Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/gEEGk9Jh,2024.08.01,-,Lone-Wolf,DongoBong0,0-1,2024.08.01,16:08:41,1206.0,1310.0,,,B10,Caro-Kann Defense,600+0,Normal,"1. e4 1... c6 2. Nf3 2... d5 3. e5 3... Bg4 4. d4 4... e6 5. Be2 5... c5 6. Nc3 6... Nc6 7. Bg5 7... Qb6 8. b3 8... Bxf3 9. Bxf3 9...
cxd4 10. Na4 10... Qb4 11. Bd2 11... Qe7 12.
O-O 12... Qc7 13. Qe1 13... Bb4 14. Bxb4 14... Nxb4 15. Qxb4 15... a5 16.
Qb5 16... Qc6 17. Qxc6 17... bxc6 18. Nc5 18... Ne7 19. Be2 19... O-O 20. Bd3 20... Ng6 21.
Nd7 21... Rfd8 22. Nc5 22... Nxe5 23. Rfe1 23... Nxd3 24. Nxd3 24... Rac8 25. Ne5 25... c5 26. a4 26... c4 27. bxc4 27... dxc4 28. Re4 28... f5 29. Rh4 29... Rd5 30.
Nf3 30... d3 31. cxd3 31... cxd3 32. Nd2 32... Rc2 33. Rd1 33... Re5 34.
Nf3 34... Ree2 35. h3 35... Rxf2 36. Ne5 36... Rxg2 37. Kf1 37... Rcf2 38. Ke1 38... Re2 39. Kf1 39... d2 40. Nd3 40...
Rh2 41. Nf4 41... Re1 42. Rxe1 42... Rh1 43. Ke2 43... dxe1=Q 44. Kd3 44... Qxh4 45. Nxe6 45... Rxh3 46. Ke2 46... Qe4 47.
Kd2 47... Qg2 48. Ke1 48... Rh1",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:56 3... 0:09:54 4. 0:09:54 4... 0:09:53 5. 0:09:52 5... 0:09:52 6. 0:09:50 6... 0:09:47 7. 0:09:44 7... 0:09:43 8. 0:09:41 8... 0:09:38 9. 0:09:39 9... 0:09:37 10. 0:09:35 10... 0:09:34 11. 0:09:31 11... 0:09:04 12. 0:09:28 12... 0:08:56 13. 0:09:16 13... 0:08:30 14. 0:09:09 14... 0:08:28 15. 0:09:08 15... 0:08:26 16. 0:09:03 16... 0:08:22 17. 0:08:57 17... 0:08:22 18. 0:08:52 18... 0:08:21 19. 0:08:42 19... 0:08:18 20. 0:08:38 20... 0:08:14 21. 0:08:32 21... 0:08:08 22. 0:08:29 22... 0:08:06 23. 0:08:24 23... 0:07:55 24. 0:08:21 24... 0:07:52 25. 0:08:20 25... 0:07:49 26. 0:08:04 26... 0:07:46 27. 0:07:53 27... 0:07:45 28. 0:07:45 28... 0:07:33 29. 0:07:40 29... 0:07:25 30. 0:07:35 30... 0:07:21 31. 0:07:32 31... 0:07:19 32. 0:07:26 32... 0:07:06 33. 0:07:18 33... 0:07:05 34. 0:07:11 34... 0:06:58 35. 0:07:06 35... 0:06:53 36. 0:06:58 36... 0:06:40 37. 0:06:56 37... 0:06:31 38. 0:06:54 38... 0:06:29 39. 0:06:52 39... 0:06:25 40. 0:06:45 40... 0:06:08 41. 0:06:43 41... 0:05:48 42. 0:06:36 42... 0:05:47 43. 0:06:34 43... 0:05:45 44. 0:06:28 44... 0:05:41 45. 0:06:24 45... 0:05:39 46. 0:06:19 46... 0:05:37 47. 0:06:17 47... 0:05:31 48. 0:06:12 48... 0:05:32
Rated Rapid game,https://lichess.org/UwhTxVtn,2024.08.01,-,deepanshah,Ramez_scorpion,0-1,2024.08.01,16:08:41,1949.0,1974.0,,,B70,Sicilian Defense: Dragon Variation,600+0,Normal,"1. e4 1... c5 2. Nc3 2... d6 3. Nf3 3... Nf6 4. d4 4... cxd4 5.
Nxd4 5... g6 6. Bg5 6... Bg7 7. Bc4 7... O-O 8. O-O 8... Nc6 9. Nf3 9... a6 10. a3 10...
Bg4 11. h3 11... Bxf3 12. Qxf3 12... Ne5 13. Qe2 13... Nxc4 14. Qxc4 14... Rc8 15. Qd3 15... Qc7 16. Rfe1 16... h6 17.
Bh4 17... g5 18. Bg3 18... Nh5 19. Bh2 19... Bxc3 20. bxc3 20... Qxc3 21. Qd5 21... Qc6 22. Qf5 22... Ng7 23. Qg4 23... Qxc2 24. e5 24... d5 25. h4 25... Qf5 26.
Qb4 26... Qd7 27. hxg5 27... hxg5 28. Qd4 28... Ne6 29. Qd3 29... Kg7 30.
Rad1 30... d4 31. Qf5 31... Rh8 32. Re4 32... Qa4 33. Qf3 33... Rh6 34.
Bg3 34... Rch8 35. Kf1 35... Qc4 36. Qd3 36... Rh1 37. Ke2 37... Qxd3 38. Rxd3 38... Nc5 39. Rdxd4 39... Nxe4 40. Rxe4 40... e6 41. Rg4 41... Kg6 42. Bf4 42... R8h5 43.
Be3 43... R1h4 44. Rg3 44... Ra4 45. f4 45... Kf5 46. Bc1 46... gxf4 47.
Rf3 47... Kxe5 48. Bxf4 48... Rxf4 49. Rxf4 49... Kxf4",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:58 3... 0:09:58 4. 0:09:58 4... 0:09:56 5. 0:09:58 5... 0:09:56 6. 0:09:55 6... 0:09:55 7. 0:09:52 7... 0:09:53 8. 0:09:51 8... 0:09:50 9. 0:09:40 9... 0:09:40 10. 0:09:36 10... 0:09:15 11. 0:09:32 11... 0:09:05 12. 0:09:25 12... 0:09:02 13. 0:09:21 13... 0:09:00 14. 0:09:18 14... 0:08:58 15. 0:09:06 15... 0:08:40 16. 0:08:36 16... 0:08:32 17. 0:08:29 17... 0:08:30 18. 0:08:21 18... 0:08:25 19. 0:08:18 19... 0:08:20 20. 0:08:10 20... 0:08:19 21. 0:07:57 21... 0:08:06 22. 0:07:38 22... 0:07:55 23. 0:07:34 23... 0:07:41 24. 0:07:31 24... 0:07:30 25. 0:07:20 25... 0:07:25 26. 0:06:54 26... 0:07:15 27. 0:06:45 27... 0:07:15 28. 0:06:29 28... 0:07:10 29. 0:06:07 29... 0:07:03 30. 0:06:00 30... 0:06:56 31. 0:05:43 31... 0:06:48 32. 0:05:33 32... 0:06:30 33. 0:05:21 33... 0:06:19 34. 0:04:17 34... 0:06:16 35. 0:04:14 35... 0:06:12 36. 0:04:09 36... 0:06:06 37. 0:04:08 37... 0:05:56 38. 0:04:01 38... 0:05:43 39. 0:03:55 39... 0:05:41 40. 0:03:55 40... 0:05:35 41. 0:03:51 41... 0:05:30 42. 0:03:48 42... 0:05:23 43. 0:03:46 43... 0:05:17 44. 0:03:43 44... 0:05:12 45. 0:03:40 45... 0:05:05 46. 0:03:32 46... 0:05:00 47. 0:03:28 47... 0:04:54 48. 0:03:23 48... 0:04:51 49. 0:03:22 49... 0:04:51
Rated Rapid game,https://lichess.org/S0TGV2Sv,2024.08.01,-,yousufh,Moezisback1223344,1-0,2024.08.01,16:08:41,1421.0,1533.0,,,D30,Queen's Gambit Declined,600+0,Normal,"1. d4 1... d5 2. c4 2... e6 3. Nf3 3... Nf6 4. Bf4 4... c5 5. Nc3 5... Nc6 6. e3 6...
Qb6 7. b3 7... cxd4 8.
exd4 8... Qb4 9. Bd2 9... Qb6 10. Bd3 10... Nxd4 11. Be3 11... dxc4 12.
Bxd4 12... Qb4 13. Bxc4 13... Nd5",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:55 3... 0:09:53 4. 0:09:54 4... 0:09:42 5. 0:09:48 5... 0:09:36 6. 0:09:44 6... 0:09:30 7. 0:09:40 7... 0:09:26 8. 0:09:33 8... 0:09:05 9. 0:09:16 9... 0:08:21 10. 0:08:59 10... 0:08:14 11. 0:08:56 11... 0:08:14 12. 0:08:48 12... 0:08:06 13. 0:08:43 13... 0:08:02
Rated Rapid game,https://lichess.org/wjAIsG1U,2024.08.01,-,broccobill,Clairtonlp,1-0,2024.08.01,16:08:41,1734.0,1755.0,,,B20,Sicilian Defense,600+0,Normal,"1. e4 1... c5 2. d3 2... Nc6 3. c3 3... Nf6 4. Nf3 4... d6 5. h3 5... Bd7 6. Be2 6...
e6 7. Bg5 7... Be7 8.
O-O 8... d5 9. e5 9...
Ng8 10. Bxe7 10... Ngxe7 11. d4 11... cxd4 12.
cxd4 12... Nf5 13. Bd3 13... Nfxd4 14. Nxd4 14... Nxd4 15. Nc3 15... Qc7 16.
Rc1 16... Qxe5 17. Re1 17... Qf6 18. Bb1 18... O-O 19. Qg4 19... Nf5 20.
Bxf5 20... exf5 21. Qf3 21... Qg6 22. Nxd5 22... Bc6 23. Ne7",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:56 3... 0:09:57 4. 0:09:55 4... 0:09:55 5. 0:09:36 5... 0:09:35 6. 0:09:33 6... 0:09:34 7. 0:09:30 7... 0:09:33 8. 0:09:27 8... 0:09:13 9. 0:09:22 9... 0:09:03 10. 0:09:21 10... 0:09:02 11. 0:09:20 11... 0:08:58 12. 0:09:17 12... 0:08:54 13. 0:08:48 13... 0:08:50 14. 0:08:47 14... 0:08:49 15. 0:08:26 15... 0:08:32 16. 0:08:21 16... 0:08:26 17. 0:08:14 17... 0:08:24 18. 0:07:59 18... 0:08:12 19. 0:07:20 19... 0:08:02 20. 0:07:17 20... 0:08:00 21. 0:07:09 21... 0:07:50 22. 0:07:03 22... 0:07:48 23. 0:06:45
Rated Rapid game,https://lichess.org/zuqOhrMo,2024.08.01,-,StXaos,ChessBox60,1-0,2024.08.01,16:08:41,1366.0,1379.0,,,D20,Queen's Gambit Accepted: Old Variation,600+0,Normal,"1. d4 1... d5 2. c4 2... dxc4 3. e3 3... Nf6 4. Bxc4 4... e6 5. a3 5... Nc6 6. Nc3 6...
Be7 7. Nf3 7... Bd7 8.
d5 8... exd5 9. Nxd5 9... Nxd5 10. Bxd5 10... Bg4 11. Bxc6 11... bxc6 12. Qa4 12... Qd7 13. Ne5 13... Qd1 14. Qxd1 14... Bxd1 15. Kxd1 15... Rd8 16. Ke2 16... Bf6 17.
Nxc6 17... Ra8 18. e4 18... O-O 19. e5 19... Bd8 20. b4 20... a6 21.
Rd1 21... h6 22. Nxd8 22... Raxd8 23. Rxd8 23... Rxd8 24. Bb2 24... Re8 25.
f4 25... f6 26. g4 26... Kh7 27. h4 27... fxe5 28. fxe5 28... g5 29.
h5 29... Kg8 30. Rf1 30... Re6 31. Ke3 31... c6 32. Kd4 32... Kg7 33.
Kc5",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:56 3. 0:09:58 3... 0:09:40 4. 0:09:56 4... 0:09:34 5. 0:09:52 5... 0:09:32 6. 0:09:50 6... 0:09:20 7. 0:09:48 7... 0:09:17 8. 0:09:42 8... 0:09:12 9. 0:09:40 9... 0:09:09 10. 0:09:39 10... 0:08:52 11. 0:09:17 11... 0:08:50 12. 0:09:12 12... 0:08:37 13. 0:09:09 13... 0:08:29 14. 0:09:06 14... 0:08:27 15. 0:09:04 15... 0:08:25 16. 0:09:03 16... 0:08:22 17. 0:09:02 17... 0:08:18 18. 0:08:45 18... 0:08:15 19. 0:08:43 19... 0:08:08 20. 0:08:40 20... 0:08:04 21. 0:08:24 21... 0:08:00 22. 0:08:22 22... 0:07:57 23. 0:08:21 23... 0:07:56 24. 0:08:19 24... 0:07:45 25. 0:08:18 25... 0:07:41 26. 0:08:16 26... 0:07:34 27. 0:08:08 27... 0:07:28 28. 0:08:05 28... 0:07:21 29. 0:08:01 29... 0:07:05 30. 0:07:51 30... 0:06:54 31. 0:07:47 31... 0:06:49 32. 0:07:43 32... 0:06:36 33. 0:07:41
Rated Rapid game,https://lichess.org/FFQNqPYz,2024.08.01,-,Rabbit21Clemente,Lirion,0-1,2024.08.01,16:08:41,2160.0,2330.0,,,C11,French Defense: Steinitz Variation,600+0,Normal,"1. e4 1... e6 2. d4 2... d5 3. Nc3 3... Nf6 4. e5 4... Nfd7 5. f4 5... c5 6. Nf3 6...
cxd4 7. Nxd4 7... Nc6 8. Be3 8... Bc5 9. Nce2 9... Bxd4 10. Nxd4 10... O-O 11. Qd2 11... a5 12. Bd3 12... Nb4 13.
Be2 13... Nc5 14. c3 14... Ne4 15. Qc1 15... Nc6 16. O-O 16... f5 17.
exf6 17... Qxf6 18. f5 18... e5 19. Nb5 19... Bxf5 20. g4 20... Qg6 21.
h3 21... Bd7 22. Nc7 22... Rac8 23. Nxd5 23... Ng3 24. Rxf8 24... Rxf8 25. Bc4 25... Kh8 26. Bc5 26... Rf3 27. Kh2 27... Qe4 28. b3 28... Be6 29. Qd2 29... b5 30.
Bxb5 30... Bxd5 31. Re1 31... Qf4 32. Qxf4 32... exf4 33. Re8 33... Bg8 34. Bxc6 34... Rxc3 35. Bd5 35... h5 36. Bxg8 36... Rxc5 37. Bc4 37... Kh7 38. g5 38... Rxg5 39. h4 39... Rg4",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:58 3... 0:09:58 4. 0:09:55 4... 0:09:56 5. 0:09:55 5... 0:09:55 6. 0:09:54 6... 0:09:53 7. 0:09:53 7... 0:09:53 8. 0:09:51 8... 0:09:38 9. 0:09:44 9... 0:09:21 10. 0:09:41 10... 0:09:10 11. 0:09:28 11... 0:08:51 12. 0:09:24 12... 0:08:41 13. 0:09:10 13... 0:08:28 14. 0:09:08 14... 0:08:24 15. 0:08:55 15... 0:08:05 16. 0:08:45 16... 0:07:50 17. 0:08:17 17... 0:07:39 18. 0:07:31 18... 0:07:30 19. 0:06:58 19... 0:07:17 20. 0:06:36 20... 0:07:15 21. 0:06:11 21... 0:07:03 22. 0:06:01 22... 0:07:00 23. 0:06:00 23... 0:06:55 24. 0:05:50 24... 0:06:55 25. 0:05:12 25... 0:06:50 26. 0:04:39 26... 0:06:21 27. 0:04:01 27... 0:05:48 28. 0:02:10 28... 0:05:46 29. 0:01:38 29... 0:05:44 30. 0:01:17 30... 0:05:41 31. 0:01:05 31... 0:03:35 32. 0:00:50 32... 0:03:19 33. 0:00:41 33... 0:03:17 34. 0:00:40 34... 0:02:42 35. 0:00:33 35... 0:02:41 36. 0:00:17 36... 0:02:34 37. 0:00:11 37... 0:02:33 38. 0:00:09 38... 0:02:29 39. 0:00:07 39... 0:02:24
Rated Rapid game,https://lichess.org/OVVb70Zf,2024.08.01,-,Kamal-Kant-Gandhi,nextCastle,1-0,2024.08.01,16:08:41,1633.0,1627.0,,,B06,Modern Defense,600+0,Time forfeit,"1. e4 1... g6 2. Nc3 2... Bg7 3. b3 3... e5 4. Bb2 4... d6 5. Qb1 5... Nf6 6. Nf3 6... a6 7. Bc4 7... b5 8. Be2 8... Be6 9. O-O 9...
O-O 10. a4 10... b4 11. Nd1 11... a5 12. Ne3 12... Re8 13. d3 13...
Na6 14. Nc4 14... Nc5 15. Ng5 15... Bg4 16. Nf3 16... Be6 17. c3 17...
Bxc4 18. bxc4 18... bxc3 19. Bxc3 19... Qd7 20.
Qe1 20... Reb8 21. Bxa5 21... Nxa4 22. Bd2 22... c5 23. Bd1 23... Nb6 24. Rxa8 24... Rxa8 25. Bg5 25... Nc8 26. Bc2 26... Ne7 27. h3 27...
Nc6 28. Bd2 28... Qb7 29. Bg5 29... Rb8 30. Ba4 30... Nb4 31. Qd1 31... Qa7 32. Bb5 32... Qa3 33. h4 33... Ne8 34.
Be7 34... Bf8 35. Bxe8 35... Rxe8 36. Bg5 36... Qxd3 37. Qxd3 37... Nxd3 38. Be3 38... Ra8 39. Rb1 39... Nb4 40. Ng5 40... Ra3 41. Bd2 41... h6 42. Nf3 42... Ra4 43.
Bc3 43... Nd3 44. Rb8 44... Rxc4 45. Ba5 45... Rxe4 46. Bc7 46... Kg7 47.
Rb6 47... d5 48. Rb5 48... Rb4 49. Ra5 49... Rb1 50. Kh2 50... e4 51.
Ne5 51... Nxe5 52. Bxe5 52... Kg8 53. Ra8 53... Rb6 54. Bc7 54... c4 55. Bxb6 55... c3 56.
Be3 56... Kg7 57. Bd4 57... Kg8 58. Bxc3",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:57 3... 0:09:57 4. 0:09:55 4... 0:09:55 5. 0:09:53 5... 0:09:46 6. 0:09:52 6... 0:09:43 7. 0:09:49 7... 0:09:39 8. 0:09:47 8... 0:09:35 9. 0:09:44 9... 0:09:33 10. 0:09:40 10... 0:09:28 11. 0:09:31 11... 0:09:26 12. 0:09:29 12... 0:09:18 13. 0:09:25 13... 0:09:02 14. 0:09:19 14... 0:08:50 15. 0:09:06 15... 0:08:21 16. 0:08:59 16... 0:08:07 17. 0:08:56 17... 0:08:04 18. 0:08:52 18... 0:07:58 19. 0:08:49 19... 0:07:38 20. 0:08:46 20... 0:07:01 21. 0:08:41 21... 0:06:35 22. 0:08:29 22... 0:06:18 23. 0:08:18 23... 0:06:11 24. 0:08:09 24... 0:06:02 25. 0:07:46 25... 0:05:52 26. 0:07:34 26... 0:05:47 27. 0:07:18 27... 0:05:44 28. 0:07:10 28... 0:05:20 29. 0:06:58 29... 0:05:14 30. 0:06:50 30... 0:05:11 31. 0:06:40 31... 0:04:26 32. 0:06:37 32... 0:04:19 33. 0:05:58 33... 0:03:59 34. 0:05:51 34... 0:03:38 35. 0:05:42 35... 0:03:35 36. 0:05:36 36... 0:03:31 37. 0:05:29 37... 0:03:28 38. 0:05:27 38... 0:03:14 39. 0:05:23 39... 0:03:11 40. 0:05:16 40... 0:03:01 41. 0:04:58 41... 0:02:28 42. 0:04:47 42... 0:02:25 43. 0:04:33 43... 0:02:19 44. 0:04:25 44... 0:02:14 45. 0:04:20 45... 0:01:51 46. 0:04:14 46... 0:01:35 47. 0:03:54 47... 0:01:23 48. 0:03:30 48... 0:01:01 49. 0:03:22 49... 0:00:55 50. 0:03:19 50... 0:00:49 51. 0:03:08 51... 0:00:44 52. 0:03:06 52... 0:00:38 53. 0:03:02 53... 0:00:31 54. 0:02:50 54... 0:00:19 55. 0:02:47 55... 0:00:08 56. 0:02:43 56... 0:00:06 57. 0:02:40 57... 0:00:04 58. 0:02:38
Rated Rapid game,https://lichess.org/3GLjuUmU,2024.08.01,-,Gdvorobev,Hagona,1-0,2024.08.01,16:08:41,1358.0,1245.0,,,A00,Van't Kruijs Opening,600+0,Normal,"1. e3 1... e5 2. Nc3 2... Nc6 3. Bb5 3... d6 4. Bxc6 4... bxc6 5.
Qf3 5... Nf6 6. Qxc6 6... Bd7 7. Qf3 7... Be7 8. h3 8... O-O 9. Nge2 9... d5 10. Nxd5 10...
e4 11. Nxf6 11... Bxf6 12. Qxe4 12... Re8 13.
Qd3 13... a6 14. O-O 14... Bb5 15. Qxd8 15... Rexd8 16. d3 16... Bxd3 17.
cxd3 17... Rxd3 18. Nf4 18... Rdd8 19. Rb1 19... c5 20. b3 20... a5 21. Bb2 21... Bg5 22.
Ne2 22... a4 23. bxa4 23... Rxa4 24. Nc3 24... Ra5 25. Ne4 25... Be7 26.
Rfd1 26... Rxd1 27. Rxd1 27... Rxa2 28. Be5 28... f6 29. Bd6 29... Bxd6 30. Nxd6 30... Ra6 31.
Rd5 31... Rc6 32. Ne4 32... c4 33. Rc5 33... Rxc5 34. Nxc5 34... c3 35.
Nb3 35... Kf7 36. Kf1 36... Ke6 37. Ke2 37... Kd5 38. Kd3 38... Ke5 39.
Kxc3 39... Ke4 40. Kd2 40... Ke5 41. f3 41... g5 42. Kd3 42... h5 43.
g4 43... hxg4 44. hxg4 44... Ke6 45. Kd4 45... f5 46. gxf5 46... Kxf5 47. Nc1 47... Kg6 48. Ke5 48... Kh5 49. Kf5 49... Kh4 50. e4 50... Kh5",1. 0:10:00 1... 0:10:00 2. 0:09:54 2... 0:09:59 3. 0:09:43 3... 0:09:53 4. 0:09:39 4... 0:09:53 5. 0:09:34 5... 0:09:52 6. 0:09:32 6... 0:09:50 7. 0:09:28 7... 0:09:49 8. 0:09:23 8... 0:09:48 9. 0:09:05 9... 0:09:17 10. 0:08:54 10... 0:09:11 11. 0:08:49 11... 0:09:10 12. 0:08:47 12... 0:09:09 13. 0:08:36 13... 0:09:06 14. 0:08:33 14... 0:09:05 15. 0:08:26 15... 0:09:03 16. 0:08:24 16... 0:08:56 17. 0:08:23 17... 0:08:55 18. 0:08:18 18... 0:08:46 19. 0:08:15 19... 0:08:43 20. 0:08:11 20... 0:08:38 21. 0:08:10 21... 0:08:33 22. 0:07:45 22... 0:08:31 23. 0:07:29 23... 0:08:29 24. 0:07:24 24... 0:07:56 25. 0:07:21 25... 0:07:49 26. 0:06:58 26... 0:07:46 27. 0:06:56 27... 0:07:46 28. 0:06:32 28... 0:07:39 29. 0:06:24 29... 0:07:36 30. 0:06:22 30... 0:07:29 31. 0:06:07 31... 0:07:23 32. 0:05:53 32... 0:07:21 33. 0:05:39 33... 0:07:20 34. 0:05:38 34... 0:07:19 35. 0:05:37 35... 0:07:16 36. 0:05:36 36... 0:07:15 37. 0:05:35 37... 0:07:15 38. 0:05:34 38... 0:07:12 39. 0:05:33 39... 0:07:11 40. 0:05:30 40... 0:07:08 41. 0:05:27 41... 0:07:08 42. 0:05:24 42... 0:07:06 43. 0:05:19 43... 0:07:05 44. 0:05:18 44... 0:07:03 45. 0:05:13 45... 0:07:02 46. 0:05:02 46... 0:07:02 47. 0:04:51 47... 0:06:47 48. 0:04:46 48... 0:06:45 49. 0:04:41 49... 0:06:41 50. 0:04:40 50... 0:06:38
Rated Rapid game,https://lichess.org/C6IftMZ1,2024.08.01,-,BannanaSnake,raskolnikow21,1-0,2024.08.01,16:08:41,1002.0,1032.0,,,D06,Queen's Gambit Declined: Marshall Defense,600+0,Normal,"1. d4 1... d5 2. c4 2... Nf6 3. Nc3 3... Nc6 4. Bg5 4... Ne4 5. Nxe4 5... dxe4 6. d5 6...
Nb4 7. e3 7... e6 8. a3 8... Be7 9.
Bxe7 9... Qxe7 10. axb4 10... Qxb4 11. Qd2 11...
Qxd2 12. Kxd2 12... O-O 13. dxe6 13... Rd8 14.
Ke2 14... Bxe6 15. b3 15...
Rd7 16. Nh3 16... Rad8 17. g3 17... Rd2 18. Ke1 18... Bxh3 19. Bxh3 19...
Rb2 20. Kf1 20... Rxb3 21. Kg2 21... Rc3 22.
Rad1 22... Re8 23. Bd7 23... Re7 24. Ba4 24... Rxc4 25. Rd8",1. 0:10:00 0. 0:10:00 1... 0:09:58 0. 0:09:54 2. 0:09:49 0. 0:09:41 2... 0:09:45 0. 0:08:57 3. 0:09:40 0. 0:08:33 3... 0:09:39 0. 0:08:15 4. 0:09:28 0. 0:07:55 4... 0:09:18 0. 0:07:53 5. 0:09:12 0. 0:07:51 5... 0:09:11 0. 0:07:45 6. 0:08:56 0. 0:07:38 6... 0:08:54 3. 0:07:31 7. 0:08:50 0. 0:07:29 7... 0:08:45 6. 0:07:27 8. 0:08:43 4. 0:07:21 8... 0:08:37 4. 0:07:20 9. 0:08:36 4. 0:07:18 9... 0:08:33 5. 0:07:00 10. 0:08:31 3. 0:06:47 10... 0:08:16 3. 0:06:43 11. 0:08:11 4. 0:06:36 11... 0:08:08 4. 0:05:56 12. 0:08:02 3. 0:05:47 12... 0:07:53 4. 0:05:30 13. 0:07:50
Rated Rapid game,https://lichess.org/73npumd4,2024.08.01,-,Ace_nur,Agestam,1-0,2024.08.01,16:08:41,1420.0,1416.0,,,B10,Caro-Kann Defense,600+0,Normal,"1. e4 1... c6 2. Nf3 2... d5 3. exd5 3... cxd5 4. d3 4... Bg4 5. Be3 5... e6 6. Nbd2 6...
Nc6 7. Be2 7... Bd6 8.
O-O 8... d4 9. Bxd4 9... Nxd4 10. Nxd4 10... Bxe2 11. Nxe2 11... Nf6 12.
c4 12... O-O 13. Re1 13... Qb6 14. b3 14... Rfd8 15. Nc3 15... Bc5 16.
Re2 16... Rxd3 17. Qc2 17... Rad8 18. Rd1 18... Ng4 19. Nde4 19... Rxd1 20. Nxd1 20... Be7 21. Ng5 21... Bxg5 22. h3 22... Nf6 23. Nc3 23... Bh6 24. Kh2 24... Qc5 25.
Ne4 25... Nxe4 26. Rxe4 26... Qd6 27. g3 27... Qd3 28. Qxd3 28... Rxd3 29. Re2 29... Kf8 30.
h4 30... Ke7 31. Kg2 31... f5 32. f3 32... Kf6 33. Rf2 33... Rd2 34.
Rxd2 34... Bxd2 35. Kh3 35... h6 36. g4 36...
fxg4 37. fxg4 37... e5 38. Kg3 38... e4 39.
Kf2 39... e3 40. Ke2 40... g5 41. hxg5 41... Kxg5 42. a4 42... Kxg4 43.
b4 43... h5 44. b5 44... h4 45. c5 45... h3 46. c6 46... h2 47. c7 47... h1=Q 48. c8=Q 48... Kg3 49. Qg8 49... Kf4 50. Qf7 50... Kg3 51.
Qg7 51... Kf4 52. Qf6 52... Ke4 53. Qe7 53... Kd4 54. Qd7 54... Kc3 55. Qc7 55... Kb2 56.
Qe5 56... Kc1 57. Qa1 57... Kc2 58. Qxh1 58... Kc3 59. Qxb7",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:58 3... 0:09:59 4. 0:09:56 4... 0:09:49 5. 0:09:54 5... 0:09:19 6. 0:09:53 6... 0:09:07 7. 0:09:52 7... 0:08:52 8. 0:09:50 8... 0:08:50 9. 0:09:36 9... 0:08:40 10. 0:09:35 10... 0:08:28 11. 0:09:27 11... 0:08:16 12. 0:09:25 12... 0:08:06 13. 0:09:23 13... 0:07:48 14. 0:09:17 14... 0:07:20 15. 0:09:12 15... 0:06:59 16. 0:09:05 16... 0:06:39 17. 0:08:56 17... 0:06:23 18. 0:08:55 18... 0:05:59 19. 0:08:39 19... 0:05:43 20. 0:08:35 20... 0:04:32 21. 0:08:05 21... 0:04:22 22. 0:08:03 22... 0:04:06 23. 0:07:50 23... 0:03:21 24. 0:07:36 24... 0:03:08 25. 0:07:25 25... 0:02:36 26. 0:07:25 26... 0:02:04 27. 0:07:21 27... 0:01:37 28. 0:07:04 28... 0:01:35 29. 0:07:01 29... 0:01:26 30. 0:07:00 30... 0:01:19 31. 0:06:59 31... 0:01:17 32. 0:06:58 32... 0:01:11 33. 0:06:45 33... 0:01:09 34. 0:06:41 34... 0:01:09 35. 0:06:39 35... 0:01:05 36. 0:06:38 36... 0:00:59 37. 0:06:38 37... 0:00:58 38. 0:06:37 38... 0:00:54 39. 0:06:36 39... 0:00:51 40. 0:06:34 40... 0:00:48 41. 0:06:32 41... 0:00:47 42. 0:06:29 42... 0:00:46 43. 0:06:27 43... 0:00:46 44. 0:06:25 44... 0:00:45 45. 0:06:22 45... 0:00:43 46. 0:06:22 46... 0:00:42 47. 0:06:20 47... 0:00:38 48. 0:06:18 48... 0:00:37 49. 0:06:11 49... 0:00:34 50. 0:06:05 50... 0:00:33 51. 0:05:57 51... 0:00:31 52. 0:05:55 52... 0:00:29 53. 0:05:44 53... 0:00:26 54. 0:05:37 54... 0:00:23 55. 0:05:26 55... 0:00:21 56. 0:05:20 56... 0:00:18 57. 0:05:15 57... 0:00:16 58. 0:05:15 58... 0:00:14 59. 0:05:12
