Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/S3tdaL5d,2024.08.01,-,FreyaL,josesibrian23,0-1,2024.08.01,03:20:57,1125.0,1139.0,,,D00,Queen's Pawn Game: Accelerated London System,600+0,Normal,"1. d4 1... d5 2. Bf4 2... Nc6 3. e3 3... Nf6 4. c3 4... e6 5. Bd3 5... Be7 6. Nd2 6...
O-O 7. Ngf3 7... Ne4 8. Nxe4 8... dxe4 9. Bxe4 9... f5 10. Bd3 10...
Bf6 11. e4 11... fxe4 12. Bxe4 12... Na5 13. O-O 13... Nc4 14. Ne5 14... Bxe5 15. dxe5 15... Qh4 16. Bg3 16... Qxe4 17.
Re1 17... Qg6 18. Qe2 18... b5 19. b3 19... Nb6 20. Qxb5 20... Bb7 21.
Qc5 21... Rac8 22. Re3 22... Rxf2 23. Bxf2 23... Qxg2",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:56 3. 0:09:56 3... 0:09:50 4. 0:09:55 4... 0:09:43 5. 0:09:54 5... 0:09:29 6. 0:09:53 6... 0:09:26 7. 0:09:52 7... 0:09:21 8. 0:09:44 8... 0:09:19 9. 0:09:44 9... 0:09:16 10. 0:09:41 10... 0:08:52 11. 0:09:39 11... 0:08:47 12. 0:09:38 12... 0:08:39 13. 0:09:13 13... 0:08:31 14. 0:08:53 14... 0:08:24 15. 0:08:53 15... 0:08:13 16. 0:08:39 16... 0:08:08 17. 0:08:23 17... 0:08:02 18. 0:08:12 18... 0:07:57 19. 0:08:08 19... 0:07:41 20. 0:08:06 20... 0:07:31 21. 0:07:48 21... 0:07:14 22. 0:07:47 22... 0:06:29 23. 0:07:45 23... 0:06:25
Rated Rapid game,https://lichess.org/1BFHXlhu,2024.08.01,-,Himanshurathore,kylereese_1,0-1,2024.08.01,03:20:57,1042.0,981.0,,,C41,Philidor Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. Bc4 3... Qe7 4. d3 4... Be6 5. Bg5 5... f6 6. Bh4 6... g5 7. Bg3 7... h5 8. h4 8... Bxc4 9. dxc4 9...
g4 10. Nfd2 10... Nc6 11. Nb3 11... Qe6 12. Nc3 12... Qxc4 13. f3 13... gxf3 14. Qxf3 14... Bg7 15. O-O-O 15... Nge7 16. Bf2 16... Bh6 17. Be3 17... Bxe3 18. Qxe3 18... a5 19. Rhf1 19... Rf8 20. Qh6 20... a4 21.
Rxf6 21... Rxf6 22. Qxf6 22... O-O-O 23. Nd2 23... Qb4 24. Qe6 24... Rd7 25. a3 25... Qa5 26.
Nd5 26... Nxd5 27. exd5 27... Ne7 28. Nc4 28... Qa6 29. Ne3 29... b5 30. Nf5 30... Nxf5 31.
Qxf5 31... b4 32. Qxh5 32... bxa3 33. bxa3 33... Qc4 34. Qh8 34... Kb7 35.
h5 35... Qf4 36. Rd2 36... e4 37. h6 37... e3 38. Re2 38... Qf1 39.
Kb2 39... Qxe2 40. h7 40... Qh5 41. Qd4 41... Rxh7 42. Qxe3 42... Qxd5 43. g4 43... c5 44. Qe8 44... Rc7 45. Qb5 45... Kc8 46. Qxa4 46... Rb7 47. Kc1 47... Qg5 48.
Kd1 48... Rb1 49. Ke2 49... Qe5 50. Kd2 50... Qd4 51. Ke2 51... Qxa4 52.
Ke3 52... Qd4 53. Kf3 53... Re1 54. Kg3 54... Rg1 55. Kh4 55... Qf2 56.
Kg5 56... Qxc2 57. Kh6 57... Qd2 58. Kg7 58... Qe1 59. Kh7 59... Qf2 60.
Kg8 60... Qh4 61. Kf7 61... Qxg4 62. Ke8 62... Qe4 63. Kf7 63... Rf1 64.
Kg7 64... Qg4 65. Kh8 65... Rh1",1. 0:10:00 1... 0:10:00 2. 0:09:55 2... 0:09:59 3. 0:09:43 3... 0:09:56 4. 0:09:41 4... 0:09:55 5. 0:09:27 5... 0:09:53 6. 0:09:13 6... 0:09:52 7. 0:09:10 7... 0:09:49 8. 0:09:02 8... 0:09:46 9. 0:08:59 9... 0:09:44 10. 0:08:47 10... 0:09:31 11. 0:08:45 11... 0:09:24 12. 0:08:33 12... 0:09:16 13. 0:08:00 13... 0:08:59 14. 0:07:55 14... 0:08:48 15. 0:07:48 15... 0:08:44 16. 0:06:56 16... 0:08:33 17. 0:06:53 17... 0:08:29 18. 0:06:49 18... 0:08:15 19. 0:06:38 19... 0:08:12 20. 0:06:03 20... 0:07:53 21. 0:05:59 21... 0:07:44 22. 0:05:55 22... 0:07:36 23. 0:05:14 23... 0:07:12 24. 0:04:51 24... 0:07:00 25. 0:04:46 25... 0:06:27 26. 0:04:22 26... 0:06:05 27. 0:04:18 27... 0:05:38 28. 0:04:04 28... 0:05:12 29. 0:03:47 29... 0:05:08 30. 0:03:40 30... 0:05:01 31. 0:03:35 31... 0:04:58 32. 0:03:25 32... 0:04:35 33. 0:03:21 33... 0:04:19 34. 0:03:17 34... 0:04:16 35. 0:02:58 35... 0:03:51 36. 0:02:47 36... 0:03:48 37. 0:02:41 37... 0:03:46 38. 0:02:31 38... 0:03:40 39. 0:02:01 39... 0:03:37 40. 0:01:59 40... 0:03:24 41. 0:01:19 41... 0:02:38 42. 0:01:15 42... 0:02:32 43. 0:01:02 43... 0:02:15 44. 0:00:51 44... 0:02:06 45. 0:00:43 45... 0:02:01 46. 0:00:36 46... 0:01:50 47. 0:00:32 47... 0:01:48 48. 0:00:29 48... 0:01:36 49. 0:00:27 49... 0:01:29 50. 0:00:25 50... 0:01:12 51. 0:00:23 51... 0:01:02 52. 0:00:22 52... 0:00:54 53. 0:00:21 53... 0:00:52 54. 0:00:19 54... 0:00:35 55. 0:00:18 55... 0:00:28 56. 0:00:15 56... 0:00:11 57. 0:00:14 57... 0:00:11 58. 0:00:12 58... 0:00:11 59. 0:00:11 59... 0:00:11 60. 0:00:09 60... 0:00:10 61. 0:00:08 61... 0:00:10 62. 0:00:07 62... 0:00:10 63. 0:00:06 63... 0:00:10 64. 0:00:05 64... 0:00:09 65. 0:00:03 65... 0:00:08
Rated Rapid game,https://lichess.org/ncIr4V2V,2024.08.01,-,Tricky_Elf,Sigma_MATARAM,1-0,2024.08.01,03:20:57,2048.0,2030.0,,,D02,"Queen's Pawn Game: London System, with e6",600+0,Normal,"1. d4 1... d5 2. Bf4 2... e6 3. Nf3 3... c5 4. c3 4... cxd4 5. cxd4 5... Bd6 6. Bg3 6...
Nf6 7. e3 7... O-O 8.
Nc3 8... Nc6 9. a3 9... Re8 10. Bd3 10... e5 11. dxe5 11... Nxe5 12. Nxe5 12... Bxe5 13. O-O 13... Bg4 14. Qb3 14... Be6 15. Bxe5 15... d4 16. Bxf6 16... Qxf6 17. Nd5 17... Qe5 18. e4 18... f5 19. f4 19...
Bxd5 20. exd5 20... Qd6 21. Bxf5",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:53 3. 0:09:58 3... 0:09:42 4. 0:09:56 4... 0:09:40 5. 0:09:54 5... 0:09:36 6. 0:09:53 6... 0:09:34 7. 0:09:50 7... 0:09:28 8. 0:09:48 8... 0:09:21 9. 0:09:47 9... 0:08:59 10. 0:09:41 10... 0:08:56 11. 0:09:35 11... 0:08:56 12. 0:09:29 12... 0:08:56 13. 0:09:21 13... 0:08:34 14. 0:09:10 14... 0:08:07 15. 0:08:59 15... 0:08:06 16. 0:08:59 16... 0:08:02 17. 0:08:53 17... 0:07:49 18. 0:08:44 18... 0:07:40 19. 0:08:32 19... 0:07:30 20. 0:08:27 20... 0:07:24 21. 0:08:19
Rated Rapid game,https://lichess.org/a5t3Pww6,2024.08.01,-,palvannan007,morganprathi,1-0,2024.08.01,03:20:57,1503.0,1529.0,,,D00,Queen's Pawn Game: Accelerated London System,600+0,Normal,"1. d4 1... d5 2. Bf4 2... Nc6 3. Nf3 3... Nf6 4. e3 4... g6 5. c4 5... Bg7 6. Nbd2 6... O-O 7. c5 7... b6 8. Bb5 8... Bb7 9. cxb6 9... axb6 10. O-O 10... Ne4 11. a3 11... Ra5 12. a4 12... Ra8 13. Rc1 13... Nb4 14. Bxc7 14... Qc8 15.
Bd6 15... Qd8 16. Bxb4 16...
Ra7 17. Nxe4 17... dxe4 18. Ne5 18... Bxe5 19.
dxe5 19... Qxd1 20. Rfxd1 20... Bc8 21. Rd4 21...
Bf5 22. Rcd1 22... Rc8 23. Rd8 23... Rxd8 24.
Rxd8 24... Kg7 25. Re8 25... e6 26. a5 26...
bxa5 27. Bf8",1. 0:10:00 0. 0:10:00 1... 0:09:59 0. 0:09:59 2. 0:09:58 0. 0:09:55 2... 0:09:57 0. 0:09:49 3. 0:09:56 0. 0:09:46 3... 0:09:53 0. 0:09:44 4. 0:09:49 0. 0:09:31 4... 0:09:46 0. 0:09:23 5. 0:09:38 0. 0:09:21 5... 0:09:36 0. 0:09:13 6. 0:09:16 0. 0:08:19 6... 0:09:04 0. 0:08:16 7. 0:09:02 0. 0:08:08 7... 0:08:49 0. 0:07:55 8. 0:08:38 0. 0:07:47 8... 0:08:37 1. 0:07:09 9. 0:08:29 0. 0:07:06 9... 0:08:28 2. 0:07:01 10. 0:08:26 0. 0:06:59 10... 0:08:24 1. 0:06:51 11. 0:08:12 0. 0:06:44 11... 0:08:09 0. 0:06:29 12. 0:08:07 0. 0:06:24 12... 0:08:07 1. 0:06:21 13. 0:08:01 1. 0:06:16 13... 0:07:51 3. 0:06:13 14. 0:07:49
Rated Rapid game,https://lichess.org/IsAsOslf,2024.08.01,-,mrazzu,TheRealBlack,0-1,2024.08.01,03:20:57,1446.0,1429.0,,,C44,Scotch Game,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... Bc5 4. dxc5 4... d6 5.
cxd6 5... cxd6 6. Ng5 6... Qf6 7. Bc4 7... Nh6 8. Nf3 8... Bg4 9. h3 9... Bxf3 10. Qxf3 10... Qxf3 11. gxf3 11... Ng8 12. Nc3 12... Nge7 13.
Bg5 13... O-O 14. Bb5 14... a6 15. Bxc6 15... Nxc6 16. O-O-O 16... Nd4 17. Nd5 17... Nxf3 18. Be7 18... Rfe8 19. Bxd6 19... Red8 20. Bc7 20... Rd7 21. Bb6 21... Ng5 22.
Bc5 22... Nxe4 23. Ne7 23... Kh8 24. Rxd7 24... Nxc5 25. Rd5 25... Ne4 26. Rf1 26... Re8 27.
f3 27... Ng3 28. Rg1 28... Ne2 29. Kd2 29... Nxg1 30. Rxe5 30... Nxf3 31. Kd3 31... Nxe5 32. Ke4",1. 0:10:00 1... 0:10:00 2. 0:10:00 2... 0:09:59 3. 0:09:59 3... 0:09:58 4. 0:09:53 4... 0:09:53 5. 0:09:37 5... 0:09:52 6. 0:09:35 6... 0:09:39 7. 0:09:26 7... 0:09:36 8. 0:09:22 8... 0:09:32 9. 0:09:19 9... 0:09:30 10. 0:09:18 10... 0:09:21 11. 0:09:16 11... 0:09:19 12. 0:09:10 12... 0:09:18 13. 0:09:09 13... 0:09:15 14. 0:09:03 14... 0:09:11 15. 0:09:01 15... 0:09:09 16. 0:08:58 16... 0:08:59 17. 0:08:49 17... 0:08:55 18. 0:08:29 18... 0:08:43 19. 0:08:19 19... 0:08:36 20. 0:07:56 20... 0:08:27 21. 0:07:43 21... 0:08:12 22. 0:07:30 22... 0:08:02 23. 0:07:15 23... 0:07:59 24. 0:07:14 24... 0:07:56 25. 0:06:53 25... 0:07:55 26. 0:06:42 26... 0:07:43 27. 0:06:30 27... 0:07:37 28. 0:06:23 28... 0:07:34 29. 0:06:15 29... 0:07:32 30. 0:06:11 30... 0:07:28 31. 0:05:56 31... 0:07:26 32. 0:05:54
Rated Rapid game,https://lichess.org/hO1b3utQ,2024.08.01,-,matt02933,Robert4281,1-0,2024.08.01,03:20:57,1626.0,1611.0,,,A40,English Defense,600+0,Normal,"1. d4 1... b6 2. Bf4 2... Bb7 3. e3 3... d6 4. Nf3 4... e6 5. Nbd2 5... Nd7 6. Bd3 6... f6 7. O-O 7... g5 8. Bg3 8... Qe7 9. c3 9...
O-O-O 10. Qa4 10... Kb8 11. Ba6 11... e5 12.
dxe5 12... dxe5 13. Bxb7 13... Nc5 14. Qb5 14... Nxb7 15. a4 15... h5 16. h3 16... h4 17.
Bh2 17... Nh6 18. Nc4 18... Nd6 19. Nxd6 19... Qxd6 20. a5 20... Nf7 21.
axb6 21... Qxb6 22. Qe2 22... Bd6 23. Ra6 23... Qb7 24. Rfa1 24... f5 25. Qc2 25... e4 26.
Nd4 26... Bxh2 27. Kxh2 27... Ne5 28. Qe2 28... c5 29. Nxf5 29... Rd7 30. Nd6 30... Qb3 31.
Nxe4 31... Rg8 32. Nxc5 32... Qd5 33. Nxd7 33... Nxd7 34. R1a5 34... Qb3 35. Rb5 35... Qxb5 36. Qxb5 36... Nb6 37. Qe5 37... Kb7 38. Ra1 38... Rc8 39. Qxg5 39... Nc4 40. Qxh4 40... Nd2 41.
Rd1 41... Nb3 42. Qb4 42... Ka6 43. Qxb3 43... Rc6 44. Ra1",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:10:00 3. 0:09:55 3... 0:09:56 4. 0:09:54 4... 0:09:55 5. 0:09:50 5... 0:09:53 6. 0:09:48 6... 0:09:52 7. 0:09:45 7... 0:09:51 8. 0:09:44 8... 0:09:47 9. 0:09:38 9... 0:09:45 10. 0:09:26 10... 0:09:42 11. 0:09:15 11... 0:09:39 12. 0:09:04 12... 0:09:34 13. 0:08:59 13... 0:09:21 14. 0:08:37 14... 0:09:19 15. 0:08:33 15... 0:09:04 16. 0:08:17 16... 0:09:02 17. 0:08:15 17... 0:09:00 18. 0:07:43 18... 0:08:55 19. 0:07:38 19... 0:08:54 20. 0:07:11 20... 0:08:45 21. 0:06:17 21... 0:08:40 22. 0:06:00 22... 0:08:17 23. 0:05:49 23... 0:08:11 24. 0:05:38 24... 0:08:09 25. 0:04:54 25... 0:07:52 26. 0:04:48 26... 0:07:51 27. 0:04:46 27... 0:07:30 28. 0:03:45 28... 0:07:15 29. 0:03:14 29... 0:07:05 30. 0:02:55 30... 0:06:42 31. 0:02:43 31... 0:06:26 32. 0:02:41 32... 0:06:04 33. 0:02:36 33... 0:06:03 34. 0:02:27 34... 0:05:54 35. 0:02:21 35... 0:05:52 36. 0:02:21 36... 0:05:50 37. 0:02:04 37... 0:05:49 38. 0:01:57 38... 0:05:46 39. 0:01:52 39... 0:05:45 40. 0:01:49 40... 0:05:43 41. 0:01:34 41... 0:05:39 42. 0:01:32 42... 0:05:35 43. 0:01:31 43... 0:05:35 44. 0:01:29
Rated Rapid game,https://lichess.org/0TFL9Fvy,2024.08.01,-,LimbergPJ,Nik4237,1-0,2024.08.01,03:20:57,1482.0,1486.0,,,C50,Italian Game,600+0,Normal,"1. e4 1... e5 2. Bc4 2... Nc6 3. Nf3 3... Qf6 4. d4 4... Bd6 5. Bg5 5... Qg6 6. dxe5 6...
Nxe5 7. Bd3 7... Nxd3 8. Qxd3 8... f6 9. Be3 9... Ne7 10. Nbd2 10... O-O 11. O-O-O 11... a6 12.
h4 12... b5 13. h5 13... Qf7 14. g4 14... Qxa2 15. g5 15... Qa1 16.
Nb1 16... Bb7 17. h6 17... g6 18. gxf6 18... Rxf6 19. e5 19... Bxe5 20.
Nxe5 20... Rd6 21. Qb3 21... Bd5 22. Qc3 22... Ba2 23. Bd4 23... Nd5 24. Qd3 24... Nf4 25.
Qe4 25... Bxb1 26. Qxa8",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:57 3... 0:09:55 4. 0:09:55 4... 0:09:45 5. 0:09:54 5... 0:09:40 6. 0:09:53 6... 0:09:38 7. 0:09:42 7... 0:09:35 8. 0:09:40 8... 0:09:27 9. 0:09:37 9... 0:09:23 10. 0:09:36 10... 0:09:04 11. 0:09:35 11... 0:08:56 12. 0:09:33 12... 0:08:54 13. 0:09:32 13... 0:08:50 14. 0:09:29 14... 0:08:48 15. 0:09:24 15... 0:08:44 16. 0:09:22 16... 0:08:27 17. 0:09:16 17... 0:08:24 18. 0:09:13 18... 0:08:23 19. 0:09:10 19... 0:07:54 20. 0:09:05 20... 0:07:50 21. 0:08:57 21... 0:07:46 22. 0:08:41 22... 0:07:40 23. 0:08:25 23... 0:07:32 24. 0:07:57 24... 0:07:18 25. 0:07:40 25... 0:07:01 26. 0:07:36
Rated Rapid game,https://lichess.org/YF42AXcQ,2024.08.01,-,erickmonte,majd89,0-1,2024.08.01,03:20:57,1361.0,1385.0,,,A40,Englund Gambit Complex: Hartlaub-Charlick Gambit,600+0,Normal,"1. d4 1... e5 2. dxe5 2... d6 3. exd6 3... cxd6 4. Nf3 4... Bg4 5. e3 5... f5 6. Bd3 6... g6 7. O-O 7... d5 8. Nbd2 8... Bd6 9. b3 9...
Bxf3 10. Qxf3 10... Nf6 11. Bb2 11... O-O 12.
c4 12... b6 13. cxd5 13... Qc7 14. g3 14... Nbd7 15. Rac1 15... Qb7 16.
e4 16... Ne5 17. Bxe5 17... Bxe5 18. exf5 18... Nxd5 19. Bc4 19... Rad8 20.
Qg4 20... Rxf5 21. Nf3 21... Kg7 22. Rfe1 22... Nf6 23. Nxe5 23... Nxg4 24. Nxg4 24... Qf3 25. h3 25... h5 26. Re3 26...
Qc6 27. Ne5 27... Qd6 28. Nf3 28... Rxf3 29. Rxf3 29... Qd2 30. Rf7 30... Kh6 31. Rf1 31... Qg5 32. Kh2 32... b5 33.
Be6 33... Qe5 34. Re7 34... Qf6",1. 0:10:00 1... 0:10:00 2. 0:09:52 2... 0:09:59 3. 0:09:50 3... 0:09:56 4. 0:09:49 4... 0:09:52 5. 0:09:47 5... 0:09:50 6. 0:09:44 6... 0:09:47 7. 0:09:43 7... 0:09:36 8. 0:09:41 8... 0:09:33 9. 0:09:39 9... 0:09:28 10. 0:09:37 10... 0:09:23 11. 0:09:36 11... 0:09:19 12. 0:09:27 12... 0:08:56 13. 0:09:15 13... 0:08:51 14. 0:09:09 14... 0:08:48 15. 0:09:07 15... 0:08:45 16. 0:09:02 16... 0:08:30 17. 0:08:58 17... 0:08:28 18. 0:08:44 18... 0:08:16 19. 0:08:24 19... 0:07:58 20. 0:07:39 20... 0:07:50 21. 0:07:33 21... 0:07:42 22. 0:07:24 22... 0:07:36 23. 0:05:41 23... 0:07:33 24. 0:05:40 24... 0:07:19 25. 0:05:27 25... 0:07:08 26. 0:05:18 26... 0:06:49 27. 0:05:14 27... 0:06:25 28. 0:04:45 28... 0:06:12 29. 0:04:43 29... 0:06:10 30. 0:04:10 30... 0:06:07 31. 0:03:57 31... 0:05:09 32. 0:03:41 32... 0:05:05 33. 0:02:40 33... 0:04:57 34. 0:02:25 34... 0:04:45
Rated Rapid game,https://lichess.org/zsSixxrn,2024.08.01,-,danioliveira,Sofiko54,0-1,2024.08.01,03:20:57,1809.0,1825.0,,,B40,"Sicilian Defense: Delayed Alapin Variation, with e6",600+0,Normal,"1. e4 1... c5 2. c3 2... e6 3. Nf3 3... Nc6 4. d4 4... cxd4 5.
cxd4 5... g6 6. d5 6... exd5 7. exd5 7... Nb4 8. Nc3 8... Qe7 9.
Be2 9... Bg7 10. O-O 10... Nf6 11. d6 11... Qd8 12. a3 12... Nc6 13.
Nd5 13... Nxd5 14. Qxd5 14... O-O 15. Rb1 15... a6 16. Be3 16... Re8 17. Nd4 17... Nxd4 18.
Bxd4 18... Rxe2 19. Bxg7 19... Kxg7 20. Qd4 20... Qf6",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:56 3... 0:09:58 4. 0:09:54 4... 0:09:55 5. 0:09:53 5... 0:09:50 6. 0:09:33 6... 0:09:48 7. 0:09:30 7... 0:09:25 8. 0:09:21 8... 0:09:14 9. 0:09:17 9... 0:09:09 10. 0:09:14 10... 0:08:59 11. 0:08:42 11... 0:08:48 12. 0:08:30 12... 0:08:45 13. 0:08:26 13... 0:08:42 14. 0:08:25 14... 0:08:39 15. 0:08:17 15... 0:08:28 16. 0:08:01 16... 0:08:15 17. 0:07:56 17... 0:08:11 18. 0:07:55 18... 0:08:04 19. 0:07:46 19... 0:08:02 20. 0:07:39 20... 0:07:59
Rated Rapid game,https://lichess.org/5ysSthWd,2024.08.01,-,wong_guan-teng,hjxESWER2,0-1,2024.08.01,03:20:57,1770.0,1767.0,,,B15,Caro-Kann Defense: Main Line,600+0,Normal,"1. e4 1... c6 2. d4 2... d5 3.
Nc3 3... dxe4 4. Nxe4 4... Nf6 5. Ng3 5... g6 6. Nf3 6... Bg7 7. Bc4 7... O-O 8. c3 8... Nbd7 9. O-O 9... c5 10. h3 10...
cxd4 11. Nxd4 11... Qc7 12. Bb3 12... Nc5 13.
Bc2 13... e5 14. Nf3 14... b6 15. Bg5 15...
Bb7 16. Re1 16... Rfe8 17. Qc1 17... Bxf3 18. gxf3",1. 0:10:00 0. 0:10:00 1... 0:09:53 0. 0:09:59 2. 0:09:51 0. 0:09:44 2... 0:09:47 0. 0:09:39 3. 0:09:46 0. 0:09:14 3... 0:09:44 0. 0:09:09 4. 0:09:42 0. 0:08:56 4... 0:09:40 0. 0:08:36 5. 0:09:38 0. 0:08:30 5... 0:09:31 0. 0:08:23 6. 0:09:25 0. 0:08:07 6... 0:09:19 0. 0:07:54 7. 0:09:14 0. 0:07:38 7... 0:09:00 0. 0:07:24 8. 0:08:57 0. 0:07:17 8... 0:08:45 0. 0:06:21 9. 0:08:22 0. 0:05:43 9... 0:08:07
Rated Rapid game,https://lichess.org/ddPOtWZE,2024.08.01,-,Buildingjavier,gmyamen,1-0,2024.08.01,03:20:58,1263.0,1314.0,,,A40,Horwitz Defense,600+0,Time forfeit,"1. d4 1... e6 2. c4 2... Nf6 3. f3 3... d5 4. c5 4... Nc6 5. e3 5... Be7 6. Bb5 6... Bd7 7. Bxc6 7... Bxc6 8.
a4 8... b5 9. Nc3 9...
b4 10. Nb5 10... Qb8 11. Bd2 11... Bxb5 12. axb5 12... Qxb5 13. Qa4 13... Qxa4 14. Rxa4 14... b3 15. Ba5 15... O-O 16.
Ne2 16... Rfc8 17. Rb4 17... Nh5 18. O-O 18... f5 19. Rxb3 19... g5 20.
Rb7 20... g4 21. f4 21... g3 22. h3 22... Nf6 23. Nxg3 23... Ne4 24.
Nxe4 24... fxe4 25. Bxc7 25... Bh4 26. Kh2 26... h5 27. g3 27... Be7 28. f5 28... exf5 29.
Rxf5 29... Kg7 30. Be5 30... Kg6 31. Rf4 31... Bxc5 32. dxc5 32... Rxc5 33. b4 33... Rc2 34.
Kg1 34... a5 35. Rf6 35... Kg5 36. h4 36... Kg4 37. Rf4 37... Kh3 38.
Rf2 38... Rc1 39. Rf1 39... Rc2 40. b5 40... a4 41. b6 41... a3 42.
Rc7 42... Rb8 43. Rxc2 43... a2 44. Rxa2 44... Rxb6 45. Bd4",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:43 3... 0:09:58 4. 0:09:21 4... 0:09:53 5. 0:09:19 5... 0:09:52 6. 0:09:17 6... 0:09:47 7. 0:09:13 7... 0:09:45 8. 0:09:12 8... 0:09:41 9. 0:09:08 9... 0:09:40 10. 0:09:06 10... 0:09:33 11. 0:09:00 11... 0:09:31 12. 0:09:00 12... 0:09:28 13. 0:08:56 13... 0:09:21 14. 0:08:56 14... 0:09:20 15. 0:08:49 15... 0:09:06 16. 0:08:44 16... 0:09:00 17. 0:08:38 17... 0:08:56 18. 0:08:33 18... 0:08:54 19. 0:08:29 19... 0:08:53 20. 0:08:27 20... 0:08:24 21. 0:08:19 21... 0:08:22 22. 0:08:16 22... 0:08:19 23. 0:08:12 23... 0:08:18 24. 0:08:10 24... 0:08:16 25. 0:08:09 25... 0:08:11 26. 0:08:02 26... 0:07:59 27. 0:07:52 27... 0:07:50 28. 0:07:46 28... 0:07:46 29. 0:07:44 29... 0:07:38 30. 0:07:37 30... 0:07:34 31. 0:07:30 31... 0:07:29 32. 0:07:25 32... 0:07:27 33. 0:07:17 33... 0:07:26 34. 0:07:15 34... 0:07:18 35. 0:07:06 35... 0:07:14 36. 0:07:03 36... 0:07:12 37. 0:07:02 37... 0:07:10 38. 0:06:51 38... 0:07:08 39. 0:06:49 39... 0:06:53 40. 0:06:41 40... 0:06:49 41. 0:06:32 41... 0:06:49 42. 0:06:31 42... 0:06:40 43. 0:06:26 43... 0:06:36 44. 0:06:23 44... 0:06:35 45. 0:06:18
