Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid tournament https://lichess.org/tournament/pas468Wf,https://lichess.org/fNPjiwRj,2024.08.01,-,Bair_NB,Mongol_ariunbold,1-0,2024.08.01,11:26:46,2127,1499,,,C60,Ruy Lopez: Cozio Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... Nge7 4. Bxc6 4... Nxc6 5.
d3 5... Bb4 6. Bd2 6... a5 7. Na3 7... Bxa3 8. bxa3 8... Qf6 9.
O-O 9... O-O 10. h3 10... d6 11. Nh2 11... Nd4 12. f4 12... exf4 13.
Bxf4 13... Qg6 14. Kh1 14... f5 15. Be3 15... Ne6 16. exf5 16... Rxf5 17. Rxf5 17... Qxf5 18. Qe2 18... d5 19. Rf1 19...
Qe5 20. Ng4 20... Qb2 21. Qf3 21... Bd7 22. Qf7 22... Kh8 23. Qxd7 23... Nd4 24. Qe7 24... Qb3 25. Rf8 25... Rxf8 26. Qxf8",1. 0:05:00 1... 0:10:00 2. 0:04:59 2... 0:09:58 3. 0:04:58 3... 0:09:53 4. 0:04:56 4... 0:09:51 5. 0:04:56 5... 0:09:47 6. 0:04:54 6... 0:09:43 7. 0:04:52 7... 0:09:39 8. 0:04:51 8... 0:09:34 9. 0:04:48 9... 0:09:32 10. 0:04:42 10... 0:09:24 11. 0:04:39 11... 0:09:21 12. 0:04:35 12... 0:09:03 13. 0:04:35 13... 0:08:55 14. 0:04:32 14... 0:08:29 15. 0:04:26 15... 0:08:09 16. 0:04:20 16... 0:07:58 17. 0:04:16 17... 0:07:56 18. 0:04:15 18... 0:07:32 19. 0:04:12 19... 0:07:18 20. 0:04:08 20... 0:06:47 21. 0:03:57 21... 0:06:43 22. 0:03:55 22... 0:06:33 23. 0:03:53 23... 0:05:29 24. 0:02:58 24... 0:04:47 25. 0:02:54 25... 0:04:45 26. 0:02:54
Rated Rapid game,https://lichess.org/rIGmMVfZ,2024.08.01,-,Rook_e_Roll,ONKB1,0-1,2024.08.01,11:26:44,913,956,,,D02,Queen's Pawn Game: Chigorin Variation,600+0,Normal,"1. Nf3 1... d5 2. d4 2... Nc6 3. Nc3 3... Nf6 4. g3 4... Nb4 5. Bf4 5... Bf5 6. e4 6...
dxe4 7. Ne5 7... e3 8.
fxe3 8... Nxc2 9. Kf2 9... Nxa1 10. Qxa1 10... Ne4 11. Nxe4 11... Bxe4 12. Rg1 12... Qd5 13. b3 13... O-O-O 14. Nxf7 14... Qxf7 15. Qc1 15... e5 16. Bc4 16... Qf5 17.
g4 17... Qd7 18. Bxe5 18... Bd6 19. Be6 19... Qxe6 20. Bxd6 20... Qxd6 21. Rh1 21... Rhf8 22. Ke2 22... Bxh1 23. Qxh1 23... Rf6 24. g5 24... Rf5 25. Qe4 25... Qg6 26.
h4 26... Rdf8 27. b4 27... Qh5 28. Kd3 28... Rf1 29. Qe6 29... Kb8 30.
b5 30... b6 31. a4 31... Re8 32. Qd7 32... Qd1 33. Kc4 33... Rxe3 34.
Qd8 34... Kb7 35. a5 35... a6 36. bxa6 36... Kxa6 37. Qxc7 37... Qc1 38. Kb4 38... Qxc7 39. axb6 39... Qxb6 40. Kc4 40... Ka5 41. h5 41... Qb4 42. Kd5 42... Rd1 43.
g6 43... Rxd4 44. Kc6 44... Qc4 45. Kb7 45... Rb3 46. Ka7 46... Rd7 47.
Ka8 47... Qc8",1. 0:10:00 1... 0:10:00 2. 0:09:54 2... 0:09:46 3. 0:09:51 3... 0:09:44 4. 0:09:47 4... 0:09:27 5. 0:09:42 5... 0:09:22 6. 0:08:56 6... 0:09:18 7. 0:08:42 7... 0:09:06 8. 0:08:40 8... 0:09:03 9. 0:08:27 9... 0:09:01 10. 0:08:26 10... 0:08:59 11. 0:08:14 11... 0:08:57 12. 0:08:09 12... 0:08:50 13. 0:08:06 13... 0:08:49 14. 0:08:03 14... 0:08:45 15. 0:07:57 15... 0:08:34 16. 0:07:40 16... 0:08:22 17. 0:07:09 17... 0:08:06 18. 0:07:02 18... 0:07:56 19. 0:06:58 19... 0:07:49 20. 0:06:57 20... 0:07:47 21. 0:06:20 21... 0:07:42 22. 0:06:16 22... 0:07:39 23. 0:06:15 23... 0:07:26 24. 0:06:12 24... 0:07:24 25. 0:06:06 25... 0:07:19 26. 0:06:03 26... 0:07:11 27. 0:05:36 27... 0:07:06 28. 0:05:34 28... 0:06:41 29. 0:05:33 29... 0:06:32 30. 0:05:18 30... 0:06:29 31. 0:05:02 31... 0:05:55 32. 0:04:54 32... 0:05:45 33. 0:04:50 33... 0:05:41 34. 0:04:45 34... 0:05:40 35. 0:04:42 35... 0:05:32 36. 0:04:40 36... 0:05:30 37. 0:04:33 37... 0:05:13 38. 0:04:16 38... 0:05:11 39. 0:04:16 39... 0:05:09 40. 0:04:12 40... 0:04:57 41. 0:04:10 41... 0:04:56 42. 0:04:08 42... 0:04:50 43. 0:03:58 43... 0:04:46 44. 0:03:58 44... 0:04:44 45. 0:03:56 45... 0:04:42 46. 0:03:55 46... 0:04:39 47. 0:03:49 47... 0:04:38
Rated Rapid game,https://lichess.org/yE5wPm0S,2024.08.01,-,ronshatchet,KingfighterZus,0-1,2024.08.01,11:26:44,1973,2008,,,C22,Center Game: Paulsen Attack Variation,600+0,Normal,"1. e4 1... e5 2. d4 2... exd4 3. Qxd4 3... Nc6 4. Qe3 4... Be7 5. Nc3 5... Nf6 6. Bd2 6...
Nb4 7. O-O-O 7... d6 8. a3 8... Nc6 9. Be1 9... Ng4 10. Qe2 10... O-O 11. h3 11... Nge5 12.
f4 12... Nd7 13. g4 13... Bf6 14. Nd5 14... Nb6 15. Nxf6 15... Qxf6 16. Qf2 16... Na4 17. c3 17... Na5 18. g5 18...
Qe6 19. Bd3 19... Qa2 20. Qc2",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:56 3. 0:09:59 3... 0:09:54 4. 0:09:57 4... 0:09:51 5. 0:09:56 5... 0:09:50 6. 0:09:55 6... 0:09:45 7. 0:09:53 7... 0:09:42 8. 0:09:51 8... 0:09:39 9. 0:09:50 9... 0:09:30 10. 0:09:47 10... 0:09:28 11. 0:09:40 11... 0:09:25 12. 0:09:36 12... 0:09:23 13. 0:09:33 13... 0:09:14 14. 0:09:30 14... 0:09:09 15. 0:09:24 15... 0:09:07 16. 0:08:46 16... 0:09:01 17. 0:08:07 17... 0:08:50 18. 0:07:51 18... 0:08:43 19. 0:07:42 19... 0:08:34 20. 0:06:45
Rated Rapid game,https://lichess.org/93MHPRLI,2024.08.01,-,ASWIN_5555,Sajad_Hammeed,0-1,2024.08.01,11:26:44,1565,1526,,,C42,Russian Game: Italian Variation,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nf6 3. Bc4 3... d5 4. exd5 4... Nxd5 5.
Nxe5 5... Qe7 6. d4 6... c6 7. O-O 7... Qd6 8. Re1 8... Be7 9. Qf3 9... O-O 10. Bxd5 10... cxd5 11. Bf4 11... Qb4 12. Qg3 12... Qxe1",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:53 3... 0:09:55 4. 0:09:49 4... 0:09:55 5. 0:09:47 5... 0:09:51 6. 0:09:41 6... 0:09:35 7. 0:09:31 7... 0:09:21 8. 0:09:10 8... 0:09:18 9. 0:08:56 9... 0:09:11 10. 0:08:53 10... 0:09:08 11. 0:08:41 11... 0:08:52 12. 0:08:16 12... 0:08:43
Rated Rapid game,https://lichess.org/s0Q3rBrn,2024.08.01,-,likechessplay,TheKnightManager,1/2-1/2,2024.08.01,11:26:44,1851,1858,,,A40,English Defense,600+0,Normal,"1. d4 1... e6 2. c4 2... b6 3. Nc3 3... Bb7 4. e4 4... Bb4 5. Bd3 5... Nf6 6. Bg5 6...
h6 7. Bxf6 7... Qxf6 8. Ne2 8... Bxc3 9. bxc3 9... Nc6 10. O-O 10...
O-O 11. Qd2 11... Ne7 12. a4 12... Qg5 13. Qxg5 13... hxg5 14. a5 14... f5 15. a6 15... Bxe4 16. Bxe4 16... fxe4 17. c5 17... d5 18. cxd6 18... cxd6 19. Ng3 19... d5 20. c4 20... Nf5 21. cxd5 21... exd5 22. Ne2 22... Rac8 23. Rfc1 23... Kh7 24. g4 24...
Nd6 25. Kg2 25... Nc4 26. Ng3 26... g6 27. h3 27... Rf3 28. Ra2 28... Rd3 29. Ne2 29... Kg7 30. Rc3 30... Rxc3 31.
Nxc3 31... Ne3 32. fxe3 32... Rxc3 33. Kf2 33... Kf7 34. Ke2 34... Ke6 35. Kd2 35... Rd3 36.
Ke2 36... Rc3 37. Kd2 37... Rc4 38. Rc2 38... Rxc2 39. Kxc2 39... Kd6 40.
Kc3 40... Kc6 41. Kb4 41... Kd6 42. Kb5 42... Kd7 43. Ka4 43... Kc6 44.
Kb4 44... Kd6 45. Kb5 45... Kd7 46. Ka4 46... Kd6 47. Kb5",1. 0:10:00 1... 0:10:00 2. 0:10:00 2... 0:09:54 3. 0:10:00 3... 0:09:52 4. 0:09:59 4... 0:09:48 5. 0:09:57 5... 0:09:45 6. 0:09:52 6... 0:09:44 7. 0:09:50 7... 0:09:39 8. 0:09:47 8... 0:09:32 9. 0:09:47 9... 0:09:26 10. 0:09:45 10... 0:09:19 11. 0:09:27 11... 0:09:06 12. 0:09:18 12... 0:09:00 13. 0:09:15 13... 0:08:57 14. 0:09:13 14... 0:08:45 15. 0:09:11 15... 0:08:40 16. 0:09:06 16... 0:08:37 17. 0:08:46 17... 0:08:28 18. 0:08:37 18... 0:08:26 19. 0:08:29 19... 0:08:23 20. 0:08:24 20... 0:08:13 21. 0:08:15 21... 0:08:08 22. 0:08:05 22... 0:08:03 23. 0:08:00 23... 0:07:52 24. 0:07:59 24... 0:07:35 25. 0:07:52 25... 0:07:18 26. 0:07:43 26... 0:07:13 27. 0:07:40 27... 0:06:54 28. 0:07:20 28... 0:06:40 29. 0:07:09 29... 0:06:11 30. 0:07:05 30... 0:05:33 31. 0:07:05 31... 0:05:24 32. 0:06:59 32... 0:05:22 33. 0:06:57 33... 0:05:16 34. 0:06:50 34... 0:05:10 35. 0:06:46 35... 0:04:57 36. 0:06:43 36... 0:04:55 37. 0:06:42 37... 0:04:50 38. 0:06:30 38... 0:04:42 39. 0:06:29 39... 0:04:41 40. 0:06:27 40... 0:04:38 41. 0:06:26 41... 0:04:18 42. 0:06:22 42... 0:04:14 43. 0:06:19 43... 0:04:10 44. 0:06:17 44... 0:04:02 45. 0:06:14 45... 0:04:00 46. 0:06:10 46... 0:03:56 47. 0:06:08
Rated Rapid game,https://lichess.org/bra5dMCA,2024.08.01,-,EppiHideyoshiSuryadi,EnverBalci,1-0,2024.08.01,11:26:44,1934,1914,,,C42,Russian Game,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nf6 3. Nxe5 3... d6 4. Nf3 4... Nxe4 5. Bc4 5... d5 6. Bb3 6...
Nf6 7. O-O 7...
Be7 8. d4 8...
O-O 9. Bg5 9...
Bf5 10. Nbd2 10... c6 11. c3 11... h6 12. Bxf6 12... Bxf6 13. Re1 13... Nd7 14. Ne5 14...
Nxe5 15. dxe5 15... Be7 16. f4 16... Bc5 17.
Kh1 17... Qb6 18. Nf3 18... Be4 19. c4 19... Rad8 20. Qe2 20... Rfe8 21. Rad1 21...
Kh7 22. cxd5 22... cxd5 23. Nd2 23... Bf5 24.
g4 24... Bd7 25.
Qd3 25... Kg8 26. Bc2 26...
g6 27. f5 27... Bb5 28. Qf3 28... Bc6 29. fxg6 29... d4 30. Ne4 30... fxg6 31. Qf6 31... Rd7 32. Bb3 32... Kh7 33. h4 33... Rf8 34. Qe6 34... Bxe4 35. Rxe4 35... Qxe6 36. Bxe6 36...
Re7 37. Bb3 37... Rf2 38. h5 38... gxh5 39. gxh5 39... Bd6 40. Rexd4 40...
Bxe5 41. Bc2 41... Kg7 42. Rg4 42... Kf8 43. Bg6 43...
Rh2 44. Kg1 44... Kg7 45. Rf1 45... Rxb2 46.
Be8 46... Kh7 47. Bg6 47... Kg7 48. Bd3 48... Kh8 49. Rf8",1. 0:10:00 0. 0:10:00 1... 0:09:58 0. 0:09:58 2. 0:09:57 0. 0:09:56 2... 0:09:55 0. 0:09:55 3. 0:09:53 0. 0:09:43 3... 0:09:51 0. 0:09:40 4. 0:09:49 0. 0:09:39 4... 0:09:42 0. 0:09:36 5. 0:09:37 0. 0:09:33 5... 0:09:33 0. 0:09:31 6. 0:09:30 0. 0:09:29 6... 0:09:25 0. 0:09:29 7. 0:09:13 0. 0:09:22 7... 0:09:06 0. 0:09:19 8. 0:09:04 0. 0:09:02 8... 0:09:02 0. 0:09:00 9. 0:08:58 0. 0:08:57 9... 0:08:51 0. 0:08:44 10. 0:08:29 0. 0:08:35 10... 0:08:17 0. 0:07:53 11. 0:08:13 0. 0:07:00 11... 0:08:09 0. 0:06:55 12. 0:08:01 0. 0:06:19 12... 0:07:52 0. 0:05:47 13. 0:07:41 0. 0:05:40 13... 0:07:38 0. 0:05:15 14. 0:07:36 0. 0:05:03 14... 0:07:25 0. 0:04:29 15. 0:07:17 0. 0:04:26 15... 0:06:48 0. 0:04:10 16. 0:06:36 0. 0:03:53 16... 0:06:21 0. 0:03:49 17. 0:06:03 0. 0:03:38 17... 0:05:50 0. 0:03:24 18. 0:05:46 0. 0:03:23 18... 0:05:44 1. 0:03:16 19. 0:05:32 0. 0:03:03 19... 0:05:08 0. 0:02:41 20. 0:05:02 0. 0:02:40 20... 0:04:20 0. 0:02:30 21. 0:04:11 0. 0:02:17 21... 0:03:56 0. 0:01:53 22. 0:03:44 0. 0:01:33 22... 0:03:37 0. 0:01:27 23. 0:03:23 0. 0:01:00 23... 0:03:21 0. 0:00:55 24. 0:02:56 0. 0:00:53 24... 0:02:50 0. 0:00:50 25. 0:02:47
Rated Rapid game,https://lichess.org/IaQCWhJ3,2024.08.01,-,Krt2017,twerbenji,1-0,2024.08.01,11:26:44,2164,2140,,,B03,"Alekhine Defense: Four Pawns Attack, Trifunovic Variation",600+0,Normal,"1. e4 1... Nf6 2. e5 2... Nd5 3. d4 3... d6 4. c4 4... Nb6 5. f4 5... Bf5 6. Nc3 6... Nc6 7. Be3 7... dxe5 8.
fxe5 8... e6 9. Nf3 9... Bb4 10. Be2 10... O-O 11. O-O 11... Qe7 12.
a3 12... Bxc3 13. bxc3 13... Bg4 14. h3 14... Bh5 15. a4 15... Rad8 16.
a5 16... Nc8 17. a6 17... bxa6 18. Rxa6 18... Bxf3 19. Bxf3 19... Nxe5 20. Be2 20... Ng6 21. Bd3 21... e5 22. d5 22...
e4 23. Be2 23... Ne5 24. Bxa7 24... Nxa7 25. Rxa7 25... f5 26. Qd4 26...
f4 27. Ra6 27... f3 28. gxf3 28... Nxf3 29. Bxf3 29... exf3 30. Re6 30... Qg5 31. Qg4 31... Qxg4 32. hxg4 32... g6 33.
Kf2 33... Rf4 34. Rc6 34... Rdf8 35. g5 35... Rg4 36. Rg1 36... Rxg1 37.
Kxg1 37... f2 38. Kf1 38... Rf7 39. c5 39... Kg7 40. d6 40... cxd6 41.
cxd6 41... h5 42. gxh6 42... Kxh6 43. c4 43... g5 44. d7 44... Kh5 45. d8=Q 45... g4 46.
Qh8 46... Kg5 47. Qg8 47... Kh4 48. Qxf7 48... g3 49. Rh6 49... Kg5 50. Rg6 50... Kh5 51.
Qh7",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:58 3. 0:09:57 3... 0:09:56 4. 0:09:56 4... 0:09:54 5. 0:09:56 5... 0:09:50 6. 0:09:49 6... 0:09:47 7. 0:09:48 7... 0:09:42 8. 0:09:45 8... 0:09:38 9. 0:09:45 9... 0:09:36 10. 0:09:33 10... 0:02:24 11. 0:09:07 11... 0:02:09 12. 0:07:19 12... 0:02:07 13. 0:07:19 13... 0:02:05 14. 0:07:13 14... 0:02:02 15. 0:06:58 15... 0:02:00 16. 0:06:55 16... 0:01:56 17. 0:06:37 17... 0:01:51 18. 0:06:35 18... 0:01:48 19. 0:06:27 19... 0:01:47 20. 0:06:04 20... 0:01:44 21. 0:05:52 21... 0:01:41 22. 0:05:47 22... 0:01:37 23. 0:05:42 23... 0:01:35 24. 0:05:32 24... 0:01:30 25. 0:05:27 25... 0:01:24 26. 0:05:09 26... 0:01:15 27. 0:04:46 27... 0:01:12 28. 0:04:39 28... 0:01:09 29. 0:04:33 29... 0:01:09 30. 0:04:24 30... 0:01:05 31. 0:04:22 31... 0:01:02 32. 0:04:20 32... 0:00:59 33. 0:04:15 33... 0:00:58 34. 0:03:59 34... 0:00:54 35. 0:03:50 35... 0:00:51 36. 0:03:47 36... 0:00:47 37. 0:03:47 37... 0:00:46 38. 0:03:45 38... 0:00:43 39. 0:03:35 39... 0:00:41 40. 0:03:33 40... 0:00:41 41. 0:03:32 41... 0:00:40 42. 0:03:21 42... 0:00:40 43. 0:03:19 43... 0:00:39 44. 0:03:18 44... 0:00:30 45. 0:03:15 45... 0:00:29 46. 0:03:10 46... 0:00:27 47. 0:03:08 47... 0:00:25 48. 0:03:05 48... 0:00:25 49. 0:03:03 49... 0:00:23 50. 0:03:02 50... 0:00:23 51. 0:03:01
Rated Rapid game,https://lichess.org/3b1y4le4,2024.08.01,-,Mavericks1303,akgamerfornite,0-1,2024.08.01,11:26:44,1244,1192,,,C45,Scotch Game: Classical Variation,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... exd4 4. Nxd4 4... Bc5 5.
Nxc6 5... bxc6 6. Nc3 6... Qf6 7. Qf3 7... Bd4 8. Bd2 8... Bb7 9.
Qxf6 9... Nxf6 10. Bd3 10... Bxc3 11. Bxc3 11... d5 12. Bxf6 12... gxf6 13. exd5 13... cxd5 14. O-O-O 14... d4 15. Rhe1 15... Kf8 16. f3 16... Re8 17. Rxe8 17... Kxe8 18. Re1 18... Kf8 19. Be4 19... Bxe4 20. Rxe4 20... Rg8 21. g4 21... f5 22. Rxd4 22... fxg4 23. fxg4 23... h5 24. gxh5 24... Rg1 25. Kd2 25... Rg2 26. Kc3 26... Rxh2 27. Rd8 27... Kg7 28.
Rd5 28... Rh4 29. Rc5 29... Rh3 30. Kb4 30... Rh4 31. Kb5 31... Kh6 32.
Ka6 32... Rxh5 33. Rxh5 33... Kxh5 34. Kxa7 34... f5 35. Ka6 35... f4 36. Kb5 36... f3 37.
Kc4 37... f2 38. b4 38... f1=Q 39. Kb3 39... Qf3 40. c3 40... Kg4 41.
a4 41... Qa8 42. a5 42... Kf5 43. Ka4 43... c6 44. c4 44... Qa7 45.
b5 45... cxb5 46. Kxb5 46... Ke6 47. c5 47...
Kd7 48. c6 48... Kc7 49. Kb4 49... Kxc6 50. Kc4",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:56 3... 0:09:37 4. 0:09:54 4... 0:09:36 5. 0:09:51 5... 0:09:35 6. 0:09:49 6... 0:09:20 7. 0:09:46 7... 0:08:31 8. 0:09:28 8... 0:08:13 9. 0:09:25 9... 0:08:09 10. 0:09:17 10... 0:07:52 11. 0:09:14 11... 0:06:56 12. 0:09:09 12... 0:06:52 13. 0:09:06 13... 0:06:47 14. 0:09:03 14... 0:06:41 15. 0:08:56 15... 0:06:34 16. 0:08:54 16... 0:05:56 17. 0:08:51 17... 0:05:53 18. 0:08:46 18... 0:05:50 19. 0:08:44 19... 0:05:44 20. 0:08:42 20... 0:05:43 21. 0:08:40 21... 0:05:17 22. 0:08:36 22... 0:05:13 23. 0:08:34 23... 0:05:06 24. 0:08:31 24... 0:05:04 25. 0:08:27 25... 0:04:56 26. 0:08:24 26... 0:04:52 27. 0:08:04 27... 0:04:33 28. 0:07:59 28... 0:04:16 29. 0:07:56 29... 0:04:15 30. 0:07:50 30... 0:04:13 31. 0:07:47 31... 0:04:00 32. 0:07:39 32... 0:03:55 33. 0:07:37 33... 0:03:52 34. 0:07:35 34... 0:03:49 35. 0:07:33 35... 0:03:29 36. 0:07:31 36... 0:03:19 37. 0:07:29 37... 0:03:18 38. 0:07:27 38... 0:03:18 39. 0:07:24 39... 0:03:16 40. 0:07:22 40... 0:03:15 41. 0:07:19 41... 0:03:11 42. 0:07:17 42... 0:03:04 43. 0:07:15 43... 0:03:00 44. 0:07:12 44... 0:02:53 45. 0:07:08 45... 0:02:52 46. 0:07:03 46... 0:02:49 47. 0:06:58 47... 0:02:43 48. 0:06:55 48... 0:02:42 49. 0:06:32 49... 0:02:39 50. 0:06:29
Rated Rapid game,https://lichess.org/iipN0oBJ,2024.08.01,-,Markuz23,chromium3,1-0,2024.08.01,11:26:44,1322,1341,,,C22,Center Game: Normal Variation,600+0,Normal,"1. e4 1... e5 2. d4 2... exd4 3. Qxd4 3... Nc6 4. Qd1 4... d6 5. Nf3 5... Bg4 6. h3 6...
Bh5 7. Be2 7... Bg6 8.
Nc3 8... Qe7 9. Bd3 9... Nb4 10. O-O 10... Nxd3 11. Qxd3 11... O-O-O 12. Nd5 12... Qd7 13. Qa3 13... Kb8 14. Be3 14... a6 15. Qb3 15... Bxe4 16. Nb6 16... Qe7 17.
Ng5 17... d5 18. Nxe4 18... Qxe4 19. Rfd1 19... cxb6 20. Qxb6 20... Kc8 21.
Qb3 21... Ne7 22. Qc3 22... Kb8 23. f3 23... Qe6 24. Bf4 24... Ka8 25.
Qd4 25... Nc6 26. Qb6 26... Bd6 27. Be3 27... Qe5 28. f4 28... Qe4 29.
Re1 29... Qxc2 30. b4 30... Bxb4 31. Rac1 31... Qxa2 32. Rxc6 32... d4 33.
Bxd4 33... Kb8 34. Qa7",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:56 3. 0:09:58 3... 0:09:55 4. 0:09:57 4... 0:09:26 5. 0:09:54 5... 0:09:24 6. 0:09:48 6... 0:09:22 7. 0:09:47 7... 0:09:15 8. 0:09:44 8... 0:09:08 9. 0:09:38 9... 0:09:04 10. 0:09:35 10... 0:09:01 11. 0:09:34 11... 0:08:55 12. 0:09:30 12... 0:08:40 13. 0:09:23 13... 0:08:38 14. 0:09:19 14... 0:08:01 15. 0:08:57 15... 0:07:42 16. 0:08:51 16... 0:07:13 17. 0:08:38 17... 0:06:32 18. 0:08:32 18... 0:06:24 19. 0:08:11 19... 0:06:20 20. 0:08:07 20... 0:05:56 21. 0:07:51 21... 0:05:43 22. 0:07:48 22... 0:05:25 23. 0:07:47 23... 0:05:13 24. 0:07:39 24... 0:05:06 25. 0:06:56 25... 0:04:39 26. 0:06:47 26... 0:04:15 27. 0:06:44 27... 0:03:47 28. 0:06:40 28... 0:03:22 29. 0:06:38 29... 0:03:18 30. 0:06:30 30... 0:03:00 31. 0:06:27 31... 0:02:42 32. 0:06:22 32... 0:02:28 33. 0:06:05 33... 0:02:04 34. 0:06:00
Rated Rapid game,https://lichess.org/kI4hdXTV,2024.08.01,-,sadsh,IndieCurse,0-1,2024.08.01,11:26:44,945,683,,,B20,"Sicilian Defense: Myers Attack, with h4",600+0,Time forfeit,1. h4 1... c5 2. e4 2... Nc6 3. Nf3 3... e6,1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:58 3. 0:09:54 3... 0:09:47
