Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/dyXapnfK,2024.08.01,-,IamTal-jr,KeelahSelai,0-1,2024.08.01,13:14:42,1783,1834,,,C02,"French Defense: Advance Variation, Paulsen Attack",600+0,Normal,"1. d4 1... e6 2. e4 2... d5 3. e5 3... c5 4. c3 4... Nc6 5. Nf3 5... Nge7 6. Bb5 6... Qb6 7. a4 7... Nf5 8. Na3 8... cxd4 9. Bxc6 9... bxc6 10. cxd4 10... Bb4 11. Bd2 11... Nxd4 12.
Bxb4 12... Nxf3 13. Qxf3 13... Qxb4 14. Qc3 14... Qxc3 15. bxc3 15... Ba6 16. h4 16... Rb8 17.
Kd2 17... Kd7 18. Rh3 18... Rb3 19. Rf3 19... Ke7 20. g4 20... Rhb8 21.
Ra2 21... c5 22. Nc2 22... h6 23. Ne3 23... Rb2 24. Rxb2 24... Rxb2 25. Nc2 25... Ra2 26. g5 26... hxg5 27. hxg5 27... Rxa4 28. Ne3 28... Ra2 29. Ke1 29... Re2 30.
Kf1 30... Rxe3 31. Kg2 31... Rxf3 32. Kxf3 32... f6",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:53 3. 0:09:57 3... 0:09:52 4. 0:09:54 4... 0:09:51 5. 0:09:53 5... 0:09:49 6. 0:09:52 6... 0:09:42 7. 0:09:50 7... 0:09:37 8. 0:09:43 8... 0:09:35 9. 0:09:41 9... 0:09:33 10. 0:09:40 10... 0:09:27 11. 0:09:37 11... 0:09:10 12. 0:09:33 12... 0:09:06 13. 0:09:29 13... 0:09:03 14. 0:09:28 14... 0:08:59 15. 0:09:28 15... 0:08:54 16. 0:09:22 16... 0:08:52 17. 0:09:19 17... 0:08:51 18. 0:09:17 18... 0:08:45 19. 0:09:15 19... 0:08:36 20. 0:09:13 20... 0:08:30 21. 0:09:10 21... 0:08:23 22. 0:09:07 22... 0:08:03 23. 0:09:02 23... 0:07:56 24. 0:09:00 24... 0:07:56 25. 0:08:58 25... 0:07:49 26. 0:08:54 26... 0:07:42 27. 0:08:54 27... 0:07:41 28. 0:08:44 28... 0:07:36 29. 0:08:42 29... 0:07:32 30. 0:08:40 30... 0:07:29 31. 0:08:37 31... 0:07:29 32. 0:08:37 32... 0:07:26
Rated Rapid game,https://lichess.org/hnjXqbTJ,2024.08.01,-,PoyaNicki,Bongsky1971,0-1,2024.08.01,13:14:42,1838,1914,,,A40,Horwitz Defense,600+0,Normal,"1. d4 1... e6 2. e3 2... d5 3. Bd3 3... c5 4. c3 4... Qb6 5. f4 5... Nf6 6. Nd2 6... Be7 7. Ngf3 7... Nc6 8. a3 8... c4 9. Bc2 9...
Qd8 10. O-O 10... b5 11. Ne5 11... Bb7 12. g4 12... a5 13. g5 13...
Nd7 14. Qh5 14... g6 15. Nxg6 15... fxg6 16. Bxg6 16... Kf8 17. Qh6 17... Kg8 18. Bc2 18... Nf8 19. Nf3 19... Qe8 20.
Ne5 20... Nxe5 21. fxe5 21... Ng6 22. Bd2 22... Bc8 23. e4 23... Bd7 24. exd5 24... exd5 25. Rf2 25... Be6 26. Raf1 26... Bf8 27. Rxf8 27... Nxf8 28. Rf6 28... Bf7 29. Bf5 29... Bg6 30.
Bxg6 30... Nxg6 31. h4 31... Ra7 32. h5 32... Nf8 33. g6 33... Rg7 34.
Qf4 34... hxg6 35. h6 35... Rgh7 36. Qf3 36... Rf7 37. Qxd5 37... Rh7 38.
Bg5 38... Kh8 39. Kf1 39... Ne6 40. Bd2 40... Rxf6 41. exf6 41... Rf7 42.
Qe5 42... Kh7 43. Ke1 43... Qd7 44. Kd1 44... Nc7 45. Kc2 45... Nd5 46.
Bg5 46... Qf5 47. Kc1 47... Qf1 48. Kd2 48... Qd3 49. Ke1 49... Qb1 50.
Kf2 50... Qxb2 51. Kf3 51... Qxc3 52. Ke4 52... Nc7 53. Bf4 53... Qd3",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:58 3... 0:09:55 4. 0:09:56 4... 0:09:53 5. 0:09:48 5... 0:09:51 6. 0:09:45 6... 0:09:47 7. 0:09:44 7... 0:09:41 8. 0:09:42 8... 0:09:39 9. 0:09:40 9... 0:09:33 10. 0:09:38 10... 0:09:31 11. 0:09:36 11... 0:09:23 12. 0:09:34 12... 0:09:12 13. 0:09:31 13... 0:09:08 14. 0:09:30 14... 0:08:59 15. 0:09:13 15... 0:08:50 16. 0:09:11 16... 0:08:49 17. 0:09:08 17... 0:08:45 18. 0:08:45 18... 0:08:29 19. 0:08:42 19... 0:08:11 20. 0:08:40 20... 0:07:30 21. 0:08:38 21... 0:07:18 22. 0:08:29 22... 0:07:06 23. 0:08:21 23... 0:06:58 24. 0:08:18 24... 0:06:54 25. 0:08:11 25... 0:06:51 26. 0:08:07 26... 0:06:41 27. 0:08:03 27... 0:06:33 28. 0:07:53 28... 0:06:07 29. 0:07:32 29... 0:06:01 30. 0:07:12 30... 0:05:58 31. 0:07:09 31... 0:05:42 32. 0:07:07 32... 0:05:09 33. 0:06:27 33... 0:05:05 34. 0:06:16 34... 0:04:59 35. 0:06:00 35... 0:04:48 36. 0:05:57 36... 0:04:40 37. 0:05:49 37... 0:04:18 38. 0:05:36 38... 0:04:10 39. 0:05:24 39... 0:03:26 40. 0:04:46 40... 0:03:16 41. 0:04:43 41... 0:03:15 42. 0:04:32 42... 0:03:09 43. 0:04:29 43... 0:02:51 44. 0:04:14 44... 0:02:38 45. 0:04:04 45... 0:02:36 46. 0:03:55 46... 0:02:28 47. 0:03:49 47... 0:02:08 48. 0:03:39 48... 0:02:05 49. 0:03:28 49... 0:01:54 50. 0:03:24 50... 0:01:53 51. 0:03:23 51... 0:01:52 52. 0:03:21 52... 0:01:31 53. 0:02:59 53... 0:01:23
Rated Rapid game,https://lichess.org/W1XyOBnN,2024.08.01,-,EN1209,Miguelito83,1-0,2024.08.01,13:14:42,2022,1966,,,D01,Rapport-Jobava System,600+0,Normal,"1. d4 1... Nf6 2. Nc3 2... d5 3. Bf4 3... c6 4. e3 4... e6 5. Nf3 5... Nbd7 6. Bd3 6... Bd6 7. Bxd6 7... Nb6 8.
Ba3 8... Nfd7 9. O-O 9... Nf6 10. Ne5 10... Nbd7 11. Nxd7 11... Qxd7 12. Ne2 12... b5 13. b3 13... a5 14. c3 14...
Bb7 15. Bc5 15... Qc7 16. c4 16... b4 17. cxd5 17... exd5 18. Ng3 18... Bc8 19. e4 19... Nd7 20. exd5 20... Nxc5 21. dxc5 21... O-O 22. d6 22... Qd8 23. Qh5 23... g6 24. Qh6 24... Qf6 25. Ne4 25... Qd4 26.
Ng5 26... Qg7 27. Qxg7 27... Kxg7 28. Rfe1 28... h6 29. Nf3 29... Bg4 30. Nd4 30... Rac8 31.
Be2 31... Bd7 32. Bf3 32... Rfe8 33. Kf1 33... f5 34. Rxe8 34... Bxe8 35. Re1 35... Kf6 36. h4 36... g5 37. Re6 37... Kf7 38. Bh5",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:53 3... 0:09:53 4. 0:09:51 4... 0:09:35 5. 0:09:48 5... 0:09:33 6. 0:09:45 6... 0:09:31 7. 0:09:37 7... 0:09:25 8. 0:09:28 8... 0:09:17 9. 0:09:22 9... 0:08:59 10. 0:09:14 10... 0:08:51 11. 0:09:08 11... 0:08:50 12. 0:08:03 12... 0:08:46 13. 0:07:50 13... 0:08:43 14. 0:07:46 14... 0:08:42 15. 0:07:29 15... 0:08:39 16. 0:07:23 16... 0:08:37 17. 0:07:16 17... 0:08:22 18. 0:05:46 18... 0:08:11 19. 0:05:33 19... 0:08:08 20. 0:05:24 20... 0:08:04 21. 0:05:08 21... 0:08:00 22. 0:05:03 22... 0:07:55 23. 0:04:31 23... 0:07:44 24. 0:04:25 24... 0:07:34 25. 0:03:47 25... 0:07:24 26. 0:03:39 26... 0:07:09 27. 0:03:22 27... 0:06:59 28. 0:03:12 28... 0:06:49 29. 0:03:03 29... 0:06:29 30. 0:02:14 30... 0:06:20 31. 0:01:42 31... 0:06:12 32. 0:01:38 32... 0:06:07 33. 0:01:33 33... 0:05:50 34. 0:01:20 34... 0:05:47 35. 0:01:16 35... 0:05:45 36. 0:01:05 36... 0:05:40 37. 0:00:57 37... 0:05:33 38. 0:00:52
Rated Rapid game,https://lichess.org/eYMKdJ0O,2024.08.01,-,Helphim,MC-BELATUNG,1-0,2024.08.01,13:14:42,2036,2046,,,D31,Queen's Gambit Declined: Queen's Knight Variation,600+0,Normal,"1. d4 1... d5 2. c4 2... e6 3. Nc3 3... f5 4. Bf4 4... c6 5. e3 5... Bd6 6. Bxd6 6... Qxd6 7. f4 7... Nf6 8. Nf3 8... O-O 9. Bd3 9...
Ne4 10. Ne5 10... Nd7 11. Bxe4 11... fxe4 12. O-O 12... Nxe5 13. fxe5 13... Qb4 14. Qb3 14... Qxb3 15. axb3 15... Rxf1 16. Rxf1 16... Bd7 17. c5 17... Rf8 18. Rxf8 18... Kxf8 19. Kf2 19... Kf7 20. b4 20... a6 21.
Ne2 21... g5 22. Kg3 22... Kg6 23. h4 23... h6 24. hxg5 24... hxg5 25. Kg4 25... Be8 26. Ng1 26... Kh6 27. Nh3 27... Bh5 28. Kg3 28... Kg6 29. Kf2 29... Kf5 30.
Kg3 30... Bd1 31. Nf2 31... Bb3 32. Kh3 32... Bc4 33. Ng4 33... Be2 34.
Nf6 34... Bb5 35. Ne8 35... Kg6 36. Nd6 36... Be2 37. Nxb7 37... Bb5 38.
Nd8 38... Kf5 39. g4 39... Kg6 40. Nxe6 40... Be2 41. Nc7 41... Kf7 42.
Kg3 42... Ke7 43. Kf2 43... Bb5 44. Ke1 44... Bd3 45. Kd2 45... Bc4 46.
Kc3 46... Be2 47. Kb3 47... Bb5 48. Ka3 48... Kd7 49. Na8 49... Ke7 50.
Kb3 50... Kd7 51. Kc3 51... Ke7 52. Kd2 52... Kd7 53. Ke1 53... Ke7 54.
Kf2 54... Kd7 55. Kg3 55... Ke7 56. Nc7 56... Kd7 57. Na8 57... Ke7 58.
Nb6 58... Kd8 59. b3 59... Bd3 60. Na4 60... Bb5 61. Nc3 61... Bd3 62.
Nd1 62... Be2 63. Nf2 63... Ke7 64. Nh3 64... Kf7 65. Nxg5 65... Kg6 66. Kf4 66... Bd1 67. Ne6 67... Bxb3 68. Nd8 68... Ba4 69. g5 69... Bb5 70. e6",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:57 3. 0:09:56 3... 0:09:57 4. 0:09:51 4... 0:09:55 5. 0:09:50 5... 0:09:53 6. 0:09:48 6... 0:09:52 7. 0:09:47 7... 0:09:50 8. 0:09:45 8... 0:09:48 9. 0:09:43 9... 0:09:46 10. 0:09:38 10... 0:09:43 11. 0:09:36 11... 0:09:39 12. 0:09:33 12... 0:09:34 13. 0:09:33 13... 0:09:31 14. 0:09:27 14... 0:09:28 15. 0:09:26 15... 0:09:25 16. 0:09:24 16... 0:09:24 17. 0:09:19 17... 0:09:20 18. 0:09:16 18... 0:09:19 19. 0:09:15 19... 0:09:18 20. 0:09:09 20... 0:09:15 21. 0:09:06 21... 0:09:09 22. 0:09:01 22... 0:09:07 23. 0:08:52 23... 0:09:04 24. 0:08:48 24... 0:09:02 25. 0:08:47 25... 0:08:55 26. 0:08:43 26... 0:08:52 27. 0:08:41 27... 0:08:50 28. 0:08:39 28... 0:08:47 29. 0:08:24 29... 0:08:45 30. 0:08:17 30... 0:08:41 31. 0:08:11 31... 0:08:38 32. 0:08:05 32... 0:08:34 33. 0:07:59 33... 0:08:26 34. 0:07:58 34... 0:08:17 35. 0:07:55 35... 0:08:11 36. 0:07:53 36... 0:08:07 37. 0:07:52 37... 0:08:05 38. 0:07:43 38... 0:07:59 39. 0:07:38 39... 0:07:55 40. 0:07:37 40... 0:07:49 41. 0:07:35 41... 0:07:44 42. 0:07:31 42... 0:07:39 43. 0:07:26 43... 0:07:34 44. 0:07:15 44... 0:07:30 45. 0:07:13 45... 0:07:28 46. 0:07:12 46... 0:07:24 47. 0:07:09 47... 0:07:21 48. 0:07:08 48... 0:07:16 49. 0:07:07 49... 0:07:05 50. 0:07:00 50... 0:07:02 51. 0:06:59 51... 0:07:01 52. 0:06:58 52... 0:06:59 53. 0:06:57 53... 0:06:59 54. 0:06:56 54... 0:06:58 55. 0:06:56 55... 0:06:57 56. 0:06:53 56... 0:06:55 57. 0:06:36 57... 0:06:50 58. 0:06:23 58... 0:06:34 59. 0:05:49 59... 0:06:30 60. 0:05:47 60... 0:06:24 61. 0:05:45 61... 0:06:21 62. 0:05:43 62... 0:06:13 63. 0:05:42 63... 0:06:01 64. 0:05:41 64... 0:05:57 65. 0:05:39 65... 0:05:51 66. 0:05:36 66... 0:05:46 67. 0:05:25 67... 0:05:41 68. 0:05:20 68... 0:05:40 69. 0:05:11 69... 0:05:33 70. 0:05:08
Rated Rapid game,https://lichess.org/e4Fihirm,2024.08.01,-,AlexM126,azisssss,0-1,2024.08.01,13:14:42,1312,1242,,,A01,Nimzo-Larsen Attack,600+0,Time forfeit,"1. b3 1... e6 2.
Bb2 2... d5 3.
Nf3 3... Nf6 4.
Bxf6 4... Qxf6 5. c3 5...
c5 6. d4 6... cxd4 7. cxd4 7... Nc6 8. g3 8... Bb4 9. Nbd2 9... O-O 10. e4 10... Nxd4 11. Nxd4 11... Qxd4 12. a3 12... Bc3 13. Rc1 13...
Bxd2 14. Qxd2 14... Qxe4 15. Be2 15... Qxh1 16. Bf1 16...
Qxh2",1. 0:10:00 0. 0:10:00 1... 0:09:58 0. 0:09:57 2. 0:09:37 0. 0:09:45 2... 0:06:07 0. 0:09:39 3. 0:06:02 0. 0:09:26 3... 0:05:41 0. 0:09:21 4. 0:05:32 0. 0:09:15 4... 0:05:24 0. 0:09:02 5. 0:05:19 1. 0:08:49 5... 0:05:02 0. 0:08:36 6. 0:05:00 0. 0:08:23 6... 0:04:38 0. 0:08:09 7. 0:04:29 0. 0:07:53 7... 0:04:05 0. 0:07:44 8. 0:04:03 3. 0:07:41 8... 0:04:00 3. 0:07:30
Rated Rapid game,https://lichess.org/i5BDqgkE,2024.08.01,-,Nahornyi_Mykhailo,pablisimo_SSJ4,0-1,2024.08.01,13:14:42,1074,986,,,A40,Horwitz Defense,600+0,Normal,"1. d4 1... e6 2. Bf4 2... d6 3. e3 3... c6 4. Bd3 4... b5 5. Nf3 5... Na6 6. a3 6... f6 7. b4 7... g5 8. Bg3 8... Bb7 9. Nc3 9... Qe7 10. Ne4 10... O-O-O 11. c3 11... d5 12. Nc5 12... Nxc5 13. bxc5 13... Nh6 14. Bd6 14... Rxd6 15. cxd6 15... Qxd6 16. Qb3 16... Ng4 17. h3 17... Qc7 18. hxg4 18... h6 19. a4 19... Ba6 20. axb5 20... Bxb5 21. Bxb5 21... cxb5 22. Qxb5 22... Qxc3 23. Nd2 23... Qxa1 24. Qb1 24... Qxb1 25. Nxb1 25... Bb4 26. Ke2 26... Kb7 27. Nd2 27... Rc8 28. Rb1 28... a5 29. Nb3 29... Kb6 30. Nc5 30... e5 31.
Nd7 31... Kc7 32. Nxf6 32... exd4 33. exd4 33... Rd8 34. Rc1 34... Kb6 35. f3 35... Rd6 36.
Ne8 36... Re6 37. Kf2 37... Rxe8 38. Re1 38... Bxe1 39. Kf1 39... Bb4",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:58 3... 0:09:56 4. 0:09:55 4... 0:09:54 5. 0:09:54 5... 0:09:53 6. 0:09:46 6... 0:09:44 7. 0:09:40 7... 0:09:42 8. 0:09:34 8... 0:09:39 9. 0:09:23 9... 0:09:35 10. 0:09:12 10... 0:09:30 11. 0:09:06 11... 0:09:27 12. 0:08:47 12... 0:09:08 13. 0:08:42 13... 0:09:06 14. 0:08:33 14... 0:09:01 15. 0:08:31 15... 0:08:59 16. 0:08:16 16... 0:08:53 17. 0:08:11 17... 0:08:37 18. 0:08:06 18... 0:08:19 19. 0:08:01 19... 0:08:12 20. 0:07:58 20... 0:08:10 21. 0:07:55 21... 0:08:09 22. 0:07:52 22... 0:08:05 23. 0:07:45 23... 0:08:02 24. 0:07:38 24... 0:08:00 25. 0:07:37 25... 0:07:57 26. 0:07:35 26... 0:07:49 27. 0:07:32 27... 0:07:43 28. 0:07:29 28... 0:07:38 29. 0:07:14 29... 0:07:33 30. 0:07:07 30... 0:07:26 31. 0:06:47 31... 0:07:20 32. 0:06:27 32... 0:07:07 33. 0:06:20 33... 0:07:00 34. 0:06:09 34... 0:06:53 35. 0:05:54 35... 0:06:28 36. 0:05:38 36... 0:06:25 37. 0:05:27 37... 0:06:22 38. 0:05:25 38... 0:06:16 39. 0:05:22 39... 0:06:12
Rated Rapid game,https://lichess.org/zSQEL0UZ,2024.08.01,-,Artemisa10,mikhailpt,0-1,2024.08.01,13:14:42,1128,1122,,,B01,Scandinavian Defense: Gubinsky-Melts Defense,600+0,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qd6 4. Nf3 4... Bf5 5. d4 5... Nc6 6. Be3 6...
Nb4 7. Be2 7... Nxc2 8. Kf1 8... Nxa1 9. Bd3 9... Bxd3 10. Qxd3 10... e5 11. Nxe5 11... Nf6 12. Ke2 12... Nd5 13.
Nxd5 13... Qxd5 14. Rxa1 14... Bd6 15. Bf4 15... O-O 16. Kf1 16... h6 17. Qg3 17... Qxd4 18.
Bxh6 18... Qxe5 19. Qxe5 19... Bxe5 20. Bg5",1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:59 3. 0:09:54 3... 0:09:56 4. 0:09:49 4... 0:09:53 5. 0:09:45 5... 0:09:52 6. 0:09:40 6... 0:09:43 7. 0:09:31 7... 0:09:35 8. 0:09:19 8... 0:09:29 9. 0:09:12 9... 0:09:15 10. 0:09:09 10... 0:08:58 11. 0:09:02 11... 0:08:33 12. 0:08:47 12... 0:08:20 13. 0:08:41 13... 0:08:16 14. 0:08:37 14... 0:08:04 15. 0:08:26 15... 0:07:53 16. 0:08:23 16... 0:07:35 17. 0:07:58 17... 0:07:20 18. 0:07:46 18... 0:07:11 19. 0:07:41 19... 0:07:10 20. 0:07:37
Rated Rapid game,https://lichess.org/PqeU204o,2024.08.01,-,pavanchesslife,elgreco68,1-0,2024.08.01,13:14:42,1377,1351,,,D32,Queen's Gambit Declined: Tarrasch Defense,600+0,Normal,"1. d4 1... e6 2. c4 2... d5 3. Nc3 3... c5 4. cxd5 4... exd5 5. dxc5 5... Bxc5 6. Qxd5 6...
Qxd5 7. Nxd5 7... Bd6 8. Bf4 8... Kd7 9. Bxd6 9... Kxd6 10. Rd1 10... Kc6 11. e4 11... Be6 12. Bb5 12... Kc5 13.
a4 13... Nf6 14. Nxf6 14... gxf6 15. Rc1 15... Kb4 16. Ne2 16... Nd7 17.
O-O 17... a6 18. Bxd7 18... Bxd7 19. Rc7 19... Bc6 20. Rxf7 20... Bxe4 21. Rxf6 21... Rhg8 22. Rf4 22... Rae8 23. Ng3",1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:58 3. 0:09:52 3... 0:09:54 4. 0:09:48 4... 0:09:52 5. 0:09:43 5... 0:09:50 6. 0:09:31 6... 0:09:47 7. 0:09:30 7... 0:09:22 8. 0:09:25 8... 0:08:48 9. 0:09:22 9... 0:08:46 10. 0:09:21 10... 0:08:32 11. 0:09:11 11... 0:08:26 12. 0:08:44 12... 0:08:13 13. 0:08:30 13... 0:08:01 14. 0:08:23 14... 0:07:59 15. 0:08:09 15... 0:07:46 16. 0:07:58 16... 0:07:36 17. 0:07:49 17... 0:07:27 18. 0:07:46 18... 0:07:24 19. 0:07:31 19... 0:07:17 20. 0:07:20 20... 0:07:06 21. 0:07:11 21... 0:05:58 22. 0:07:05 22... 0:05:33 23. 0:06:57
Rated Rapid game,https://lichess.org/pJtglCuE,2024.08.01,-,loyax,B_Murugan,1-0,2024.08.01,13:14:42,1642,1637,,,C44,King's Knight Opening: Normal Variation,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. a3 3... Bc5 4. b4 4... Bd6 5. Bb2 5... h6 6. c4 6... f6 7. c5 7... Be7 8. Bc4 8... h5 9. Nh4 9...
Nh6 10. Qxh5 10... Kf8 11. Ng6 11... Ke8 12.
Nxh8 12... Kf8 13. Nf7 13... Qe8 14. g4 14...
Kg8 15. Nxh6 15... Kf8 16. Nf7 16... Bd8 17.
Qh8 17... Ke7 18. Qxe8 18... Kxe8 19. Nxd8 19... Kxd8 20. Nc3 20... Ne7 21. Nd5 21... Ng6 22.
h4 22... c6 23. h5 23... cxd5 24. hxg6 24... dxc4 25. Rh8 25... Ke7 26.
Ke2 26... b5 27. Rah1 27... Bb7 28. Rxa8 28... Bxa8 29. Rh7 29... Kf8 30.
Rh8 30... Ke7 31. Rxa8 31... d6 32. Rxa7 32... Ke6 33. Rxg7 33... dxc5 34. bxc5 34... b4 35.
axb4 35... c3 36. dxc3 36... f5 37. Rg8 37... Kf6 38. c6 38... Kg5 39.
c7 39... Kxg4 40. c8=Q 40... Kh3 41. Rh8 41... Kg2 42. Qxf5 42... Kg1 43.
Qg4",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:56 3... 0:09:55 4. 0:09:54 4... 0:09:53 5. 0:09:53 5... 0:09:50 6. 0:09:51 6... 0:09:47 7. 0:09:48 7... 0:09:45 8. 0:09:46 8... 0:09:15 9. 0:09:41 9... 0:08:58 10. 0:09:33 10... 0:08:57 11. 0:09:28 11... 0:08:41 12. 0:09:20 12... 0:08:40 13. 0:09:02 13... 0:08:37 14. 0:08:20 14... 0:08:29 15. 0:08:16 15... 0:08:25 16. 0:08:02 16... 0:08:06 17. 0:07:51 17... 0:08:05 18. 0:07:30 18... 0:08:03 19. 0:07:26 19... 0:07:58 20. 0:07:23 20... 0:07:53 21. 0:07:21 21... 0:07:47 22. 0:07:12 22... 0:07:46 23. 0:07:08 23... 0:07:44 24. 0:07:02 24... 0:07:42 25. 0:07:00 25... 0:07:41 26. 0:06:51 26... 0:07:40 27. 0:06:47 27... 0:07:29 28. 0:06:43 28... 0:07:27 29. 0:06:42 29... 0:07:23 30. 0:06:41 30... 0:07:19 31. 0:06:39 31... 0:07:16 32. 0:06:38 32... 0:07:15 33. 0:06:34 33... 0:07:13 34. 0:06:32 34... 0:06:59 35. 0:06:18 35... 0:06:56 36. 0:05:57 36... 0:06:54 37. 0:05:52 37... 0:06:44 38. 0:05:47 38... 0:06:39 39. 0:05:45 39... 0:06:37 40. 0:05:39 40... 0:06:23 41. 0:05:36 41... 0:06:21 42. 0:05:31 42... 0:06:19 43. 0:05:29
Rated Rapid game,https://lichess.org/HkcXeV4c,2024.08.01,-,Jo8ed,bamsegryde,0-1,2024.08.01,13:14:42,1464,1456,,,C40,King's Pawn Game: Busch-Gass Gambit,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Bc5 3. Bc4 3... Nf6 4. O-O 4... Nxe4 5. c3 5... Bxf2 6. Rxf2 6... Nxf2 7. Kxf2 7... Nc6 8. Nxe5 8... Nxe5 9.
Qh5 9... d5 10. Qxe5 10... Be6 11. Qxg7 11... Rf8 12. Bb5 12... c6 13.
Ba4 13... Qd6 14. d4 14... Qxh2 15. Bh6 15... O-O-O 16. Nd2 16... Rg8 17.
Qf6 17... Rxg2",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:58 3... 0:09:51 4. 0:09:57 4... 0:09:47 5. 0:09:55 5... 0:09:43 6. 0:09:53 6... 0:09:42 7. 0:09:53 7... 0:09:35 8. 0:09:48 8... 0:09:32 9. 0:09:47 9... 0:09:20 10. 0:09:43 10... 0:09:08 11. 0:09:35 11... 0:08:55 12. 0:09:27 12... 0:08:50 13. 0:09:27 13... 0:08:36 14. 0:09:23 14... 0:08:23 15. 0:09:18 15... 0:08:21 16. 0:09:11 16... 0:08:18 17. 0:09:02 17... 0:08:07
