Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/lmGQZlM6,2024.08.02,-,valentimlich,BishopTrobb,0-1,2024.08.02,00:06:14,1148,1229,,,B10,Caro-Kann Defense: Accelerated Panov Attack,600+0,Normal,"1. e4 1... c6 2. c4 2... d5 3. Nc3 3... d4 4. Nce2 4... e5 5. d3 5... Bb4 6. Bd2 6... c5 7. g3 7... Nc6 8. a3 8... Bxd2 9. Qxd2 9... Na5 10. b4 10... Nb3 11. Qb2 11... Nxa1 12.
Qxa1 12... cxb4 13. axb4 13... Qb6 14. b5 14...
Bg4 15. f3 15... Bh5 16. g4 16... Bg6 17. Bg2 17... Nf6 18. g5 18...
Nd7 19. Nh3 19... Nc5 20. Qb1 20... Qa5 21. Kf2 21... Qd2 22. Bf1 22... Nxd3 23. Kg3 23... Bh5 24. b6 24... Qe3 25.
Qb5 25... Kf8 26. bxa7 26... Rxa7 27. Neg1 27... Qe1 28. Kg2 28... Ra2 29. Ne2 29... h6 30.
Qxb7 30... Rh7 31. Qb8 31... Ke7 32. Qc7 32... Ke6 33. Qc6 33... Ke7 34. c5 34... hxg5 35.
Qd6 35... Ke8 36. c6 36... Bxf3 37. Kxf3 37... Rxh3 38. Bxh3 38... Qxh1 39. Kg4 39... Qxe4 40. Kh5 40... Qf3 41. Bg4 41... Nf4 42. Nxf4 42... Rxh2 43. Nh3 43... Rxh3 44. Kxg5 44... Qf4",1. 0:10:00 1... 0:10:00 2. 0:09:51 2... 0:09:56 3. 0:09:41 3... 0:09:47 4. 0:09:32 4... 0:09:45 5. 0:09:18 5... 0:09:12 6. 0:09:08 6... 0:09:08 7. 0:09:05 7... 0:09:01 8. 0:09:03 8... 0:08:59 9. 0:08:55 9... 0:08:51 10. 0:08:46 10... 0:08:43 11. 0:08:31 11... 0:08:40 12. 0:08:27 12... 0:08:32 13. 0:08:19 13... 0:08:26 14. 0:08:11 14... 0:08:17 15. 0:08:06 15... 0:08:12 16. 0:07:56 16... 0:08:08 17. 0:07:43 17... 0:07:54 18. 0:07:34 18... 0:07:50 19. 0:07:32 19... 0:07:45 20. 0:07:15 20... 0:07:36 21. 0:07:06 21... 0:07:32 22. 0:06:29 22... 0:07:02 23. 0:06:09 23... 0:06:38 24. 0:05:37 24... 0:06:12 25. 0:05:29 25... 0:05:58 26. 0:05:07 26... 0:05:49 27. 0:04:54 27... 0:04:57 28. 0:04:34 28... 0:04:41 29. 0:03:59 29... 0:02:41 30. 0:03:44 30... 0:02:11 31. 0:03:38 31... 0:02:10 32. 0:03:28 32... 0:01:57 33. 0:03:09 33... 0:01:55 34. 0:02:56 34... 0:01:27 35. 0:02:49 35... 0:01:23 36. 0:02:42 36... 0:00:59 37. 0:02:34 37... 0:00:56 38. 0:02:24 38... 0:00:50 39. 0:02:15 39... 0:00:41 40. 0:02:14 40... 0:00:36 41. 0:02:10 41... 0:00:27 42. 0:02:04 42... 0:00:25 43. 0:01:59 43... 0:00:20 44. 0:01:54 44... 0:00:13
Rated Rapid game,https://lichess.org/W4jOsQng,2024.08.02,-,Goblin427,Mahbob_haghighi,1-0,2024.08.02,00:06:14,957,992,,,A40,Queen's Pawn Game,600+0,Normal,"1. d4 1... f6 2. Nc3 2... e5 3. b3 3... Nc6 4. e3 4... Bb4 5. Bb2 5... exd4 6. exd4 6... d6 7. Nh3 7... Nh6 8. Qd2 8... Bg4 9. f3 9...
Bxh3 10. gxh3 10... Qd7 11. O-O-O 11... O-O-O 12. d5 12... Bxc3 13. Bxc3 13... Ne7 14. Bc4 14... c6 15. Qe3 15... Kc7 16. Qxa7 16... cxd5 17. Bxd5 17... Nxd5 18. Rxd5 18... Qc6 19. Ra5 19... Qxf3 20. Rd5 20... Qxd5 21. Ba5 21... Kd7 22.
Bxd8 22... Qxh1 23. Kb2 23... Qc6 24. Ba5 24... Ke6 25. Qe3 25... Kf7 26. b4 26... Re8 27.
Qb3 27... Ke7 28. b5 28... Qg2 29. a4 29... Qxh2 30. Bb4 30... Qe5 31.
Bc3 31... Qh2 32. a5 32... Qxh3 33. Bxf6 33... gxf6 34. Qxh3 34... Ra8 35.
Qxh6 35... Rxa5 36. Qxh7 36... Ke6 37. Qxb7 37... Ra4 38. Kb3 38... Ra1 39. c4 39... Rb1 40.
Ka4 40... Ra1 41. Kb3 41... f5 42. Qb6 42... Rd1 43. c5 43... Kd5 44.
c6 44... Ke6 45. c7 45... Rc1 46. Qb7 46... Kd7 47. b6 47... f4 48.
Qb8 48... f3 49. Qd8 49... Ke6 50. c8=Q 50... Rxc8 51. Qxc8 51... Kd5 52. b7 52... f2 53. Qc1 53... Ke6 54. Qf1 54... Kd7 55. Qxf2 55... Kc7 56. Qf7 56... Kc6",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:33 3... 0:09:48 4. 0:09:21 4... 0:09:44 5. 0:09:10 5... 0:09:38 6. 0:09:05 6... 0:09:32 7. 0:08:35 7... 0:09:31 8. 0:08:25 8... 0:09:24 9. 0:08:20 9... 0:09:22 10. 0:08:19 10... 0:09:20 11. 0:08:15 11... 0:09:18 12. 0:07:36 12... 0:09:16 13. 0:07:18 13... 0:09:14 14. 0:06:54 14... 0:09:09 15. 0:06:31 15... 0:08:58 16. 0:06:25 16... 0:08:56 17. 0:06:19 17... 0:08:54 18. 0:06:15 18... 0:08:48 19. 0:06:04 19... 0:07:59 20. 0:05:30 20... 0:07:52 21. 0:05:25 21... 0:07:46 22. 0:05:15 22... 0:07:40 23. 0:05:09 23... 0:07:31 24. 0:04:56 24... 0:07:14 25. 0:04:50 25... 0:07:11 26. 0:04:42 26... 0:07:08 27. 0:04:35 27... 0:07:01 28. 0:04:34 28... 0:06:43 29. 0:04:30 29... 0:06:39 30. 0:04:09 30... 0:06:32 31. 0:04:05 31... 0:06:11 32. 0:04:00 32... 0:06:10 33. 0:03:54 33... 0:06:06 34. 0:03:54 34... 0:05:58 35. 0:03:51 35... 0:05:55 36. 0:03:45 36... 0:05:54 37. 0:03:39 37... 0:05:44 38. 0:03:35 38... 0:05:42 39. 0:03:28 39... 0:05:39 40. 0:03:19 40... 0:05:30 41. 0:03:15 41... 0:05:24 42. 0:02:22 42... 0:05:15 43. 0:02:13 43... 0:05:08 44. 0:02:10 44... 0:04:59 45. 0:02:08 45... 0:04:58 46. 0:02:02 46... 0:04:53 47. 0:01:59 47... 0:04:34 48. 0:01:53 48... 0:04:19 49. 0:01:41 49... 0:04:13 50. 0:01:39 50... 0:04:12 51. 0:01:38 51... 0:04:11 52. 0:01:37 52... 0:04:01 53. 0:01:36 53... 0:03:57 54. 0:01:32 54... 0:03:56 55. 0:01:31 55... 0:03:55 56. 0:01:22 56... 0:03:50
Rated Rapid game,https://lichess.org/UV3s9zNv,2024.08.02,-,Rgrquintino,BoilerUp7,0-1,2024.08.02,00:06:14,1318,1332,,,A00,Van't Kruijs Opening,600+0,Time forfeit,"1. e3 1... e5 2. Nc3 2... d5 3. h3 3... c6 4. Qh5 4... Qe7 5. Nf3 5... g6 6. Qxe5 6... Qxe5 7. Nxe5 7... Nd7 8.
Nf3 8... Be7 9. Be2 9... Ngf6 10. O-O 10... O-O 11. Nb1 11... Nb6 12.
b3 12... Be6 13. Bb2 13... Rad8 14. Bxf6 14... Bxf6 15. c3 15... c5 16.
Na3 16... a6 17. Rad1 17... Nd7 18. b4 18... cxb4 19. cxb4 19... Be7 20.
Nc2 20... Bf5 21. Ncd4 21... Be4 22. Nh2 22... Bxb4 23. f3 23... Bf5 24.
d3 24... Be6 25. Rb1 25... a5 26. e4 26... dxe4 27. dxe4 27... Bc5 28.
Rbd1 28... Nb6 29. Kh1 29... Bxd4 30. Bb5 30... Bg7 31. Rb1 31... Bxa2 32.
Rb2 32... Bxb2",1. 0:10:00 1... 0:10:00 2. 0:09:45 2... 0:09:52 3. 0:09:40 3... 0:09:50 4. 0:09:32 4... 0:09:21 5. 0:09:22 5... 0:09:10 6. 0:09:16 6... 0:09:08 7. 0:09:15 7... 0:08:53 8. 0:09:10 8... 0:08:48 9. 0:09:04 9... 0:08:45 10. 0:09:02 10... 0:08:32 11. 0:08:53 11... 0:08:17 12. 0:08:51 12... 0:08:12 13. 0:08:50 13... 0:07:55 14. 0:08:47 14... 0:07:52 15. 0:08:47 15... 0:07:27 16. 0:08:44 16... 0:07:13 17. 0:08:38 17... 0:06:47 18. 0:08:15 18... 0:06:39 19. 0:08:13 19... 0:06:36 20. 0:08:07 20... 0:06:21 21. 0:07:25 21... 0:05:58 22. 0:07:10 22... 0:05:42 23. 0:06:57 23... 0:05:19 24. 0:06:34 24... 0:04:57 25. 0:06:30 25... 0:04:47 26. 0:06:22 26... 0:04:30 27. 0:06:19 27... 0:04:19 28. 0:06:12 28... 0:04:01 29. 0:06:09 29... 0:03:54 30. 0:05:42 30... 0:03:18 31. 0:05:18 31... 0:03:01 32. 0:05:08 32... 0:02:56
Rated Rapid game,https://lichess.org/kNftALdT,2024.08.02,-,AlexsChepur,cbslayer,0-1,2024.08.02,00:06:14,1681,1693,,,A45,Indian Defense,600+0,Normal,"1. d4 1... Nf6 2. e3 2... g6 3. c4 3... Bg7 4. Bd3 4... O-O 5. Nc3 5... d6 6. Ne4 6... Bf5 7. Nxf6 7... Bxf6 8.
Bxf5 8... gxf5 9. Qf3 9... e6 10. Ne2 10... Nd7 11. Qh5 11... e5 12.
O-O 12... Kh8 13. dxe5 13... Nxe5 14. Rd1 14... Nxc4 15. Qxf5 15... Rg8 16.
b3 16... Bxa1 17. bxc4 17... Be5 18. g3 18... Qf6 19. Qxf6 19... Bxf6 20. Rd5 20... Be5 21. Bd2 21... Rg6 22. Bc3 22... Bxc3 23. Nxc3 23... Re8 24. Rf5 24... Kg7 25.
Ne2 25... Re4 26. Nd4 26... c5 27. Nb5 27... Rxc4 28. Nxa7 28... Ra4 29.
Nc8 29... Rxa2 30. Ne7 30... Rf6 31. Rg5 31... Kf8 32. Nf5 32... b5 33.
f4 33... b4 34. Nh4 34... b3 35. Rd5 35... b2",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:58 3... 0:09:58 4. 0:09:56 4... 0:09:58 5. 0:09:55 5... 0:09:57 6. 0:09:54 6... 0:09:44 7. 0:09:51 7... 0:09:41 8. 0:09:50 8... 0:09:40 9. 0:09:44 9... 0:09:35 10. 0:09:38 10... 0:09:28 11. 0:09:36 11... 0:09:19 12. 0:09:23 12... 0:09:15 13. 0:09:19 13... 0:09:08 14. 0:09:10 14... 0:09:06 15. 0:08:58 15... 0:08:53 16. 0:08:54 16... 0:08:50 17. 0:08:50 17... 0:08:37 18. 0:08:39 18... 0:08:31 19. 0:08:33 19... 0:08:29 20. 0:08:28 20... 0:08:20 21. 0:08:22 21... 0:08:16 22. 0:08:19 22... 0:08:07 23. 0:08:17 23... 0:08:02 24. 0:08:11 24... 0:08:00 25. 0:08:03 25... 0:07:55 26. 0:07:59 26... 0:07:52 27. 0:07:48 27... 0:07:47 28. 0:07:45 28... 0:07:43 29. 0:07:26 29... 0:07:39 30. 0:07:23 30... 0:07:28 31. 0:07:13 31... 0:07:24 32. 0:07:05 32... 0:07:18 33. 0:06:53 33... 0:07:11 34. 0:06:35 34... 0:07:09 35. 0:06:30 35... 0:07:02
Rated Rapid game,https://lichess.org/wrV0U8Jj,2024.08.02,-,naseersalam,Arangurenchess16,1-0,2024.08.02,00:06:14,1812,1797,,,A40,Englund Gambit,600+0,Normal,"1. d4 1... e5 2. dxe5 2... Bc5 3. Nf3 3... d6 4. exd6 4... Ne7 5. e3 5... Nf5 6. dxc7 6...
Qxd1 7. Kxd1 7... Nc6 8. Bb5 8... Bd7 9. Ke2 9... O-O 10. Rd1 10... Be6 11. Nc3 11... Bd6 12.
e4",1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:57 3. 0:09:54 3... 0:09:55 4. 0:09:53 4... 0:09:55 5. 0:09:49 5... 0:09:52 6. 0:09:40 6... 0:09:49 7. 0:09:37 7... 0:09:48 8. 0:09:31 8... 0:09:45 9. 0:09:01 9... 0:09:42 10. 0:08:42 10... 0:09:27 11. 0:08:27 11... 0:09:12 12. 0:08:10
Rated Rapid game,https://lichess.org/APRJi098,2024.08.02,-,AXELDANIELHTDONBOSCO,spinozatilmans,0-1,2024.08.02,00:06:14,1529,1491,,,C50,Italian Game,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Bd6 4. O-O 4... h6 5. d3 5... Nf6 6. Nc3 6...
a6 7. Be3 7... Be7 8.
Qd2 8... d6 9. h3 9...
Na5 10. Bb3 10... b6 11. Nd5 11... Nxd5 12. Bxd5 12... c6 13. Bb3 13...
Be6 14. Bxe6 14... fxe6 15. d4 15... Nc4 16.
Qc1 16... Nxe3 17. Qxe3 17... O-O 18. dxe5 18... d5 19. Rfd1 19... Bc5 20. Qb3 20... d4 21.
c3 21... d3 22. c4 22... Qd7 23. Rxd3 23... Qf7 24. Qa4 24... b5 25.
cxb5 25... axb5 26. Qc2 26... Qe7 27. a3 27...
Rf4 28. Re1 28... b4 29. axb4 29... Bxb4 30. Re2 30... c5 31. Kh2 31...
Qf8 32. Qc4 32... Qe7 33. g3 33... Rff8 34. Nh4 34... Kh7 35. f4 35...
Rfe8 36. f5 36... Qc7 37. Rd6 37... exf5 38. exf5 38... Rxe5 39. Rxe5 39... Qxd6 40. Rd5 40... Qf6 41. Qc2 41... Ra1 42.
Kg2 42... Qc6 43. Qd3 43... Qf6 44. Rd6 44... Qxb2 45. Kf3 45... Ra3 46.
Qxa3 46... Qxa3 47. Kg4 47... c4 48. Ng6 48...
Bxd6 49. Nf8 49... Bxf8 50. h4 50... Qd6 51.
h5 51... Qd4 52. Kh3 52... Bd6 53. f6 53... Qe3 54. f7 54... Qxg3",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:57 3... 0:09:56 4. 0:09:51 4... 0:09:55 5. 0:09:49 5... 0:09:53 6. 0:09:48 6... 0:09:39 7. 0:09:46 7... 0:09:31 8. 0:09:43 8... 0:09:30 9. 0:09:41 9... 0:09:22 10. 0:09:32 10... 0:09:13 11. 0:09:24 11... 0:09:11 12. 0:09:22 12... 0:09:03 13. 0:09:08 13... 0:08:44 14. 0:09:06 14... 0:08:43 15. 0:08:57 15... 0:08:38 16. 0:08:47 16... 0:08:37 17. 0:08:46 17... 0:08:35 18. 0:08:44 18... 0:08:32 19. 0:08:41 19... 0:08:25 20. 0:08:35 20... 0:08:23 21. 0:08:33 21... 0:08:00 22. 0:08:28 22... 0:07:54 23. 0:08:17 23... 0:07:36 24. 0:08:04 24... 0:07:04 25. 0:08:02 25... 0:07:03 26. 0:08:00 26... 0:06:43 27. 0:07:48 27... 0:06:05 28. 0:07:18 28... 0:05:57 29. 0:07:10 29... 0:05:55 30. 0:07:05 30... 0:05:52 31. 0:06:44 31... 0:05:31 32. 0:06:38 32... 0:04:57 33. 0:06:27 33... 0:04:33 34. 0:06:10 34... 0:04:09 35. 0:05:47 35... 0:03:39 36. 0:05:28 36... 0:03:18 37. 0:05:14 37... 0:02:59 38. 0:05:12 38... 0:02:45 39. 0:05:10 39... 0:02:43 40. 0:05:00 40... 0:02:26 41. 0:04:36 41... 0:01:42 42. 0:04:08 42... 0:01:37 43. 0:03:53 43... 0:01:15 44. 0:03:33 44... 0:01:12 45. 0:03:26 45... 0:01:03 46. 0:03:21 46... 0:01:02 47. 0:03:20 47... 0:00:58 48. 0:03:16 48... 0:00:57 49. 0:03:15 49... 0:00:54 50. 0:03:15 50... 0:00:50 51. 0:03:14 51... 0:00:47 52. 0:03:11 52... 0:00:46 53. 0:03:10 53... 0:00:43 54. 0:03:09 54... 0:00:42
Rated Rapid game,https://lichess.org/21dDRBoi,2024.08.02,-,hunter988,Mr-Grey96,0-1,2024.08.02,00:06:14,1587,1589,,,B01,Scandinavian Defense: Icelandic-Palme Gambit,600+0,Normal,"1. e4 1... d5 2. exd5 2... Nf6 3. c4 3... e6 4. dxe6 4... Bxe6 5. b3 5... Nc6 6. Bb2 6...
Bb4 7. a3 7... Bd6 8.
d4 8... Qe7 9. Be2 9... O-O-O 10. d5 10... Be5 11. Bxe5 11... Nxe5 12. Nc3 12... Bg4 13. Bxg4 13... Nexg4 14. Nge2 14... Qe5 15. O-O 15... Qxh2",1. 0:10:00 1... 0:10:00 2. 0:09:52 2... 0:09:59 3. 0:09:49 3... 0:09:55 4. 0:09:48 4... 0:09:55 5. 0:09:47 5... 0:09:49 6. 0:09:45 6... 0:09:43 7. 0:09:43 7... 0:09:40 8. 0:09:41 8... 0:09:38 9. 0:09:39 9... 0:09:32 10. 0:09:38 10... 0:09:26 11. 0:09:31 11... 0:09:26 12. 0:09:22 12... 0:09:22 13. 0:08:58 13... 0:09:20 14. 0:08:58 14... 0:09:12 15. 0:08:57 15... 0:09:10
Rated Rapid game,https://lichess.org/d6UbWhrH,2024.08.02,-,Islam091,solo_dragon,0-1,2024.08.02,00:06:14,1429,1374,,,C26,Vienna Game: Stanley Variation,600+0,Normal,"1. e4 1... e5 2. Bc4 2... Nf6 3. Nc3 3... c6 4. d3 4... d5 5. exd5 5... cxd5 6. Bb3 6...
Be6 7. Bg5 7... d4 8.
Ne4 8... Bxb3 9. axb3 9... Be7 10. Qf3 10... Nxe4 11. Bxe7 11... Qxe7 12. Qxe4 12... Nc6 13. Nf3 13... O-O 14. O-O 14... a6 15. Rfe1 15... Rfe8 16. Re2 16... Nb4 17.
Qxe5 17... Qxe5 18. Nxe5 18... f6 19. c3 19...
Rxe5 20. Rxe5 20... fxe5 21. cxb4 21... Rc8 22.
g3 22... Kf7 23. Kg2 23... Rc2 24. Kf3 24... Rxb2 25. Re1 25... Rxb3 26.
Rxe5 26... Rxd3 27. Ke2 27... Rb3 28. Rd5 28... Rxb4 29. Kd3 29... Rb3 30. Kxd4 30... b5 31.
Rh5 31... Rb4 32. Kc3 32... Rc4 33. Kd3 33... h6 34. Rf5 34... Ke6 35.
Rf8 35... a5 36. Re8 36... Kd5 37. Rd8 37... Kc5 38. Rc8 38... Kd5 39.
Rd8 39... Kc5 40. Rc8 40... Kb4 41. Rxc4 41... bxc4 42. Kc2 42... a4 43. f4 43... a3 44. h4 44... Kc5 45. Kb1 45... Kb4 46. Kc2 46... Kc5 47. Kb1 47... c3 48.
Kc2 48... Kb4 49. g4 49... a2 50. g5 50... a1=Q",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:57 3. 0:09:58 3... 0:09:48 4. 0:09:57 4... 0:09:47 5. 0:09:56 5... 0:09:47 6. 0:09:50 6... 0:09:43 7. 0:09:46 7... 0:09:40 8. 0:09:44 8... 0:09:36 9. 0:09:39 9... 0:09:35 10. 0:09:29 10... 0:09:30 11. 0:09:24 11... 0:09:28 12. 0:09:22 12... 0:09:25 13. 0:09:17 13... 0:09:23 14. 0:09:12 14... 0:09:14 15. 0:09:06 15... 0:09:11 16. 0:09:03 16... 0:08:47 17. 0:08:47 17... 0:08:45 18. 0:08:44 18... 0:08:39 19. 0:08:34 19... 0:08:25 20. 0:08:27 20... 0:08:22 21. 0:08:25 21... 0:08:15 22. 0:08:19 22... 0:08:14 23. 0:08:14 23... 0:08:12 24. 0:08:12 24... 0:08:07 25. 0:08:08 25... 0:08:04 26. 0:08:06 26... 0:08:02 27. 0:08:03 27... 0:07:56 28. 0:07:52 28... 0:07:54 29. 0:07:51 29... 0:07:49 30. 0:07:48 30... 0:07:39 31. 0:07:40 31... 0:07:34 32. 0:07:36 32... 0:07:33 33. 0:07:33 33... 0:07:26 34. 0:07:29 34... 0:07:22 35. 0:07:04 35... 0:07:17 36. 0:07:00 36... 0:07:16 37. 0:06:57 37... 0:07:12 38. 0:06:55 38... 0:07:09 39. 0:06:44 39... 0:07:04 40. 0:06:42 40... 0:07:04 41. 0:06:21 41... 0:07:03 42. 0:06:20 42... 0:07:01 43. 0:06:13 43... 0:06:51 44. 0:06:06 44... 0:06:20 45. 0:05:54 45... 0:06:17 46. 0:05:51 46... 0:06:07 47. 0:05:50 47... 0:05:58 48. 0:05:38 48... 0:05:57 49. 0:05:36 49... 0:05:55 50. 0:05:32 50... 0:05:53
Rated Rapid game,https://lichess.org/gS9n6Qi1,2024.08.02,-,MAVL23,tamisk,0-1,2024.08.02,00:06:14,1933,1911,,,B01,Scandinavian Defense: Main Line,600+0,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qa5 4. Qe2 4... c6 5. h3 5... Nf6 6. d3 6... g6 7. Bd2 7... Bf5 8. Ne4 8... Qe5 9. Nxf6 9...
exf6 10. Bc3 10... Qxe2 11. Bxe2 11... Be7 12.
Nf3 12... O-O 13. O-O 13... Nd7 14. Nd4 14... Be6 15. Nxe6 15... fxe6 16. Rae1 16... Kf7 17. Bd1 17... Rae8 18. Re3 18... Nb6 19. Rfe1 19... e5 20. Rf3 20... Kg7 21.
Re4 21... Nd5 22. Bd2 22... Bd6 23. a3 23... b5 24. c4 24... f5 25.
Re1 25... bxc4 26. dxc4 26... e4 27. Rb3 27...
Nb6 28. Be3 28... c5 29. Be2 29... h5 30. Rb5 30... Rc8 31. Rd1 31... Be7 32. Bd2 32... Kf7 33. Ba5 33... Rc6 34.
Bxb6 34... axb6 35. Rd7 35... Ke6 36. Rb7 36... Bd8 37. b4 37... Rf7 38. Rxf7 38... Kxf7 39. bxc5 39... bxc5 40. Rb7 40... Be7 41. Ra7 41... Rb6 42. a4 42... Rb1 43. Bf1 43... h4 44.
a5 44... g5 45. a6 45... f4 46. g3 46... hxg3 47. fxg3 47... f3 48.
h4 48... gxh4 49. gxh4 49... Ra1 50. Kf2 50... Kf6 51. Bh3 51... Bd6 52.
Ke3 52... Re1 53. Kf2 53... Re2 54. Kf1 54... Ra2 55. h5 55... Bf4",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:54 3... 0:09:56 4. 0:09:53 4... 0:09:54 5. 0:09:40 5... 0:09:52 6. 0:09:37 6... 0:09:49 7. 0:09:36 7... 0:09:35 8. 0:09:20 8... 0:09:28 9. 0:09:18 9... 0:09:16 10. 0:09:15 10... 0:09:11 11. 0:09:12 11... 0:09:07 12. 0:09:11 12... 0:08:59 13. 0:09:08 13... 0:08:56 14. 0:08:59 14... 0:08:47 15. 0:08:57 15... 0:08:45 16. 0:08:51 16... 0:08:42 17. 0:08:35 17... 0:08:30 18. 0:08:33 18... 0:08:20 19. 0:08:30 19... 0:08:16 20. 0:08:21 20... 0:08:10 21. 0:08:13 21... 0:07:52 22. 0:07:57 22... 0:07:38 23. 0:07:21 23... 0:07:27 24. 0:07:12 24... 0:07:15 25. 0:07:00 25... 0:07:13 26. 0:06:57 26... 0:06:49 27. 0:06:48 27... 0:06:29 28. 0:06:39 28... 0:06:23 29. 0:06:29 29... 0:06:13 30. 0:06:08 30... 0:06:03 31. 0:05:50 31... 0:05:52 32. 0:05:18 32... 0:05:42 33. 0:05:15 33... 0:05:36 34. 0:05:04 34... 0:05:33 35. 0:05:02 35... 0:05:23 36. 0:04:58 36... 0:05:16 37. 0:04:43 37... 0:04:50 38. 0:04:37 38... 0:04:48 39. 0:04:34 39... 0:04:44 40. 0:04:29 40... 0:04:41 41. 0:04:22 41... 0:04:38 42. 0:04:18 42... 0:04:31 43. 0:04:15 43... 0:04:28 44. 0:04:13 44... 0:04:26 45. 0:04:11 45... 0:04:19 46. 0:03:51 46... 0:04:12 47. 0:03:49 47... 0:04:02 48. 0:03:44 48... 0:04:00 49. 0:03:43 49... 0:03:49 50. 0:03:31 50... 0:03:45 51. 0:03:12 51... 0:03:39 52. 0:03:05 52... 0:03:28 53. 0:02:59 53... 0:03:23 54. 0:02:54 54... 0:03:21 55. 0:02:46 55... 0:03:17
Rated Rapid game,https://lichess.org/01rBVelR,2024.08.02,-,anderley,Bendjedidi_aymen2,0-1,2024.08.02,00:06:14,1024,1116,,,A40,Horwitz Defense,600+0,Normal,"1. d4 1... e6 2. Nc3 2... a6 3. e4 3... b6 4. Qe2 4... Bb7 5. d5 5... e5 6. Nf3 6... f6 7. Nd2 7... c6 8. dxc6 8... Bxc6 9. Qh5 9... g6 10. Qe2 10... h5 11.
g4 11... h4 12. Nf3 12... Qe7 13. g5 13... f5 14. exf5 14... gxf5 15. Nd2 15... Bg7 16. Bh3 16... f4 17. O-O 17...
Qxg5 18. Bg4 18... Nf6 19. Nde4 19... Nxe4 20. Nxe4 20... Bxe4 21. Qxe4 21... Qxg4 22. Kh1 22... Nc6 23. Re1 23... O-O-O 24. f3 24... Qe6 25.
Rg1 25... Bf6 26. Qa4 26... a5 27. Be3 27... Kb7 28. Bf2 28... Qd5 29.
Rgd1 29... Qxf3 30. Kg1 30... Rhg8 31. Kf1 31... Qg2 32. Ke1 32... Qxh2 33. Bxb6 33... Kxb6 34. Rd6 34... Bg5 35. Qb3 35... Kc7 36. Rd2 36... Qh1 37. Ke2 37... Qxa1 38. Rd1 38... Nd4 39.
Kd3 39... Qxd1 40. Ke4 40... Nxb3 41. cxb3 41... d6 42. Kf5 42... Qc2 43. Kg4 43... Qxb2 44.
Kf5 44... Qxa2 45. Ke6 45... Qxb3 46. Kf5 46... f3 47. Kg4 47... f2 48.
Kh5 48... f1=Q 49. Kg4 49... Be7 50. Kh5 50... h3 51. Kh6 51... Qb6 52.
Kh7 52... h2 53. Kh6 53... h1=Q",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:56 3... 0:09:55 4. 0:09:54 4... 0:09:54 5. 0:09:53 5... 0:09:38 6. 0:09:37 6... 0:09:03 7. 0:09:15 7... 0:08:56 8. 0:09:13 8... 0:08:55 9. 0:09:11 9... 0:08:53 10. 0:08:58 10... 0:07:16 11. 0:08:52 11... 0:07:13 12. 0:08:41 12... 0:06:37 13. 0:08:30 13... 0:06:20 14. 0:08:26 14... 0:06:13 15. 0:08:15 15... 0:05:51 16. 0:08:04 16... 0:05:41 17. 0:07:57 17... 0:04:49 18. 0:07:38 18... 0:04:26 19. 0:07:29 19... 0:03:43 20. 0:07:25 20... 0:03:34 21. 0:07:23 21... 0:03:32 22. 0:07:22 22... 0:03:30 23. 0:07:11 23... 0:03:27 24. 0:07:07 24... 0:03:18 25. 0:06:51 25... 0:03:11 26. 0:06:35 26... 0:03:02 27. 0:06:27 27... 0:02:51 28. 0:06:10 28... 0:02:48 29. 0:05:58 29... 0:02:42 30. 0:05:55 30... 0:02:37 31. 0:05:49 31... 0:02:34 32. 0:05:44 32... 0:02:20 33. 0:05:24 33... 0:02:18 34. 0:05:23 34... 0:02:03 35. 0:05:13 35... 0:01:53 36. 0:04:52 36... 0:01:47 37. 0:04:44 37... 0:01:43 38. 0:04:43 38... 0:01:38 39. 0:04:31 39... 0:01:31 40. 0:04:22 40... 0:01:29 41. 0:04:21 41... 0:01:23 42. 0:04:19 42... 0:01:17 43. 0:04:17 43... 0:01:16 44. 0:04:13 44... 0:01:15 45. 0:04:13 45... 0:01:14 46. 0:04:11 46... 0:01:11 47. 0:04:09 47... 0:01:10 48. 0:04:08 48... 0:01:06 49. 0:04:05 49... 0:01:01 50. 0:04:03 50... 0:00:59 51. 0:04:02 51... 0:00:54 52. 0:03:58 52... 0:00:51 53. 0:03:54 53... 0:00:49
