Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/gmBzSccq,2024.08.01,-,mosesbanda,Nevsky13,0-1,2024.08.01,20:45:03,1542,1542,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,600+0,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qe6 4. Qe2 4... Nc6 5.
Qxe6 5... Bxe6 6. Bb5 6... Rd8 7. Bxc6 7... bxc6 8. Nf3 8... Bd5 9.
Nxd5 9... cxd5 10. O-O 10... e6 11. Ne5 11... c5 12. Nc6 12... Ra8 13.
Ne5 13... Ne7 14. d3 14... f6 15. Nf3 15... d4 16. Re1 16... e5 17.
h3 17... Nd5 18. c4 18... Nb4 19. Re4 19... Nxd3 20. a4 20... Rb8 21.
Ra2 21... Nxc1 22. Nxe5 22... fxe5 23. Rxe5 23... Kf7 24. f4 24... Nxa2",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:57 3. 0:09:58 3... 0:09:55 4. 0:09:56 4... 0:09:53 5. 0:09:54 5... 0:09:53 6. 0:09:51 6... 0:09:40 7. 0:09:49 7... 0:09:38 8. 0:09:49 8... 0:09:36 9. 0:09:44 9... 0:09:35 10. 0:09:42 10... 0:09:33 11. 0:09:40 11... 0:09:02 12. 0:09:35 12... 0:08:59 13. 0:09:31 13... 0:08:52 14. 0:09:29 14... 0:08:48 15. 0:09:25 15... 0:08:44 16. 0:09:22 16... 0:08:42 17. 0:09:21 17... 0:08:40 18. 0:09:17 18... 0:08:34 19. 0:09:04 19... 0:08:28 20. 0:08:51 20... 0:08:22 21. 0:08:44 21... 0:08:19 22. 0:08:26 22... 0:08:16 23. 0:08:25 23... 0:08:03 24. 0:08:23 24... 0:08:00
Rated Rapid game,https://lichess.org/31z1wnTG,2024.08.01,-,starymany,LuchoCuelloPoggio,0-1,2024.08.01,20:45:03,1303,1353,,,B20,Sicilian Defense,600+0,Normal,"1. e4 1... c5 2. d3 2... Nc6 3.
c3 3... Nf6 4.
g4 4... h6 5.
g5 5... hxg5 6. Bxg5 6... d5 7. Bxf6 7... gxf6 8. exd5 8... Qxd5 9. f3 9... e5 10. h4 10... Bh6 11. Rh2 11...
Bf4 12. Re2 12... Bg3 13. Kd2 13... Bf5 14.
Kc2 14... O-O-O 15. Re3 15... Bf4 16. Re1 16... c4 17.
Na3 17... cxd3 18. Bxd3 18... Bxd3 19. Qxd3 19... Qxd3 20.
Kb3 20... Nd4 21. Kb4 21... Rd6 22. cxd4 22... Rxd4 23. Ka5 23... b6",1. 0:10:00 0. 0:10:00 1... 0:09:58 0. 0:09:47 2. 0:09:56 0. 0:09:39 2... 0:09:51 0. 0:09:34 3. 0:09:35 0. 0:09:33 3... 0:09:33 0. 0:09:16 4. 0:09:21 0. 0:09:10 4... 0:09:18 0. 0:09:04 5. 0:09:17 1. 0:09:02 5... 0:09:01 1. 0:08:42 6. 0:08:50 1. 0:08:34 6... 0:08:25 1. 0:08:16 7. 0:08:22 2. 0:08:02 7... 0:07:57 2. 0:07:46 8. 0:07:14 3. 0:07:16 8... 0:06:44 3. 0:06:20 9. 0:05:59 3. 0:05:55 9... 0:05:40 2. 0:05:54 10. 0:05:34 3. 0:05:54 10... 0:05:32 2. 0:05:40 11. 0:05:22 3. 0:04:47 11... 0:04:48 3. 0:04:38 12. 0:04:37 4. 0:04:36
Rated Rapid game,https://lichess.org/H5VtZYH3,2024.08.01,-,frankyboy20,exhaution,0-1,2024.08.01,20:45:03,1172,1203,,,A13,English Opening: Agincourt Defense,600+0,Normal,"1. c4 1... e6 2. Nc3 2... c6 3. g3 3... d5 4. cxd5 4... cxd5 5. e4 5... Nf6 6. exd5 6...
exd5 7. Bb5 7... Bd7 8. Bxd7 8... Qxd7 9. Qa4 9... Nc6 10. Nf3 10...
Qe7 11. Kd1 11... Qd6 12. Re1 12... Be7 13. Nb5 13... Qd7 14. Ne5 14... Qf5 15. Nc7 15... Kd8 16. Nxa8 16... Qxf2 17. Nxf7 17... Ke8 18. Nxh8 18... Qf3 19. Kc2 19... Qf5 20. d3 20... Qf2 21. Bd2 21... Qc5 22.
Bc3 22... Qf2 23. Bd2 23... Qc5 24. Kd1 24... Qf2 25. Nc7 25... Kf8 26.
Ne6 26... Kg8 27. Nf4 27... Bd6 28. Re8 28... Nxe8 29. Qb3 29... Qf1 30.
Be1 30... Qf3 31. Ne2 31... Kxh8 32. Qxb7 32... Qxd3",1. 0:10:00 1... 0:10:00 2. 0:09:54 2... 0:09:59 3. 0:09:48 3... 0:09:58 4. 0:09:42 4... 0:09:56 5. 0:09:30 5... 0:09:43 6. 0:09:27 6... 0:09:41 7. 0:09:17 7... 0:09:37 8. 0:09:15 8... 0:09:36 9. 0:09:06 9... 0:09:19 10. 0:08:59 10... 0:09:02 11. 0:08:35 11... 0:08:20 12. 0:08:31 12... 0:08:18 13. 0:08:20 13... 0:08:05 14. 0:07:58 14... 0:06:27 15. 0:07:51 15... 0:06:05 16. 0:07:48 16... 0:05:49 17. 0:07:43 17... 0:05:40 18. 0:07:41 18... 0:05:15 19. 0:07:33 19... 0:04:58 20. 0:07:28 20... 0:04:52 21. 0:07:17 21... 0:04:23 22. 0:06:41 22... 0:04:20 23. 0:06:31 23... 0:04:17 24. 0:06:25 24... 0:03:40 25. 0:06:15 25... 0:03:27 26. 0:05:58 26... 0:03:25 27. 0:05:39 27... 0:03:11 28. 0:05:26 28... 0:03:06 29. 0:05:05 29... 0:02:40 30. 0:05:01 30... 0:02:35 31. 0:04:59 31... 0:02:27 32. 0:04:42 32... 0:02:12
Rated Rapid game,https://lichess.org/d3LeANqo,2024.08.01,-,quietplace47,julotmarzo,0-1,2024.08.01,20:44:59,1154,1142,,,C20,King's Pawn Game: Napoleon Attack,600+0,Normal,"1. e4 1... e5 2. Qf3 2... d5 3. exd5 3... Nf6 4. Bc4 4... e4 5. Qf4 5... Bd6 6. Qg5 6...
h6 7. Qxg7 7... Rh7 8.
Bb5 8... Bd7 9. Bxd7 9... Nbxd7",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:55 3. 0:09:51 3... 0:09:45 4. 0:09:47 4... 0:09:30 5. 0:09:33 5... 0:09:22 6. 0:09:20 6... 0:09:11 7. 0:09:18 7... 0:08:55 8. 0:08:16 8... 0:08:39 9. 0:08:12 9... 0:08:36
Rated Rapid game,https://lichess.org/pWyaeIan,2024.08.01,-,SubZeroRUS,m-59,0-1,2024.08.01,20:44:59,1411,1373,,,C00,French Defense: La Bourdonnais Variation,600+0,Normal,"1. e4 1... e6 2. f4 2... g6 3. g4 3... Bg7 4. d4 4... c6 5. c4 5... a6 6. b4 6... b5 7. a4 7... bxa4 8. h4 8... Nf6 9. Ke2 9... Nxg4 10. Kf3 10... Nf6 11.
Rh3 11... Nh5 12. Rg3 12... Nxg3 13. Kg4 13... d6 14. Kf3 14... Nh5 15.
Kg4 15... e5 16. Kf3",1. 0:10:00 1... 0:10:00 2. 0:10:00 2... 0:09:58 3. 0:10:00 3... 0:09:57 4. 0:10:00 4... 0:09:55 5. 0:10:00 5... 0:09:53 6. 0:10:00 6... 0:09:51 7. 0:10:00 7... 0:09:47 8. 0:10:00 8... 0:09:42 9. 0:10:00 9... 0:09:40 10. 0:09:58 10... 0:09:27 11. 0:09:50 11... 0:09:25 12. 0:09:47 12... 0:09:21 13. 0:09:47 13... 0:09:18 14. 0:09:44 14... 0:09:10 15. 0:09:44 15... 0:09:06 16. 0:09:44
Rated Rapid game,https://lichess.org/oB4lmRt0,2024.08.01,-,Ignatius-Reilly,Theshark73,0-1,2024.08.01,20:44:59,1879,1852,,,A09,Réti Opening: Réti Accepted,600+0,Normal,"1. c4 1... d5 2. Nf3 2... dxc4 3. Nc3 3... Nf6 4. e3 4... Bg4 5. Bxc4 5... e6 6. Be2 6... Bd6 7. Qb3 7... Qc8 8. d3 8... O-O 9. Bd2 9... c6 10. O-O 10...
Nbd7 11. h3 11... Bh5 12. Rac1 12... Nc5 13.
Qd1 13... Qd7 14. b4 14...
Na6 15. a3 15... Nc7 16. Re1 16... Rad8 17.
Qa4 17... a6 18. Rcd1 18... Ncd5 19. Ne4 19...
Nxe4 20. dxe4 20... Nc7 21. Qa5 21... Bg6 22.
e5 22... Be7 23. Bc3 23... Qc8 24. Bd4 24...
Nd5 25. Bc4 25... Rd7 26. e4 26... b6 27. Qxa6 27... Qxa6 28. Bxa6 28...
Nc7 29. Bb7 29... c5 30. Bb2 30... Rfd8 31.
Rxd7 31... Rxd7 32. bxc5 32... Bxc5 33. Bc6 33...
Rd3 34. a4 34... h6 35. Nh4 35... Bh7 36. Bb5 36... Rd2 37. Rb1 37... Nxb5 38. axb5 38... Bxf2 39. Kh2 39... Bxh4 40. Ba3",1. 0:10:00 0. 0:10:00 1... 0:09:56 0. 0:09:59 2. 0:09:54 0. 0:09:56 2... 0:09:53 0. 0:09:52 3. 0:09:51 0. 0:09:49 3... 0:09:40 0. 0:09:34 4. 0:09:37 0. 0:09:11 4... 0:09:32 0. 0:09:09 5. 0:09:31 0. 0:09:06 5... 0:09:29 0. 0:09:04 6. 0:09:27 0. 0:09:02 6... 0:09:23 0. 0:08:57 7. 0:09:15 0. 0:08:53 7... 0:09:13 0. 0:08:48 8. 0:09:03 0. 0:08:46 8... 0:08:47 0. 0:08:26 9. 0:08:43 0. 0:08:16 9... 0:08:35 0. 0:08:09 10. 0:08:30 0. 0:07:57 10... 0:08:29 0. 0:07:38 11. 0:08:17 0. 0:07:13 11... 0:08:08 0. 0:07:11 12. 0:08:00 0. 0:07:10 12... 0:07:46 0. 0:07:08 13. 0:07:28 0. 0:06:15 13... 0:07:21 0. 0:05:51 14. 0:07:17 0. 0:05:14 14... 0:07:15 0. 0:05:13 15. 0:06:59 0. 0:05:11 15... 0:06:49 0. 0:04:36 16. 0:06:46 0. 0:04:35 16... 0:06:44 0. 0:04:25 17. 0:06:43 0. 0:04:14 17... 0:06:38 0. 0:04:01 18. 0:06:30 0. 0:03:52 18... 0:06:29 0. 0:03:45 19. 0:06:19 0. 0:03:24 19... 0:06:18 0. 0:03:21 20. 0:06:17 0. 0:03:20 20... 0:06:14
Rated Rapid game,https://lichess.org/JpFcUkiX,2024.08.01,-,pilsb,slowmandeu,1-0,2024.08.01,20:44:59,1443,1497,,,D00,Queen's Pawn Game: Accelerated London System,600+0,Normal,"1. d4 1... d5 2. Bf4 2... Nc6 3. Nf3 3... Bf5 4. c3 4... h6 5. e3 5... a6 6. Nbd2 6...
e6 7. c4 7... Bd6 8.
cxd5 8... Nce7 9. dxe6 9... Bxe6 10. Bxd6 10... Qxd6 11. Bd3 11... Nf6 12.
Qa4 12... c6 13. Qc2 13... O-O 14. O-O 14... Rab8 15. Ne5 15... c5 16.
Nec4 16... Bxc4 17. Nxc4 17... cxd4 18. Nxd6",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:59 3. 0:09:54 3... 0:09:57 4. 0:09:48 4... 0:09:54 5. 0:09:38 5... 0:09:53 6. 0:09:32 6... 0:09:52 7. 0:09:21 7... 0:09:34 8. 0:08:45 8... 0:09:31 9. 0:08:37 9... 0:09:29 10. 0:08:26 10... 0:09:28 11. 0:08:06 11... 0:09:26 12. 0:08:00 12... 0:09:20 13. 0:07:44 13... 0:09:18 14. 0:07:42 14... 0:09:14 15. 0:07:39 15... 0:09:04 16. 0:07:23 16... 0:08:48 17. 0:07:15 17... 0:08:46 18. 0:07:10
Rated Rapid game,https://lichess.org/xadAiqBn,2024.08.01,-,Hassany1,Original6Fan_1,0-1,2024.08.01,20:44:59,1292,1256,,,C46,Three Knights Opening,600+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. Nc3 3... d6 4. Be2 4... a6 5. d3 5... h6 6. Be3 6...
Nf6 7. O-O 7... Bg4 8.
h3 8... Bh5 9. d4 9...
Qe7 10. dxe5 10... Bxf3 11. Bxf3 11... dxe5 12. Nd5 12... Nxd5 13. exd5 13... Nd8 14. c4 14...
Rb8 15. b3 15... Qf6 16. Bd2 16... b6 17. Bc3 17... Bd6 18. Qe1 18... Nb7 19. Qe2 19... O-O 20. Rae1 20... Rfe8 21. Qd2 21... a5 22. b4 22... axb4 23. Bxb4 23... Bxb4 24. Qxb4 24... Nd6 25. a4 25... Nf5 26.
g3 26... Nd4 27. Re3 27... Nc2 28. Qb3 28... Nxe3 29. Qxe3 29... Ra8 30.
Ra1 30... Rab8 31. Be2 31... e4 32. c5 32... Qxa1",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:57 3. 0:09:58 3... 0:09:46 4. 0:09:55 4... 0:09:44 5. 0:09:54 5... 0:09:39 6. 0:09:50 6... 0:09:22 7. 0:09:48 7... 0:09:20 8. 0:09:47 8... 0:09:17 9. 0:09:29 9... 0:09:07 10. 0:09:27 10... 0:08:57 11. 0:09:25 11... 0:08:48 12. 0:09:02 12... 0:08:34 13. 0:09:00 13... 0:08:07 14. 0:08:35 14... 0:07:58 15. 0:08:33 15... 0:07:48 16. 0:08:04 16... 0:07:33 17. 0:08:02 17... 0:07:27 18. 0:07:50 18... 0:07:20 19. 0:07:43 19... 0:06:59 20. 0:07:40 20... 0:06:28 21. 0:06:48 21... 0:06:16 22. 0:06:03 22... 0:05:45 23. 0:05:58 23... 0:05:42 24. 0:05:57 24... 0:05:29 25. 0:05:41 25... 0:05:23 26. 0:04:26 26... 0:05:15 27. 0:04:14 27... 0:05:09 28. 0:03:53 28... 0:05:06 29. 0:03:53 29... 0:04:54 30. 0:02:43 30... 0:04:42 31. 0:01:47 31... 0:04:33 32. 0:01:43 32... 0:04:29
Rated Rapid game,https://lichess.org/wS3LRGwd,2024.08.01,-,xcanto54,Alsheref,1-0,2024.08.01,20:44:59,1612,1669,,,C46,Three Knights Opening,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Nc3 3... Bb4 4. Bc4 4... h6 5. d3 5... Nf6 6. Bd2 6...
d6 7. h3 7... O-O 8.
O-O 8... a6 9. a3 9...
Bxc3 10. Bxc3 10... b5 11. Ba2 11... Bb7 12. Bd2 12... Ne7 13. Nh2 13... d5 14. Ng4 14... Nxg4 15. Qxg4 15... Bc8 16.
Qg3 16... Ng6 17. Bxd5 17... Rb8 18. Qxg6 18... Be6 19. Bxh6 19... fxg6 20. Bxe6 20... Kh7 21. Be3 21... Qe7 22. Bd5 22... Rbc8 23. f4 23... c6 24. Ba2 24... c5 25.
fxe5 25... Rxf1 26. Rxf1 26... Qxe5 27. Rf4 27... g5 28. Rg4 28... c4 29. Rxg5 29... Qxb2 30. dxc4 30... Qxa2 31. Bd4 31... Qb1 32. Kh2 32... g6 33. Rg4 33... Rd8 34. Rh4 34... Kg8 35.
Rh8 35... Kf7 36. Rxd8 36... Qxc2 37. cxb5 37... axb5 38. Be5 38... Qxe4 39. Bg3 39... Qa4 40.
Rb8 40... Qxa3 41. Rxb5 41... Qa4 42. Rb7 42... Ke6 43. Rb6 43... Kf5 44. Rb8 44... g5 45.
Rh8 45... g4 46. Rh5 46... Kg6 47. Rh4 47... Qc6 48. Rxg4 48... Kf5 49. Rf4 49... Kg5 50. Rg4 50... Kf5 51. Rh4 51... Kg5 52. Rf4 52... Kh5 53. Rf5 53... Kg6 54.
Rf4 54... Kg5 55. h4 55... Kh5 56. Rf5 56... Kg4 57. Rg5",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:56 3... 0:09:55 4. 0:09:54 4... 0:09:50 5. 0:09:53 5... 0:09:40 6. 0:09:45 6... 0:09:29 7. 0:09:37 7... 0:09:27 8. 0:09:35 8... 0:09:13 9. 0:09:32 9... 0:09:08 10. 0:09:30 10... 0:09:07 11. 0:09:28 11... 0:08:50 12. 0:09:21 12... 0:08:14 13. 0:09:17 13... 0:07:58 14. 0:09:11 14... 0:07:48 15. 0:09:09 15... 0:07:29 16. 0:09:02 16... 0:07:21 17. 0:08:53 17... 0:07:10 18. 0:08:43 18... 0:06:58 19. 0:08:39 19... 0:06:54 20. 0:08:33 20... 0:06:51 21. 0:08:27 21... 0:06:33 22. 0:08:23 22... 0:06:27 23. 0:08:21 23... 0:06:20 24. 0:08:17 24... 0:06:09 25. 0:08:11 25... 0:06:07 26. 0:08:09 26... 0:05:58 27. 0:08:01 27... 0:05:40 28. 0:07:58 28... 0:05:26 29. 0:07:52 29... 0:05:02 30. 0:07:13 30... 0:04:56 31. 0:07:10 31... 0:04:37 32. 0:07:07 32... 0:04:13 33. 0:06:50 33... 0:03:31 34. 0:06:47 34... 0:03:27 35. 0:06:45 35... 0:03:20 36. 0:06:43 36... 0:03:18 37. 0:06:24 37... 0:03:13 38. 0:05:56 38... 0:03:05 39. 0:05:54 39... 0:02:39 40. 0:05:47 40... 0:02:33 41. 0:05:43 41... 0:02:28 42. 0:05:40 42... 0:02:22 43. 0:05:37 43... 0:02:18 44. 0:05:26 44... 0:02:03 45. 0:05:17 45... 0:01:55 46. 0:05:09 46... 0:01:50 47. 0:05:03 47... 0:01:29 48. 0:04:59 48... 0:01:26 49. 0:04:55 49... 0:01:20 50. 0:04:52 50... 0:01:18 51. 0:04:51 51... 0:01:13 52. 0:04:36 52... 0:01:06 53. 0:04:31 53... 0:01:01 54. 0:04:26 54... 0:00:57 55. 0:04:24 55... 0:00:55 56. 0:04:14 56... 0:00:52 57. 0:04:09
Rated Rapid game,https://lichess.org/AqimHRs8,2024.08.01,-,badboy1986,PWVD,0-1,2024.08.01,20:44:59,1565,1517,,,B20,Sicilian Defense: Bowdler Attack,600+0,Normal,"1. e4 1... c5 2. Bc4 2... e6 3. Nf3 3... d5 4. exd5 4... exd5 5. Qe2 5... Be7 6. Bb5 6...
Bd7 7. Bxd7 7... Nxd7 8. d3 8... h6 9. O-O 9... Ngf6 10. Nc3 10... O-O 11. Re1 11... Re8 12.
Be3 12... d4 13. Nxd4 13... cxd4 14. Bxd4 14... Bc5 15. Bxf6 15... Rxe2 16. Bxd8 16... Rxe1 17. Rxe1 17... Rxd8 18. Ne4 18... Kh8 19. a4 19... a5 20. c3 20... b6 21. d4 21... Bf8 22. f3 22...
g6 23. b4 23... axb4 24. cxb4 24... Bxb4 25. Rb1 25... Be7 26. d5 26...
Nc5 27. d6 27... Bxd6 28. Nxc5 28... bxc5 29. a5 29... c4 30. Kf1 30...
c3 31. Rc1 31... Bb4 32. a6 32... Ra8 33. Ra1 33... Bc5 34. Ra2 34... Bd4 35. Ke2 35... c2 36. Rxc2 36... Rxa6 37. h4 37... h5 38. Kd3 38... Bf6 39. Ke4 39... Bxh4 40. g4 40... hxg4 41. fxg4 41... Bg5 42.
Kd5 42... Ra4 43. Rf2 43... Kg7 44. Rg2 44... Ra5 45. Kc6 45... Bf6 46.
Kb6 46... Ra4 47. Kc7 47... Kh6 48. Kd6 48... Kg5 49. Kd7 49... Rxg4 50.
Re2 50... Rf4 51. Ke8 51... Bd4 52. Kf8 52... f5 53. Kf7 53... Re4 54.
Rg2 54... Rg4 55. Re2 55... f4 56. Ke7 56... f3 57. Re1 57... Rf4 58.
Rd1 58... Kg4 59. Ke6 59... f2 60. Rf1 60... Kg3 61. Kd5 61... Be3 62.
Rb1 62... f1=Q 63. Rxf1 63... Rxf1 64. Ke4 64... Bg1 65. Kd3 65... g5 66. Ke2 66... Kg2 67.
Kd2 67... g4 68. Ke2 68... g3 69. Kd2 69... Bb6 70. Ke2 70... Bc5 71.
Kd3 71... Kf2 72. Kd2 72... g2 73. Kd3 73... g1=Q 74. Kc4 74... Kg3 75.
Kd3 75... Kh3 76. Kc4 76... Qg5 77. Kd3 77... Rf4 78. Ke2 78... Qg3 79.
Kd2 79... Rf2 80. Ke1 80... Qg1",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:52 3... 0:09:51 4. 0:09:51 4... 0:09:49 5. 0:09:49 5... 0:09:45 6. 0:09:45 6... 0:09:39 7. 0:09:44 7... 0:09:36 8. 0:09:43 8... 0:09:29 9. 0:09:41 9... 0:09:27 10. 0:09:35 10... 0:09:21 11. 0:09:31 11... 0:09:12 12. 0:09:26 12... 0:09:00 13. 0:09:15 13... 0:08:57 14. 0:09:13 14... 0:08:42 15. 0:09:06 15... 0:08:20 16. 0:09:00 16... 0:08:12 17. 0:08:58 17... 0:08:07 18. 0:08:54 18... 0:07:25 19. 0:08:50 19... 0:07:18 20. 0:08:49 20... 0:07:15 21. 0:08:31 21... 0:07:04 22. 0:08:06 22... 0:06:55 23. 0:08:01 23... 0:06:48 24. 0:07:58 24... 0:06:41 25. 0:07:56 25... 0:06:17 26. 0:07:53 26... 0:05:54 27. 0:07:48 27... 0:05:43 28. 0:07:21 28... 0:05:35 29. 0:07:09 29... 0:05:26 30. 0:07:06 30... 0:05:19 31. 0:07:03 31... 0:05:11 32. 0:07:02 32... 0:05:08 33. 0:06:47 33... 0:04:56 34. 0:06:41 34... 0:04:51 35. 0:06:39 35... 0:04:16 36. 0:06:37 36... 0:04:12 37. 0:06:26 37... 0:04:06 38. 0:06:22 38... 0:03:57 39. 0:06:18 39... 0:03:51 40. 0:06:13 40... 0:03:37 41. 0:06:12 41... 0:03:27 42. 0:06:07 42... 0:03:14 43. 0:06:02 43... 0:03:07 44. 0:05:59 44... 0:02:56 45. 0:05:57 45... 0:02:33 46. 0:05:50 46... 0:02:30 47. 0:05:47 47... 0:02:26 48. 0:05:43 48... 0:02:21 49. 0:05:40 49... 0:02:16 50. 0:05:37 50... 0:02:10 51. 0:05:35 51... 0:02:04 52. 0:05:29 52... 0:02:00 53. 0:05:25 53... 0:01:49 54. 0:05:19 54... 0:01:47 55. 0:05:17 55... 0:01:42 56. 0:05:11 56... 0:01:23 57. 0:05:08 57... 0:01:13 58. 0:05:07 58... 0:01:11 59. 0:05:02 59... 0:01:09 60. 0:05:01 60... 0:01:08 61. 0:04:59 61... 0:01:03 62. 0:04:43 62... 0:01:00 63. 0:04:33 63... 0:00:58 64. 0:04:32 64... 0:00:56 65. 0:04:30 65... 0:00:55 66. 0:04:29 66... 0:00:52 67. 0:04:27 67... 0:00:51 68. 0:04:26 68... 0:00:49 69. 0:04:25 69... 0:00:46 70. 0:04:24 70... 0:00:40 71. 0:04:22 71... 0:00:39 72. 0:04:20 72... 0:00:37 73. 0:04:19 73... 0:00:35 74. 0:04:18 74... 0:00:32 75. 0:04:16 75... 0:00:29 76. 0:04:15 76... 0:00:27 77. 0:04:14 77... 0:00:25 78. 0:04:11 78... 0:00:24 79. 0:04:08 79... 0:00:22 80. 0:04:06 80... 0:00:19
