Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/KT5HhyzJ,2024.08.01,-,edubs8893,papa_butcha,1-0,2024.08.01,13:22:55,1337,1379,,,C40,King's Pawn Game: McConnell Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Qf6 3. c3 3... h6 4. d4 4... exd4 5. cxd4 5... d6 6. Be2 6...
Bg4 7. O-O 7... Nc6 8.
Qa4 8... Bxf3 9. Bxf3 9... Qxd4 10. Qxd4 10... Nxd4 11. a4 11... a5 12.
Be3 12... Nxf3 13. gxf3 13... Nf6 14. Nd2 14... O-O-O 15. Nc4 15... b6 16. Rac1 16... g5 17.
Nxb6 17... Kb7 18. Nc4 18... Ka6 19. Bd2 19... d5 20. exd5 20... Rxd5 21. Ne3 21... Rxd2 22.
Rc6 22... Kb7 23. Rxf6 23... Rxb2 24. Rxf7 24... Rb5 25. Rc1",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:57 3. 0:09:59 3... 0:09:50 4. 0:09:57 4... 0:09:48 5. 0:09:56 5... 0:09:44 6. 0:09:50 6... 0:09:36 7. 0:09:47 7... 0:08:55 8. 0:09:39 8... 0:08:35 9. 0:09:35 9... 0:08:31 10. 0:09:30 10... 0:08:29 11. 0:09:17 11... 0:08:26 12. 0:09:16 12... 0:08:18 13. 0:09:13 13... 0:08:12 14. 0:09:11 14... 0:07:53 15. 0:09:06 15... 0:07:48 16. 0:09:02 16... 0:07:34 17. 0:09:00 17... 0:07:28 18. 0:08:55 18... 0:07:18 19. 0:08:53 19... 0:07:07 20. 0:08:40 20... 0:07:01 21. 0:08:29 21... 0:06:14 22. 0:08:27 22... 0:06:02 23. 0:08:25 23... 0:05:48 24. 0:08:20 24... 0:05:41 25. 0:08:06
Rated Rapid game,https://lichess.org/f1tFS5uR,2024.08.01,-,a7mmed_mo7med,parst2,1-0,2024.08.01,13:22:55,1855,1750,,,C44,Ponziani Opening,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. c3 3... b6 4. d4 4... exd4 5. cxd4 5... d6 6. a3 6...
Bb7 7. Bd3 7...
Be7 8. O-O 8...
Nf6 9. Nc3 9...
O-O 10. Qc2 10... h6 11. Re1 11... Re8 12.
h3 12... Bf8 13. Be3 13... Na5 14. b4 14...
Nc6 15. Re2 15... a5 16. b5 16... Na7 17. a4 17... c6 18. Rae1 18...
cxb5 19. Nxb5 19... Bc6 20. e5 20... Nxb5 21. Qxc6 21...
Na7 22. Qc2 22... Rc8 23. Qb1 23... dxe5 24.
Nxe5 24... Bb4 25. Qb3 25... Nd5 26. Bd2 26... Bxd2 27.
Rxd2 27... f6 28. Bc4 28... Rxc4 29. Qxc4 29...
fxe5 30. dxe5 30... Kh7 31. Qxd5 31... Qxd5 32.
Rxd5 32... Nc6 33. Rb5 33... Re6 34. f4 34...
Nb4 35. f5 35...
Rc6 36. e6 36... Nd3 37. Reb1 37... Rc8 38.
Rxb6 38... Nc5 39. Rd6 39... Nxa4 40. Rd7 40...
Nc5 41. Rf7 41... Kg8 42. g4 42... a4 43.
Ra7 43... Kf8 44. Kg2 44... Ke8 45. Rxg7 45...
Nd3 46. Rbb7 46... Kf8 47. Rbf7 47... Ke8 48. Rg8",1. 0:10:00 0. 0:10:00 1... 0:09:59 0. 0:09:57 2. 0:09:57 0. 0:09:56 2... 0:09:56 0. 0:09:55 3. 0:09:56 0. 0:09:53 3... 0:09:53 0. 0:09:52 4. 0:09:50 0. 0:09:47 4... 0:09:49 0. 0:09:45 5. 0:09:46 0. 0:09:44 5... 0:09:40 2. 0:09:39 6. 0:09:35 1. 0:09:36 6... 0:09:30 2. 0:09:23 7. 0:09:21 1. 0:09:03 7... 0:09:15 2. 0:08:45 8. 0:09:11 2. 0:07:23 8... 0:09:01 2. 0:07:17 9. 0:08:58 2. 0:07:13 9... 0:08:55 2. 0:07:10 10. 0:08:47 2. 0:06:54 10... 0:08:18 1. 0:04:51 11. 0:08:09 2. 0:04:23 11... 0:07:52 2. 0:04:20 12. 0:07:51 1. 0:04:14 12... 0:07:27 1. 0:04:07 13. 0:07:12 1. 0:03:57 13... 0:07:04 2. 0:03:33 14. 0:06:56 1. 0:03:30 14... 0:06:52 1. 0:03:17 15. 0:06:47 1. 0:03:16 15... 0:06:44 2. 0:02:36 16. 0:06:37 2. 0:02:35 16... 0:06:36 3. 0:02:33 17. 0:06:13 1. 0:02:27 17... 0:06:08 1. 0:02:22 18. 0:05:56 1. 0:02:16 18... 0:05:50 1. 0:02:13 19. 0:05:35 0. 0:01:33 19... 0:05:28 4. 0:01:30 20. 0:05:02 0. 0:01:20 20... 0:04:52 1. 0:01:18 21. 0:04:51 1. 0:01:12 21... 0:04:37 3. 0:01:04 22. 0:04:33 3. 0:00:53 22... 0:04:26 3. 0:00:52 23. 0:04:21 2. 0:00:49 23... 0:04:12 2. 0:00:42 24. 0:04:06 1. 0:00:39 24... 0:04:05
Rated Rapid game,https://lichess.org/LixwjVq4,2024.08.01,-,kyrolefahmi,temo54,0-1,2024.08.01,13:22:55,1134,1199,,,D02,Queen's Pawn Game: London System,600+0,Time forfeit,"1. d4 1... d5 2. Nf3 2... Nf6 3. Bf4 3... Nc6 4. e3 4... Ne4 5. Bd3 5... Nf6 6. O-O 6...
Ng4 7. Ng5 7... h6 8.
Nh3 8... Nf6 9. Na3 9... Ne4 10. Nb5 10... e5 11. dxe5 11... Ne7 12.
e6 12... Nd6 13. exf7 13... Kxf7 14. Qf3 14... Bd7 15. Bxd6 15... Kg8 16. Bxc7 16... Qc8 17. Bd6 17... g5 18. Qf6 18...
Nf5 19. Be5 19... Rh7 20. Qxf5 20... Bxf5 21. Bxf5 21... Qxf5",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:54 3. 0:09:50 3... 0:09:50 4. 0:09:42 4... 0:09:36 5. 0:09:17 5... 0:09:15 6. 0:08:30 6... 0:08:33 7. 0:08:24 7... 0:08:11 8. 0:07:49 8... 0:07:46 9. 0:07:32 9... 0:07:27 10. 0:07:24 10... 0:06:57 11. 0:07:14 11... 0:06:31 12. 0:07:01 12... 0:06:19 13. 0:06:45 13... 0:05:59 14. 0:06:37 14... 0:05:34 15. 0:06:30 15... 0:05:14 16. 0:06:12 16... 0:04:59 17. 0:05:26 17... 0:04:52 18. 0:04:59 18... 0:04:17 19. 0:04:13 19... 0:03:39 20. 0:03:53 20... 0:03:34 21. 0:03:45 21... 0:03:25
Rated Rapid game,https://lichess.org/8ZbXSwSU,2024.08.01,-,Deadly_Hamster,AbdelrahmanBadra2007,1-0,2024.08.01,13:22:55,1671,1585,,,B30,Sicilian Defense: Old Sicilian,600+0,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. Bc4 3... h6 4. d4 4... cxd4 5.
Nxd4 5... e5 6. Nf5 6... Nge7 7. Nd6",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:57 3. 0:09:50 3... 0:09:55 4. 0:09:49 4... 0:09:53 5. 0:09:47 5... 0:09:48 6. 0:09:39 6... 0:09:33 7. 0:08:59
Rated Rapid game,https://lichess.org/DfEaqcQh,2024.08.01,-,Blefus,roscheu,1-0,2024.08.01,13:22:55,1533,1480,,,C00,French Defense: Knight Variation,600+0,Normal,"1. e4 1... e6 2. Nf3 2... b6 3. Bc4 3... Bb7 4. Nc3 4... a5 5. a3 5... g6 6. d3 6... Bg7 7. O-O 7... Bxc3 8.
bxc3 8... Ne7 9. Bg5 9... h6 10. Bf6 10... Rg8 11. d4 11... d5 12.
exd5 12... Bxd5 13. Bb5 13... c6 14. Ba4 14...
b5 15. Bb3 15... Bxb3 16. cxb3 16... Nd7 17. Bxe7 17... Qxe7 18. Ne5 18... O-O-O 19. Nxc6 19... Qf6 20. Nxd8 20... Rxd8 21. c4 21... bxc4 22. bxc4 22... Nc5 23. d5 23...
exd5 24. cxd5 24... Qf5 25. Qc1 25... Rxd5 26.
Rd1 26... Kc7 27. Rxd5 27... Qxd5 28. Qd2 28... Qe5 29. Re1 29... Qf5 30.
Qxa5 30... Kd6 31. Rc1 31... Qd5 32. g3 32...
Qg5 33. Qb6 33... Ke7 34. Qxc5",1. 0:10:00 1... 0:10:00 2. 0:09:49 2... 0:09:57 3. 0:09:46 3... 0:09:55 4. 0:09:38 4... 0:09:54 5. 0:09:37 5... 0:09:50 6. 0:09:35 6... 0:09:49 7. 0:09:21 7... 0:09:44 8. 0:09:20 8... 0:09:40 9. 0:09:05 9... 0:09:32 10. 0:08:50 10... 0:09:26 11. 0:08:38 11... 0:09:22 12. 0:08:33 12... 0:09:20 13. 0:08:10 13... 0:09:18 14. 0:08:05 14... 0:09:17 15. 0:08:04 15... 0:09:13 16. 0:08:02 16... 0:09:09 17. 0:07:45 17... 0:09:07 18. 0:07:39 18... 0:08:59 19. 0:07:34 19... 0:08:47 20. 0:07:25 20... 0:08:45 21. 0:07:13 21... 0:08:42 22. 0:07:11 22... 0:08:35 23. 0:07:00 23... 0:08:31 24. 0:06:58 24... 0:08:23 25. 0:06:41 25... 0:08:19 26. 0:06:39 26... 0:08:04 27. 0:06:34 27... 0:08:00 28. 0:06:07 28... 0:07:51 29. 0:05:48 29... 0:07:34 30. 0:05:42 30... 0:07:32 31. 0:05:21 31... 0:07:01 32. 0:05:15 32... 0:06:51 33. 0:05:06 33... 0:06:44 34. 0:05:02
Rated Rapid game,https://lichess.org/mFKYz2wk,2024.08.01,-,Mahelou,queenpogi83,0-1,2024.08.01,13:22:55,1924,1990,,,B01,Scandinavian Defense: Modern Variation,600+0,Normal,"1. e4 1... d5 2. exd5 2... Nf6 3. Nc3 3... Nxd5 4. d4 4... Nxc3 5.
bxc3 5... g6 6. c4 6... Bg7 7. Be3 7... c5 8. c3 8... Nc6 9. d5 9... Bxc3 10. Bd2 10... Bxa1 11. Qxa1 11... Nd4 12. Be3 12... Nc2",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:10:00 3. 0:09:58 3... 0:09:59 4. 0:09:57 4... 0:09:58 5. 0:09:57 5... 0:09:57 6. 0:09:56 6... 0:09:57 7. 0:09:55 7... 0:09:55 8. 0:09:52 8... 0:09:53 9. 0:09:50 9... 0:09:52 10. 0:09:48 10... 0:09:51 11. 0:09:44 11... 0:09:49 12. 0:09:42 12... 0:09:48
Rated Rapid game,https://lichess.org/GIE9UZTd,2024.08.01,-,temakan,adil_nafii,0-1,2024.08.01,13:22:55,2040,2049,,,D40,"Queen's Gambit Declined: Semi-Tarrasch Defense, Pillsbury Variation",600+0,Normal,"1. d4 1... c5 2. Nf3 2... e6 3. c4 3... d5 4. Nc3 4... Nf6 5. Bg5 5... Be7 6. e3 6... O-O 7. Qb3 7... dxc4 8.
Bxc4 8... Bd7 9. Qxb7 9... Bc6 10. Qb3 10... Bxf3 11. gxf3 11... cxd4 12. O-O-O 12... Qa5 13. Rxd4 13... Qxg5 14. Qb7 14... Nbd7 15. f4 15... Qc5 16. Rxd7 16... Nxd7 17. Qxd7 17... Qxc4 18. Qxe7 18... Rfc8 19. Rg1 19... Qxa2 20. Qg5 20... g6 21. h4 21... Rab8",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:56 3. 0:09:56 3... 0:09:53 4. 0:09:54 4... 0:09:47 5. 0:09:51 5... 0:09:45 6. 0:09:47 6... 0:09:41 7. 0:09:45 7... 0:09:35 8. 0:09:43 8... 0:09:23 9. 0:08:54 9... 0:09:16 10. 0:08:49 10... 0:09:13 11. 0:08:44 11... 0:09:12 12. 0:08:25 12... 0:09:03 13. 0:07:56 13... 0:08:58 14. 0:07:42 14... 0:07:39 15. 0:06:40 15... 0:06:56 16. 0:06:16 16... 0:06:53 17. 0:06:16 17... 0:06:50 18. 0:06:14 18... 0:06:36 19. 0:05:31 19... 0:06:24 20. 0:05:07 20... 0:06:16 21. 0:04:34 21... 0:06:14
Rated Rapid game,https://lichess.org/B4engf7J,2024.08.01,-,Mehrwertsteuer,tiro96,0-1,2024.08.01,13:22:55,1717,1708,,,C40,King's Pawn Game: Busch-Gass Gambit,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Bc5 3. Nc3 3... Nf6 4. Bc4 4... d5 5. Nxd5 5... Bxf2 6. Kxf2 6... Nxe4 7. Kf1 7... Bg4 8. Qe2 8... Ng5 9.
Qxe5 9... Ne6 10. Nd4 10... Nc6 11. Nxe6 11... Nxe5 12. Nxd8 12... Rxd8 13. Nxc7 13... Kd7 14. Ne6 14... fxe6 15. d3 15... Nxc4",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:48 3. 0:09:55 3... 0:09:46 4. 0:09:48 4... 0:09:42 5. 0:09:33 5... 0:08:55 6. 0:09:27 6... 0:08:53 7. 0:09:16 7... 0:08:42 8. 0:09:13 8... 0:08:23 9. 0:09:03 9... 0:08:12 10. 0:08:16 10... 0:08:04 11. 0:07:41 11... 0:06:18 12. 0:07:37 12... 0:06:17 13. 0:07:02 13... 0:06:11 14. 0:06:22 14... 0:06:05 15. 0:06:15 15... 0:06:01
Rated Rapid game,https://lichess.org/BzdUtOwF,2024.08.01,-,Slythervol,veko9876veko,0-1,2024.08.01,13:22:55,1415,1412,,,C45,Scotch Game: Classical Variation,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... exd4 4. Nxd4 4... Bc5 5.
Nxc6 5... bxc6 6. Bd3 6... Qf6 7. Qf3 7... Qd4 8. O-O 8... d5 9. c3 9... Qe5 10. Re1 10...
Ne7 11. Bf4 11... Qe6 12. Na3 12... O-O 13. exd5 13... Qxd5 14. Qxd5 14... Nxd5 15. Bxc7 15... Nxc7",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:54 3... 0:09:54 4. 0:09:54 4... 0:09:46 5. 0:09:52 5... 0:09:45 6. 0:09:50 6... 0:09:40 7. 0:09:47 7... 0:08:48 8. 0:09:39 8... 0:08:29 9. 0:09:37 9... 0:07:53 10. 0:09:29 10... 0:07:30 11. 0:09:16 11... 0:06:38 12. 0:09:09 12... 0:06:26 13. 0:09:07 13... 0:06:18 14. 0:09:05 14... 0:06:13 15. 0:08:52 15... 0:06:10
Rated Rapid game,https://lichess.org/8mzKMe36,2024.08.01,-,Jivaerty,Etozhe,0-1,2024.08.01,13:22:55,1272,1245,,,C47,Four Knights Game: Italian Variation,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. Nc3 4... Bb4 5. d3 5... Bxc3 6. bxc3 6... d5 7. exd5 7... Nxd5 8. d4 8... exd4 9.
cxd4 9... Nc3 10. Qd3 10... Qe7 11. Be3 11... Ne4 12. O-O 12... Bf5 13.
Bg5 13... f6 14. Bf4 14... g5 15. Bg3 15... h5 16. Rfe1 16... h4 17.
Bxh4 17... gxh4 18. Nd2 18... Qh7 19. Nxe4 19... Nb4 20. Nxf6 20... Kf8 21. Nxh7 21... Rxh7 22. Qxf5 22... Kg7 23. Qf7 23... Kh6 24. Re6 24... Kg5 25. Qf5 25... Kxf5 26. Re5 26... Kf6 27.
Rae1 27... Kg7 28. Re7 28... Kh8 29. Rxh7 29... Kxh7 30. Re7 30... Kg6 31. Rxc7 31... b6 32.
Bf7 32... Kf6 33. Bh5 33... Rd8 34. Rf7 34... Kg5 35. Bd1 35... Rxd4 36.
f4 36... Kg6 37. Bh5 37... Kxh5 38. f5 38... Rf4 39. Rh7 39... Kg5 40.
f6 40... Kxf6 41. g3 41... hxg3 42. hxg3 42... Rg4 43. Rh6 43... Rg6 44.
Rxg6 44... Kxg6 45. c3 45... Nxa2 46. c4 46... Nb4 47. Kf2 47... Kg5 48. Kf3 48... a5 49.
Ke4 49... Kg4 50. Kd4 50... Kxg3 51. Kc3 51... Kg4 52. Kb3 52... Kf5 53.
Ka4 53... Ke6 54. Kb5 54... Kd6 55. Kxb6 55... a4 56. c5 56... Kd5 57.
Kb5 57... a3 58. Kxb4 58... a2 59. Kb3 59... a1=Q 60. c6 60... Qb1 61.
Ka4 61... Qa1 62. Kb5 62... Qb1 63. Ka6 63... Kxc6 64. Ka5 64... Qb5",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:57 3... 0:09:58 4. 0:09:56 4... 0:09:55 5. 0:09:44 5... 0:09:54 6. 0:09:42 6... 0:09:49 7. 0:09:40 7... 0:09:47 8. 0:09:36 8... 0:09:41 9. 0:09:35 9... 0:09:34 10. 0:09:32 10... 0:09:25 11. 0:09:29 11... 0:09:10 12. 0:09:00 12... 0:08:43 13. 0:08:48 13... 0:08:15 14. 0:07:51 14... 0:07:46 15. 0:07:50 15... 0:07:29 16. 0:07:38 16... 0:07:12 17. 0:07:11 17... 0:06:28 18. 0:06:36 18... 0:05:21 19. 0:06:24 19... 0:05:07 20. 0:06:07 20... 0:05:02 21. 0:06:05 21... 0:04:44 22. 0:06:01 22... 0:04:43 23. 0:05:55 23... 0:04:38 24. 0:05:52 24... 0:04:36 25. 0:05:48 25... 0:04:33 26. 0:05:41 26... 0:04:25 27. 0:05:32 27... 0:04:13 28. 0:05:27 28... 0:04:11 29. 0:05:21 29... 0:04:10 30. 0:05:16 30... 0:04:07 31. 0:05:10 31... 0:04:06 32. 0:05:06 32... 0:04:02 33. 0:04:54 33... 0:03:57 34. 0:04:50 34... 0:03:55 35. 0:04:30 35... 0:03:48 36. 0:04:20 36... 0:03:46 37. 0:04:02 37... 0:03:44 38. 0:04:01 38... 0:03:38 39. 0:03:57 39... 0:03:35 40. 0:03:48 40... 0:03:32 41. 0:03:40 41... 0:03:28 42. 0:03:38 42... 0:03:23 43. 0:03:32 43... 0:03:18 44. 0:03:28 44... 0:03:17 45. 0:03:25 45... 0:03:16 46. 0:03:23 46... 0:03:09 47. 0:03:21 47... 0:03:06 48. 0:03:20 48... 0:03:02 49. 0:03:17 49... 0:02:57 50. 0:03:15 50... 0:02:49 51. 0:03:14 51... 0:02:46 52. 0:03:12 52... 0:02:42 53. 0:03:11 53... 0:02:22 54. 0:03:06 54... 0:02:19 55. 0:03:04 55... 0:02:14 56. 0:02:59 56... 0:02:11 57. 0:02:53 57... 0:02:09 58. 0:02:52 58... 0:02:09 59. 0:02:51 59... 0:02:06 60. 0:02:51 60... 0:02:04 61. 0:02:49 61... 0:01:59 62. 0:02:48 62... 0:01:56 63. 0:02:46 63... 0:01:55 64. 0:02:41 64... 0:01:54
