Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/w3XUCfkf,2024.08.01,-,WishTiti_Mada0,Aleksandr_2,1/2-1/2,2024.08.01,18:40:57,1754,1792,,,D02,Queen's Pawn Game: Symmetrical Variation,600+0,Normal,"1. d4 1... d5 2. Nf3 2... Nf6 3. Nc3 3... e6 4. Bf4 4... c5 5. dxc5 5... Bxc5 6. e3 6...
a6 7. a3 7... Nc6 8.
Bd3 8... O-O 9. b4 9... Be7 10. Ne2 10... Bd7 11. O-O 11... h6 12.
c4 12... Nh5 13. cxd5 13... exd5 14. Qc2 14... Nxf4 15. Nxf4 15... f5 16.
Rfd1 16... Bf6 17. Rac1 17... Ne5 18. Nxe5 18... Bxe5 19. Ng6 19... Re8 20. Bxf5 20... Bxf5 21. Qxf5 21... Qf6 22. Qxf6 22... Bxf6 23. Rxd5 23... Rad8 24. Rcd1 24... Rxd5 25. Rxd5 25... Rc8 26.
g3 26... Rc1 27. Kg2 27... Ra1 28. Rd3 28... Bb2 29. Ne7 29... Kh8 30.
Ng6 30... Kh7 31. Nf4 31... Rxa3 32. Rd7 32... b5 33. Nd5 33... Bc3 34.
Ra7 34... Be1 35. Nc7 35... Bxb4 36. Rxa6 36... Rxa6 37. Nxa6 37... Bd2 38.
Kf1 38... b4 39. Ke2 39... Bc3 40. Nc5 40... g5 41. Kd3 41... Be1 42.
Kc4 42... Bxf2 43. Kxb4 43... Bxe3 44. Ne4 44... Bg1 45. h3 45... Kg6 46. g4 46... h5 47.
Kc4 47... hxg4 48. hxg4 48... Be3 49. Kd5 49... Bf4 50. Nf2 50... Kf6 51. Ke4 51... Ke6 52.
Nd3 52... Bg3 53. Nc5 53... Kd6 54. Nb7 54... Kc6 55. Na5 55... Kb5 56.
Nb3 56... Kc4 57. Nd4 57... Bf4 58. Ne6 58... Bc1 59. Kf5 59... Kd3 60.
Nxg5 60... Kd4 61. Ne6 61... Kd5 62. Nf4 62... Kd6 63. g5 63... Ke7 64. g6 64... Bxf4 65.
Kxf4 65... Kf6 66. Kg4 66... Kxg6",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:57 3. 0:09:58 3... 0:09:54 4. 0:09:58 4... 0:09:51 5. 0:09:53 5... 0:09:49 6. 0:09:49 6... 0:09:47 7. 0:09:47 7... 0:09:44 8. 0:09:46 8... 0:09:41 9. 0:09:44 9... 0:09:36 10. 0:09:44 10... 0:09:27 11. 0:09:41 11... 0:09:25 12. 0:09:38 12... 0:09:21 13. 0:09:32 13... 0:09:13 14. 0:09:25 14... 0:09:10 15. 0:09:24 15... 0:08:49 16. 0:09:17 16... 0:07:57 17. 0:09:12 17... 0:07:43 18. 0:09:06 18... 0:07:41 19. 0:08:58 19... 0:07:32 20. 0:08:54 20... 0:07:27 21. 0:08:49 21... 0:06:32 22. 0:08:39 22... 0:06:26 23. 0:08:36 23... 0:06:19 24. 0:08:32 24... 0:06:13 25. 0:08:30 25... 0:06:09 26. 0:08:27 26... 0:06:03 27. 0:08:26 27... 0:06:02 28. 0:08:21 28... 0:05:59 29. 0:08:16 29... 0:05:57 30. 0:08:11 30... 0:05:53 31. 0:08:08 31... 0:05:50 32. 0:08:01 32... 0:05:39 33. 0:07:58 33... 0:05:30 34. 0:07:55 34... 0:05:10 35. 0:07:48 35... 0:05:04 36. 0:07:38 36... 0:04:53 37. 0:07:37 37... 0:04:49 38. 0:07:36 38... 0:04:47 39. 0:07:34 39... 0:04:37 40. 0:07:31 40... 0:04:27 41. 0:07:29 41... 0:04:24 42. 0:07:18 42... 0:04:21 43. 0:07:04 43... 0:04:10 44. 0:07:02 44... 0:04:07 45. 0:07:01 45... 0:04:04 46. 0:07:00 46... 0:03:54 47. 0:06:52 47... 0:03:47 48. 0:06:50 48... 0:03:43 49. 0:06:47 49... 0:03:41 50. 0:06:44 50... 0:03:37 51. 0:06:42 51... 0:03:34 52. 0:06:38 52... 0:03:27 53. 0:06:33 53... 0:03:23 54. 0:06:30 54... 0:03:18 55. 0:06:29 55... 0:03:15 56. 0:06:28 56... 0:03:11 57. 0:06:27 57... 0:03:00 58. 0:06:25 58... 0:02:52 59. 0:06:23 59... 0:02:47 60. 0:06:22 60... 0:02:37 61. 0:06:18 61... 0:02:31 62. 0:06:16 62... 0:02:30 63. 0:06:15 63... 0:02:28 64. 0:06:12 64... 0:02:22 65. 0:06:05 65... 0:02:21 66. 0:06:04 66... 0:02:16
Rated Rapid game,https://lichess.org/KfxP5edS,2024.08.01,-,SouLito86,VitalyKop221,0-1,2024.08.01,18:40:57,1108,1149,,,C00,French Defense: La Bourdonnais Variation,600+0,Normal,"1. e4 1... e6 2. f4 2... c6 3. Nf3 3... Bc5 4. d4 4... Bb6 5. Nc3 5... d5 6. e5 6... Ba5 7. Bd2 7... Nh6 8. Bd3 8... b5 9. O-O 9...
Nd7 10. a3 10... b4 11. axb4 11... Bxb4 12. Nh4 12... c5 13. dxc5 13... Bxc5 14. Kh1 14... d4 15. Nb5 15... a6 16.
b4 16... Bb7 17. bxc5 17... axb5 18. Bxb5 18... Rxa1 19. Qxa1 19... Ng4 20.
c6 20... Bxc6 21. Bxc6 21... O-O 22. Nf3 22... Nc5 23. Bb4 23... Ne3 24.
Rc1 24... Qb6 25. Bxc5 25... Qxc5 26. Nxd4 26... Qe7 27. g3 27... Ng4 28.
Bb5 28... Qb7 29. Bc6 29... Qb6 30. c3 30... Nf2 31. Kg2 31... Ng4 32.
Rb1 32... Qc5 33. Rb5 33... Qe7 34. Qa2 34... h6 35. Rb7 35... Qc5 36.
Qa3 36... Qxa3",1. 0:10:00 1... 0:10:00 2. 0:09:54 2... 0:09:59 3. 0:09:52 3... 0:09:51 4. 0:09:30 4... 0:09:40 5. 0:09:11 5... 0:09:38 6. 0:08:25 6... 0:09:37 7. 0:08:01 7... 0:09:26 8. 0:07:41 8... 0:09:13 9. 0:07:33 9... 0:08:58 10. 0:07:11 10... 0:08:56 11. 0:07:08 11... 0:08:53 12. 0:06:17 12... 0:08:29 13. 0:06:01 13... 0:08:27 14. 0:05:56 14... 0:08:20 15. 0:05:49 15... 0:07:48 16. 0:05:40 16... 0:07:37 17. 0:05:31 17... 0:07:31 18. 0:05:25 18... 0:07:27 19. 0:05:21 19... 0:07:16 20. 0:05:07 20... 0:06:21 21. 0:05:03 21... 0:06:17 22. 0:04:45 22... 0:06:09 23. 0:04:30 23... 0:06:01 24. 0:03:48 24... 0:05:08 25. 0:02:51 25... 0:04:56 26. 0:02:24 26... 0:04:34 27. 0:02:02 27... 0:04:18 28. 0:01:48 28... 0:04:13 29. 0:01:43 29... 0:03:59 30. 0:01:32 30... 0:03:53 31. 0:01:21 31... 0:03:43 32. 0:01:18 32... 0:03:37 33. 0:01:03 33... 0:03:19 34. 0:00:51 34... 0:03:15 35. 0:00:40 35... 0:02:51 36. 0:00:33 36... 0:02:39
Rated Rapid game,https://lichess.org/3HTmbk5g,2024.08.01,-,AbuSedary,FelixGrishnak,1-0,2024.08.01,18:40:57,1593,1602,,,B50,Sicilian Defense: Modern Variations,600+0,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. Bc4 3... e6 4. c3 4... a6 5. d4 5... cxd4 6. cxd4 6... b5 7. Bb3 7... Be7 8. O-O 8... Bb7 9. Re1 9...
Nc6 10. Bc2 10... Nf6 11. e5 11... dxe5 12. dxe5 12... Nd7 13. Nc3 13... O-O 14. Bf4 14... Qc7 15. Qd3 15... Nc5 16.
Qxh7",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:58 3... 0:09:57 4. 0:09:57 4... 0:09:56 5. 0:09:56 5... 0:09:55 6. 0:09:55 6... 0:09:55 7. 0:09:52 7... 0:09:51 8. 0:09:45 8... 0:09:50 9. 0:09:40 9... 0:09:49 10. 0:09:22 10... 0:09:42 11. 0:09:18 11... 0:09:41 12. 0:09:13 12... 0:09:30 13. 0:09:06 13... 0:09:29 14. 0:08:49 14... 0:09:18 15. 0:08:28 15... 0:09:07 16. 0:08:26
Rated Rapid game,https://lichess.org/bErjIsmu,2024.08.01,-,ALGOKER1233,elgranrubowski,1-0,2024.08.01,18:40:57,1680,1681,,,A43,Benoni Defense: Old Benoni,600+0,Normal,"1. d4 1... c5 2. Nf3 2... Nc6 3. d5 3... Qa5 4. Nc3 4... Nb4 5. a3 5... Na6 6. e4 6... e6 7. dxe6 7... dxe6 8.
Bb5 8... Ke7 9. e5 9... Qc7 10. Bg5 10... f6 11. exf6 11... gxf6 12. Be3 12... Bh6 13. O-O 13... Bxe3 14. fxe3 14... Nh6 15. Qd2 15... Rd8 16. Qe2 16... Ng4 17.
h3 17... Ne5 18. Nxe5 18... Qxe5 19. Rad1 19... Nc7 20. Rxd8 20... Kxd8 21. Qf3 21... Nxb5 22. Nxb5 22... f5 23. Rd1 23... Bd7 24. Qxb7 24... Qxe3 25. Kh1",1. 0:10:00 1... 0:10:00 2. 0:09:55 2... 0:09:50 3. 0:09:46 3... 0:09:34 4. 0:09:39 4... 0:09:31 5. 0:09:32 5... 0:09:08 6. 0:09:24 6... 0:08:57 7. 0:09:01 7... 0:08:55 8. 0:08:56 8... 0:08:46 9. 0:08:35 9... 0:08:34 10. 0:08:31 10... 0:08:32 11. 0:08:30 11... 0:08:29 12. 0:08:04 12... 0:08:23 13. 0:07:54 13... 0:08:15 14. 0:07:52 14... 0:08:14 15. 0:07:20 15... 0:08:11 16. 0:07:16 16... 0:08:06 17. 0:07:02 17... 0:07:56 18. 0:06:51 18... 0:07:54 19. 0:06:26 19... 0:07:45 20. 0:06:14 20... 0:07:39 21. 0:06:04 21... 0:07:28 22. 0:06:01 22... 0:07:25 23. 0:05:48 23... 0:07:21 24. 0:05:34 24... 0:07:19 25. 0:05:27
Rated Rapid game,https://lichess.org/CXyhQCHG,2024.08.01,-,capybar007,FH1344,1-0,2024.08.01,18:40:53,1881,1846,,,D20,Queen's Gambit Accepted,600+0,Normal,"1. d4 1... d5 2. c4 2... dxc4 3. Nc3 3... Bf5 4. e4 4... Bg6 5. Bxc4 5... a6 6. Nf3 6...
Bh5 7. Qb3 7... Qc8 8.
Ne5 8... e6 9. d5 9...
Bd6 10. Bf4 10... Bxe5 11. Bxe5 11... Nf6 12. Bxf6 12... gxf6 13. dxe6 13... fxe6 14. Bxe6 14... Qd8 15. O-O 15... b6 16.
g4 16... Bg6 17. f4 17... Qe7 18. f5 18... Bf7 19. Bxf7 19... Qxf7 20. Qxf7 20... Kxf7 21. Rad1 21... Re8 22. Kf2 22... Nc6 23. Rd7 23... Re7 24. Rfd1 24... Ne5 25.
Rxe7 25... Kxe7 26. Nd5 26... Kf7 27. h3 27...
Rd8 28. Ke2 28... c6 29. Nxb6 29... Rb8 30. Na4 30... Ke7 31. b3 31...
Rb4 32. Ke3 32... h6 33. Nc5 33... a5 34. Nd3 34... Nxd3 35. Rxd3 35... Rb8 36. Kf4 36... Rb4 37. h4 37... c5 38. g5 38... hxg5 39. hxg5 39... fxg5 40. Kxg5 40... Rxe4 41. f6 41... Kf7 42.
Rd7 42... Kf8 43. Kf5 43... Re2 44. Rc7 44... Rxa2 45. Rxc5 45... Ra3 46.
Ke6 46... Rxb3 47. Rc8",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:58 3... 0:09:52 4. 0:09:56 4... 0:09:45 5. 0:09:53 5... 0:09:42 6. 0:09:49 6... 0:09:34 7. 0:09:43 7... 0:09:10 8. 0:09:30 8... 0:09:00 9. 0:09:15 9... 0:08:51 10. 0:09:05 10... 0:08:34 11. 0:09:02 11... 0:08:29 12. 0:08:58 12... 0:08:28 13. 0:08:57 13... 0:08:26 14. 0:08:55 14... 0:08:23 15. 0:08:42 15... 0:08:02 16. 0:08:32 16... 0:07:49 17. 0:08:25 17... 0:07:48 18. 0:08:23 18... 0:07:46 19. 0:08:12 19... 0:07:45 20. 0:08:07 20... 0:07:44 21. 0:08:05 21... 0:07:31 22. 0:07:59 22... 0:07:28 23. 0:07:52 23... 0:07:27 24. 0:07:50 24... 0:07:16 25. 0:07:42 25... 0:07:15 26. 0:07:41 26... 0:07:09 27. 0:07:30 27... 0:07:00 28. 0:07:16 28... 0:06:33 29. 0:07:11 29... 0:06:32 30. 0:06:43 30... 0:06:29 31. 0:06:41 31... 0:06:18 32. 0:06:33 32... 0:06:03 33. 0:06:29 33... 0:05:58 34. 0:06:27 34... 0:05:53 35. 0:06:25 35... 0:05:33 36. 0:06:22 36... 0:05:16 37. 0:06:20 37... 0:05:12 38. 0:06:08 38... 0:05:09 39. 0:06:07 39... 0:05:08 40. 0:06:03 40... 0:05:07 41. 0:05:58 41... 0:05:05 42. 0:05:56 42... 0:05:01 43. 0:05:53 43... 0:04:56 44. 0:05:47 44... 0:04:51 45. 0:05:45 45... 0:04:50 46. 0:05:36 46... 0:04:48 47. 0:05:35
Rated Rapid game,https://lichess.org/fSP3X6CT,2024.08.01,-,caesar69,wilfriedking,1-0,2024.08.01,18:40:53,1419,1469,,,C23,Bishop's Opening: Boi Variation,600+0,Normal,"1. e4 1... e5 2. Bc4 2... Bc5 3. Qf3 3... Qf6 4. d3 4... d6 5. h3 5... Nc6 6. c3 6...
Na5 7. Bb5 7... c6 8.
Ba4 8... b5 9. Bc2 9... Qxf3 10. Nxf3 10... Nf6 11. b4 11... Bxf2 12.
Kxf2 12... Nb7 13. a4 13... O-O 14. axb5 14... cxb5 15. Na3 15... Bd7 16.
Bb3 16... a5 17. Bd5 17... Nxd5 18. exd5 18... axb4 19. cxb4 19... Rfe8 20. Re1 20... f5 21. Bb2 21... e4 22. dxe4 22... fxe4 23. Ng5 23... Rf8 24. Kg1 24... Rf7 25.
Nxf7",1. 0:10:00 1... 0:10:00 2. 0:09:53 2... 0:09:41 3. 0:09:51 3... 0:09:36 4. 0:09:45 4... 0:09:22 5. 0:09:42 5... 0:09:19 6. 0:09:40 6... 0:09:11 7. 0:09:21 7... 0:09:04 8. 0:09:19 8... 0:09:01 9. 0:09:06 9... 0:08:52 10. 0:09:02 10... 0:08:51 11. 0:08:57 11... 0:08:27 12. 0:08:50 12... 0:08:24 13. 0:08:29 13... 0:08:08 14. 0:08:17 14... 0:08:06 15. 0:07:57 15... 0:07:59 16. 0:07:51 16... 0:07:55 17. 0:07:14 17... 0:07:50 18. 0:07:11 18... 0:07:27 19. 0:07:06 19... 0:07:11 20. 0:06:49 20... 0:06:55 21. 0:06:28 21... 0:06:41 22. 0:06:16 22... 0:06:39 23. 0:05:46 23... 0:06:30 24. 0:05:37 24... 0:06:07 25. 0:05:30
Rated Rapid game,https://lichess.org/1Dm0MLQh,2024.08.01,-,iconofilia,jkan5,1-0,2024.08.01,18:40:53,1525,1507,,,C00,French Defense: Knight Variation,600+0,Normal,"1. e4 1... e6 2. Nf3 2... d5 3. exd5 3... Qxd5 4. Nc3 4... Qd8 5. d3 5... Nf6 6. Be2 6...
Be7 7. h3 7... c5 8.
O-O 8... Nc6 9. a3 9... O-O 10. Re1 10... a6 11. Be3 11... Qc7 12.
Qd2 12... Rd8 13. Bf4 13... e5 14. Bg3 14... Be6 15. Rad1 15... c4 16.
Qe3 16... Bc5 17. Qxc5",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:58 3. 0:09:55 3... 0:09:56 4. 0:09:53 4... 0:09:55 5. 0:09:50 5... 0:09:53 6. 0:09:48 6... 0:09:51 7. 0:09:45 7... 0:09:50 8. 0:09:42 8... 0:09:48 9. 0:09:39 9... 0:09:45 10. 0:09:36 10... 0:09:39 11. 0:09:35 11... 0:09:33 12. 0:09:29 12... 0:09:29 13. 0:09:26 13... 0:09:25 14. 0:09:19 14... 0:09:15 15. 0:09:17 15... 0:09:12 16. 0:09:11 16... 0:09:08 17. 0:09:03
Rated Rapid game,https://lichess.org/YBfZ01D6,2024.08.01,-,BlackMamba1983,josefderalte,1-0,2024.08.01,18:40:53,2081,2080,,,D02,"Queen's Gambit Declined: Baltic Defense, Pseudo-Slav",600+0,Time forfeit,"1. Nf3 1... d5 2. d4 2... Bf5 3. c4 3... e6 4. Nc3 4... c6 5. Bg5 5... Nf6 6. e3 6... Be7 7. Qb3 7... b6 8. Bxf6 8... Bxf6 9. Be2 9...
O-O 10. O-O 10... Nd7 11. Rac1 11... Rc8 12. Qa3 12... Rc7 13. cxd5 13... exd5 14. Na4 14... Be7 15. Qb3 15... h6 16.
Bd3 16... Bg6 17. Qc2 17... f5 18. Nc3 18... Bd6 19. g3 19... Qf6 20.
Qa4 20... b5 21. Qa5 21... Nb6 22. b3 22... Bh5 23. Be2 23... g5 24.
Rfe1 24... f4 25. exf4 25... gxf4 26. Nh4 26... fxg3 27. fxg3 27... Qf2 28. Kh1 28... Bxe2 29. Rxe2 29... Qf6 30. Rce1 30... Qg7 31. Re6 31... Bxg3 32. Rg6 32... Bxe1 33.
Rxg7 33... Kxg7 34. Qa3 34... Bxc3 35. Qd6 35... Rcf7 36. Qg6 36... Kh8 37. Qxh6 37... Kg8 38. Ng6 38... Rf1 39. Kg2 39... R8f2 40. Kh3 40... Rf3 41. Kg4",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:58 3... 0:09:57 4. 0:09:55 4... 0:09:52 5. 0:09:53 5... 0:09:46 6. 0:09:51 6... 0:09:45 7. 0:09:49 7... 0:09:41 8. 0:09:47 8... 0:09:34 9. 0:09:45 9... 0:09:31 10. 0:09:42 10... 0:09:24 11. 0:09:40 11... 0:08:56 12. 0:09:36 12... 0:08:28 13. 0:09:31 13... 0:08:25 14. 0:09:20 14... 0:08:17 15. 0:09:15 15... 0:07:10 16. 0:09:05 16... 0:06:53 17. 0:08:59 17... 0:06:30 18. 0:08:53 18... 0:05:45 19. 0:08:44 19... 0:05:00 20. 0:08:13 20... 0:04:39 21. 0:08:05 21... 0:04:30 22. 0:07:41 22... 0:04:10 23. 0:07:35 23... 0:03:48 24. 0:07:01 24... 0:03:29 25. 0:06:48 25... 0:03:11 26. 0:06:43 26... 0:03:01 27. 0:06:40 27... 0:02:49 28. 0:06:39 28... 0:02:26 29. 0:06:36 29... 0:02:08 30. 0:06:29 30... 0:01:02 31. 0:06:23 31... 0:00:39 32. 0:06:18 32... 0:00:34 33. 0:06:17 33... 0:00:33 34. 0:06:08 34... 0:00:26 35. 0:06:04 35... 0:00:20 36. 0:06:01 36... 0:00:16 37. 0:06:00 37... 0:00:15 38. 0:05:58 38... 0:00:09 39. 0:05:57 39... 0:00:06 40. 0:05:55 40... 0:00:05 41. 0:05:52
Rated Rapid game,https://lichess.org/ybFQz2fH,2024.08.01,-,alimuha,xavisin,0-1,2024.08.01,18:40:53,1313,1329,,,C00,French Defense: King's Indian Attack,600+0,Normal,"1. e4 1... e6 2. d3 2... d5 3. Nc3 3... Nc6 4. Qe2 4... d4 5. Nb5 5... e5 6. Nf3 6... a6 7. Na3 7... Nf6 8. Bg5 8... Bb4 9. c3 9...
dxc3",1. 0:10:00 1... 0:10:00 2. 0:09:54 2... 0:09:58 3. 0:09:49 3... 0:09:53 4. 0:09:42 4... 0:09:52 5. 0:09:37 5... 0:09:48 6. 0:09:32 6... 0:09:47 7. 0:09:21 7... 0:09:42 8. 0:09:14 8... 0:09:39 9. 0:09:09 9... 0:09:38
Rated Rapid game,https://lichess.org/0mH5KWUY,2024.08.01,-,shalabyyy,Dragan958,0-1,2024.08.01,18:40:53,1951,1945,,,C41,Philidor Defense: Exchange Variation,600+0,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. d4 3... exd4 4. Nxd4 4... h6 5. Bc4 5... Nf6 6. f3 6...
Be7 7. O-O 7... O-O 8.
Qe1 8... Nh7 9. Qg3 9... Kh8 10. Be3 10... Bf6 11. Qf2 11... c6 12.
Nd2 12... Nd7 13. Rad1 13... Ne5 14. Bb3 14... Ng6 15. c3 15... Bh4 16.
Qe2 16... Qe7 17. Nc4 17... Bf6 18. Nf5 18... Bxf5 19. exf5 19... d5 20.
Nb6 20... axb6 21. fxg6 21... fxg6 22. Qd3 22... b5 23. Bc2 23... Qf7 24. a3 24... Rfe8 25.
Bf2 25... Nf8 26. Bc5 26... Ne6 27. Bf2 27... Kg8 28. Qxg6 28... Nf4 29.
Qh7 29... Kf8 30. Qh8 30... Qg8 31. Bc5 31... Kf7 32. Qxg8 32... Kxg8 33. Rfe1 33... Kf7 34.
g3 34... Nh3 35. Kg2 35... Ng5 36. h4 36... Ne6 37. h5 37... Nxc5 38.
Bg6 38... Kf8 39. Rxe8 39... Rxe8 40. Bxe8 40... Kxe8 41. b4 41... Na4 42. Re1 42... Kf7 43.
g4 43... Bxc3 44. Re2 44... d4 45. f4 45... d3 46. Rf2 46... d2 47.
Rf1 47... Nb2",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:56 3... 0:09:57 4. 0:09:54 4... 0:09:54 5. 0:09:50 5... 0:09:51 6. 0:09:37 6... 0:09:48 7. 0:09:32 7... 0:09:45 8. 0:09:21 8... 0:09:37 9. 0:09:11 9... 0:09:35 10. 0:08:45 10... 0:09:27 11. 0:08:14 11... 0:09:23 12. 0:08:08 12... 0:09:00 13. 0:07:37 13... 0:08:47 14. 0:07:28 14... 0:08:10 15. 0:07:11 15... 0:08:03 16. 0:07:05 16... 0:07:44 17. 0:05:23 17... 0:07:31 18. 0:05:12 18... 0:07:27 19. 0:05:12 19... 0:07:25 20. 0:04:18 20... 0:07:13 21. 0:04:17 21... 0:06:57 22. 0:04:12 22... 0:06:03 23. 0:03:51 23... 0:05:47 24. 0:03:24 24... 0:05:30 25. 0:03:12 25... 0:05:26 26. 0:03:07 26... 0:05:14 27. 0:02:37 27... 0:04:59 28. 0:02:34 28... 0:03:57 29. 0:02:28 29... 0:03:47 30. 0:02:25 30... 0:03:44 31. 0:02:23 31... 0:03:38 32. 0:02:16 32... 0:03:33 33. 0:02:15 33... 0:03:19 34. 0:02:12 34... 0:03:10 35. 0:02:10 35... 0:03:07 36. 0:02:06 36... 0:02:59 37. 0:02:04 37... 0:02:56 38. 0:02:04 38... 0:02:51 39. 0:02:02 39... 0:02:49 40. 0:02:01 40... 0:02:47 41. 0:01:56 41... 0:02:27 42. 0:01:53 42... 0:02:09 43. 0:01:50 43... 0:02:02 44. 0:01:45 44... 0:01:48 45. 0:01:41 45... 0:01:42 46. 0:01:31 46... 0:01:39 47. 0:01:31 47... 0:01:35
