Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/gJCzBosS,2024.08.01,-,Mensur7,Chiokzj,1-0,2024.08.01,11:17:51,882,955,,,A06,Zukertort Opening: Reversed Mexican Defense,600+0,Normal,"1. Nf3 1... d5 2. Nc3 2... Nc6 3. d4 3... Nf6 4. Bg5 4... h6 5. Bxf6 5... gxf6 6. e3 6...
e5 7. Bb5 7... exd4 8.
Nxd4 8... a6 9. Bxc6 9... bxc6 10. Nxc6 10... Qd6 11. Nd4 11... Rg8 12.
g3",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:56 3. 0:09:49 3... 0:09:52 4. 0:09:47 4... 0:09:49 5. 0:09:45 5... 0:09:45 6. 0:09:43 6... 0:09:42 7. 0:09:41 7... 0:09:39 8. 0:09:35 8... 0:09:36 9. 0:09:33 9... 0:09:33 10. 0:09:30 10... 0:09:32 11. 0:09:18 11... 0:09:26 12. 0:09:16
Rated Rapid game,https://lichess.org/zUgY4Rpf,2024.08.01,-,mbato79,svinosuper,0-1,2024.08.01,11:17:51,1380,1328,,,C50,"Italian Game: Giuoco Pianissimo, Normal",600+0,Normal,"1. e4 1... e5 2. Bc4 2... Nf6 3. Nf3 3... Nc6 4. d3 4... Bc5 5. Ng5 5...
O-O 6. Qf3 6... Nd4 7. Qd1 7... d6 8.
c3 8... Ne6 9.
Nxe6 9... Bxe6 10. Bxe6 10... fxe6 11. Qf3 11... d5 12. Qg3 12... dxe4 13. dxe4 13... Nxe4 14. Qxe5 14... Bxf2 15. Ke2 15... Nd6 16. Qxe6 16... Kh8 17. Qg4 17... Qe8 18. Kd2 18... Qe3 19. Kc2 19...
Qe4 20. Qxe4 20... Nxe4 21. Nd2 21... Nxd2 22. Bxd2 22... Kg8 23. Rhf1 23... Bb6 24.
Rxf8 24... Rxf8 25. Re1 25... Rf2 26. Re8 26... Kf7 27.
Rb8 27... Rxg2 28. h3 28... Be3 29. Rd8 29... Ke7 30.
Rd3 30... Bxd2 31. Rxd2 31... Rxd2 32. Kxd2 32... Kf6 33.
Kd3 33... Ke7 34. Kd4 34... Kd6 35. c4 35...
c5 36. Ke4 36... Ke6 37. a3 37... g5 38.
b4 38... cxb4 39. axb4 39... h5 40. Kf3 40...
g4 41. hxg4 41... hxg4 42. Kxg4 42... Ke5 43.
Kf3 43... Kd4 44. c5 44... Kc4 45. c6 45... bxc6 46. b5 46... cxb5 47. Ke2 47... Kc3 48. Kd1 48...
a5 49. Kc1 49... b4 50. Kb1 50... a4 51. Ka2 51... Kc4 52.
Kb2 52... a3 53. Ka2 53... Kc3 54. Ka1 54... b3 55. Kb1 55... a2 56. Ka1 56... b2 57. Kxa2 57... Kc2 58. Ka3 58...
b1=Q 59. Ka4 59... Qb3 60. Ka5 60... Kc3 61. Ka6 61... Kc4 62. Ka5 62... Qb5",1. 0:10:00 0. 0:10:00 1... 0:09:52 0. 0:09:57 2. 0:09:51 0. 0:09:55 2... 0:09:47 0. 0:09:51 3. 0:09:45 0. 0:09:39 3... 0:09:37 0. 0:09:27 4. 0:09:24 0. 0:09:21 4... 0:09:22 0. 0:09:09 5. 0:09:17 0. 0:09:09 5... 0:09:06 0. 0:09:09 6. 0:09:01 2. 0:08:56 6... 0:08:39 2. 0:08:49 7. 0:08:37 1. 0:08:44 7... 0:08:31 0. 0:08:35 8. 0:08:19 0. 0:07:49 8... 0:08:16 0. 0:07:44 9. 0:07:03 0. 0:07:36 9... 0:06:45 0. 0:07:25 10. 0:06:38 0. 0:07:01 10... 0:06:36 0. 0:07:01 11. 0:06:29 2. 0:06:58 11... 0:06:28 1. 0:06:49 12. 0:06:21 5. 0:06:42 12... 0:06:09 3. 0:06:41 13. 0:06:06 6. 0:06:26 13... 0:05:03 6. 0:06:21 14. 0:04:53 5. 0:06:09 14... 0:04:44 5. 0:05:56 15. 0:04:13 5. 0:05:50 15... 0:04:09 3. 0:05:46 16. 0:04:07 4. 0:05:43 16... 0:04:05 4. 0:05:41 17. 0:03:53 5. 0:05:37 17... 0:03:51 5. 0:05:35 18. 0:03:49 6. 0:05:33 18... 0:03:46 3. 0:05:30 19. 0:03:40 3. 0:05:25 19... 0:03:36 0. 0:05:23 20. 0:03:35 0. 0:05:20 20... 0:03:25 0. 0:05:10 21. 0:03:23 0. 0:05:10 21... 0:03:22 0. 0:05:10 22. 0:03:20 0. 0:05:09 22... 0:03:17 0. 0:05:06 23. 0:03:12 0. 0:05:04 23... 0:03:09 0. 0:05:02 24. 0:03:09 0. 0:05:01 24... 0:03:08 0. 0:05:00 25. 0:03:07 0. 0:04:56 25... 0:03:06 0. 0:04:54 26. 0:03:04 1. 0:04:45 26... 0:03:00 1. 0:04:43 27. 0:02:59 3. 0:04:38 27... 0:02:56 1. 0:04:36 28. 0:02:55 4. 0:04:34 28... 0:02:54 4. 0:04:29 29. 0:02:53 4. 0:04:28 29... 0:02:50 4. 0:04:25 30. 0:02:49 4. 0:04:21 30... 0:02:47 4. 0:04:20 31. 0:02:45 4. 0:04:18 31... 0:02:43 4. 0:04:15
Rated Rapid game,https://lichess.org/Dzmemqf3,2024.08.01,-,AhmedGAD23y,ompatompa,0-1,2024.08.01,11:17:51,1600,1625,,,C42,Russian Game,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nf6 3. d3 3... Bc5 4. Nxe5 4... Nc6 5.
Nxc6 5... dxc6 6. d4 6... Bxd4 7. c3 7... Bxf2 8. Ke2 8... Bg4 9.
Kxf2 9... Bxd1 10. e5 10... Ng4 11. Kg1 11... Qd5 12. Bf4 12... Qc5",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:54 3. 0:09:53 3... 0:09:47 4. 0:09:51 4... 0:09:44 5. 0:09:49 5... 0:09:43 6. 0:09:45 6... 0:09:36 7. 0:09:44 7... 0:09:21 8. 0:09:33 8... 0:09:12 9. 0:09:24 9... 0:09:09 10. 0:09:20 10... 0:09:02 11. 0:09:17 11... 0:08:32 12. 0:08:55 12... 0:08:20
Rated Rapid game,https://lichess.org/ER0COeOg,2024.08.01,-,davip33,Turistes,1/2-1/2,2024.08.01,11:17:51,1756,1693,,,C40,King's Pawn Game: Busch-Gass Gambit,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Bc5 3. Bc4 3... Nf6 4. d3 4... d6 5. h3 5... Be6 6. Nbd2 6...
Bxc4 7. Nxc4 7... Nc6 8. O-O 8... Qe7 9. Re1 9... Nd4 10. Be3 10... O-O-O 11. c3 11... Nc6 12.
d4 12... exd4 13. cxd4 13... Bb4 14. Bd2 14... Bxd2 15. Qxd2 15... Nxe4 16. Qd3 16... d5 17. Ncd2 17... Nb4 18. Qb1 18... Qf6 19. Nxe4 19... dxe4 20. Rxe4 20... h5 21.
Qe1 21... Nc2 22. Qc1 22... Nxa1 23. Qxa1 23... Rhe8 24. Rxe8 24... Rxe8 25. Qd1 25... g5 26. d5 26... g4 27. hxg4 27... hxg4 28. Nh2 28... g3 29. Qg4 29... Kb8 30.
Qxg3 30... Qxb2 31. Nf3 31... Qxa2 32. d6 32... cxd6 33. Qxd6 33... Ka8 34. Qd7 34... Qe6 35.
Qd2 35... a6 36. Kh1 36... Rh8 37. Kg1 37... Rg8 38. Qd3 38... Qg4 39.
g3 39... f5 40. Nh2 40... Qg5 41. Nf3 41... Qg6 42. Ne5 42... Qe6 43.
Nf3 43... f4 44. Kg2 44... fxg3 45. fxg3 45... Qc6 46. Qb3 46... Rf8 47.
Qa3 47... Qc2 48. Kh3 48... Rh8 49. Kg4 49... Qe4 50. Kg5 50... Rg8 51.
Kf6 51... Qg6 52. Ke5 52... Qxg3 53. Ke6 53... Re8 54. Kf6 54... Qf4 55.
Kg7 55... Qf8 56. Qxf8 56... Rxf8 57. Kxf8 57... Ka7 58. Ke7 58... Kb6 59. Nd2 59... Kc5 60.
Ke6 60... b5 61. Ke5 61... Kb4 62. Kd4 62... a5 63. Kd3 63... Ka3 64.
Nb1 64... Kb2 65. Nc3 65... b4 66. Na4 66... Kb3 67. Nc5 67... Kb2 68.
Kc4 68... b3 69. Nxb3 69... a4 70. Nd2 70... a3 71. Kb4 71... a2 72.
Nb3 72... Kb1 73. Ka3 73... a1=Q 74. Nxa1",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:58 3... 0:09:59 4. 0:09:57 4... 0:09:58 5. 0:09:55 5... 0:09:57 6. 0:09:52 6... 0:09:56 7. 0:09:52 7... 0:09:54 8. 0:09:49 8... 0:09:53 9. 0:09:45 9... 0:09:51 10. 0:09:37 10... 0:09:46 11. 0:09:22 11... 0:09:45 12. 0:09:17 12... 0:09:44 13. 0:09:16 13... 0:09:40 14. 0:09:08 14... 0:09:31 15. 0:09:02 15... 0:09:27 16. 0:08:52 16... 0:09:25 17. 0:08:47 17... 0:09:22 18. 0:08:25 18... 0:09:14 19. 0:08:20 19... 0:09:13 20. 0:08:08 20... 0:08:57 21. 0:07:58 21... 0:08:53 22. 0:07:46 22... 0:08:52 23. 0:07:45 23... 0:08:50 24. 0:07:29 24... 0:08:49 25. 0:07:26 25... 0:08:47 26. 0:07:23 26... 0:08:45 27. 0:07:21 27... 0:08:44 28. 0:07:13 28... 0:08:35 29. 0:07:05 29... 0:08:33 30. 0:07:04 30... 0:08:31 31. 0:07:02 31... 0:08:28 32. 0:06:58 32... 0:08:25 33. 0:06:57 33... 0:08:24 34. 0:06:40 34... 0:08:23 35. 0:06:34 35... 0:08:21 36. 0:06:15 36... 0:08:17 37. 0:06:14 37... 0:08:15 38. 0:06:02 38... 0:08:09 39. 0:05:45 39... 0:08:01 40. 0:05:36 40... 0:07:54 41. 0:05:27 41... 0:07:49 42. 0:05:19 42... 0:07:44 43. 0:05:12 43... 0:07:41 44. 0:03:31 44... 0:07:39 45. 0:03:26 45... 0:07:35 46. 0:03:20 46... 0:07:33 47. 0:03:14 47... 0:07:29 48. 0:03:05 48... 0:07:27 49. 0:03:01 49... 0:07:25 50. 0:02:56 50... 0:07:23 51. 0:02:52 51... 0:07:16 52. 0:02:48 52... 0:07:14 53. 0:02:39 53... 0:07:12 54. 0:02:34 54... 0:07:07 55. 0:02:28 55... 0:07:02 56. 0:02:23 56... 0:07:01 57. 0:02:23 57... 0:07:00 58. 0:02:05 58... 0:06:58 59. 0:02:02 59... 0:06:57 60. 0:01:59 60... 0:06:55 61. 0:01:57 61... 0:06:54 62. 0:01:56 62... 0:06:50 63. 0:01:48 63... 0:06:49 64. 0:01:47 64... 0:06:47 65. 0:01:46 65... 0:06:44 66. 0:01:44 66... 0:06:42 67. 0:01:42 67... 0:06:40 68. 0:01:39 68... 0:06:38 69. 0:01:37 69... 0:06:34 70. 0:01:19 70... 0:06:29 71. 0:00:56 71... 0:06:27 72. 0:00:55 72... 0:06:20 73. 0:00:48 73... 0:06:18 74. 0:00:46
Rated Rapid game,https://lichess.org/6VOw85o1,2024.08.01,-,AzedJagochees,Gusadrin,0-1,2024.08.01,11:17:51,1917,2072,,,B21,Sicilian Defense: McDonnell Attack,600+0,Time forfeit,"1. e4 1... c5 2. f4 2... e6 3. Nf3 3... d5 4. Bb5 4... Nc6 5. Ne5 5... Bd7 6. Bxc6 6...
Bxc6 7. Nc3 7... Ne7 8. exd5 8... exd5 9. d4 9... Nf5 10. Ne2 10...
cxd4 11. Nxd4 11... Qh4 12. Kf1 12... Ng3 13.
Kg1 13... Nxh1 14. Kxh1 14... Bc5 15. Nexc6 15... bxc6 16. Qe2 16... Kd7 17. Nf5 17... Qf2 18.
Qd1 18... Rhe8 19. Bd2 19... Re2 20. Nh4 20... Rxd2 21. Qg4 21... Kc7 22.
Qxg7 22... Qxh4 23. Qxf7 23... Qe7 24. Qxe7 24... Bxe7 25. Rg1 25... Bc5",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:49 3... 0:09:59 4. 0:09:31 4... 0:09:53 5. 0:09:20 5... 0:09:47 6. 0:08:50 6... 0:09:43 7. 0:08:31 7... 0:09:23 8. 0:08:26 8... 0:09:20 9. 0:08:18 9... 0:09:06 10. 0:07:36 10... 0:08:58 11. 0:07:33 11... 0:08:56 12. 0:07:13 12... 0:08:52 13. 0:07:11 13... 0:08:50 14. 0:07:05 14... 0:08:25 15. 0:06:52 15... 0:08:23 16. 0:06:50 16... 0:08:10 17. 0:06:32 17... 0:07:51 18. 0:06:14 18... 0:07:45 19. 0:06:05 19... 0:07:43 20. 0:05:31 20... 0:07:36 21. 0:05:25 21... 0:07:19 22. 0:05:16 22... 0:07:13 23. 0:05:14 23... 0:07:12 24. 0:05:02 24... 0:07:10 25. 0:05:02 25... 0:07:06
Rated Rapid game,https://lichess.org/WhyHj7KJ,2024.08.01,-,Alatriste1970,boilix,0-1,2024.08.01,11:17:51,1526,1553,,,A40,Queen's Pawn Game,600+0,Normal,"1. d4 1... f6 2. Nf3 2... e6 3. e3 3... d6 4. Bd3 4... g5 5. c4 5... Qe7 6. Nc3 6... c6 7. d5 7... e5 8. dxc6 8... bxc6 9. Qa4 9...
Bd7 10. Qb3 10... Bc8 11. O-O 11... a5 12. Na4 12... Qc7 13. e4 13...
Ra7 14. Nxg5 14... fxg5 15. Bxg5 15... Be7 16.
Be3 16... Rb7 17. Qd1 17... Be6 18. c5 18... Nf6 19. cxd6 19... Bxd6 20. f4 20... Bf7 21. fxe5 21... Bxe5 22. Rc1 22... Qe7 23. Bc5 23... Qe6 24. Nb6 24... Rg8 25.
Bc4 25... Qh3 26. Bxf7 26... Kxf7 27. g3 27... Bxg3 28. Rxf6 28... Kxf6 29. Qf3 29... Bf4 30. Kf2 30... Qxf3 31. Kxf3 31... Bxh2 32. Nc4 32... Rg3 33. Kf4 33... Rc3",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:56 3. 0:09:54 3... 0:09:56 4. 0:09:52 4... 0:09:53 5. 0:09:41 5... 0:09:52 6. 0:09:37 6... 0:09:50 7. 0:09:32 7... 0:09:46 8. 0:09:30 8... 0:09:45 9. 0:09:24 9... 0:09:42 10. 0:09:14 10... 0:09:32 11. 0:09:07 11... 0:09:30 12. 0:08:42 12... 0:09:28 13. 0:08:15 13... 0:09:24 14. 0:07:30 14... 0:09:19 15. 0:07:29 15... 0:09:16 16. 0:07:21 16... 0:09:13 17. 0:07:19 17... 0:09:00 18. 0:07:06 18... 0:08:25 19. 0:06:59 19... 0:08:25 20. 0:06:47 20... 0:08:12 21. 0:06:44 21... 0:08:11 22. 0:06:29 22... 0:08:07 23. 0:06:19 23... 0:08:05 24. 0:04:54 24... 0:07:50 25. 0:04:48 25... 0:07:45 26. 0:04:44 26... 0:07:40 27. 0:04:28 27... 0:07:35 28. 0:03:42 28... 0:07:30 29. 0:03:05 29... 0:07:29 30. 0:02:52 30... 0:07:17 31. 0:02:49 31... 0:07:16 32. 0:02:37 32... 0:07:12 33. 0:02:28 33... 0:07:08
Rated Rapid game,https://lichess.org/j6sq6vhQ,2024.08.01,-,vi_strom,rosli7055,1-0,2024.08.01,11:17:47,1366,1421,,,C61,Ruy Lopez: Bird Variation,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... Nd4 4. Nxd4 4... exd4 5.
d3 5... c6 6. Bc4 6...
b5 7. Bb3 7... a5 8.
a4 8... Bb4 9. Bd2 9... Bd6 10. Qf3 10... f6 11. Bg5 11... Be7 12.
e5 12... h6 13. exf6 13... hxg5 14. fxg7 14... Bf6 15. gxh8=Q 15... Ke7 16. Qhxf6 16... Nxf6 17. O-O 17... Qf8 18. Re1 18... Kd8 19. axb5 19... Bb7 20. b6 20... Rb8 21.
Qg3 21... c5 22. Qxb8 22... Bc8 23. Qc7",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:58 3... 0:09:56 4. 0:09:55 4... 0:09:55 5. 0:09:53 5... 0:09:48 6. 0:09:48 6... 0:09:45 7. 0:09:47 7... 0:09:42 8. 0:09:40 8... 0:09:30 9. 0:09:32 9... 0:09:28 10. 0:09:23 10... 0:09:15 11. 0:09:16 11... 0:09:00 12. 0:09:09 12... 0:08:50 13. 0:08:59 13... 0:08:43 14. 0:08:54 14... 0:08:26 15. 0:08:44 15... 0:08:01 16. 0:08:40 16... 0:07:59 17. 0:08:31 17... 0:07:55 18. 0:08:30 18... 0:07:35 19. 0:08:27 19... 0:07:31 20. 0:08:20 20... 0:07:25 21. 0:08:19 21... 0:07:09 22. 0:08:19 22... 0:07:03 23. 0:08:12
Rated Rapid game,https://lichess.org/kU0x8Tyn,2024.08.01,-,Marion30,kcartemkc,0-1,2024.08.01,11:17:47,1212,1217,,,C34,King's Gambit Accepted: Schallopp Defense,600+0,Normal,"1. e4 1... e5 2. f4 2... exf4 3. Nf3 3... Nf6 4. Nc3 4... Bb4 5. Bc4 5... Bxc3 6. bxc3 6...
Nxe4 7. O-O 7... d5 8.
Bd3 8... O-O 9. Bxe4 9... dxe4 10. Nd4 10... Re8 11. Rxf4 11... c5 12.
Ne2 12... e3 13. d3 13... c4 14. Nd4 14... cxd3 15. cxd3 15... Nc6 16.
Nxc6 16... bxc6 17. Qe2 17... Ba6 18. Rd4 18... Qe7 19. Re4 19... Qc5 20. Qxe3 20... Qxe3 21. Bxe3 21... Rxe4 22. dxe4 22... Re8 23. Rd1 23... h5 24. Rd4 24... c5 25. Ra4 25... Bb5 26.
Rxa7 26... Rxe4 27. Bf2 27... c4 28. Bd4 28...
Re1 29. Kf2 29... Ra1 30. Ra5 30... Bd7 31. Ra8 31... Kh7 32. Ra7 32... Be6 33. a4 33... Ra2 34. Kg3 34... Kh6 35.
a5 35... g5 36. h4 36... gxh4 37. Kxh4 37... Rxg2 38. a6 38... Rg4 39.
Kh3 39... Rxd4",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:57 3... 0:09:54 4. 0:09:52 4... 0:09:48 5. 0:09:33 5... 0:09:45 6. 0:09:25 6... 0:09:44 7. 0:09:11 7... 0:09:42 8. 0:09:03 8... 0:09:39 9. 0:08:55 9... 0:09:33 10. 0:08:54 10... 0:09:30 11. 0:08:48 11... 0:08:21 12. 0:08:32 12... 0:08:14 13. 0:08:27 13... 0:08:10 14. 0:08:19 14... 0:08:03 15. 0:08:16 15... 0:07:56 16. 0:08:00 16... 0:07:52 17. 0:07:41 17... 0:07:25 18. 0:07:21 18... 0:07:07 19. 0:07:08 19... 0:07:01 20. 0:06:37 20... 0:06:55 21. 0:06:31 21... 0:06:53 22. 0:06:28 22... 0:06:52 23. 0:06:18 23... 0:06:47 24. 0:06:06 24... 0:06:45 25. 0:06:03 25... 0:06:39 26. 0:05:59 26... 0:06:37 27. 0:05:57 27... 0:06:31 28. 0:05:55 28... 0:06:21 29. 0:05:52 29... 0:06:20 30. 0:05:49 30... 0:06:02 31. 0:05:38 31... 0:06:01 32. 0:05:27 32... 0:05:58 33. 0:05:24 33... 0:05:55 34. 0:05:19 34... 0:05:52 35. 0:05:17 35... 0:05:50 36. 0:05:01 36... 0:05:45 37. 0:04:59 37... 0:05:38 38. 0:04:46 38... 0:05:36 39. 0:04:41 39... 0:05:35
Rated Rapid game,https://lichess.org/8jK4LmPF,2024.08.01,-,NNurgisa,edemakote,1-0,2024.08.01,11:17:47,853,929,,,B02,Alekhine Defense: Scandinavian Variation,600+0,Normal,"1. e4 1... Nf6 2. Nc3 2... d5 3. e5 3... Ne4 4. Nxe4 4... dxe4 5. Qe2 5...
Bf5 6. g4 6...
Bg6 7. f4 7... f5 8. gxf5 8... Bxf5 9.
d3 9... Qd4 10. Bg2 10... exd3 11. cxd3 11... Bxd3 12. Qe3 12... Qxe3 13. Bxe3 13...
Ba6 14. Nf3 14... Nd7 15. e6 15... Nf6 16. Bh3 16... O-O-O 17. Bxa7 17... Rd3 18. O-O 18... Rd6 19. Rfd1 19... Be2 20. Rxd6 20...
cxd6 21. Re1 21... Bxf3 22. Rc1 22... Kd8 23. Bb6 23... Ke8 24. Rc8",1. 0:10:00 0. 0:10:00 1... 0:09:58 0. 0:09:56 2. 0:09:56 0. 0:09:50 2... 0:09:47 0. 0:09:49 3. 0:09:43 0. 0:09:45 3... 0:09:26 0. 0:09:38 4. 0:09:24 0. 0:09:32 4... 0:09:15 0. 0:09:30 5. 0:09:07 0. 0:09:03 5... 0:08:48 0. 0:08:41 6. 0:08:43 0. 0:08:31 6... 0:08:27 0. 0:08:04 7. 0:08:27 0. 0:08:03 7... 0:08:09 1. 0:07:24 8. 0:07:50 0. 0:07:16 8... 0:07:38 0. 0:06:03 9. 0:07:24 1. 0:05:46 9... 0:07:14 0. 0:05:37 10. 0:06:51 0. 0:05:18 10... 0:06:26 0. 0:05:15 11. 0:06:21 0. 0:05:09 11... 0:05:38 0. 0:05:00 12. 0:05:34 0. 0:04:49 12... 0:05:24
Rated Rapid game,https://lichess.org/pDU72w3A,2024.08.01,-,en_chessant,politicar,0-1,2024.08.01,11:17:47,1276,1268,,,B02,Alekhine Defense,600+0,Normal,"1. e4 1... Nf6 2. Nc3 2... c5 3. Bc4 3... a6 4. Nf3 4... e6 5. d3 5... a5 6. h3 6... b6 7. O-O 7... Ba6 8. Bxa6 8... Nxa6 9. Re1 9...
Qc8 10. Na4 10... Qc6 11. c3 11... b5 12. Ne5 12... Qd6 13. Nxf7 13... Kxf7 14. Bg5 14... bxa4 15. Qxa4 15... Qe5 16.
Bxf6 16... Qxf6 17. Qxd7 17... Be7 18. e5 18...
Qg6 19. d4 19... Rhd8 20. Qb7 20... cxd4 21. Qf3 21... Ke8 22. cxd4 22... Nb4 23. Rac1 23... Nxa2 24. Rc7 24... Bb4 25.
Qc6 25... Kf8 26. Rc1 26... Nxc1 27. Qxc1 27... Qe4 28. Rc4 28... Qe1 29.
Qxe1 29... Bxe1 30. b4 30... Rac8 31. Rxc8 31... Rxc8 32. b5 32... a4 33. b6 33... Rb8 34. Kf1 34... Bc3 35. f4 35... a3 36. Ke2 36... a2 37.
Kd3 37... a1=Q 38. Ke4 38... Qb1 39. Kf3 39... Rxb6 40. Kg4 40... Qd1 41.
Kg5 41... g6 42. g4 42... Qxd4 43. h4 43... Qd8 44. Kh6 44... Qxh4",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:57 3. 0:09:56 3... 0:09:36 4. 0:09:50 4... 0:08:22 5. 0:09:45 5... 0:08:07 6. 0:09:37 6... 0:07:34 7. 0:09:23 7... 0:07:28 8. 0:09:18 8... 0:07:23 9. 0:09:10 9... 0:06:56 10. 0:09:05 10... 0:06:06 11. 0:08:49 11... 0:05:52 12. 0:08:30 12... 0:05:37 13. 0:08:01 13... 0:05:33 14. 0:07:42 14... 0:05:25 15. 0:07:36 15... 0:05:09 16. 0:07:25 16... 0:04:56 17. 0:07:23 17... 0:04:50 18. 0:07:13 18... 0:04:40 19. 0:06:37 19... 0:04:24 20. 0:06:21 20... 0:04:21 21. 0:06:07 21... 0:04:16 22. 0:06:00 22... 0:03:57 23. 0:05:35 23... 0:03:31 24. 0:05:29 24... 0:03:08 25. 0:05:12 25... 0:03:01 26. 0:04:37 26... 0:02:49 27. 0:04:27 27... 0:02:35 28. 0:03:57 28... 0:02:23 29. 0:03:53 29... 0:02:20 30. 0:03:46 30... 0:02:18 31. 0:03:41 31... 0:02:15 32. 0:03:40 32... 0:02:12 33. 0:03:38 33... 0:02:10 34. 0:03:37 34... 0:02:03 35. 0:03:30 35... 0:01:56 36. 0:03:27 36... 0:01:51 37. 0:03:26 37... 0:01:49 38. 0:03:22 38... 0:01:36 39. 0:03:18 39... 0:01:32 40. 0:03:07 40... 0:01:26 41. 0:03:06 41... 0:01:20 42. 0:03:02 42... 0:01:07 43. 0:02:47 43... 0:00:54 44. 0:02:44 44... 0:00:51
Rated Rapid game,https://lichess.org/LRLhFysj,2024.08.01,-,nanashi_774,AgusBigo,1-0,2024.08.01,11:17:47,1278,1291,,,C56,"Italian Game: Scotch Gambit, Janowski Defense",600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... exd4 4. Bc4 4... Nf6 5. O-O 5... d6 6. Bg5 6... g6 7. Nxd4 7...
Nxd4 8. Qxd4 8... Bg7 9. e5 9... c5 10. Bxf6 10... Bxf6 11.
Qc3 11... Bxe5 12. Re1 12...
O-O 13. Qb3 13... a5 14. a4 14... b6 15.
Nd2 15... Bd4 16. Nf3 16...
Bg7 17. Re3 17... Bg4 18. Rae1 18... Bd4 19. Re4 19... Bxf3 20. gxf3 20...
Qg5 21. Rg4 21... Qh5 22. Rg2 22... Rfe8 23. Bxf7 23... Kf8",1. 0:10:00 0. 0:10:00 1... 0:09:59 0. 0:09:59 2. 0:09:59 0. 0:09:58 2... 0:09:58 0. 0:09:53 3. 0:09:56 0. 0:09:50 3... 0:09:40 0. 0:09:47 4. 0:09:31 0. 0:09:42 4... 0:09:30 0. 0:09:40 5. 0:09:24 0. 0:09:28 5... 0:08:51 0. 0:09:24 6. 0:08:28 0. 0:09:08 6... 0:08:28 0. 0:09:04 7. 0:08:13 0. 0:08:51 7... 0:08:03 1. 0:08:05 8. 0:08:01 1. 0:07:51 8... 0:07:58 1. 0:07:43 9. 0:07:35 1. 0:07:40 9... 0:07:29 5. 0:07:33 10. 0:07:16 0. 0:07:30 10... 0:07:07 0. 0:07:26 11. 0:07:06 1. 0:07:18 11... 0:06:39 1. 0:07:06 12. 0:06:27 1. 0:07:00
Rated Rapid game,https://lichess.org/sqXW3WIi,2024.08.01,-,p2petr,Elham-jebelly,1-0,2024.08.01,11:17:47,2018,2015,,,B06,Modern Defense,600+0,Normal,"1. d4 1... g6 2. e4 2... Bg7 3. c3 3... Nc6 4. Be3 4... Nf6 5. f3 5... O-O 6. Bd3 6...
d5 7. e5 7... Nd7 8.
Ne2 8... f6 9. f4 9...
fxe5 10. fxe5 10... e6 11. Rf1 11... Qh4 12. g3 12... Rxf1 13. Kxf1 13... Qxh2 14. Nd2 14... Nb6 15. Nf3 15... Qh5 16.
Kg2 16... Bd7 17. Qd2 17... Rf8 18. Neg1 18... Ne7 19. Be2 19... Qf5 20.
Ng5 20... Bh6 21. g4",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:57 3... 0:09:52 4. 0:09:56 4... 0:09:31 5. 0:09:52 5... 0:09:27 6. 0:09:50 6... 0:09:26 7. 0:09:46 7... 0:09:22 8. 0:09:41 8... 0:09:21 9. 0:09:12 9... 0:09:03 10. 0:09:10 10... 0:08:56 11. 0:09:00 11... 0:08:53 12. 0:08:47 12... 0:08:37 13. 0:08:46 13... 0:08:35 14. 0:08:44 14... 0:08:14 15. 0:08:42 15... 0:08:10 16. 0:08:40 16... 0:07:56 17. 0:08:32 17... 0:07:54 18. 0:08:16 18... 0:07:21 19. 0:08:11 19... 0:07:14 20. 0:07:50 20... 0:06:26 21. 0:07:13
