Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/49EFiPP8,2024.08.01,-,adel_emam,Gerlofleo,1-0,2024.08.01,17:46:45,1353.0,1438.0,,,D35,Queen's Gambit Declined: Normal Defense,600+0,Normal,"1. d4 1... Nf6 2. c4 2... d5 3. Nc3 3... e6 4. e3 4... Bb4 5. Nf3 5... Nc6 6. Bd2 6... O-O 7. a3 7... Bxc3 8.
Bxc3 8... a5 9. cxd5 9... Nxd5 10. Bd2 10... Bd7 11. Bd3 11... Nce7 12.
O-O 12... f5 13. Ne5 13... f4 14. e4 14... Nb6 15. Bxf4 15... Rxf4 16. Qh5 16... Nc6 17. Nxd7 17... Qxd7 18. e5 18... Qxd4 19. Qxh7 19... Kf7 20. Bg6 20... Ke7 21.
Qxg7 21... Kd8 22. Rad1 22... Qxd1 23. Rxd1 23... Rd4 24. Rxd4 24... Nxd4",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:52 3. 0:09:56 3... 0:09:48 4. 0:09:54 4... 0:09:38 5. 0:09:53 5... 0:09:33 6. 0:09:50 6... 0:09:29 7. 0:09:47 7... 0:09:26 8. 0:09:46 8... 0:09:07 9. 0:09:44 9... 0:09:04 10. 0:09:42 10... 0:08:54 11. 0:09:40 11... 0:08:40 12. 0:09:33 12... 0:08:31 13. 0:09:30 13... 0:08:23 14. 0:09:28 14... 0:08:12 15. 0:09:26 15... 0:07:57 16. 0:09:16 16... 0:07:36 17. 0:09:14 17... 0:07:28 18. 0:09:11 18... 0:07:20 19. 0:09:06 19... 0:07:14 20. 0:09:05 20... 0:07:12 21. 0:08:59 21... 0:07:05 22. 0:08:46 22... 0:06:59 23. 0:08:45 23... 0:06:57 24. 0:08:36 24... 0:06:55
Rated Rapid game,https://lichess.org/hXHslrlu,2024.08.01,-,Pouj,alexjody,0-1,2024.08.01,17:46:45,1370.0,1346.0,,,A04,Zukertort Opening: Queenside Fianchetto Variation,600+0,Time forfeit,"1. Nf3 1... b6 2. Nc3 2... Bb7 3. d4 3... Bxf3 4. exf3 4... e6 5. Be3 5... Qf6 6. g3 6... d5 7. Bg2 7... Nc6 8. Nb5 8... O-O-O 9. f4 9...
h6 10. a3 10... g5 11.
h4 11... gxf4 12. Bxf4 12... Bd6 13. Qg4 13... h5 14. Qg5 14... Qxg5 15.
Bxg5 15... Rf8 16. O-O-O 16... f6 17. Bf4 17...
Bxf4 18. gxf4 18... e5 19. Bxd5 19... Nce7 20. Ba8 20... Kb8 21. Be4 21... Nh6 22. fxe5 22... fxe5 23. dxe5 23... Ng4 24. Rhf1 24... Nxf2 25. Rd4 25... Rf4 26. Bg2 26... Rxd4 27. Nxd4 27... c5 28. Ne6 28... Ng4 29. Rf7 29... Re8 30.
Rxe7 30... Rxe7",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:57 3... 0:09:56 4. 0:09:54 4... 0:09:55 5. 0:09:43 5... 0:09:54 6. 0:09:30 6... 0:09:45 7. 0:09:27 7... 0:09:43 8. 0:09:20 8... 0:09:37 9. 0:09:08 9... 0:09:21 10. 0:08:33 10... 0:09:12 11. 0:07:15 11... 0:09:10 12. 0:07:09 12... 0:08:56 13. 0:06:13 13... 0:08:41 14. 0:05:45 14... 0:08:39 15. 0:05:41 15... 0:08:36 16. 0:05:17 16... 0:08:30 17. 0:05:07 17... 0:08:27 18. 0:05:05 18... 0:08:17 19. 0:04:43 19... 0:07:52 20. 0:03:45 20... 0:07:41 21. 0:03:09 21... 0:07:15 22. 0:02:44 22... 0:07:12 23. 0:02:43 23... 0:07:09 24. 0:02:29 24... 0:07:08 25. 0:01:54 25... 0:06:19 26. 0:00:56 26... 0:05:50 27. 0:00:50 27... 0:05:34 28. 0:00:28 28... 0:05:20 29. 0:00:10 29... 0:05:05 30. 0:00:00 30... 0:05:03
Rated Rapid game,https://lichess.org/tuMpH6DH,2024.08.01,-,phil5401,pro_blunder,1-0,2024.08.01,17:46:45,1323.0,1295.0,,,B01,Scandinavian Defense,600+0,Normal,"1. e4 1... d5 2. e5 2... Bf5 3. d4 3... e6 4. Bd3 4... Bg6 5. Nf3 5... c5 6. O-O 6... Nc6 7. Nc3 7... cxd4 8.
Bxg6 8... hxg6 9. Nxd4 9... Nxe5 10. Bf4 10... Nc6 11. Re1 11... Bd6 12.
Nxd5 12... e5 13. Nxc6 13... Qh4 14. Bxe5 14... Bxe5 15. Rxe5 15... Kf8 16. Qe1 16... Qxh2 17. Kf1 17... Qh1 18. Ke2 18... Qxg2 19. Kd1 19... Qg4 20. Qe2 20... Qg1 21.
Kd2 21... Qxa1 22. Nc7 22... Rc8 23. Re8 23... Rxe8 24. Qxe8",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:55 3... 0:09:56 4. 0:09:52 4... 0:09:54 5. 0:09:43 5... 0:09:50 6. 0:09:39 6... 0:09:47 7. 0:09:26 7... 0:09:44 8. 0:09:21 8... 0:09:42 9. 0:09:17 9... 0:09:36 10. 0:09:05 10... 0:09:14 11. 0:08:56 11... 0:09:10 12. 0:08:30 12... 0:08:53 13. 0:07:49 13... 0:08:50 14. 0:07:25 14... 0:08:43 15. 0:07:22 15... 0:08:39 16. 0:07:04 16... 0:08:37 17. 0:06:57 17... 0:08:36 18. 0:06:56 18... 0:08:31 19. 0:06:35 19... 0:08:17 20. 0:06:28 20... 0:08:12 21. 0:05:53 21... 0:08:10 22. 0:05:51 22... 0:08:01 23. 0:05:50 23... 0:07:58 24. 0:05:47
Rated Rapid game,https://lichess.org/yPVqozBd,2024.08.01,-,Dasmog,Qqqqqqqqqqqqop,1-0,2024.08.01,17:46:45,1865.0,1983.0,,,B10,Caro-Kann Defense,600+0,Normal,"1. e4 1... c6 2. f4 2... d5 3. e5 3... c5 4. Nf3 4... Bg4 5. h3 5... Bxf3 6. Qxf3 6... e6 7. c3 7... Ne7 8. g4 8... h5 9. gxh5 9...
Nf5 10. d3 10... Qh4 11. Kd2 11... Nc6 12. Qg4 12... Qf2 13. Be2 13... d4 14. Rf1 14... dxc3 15. bxc3 15... Qe3 16. Kc2 16... Qg3 17. Na3 17... O-O-O 18. Nc4 18... b5 19. Nb2 19... c4 20. d4 20... Ba3 21.
Bf3 21... Bxb2 22. Kxb2 22... b4 23. Qxg3 23... Nxg3 24. Rg1 24... bxc3 25. Kxc3 25... Nxh5 26. Bxc6 26... Nxf4 27. Bxf4 27... Rxh3 28. Kxc4",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:54 3. 0:09:58 3... 0:09:52 4. 0:09:57 4... 0:09:50 5. 0:09:54 5... 0:09:48 6. 0:09:53 6... 0:09:47 7. 0:09:51 7... 0:09:45 8. 0:09:50 8... 0:09:42 9. 0:09:48 9... 0:09:38 10. 0:09:41 10... 0:09:35 11. 0:09:37 11... 0:09:06 12. 0:09:33 12... 0:08:54 13. 0:09:20 13... 0:08:39 14. 0:09:06 14... 0:08:24 15. 0:09:03 15... 0:08:05 16. 0:08:52 16... 0:08:00 17. 0:08:33 17... 0:07:41 18. 0:08:27 18... 0:07:27 19. 0:07:49 19... 0:07:18 20. 0:07:38 20... 0:07:09 21. 0:07:22 21... 0:06:48 22. 0:07:20 22... 0:06:21 23. 0:07:06 23... 0:06:19 24. 0:07:04 24... 0:06:13 25. 0:07:02 25... 0:06:07 26. 0:06:58 26... 0:05:58 27. 0:06:56 27... 0:05:53 28. 0:06:53
Rated Rapid game,https://lichess.org/WDVfyx86,2024.08.01,-,DeadlyForce,bastartselect,1-0,2024.08.01,17:46:45,2051.0,2151.0,,,B01,Scandinavian Defense: Main Line,600+0,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qa5 4. d4 4... e6 5. Bd2 5... c6 6. Nf3 6...
Nf6 7. Bd3 7... Bd6 8.
Ne4 8... Qd8 9. Nxd6 9... Qxd6 10. O-O 10... Nbd7 11. Re1 11... O-O 12.
c3 12... Nb6 13. Qc2 13... h6 14. Ne5 14... Nbd7 15. Rad1 15... Qe7 16.
f4 16... c5 17. Kh1 17... cxd4 18. cxd4 18... b6 19. a3 19... Nxe5 20.
dxe5 20... Nd5 21. Be4 21... Bb7 22. Bxd5 22... Bxd5 23. Bb4 23... Qb7 24.
Bxf8 24... Rxf8 25. Rd2 25... Rc8 26. Qd3 26... Rc4 27. Qg3 27... Qc6 28. h3 28... Rc2 29.
Qf2 29... Rxd2 30. Qxd2 30... Qa4 31. Rb1 31... Qb3 32. Rc1 32... Qxh3 33. Kg1 33... Qg3 34.
Rc3 34... Qg6 35. Rc8 35... Kh7 36. Qc2 36... Be4 37. Qd2 37... Bd5 38.
Rc7 38... Qb1 39. Kh2 39... Qf5 40. Rxa7 40... Qh5 41. Kg1 41... Qf5 42.
Ra6 42... b5 43. Rb6 43... Bc4 44. Rb7 44... Qb1 45. Kh2 45... Qf5 46.
Rd7 46... Qh5 47. Kg1 47... Qf5 48. Rc7 48... Qb1 49. Kh2 49... Qf5 50.
a4 50... Qh5 51. Kg1",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:56 3... 0:09:58 4. 0:09:53 4... 0:09:50 5. 0:09:50 5... 0:09:44 6. 0:09:44 6... 0:09:25 7. 0:09:37 7... 0:09:14 8. 0:09:28 8... 0:09:11 9. 0:09:21 9... 0:09:09 10. 0:09:19 10... 0:09:03 11. 0:09:17 11... 0:08:58 12. 0:09:14 12... 0:08:56 13. 0:09:07 13... 0:08:41 14. 0:08:57 14... 0:08:31 15. 0:08:51 15... 0:08:24 16. 0:08:44 16... 0:08:19 17. 0:08:35 17... 0:08:14 18. 0:08:33 18... 0:07:56 19. 0:08:19 19... 0:07:44 20. 0:08:10 20... 0:07:41 21. 0:08:05 21... 0:07:37 22. 0:08:01 22... 0:07:36 23. 0:07:58 23... 0:07:13 24. 0:07:55 24... 0:07:11 25. 0:07:47 25... 0:07:08 26. 0:07:31 26... 0:06:56 27. 0:07:22 27... 0:06:15 28. 0:07:13 28... 0:06:08 29. 0:07:05 29... 0:06:02 30. 0:07:03 30... 0:05:53 31. 0:06:58 31... 0:05:48 32. 0:06:55 32... 0:05:46 33. 0:06:53 33... 0:05:39 34. 0:06:38 34... 0:05:15 35. 0:06:35 35... 0:05:12 36. 0:06:32 36... 0:05:07 37. 0:06:24 37... 0:04:51 38. 0:05:37 38... 0:04:37 39. 0:05:35 39... 0:04:19 40. 0:05:24 40... 0:04:09 41. 0:05:22 41... 0:03:55 42. 0:05:09 42... 0:03:30 43. 0:05:04 43... 0:03:21 44. 0:04:41 44... 0:03:13 45. 0:04:39 45... 0:03:07 46. 0:04:30 46... 0:03:04 47. 0:04:28 47... 0:03:03 48. 0:04:22 48... 0:03:00 49. 0:04:21 49... 0:02:59 50. 0:04:15 50... 0:02:34 51. 0:04:14
Rated Rapid game,https://lichess.org/f6aXDYor,2024.08.01,-,NohmanM,shinratensei333,1-0,2024.08.01,17:46:45,1938.0,1898.0,,,A85,Dutch Defense: Queen's Knight Variation,600+0,Normal,"1. c4 1... f5 2. Nc3 2... Nf6 3. d4 3... d6 4. Bg5 4... Nbd7 5. Bxf6 5...
Nxf6 6. e4 6... fxe4 7. d5 7... c6 8.
dxc6 8... bxc6 9. Qc2 9...
Bf5 10. f3 10... Qb6 11. fxe4 11... Qe3 12. Be2 12... Bxe4 13. Nxe4 13... Qxe4 14. Qxe4 14... Nxe4 15. Nf3 15... e5 16. O-O 16...
Be7 17. Bd3 17... Nf6 18. Bf5 18... O-O 19. Be6 19... Kh8 20. Ng5 20...
h6 21. Nf7 21... Kh7 22. h4 22... Rab8 23. b3 23... d5 24. cxd5 24... cxd5 25. Rad1 25... Bc5 26. Kh1 26... Rb7 27. Nxe5 27...
Re7 28. Bf5 28... Kh8 29. Ng6 29... Kg8 30.
Nxf8 30... Kxf8 31. Bg6 31... Kg8 32. Rc1 32...
Be3 33. Rc8",1. 0:10:00 0. 0:10:00 1... 0:09:51 0. 0:09:56 2. 0:09:50 0. 0:09:53 2... 0:09:49 0. 0:09:52 3. 0:09:48 0. 0:09:51 3... 0:09:47 0. 0:09:47 4. 0:09:44 0. 0:09:35 4... 0:09:42 0. 0:09:34 5. 0:09:38 0. 0:09:32 5... 0:09:34 0. 0:09:22 6. 0:09:25 1. 0:09:19 6... 0:09:17 1. 0:09:11 7. 0:09:13 1. 0:09:10 7... 0:09:08 1. 0:09:10 8. 0:09:07 2. 0:09:05 8... 0:09:05 2. 0:08:53 9. 0:09:02 2. 0:08:44 9... 0:08:59 2. 0:08:43 10. 0:08:57 2. 0:08:41 10... 0:08:54 2. 0:08:07 11. 0:08:52 2. 0:08:07 11... 0:08:47 0. 0:07:59 12. 0:08:46 2. 0:07:20 12... 0:08:43 2. 0:07:20 13. 0:08:40 1. 0:07:16 13... 0:08:38 0. 0:07:08 14. 0:08:35 0. 0:07:02 14... 0:08:32 0. 0:06:57 15. 0:08:31 1. 0:06:55 15... 0:08:29 1. 0:06:54 16. 0:08:23 1. 0:06:52 16... 0:08:14 1. 0:06:36 17. 0:08:11
Rated Rapid game,https://lichess.org/ASUeWFO5,2024.08.01,-,Ashrafalsaidy,DaynAlm,1-0,2024.08.01,17:46:45,2016.0,2019.0,,,A03,Bird Opening: Dutch Variation,600+0,Normal,"1. f4 1... d5 2. Nf3 2... Bf5 3. d3 3... Nf6 4. Nh4 4... Bd7 5. h3 5... c5 6. Be3 6... d4 7. Bd2 7... Nd5 8. c4 8... Nf6 9. g4 9... e5 10. fxe5 10... Nh5 11.
Nf3 11... Bc6 12. gxh5 12... Bxf3 13. exf3 13... Qh4 14. Ke2 14... Nc6 15.
Qe1 15... Qxh5 16. Bg2 16... Nxe5 17. Kf1 17... O-O-O 18. Qe4 18... Re8 19.
f4 19... Qd1 20. Kf2 20... Nxd3 21. Qxd3 21... Qh5 22. Qf3 22... Qh4 23.
Kg1 23... Re7 24. Qg4 24... Qxg4 25. hxg4 25... Re2 26. Bf3 26... Re6 27.
f5 27... Re5 28. Kf2 28... Bd6 29. Bf4 29... f6 30. Bxe5 30... fxe5 31. Nd2 31... h6 32. Bd5 32... Rd8 33. Ne4 33... Be7 34. Rae1 34... b5 35. b3 35... b4 36.
Nd2 36... a5 37. Rxe5 37... Bf6 38. Re6",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:58 3... 0:09:56 4. 0:09:54 4... 0:09:48 5. 0:09:51 5... 0:09:46 6. 0:09:38 6... 0:09:40 7. 0:09:35 7... 0:09:38 8. 0:09:23 8... 0:09:30 9. 0:08:56 9... 0:09:22 10. 0:08:47 10... 0:09:11 11. 0:08:21 11... 0:09:04 12. 0:08:12 12... 0:09:01 13. 0:08:12 13... 0:09:00 14. 0:08:05 14... 0:08:48 15. 0:07:39 15... 0:08:42 16. 0:07:29 16... 0:08:40 17. 0:07:26 17... 0:08:30 18. 0:07:13 18... 0:07:33 19. 0:07:08 19... 0:07:29 20. 0:06:52 20... 0:05:54 21. 0:06:51 21... 0:05:49 22. 0:06:45 22... 0:05:40 23. 0:06:26 23... 0:05:09 24. 0:06:25 24... 0:05:07 25. 0:06:25 25... 0:05:02 26. 0:06:21 26... 0:04:58 27. 0:06:15 27... 0:04:52 28. 0:06:10 28... 0:04:47 29. 0:06:09 29... 0:04:39 30. 0:06:06 30... 0:04:37 31. 0:06:00 31... 0:04:36 32. 0:05:55 32... 0:04:26 33. 0:05:53 33... 0:04:23 34. 0:05:48 34... 0:04:17 35. 0:05:45 35... 0:04:14 36. 0:05:33 36... 0:04:12 37. 0:05:30 37... 0:04:10 38. 0:05:26
Rated Rapid game,https://lichess.org/c2fFSl1X,2024.08.01,-,vbif1972,accordingtoallknownl,0-1,2024.08.01,17:46:45,1508.0,1473.0,,,C42,Russian Game: Three Knights Game,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nf6 3. Nc3 3... Bc5 4. Nxe5 4... Nc6 5.
Nxc6 5... dxc6 6. e5 6... Nd5 7. Nxd5 7... Qxd5 8. Qf3 8... Qxe5 9.
Be2 9... Be6 10. O-O 10... Bd6 11. g3 11... O-O-O 12. d3 12... h5 13.
Bf4 13... Qd5 14. Qxd5 14... Bxd5 15. Bxd6 15... cxd6 16. g4 16... hxg4 17.
Bxg4 17... Kb8 18. c4 18... Be6 19. Bxe6 19... fxe6 20. a4 20... Rh3 21.
f4 21... Rdh8 22. Rf2 22... R8h4 23. d4 23... Rg4 24. Kh1 24... Rgg3 25.
Rg1 25... Rd3 26. Rxg7 26... Rxd4 27. f5 27... exf5 28. Rxf5 28... a6 29.
Rff7 29... Ka7 30. Rxb7 30... Ka8 31. Rbc7 31... Kb8 32. Rxc6 32... Rd2 33. Rb6 33... Kc8 34.
Rc6 34... Kd8 35. Rg2 35... Rd1 36. Rg1 36... Rd2 37. Rg8 37... Kd7 38.
Rg2 38... Rd1 39. Rg1 39... Rxg1 40. Kxg1 40... Kxc6 41. Kg2 41... Rb3 42.
h3 42... Rxb2 43. Kg3 43... Re2 44. h4 44... Re8 45. Kg4 45... Rh8 46.
h5 46... Kc5 47. Kg5 47... Kxc4 48. h6 48... d5 49. Kg6 49... d4 50.
h7 50... d3 51. Kg7 51... Rxh7 52. Kxh7 52... d2 53. Kg6 53... d1=Q 54.
Kf7 54... Qxa4 55. Ke6 55... Qb5 56. Kd6 56... a5 57. Ke6 57... Qc5 58.
Kd7 58... Qb6 59. Ke7 59... Qc6 60. Kf7 60... Qd6 61. Ke8 61... Qc7 62.
Kf8 62... Qd7 63. Kg8 63... Qe7 64. Kh8 64... Kd5 65. Kg8 65... Ke6 66.
Kh8 66... Kf6 67. Kg8 67... Qg7",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:55 3... 0:09:56 4. 0:09:50 4... 0:09:54 5. 0:09:49 5... 0:09:52 6. 0:09:43 6... 0:09:50 7. 0:09:39 7... 0:09:49 8. 0:08:49 8... 0:09:44 9. 0:08:44 9... 0:09:35 10. 0:08:42 10... 0:09:32 11. 0:08:39 11... 0:09:14 12. 0:08:34 12... 0:09:11 13. 0:08:32 13... 0:09:08 14. 0:08:24 14... 0:09:06 15. 0:08:20 15... 0:09:02 16. 0:08:13 16... 0:08:48 17. 0:08:10 17... 0:08:47 18. 0:08:08 18... 0:08:43 19. 0:08:03 19... 0:08:43 20. 0:07:58 20... 0:08:41 21. 0:07:27 21... 0:08:36 22. 0:07:20 22... 0:08:35 23. 0:07:02 23... 0:08:31 24. 0:07:00 24... 0:08:25 25. 0:06:47 25... 0:08:16 26. 0:06:39 26... 0:08:15 27. 0:06:20 27... 0:07:50 28. 0:06:17 28... 0:07:50 29. 0:06:09 29... 0:07:20 30. 0:06:02 30... 0:07:19 31. 0:05:39 31... 0:06:55 32. 0:05:31 32... 0:06:42 33. 0:04:56 33... 0:06:36 34. 0:04:45 34... 0:06:33 35. 0:04:26 35... 0:06:18 36. 0:04:23 36... 0:06:09 37. 0:04:11 37... 0:06:07 38. 0:04:03 38... 0:06:05 39. 0:04:00 39... 0:06:04 40. 0:03:59 40... 0:06:03 41. 0:03:58 41... 0:06:00 42. 0:03:53 42... 0:05:59 43. 0:03:53 43... 0:05:58 44. 0:03:52 44... 0:05:53 45. 0:03:51 45... 0:05:51 46. 0:03:49 46... 0:05:50 47. 0:03:49 47... 0:05:49 48. 0:03:48 48... 0:05:48 49. 0:03:47 49... 0:05:48 50. 0:03:45 50... 0:05:46 51. 0:03:45 51... 0:05:45 52. 0:03:43 52... 0:05:44 53. 0:03:42 53... 0:05:43 54. 0:03:41 54... 0:05:42 55. 0:03:40 55... 0:05:39 56. 0:03:39 56... 0:05:38 57. 0:03:37 57... 0:05:37 58. 0:03:35 58... 0:05:36 59. 0:03:33 59... 0:05:35 60. 0:03:31 60... 0:05:34 61. 0:03:29 61... 0:05:34 62. 0:03:27 62... 0:05:33 63. 0:03:26 63... 0:05:32 64. 0:03:25 64... 0:05:32 65. 0:03:24 65... 0:05:32 66. 0:03:23 66... 0:05:32 67. 0:03:22 67... 0:05:32
Rated Rapid game,https://lichess.org/fCFlSjv6,2024.08.01,-,JorgePandi,kamron2018,0-1,2024.08.01,17:46:45,1741.0,1721.0,,,C23,Bishop's Opening: Boi Variation,600+0,Normal,"1. e4 1... e5 2. Bc4 2... Bc5 3. h3 3... d6 4. Ne2 4... Nf6 5. d3 5... Be6 6. Bb3 6... Qd7 7. Ng3 7... Nc6 8. O-O 8... Bxh3 9. gxh3 9...
Qxh3 10. Qf3 10... Ng4 11. Qg2 11... Qxg2 12. Kxg2 12... Nxf2 13. Rxf2 13... Bxf2 14. Kxf2 14... Nd4 15. Be3 15... Nxb3 16.
axb3 16... Kd7 17. Nc3 17... c6 18. Nce2 18... a6 19. Nf5 19... g6 20.
Nfg3 20... h5 21. Kg2 21... Ke6 22. c4 22... b5 23. cxb5 23... axb5 24. Rxa8 24... Rxa8 25. Bd2 25... c5 26. Bc3 26...
Ra2 27. b4 27... cxb4 28. Bxb4 28... Rxb2 29. Bc3 29... Rc2 30. d4 30...
h4 31. Nf1",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:57 3. 0:09:52 3... 0:09:54 4. 0:09:46 4... 0:09:52 5. 0:09:45 5... 0:09:51 6. 0:09:43 6... 0:09:49 7. 0:09:40 7... 0:09:48 8. 0:09:34 8... 0:09:44 9. 0:08:48 9... 0:09:42 10. 0:08:44 10... 0:09:33 11. 0:08:41 11... 0:09:20 12. 0:08:39 12... 0:09:11 13. 0:08:37 13... 0:09:09 14. 0:08:36 14... 0:09:07 15. 0:08:33 15... 0:09:01 16. 0:08:29 16... 0:08:51 17. 0:08:24 17... 0:08:47 18. 0:07:58 18... 0:08:45 19. 0:07:40 19... 0:08:41 20. 0:07:38 20... 0:08:38 21. 0:07:35 21... 0:08:30 22. 0:07:30 22... 0:08:26 23. 0:07:25 23... 0:08:24 24. 0:07:13 24... 0:08:22 25. 0:07:09 25... 0:08:18 26. 0:07:04 26... 0:08:15 27. 0:06:46 27... 0:08:11 28. 0:06:44 28... 0:08:09 29. 0:06:37 29... 0:08:01 30. 0:06:28 30... 0:07:54 31. 0:06:21
Rated Rapid game,https://lichess.org/HQSpB4o8,2024.08.01,-,Benjo-05,Balamoopannar,1-0,2024.08.01,17:46:45,1783.0,1772.0,,,D53,Queen's Gambit Declined,600+0,Normal,"1. d4 1... d5 2. c4 2... Nf6 3. Nc3 3... e6 4. Bg5 4... Be7 5. Nf3 5... h6 6. Bh4 6...
O-O 7. cxd5 7... exd5 8. e3 8... Be6 9. Ne5 9... c5 10. Bb5 10... Qa5 11. O-O 11... a6 12.
Ba4 12... b5 13. Bc2 13... Nbd7 14. Nc6 14... Qb6 15. Nxe7 15... Kh8 16. f4 16... Rae8 17. f5 17... Ng4 18. Qxg4 18... cxd4 19. fxe6 19... dxe3 20. exd7 20... e2 21.
Bf2 21... exf1=Q 22. Rxf1 22... Qd8 23. Ncxd5",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:59 3... 0:09:58 4. 0:09:58 4... 0:09:53 5. 0:09:57 5... 0:09:52 6. 0:09:56 6... 0:09:51 7. 0:09:53 7... 0:09:46 8. 0:09:52 8... 0:09:44 9. 0:09:46 9... 0:09:27 10. 0:09:07 10... 0:09:14 11. 0:09:00 11... 0:09:09 12. 0:08:56 12... 0:09:02 13. 0:08:39 13... 0:08:42 14. 0:08:28 14... 0:08:16 15. 0:08:26 15... 0:08:12 16. 0:08:07 16... 0:08:04 17. 0:07:58 17... 0:07:47 18. 0:07:46 18... 0:07:36 19. 0:07:36 19... 0:07:23 20. 0:07:28 20... 0:07:05 21. 0:07:20 21... 0:06:53 22. 0:07:20 22... 0:06:43 23. 0:06:59
