Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/O5iTEKau,2024.08.02,-,a-swan-g,lassu,1-0,2024.08.02,02:25:41,1640,1694,,,B22,Sicilian Defense: Alapin Variation,600+0,Normal,"1. e4 1... c5 2. c3 2... g6 3. Nf3 3... Bg7 4. Bc4 4... Nc6 5. d4 5... cxd4 6. cxd4 6...
Qb6 7. d5 7... Ne5 8.
Bb3 8... Nxf3 9. Qxf3 9... Nf6 10. O-O 10... d6 11. Bg5 11... O-O 12.
Nc3 12... Bg4 13. Qg3 13... Bd7 14. Rae1 14... Rac8 15. e5 15... dxe5 16.
Rxe5 16... Rfe8 17. Kh1 17... Bf5 18. f4 18...
Qd6 19. Nb5 19... Qb6 20. Ba4 20... Nh5 21. Qh4 21... Bxe5 22. fxe5 22... Kg7 23. Nd4 23... Red8 24. Nxf5 24... gxf5 25. Qxh5 25... Rxd5 26. Bb3 26... Rxe5 27. Qxf7 27... Kh8 28. Bf6 28... Qxf6 29. Qxf6 29... exf6 30. h3 30... Rd8 31. Rf3 31... Rd2 32. Rg3 32... Ree2 33. Rg8",1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:56 3. 0:09:55 3... 0:09:55 4. 0:09:53 4... 0:09:51 5. 0:09:38 5... 0:09:48 6. 0:09:37 6... 0:09:45 7. 0:09:15 7... 0:09:14 8. 0:09:04 8... 0:09:07 9. 0:09:00 9... 0:09:02 10. 0:08:52 10... 0:08:51 11. 0:08:43 11... 0:08:35 12. 0:08:42 12... 0:08:19 13. 0:08:26 13... 0:08:12 14. 0:08:13 14... 0:07:57 15. 0:08:09 15... 0:07:46 16. 0:08:07 16... 0:07:38 17. 0:07:45 17... 0:07:34 18. 0:06:58 18... 0:07:03 19. 0:06:39 19... 0:06:55 20. 0:06:19 20... 0:06:29 21. 0:06:02 21... 0:06:00 22. 0:05:58 22... 0:05:44 23. 0:05:56 23... 0:05:32 24. 0:05:52 24... 0:05:21 25. 0:05:50 25... 0:05:11 26. 0:05:29 26... 0:04:58 27. 0:05:24 27... 0:04:51 28. 0:05:23 28... 0:04:42 29. 0:04:47 29... 0:04:38 30. 0:04:46 30... 0:04:32 31. 0:04:43 31... 0:04:29 32. 0:04:40 32... 0:04:19 33. 0:04:37
Rated Rapid game,https://lichess.org/h5A4tZUN,2024.08.02,-,luischess1973,akshaj111,0-1,2024.08.02,02:25:52,2101,1998,,,A40,Englund Gambit Declined: Reversed French,600+0,Normal,"1. d4 1... e5 2. e3 2... exd4 3. exd4 3... d5 4. Bf4 4... c5 5. Nf3 5... Nc6 6. c3 6...
cxd4 7. Nxd4 7... Nxd4 8. Qxd4 8... Nf6 9. Bb5 9... Bd7 10. Bd3 10...
Be7 11. O-O 11... O-O 12. Nd2 12... Bc6 13. Rfe1 13... Re8 14. Re2 14... Qb6 15. Qxb6 15... axb6 16. Rae1 16... Bc5 17.
Rxe8 17... Nxe8 18. b4 18... Bd6 19. Bxd6 19... Nxd6 20. Bb1 20... Ra3 21. Nb3 21... Ba4 22.
Nd4 22... Rxc3 23. h3 23... Rc4 24. Nf3 24... Rxb4 25. Bd3 25... Rb2 26.
Re7 26... Rxa2 27. Re5 27... Bc6 28. Nd4 28... Rd2 29. Re3 29... g6 30.
Kf1 30... Nb5 31. Nxb5 31... Rxd3 32. Rxd3 32... Bxb5 33. Ke2 33... Kf8 34.
Kd2 34... Bxd3 35. Kxd3 35... Ke7 36. Kd4 36... Kd6 37. f4 37... b5 38. Kc3 38... Kc5 39.
g4 39... d4 40. Kd3 40... b4 41. h4 41... b3",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:57 3. 0:09:57 3... 0:09:56 4. 0:09:56 4... 0:09:53 5. 0:09:53 5... 0:09:52 6. 0:09:45 6... 0:09:48 7. 0:09:43 7... 0:09:47 8. 0:09:41 8... 0:09:44 9. 0:09:35 9... 0:09:17 10. 0:09:26 10... 0:08:56 11. 0:09:24 11... 0:08:53 12. 0:09:21 12... 0:08:25 13. 0:09:05 13... 0:08:07 14. 0:08:51 14... 0:07:29 15. 0:08:15 15... 0:07:20 16. 0:08:14 16... 0:07:04 17. 0:08:10 17... 0:06:58 18. 0:08:02 18... 0:06:42 19. 0:07:45 19... 0:06:36 20. 0:07:29 20... 0:06:22 21. 0:07:08 21... 0:06:05 22. 0:06:55 22... 0:05:48 23. 0:06:33 23... 0:05:39 24. 0:06:15 24... 0:05:27 25. 0:05:54 25... 0:05:17 26. 0:05:30 26... 0:05:07 27. 0:05:19 27... 0:04:59 28. 0:05:02 28... 0:04:41 29. 0:04:48 29... 0:04:20 30. 0:04:34 30... 0:03:55 31. 0:04:26 31... 0:03:53 32. 0:04:16 32... 0:03:43 33. 0:04:15 33... 0:03:38 34. 0:04:05 34... 0:03:38 35. 0:04:04 35... 0:03:36 36. 0:04:04 36... 0:03:35 37. 0:04:01 37... 0:03:34 38. 0:03:59 38... 0:03:30 39. 0:03:58 39... 0:03:27 40. 0:03:56 40... 0:03:21 41. 0:03:55 41... 0:03:18
Rated Rapid game,https://lichess.org/8ItEQo0G,2024.08.02,-,zvon_tut-777,badobene,0-1,2024.08.02,02:25:53,1270,1292,,,C44,Scotch Game: Lolli Variation,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... exd4 4. Nxd4 4... Nxd4 5.
Qxd4 5... c5 6. Qd1 6... d6 7. Bb5 7... Ke7 8. Bg5 8... f6 9. Bf4 9... g5 10. Bc1 10...
Nh6 11. O-O 11... Bg7 12. Be2 12... f5 13. exf5 13... Bxf5 14. Re1 14... Kf7 15. Bc4 15... Kg6 16. g4 16... Nxg4 17.
f3 17... Ne5 18. Bd3 18... Bxd3 19. cxd3 19... Rf8 20. d4 20... Nxf3 21.
Kh1 21... Nxe1 22. Qxe1 22... Bxd4 23. Nc3 23... Qa5 24. Qe6 24... Rf6 25. Qe4 25... Rf5 26.
Nd5 26... Rf8 27. Ne7 27... Kh5 28. Nxf5 28... Be5 29. Qh4 29... Kg6 30.
Qxg5 30... Kf7 31. Ng7 31... Bxg7 32. Qf5 32... Kg8",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:56 3... 0:09:58 4. 0:09:54 4... 0:09:56 5. 0:09:52 5... 0:09:54 6. 0:09:49 6... 0:09:47 7. 0:09:45 7... 0:09:37 8. 0:09:33 8... 0:09:35 9. 0:09:24 9... 0:09:28 10. 0:09:13 10... 0:09:20 11. 0:09:11 11... 0:09:18 12. 0:08:49 12... 0:09:03 13. 0:08:41 13... 0:09:02 14. 0:08:37 14... 0:08:57 15. 0:08:23 15... 0:08:50 16. 0:08:09 16... 0:08:44 17. 0:07:58 17... 0:08:39 18. 0:07:32 18... 0:08:35 19. 0:07:30 19... 0:08:13 20. 0:07:21 20... 0:08:11 21. 0:07:17 21... 0:08:05 22. 0:07:15 22... 0:08:01 23. 0:07:05 23... 0:07:43 24. 0:06:58 24... 0:07:32 25. 0:06:47 25... 0:07:19 26. 0:06:15 26... 0:07:06 27. 0:06:09 27... 0:06:59 28. 0:06:07 28... 0:06:45 29. 0:06:00 29... 0:06:43 30. 0:05:57 30... 0:06:35 31. 0:05:51 31... 0:06:33 32. 0:05:42 32... 0:06:28
Rated Rapid game,https://lichess.org/W34jDDhd,2024.08.02,-,ram_chesser007,ara523,1-0,2024.08.02,02:25:53,1498,1500,,,C47,Four Knights Game: Italian Variation,600+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nf6 3. Nc3 3... Nc6 4. Bc4 4... d6 5. Ng5 5... d5 6. exd5 6...
Na5 7. Be2",1. 0:10:00 1... 0:10:00 2. 0:09:51 2... 0:09:56 3. 0:09:48 3... 0:09:56 4. 0:09:42 4... 0:09:55 5. 0:09:37 5... 0:09:55 6. 0:09:26 6... 0:09:51 7. 0:09:11
Rated Rapid game,https://lichess.org/Nw8TDgBT,2024.08.02,-,samuel-daniel,agentHawking,1-0,2024.08.02,02:25:53,1149,1083,,,C50,Italian Game: Rousseau Gambit,600+0,Normal,"1. e4 1... e5 2. Bc4 2... Nc6 3. Nf3 3... f5 4. Nc3 4... Nf6 5. d3 5... g6 6. Bf4 6...
exf4 7. e5 7... Ng4 8.
O-O 8... d6 9. Re1 9... dxe5 10. Nxe5 10... Bd6 11. Nxc6 11... Be7 12. Nxd8 12... Kxd8 13. Qe2 13... b5 14. Qxe7",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:59 3. 0:09:57 3... 0:09:55 4. 0:09:44 4... 0:09:52 5. 0:09:37 5... 0:09:21 6. 0:09:33 6... 0:09:18 7. 0:09:27 7... 0:08:58 8. 0:09:24 8... 0:08:48 9. 0:09:23 9... 0:08:42 10. 0:09:21 10... 0:08:26 11. 0:09:18 11... 0:08:05 12. 0:09:16 12... 0:08:04 13. 0:08:58 13... 0:07:46 14. 0:08:49
Rated Rapid game,https://lichess.org/cyZlO7LI,2024.08.02,-,miyanas,Awansengkol_Sasambo,0-1,2024.08.02,02:25:53,2267,2275,,,A13,English Opening: Agincourt Defense,600+0,Normal,"1. Nf3 1... e6 2. c4 2... d5 3. g3 3... d4 4. Bg2 4... c5 5. O-O 5... Nc6 6. d3 6... e5 7. e3 7... dxe3 8. Bxe3 8... Bf5 9. Qa4 9... Qd7 10. Rd1 10... Nf6 11. Nc3 11... Be7 12. Nd5 12... O-O 13. Nh4 13... Nxd5 14. Bxd5 14... Bxh4 15. gxh4 15... Bh3 16. Kh1 16...
Qf5 17. Be4 17... Qh5 18.
Rg1 18... Rad8 19. Rg3 19... Bd7 20. Rag1 20... g6 21.
Qc2 21... f5 22. Bd5 22...
Kg7 23. Rh3 23... Nb4 24. Qd2 24... Nxd5 25. cxd5 25... f4 26. Rg5 26...
Qh6 27. Bxc5 27... Bxh3 28. Bxf8 28... Rxf8 29. Qc3 29... Qxh4 30. Qxe5 30... Kh6 31. Rg1 31... Qf6 32. Qxf6 32... Rxf6 33. Re1 33...
Rd6 34. Kg1",1. 0:10:00 0. 0:10:00 1... 0:09:54 0. 0:10:00 2. 0:09:40 0. 0:09:58 2... 0:09:32 0. 0:09:56 3. 0:09:12 0. 0:09:54 3... 0:09:00 0. 0:09:49 4. 0:08:37 0. 0:09:34 4... 0:08:15 0. 0:09:31 5. 0:08:06 0. 0:08:57 5... 0:07:36 0. 0:08:46 6. 0:05:07 0. 0:08:19 6... 0:04:33 0. 0:07:54 7. 0:03:52 0. 0:07:18 7... 0:03:24 0. 0:07:11 8. 0:03:14 0. 0:06:59 8... 0:02:50 1. 0:06:39 9. 0:01:29 1. 0:06:27 9... 0:01:25 1. 0:05:54 10. 0:01:05 0. 0:05:10 10... 0:00:54 0. 0:05:01 11. 0:00:44 0. 0:03:58 11... 0:00:36 1. 0:03:50 12. 0:00:29 1. 0:03:30 12... 0:00:22 3. 0:03:23 13. 0:00:21 0. 0:03:16 13... 0:00:20 0. 0:02:57 14. 0:00:09 1. 0:02:56 14... 0:00:09 1. 0:02:53 15. 0:00:07 1. 0:02:39 15... 0:00:07 0. 0:02:39 16. 0:00:04 1. 0:02:23 16... 0:00:01 0. 0:02:21 17. 0:00:01 0. 0:02:17 17... 0:00:01
Rated Rapid game,https://lichess.org/ViSrO59E,2024.08.02,-,chesssooo,carlospenc,0-1,2024.08.02,02:25:53,1728,1710,,,D00,Queen's Pawn Game: Stonewall Attack,600+0,Normal,"1. d4 1... Nf6 2. e3 2... d5 3. Bd3 3... Nc6 4. f4 4... Bg4 5. Nf3 5... e6 6. O-O 6...
Bd6 7. h3 7... Bh5 8.
g4 8... Bxg4 9. hxg4 9... Nxg4 10. Ne5 10... Ncxe5 11. fxe5 11... Qh4 12.
Qf3 12... Qh2",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:57 3. 0:09:58 3... 0:09:56 4. 0:09:56 4... 0:09:45 5. 0:09:54 5... 0:09:43 6. 0:09:50 6... 0:09:18 7. 0:09:43 7... 0:09:12 8. 0:09:34 8... 0:08:59 9. 0:09:33 9... 0:08:57 10. 0:09:30 10... 0:08:46 11. 0:09:27 11... 0:08:06 12. 0:09:25 12... 0:08:00
Rated Rapid game,https://lichess.org/0j5Qdacn,2024.08.02,-,Miguelitocuni4,shiva0777,0-1,2024.08.02,02:25:53,1297,1336,,,D02,Queen's Pawn Game: Zukertort Variation,600+0,Normal,"1. d4 1... d5 2. Nf3 2... f6 3. h3 3... h5 4. Bf4 4... g5 5. e3 5... gxf4 6. exf4 6... Bh6 7. Qd3 7... Be6 8.
Qg6 8... Bf7 9. Qf5 9... e6 10. Qd3 10... Bxf4 11. Qb5 11... Nd7 12.
Qxb7 12... Ne7 13. Bb5 13... O-O 14. Bxd7 14... Qxd7 15. Nbd2 15... e5 16.
dxe5 16... d4 17. exf6 17... Qe6 18. Ne4 18... Rab8 19. Nxd4 19... Rxb7 20. Nxe6 20... Bxe6 21. fxe7 21... Re8 22. Nf6 22... Kf7 23. Nxe8 23... Kxe8 24. O-O 24... Rxb2 25.
Rfe1 25... Kxe7 26. Rab1 26... Rxc2 27. Rb7 27... Rxa2 28. Rxc7 28... Bxc7 29. g4 29... hxg4 30.
hxg4 30... Kf6 31. f3 31... Bf4 32. Re4 32... Bg5 33. Kf1 33... Ra3 34.
Kf2 34... a5 35. f4 35... Bh4 36. Kg2 36... Bxg4 37. Rd4 37... Kf5 38.
Rc4 38... a4 39. Kf1 39... Ra1 40. Kg2 40... a3 41. Rc2 41... Kxf4 42.
Rc4 42... Ke3 43. Rxg4 43... Ra2 44. Kh3 44... Bf2 45. Kg2 45... Rb2 46. Ra4 46... a2 47.
Ra3 47... Kd4 48. Ra4 48... Kc3 49. Ra3 49... Kb4 50. Rxa2 50... Rxa2 51. Kf1 51... Kc4 52.
Kg2 52... Kd4 53. Kf3 53... Ra3 54. Kxf2 54... Rd3 55. Ke2 55... Ke4 56.
Kf2 56... Re3 57. Kg2 57... Rf3 58. Kh2 58... Kf4 59. Kg2 59... Ke3 60.
Kh2 60... Kf2 61. Kh1 61... Rh3",1. 0:10:00 1... 0:10:00 2. 0:10:00 2... 0:09:57 3. 0:10:00 3... 0:09:52 4. 0:10:00 4... 0:09:49 5. 0:09:59 5... 0:09:46 6. 0:09:56 6... 0:09:34 7. 0:09:46 7... 0:09:14 8. 0:09:39 8... 0:09:11 9. 0:09:24 9... 0:08:49 10. 0:08:57 10... 0:08:45 11. 0:08:54 11... 0:08:19 12. 0:08:51 12... 0:07:43 13. 0:08:46 13... 0:07:37 14. 0:08:43 14... 0:07:33 15. 0:08:34 15... 0:06:59 16. 0:08:32 16... 0:06:43 17. 0:08:27 17... 0:06:27 18. 0:08:20 18... 0:06:16 19. 0:08:00 19... 0:06:05 20. 0:07:58 20... 0:05:59 21. 0:07:58 21... 0:05:34 22. 0:07:56 22... 0:05:23 23. 0:07:55 23... 0:05:20 24. 0:07:53 24... 0:05:17 25. 0:07:44 25... 0:05:14 26. 0:07:42 26... 0:05:09 27. 0:07:39 27... 0:05:02 28. 0:07:37 28... 0:05:00 29. 0:07:16 29... 0:04:45 30. 0:07:15 30... 0:04:42 31. 0:07:11 31... 0:04:30 32. 0:07:04 32... 0:03:58 33. 0:06:57 33... 0:03:45 34. 0:06:55 34... 0:03:18 35. 0:06:49 35... 0:03:13 36. 0:06:45 36... 0:03:09 37. 0:06:37 37... 0:02:59 38. 0:06:18 38... 0:02:50 39. 0:06:13 39... 0:02:46 40. 0:06:11 40... 0:02:42 41. 0:06:08 41... 0:02:31 42. 0:06:05 42... 0:02:20 43. 0:06:00 43... 0:02:13 44. 0:05:58 44... 0:02:06 45. 0:05:48 45... 0:01:49 46. 0:05:37 46... 0:01:44 47. 0:05:34 47... 0:01:31 48. 0:05:31 48... 0:01:28 49. 0:05:25 49... 0:01:22 50. 0:05:22 50... 0:01:17 51. 0:05:18 51... 0:01:14 52. 0:05:18 52... 0:01:13 53. 0:05:17 53... 0:01:10 54. 0:05:16 54... 0:01:08 55. 0:05:16 55... 0:01:07 56. 0:05:13 56... 0:01:04 57. 0:05:11 57... 0:00:55 58. 0:05:11 58... 0:00:50 59. 0:05:10 59... 0:00:47 60. 0:05:08 60... 0:00:43 61. 0:05:07 61... 0:00:42
Rated Rapid game,https://lichess.org/Xr4P2j4E,2024.08.02,-,ARTIST_F5M,marangam,1-0,2024.08.02,02:25:53,1509,1504,,,B30,Sicilian Defense: Old Sicilian,600+0,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. Bc4 3... h6 4. c3 4... e6 5. d4 5... b6 6. O-O 6... Bd6 7. e5 7... Bc7 8. d5 8... Na5 9. Bb3 9... c4 10. Bc2 10... Ne7 11. d6 11... Bb8 12.
dxe7 12... Qxe7 13. b4 13... Nc6 14. Qe2 14...
O-O 15. Qxc4 15... Bb7 16. Qe4 16... d5 17.
Qh7",1. 0:10:00 0. 0:10:00 1... 0:10:00 0. 0:09:59 2. 0:09:59 0. 0:09:53 2... 0:09:54 0. 0:09:51 3. 0:09:52 0. 0:09:49 3... 0:09:43 0. 0:09:39 4. 0:09:04 0. 0:09:36 4... 0:09:02 0. 0:09:32 5. 0:08:37 0. 0:09:24 5... 0:08:27 1. 0:09:22 6. 0:08:10 1. 0:08:53 6... 0:08:04 1. 0:08:51 7. 0:08:01 0. 0:08:48 7... 0:07:40 0. 0:08:46 8. 0:07:36 0. 0:08:32 8... 0:06:13 0. 0:08:23 9. 0:06:07
Rated Rapid game,https://lichess.org/vpcMcGzu,2024.08.02,-,Gorelal,sergiocampana,0-1,2024.08.02,02:25:53,1568,1595,,,D02,Queen's Pawn Game: Anti-Torre,600+0,Time forfeit,"1. d4 1... d5 2. Nf3 2... Bg4 3. e3 3... e6 4. Be2 4... Bh5 5. O-O 5... Bg6 6. c4 6... c6 7. Nc3 7... Bd6 8. c5 8... Bc7 9. Bd3 9... Ne7 10. Ne5 10... Bxe5 11.
dxe5 11... Nd7 12. f4 12... Nxc5 13. Bc2 13... O-O 14. b4 14... Nd7 15.
e4 15... dxe4 16. Nxe4 16... Qc7 17. Nd6 17... Rad8 18. Bb2 18... Nf5 19.
Nxf5 19... exf5 20. Qe2 20... Rfe8 21. Bb3 21... Nb6 22. e6 22... Nd5 23. Bxd5 23... Rxd5 24. exf7 24... Bxf7 25. Qf2 25... a6 26. Qg3 26...
Bg6 27. h4 27... h5 28. Qxg6 28... Qf7 29. Qxf7 29... Kxf7 30. Rf3 30... Rd2 31. Be5 31... Rg8 32. Rg3 32... g6 33.
Re3 33... Re8 34. Ree1 34... Red8 35. Bc7 35... R8d7 36. Ba5 36... R2d4 37.
Rab1 37... Rxf4 38. Bb6 38... Rxh4 39. Bf2 39... Rg4 40. a4 40... b5 41. axb5 41... axb5 42. Re3 42... Rc4 43. Ra3 43... Rg4 44. Ra8 44... Re7 45. Rc8 45... Re6 46. Rc7 46... Kf6 47.
Rc8 47... Kg5 48. Bc5 48... Re2",1. 0:10:00 1... 0:10:00 2. 0:10:00 2... 0:09:57 3. 0:10:00 3... 0:09:53 4. 0:09:58 4... 0:09:50 5. 0:09:53 5... 0:09:46 6. 0:09:45 6... 0:09:44 7. 0:09:43 7... 0:09:40 8. 0:09:38 8... 0:09:37 9. 0:09:29 9... 0:09:33 10. 0:09:20 10... 0:09:30 11. 0:09:17 11... 0:09:25 12. 0:09:15 12... 0:09:15 13. 0:08:53 13... 0:09:02 14. 0:08:17 14... 0:08:53 15. 0:08:13 15... 0:08:43 16. 0:08:09 16... 0:08:32 17. 0:07:56 17... 0:08:18 18. 0:07:05 18... 0:08:01 19. 0:06:51 19... 0:07:46 20. 0:06:03 20... 0:07:41 21. 0:05:47 21... 0:07:29 22. 0:05:41 22... 0:07:21 23. 0:05:23 23... 0:07:10 24. 0:04:07 24... 0:07:07 25. 0:03:47 25... 0:06:53 26. 0:03:46 26... 0:06:43 27. 0:03:43 27... 0:06:38 28. 0:03:40 28... 0:05:58 29. 0:02:51 29... 0:05:56 30. 0:02:38 30... 0:05:50 31. 0:02:26 31... 0:05:27 32. 0:02:20 32... 0:05:25 33. 0:02:00 33... 0:05:07 34. 0:01:49 34... 0:05:00 35. 0:01:45 35... 0:04:58 36. 0:01:40 36... 0:04:49 37. 0:01:19 37... 0:04:46 38. 0:01:01 38... 0:04:42 39. 0:00:59 39... 0:04:32 40. 0:00:56 40... 0:04:25 41. 0:00:53 41... 0:04:21 42. 0:00:34 42... 0:04:09 43. 0:00:23 43... 0:03:55 44. 0:00:21 44... 0:03:38 45. 0:00:16 45... 0:03:36 46. 0:00:10 46... 0:03:26 47. 0:00:04 47... 0:03:22 48. 0:00:01 48... 0:03:18
