Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/kmuWfgRI,2024.08.02,-,juanarevalobotello,marksinelnikov417,1-0,2024.08.02,01:57:02,1807,1838,,,D00,Queen's Pawn Game,600+0,Normal,"1. d4 1... Nf6 2. e3 2... d5 3. c4 3... c6 4. cxd5 4... cxd5 5. Nc3 5... e6 6. a3 6... b6 7. Bd2 7... Ba6 8.
Bxa6 8... Nxa6 9. Qa4 9... Nd7 10. Qxa6 10... Bd6 11. Nf3 11... O-O 12.
O-O 12... Nf6 13. Ne2 13... Ne4 14. Nc3 14... Nxd2 15. Nxd2 15... g5 16.
Nf3 16... g4 17. Ne5 17... Bxe5 18. dxe5 18... h5 19. f4 19... h4 20.
Qe2 20... g3 21. hxg3 21... f5 22. g4 22... Kh8 23. g5 23... Kg7 24.
Nb5 24... Rh8 25. Kf2 25... Kg6 26. Rh1 26... Rh7 27. Nd6 27... Qe7 28.
g4 28... hxg3 29. Kxg3 29... Rah8 30. Qg2 30... Qd7 31. Rxh7 31... Rxh7 32. Rh1 32... a5 33.
Rxh7 33... Qxh7 34. Qh3 34... Qh5 35. Qxh5 35... Kxh5 36. Nc8 36... b5 37. Na7 37... b4 38.
axb4 38... axb4 39. Nc6 39... b3 40. Nd4 40...
Kg6 41. Nxe6 41... Kf7 42. Nd4 42... Ke7 43. Nxf5 43... Ke6 44. Nd4 44... Kf7 45. Nxb3 45... d4 46. Nxd4 46... Kg6 47.
b4 47... Kf7 48. b5 48... Ke7 49. b6 49... Kd7 50. g6 50... Ke7 51.
b7 51... Kf8 52. b8=Q 52... Kg7 53. f5 53... Kh6 54. Qh8 54... Kg5 55.
Qh4",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:55 3. 0:09:57 3... 0:09:51 4. 0:09:56 4... 0:09:50 5. 0:09:55 5... 0:09:46 6. 0:09:52 6... 0:09:46 7. 0:09:49 7... 0:09:44 8. 0:09:45 8... 0:09:42 9. 0:09:42 9... 0:09:40 10. 0:09:40 10... 0:09:38 11. 0:09:31 11... 0:09:35 12. 0:09:27 12... 0:09:25 13. 0:09:11 13... 0:09:21 14. 0:09:02 14... 0:09:17 15. 0:09:00 15... 0:09:04 16. 0:08:42 16... 0:09:02 17. 0:08:40 17... 0:08:57 18. 0:08:39 18... 0:08:55 19. 0:08:35 19... 0:08:38 20. 0:08:22 20... 0:08:30 21. 0:08:17 21... 0:08:19 22. 0:08:11 22... 0:08:07 23. 0:07:59 23... 0:07:58 24. 0:07:32 24... 0:07:46 25. 0:07:24 25... 0:07:35 26. 0:07:09 26... 0:07:30 27. 0:06:42 27... 0:07:03 28. 0:06:37 28... 0:06:52 29. 0:06:29 29... 0:06:47 30. 0:06:21 30... 0:06:31 31. 0:06:05 31... 0:06:29 32. 0:05:59 32... 0:06:04 33. 0:05:56 33... 0:06:01 34. 0:05:54 34... 0:05:50 35. 0:05:53 35... 0:05:49 36. 0:05:45 36... 0:05:47 37. 0:05:43 37... 0:05:45 38. 0:05:42 38... 0:05:44 39. 0:05:37 39... 0:05:41 40. 0:05:35 40... 0:05:36 41. 0:05:33 41... 0:05:35 42. 0:05:32 42... 0:05:33 43. 0:05:31 43... 0:05:32 44. 0:05:30 44... 0:05:31 45. 0:05:29 45... 0:05:30 46. 0:05:27 46... 0:05:29 47. 0:05:26 47... 0:05:27 48. 0:05:24 48... 0:05:27 49. 0:05:23 49... 0:05:25 50. 0:05:22 50... 0:05:20 51. 0:05:21 51... 0:05:20 52. 0:05:12 52... 0:05:19 53. 0:04:59 53... 0:05:16 54. 0:04:57 54... 0:05:14 55. 0:04:53
Rated Rapid game,https://lichess.org/inAFgXuS,2024.08.02,-,nguyenvubg3004,micumpa,1-0,2024.08.02,01:57:02,1566,1588,,,B27,"Pterodactyl Defense: Western, Rhamphorhynchus",600+0,Normal,"1. e4 1... c5 2. Nf3 2... g6 3. d4 3... Bg7 4. dxc5 4... Qa5 5. c3 5... Qxc5 6. Be3 6...
Qc7 7. Na3 7... a6 8.
Nc4 8... Nc6 9. Nb6 9... Rb8 10. Nd5 10... Qd6 11. Bb6 11... Nf6 12.
Bc7 12... Qc5 13. b4 13... Qa7 14. Bb6",1. 0:10:00 1... 0:10:00 2. 0:09:52 2... 0:09:57 3. 0:09:44 3... 0:09:56 4. 0:09:38 4... 0:09:54 5. 0:09:29 5... 0:09:51 6. 0:09:21 6... 0:09:49 7. 0:09:09 7... 0:09:44 8. 0:09:02 8... 0:09:22 9. 0:08:53 9... 0:09:18 10. 0:08:45 10... 0:08:54 11. 0:08:34 11... 0:08:37 12. 0:08:21 12... 0:08:12 13. 0:08:12 13... 0:08:05 14. 0:08:03
Rated Rapid game,https://lichess.org/sEgQUeaw,2024.08.02,-,nd_chk,chessikertir,1-0,2024.08.02,01:57:02,845,953,,,A45,Indian Defense,600+0,Normal,"1. d4 1... Nf6 2. Bf4 2... Nc6 3. e4 3... e5 4. dxe5 4... Nxe5 5. Bxe5 5... Qe7 6. Bxc7 6...
Qxe4 7. Ne2 7... Ng4 8. f3 8... Bb4 9. c3 9... Qe3 10. cxb4 10... Qf2 11. Kd2 11... Qe3 12.
Kc2 12... Nf2 13. Qd6 13... Nxh1 14. g4 14... Qxf3 15. Nd4 15... Qxf1 16.
Nd2 16... Qxa1 17. Nb1 17... Qxa2 18. Qe5 18... Kf8 19. Bd6 19... Kg8 20.
Qe8",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:55 3. 0:09:58 3... 0:09:36 4. 0:09:55 4... 0:09:34 5. 0:09:53 5... 0:09:21 6. 0:09:45 6... 0:09:13 7. 0:09:41 7... 0:09:11 8. 0:09:35 8... 0:09:09 9. 0:09:32 9... 0:09:06 10. 0:09:13 10... 0:09:04 11. 0:08:59 11... 0:09:00 12. 0:08:47 12... 0:08:59 13. 0:07:56 13... 0:08:37 14. 0:07:41 14... 0:08:18 15. 0:07:36 15... 0:08:15 16. 0:07:33 16... 0:08:12 17. 0:07:16 17... 0:08:03 18. 0:06:40 18... 0:07:53 19. 0:06:32 19... 0:07:48 20. 0:06:28
Rated Rapid game,https://lichess.org/3aVEujX7,2024.08.02,-,saverix,mujahidatta,0-1,2024.08.02,01:56:59,1655,1683,,,D10,Slav Defense,600+0,Normal,"1. d4 1... c6 2. c4 2... d5 3. c5 3... Nd7 4. Nc3 4... e5 5. Be3 5... exd4 6. Bxd4 6... Bxc5 7. Bxc5 7... Nxc5 8.
e3 8... Nf6 9. Nf3 9... Bg4 10. h3 10... Bh5 11. g4 11... Bg6 12.
Ne5 12... Nfe4 13. Nxg6 13... Nxc3 14. bxc3 14... fxg6 15. Qd4 15... O-O 16. Qxc5 16... Qh4 17.
e4 17... Rae8 18. O-O-O 18... Rxe4 19. Bg2 19... Qg5 20. Rd2 20... Rc4 21. Qe3 21... Qf6 22.
Kc2 22... Rd8 23. Re1 23... h6 24. Qe6 24... Qxe6 25. Rxe6 25... Kf7 26.
Re3 26... Ra4 27. Kb2 27... Re8 28. Rxe8 28... Kxe8 29. Kb3 29... Rf4 30.
Re2 30... Kf7 31. a3 31... g5 32. f3 32... g6 33. Re3 33... h5 34.
Bf1 34... a5 35. a4 35... b6 36. c4 36... dxc4 37. Bxc4 37... Kf6 38. Re6 38... Kg7 39. Be2 39... Rb4 40. Ka3 40... b5 41. axb5 41... cxb5 42. Re5 42... Rb1 43.
Rxb5 43... Ra1 44. Kb2 44... Re1 45. Re5 45... a4 46. Ka3 46... Ra1 47. Kb2 47... Re1 48.
Kc2 48... a3 49. Kd2 49... a2 50. Kxe1 50... a1=Q 51. Kf2 51... Qxe5 52.
Kf1 52... Qh2 53. Ke1 53... Qxh3 54. Kd2 54... h4 55. Ke3 55... Qg3 56.
Ke4 56... h3 57. Kd3 57... h2 58. Kd2 58... h1=Q 59. Ke3 59... Qf4 60.
Kf2 60... Qhh2 61. Ke1 61... Qc1 62. Bd1 62... Qcd2 63. Kf1 63... Qxd1",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:57 3... 0:09:55 4. 0:09:57 4... 0:09:54 5. 0:09:44 5... 0:09:36 6. 0:09:40 6... 0:09:34 7. 0:09:39 7... 0:09:33 8. 0:09:27 8... 0:09:30 9. 0:09:23 9... 0:09:28 10. 0:09:21 10... 0:09:23 11. 0:09:19 11... 0:09:22 12. 0:09:12 12... 0:08:57 13. 0:09:04 13... 0:08:52 14. 0:08:59 14... 0:08:50 15. 0:08:38 15... 0:08:45 16. 0:08:34 16... 0:08:39 17. 0:08:07 17... 0:08:21 18. 0:07:36 18... 0:08:11 19. 0:07:18 19... 0:07:28 20. 0:06:30 20... 0:07:18 21. 0:06:12 21... 0:06:30 22. 0:05:48 22... 0:05:33 23. 0:05:41 23... 0:05:24 24. 0:05:38 24... 0:05:11 25. 0:05:35 25... 0:05:11 26. 0:05:28 26... 0:05:01 27. 0:05:23 27... 0:04:56 28. 0:05:20 28... 0:04:56 29. 0:05:08 29... 0:04:50 30. 0:04:56 30... 0:04:48 31. 0:04:22 31... 0:04:43 32. 0:03:57 32... 0:04:41 33. 0:03:52 33... 0:04:36 34. 0:03:40 34... 0:04:31 35. 0:03:35 35... 0:03:56 36. 0:03:33 36... 0:03:50 37. 0:03:30 37... 0:03:30 38. 0:03:26 38... 0:03:26 39. 0:03:19 39... 0:03:05 40. 0:03:17 40... 0:02:55 41. 0:03:09 41... 0:02:53 42. 0:02:53 42... 0:02:33 43. 0:02:44 43... 0:02:22 44. 0:02:42 44... 0:02:15 45. 0:02:32 45... 0:02:11 46. 0:02:29 46... 0:02:10 47. 0:02:26 47... 0:02:09 48. 0:02:13 48... 0:02:06 49. 0:02:12 49... 0:01:56 50. 0:01:56 50... 0:01:53 51. 0:01:47 51... 0:01:51 52. 0:01:33 52... 0:01:48 53. 0:01:25 53... 0:01:46 54. 0:01:25 54... 0:01:39 55. 0:01:19 55... 0:01:35 56. 0:00:59 56... 0:01:33 57. 0:00:38 57... 0:01:30 58. 0:00:31 58... 0:01:27 59. 0:00:29 59... 0:01:23 60. 0:00:26 60... 0:01:08 61. 0:00:20 61... 0:01:06 62. 0:00:19 62... 0:01:02 63. 0:00:12 63... 0:01:01
Rated Rapid game,https://lichess.org/Z1dzP0OT,2024.08.02,-,Sandeep171110,sleepy_guy,0-1,2024.08.02,01:57:08,1494,1422,,,C50,Italian Game: Giuoco Piano,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Bc5 4. Nc3 4... h6 5. d3 5... Nf6 6. Be3 6...
Bb6 7. Nd5 7... Nxd5 8. Bxd5 8... Nd4 9. Nxe5 9... O-O 10. Qg4 10...
Nxc2 11. Ke2 11... Nxa1 12. Bxh6 12... Qf6 13.
Bg5 13... Qxe5 14. Bxf7 14... Rxf7 15. Qh4",1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:58 3. 0:09:53 3... 0:09:57 4. 0:09:50 4... 0:09:56 5. 0:09:48 5... 0:09:53 6. 0:09:46 6... 0:09:49 7. 0:09:37 7... 0:09:46 8. 0:09:36 8... 0:09:46 9. 0:09:32 9... 0:09:36 10. 0:09:27 10... 0:09:28 11. 0:09:26 11... 0:09:27 12. 0:09:23 12... 0:09:23 13. 0:09:13 13... 0:09:16 14. 0:09:07 14... 0:09:02 15. 0:08:59
Rated Rapid game,https://lichess.org/FQweZiZM,2024.08.02,-,jhdez9,n_novikoval,0-1,2024.08.02,01:57:08,1843,1961,,,C00,French Defense: Knight Variation,600+0,Normal,"1. e4 1... e6 2. Nf3 2... d5 3. exd5 3... exd5 4. d4 4... Nf6 5. Bg5 5... Be7 6. c3 6...
O-O 7. Bd3 7... Bg4 8.
O-O 8... c6 9. h3 9...
Bh5 10. Nbd2 10... Nbd7 11. Re1 11... Bd6 12.
Qc2 12... Qc7 13. Bxf6 13... Nxf6 14. Ne5 14... Rae8 15. f4 15... Ne4 16.
Nxe4 16... dxe4 17. Bxe4 17... f6 18. Bxh7 18... Kh8 19. Ng6 19... Bxg6 20. Qxg6 20... Rxe1 21. Rxe1 21... Bxf4 22. Qh5 22... Bh6 23. Re8 23... Rxe8 24. Qxe8 24... Kxh7 25. Qe4 25... g6 26.
c4 26... Kg7 27. b4 27... Kf7 28. d5 28... Qe7 29. Qh4 29... Bg7 30.
Qg4 30... f5 31. Qf3 31... Qe4 32. Qb3 32... Be5 33. Kf1 33... cxd5 34.
cxd5 34... Bd6 35. b5 35... Qb4 36. Qd3 36... Qc5 37. a4 37... Be5 38.
Qd2 38... Qc4 39. Kg1 39... Qd4 40. Qxd4 40... Bxd4 41. Kf1 41... Ke7 42.
Ke2 42... Kd6 43. Kd3 43... Kxd5 44. g4 44... f4",1. 0:10:00 1... 0:10:00 2. 0:09:54 2... 0:09:57 3. 0:09:49 3... 0:09:54 4. 0:09:48 4... 0:09:53 5. 0:09:46 5... 0:09:51 6. 0:09:40 6... 0:09:50 7. 0:09:39 7... 0:09:45 8. 0:09:37 8... 0:09:41 9. 0:09:35 9... 0:09:39 10. 0:09:33 10... 0:09:36 11. 0:09:30 11... 0:09:34 12. 0:09:22 12... 0:09:32 13. 0:08:49 13... 0:09:29 14. 0:08:49 14... 0:09:23 15. 0:08:44 15... 0:09:12 16. 0:08:36 16... 0:09:10 17. 0:08:35 17... 0:08:37 18. 0:08:13 18... 0:08:34 19. 0:08:11 19... 0:08:32 20. 0:08:09 20... 0:08:27 21. 0:08:07 21... 0:08:24 22. 0:07:59 22... 0:08:19 23. 0:07:49 23... 0:08:11 24. 0:07:45 24... 0:08:10 25. 0:07:35 25... 0:08:06 26. 0:07:25 26... 0:08:03 27. 0:07:20 27... 0:08:02 28. 0:07:17 28... 0:07:58 29. 0:07:04 29... 0:07:52 30. 0:06:46 30... 0:07:47 31. 0:06:39 31... 0:07:38 32. 0:06:24 32... 0:07:31 33. 0:06:14 33... 0:07:27 34. 0:06:12 34... 0:07:25 35. 0:06:09 35... 0:07:15 36. 0:05:40 36... 0:07:07 37. 0:05:34 37... 0:07:05 38. 0:05:21 38... 0:06:54 39. 0:05:16 39... 0:06:52 40. 0:05:14 40... 0:06:51 41. 0:05:13 41... 0:06:50 42. 0:05:12 42... 0:06:49 43. 0:05:11 43... 0:06:48 44. 0:05:05 44... 0:06:45
Rated Rapid game,https://lichess.org/lvKfm3fk,2024.08.02,-,carl1942,Ramambo,1-0,2024.08.02,01:57:08,1753,1753,,,A04,Zukertort Opening: Queen's Gambit Invitation,600+0,Normal,"1. Nf3 1... e6 2. g3 2... Bc5 3. Bg2 3... Nc6 4. O-O 4... Nf6 5. d3 5... Nd4 6. Nbd2 6...
O-O 7. c3 7... Nf5 8.
Qc2 8... a6 9. Nb3 9... Ba7 10. e4 10... Nd6 11. e5 11... Ng4 12.
exd6 12... cxd6 13. h3 13... f5 14. hxg4 14... fxg4 15. Nfd4 15... Qc7 16.
Re1 16... Rb8 17. Be3 17... b5 18. a4 18... b4 19. cxb4 19... Qd8 20.
b5 20... axb5 21. Nxb5 21... Bxe3 22. Rxe3 22... d5 23. N3d4 23... Qb6 24.
Rc1 24... Ba6 25. Rce1 25... Bxb5 26. Nxb5 26... Rbc8 27. Qd1 27... h5 28.
Re5 28... Qxf2 29. Kh1 29... g6 30. Rf1 30...
Qxb2 31. Rxf8 31... Kxf8 32. Qf1 32... Kg8 33.
Nd6 33... Rc1 34. Re1 34... Rc2 35. Qf7 35... Kh8 36. Rg1 36... Qg7 37.
Qe8 37... Kh7 38. Nf7 38... Rd2 39. Ng5 39... Kh6 40. Rf1 40... Rxd3 41.
Rf7 41... Qa1 42. Kh2 42... Kxg5 43. Qe7 43... Qf6 44. Rxf6 44... Kh6 45.
Rf7 45... Rf3 46. Rh7",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:56 3. 0:09:58 3... 0:09:55 4. 0:09:56 4... 0:09:54 5. 0:09:55 5... 0:09:51 6. 0:09:53 6... 0:09:48 7. 0:09:49 7... 0:09:44 8. 0:09:43 8... 0:09:42 9. 0:09:38 9... 0:09:40 10. 0:09:34 10... 0:09:31 11. 0:09:27 11... 0:09:27 12. 0:09:25 12... 0:09:25 13. 0:09:22 13... 0:09:23 14. 0:09:19 14... 0:09:22 15. 0:09:09 15... 0:09:20 16. 0:08:56 16... 0:09:17 17. 0:08:47 17... 0:09:14 18. 0:08:18 18... 0:09:12 19. 0:08:14 19... 0:09:05 20. 0:08:06 20... 0:09:02 21. 0:08:02 21... 0:09:01 22. 0:07:59 22... 0:08:46 23. 0:07:41 23... 0:08:43 24. 0:07:29 24... 0:08:41 25. 0:06:55 25... 0:08:34 26. 0:06:52 26... 0:08:19 27. 0:06:44 27... 0:08:14 28. 0:06:38 28... 0:08:12 29. 0:06:33 29... 0:08:00 30. 0:06:20 30... 0:07:43 31. 0:06:15 31... 0:07:39 32. 0:06:07 32... 0:07:38 33. 0:06:05 33... 0:07:36 34. 0:06:04 34... 0:07:11 35. 0:05:59 35... 0:07:10 36. 0:05:47 36... 0:06:34 37. 0:05:40 37... 0:06:31 38. 0:05:20 38... 0:06:14 39. 0:05:17 39... 0:06:11 40. 0:05:07 40... 0:06:01 41. 0:05:05 41... 0:05:58 42. 0:05:02 42... 0:05:56 43. 0:04:59 43... 0:05:27 44. 0:04:51 44... 0:05:09 45. 0:04:48 45... 0:05:04 46. 0:04:44
Rated Rapid game,https://lichess.org/Fo9NFJ08,2024.08.02,-,bren_hen2001,scottryanyoung,1-0,2024.08.02,01:57:08,1776,1760,,,B01,Scandinavian Defense,600+0,Normal,"1. e4 1... d5 2. e5 2... Bf5 3. d4 3... e6 4. Bd3 4... Bxd3 5. Qxd3 5... c5 6. c3 6... Nc6 7. Nf3 7... Nge7 8.
Na3 8... Nf5 9. Bg5 9... Qb6 10. O-O 10... cxd4 11. g4 11... Nfe7 12.
Nb5 12... dxc3 13. Nd6 13... Kd7 14. Nxf7 14... Rg8 15. bxc3 15... h6 16. Qh7 16... hxg5 17.
Qxg8 17... Re8 18. N7xg5 18... Nxg8 19. Rab1 19... Qc7 20. Rb2 20... Nxe5 21. Nxe5 21... Qxe5 22. Nf7 22... Qc7 23. Rfb1 23... b6 24. a4 24...
Ke7 25. Nh8 25... Rb8 26. a5 26... b5 27. Ng6 27... Kf7 28. Nxf8 28... Kxf8 29. f4 29... Nf6 30. h3 30... Ne4 31.
Rf1 31... Nxc3 32. Rc2 32... Ne2 33. Rxe2 33... Qxa5 34. Rxe6 34... Re8 35.
f5 35... Kg8 36. Rxe8 36... Kh7 37. Re7 37... Qd8 38. f6 38... d4 39. f7 39... Qxe7 40. f8=Q 40... Qxf8 41. Rxf8 41... a5 42. Rd8 42... b4 43.
Rxd4 43... b3 44. Rd2 44... a4 45. Rb2 45... Kg6 46. Kf2 46... Kf6 47.
Ke3 47... Ke5 48. Kd3 48... Kd5 49. Kc3 49... Kc5 50. h4 50... Kb5 51.
g5 51... g6 52. h5 52... gxh5 53. g6 53... h4 54. g7 54... h3 55.
g8=Q 55... h2 56. Qd5 56... Ka6 57. Qd6 57... Ka5 58. Qxh2 58... a3 59.
Rxb3 59... a2 60. Qxa2",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:56 3... 0:09:56 4. 0:09:54 4... 0:09:53 5. 0:09:54 5... 0:09:52 6. 0:09:46 6... 0:09:49 7. 0:09:43 7... 0:09:43 8. 0:09:35 8... 0:09:41 9. 0:09:20 9... 0:09:37 10. 0:09:09 10... 0:09:35 11. 0:08:43 11... 0:09:09 12. 0:08:40 12... 0:08:57 13. 0:08:34 13... 0:08:50 14. 0:08:26 14... 0:08:41 15. 0:08:16 15... 0:08:35 16. 0:07:38 16... 0:08:26 17. 0:07:35 17... 0:07:53 18. 0:07:26 18... 0:07:51 19. 0:07:16 19... 0:07:45 20. 0:06:52 20... 0:07:41 21. 0:06:50 21... 0:07:39 22. 0:06:48 22... 0:07:25 23. 0:06:46 23... 0:07:23 24. 0:06:36 24... 0:07:15 25. 0:06:29 25... 0:07:11 26. 0:06:03 26... 0:06:52 27. 0:05:57 27... 0:06:40 28. 0:05:47 28... 0:06:38 29. 0:05:45 29... 0:06:33 30. 0:05:25 30... 0:06:28 31. 0:05:07 31... 0:06:24 32. 0:04:50 32... 0:06:19 33. 0:04:47 33... 0:06:12 34. 0:04:43 34... 0:06:04 35. 0:04:29 35... 0:06:00 36. 0:04:25 36... 0:05:59 37. 0:04:15 37... 0:05:56 38. 0:04:08 38... 0:05:50 39. 0:03:59 39... 0:05:47 40. 0:03:57 40... 0:05:46 41. 0:03:57 41... 0:05:40 42. 0:03:54 42... 0:05:36 43. 0:03:53 43... 0:05:34 44. 0:03:38 44... 0:05:32 45. 0:03:36 45... 0:05:30 46. 0:03:29 46... 0:05:28 47. 0:03:26 47... 0:05:28 48. 0:03:24 48... 0:05:27 49. 0:03:23 49... 0:05:26 50. 0:03:19 50... 0:05:20 51. 0:03:15 51... 0:05:18 52. 0:03:12 52... 0:05:17 53. 0:03:11 53... 0:05:17 54. 0:03:11 54... 0:05:17 55. 0:03:10 55... 0:05:17 56. 0:03:02 56... 0:05:14 57. 0:02:53 57... 0:05:12 58. 0:02:52 58... 0:05:09 59. 0:02:50 59... 0:05:08 60. 0:02:49
Rated Rapid game,https://lichess.org/sRMajIzK,2024.08.02,-,sebas_s_u,aditishreya,1-0,2024.08.02,01:57:08,1349,1281,,,C34,King's Gambit Accepted: MacLeod Defense,600+0,Normal,"1. e4 1... e5 2. f4 2... Nc6 3. Nf3 3... exf4 4. d4 4... Nf6 5. Nc3 5... Bb4 6. Bxf4 6...
Nxe4 7. Qd3 7... Nxc3 8. bxc3 8... Ba5 9. Be2 9... O-O 10. O-O 10...
Bb6 11. Ng5 11... d6 12. Qxh7",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:57 3. 0:09:59 3... 0:09:55 4. 0:09:57 4... 0:09:54 5. 0:09:55 5... 0:09:51 6. 0:09:49 6... 0:09:49 7. 0:09:42 7... 0:09:42 8. 0:09:39 8... 0:09:40 9. 0:09:14 9... 0:09:39 10. 0:09:11 10... 0:09:35 11. 0:09:04 11... 0:09:32 12. 0:09:02
Rated Rapid game,https://lichess.org/HSmRyBFA,2024.08.02,-,ajboettcher,felixmkanda,1-0,2024.08.02,01:57:08,1682,1653,,,D31,Queen's Gambit Declined: Queen's Knight Variation,600+0,Normal,"1. d4 1... e6 2. c4 2... d5 3. Nc3 3... dxc4 4. e3 4... Bb4 5. Nf3 5... Nf6 6. Bxc4 6...
Ne4 7. Qc2 7... Nxc3 8. bxc3 8... Be7 9. O-O 9... O-O 10. Qd3 10...
Nc6 11. Bb3 11... Bf6 12. Bc2 12... g6 13. e4 13... e5 14. d5 14...
Ne7 15. c4 15... c6 16. d6 16... Nf5 17. exf5 17... e4 18. Qxe4 18... Bxa1 19. Ba3 19... Re8 20. Qd3 20... Bg7 21.
fxg6 21... fxg6 22. Qd2 22... Bd7 23. c5 23...
b5 24. Ng5 24... Bh6 25. Bb3 25... Kh8 26. Bb2 26... Bg7 27. Nf7",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:58 3... 0:09:57 4. 0:09:56 4... 0:09:45 5. 0:09:50 5... 0:09:34 6. 0:09:47 6... 0:09:25 7. 0:09:46 7... 0:09:12 8. 0:09:43 8... 0:09:10 9. 0:09:38 9... 0:09:08 10. 0:09:36 10... 0:09:05 11. 0:09:35 11... 0:09:02 12. 0:09:33 12... 0:08:56 13. 0:09:31 13... 0:08:48 14. 0:09:30 14... 0:08:43 15. 0:09:20 15... 0:08:29 16. 0:09:13 16... 0:08:14 17. 0:09:10 17... 0:08:13 18. 0:09:01 18... 0:08:10 19. 0:08:24 19... 0:07:59 20. 0:08:12 20... 0:07:53 21. 0:08:06 21... 0:07:39 22. 0:07:53 22... 0:06:25 23. 0:07:48 23... 0:06:06 24. 0:07:37 24... 0:05:47 25. 0:07:35 25... 0:05:11 26. 0:07:27 26... 0:05:04 27. 0:07:24
