Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/hlC8InYG,2024.08.01,-,LazyEights,ushuaiajedrez,1-0,2024.08.01,16:35:50,1365.0,1368.0,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,600+0,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qe6 4. Be2 4... Qc6 5. Nf3 5... Nf6 6. O-O 6...
Ne4 7. Nxe4 7... Qxe4 8. d3 8... Qg6 9. Be3 9... Bh3 10. Ng5 10... Be6 11. c4 11... h6 12.
Nxe6 12... Qxe6 13. d4 13... Na6 14. d5 14... Qf5 15. Bg4 15... Qf6 16.
Qa4 16... c6 17. Rad1 17... Rd8 18. dxc6 18... Rxd1 19. cxb7 19... Kd8 20. Rxd1 20... Kc7 21. Qd7 21... Kb8 22. Qc8",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:10:00 3. 0:09:57 3... 0:09:59 4. 0:09:53 4... 0:09:51 5. 0:09:52 5... 0:09:50 6. 0:09:50 6... 0:09:46 7. 0:09:43 7... 0:09:46 8. 0:09:39 8... 0:09:43 9. 0:09:27 9... 0:09:41 10. 0:08:21 10... 0:09:24 11. 0:07:54 11... 0:09:18 12. 0:07:34 12... 0:09:12 13. 0:06:58 13... 0:08:57 14. 0:06:40 14... 0:08:54 15. 0:06:07 15... 0:08:18 16. 0:05:57 16... 0:08:05 17. 0:05:02 17... 0:07:45 18. 0:04:17 18... 0:07:28 19. 0:04:00 19... 0:07:06 20. 0:03:50 20... 0:07:04 21. 0:03:22 21... 0:06:59 22. 0:02:56
Rated Rapid game,https://lichess.org/diGfh5xI,2024.08.01,-,ketencie,Daniela1962,1-0,2024.08.01,16:35:53,2045.0,2037.0,,,B00,Pirc Defense,600+0,Normal,"1. e4 1... d6 2. Nf3 2... Nf6 3. d3 3... g6 4. Be2 4... Bg7 5. O-O 5... O-O 6. Bg5 6... h6 7. Bh4 7... Re8 8. Nc3 8... c5 9. e5 9...
dxe5 10. Nxe5 10... Nbd7 11. Nxd7 11... Bxd7 12. Bf3 12... Rb8 13. Bg3 13... e5 14. Re1 14...
Nh7 15. Ne4 15... Qb6 16. c3 16... f5 17. Nd2 17... Ng5 18. h4 18...
Nxf3 19. Nxf3 19... f4 20. Bh2 20... Bg4 21.
Qa4 21... a6 22. Bxf4 22... Qxb2 23. Nxe5 23... b5 24. Qxa6 24... Re6 25.
Qa7 25... Rbe8 26. Qxc5 26... Bf5 27. d4 27...
Bd3 28. Nxd3 28... Rxe1 29. Rxe1 29... Rxe1 30. Nxe1 30... Qe2 31. Nf3 31... Qd1 32. Kh2 32... Qe2 33. Qd5 33... Kh7 34. Qd7 34... Qxa2 35.
Be5 35... Qg8 36. Bxg7 36... Qxg7 37. Qxb5 37... Qc7 38. g3 38... Qxc3 39.
Qd7 39... Kg8 40. Ne5 40... Qc1 41. Qf7 41... Kh8 42. Nxg6",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:57 3... 0:09:57 4. 0:09:55 4... 0:09:55 5. 0:09:50 5... 0:09:53 6. 0:09:50 6... 0:09:50 7. 0:09:49 7... 0:09:48 8. 0:09:48 8... 0:09:31 9. 0:09:44 9... 0:09:28 10. 0:09:44 10... 0:09:19 11. 0:09:36 11... 0:09:13 12. 0:09:27 12... 0:08:51 13. 0:09:24 13... 0:08:49 14. 0:09:22 14... 0:08:23 15. 0:09:17 15... 0:08:06 16. 0:09:13 16... 0:07:46 17. 0:08:57 17... 0:07:42 18. 0:08:53 18... 0:07:38 19. 0:08:50 19... 0:07:31 20. 0:08:48 20... 0:07:26 21. 0:08:35 21... 0:06:50 22. 0:08:30 22... 0:06:38 23. 0:08:24 23... 0:06:08 24. 0:08:06 24... 0:05:55 25. 0:08:01 25... 0:05:46 26. 0:07:57 26... 0:05:00 27. 0:07:35 27... 0:04:33 28. 0:07:33 28... 0:04:28 29. 0:07:28 29... 0:04:25 30. 0:07:27 30... 0:04:17 31. 0:07:21 31... 0:04:09 32. 0:07:19 32... 0:03:59 33. 0:07:13 33... 0:03:57 34. 0:06:54 34... 0:03:27 35. 0:06:50 35... 0:03:24 36. 0:06:46 36... 0:03:23 37. 0:06:45 37... 0:03:18 38. 0:06:42 38... 0:03:16 39. 0:06:39 39... 0:03:14 40. 0:06:38 40... 0:03:04 41. 0:06:36 41... 0:03:02 42. 0:06:35
Rated Rapid game,https://lichess.org/DiAbqf6b,2024.08.01,-,Maksimka_s,ContainedExcitement,1/2-1/2,2024.08.01,16:35:53,1691.0,1608.0,,,B10,Caro-Kann Defense,600+0,Normal,"1. e4 1... c6 2. Nf3 2... d5 3. e5 3... Bg4 4. d4 4... e6 5. h3 5... Bh5 6. Nc3 6... Ne7 7. Bg5 7...
Qb6 8. b3 8... Bxf3 9. Qxf3 9... Qxd4 10.
Be2 10... Qxe5 11. Bxe7 11... Bxe7 12. O-O 12... Nd7 13.
Rfe1 13... Qf6 14. Qg3 14...
Bb4 15. Na4 15... Bxe1 16. Rxe1 16... O-O 17.
h4 17... h5 18. Bxh5 18... b5 19. Nc3 19...
Qh6 20. Be2 20... Nf6 21. a4 21... a6 22.
Na2 22... bxa4 23. bxa4 23... a5 24. Nc1 24... Ne4 25.
Qg4 25... f5 26. Qh3 26... Nc5 27. Nd3 27...
Nxa4 28. Ne5 28... Nc3 29. Bd3 29... c5 30.
Nd7 30... Rfc8 31. Nb6 31...
a4 32. Bxf5 32... exf5 33. Qxc3 33... Qxb6 34. Qe5 34...
Re8 35. Qxd5 35... Kh8 36. Rf1 36... Red8 37. Qxf5 37... a3 38. Qh5 38...
Kg8 39. Qe5 39... a2 40. Kh1 40... Qb1 41.
Qe6 41... Kh7 42. Qf5 42... Kg8 43. Qe6 43... Kf8 44.
Qf5 44... Kg8 45. Qe6",1. 0:10:00 0. 0:10:00 1... 0:09:59 0. 0:09:58 2. 0:09:54 0. 0:09:28 2... 0:09:47 0. 0:09:18 3. 0:09:46 0. 0:09:14 3... 0:09:37 0. 0:09:11 4. 0:09:20 0. 0:08:31 4... 0:09:10 0. 0:08:23 5. 0:09:04 0. 0:08:18 5... 0:08:47 0. 0:08:11 6. 0:08:45 0. 0:08:09 6... 0:08:43 0. 0:08:00 7. 0:08:36 0. 0:07:56 7... 0:08:26 0. 0:07:34 8. 0:08:07 1. 0:07:28 8... 0:08:07 1. 0:07:10 9. 0:07:59 2. 0:06:48 9... 0:07:55 2. 0:06:35 10. 0:07:52 3. 0:06:00 10... 0:07:44 3. 0:05:55 11. 0:07:32 4. 0:05:52 11... 0:07:27 4. 0:05:32 12. 0:07:23 4. 0:05:31 12... 0:07:12 4. 0:05:21 13. 0:06:51 4. 0:04:43 13... 0:06:44 4. 0:04:25 14. 0:06:24 4. 0:04:08 14... 0:06:18 4. 0:03:47 15. 0:06:10 4. 0:03:39 15... 0:05:47 4. 0:03:20 16. 0:04:57 4. 0:03:15 16... 0:04:28 4. 0:02:45 17. 0:04:01 4. 0:02:15 17... 0:03:52 4. 0:01:54 18. 0:03:49 4. 0:01:46 18... 0:03:47 4. 0:01:39 19. 0:03:43 4. 0:01:37 19... 0:03:00 3. 0:01:13 20. 0:02:46 3. 0:00:54 20... 0:02:29 3. 0:00:37 21. 0:02:19 4. 0:00:32 21... 0:02:14 3. 0:00:28 22. 0:02:11 4. 0:00:24 22... 0:02:07 4. 0:00:22 23. 0:02:05
Rated Rapid game,https://lichess.org/aPrlVxsr,2024.08.01,-,ahmeeeddd3d,DieserZug2883,0-1,2024.08.01,16:35:53,1910.0,1844.0,,,C50,Italian Game: Giuoco Pianissimo,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. O-O 4... Bc5 5. d3 5... d6 6. Nc3 6...
Bg4 7. h3 7... Bh5 8.
Na4 8... Bb4 9. c3 9... Ba5 10. b4 10... Bb6 11. Nxb6 11... axb6 12. Bg5 12... h6 13. Bh4 13... g5 14. Bg3 14...
Qd7 15. b5 15... Na5 16. Bb3 16... Nxb3 17. axb3 17... Rxa1 18. Qxa1 18... O-O 19. Nh2 19... Qxb5 20. Qb2 20... Qxd3 21.
Ng4 21... Nxg4 22. hxg4 22... Bxg4 23. f3 23... Be6 24. Bf2 24... Qb5 25. c4 25... Bxc4 26.
Rc1 26... Qxb3 27. Qxb3 27... Bxb3 28. Rxc7 28... b5 29. Rxb7 29... Bc4 30. Rd7 30... Rb8 31.
Rxd6 31... b4 32. Rxh6 32... Kg7 33. Rc6 33... Be6 34. Rc1 34... b3 35.
Rb1 35... b2 36. f4 36... gxf4 37. g3 37... fxg3 38. Bxg3 38... f6 39.
Kf2 39... Ba2 40. Rg1 40... b1=Q",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:58 3... 0:09:57 4. 0:09:56 4... 0:09:55 5. 0:09:52 5... 0:09:53 6. 0:09:50 6... 0:09:50 7. 0:09:47 7... 0:09:49 8. 0:09:41 8... 0:09:44 9. 0:09:40 9... 0:09:43 10. 0:09:39 10... 0:09:42 11. 0:09:38 11... 0:09:41 12. 0:09:35 12... 0:09:39 13. 0:09:34 13... 0:09:38 14. 0:09:33 14... 0:09:32 15. 0:09:30 15... 0:09:27 16. 0:09:24 16... 0:09:25 17. 0:09:24 17... 0:09:23 18. 0:09:24 18... 0:09:22 19. 0:09:16 19... 0:09:19 20. 0:09:10 20... 0:09:16 21. 0:09:09 21... 0:09:13 22. 0:09:08 22... 0:09:12 23. 0:09:05 23... 0:09:09 24. 0:08:56 24... 0:09:06 25. 0:08:42 25... 0:09:03 26. 0:08:37 26... 0:08:54 27. 0:08:35 27... 0:08:53 28. 0:08:35 28... 0:08:45 29. 0:08:34 29... 0:08:43 30. 0:08:32 30... 0:08:31 31. 0:08:31 31... 0:08:30 32. 0:08:29 32... 0:08:29 33. 0:08:27 33... 0:08:24 34. 0:08:19 34... 0:08:23 35. 0:08:19 35... 0:08:22 36. 0:08:09 36... 0:08:20 37. 0:08:07 37... 0:08:16 38. 0:08:07 38... 0:08:15 39. 0:07:57 39... 0:08:13 40. 0:07:54 40... 0:08:11
Rated Rapid game,https://lichess.org/wI4t583e,2024.08.01,-,eyad12340,amesiulsales,0-1,2024.08.01,16:35:53,1149.0,1137.0,,,C57,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",600+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. Ng5 4... d5 5. exd5 5... Nxd5 6. O-O 6...
Na5 7. Qe2 7... Nxc4 8.
Qxc4 8... c6 9. d4 9... b5 10. Qxc6 10...
Qd7 11. Qxa8 11... Bb4 12. c3 12... Bd6 13.
Qxd5 13... O-O 14. Qe4 14... g6 15. Qh4 15... h5 16. f4 16...
exd4 17. f5 17... dxc3 18. fxg6 18... Bc5 19.
Kh1 19... fxg6 20. Rxf8 20... Kxf8 21. Nxc3 21...
b4 22. Nb5 22... Qd1",1. 0:10:00 0. 0:10:00 1... 0:09:59 0. 0:09:54 2. 0:09:53 0. 0:09:48 2... 0:09:51 0. 0:09:32 3. 0:09:49 0. 0:09:31 3... 0:09:44 0. 0:08:54 4. 0:09:28 0. 0:08:24 4... 0:09:17 0. 0:07:31 5. 0:09:07 0. 0:06:58 5... 0:08:59 0. 0:06:49 6. 0:08:57 0. 0:06:32 6... 0:08:45 1. 0:06:26 7. 0:08:37 0. 0:06:17 7... 0:08:33 0. 0:06:03 8. 0:08:23 0. 0:05:56 8... 0:08:22 0. 0:05:36 9. 0:08:15 1. 0:05:01 9... 0:08:08 4. 0:04:58 10. 0:08:05 4. 0:04:35 10... 0:07:58 4. 0:04:33 11. 0:06:40 4. 0:04:14 11... 0:06:24 4. 0:04:06
Rated Rapid game,https://lichess.org/szfUXssM,2024.08.01,-,bomberbishop419,unkraut,1/2-1/2,2024.08.01,16:35:53,1880.0,1932.0,,,D02,Queen's Pawn Game: Zukertort Variation,600+0,Normal,"1. Nf3 1... d5 2. d4 2... Bf5 3. Nc3 3... c6 4. e3 4... e6 5. Bd3 5... Bg6 6. Qe2 6...
Ne7 7. e4 7... Nd7 8.
Bg5 8... h6 9. Bh4 9... Qb6 10. O-O-O 10... Bh7 11. Na4 11... Qc7 12.
Nc5 12... Nxc5 13. dxc5 13... Qa5 14. Bxe7 14... Bxe7 15. exd5 15... Bxd3 16. Rxd3 16... cxd5 17. Kb1 17... Qxc5 18. Rc3 18... Qd6 19. Qb5 19... Qd7 20. Qa5 20... b6 21. Qa6 21... O-O 22.
Ne5 22... Qd6 23. f4 23... Bf6 24. Rc6 24... Qb4 25. a3 25... Qxf4 26.
Nd7 26... Rfd8 27. Rf1 27... Qxh2 28. Nxf6 28... gxf6 29. Rxf6 29... Kg7 30.
Qf1 30... Qh5 31. Rc7 31... Rf8 32. Rxe6 32... Kg8 33. Qf6 33... Qg6 34.
Qxg6 34... fxg6 35. Rxg6 35... Kh8 36. Rxh6 36... Kg8 37. Rg6 37... Kh8 38. Rh6 38... Kg8 39.
Rg6",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:58 3. 0:09:50 3... 0:09:56 4. 0:09:42 4... 0:09:54 5. 0:09:30 5... 0:09:49 6. 0:03:47 6... 0:09:45 7. 0:03:36 7... 0:09:15 8. 0:03:28 8... 0:09:12 9. 0:03:26 9... 0:09:01 10. 0:03:15 10... 0:08:35 11. 0:03:03 11... 0:08:20 12. 0:02:51 12... 0:08:11 13. 0:02:47 13... 0:07:59 14. 0:02:43 14... 0:07:57 15. 0:02:39 15... 0:07:49 16. 0:02:34 16... 0:07:43 17. 0:02:28 17... 0:07:18 18. 0:02:15 18... 0:07:14 19. 0:02:08 19... 0:07:03 20. 0:02:04 20... 0:06:33 21. 0:01:57 21... 0:06:28 22. 0:01:55 22... 0:06:19 23. 0:01:53 23... 0:06:00 24. 0:01:52 24... 0:05:42 25. 0:01:45 25... 0:05:40 26. 0:01:38 26... 0:05:24 27. 0:01:34 27... 0:04:49 28. 0:01:21 28... 0:04:48 29. 0:01:06 29... 0:04:45 30. 0:00:57 30... 0:04:36 31. 0:00:53 31... 0:04:33 32. 0:00:51 32... 0:04:01 33. 0:00:47 33... 0:03:40 34. 0:00:33 34... 0:03:39 35. 0:00:32 35... 0:03:38 36. 0:00:31 36... 0:03:37 37. 0:00:30 37... 0:03:36 38. 0:00:30 38... 0:03:32 39. 0:00:29
Rated Rapid game,https://lichess.org/yv1kfq21,2024.08.01,-,Pavankumarkakumanu,artkart,1-0,2024.08.01,16:35:53,1000.0,1000.0,,,C44,Scotch Game,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... d6 4. d5 4... Nd4 5. Nxd4 5... exd4 6. Qxd4 6... c5 7. Qa4 7... Bd7 8.
Qb3 8... b6 9. Bb5 9... Nf6 10. O-O 10... Nxe4 11. Nc3 11... Nf6 12.
Re1 12... Be7 13. Qa4 13... O-O 14. Bxd7 14... Nxd7 15. Qg4 15... Nf6 16.
Qg3 16... Nh5 17. Qg4 17... g6 18. Ne2 18... f5 19. Qh3 19... Bf6 20.
Nf4 20... Nxf4 21. Bxf4 21... Bxb2 22. Rab1 22... Bc3 23. Re3 23... Bd4 24. Re6 24... Bf6 25.
Bh6 25... Rf7 26. g3 26... Qc8 27. g4 27... fxg4 28. Qxg4 28... Re7 29.
h3 29... Bd4 30. Rxe7 30... Qxg4 31. hxg4 31... Rf8",1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:58 3. 0:09:54 3... 0:09:54 4. 0:09:52 4... 0:09:53 5. 0:09:50 5... 0:09:51 6. 0:09:49 6... 0:09:45 7. 0:09:44 7... 0:09:42 8. 0:09:43 8... 0:09:20 9. 0:09:40 9... 0:09:02 10. 0:09:35 10... 0:08:52 11. 0:09:34 11... 0:08:29 12. 0:09:26 12... 0:08:26 13. 0:09:09 13... 0:08:13 14. 0:09:06 14... 0:08:08 15. 0:08:55 15... 0:08:06 16. 0:08:49 16... 0:07:43 17. 0:08:38 17... 0:07:36 18. 0:07:35 18... 0:07:32 19. 0:07:22 19... 0:07:03 20. 0:07:14 20... 0:06:56 21. 0:07:12 21... 0:06:54 22. 0:07:07 22... 0:06:46 23. 0:07:05 23... 0:06:36 24. 0:06:49 24... 0:06:08 25. 0:06:39 25... 0:06:04 26. 0:06:14 26... 0:05:36 27. 0:05:55 27... 0:05:22 28. 0:05:52 28... 0:05:13 29. 0:05:34 29... 0:04:53 30. 0:04:35 30... 0:04:48 31. 0:04:33 31... 0:04:28
Rated Rapid game,https://lichess.org/u33QADji,2024.08.01,-,alekuncoro09,Ved_0202,1-0,2024.08.01,16:35:53,1556.0,1534.0,,,B02,Alekhine Defense: Scandinavian Variation,600+0,Normal,"1. e4 1... Nf6 2. Nc3 2... d5 3. exd5 3... Nxd5 4. Nxd5 4... Qxd5 5.
Nf3 5... Nc6 6. d4 6... Bf5 7. c4 7... Qxc4 8. Bxc4 8... O-O-O 9.
O-O 9... Nxd4 10. Qxd4 10... Rxd4 11. Nxd4 11... Bd3 12. Bxd3 12... e5 13.
Nb5 13... Bc5 14. Be3 14... b6 15. Bxc5 15... bxc5 16. Nxa7 16... Kb8 17. Nc6 17... Kb7 18. Nxe5 18... Rf8 19. a4 19...
Kb6 20. Nc4 20... Kc6 21. a5 21... Kb5 22. a6 22... Ra8 23. a7 23...
c6 24. f4 24... f6 25.
g4 25... g5 26. h4 26... gxh4 27. g5 27... fxg5 28. fxg5 28... Kb4 29.
Kg2 29... Kb3 30. Kh3 30... Kb4 31. Kxh4 31... Kb5 32. Kh5 32... Kb4 33.
Kh6 33... Kb5 34. Kxh7 34... Kb4 35. Kg6 35... Rg8 36. Kh6 36... Rh8 37.
Kg7 37... Ra8 38. Kf7 38... Kb3 39. g6 39... Kb4 40. g7 40... Rd8 41.
Rf3 41... Ra8 42. Rf6 42... Rd8 43. Rd6 43... Ra8 44. Rxc6 44... Kb5 45.
g8=R 45... Rxg8 46. Rb6",1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:58 3. 0:09:48 3... 0:09:57 4. 0:09:43 4... 0:09:56 5. 0:09:41 5... 0:09:52 6. 0:09:32 6... 0:09:41 7. 0:09:30 7... 0:09:37 8. 0:09:28 8... 0:09:35 9. 0:09:23 9... 0:09:31 10. 0:09:17 10... 0:09:28 11. 0:09:15 11... 0:09:26 12. 0:09:09 12... 0:09:25 13. 0:09:05 13... 0:09:22 14. 0:09:03 14... 0:09:18 15. 0:09:01 15... 0:09:17 16. 0:08:59 16... 0:09:15 17. 0:08:54 17... 0:09:05 18. 0:08:49 18... 0:08:59 19. 0:08:47 19... 0:08:54 20. 0:08:44 20... 0:08:53 21. 0:08:42 21... 0:08:51 22. 0:08:40 22... 0:08:41 23. 0:08:38 23... 0:08:38 24. 0:08:36 24... 0:08:35 25. 0:08:35 25... 0:08:33 26. 0:08:31 26... 0:08:31 27. 0:08:29 27... 0:08:30 28. 0:08:28 28... 0:08:25 29. 0:08:20 29... 0:08:16 30. 0:08:17 30... 0:08:09 31. 0:08:15 31... 0:08:07 32. 0:08:13 32... 0:08:06 33. 0:08:12 33... 0:08:04 34. 0:08:10 34... 0:08:03 35. 0:08:09 35... 0:08:01 36. 0:08:00 36... 0:07:58 37. 0:07:59 37... 0:07:56 38. 0:07:56 38... 0:07:46 39. 0:07:53 39... 0:07:44 40. 0:07:50 40... 0:07:41 41. 0:07:47 41... 0:07:39 42. 0:07:44 42... 0:07:37 43. 0:07:34 43... 0:07:32 44. 0:07:30 44... 0:07:20 45. 0:07:19 45... 0:07:03 46. 0:07:16
Rated Rapid game,https://lichess.org/aIa2XDPE,2024.08.01,-,theblurbird,qMKIiRDF,1-0,2024.08.01,16:35:53,1217.0,1123.0,,,C42,Russian Game: Three Knights Game,600+0,Normal,"1. e4 1... e5 2. Nc3 2... Nf6 3. Nf3 3... Bb4 4. Nxe5 4... O-O 5.
Be2 5... Re8 6. Nd3 6... Bxc3 7. dxc3 7... Nxe4 8. O-O 8... Nc6 9. Re1 9... d5 10. f3 10...
Nf6 11. Bf4 11... h6 12. Bf1 12... Rxe1 13. Qxe1 13... g5 14. Be3 14...
a5 15. a3 15... Nh5 16. b3 16... Ng7",1. 0:10:00 1... 0:10:00 2. 0:09:55 2... 0:09:59 3. 0:09:23 3... 0:09:59 4. 0:09:07 4... 0:09:55 5. 0:09:03 5... 0:09:55 6. 0:08:53 6... 0:09:54 7. 0:08:44 7... 0:09:51 8. 0:08:31 8... 0:09:44 9. 0:08:19 9... 0:09:43 10. 0:08:10 10... 0:09:25 11. 0:08:01 11... 0:09:13 12. 0:07:42 12... 0:09:12 13. 0:07:00 13... 0:09:12 14. 0:06:41 14... 0:09:11 15. 0:06:22 15... 0:09:05 16. 0:05:19 16... 0:08:57
Rated Rapid game,https://lichess.org/usK303YX,2024.08.01,-,BRHNNC,Anton7777,0-1,2024.08.01,16:35:53,1523.0,1532.0,,,C41,Philidor Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. Nc3 3... Bg4 4. d4 4... Qe7 5. dxe5 5... dxe5 6. h3 6...
Bh5 7. g4 7... Bg6 8.
Qd5 8... c6 9. Qxe5 9... Nf6 10. Qxe7 10... Bxe7 11. Ne5 11... Nxe4 12.
Nxg6 12... Nxc3 13. Nxh8 13... Nd5 14. Bc4 14... Nb4 15. Bb3 15... a5 16. Nxf7 16... a4 17.
Ne5 17... axb3 18. cxb3 18... Nc2 19. Kd2 19... Nxa1 20. Kc3 20... Bf6 21. Bf4 21... Nd7 22.
Kd4 22... Nc2 23. Kc3 23... Nxe5 24. Kxc2 24... O-O-O 25. g5 25... Nd3 26.
Be3 26... Bxb2 27. Rd1 27... Nb4 28. Kxb2 28... Rxd1 29. Bc5 29... Nd5 30.
Kc2 30... Rh1 31. Bd4 31... g6",1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:59 3. 0:09:55 3... 0:09:58 4. 0:09:50 4... 0:09:56 5. 0:09:48 5... 0:09:54 6. 0:09:44 6... 0:09:52 7. 0:09:42 7... 0:09:51 8. 0:08:56 8... 0:09:41 9. 0:08:50 9... 0:09:37 10. 0:08:48 10... 0:09:35 11. 0:08:42 11... 0:09:29 12. 0:08:35 12... 0:09:25 13. 0:08:32 13... 0:09:11 14. 0:08:20 14... 0:09:07 15. 0:08:01 15... 0:09:01 16. 0:07:57 16... 0:08:52 17. 0:06:36 17... 0:08:48 18. 0:06:32 18... 0:08:46 19. 0:06:24 19... 0:08:39 20. 0:06:02 20... 0:08:29 21. 0:05:59 21... 0:08:25 22. 0:05:51 22... 0:08:18 23. 0:05:45 23... 0:08:14 24. 0:05:38 24... 0:08:10 25. 0:05:23 25... 0:08:03 26. 0:04:50 26... 0:07:58 27. 0:04:39 27... 0:07:50 28. 0:04:21 28... 0:07:47 29. 0:04:18 29... 0:07:42 30. 0:04:11 30... 0:07:38 31. 0:04:00 31... 0:07:34
