Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/hXDPxCOa,2024.08.01,-,swardeep,LaetitiaRicci,0-1,2024.08.01,17:50:40,728,720,,,C20,King's Pawn Game: King's Head Opening,600+0,Normal,"1. e4 1... e5 2. f3 2... Nc6 3. Bc4 3... Bc5 4. Ne2 4... d6 5. c3 5... Nf6 6. a3 6...
O-O 7. b4 7... Bb6 8.
g4 8... d5 9. exd5 9... Nxd5 10. Ng3 10... Nf4 11. Rg1 11... Bxg1 12.
Ne2 12... Bxh2 13. Nxf4 13... Bxf4 14. Qe2 14... Bg3 15. Kf1 15... Nd4 16. cxd4 16... Qxd4 17. Bb2 17... Qd6 18. Bd3 18... Rd8 19. Bxe5 19... Qb6 20. Bxg3 20... a5 21. Qh2 21... Qd4 22.
Bxh7 22... Kf8 23. Bxc7 23... Rd7 24. Bxa5 24... Qxa1 25. Ke1 25... Qxa3 26. Bb6 26... Qxb4 27.
Nc3 27... Qxb6 28. Na4 28... Qe3 29. Kf1 29... Qxf3 30. Ke1 30... Rd4 31.
Nb6 31... Ra1 32. Bb1 32... Rxb1",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:56 3. 0:09:56 3... 0:09:46 4. 0:09:51 4... 0:09:42 5. 0:09:44 5... 0:09:19 6. 0:09:41 6... 0:09:16 7. 0:09:41 7... 0:09:09 8. 0:09:26 8... 0:08:42 9. 0:09:04 9... 0:08:35 10. 0:08:50 10... 0:08:15 11. 0:08:32 11... 0:08:03 12. 0:08:21 12... 0:07:58 13. 0:08:18 13... 0:07:56 14. 0:08:01 14... 0:07:43 15. 0:07:57 15... 0:06:47 16. 0:07:39 16... 0:06:45 17. 0:07:25 17... 0:06:14 18. 0:07:09 18... 0:06:04 19. 0:06:30 19... 0:05:35 20. 0:06:27 20... 0:05:12 21. 0:06:21 21... 0:05:01 22. 0:06:17 22... 0:04:59 23. 0:06:00 23... 0:04:51 24. 0:05:53 24... 0:04:48 25. 0:05:18 25... 0:04:36 26. 0:05:09 26... 0:04:31 27. 0:04:17 27... 0:04:21 28. 0:04:06 28... 0:04:12 29. 0:03:48 29... 0:04:07 30. 0:03:43 30... 0:03:58 31. 0:03:34 31... 0:03:29 32. 0:03:10 32... 0:03:26
Rated Rapid game,https://lichess.org/nOkRxydx,2024.08.01,-,futtock,Godebuka,0-1,2024.08.01,17:50:40,1201,1244,,,A00,Hungarian Opening,600+0,Normal,"1. g3 1... c6 2. Bg2 2... e6 3. e3 3... Nf6 4. b3 4... Ng4 5. h3 5... Qf6 6. c3 6... Nxf2 7. Qf3 7... Nxh1 8.
Qxf6 8... gxf6 9. Bxh1 9... Na6 10. d4 10... d5 11. Bd2 11... Bd7 12.
b4 12... O-O-O 13. a3 13... Kb8 14. Ne2 14... Ka8 15. a4 15... b6 16.
Na3 16... h5 17. h4 17... f5 18. Kf2 18... b5 19. a5 19... Bd6 20.
Rf1 20... f6 21. Ke1 21... e5 22. Nc2 22... e4 23. Nf4 23... Bxf4 24.
gxf4 24... Rhg8 25. Kf2 25... Rg4 26. Rg1 26... Rxh4 27. Rg7 27... Rxh1 28. Rxd7 28... Rxd7 29. Kg2 29... Rd1 30. Be1 30... Rg7 31. Kf2 31... Rc1 32. Na3 32... Ra1 33. Nc2 33... Ra2",1. 0:10:00 1... 0:10:00 2. 0:09:42 2... 0:09:57 3. 0:09:20 3... 0:09:53 4. 0:09:16 4... 0:09:45 5. 0:08:54 5... 0:09:39 6. 0:08:40 6... 0:09:33 7. 0:08:27 7... 0:09:17 8. 0:08:22 8... 0:09:16 9. 0:08:22 9... 0:09:11 10. 0:08:20 10... 0:09:09 11. 0:08:19 11... 0:09:07 12. 0:08:14 12... 0:09:05 13. 0:08:13 13... 0:09:00 14. 0:08:13 14... 0:08:58 15. 0:08:03 15... 0:08:51 16. 0:07:47 16... 0:08:49 17. 0:07:44 17... 0:08:43 18. 0:07:16 18... 0:08:34 19. 0:06:01 19... 0:08:27 20. 0:05:25 20... 0:08:25 21. 0:05:23 21... 0:08:22 22. 0:05:13 22... 0:08:10 23. 0:04:46 23... 0:08:05 24. 0:04:44 24... 0:08:04 25. 0:04:40 25... 0:07:56 26. 0:04:37 26... 0:07:52 27. 0:03:52 27... 0:07:45 28. 0:03:44 28... 0:07:43 29. 0:02:26 29... 0:07:40 30. 0:02:23 30... 0:07:35 31. 0:02:21 31... 0:07:30 32. 0:02:05 32... 0:07:19 33. 0:02:03 33... 0:07:15
Rated Rapid game,https://lichess.org/UU5XxYDO,2024.08.01,-,AdamBiran,wolone,0-1,2024.08.01,17:50:40,1323,1314,,,B08,Pirc Defense: Classical Variation,600+0,Normal,"1. e4 1... g6 2. Nf3 2... Bg7 3. Nc3 3... d6 4. d4 4... Nf6 5. h4 5... Nc6 6. a4 6...
Bg4 7. Bb5 7... a6 8.
Bg5 8... axb5 9. Rh2 9... b4 10. Ra2 10... bxc3 11. a5 11... Nb4 12.
h5 12... Nxa2 13. Qd2 13... cxb2 14. Qd1 14... Nc1 15. Qxc1 15... bxc1=Q 16. Ke2 16... Qxc2 17. Ke1 17... Qxe4 18. Kd2 18... Nd5 19. Rh4 19... Bxd4 20. Nxd4 20... Qxd4 21. Kc1 21... Qxf2 22. Rxg4 22... Qd7 23. Bh4 23... Qxg4 24. Bxf2 24... Qxg2 25. Bh4 25... Rxa5 26.
hxg6 26... hxg6 27. Be1 27... Rh1 28. Kb1 28... Rxe1",1. 0:10:00 1... 0:10:00 2. 0:09:55 2... 0:09:59 3. 0:09:50 3... 0:09:53 4. 0:09:49 4... 0:09:43 5. 0:09:44 5... 0:09:27 6. 0:09:41 6... 0:09:23 7. 0:09:26 7... 0:09:13 8. 0:09:21 8... 0:09:08 9. 0:09:12 9... 0:08:59 10. 0:09:10 10... 0:08:57 11. 0:08:52 11... 0:08:54 12. 0:08:44 12... 0:08:48 13. 0:08:34 13... 0:08:46 14. 0:08:34 14... 0:08:44 15. 0:08:32 15... 0:08:41 16. 0:08:20 16... 0:08:39 17. 0:08:14 17... 0:08:37 18. 0:08:09 18... 0:08:32 19. 0:08:00 19... 0:08:17 20. 0:07:56 20... 0:08:14 21. 0:07:51 21... 0:08:05 22. 0:07:43 22... 0:08:04 23. 0:07:26 23... 0:08:01 24. 0:07:21 24... 0:07:57 25. 0:07:14 25... 0:07:55 26. 0:07:10 26... 0:07:52 27. 0:07:06 27... 0:07:50 28. 0:06:59 28... 0:07:46
Rated Rapid game,https://lichess.org/GQ1L40z4,2024.08.01,-,DinhoAFM,sfv123,1-0,2024.08.01,17:50:40,1776,1763,,,C23,Bishop's Opening,600+0,Normal,1. e4 1... e5 2. Bc4 2... d6 3. Qh5 3... Nf6 4. Qxf7,1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:56 3. 0:09:55 3... 0:09:53 4. 0:09:53
Rated Rapid game,https://lichess.org/1bUOVSXM,2024.08.01,-,abayoumy,MJC0100,0-1,2024.08.01,17:50:40,1547,1571,,,C50,Italian Game: Hungarian Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Be7 4. a3 4... Nf6 5. Nc3 5... O-O 6. d3 6... d6 7. O-O 7... Bg4 8. h3 8... Bh5 9. Be3 9...
Na5 10. Ba2 10... c6 11. b4 11... d5 12. exd5 12... cxd5 13. bxa5 13... d4 14. Bd2 14... dxc3 15. Bxc3 15... Bxa3 16. Bb3 16... Bd6 17. Re1 17... Re8 18. Ba4 18... Re7 19. Bb3 19... Qc7 20. Qd2 20... Bxf3 21.
gxf3 21... Nh5 22. Qg5 22... Nf4 23. Bd2 23... Nxh3",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:58 3... 0:09:57 4. 0:09:51 4... 0:09:56 5. 0:09:49 5... 0:09:53 6. 0:09:48 6... 0:09:51 7. 0:09:47 7... 0:09:49 8. 0:09:46 8... 0:09:47 9. 0:09:45 9... 0:09:37 10. 0:09:44 10... 0:09:28 11. 0:09:37 11... 0:09:16 12. 0:09:32 12... 0:09:14 13. 0:09:28 13... 0:09:13 14. 0:09:08 14... 0:09:10 15. 0:09:07 15... 0:08:45 16. 0:09:04 16... 0:08:43 17. 0:08:52 17... 0:08:30 18. 0:08:41 18... 0:08:27 19. 0:08:31 19... 0:08:01 20. 0:08:14 20... 0:07:54 21. 0:08:13 21... 0:07:48 22. 0:08:07 22... 0:07:37 23. 0:07:20 23... 0:07:36
Rated Rapid game,https://lichess.org/RmphL1g8,2024.08.01,-,Astro1700,Dimitar26,1-0,2024.08.01,17:50:40,1723,1685,,,C20,King's Pawn Game: MacLeod Attack,600+0,Normal,"1. e4 1... e5 2. c3 2... d6 3. d4 3... exd4 4. cxd4 4... Qf6 5. Nf3 5... Be7 6. Qb3 6...
Nc6 7. Bg5 7... Qg6 8. Bxe7 8... Ngxe7 9.
Nbd2 9... Bg4 10. d5 10... Bxf3 11. gxf3 11...
Nd4 12. Qc3 12... Nb5 13. Bxb5 13... c6 14. dxc6 14...
bxc6 15. Bxc6 15... Kd8 16. Bxa8 16... Kd7 17.
Bd5 17... Rc8 18. Qb3 18... Qh6 19. Bxf7 19...
Nc6 20. Qb7 20... Rc7 21. Qb5 21... Qh3 22.
O-O-O 22... Ke7 23. Kb1 23... Kxf7 24. Qd5 24...
Ke7 25. Rc1 25... Qg2 26. Rhg1 26... Qxf2 27. Rxg7 27... Kd8 28. Qg8",1. 0:10:00 0. 0:10:00 1... 0:09:57 0. 0:09:56 2. 0:09:55 0. 0:09:51 2... 0:09:54 0. 0:09:47 3. 0:09:50 0. 0:09:33 3... 0:09:45 0. 0:09:21 4. 0:09:32 0. 0:09:16 4... 0:09:28 1. 0:09:14 5. 0:09:19 1. 0:09:09 5... 0:08:31 2. 0:08:56 6. 0:08:24 1. 0:08:47 6... 0:08:07 2. 0:08:40 7. 0:07:39 0. 0:08:38 7... 0:07:37 1. 0:08:36 8. 0:07:23 0. 0:08:28 8... 0:07:18 0. 0:08:27 9. 0:07:06 0. 0:08:21 9... 0:06:41 0. 0:08:03 10. 0:06:30 0. 0:07:47 10... 0:05:44 0. 0:07:44 11. 0:04:56 1. 0:07:30 11... 0:04:46 3. 0:07:15 12. 0:04:16 0. 0:07:09 12... 0:04:14 5. 0:07:06 13. 0:04:12 5. 0:06:58 13... 0:04:04 5. 0:06:51 14. 0:04:02 5. 0:06:39 14... 0:03:47
Rated Rapid game,https://lichess.org/nhUBF0AI,2024.08.01,-,Josemachaieie,bomardan,1-0,2024.08.01,17:50:40,1633,1638,,,D00,Queen's Pawn Game: Accelerated London System,600+0,Normal,"1. d4 1... d5 2. Bf4 2... Nf6 3. e3 3... e6 4.
Nf3 4... Bb4 5. c3 5... Be7 6. Bd3 6... O-O 7. Ne5 7... c5 8. Nd2 8... Qb6 9. Qc2 9... c4 10. Be2 10... Nc6 11. g4 11... h6 12. h4 12...
Nh7 13. g5 13...
f5 14. gxh6 14... Qd8 15. Rg1 15... Bf6 16.
hxg7 16... Bxg7 17. Bh6 17...
Qf6 18. Bxg7 18... Qxg7 19. Rxg7 19... Kxg7 20.
O-O-O 20... Ne7 21. Rg1 21... Kh8 22. Ng6 22...
Nxg6 23. Rxg6 23... Bd7 24. Nf3 24... Be8 25.
Rxe6 25... Bd7 26. Rh6 26... Rg8 27. Ne5 27...
Bc6 28. Qxf5 28... Raf8 29. Qxh7",1. 0:10:00 0. 0:10:00 1... 0:09:59 0. 0:09:58 2. 0:09:58 0. 0:09:57 2... 0:09:57 0. 0:09:54 3. 0:09:51 0. 0:09:52 3... 0:09:48 0. 0:09:51 4. 0:09:42 0. 0:09:46 4... 0:09:26 0. 0:09:44 5. 0:09:05 0. 0:09:40 5... 0:08:52 0. 0:09:37 6. 0:08:46 0. 0:09:30 6... 0:08:30 0. 0:09:28 7. 0:08:12 0. 0:09:03 7... 0:07:13 0. 0:08:56 8. 0:06:45 0. 0:08:36 8... 0:06:18 0. 0:08:33 9. 0:05:51 0. 0:08:23 9... 0:05:21 0. 0:08:19 10. 0:05:20 0. 0:08:19 10... 0:05:07 0. 0:08:11 11. 0:05:03 0. 0:08:07 11... 0:04:27 1. 0:08:03 12. 0:04:26 1. 0:07:58 12... 0:04:19 2. 0:07:57 13. 0:04:14 2. 0:07:50 13... 0:03:58 4. 0:07:48 14. 0:03:52 4. 0:07:34 14... 0:03:44 4. 0:07:22 15. 0:03:42
Rated Rapid game,https://lichess.org/hgK9hpQl,2024.08.01,-,Sparkplug63,abolfathb35iran,0-1,2024.08.01,17:50:40,1588,1622,,,C41,Philidor Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. Nc3 3... Be6 4. d4 4... exd4 5.
Nxd4 5... Bd7 6. Bd3 6... Nc6 7. Nxc6 7... Bxc6 8. O-O 8... g6 9. b3 9... Bg7 10. Bb2 10...
Ne7 11. Rb1 11... O-O 12. Ne2 12... d5 13. Bxg7 13... Kxg7 14. e5 14... Nf5 15. Bxf5 15... gxf5 16. Nd4 16... Bd7 17.
Qf3 17... Qg5 18. Qxd5 18... Rad8 19. Qxb7 19... f4 20. c3 20... Qxe5 21.
Qxa7 21... Kh8 22. Rbe1 22... Qg5 23. Qxc7 23... Bh3 24. Qe5 24... Qxe5 25. Rxe5 25... Bg4 26.
Re4 26... Rg8 27. Rxf4 27... Bh3 28. Kh1 28... Bxg2 29. Kg1 29... Bf3 30.
Rg4 30... Rxg4",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:56 3... 0:09:56 4. 0:09:55 4... 0:09:54 5. 0:09:53 5... 0:09:51 6. 0:09:49 6... 0:09:48 7. 0:09:46 7... 0:09:45 8. 0:09:45 8... 0:09:38 9. 0:09:42 9... 0:09:37 10. 0:09:33 10... 0:09:32 11. 0:09:26 11... 0:09:21 12. 0:09:21 12... 0:09:03 13. 0:09:19 13... 0:09:00 14. 0:09:14 14... 0:08:51 15. 0:09:11 15... 0:08:49 16. 0:09:10 16... 0:08:41 17. 0:08:59 17... 0:08:21 18. 0:08:22 18... 0:07:55 19. 0:08:16 19... 0:07:45 20. 0:07:45 20... 0:07:40 21. 0:07:22 21... 0:07:27 22. 0:07:11 22... 0:07:20 23. 0:06:59 23... 0:07:18 24. 0:06:42 24... 0:06:55 25. 0:06:40 25... 0:06:46 26. 0:06:33 26... 0:06:39 27. 0:06:28 27... 0:06:36 28. 0:06:00 28... 0:06:31 29. 0:05:55 29... 0:06:24 30. 0:05:44 30... 0:06:21
Rated Rapid game,https://lichess.org/akJ3AM33,2024.08.01,-,tal_only,jasonike,0-1,2024.08.01,17:50:40,1389,1483,,,B10,Caro-Kann Defense,600+0,Normal,"1. e4 1... c6 2. Nf3 2... d5 3. exd5 3... cxd5 4. d4 4... Bg4 5. Bb5 5... Nc6 6. Bxc6 6...
bxc6 7. h3 7... Bh5 8.
g4 8... Bg6 9. g5 9...
e6 10. Nc3 10... c5 11. Bf4 11... cxd4 12. Qxd4 12... Ne7 13. O-O-O 13... Nf5 14. Qa4 14... Qd7 15. Qxd7 15... Kxd7 16. Ne5 16... Ke7 17. Nxg6 17... hxg6 18. Rhe1 18... Nd6 19. Nxd5 19... Kd7 20. Bxd6 20... Bxd6 21. f4 21... Rxh3 22. Kb1 22... exd5 23. Rxd5 23... Kc6 24. Red1 24... Rd8 25. a3 25... Rf3 26.
R5d4 26... Kc7 27. c4 27... Bxf4 28. Rxd8 28... Bxg5 29. R8d7 29... Kb6 30. Rxf7 30... Rxf7 31. Rd6 31... Kc5 32. Rxg6 32... Bf6 33. b3 33... Rb7 34. Kc2 34... a5 35.
a4 35... Kb4 36. Rg3 36... Re7 37. Rg2 37... Re3 38. c5 38... Rc3 39.
Kb2 39... Rxc5 40. Ka2 40... Bd4 41. Rg4 41... Kc3 42. Ka3 42... Re5 43. Rxg7 43... Re1 44.
Rc7 44... Kd3 45. Ka2 45... Re2 46. Kb1 46... Rb2 47. Kc1 47... Rxb3 48.
Ra7 48... Be3 49. Kd1 49... Rb1",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:57 3... 0:09:59 4. 0:09:54 4... 0:09:58 5. 0:09:51 5... 0:09:55 6. 0:09:49 6... 0:09:53 7. 0:09:48 7... 0:09:49 8. 0:09:47 8... 0:09:48 9. 0:09:36 9... 0:09:37 10. 0:09:26 10... 0:09:34 11. 0:09:16 11... 0:09:30 12. 0:09:13 12... 0:09:26 13. 0:09:10 13... 0:09:23 14. 0:09:03 14... 0:09:05 15. 0:09:01 15... 0:09:05 16. 0:08:58 16... 0:08:57 17. 0:08:56 17... 0:08:57 18. 0:08:49 18... 0:08:45 19. 0:08:46 19... 0:08:40 20. 0:08:42 20... 0:08:38 21. 0:08:27 21... 0:08:36 22. 0:08:22 22... 0:08:32 23. 0:08:14 23... 0:08:07 24. 0:08:11 24... 0:08:04 25. 0:07:59 25... 0:08:00 26. 0:07:49 26... 0:07:51 27. 0:07:41 27... 0:07:47 28. 0:07:37 28... 0:07:20 29. 0:07:29 29... 0:07:18 30. 0:07:26 30... 0:07:15 31. 0:07:20 31... 0:07:13 32. 0:07:19 32... 0:07:03 33. 0:07:14 33... 0:06:49 34. 0:07:10 34... 0:06:45 35. 0:07:06 35... 0:06:41 36. 0:06:58 36... 0:06:37 37. 0:06:52 37... 0:06:33 38. 0:06:05 38... 0:06:30 39. 0:05:59 39... 0:06:21 40. 0:05:57 40... 0:06:12 41. 0:05:54 41... 0:06:08 42. 0:05:48 42... 0:05:54 43. 0:05:43 43... 0:05:52 44. 0:05:37 44... 0:05:47 45. 0:05:26 45... 0:05:45 46. 0:05:21 46... 0:05:41 47. 0:05:16 47... 0:05:40 48. 0:05:12 48... 0:05:26 49. 0:05:09 49... 0:05:25
Rated Rapid game,https://lichess.org/lG9R3WRQ,2024.08.01,-,mizambal,ghghgfdfdfd,1/2-1/2,2024.08.01,17:50:40,1488,1546,,,C24,Bishop's Opening: Vienna Hybrid,600+0,Normal,"1. e4 1... e5 2. Nc3 2... Nc6 3. Bc4 3... Nf6 4. d3 4... Na5 5. Bb3 5... Nxb3 6. axb3 6...
Bb4 7. Ra4 7... a5 8.
Bd2 8... Bxc3 9. bxc3 9... b5 10. Ra1 10... d6 11. f4 11... exf4 12.
Bxf4 12... O-O 13. Bg5 13... h6 14. Bh4 14... g5 15. Bg3 15... Bg4 16.
Qd2 16... Qe7 17. Qe3 17... d5 18. e5 18... Nd7 19. d4 19... Bf5 20.
Rc1 20... a4 21. bxa4 21... Rxa4 22. Nf3 22... Ra3 23. h4 23... b4 24.
hxg5 24... Rxc3 25. Qd2 25... hxg5 26. Rh5 26... f6 27. Kf2 27... g4 28. Nh4 28... Bh7 29.
Nf5 29... fxe5 30. Rch1 30... Rxf5 31. Kg1 31... Rxh5 32. Rxh5 32... Rxg3 33. Rg5 33... Kf8 34.
Qf2 34... Nf6 35. Qxg3 35... exd4 36. Qf4 36... Qe1 37. Kh2 37... Qh4 38. Kg1 38... Qe1 39.
Kh2 39... Qh4 40. Kg1 40... Qe1",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:53 3... 0:09:54 4. 0:09:45 4... 0:09:53 5. 0:09:40 5... 0:09:52 6. 0:09:39 6... 0:09:51 7. 0:09:31 7... 0:09:49 8. 0:09:29 8... 0:09:41 9. 0:09:27 9... 0:09:40 10. 0:09:23 10... 0:09:39 11. 0:09:20 11... 0:09:37 12. 0:09:19 12... 0:09:36 13. 0:09:17 13... 0:09:33 14. 0:09:15 14... 0:09:27 15. 0:09:11 15... 0:09:25 16. 0:09:03 16... 0:09:22 17. 0:08:54 17... 0:09:18 18. 0:08:50 18... 0:09:17 19. 0:08:47 19... 0:09:13 20. 0:08:44 20... 0:09:10 21. 0:08:34 21... 0:09:10 22. 0:08:20 22... 0:09:08 23. 0:08:08 23... 0:09:03 24. 0:08:01 24... 0:09:00 25. 0:07:54 25... 0:08:56 26. 0:07:49 26... 0:08:50 27. 0:07:39 27... 0:08:27 28. 0:07:30 28... 0:08:14 29. 0:07:12 29... 0:08:09 30. 0:07:04 30... 0:08:05 31. 0:06:56 31... 0:08:03 32. 0:06:54 32... 0:07:56 33. 0:06:48 33... 0:07:51 34. 0:06:46 34... 0:07:42 35. 0:06:44 35... 0:07:39 36. 0:06:24 36... 0:07:23 37. 0:06:22 37... 0:07:21 38. 0:06:18 38... 0:07:19 39. 0:06:14 39... 0:07:17 40. 0:06:11 40... 0:07:16
