Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/WCaEUSae,2024.08.01,-,FerrariAmoti,CLAY_325,0-1,2024.08.01,04:08:31,1697.0,1690.0,,,C60,Ruy Lopez,600+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... Qf6 4. Bxc6 4... dxc6 5. d3 5... h6 6. h3 6... Bd6 7.
Be3 7... Qg6 8. g4 8... Ne7 9. Nh4 9... Qf6 10. Ng2 10...
a6 11. Nd2 11... Bd7 12. Nc4 12... O-O-O 13. Nxd6 13... cxd6 14. Qd2 14... Kb8 15. O-O-O 15... c5 16.
Rdf1 16... g5 17. f3 17... Nc6 18. c3 18... Qg7 19. h4 19... f6 20.
hxg5 20... hxg5 21. Rxh8 21... Rxh8 22. d4 22... exd4 23. cxd4 23... Qe7 24. d5 24... Ne5 25. Qe2 25... Bb5",1. 0:10:00 0. 0:10:00 1... 0:09:29 0. 0:09:43 2. 0:09:27 0. 0:09:39 2... 0:09:23 0. 0:09:35 3. 0:09:20 0. 0:09:30 3... 0:09:16 0. 0:08:50 4. 0:08:26 0. 0:08:38 4... 0:07:49 0. 0:06:38 5. 0:07:32 0. 0:05:54 5... 0:06:58 0. 0:05:31 6. 0:06:55 0. 0:04:39 6... 0:06:33 0. 0:04:17 7. 0:06:04 0. 0:03:54 7... 0:05:14 0. 0:03:18 8. 0:04:11 0. 0:02:30 8... 0:03:51 0. 0:01:59 9. 0:03:01 0. 0:01:35 9... 0:02:58 0. 0:01:23 10. 0:01:30 0. 0:01:04 10... 0:01:21 0. 0:00:57 11. 0:01:18 0. 0:00:44 11... 0:00:52 0. 0:00:37 12. 0:00:50 0. 0:00:22 12... 0:00:47 0. 0:00:16 13. 0:00:29 0. 0:00:04
Rated Rapid game,https://lichess.org/zE9J7oCY,2024.08.01,-,shobilla,shine06,1-0,2024.08.01,04:08:31,1433.0,1361.0,,,C47,Four Knights Game,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nf6 3. Nc3 3... Nc6 4. g3 4... Bc5 5. Na4 5... d6 6. Nxc5 6...
dxc5 7. Bb5 7... Bd7 8. O-O 8... a6 9. Bc4 9... Bg4 10. Kg2 10... Nxe4 11. h3 11... Bh5 12.
g4 12... Bg6 13. d3 13... Ng5 14. Nxg5 14... h6 15. Ne4 15... b5 16.
Bb3 16... O-O 17. Qf3 17... Nd4 18. Qe3 18... Kh8 19. Nxc5 19... Nxb3 20. cxb3 20... Qd5 21. f3 21... f5 22. gxf5 22... Rxf5 23. b4 23... Rg5 24. Kf2 24... Re8 25.
Rg1 25... Rxg1 26. Kxg1 26... e4 27. fxe4 27... Qh5 28. Qg3 28... Re5 29. Nd7 29... Qd1 30.
Kh2 30... Rg5 31. Bxg5 31... Qxa1 32. Bxh6 32... Qxb2 33. Qg2 33... Qxg2 34. Kxg2 34... gxh6 35. Nc5 35... h5 36. Nxa6 36... c6 37. Nb8 37... Be8 38. Kg3 38... Kg7 39.
Kh4 39... Kg6 40. Kg3 40... Kg5 41. h4 41... Kf6 42. Kf4 42... Kg6 43.
e5 43... Bf7 44. a3 44... Bd5 45. d4 45... Bg2 46. Nd7 46... Kf7 47.
Kg5 47... Bf3 48. Nf6 48... Ke6 49. Nxh5 49... Bxh5 50. Kxh5 50... Kd5 51.
Kg6 51... Kxd4 52. h5 52... Kxe5 53. h6 53... Ke6 54. h7 54... Kd5 55.
h8=Q 55... Kc4 56. Qf6 56... Kb3 57. Qxc6 57... Kxa3 58. Qxb5",1. 0:10:00 1... 0:10:00 2. 0:09:49 2... 0:09:56 3. 0:09:46 3... 0:09:37 4. 0:09:40 4... 0:09:27 5. 0:09:24 5... 0:09:25 6. 0:09:23 6... 0:09:20 7. 0:09:21 7... 0:09:18 8. 0:09:19 8... 0:09:05 9. 0:09:10 9... 0:08:53 10. 0:08:59 10... 0:08:50 11. 0:08:51 11... 0:08:27 12. 0:08:50 12... 0:08:25 13. 0:08:47 13... 0:08:16 14. 0:08:43 14... 0:08:14 15. 0:08:35 15... 0:08:13 16. 0:08:31 16... 0:08:05 17. 0:08:30 17... 0:07:59 18. 0:08:19 18... 0:07:32 19. 0:08:13 19... 0:07:15 20. 0:08:08 20... 0:07:09 21. 0:08:05 21... 0:06:59 22. 0:07:52 22... 0:06:57 23. 0:07:33 23... 0:06:53 24. 0:07:30 24... 0:06:21 25. 0:07:25 25... 0:05:50 26. 0:07:24 26... 0:05:35 27. 0:07:17 27... 0:05:13 28. 0:07:00 28... 0:05:08 29. 0:06:53 29... 0:04:58 30. 0:06:48 30... 0:04:44 31. 0:06:43 31... 0:04:41 32. 0:06:39 32... 0:04:37 33. 0:06:29 33... 0:04:29 34. 0:06:27 34... 0:04:28 35. 0:06:25 35... 0:04:17 36. 0:06:24 36... 0:04:15 37. 0:06:20 37... 0:04:13 38. 0:06:15 38... 0:04:12 39. 0:06:14 39... 0:04:11 40. 0:06:08 40... 0:04:09 41. 0:06:04 41... 0:04:07 42. 0:06:02 42... 0:04:04 43. 0:05:58 43... 0:03:47 44. 0:05:54 44... 0:03:39 45. 0:05:51 45... 0:03:30 46. 0:05:47 46... 0:03:20 47. 0:05:39 47... 0:03:18 48. 0:05:35 48... 0:03:15 49. 0:05:30 49... 0:03:13 50. 0:05:29 50... 0:03:12 51. 0:05:29 51... 0:03:12 52. 0:05:28 52... 0:03:12 53. 0:05:28 53... 0:03:12 54. 0:05:27 54... 0:03:07 55. 0:05:27 55... 0:03:06 56. 0:05:23 56... 0:03:05 57. 0:05:22 57... 0:03:05 58. 0:05:19
Rated Rapid game,https://lichess.org/omdBApMV,2024.08.01,-,suma-telokbatang,pagitsani,0-1,2024.08.01,04:08:27,2125.0,2035.0,,,D00,Queen's Pawn Game: Accelerated London System,600+0,Normal,"1. d4 1... d5 2. Bf4 2... Nf6 3. e3 3... e6 4. Nf3 4... Be7 5. c3 5... O-O 6. Nbd2 6... c5 7. Rb1 7... Nc6 8. Bb5 8... Ne4 9. Bxc6 9...
bxc6 10. Nxe4 10... dxe4 11. Nd2 11... f5 12.
O-O 12... Bd6 13. Bxd6 13... Qxd6 14. Nc4 14... Qd5 15. Ne5 15... Ba6 16.
Re1 16... Rad8 17. b3 17... cxd4 18. cxd4 18... c5 19. Ra1",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:58 3. 0:09:56 3... 0:09:55 4. 0:09:51 4... 0:09:54 5. 0:09:37 5... 0:09:53 6. 0:09:11 6... 0:09:47 7. 0:08:52 7... 0:09:41 8. 0:08:51 8... 0:09:28 9. 0:08:29 9... 0:09:25 10. 0:08:28 10... 0:09:22 11. 0:08:28 11... 0:09:17 12. 0:08:25 12... 0:09:05 13. 0:08:19 13... 0:09:03 14. 0:08:17 14... 0:08:44 15. 0:08:15 15... 0:08:36 16. 0:08:05 16... 0:08:32 17. 0:08:02 17... 0:08:10 18. 0:06:51 18... 0:07:55 19. 0:06:39
Rated Rapid game,https://lichess.org/iwfUmxKC,2024.08.01,-,Scar3e,omygoodyne,0-1,2024.08.01,04:08:29,1370.0,1313.0,,,B07,Pirc Defense: Kholmov System,600+0,Time forfeit,"1. e4 1... d6 2. d4 2... Nf6 3. Nc3 3... g6 4. Bc4 4... Bg7 5. d5 5... O-O 6. Bg5 6...
Nbd7 7. Qd2 7... b6 8.
Bh6 8... Bb7 9. Bxg7 9... Kxg7 10. Nf3 10... c6 11. O-O-O 11... c5 12.
g4 12... Nxg4 13. h3 13... Nge5 14. Be2 14... Nxf3 15. Bxf3 15... Ne5 16.
Be2 16... Rc8 17. Rhg1 17... a6 18. h4 18... Kh8 19. h5 19... Qd7 20.
hxg6 20... fxg6 21. Rdf1 21... e6",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:53 3... 0:09:56 4. 0:09:37 4... 0:09:54 5. 0:09:20 5... 0:09:47 6. 0:09:11 6... 0:09:41 7. 0:08:49 7... 0:09:34 8. 0:08:46 8... 0:09:13 9. 0:08:44 9... 0:09:12 10. 0:08:36 10... 0:09:09 11. 0:08:15 11... 0:09:00 12. 0:07:37 12... 0:08:43 13. 0:07:32 13... 0:08:36 14. 0:07:13 14... 0:08:31 15. 0:07:12 15... 0:08:24 16. 0:07:00 16... 0:08:11 17. 0:06:58 17... 0:07:58 18. 0:06:43 18... 0:07:52 19. 0:06:33 19... 0:07:31 20. 0:06:22 20... 0:07:30 21. 0:05:42 21... 0:07:17
Rated Rapid game,https://lichess.org/pHp13nba,2024.08.01,-,ArchangelSGMjustin,FoxSM,1-0,2024.08.01,04:08:29,1950.0,2045.0,,,B01,Scandinavian Defense: Main Line,600+0,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qa5 4. Nf3 4... Nf6 5. d4 5... c6 6. Bd2 6...
Qc7 7. Bc4 7... Nbd7 8. O-O 8... Nb6 9. Bb3 9... Bg4 10. h3 10... Bh5 11. Qe2 11... e6 12.
Qd3 12... O-O-O 13. Ne5 13... Nfd5 14. Rfe1 14... f6 15. Nxd5 15... exd5 16. Nf3 16... Bd6 17.
Qf5",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:58 3... 0:09:56 4. 0:09:57 4... 0:09:55 5. 0:09:57 5... 0:09:49 6. 0:09:56 6... 0:09:47 7. 0:09:52 7... 0:09:45 8. 0:09:50 8... 0:09:44 9. 0:09:48 9... 0:09:40 10. 0:09:46 10... 0:09:38 11. 0:09:39 11... 0:09:37 12. 0:09:36 12... 0:09:34 13. 0:09:31 13... 0:09:23 14. 0:09:26 14... 0:09:20 15. 0:09:24 15... 0:09:17 16. 0:09:14 16... 0:09:12 17. 0:09:13
Rated Rapid game,https://lichess.org/aLHOy1BS,2024.08.01,-,kunwarsinghchouhan,EL_MISTER_MASTER,0-1,2024.08.01,04:08:29,1480.0,1444.0,,,B00,Owen Defense,600+0,Normal,"1. e4 1... b6 2. Nf3 2... Bb7 3. Nc3 3... f6 4. Bc4 4... e5 5. O-O 5... Bb4 6. Nd5 6...
Bxd5 7. Bxd5 7... c6 8. Bc4 8... b5 9. Bb3 9... Ne7 10. c3 10... Bc5 11. d4 11... exd4 12.
cxd4 12... Bb6 13. e5 13... Qc7 14. exf6 14... gxf6 15. Re1 15... Qd6 16.
g3 16... Na6 17. Bf4 17... Qb4 18. Nh4 18... Bc7 19. Qh5 19... Kd8 20.
Bxc7 20... Kxc7 21. Nf5 21... Nxf5 22. Qxf5 22... Rae8 23. Qf4 23... Kb7 24. Bf7 24... Rxe1 25. Rxe1 25... Qxe1 26. Kg2 26... Qe7 27. Bh5 27... Rf8 28. b3 28... f5 29. d5 29... Qe4 30.
Qxe4 30... fxe4 31. dxc6 31... Kxc6",1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:48 3. 0:09:48 3... 0:09:46 4. 0:09:46 4... 0:09:44 5. 0:09:42 5... 0:09:40 6. 0:09:36 6... 0:09:30 7. 0:09:33 7... 0:09:30 8. 0:09:29 8... 0:09:28 9. 0:09:27 9... 0:09:12 10. 0:09:25 10... 0:09:05 11. 0:09:19 11... 0:08:55 12. 0:09:16 12... 0:08:50 13. 0:09:11 13... 0:08:42 14. 0:09:07 14... 0:08:40 15. 0:09:02 15... 0:08:25 16. 0:08:50 16... 0:08:23 17. 0:08:47 17... 0:08:11 18. 0:08:39 18... 0:08:08 19. 0:08:35 19... 0:08:00 20. 0:08:31 20... 0:07:51 21. 0:08:21 21... 0:07:47 22. 0:08:18 22... 0:07:43 23. 0:08:10 23... 0:07:34 24. 0:08:01 24... 0:07:29 25. 0:07:58 25... 0:07:28 26. 0:07:56 26... 0:07:04 27. 0:07:48 27... 0:06:50 28. 0:07:40 28... 0:06:46 29. 0:07:31 29... 0:06:43 30. 0:07:28 30... 0:06:43 31. 0:07:24 31... 0:06:39
Rated Rapid game,https://lichess.org/v7cxU8hv,2024.08.01,-,Attytiger,Adonisgames2000,1-0,2024.08.01,04:08:29,1872.0,1887.0,,,A06,Zukertort Opening: Tennison Gambit,600+0,Normal,"1. e4 1... d5 2. Nf3 2... dxe4 3. Ng5 3... f5 4. d3 4... Nf6 5. Nc3 5... e5 6. Be2 6...
Bb4 7. O-O 7... e3 8.
fxe3 8... Bxc3 9. bxc3 9... Nd5 10. e4 10... Nxc3 11. Bh5 11... g6 12.
Qf3 12... f4 13. h4 13... gxh5 14. Qxh5 14... Ke7 15. Qf7 15... Kd6 16.
Ba3 16... Kc6 17. Qc4 17... Kb6 18. Rab1 18... Nxb1 19. Rxb1 19... Ka5 20. Qb5",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:58 3. 0:09:55 3... 0:09:52 4. 0:09:45 4... 0:09:45 5. 0:09:40 5... 0:09:25 6. 0:09:31 6... 0:09:18 7. 0:09:26 7... 0:08:59 8. 0:09:06 8... 0:08:51 9. 0:09:01 9... 0:08:49 10. 0:08:34 10... 0:08:39 11. 0:08:10 11... 0:08:28 12. 0:08:08 12... 0:08:19 13. 0:07:43 13... 0:08:03 14. 0:07:41 14... 0:07:38 15. 0:07:37 15... 0:07:35 16. 0:07:25 16... 0:07:21 17. 0:07:18 17... 0:06:18 18. 0:07:00 18... 0:06:11 19. 0:06:58 19... 0:06:04 20. 0:06:54
Rated Rapid game,https://lichess.org/LpkiGLAD,2024.08.01,-,Nioro,Arjuna_6666,1-0,2024.08.01,04:08:29,1659.0,1693.0,,,A40,Horwitz Defense,600+0,Normal,"1. d4 1... e6 2. c4 2... d6 3. Nc3 3... a6 4. Nf3 4... h6 5. e4 5... b6 6. Bd3 6... Nd7 7. O-O 7... c5 8. d5 8... e5 9. Be3 9...
Ne7 10. a4 10... Ng6 11. Qd2 11... Be7 12. Rab1 12... Nf6 13. h3 13...
Bd7 14. Kh2 14... Qc8 15. Ng1 15... Nh7 16. f4 16... exf4 17. Bxf4 17... Nf6 18. Rbe1 18... Ne5 19. Bxe5 19... dxe5 20. Nce2 20... Bd6 21. Ng3 21... Qc7 22. Nf5 22... Bxf5 23. Rxf5 23... Qd7 24. Ref1 24... Qxa4 25. Qe2 25... Qd7 26. Qf3 26... Qe7 27. Qg3 27... Qf8 28. Nf3 28... Nd7 29. Nh4 29... Nf6 30.
Nf3 30... a5 31. Nxe5 31... O-O-O 32. Kh1 32... Re8 33. Bc2 33... g6 34.
Rxf6 34... Bxe5 35. Qg4 35... Kb8 36. Rxb6 36... Ka7 37. Rc6 37... Rc8 38. Qd7 38... Kb8 39.
Rb6 39... Ka8 40. Qb7",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:59 3. 0:09:55 3... 0:09:57 4. 0:09:53 4... 0:09:56 5. 0:09:52 5... 0:09:54 6. 0:09:50 6... 0:09:53 7. 0:09:48 7... 0:09:52 8. 0:09:46 8... 0:09:51 9. 0:09:39 9... 0:09:49 10. 0:09:29 10... 0:09:47 11. 0:09:25 11... 0:09:44 12. 0:09:12 12... 0:09:43 13. 0:09:07 13... 0:09:41 14. 0:09:03 14... 0:09:37 15. 0:09:01 15... 0:09:12 16. 0:08:58 16... 0:09:09 17. 0:08:50 17... 0:08:47 18. 0:08:34 18... 0:08:41 19. 0:08:27 19... 0:08:39 20. 0:08:10 20... 0:08:35 21. 0:08:07 21... 0:08:05 22. 0:08:02 22... 0:08:03 23. 0:07:57 23... 0:07:49 24. 0:07:53 24... 0:07:45 25. 0:07:42 25... 0:07:12 26. 0:07:14 26... 0:07:08 27. 0:07:10 27... 0:07:00 28. 0:07:01 28... 0:06:43 29. 0:06:50 29... 0:06:25 30. 0:06:41 30... 0:05:52 31. 0:06:33 31... 0:05:34 32. 0:06:19 32... 0:05:27 33. 0:05:45 33... 0:05:11 34. 0:05:37 34... 0:05:10 35. 0:05:21 35... 0:04:56 36. 0:05:15 36... 0:04:48 37. 0:05:02 37... 0:04:43 38. 0:04:57 38... 0:04:38 39. 0:04:53 39... 0:04:27 40. 0:04:51
Rated Rapid game,https://lichess.org/3V0cx61O,2024.08.01,-,Ronniem_ua,ronvel73,1-0,2024.08.01,04:08:29,1498.0,1533.0,,,C34,King's Gambit Accepted: King's Knight's Gambit,600+0,Normal,"1. e4 1... e5 2. f4 2... exf4 3. Nf3 3... f6 4. Bc4 4... Ne7 5. d4 5... c6 6. Bxf4 6...
d5 7. exd5 7... cxd5 8. Bb3 8... Nbc6 9. O-O 9... Nf5 10. c3 10...
Be7 11. c4 11... Na5 12. cxd5 12... Nxb3 13. Qxb3 13... Bd6 14. Re1 14... Kf7 15. Bxd6 15... Qxd6 16. Nbd2 16... Re8 17.
Rxe8 17... Kxe8 18. Re1 18... Kf7 19. Nc4 19... Qxd5 20. Nce5 20... Ke6 21. Nf7 21... Kxf7 22. Qxd5 22... Kg6 23. Qg8 23... b6 24. Re8 24...
Nd6 25. Re7 25... Bb7 26. Qxg7 26... Kf5 27. Nh4 27... Kf4 28. g3",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:56 3. 0:09:55 3... 0:09:55 4. 0:09:41 4... 0:09:49 5. 0:09:30 5... 0:09:41 6. 0:09:25 6... 0:09:31 7. 0:09:15 7... 0:09:29 8. 0:09:03 8... 0:09:25 9. 0:08:57 9... 0:09:20 10. 0:08:49 10... 0:09:18 11. 0:08:00 11... 0:08:56 12. 0:07:42 12... 0:08:54 13. 0:07:39 13... 0:08:48 14. 0:07:31 14... 0:08:40 15. 0:06:53 15... 0:08:34 16. 0:06:46 16... 0:08:19 17. 0:06:36 17... 0:08:17 18. 0:06:35 18... 0:08:15 19. 0:06:19 19... 0:08:10 20. 0:06:14 20... 0:07:58 21. 0:05:48 21... 0:07:37 22. 0:05:45 22... 0:07:36 23. 0:05:25 23... 0:07:23 24. 0:05:18 24... 0:07:20 25. 0:04:53 25... 0:07:13 26. 0:04:50 26... 0:07:08 27. 0:04:44 27... 0:07:04 28. 0:04:40
Rated Rapid game,https://lichess.org/4LD4sl96,2024.08.01,-,Rodion29091981,cattaneopaolo67,1-0,2024.08.01,04:08:29,1557.0,1534.0,,,B00,Pirc Defense,600+0,Normal,"1. e4 1... d6 2. d4 2... Nf6 3. Qe2 3... c6 4. Bg5 4... Nbd7 5.
Nc3 5... Qa5 6. h4 6... h6 7. Bd2 7... Qc7 8. g3 8... e5 9. Nf3 9... b5 10. Bh3 10...
Bb7 11. dxe5 11... Nxe5 12. Nd4 12... Bc8 13.
Bg2 13... Bb7 14. Nf5 14... a5 15. a4 15... Ba6 16. axb5 16... cxb5 17. Nxb5 17... Qxc2 18. Nfxd6 18... Bxd6 19. Nxd6 19... Kd7 20. Bh3 20... Kxd6 21. Bb4 21... axb4 22. Qxc2 22... Rhc8 23. Bxc8 23... Rxc8 24. Rxa6",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:44 3... 0:09:57 4. 0:09:42 4... 0:09:45 5. 0:09:39 5... 0:09:39 6. 0:09:25 6... 0:09:23 7. 0:09:20 7... 0:09:19 8. 0:08:54 8... 0:09:14 9. 0:08:29 9... 0:09:12 10. 0:08:15 10... 0:09:00 11. 0:08:08 11... 0:08:55 12. 0:07:38 12... 0:08:37 13. 0:07:13 13... 0:08:10 14. 0:06:44 14... 0:07:27 15. 0:06:36 15... 0:07:23 16. 0:05:56 16... 0:07:20 17. 0:05:41 17... 0:07:13 18. 0:05:35 18... 0:07:09 19. 0:05:33 19... 0:07:03 20. 0:05:25 20... 0:06:49 21. 0:05:24 21... 0:06:46 22. 0:05:22 22... 0:06:37 23. 0:05:12 23... 0:06:32 24. 0:05:10
