Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid tournament https://lichess.org/tournament/oHtEPndQ,https://lichess.org/T3xjjCdc,2024.08.01,-,Valeria2016PSKOV1,ManhCuong8888,1-0,2024.08.01,12:02:20,1453,972,,,A50,Mexican Defense,600+0,Normal,"1. d4 1... Nf6 2. c4 2... Nc6 3. e3 3... e5 4. dxe5 4... Nxe5 5. Bd2 5... Bc5 6. Bc3 6...
d6 7. Bxe5 7... dxe5 8. Qxd8 8... Kxd8 9. Nc3 9... b6 10. O-O-O 10... Ke7 11. Nf3 11... Ng4 12. Ne4 12... Rd8 13.
Rxd8 13... Kxd8 14. h3 14... Nf6 15. Bd3 15... Bf5 16. Rd1 16... Kc8 17.
Nxf6 17... gxf6 18. Bxf5 18... Kb7 19. a3 19...
Re8 20. b4 20... Bd6 21. e4 21... Rg8 22. g4 22... c5 23. Rxd6",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:56 3... 0:09:52 4. 0:09:52 4... 0:09:50 5. 0:09:46 5... 0:09:14 6. 0:09:38 6... 0:09:11 7. 0:09:36 7... 0:09:08 8. 0:09:34 8... 0:09:06 9. 0:09:31 9... 0:08:49 10. 0:09:29 10... 0:08:40 11. 0:09:28 11... 0:08:31 12. 0:09:14 12... 0:08:17 13. 0:09:07 13... 0:08:15 14. 0:09:05 14... 0:08:10 15. 0:08:58 15... 0:07:57 16. 0:08:34 16... 0:07:45 17. 0:08:26 17... 0:07:36 18. 0:08:23 18... 0:07:25 19. 0:08:14 19... 0:07:10 20. 0:08:10 20... 0:06:57 21. 0:08:00 21... 0:06:29 22. 0:07:52 22... 0:06:14 23. 0:07:48
Rated Rapid tournament https://lichess.org/tournament/oHtEPndQ,https://lichess.org/32l2itkP,2024.08.01,-,arsh_2301,Chess_Swan,0-1,2024.08.01,12:02:20,1361,1394,,,C47,Four Knights Game: Italian Variation,600+0,Normal,"1. e4 1... e5 2. Nc3 2... Nf6 3. Bc4 3... Nc6 4. Nf3 4... Nxe4 5.
Nxe4 5... d5 6. Bxd5 6... Qxd5 7. Nc3 7... Qd8 8. d3 8... Bb4 9. Bd2 9... Bg4 10. O-O 10...
O-O 11. h3 11... Bh5 12. a3 12... Bd6 13. Re1 13... Re8 14. b4 14...
a6 15. Na4 15... Qf6 16. Nc5 16... Bxc5 17. bxc5 17... Bxf3 18. Qxf3 18... Qxf3 19. gxf3 19... Nd4 20. Re3 20... Nxc2 21.
Rc1 21... Nxe3 22. Bxe3 22... Rec8 23. c6 23... bxc6 24. Rxc6 24... f6 25. f4 25... exf4 26.
Bxf4 26... Ra7 27. Be3 27... Raa8 28. Bf4 28... Rd8 29. Bxc7 29... Rxd3 30. Re6 30... Rxa3 31. Bd6 31... Ra1 32. Kg2 32... a5 33. Re7 33... a4 34. h4 34... Rd1 35.
h5 35... Rxd6 36. f4 36... a3 37. Kg3 37... a2",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:56 3... 0:09:54 4. 0:09:56 4... 0:09:49 5. 0:09:53 5... 0:09:47 6. 0:09:52 6... 0:09:45 7. 0:09:51 7... 0:09:43 8. 0:09:50 8... 0:09:39 9. 0:09:48 9... 0:09:33 10. 0:09:46 10... 0:09:23 11. 0:09:34 11... 0:09:05 12. 0:09:30 12... 0:08:49 13. 0:09:21 13... 0:08:46 14. 0:09:04 14... 0:08:41 15. 0:08:43 15... 0:08:27 16. 0:08:29 16... 0:08:19 17. 0:08:28 17... 0:08:18 18. 0:08:25 18... 0:08:17 19. 0:08:24 19... 0:08:04 20. 0:08:09 20... 0:08:02 21. 0:08:05 21... 0:08:01 22. 0:08:04 22... 0:07:51 23. 0:08:01 23... 0:07:50 24. 0:07:58 24... 0:07:45 25. 0:07:57 25... 0:07:43 26. 0:07:55 26... 0:07:24 27. 0:07:52 27... 0:07:23 28. 0:07:51 28... 0:07:18 29. 0:07:43 29... 0:07:16 30. 0:07:40 30... 0:07:06 31. 0:07:38 31... 0:07:04 32. 0:07:34 32... 0:06:56 33. 0:07:25 33... 0:06:52 34. 0:07:21 34... 0:06:48 35. 0:07:19 35... 0:06:43 36. 0:07:12 36... 0:06:40 37. 0:07:11 37... 0:06:39
Rated Rapid tournament https://lichess.org/tournament/oHtEPndQ,https://lichess.org/EleUIFYe,2024.08.01,-,Ledi_8,MUSABCR_13,1-0,2024.08.01,12:02:20,1133,976,,,D00,Queen's Pawn Game,600+0,Normal,1. d4 1... d5 2. b3 2... Bf5 3. Bb2 3... e6 4. c3 4... c6 5. c4,1. 0:10:00 1... 0:10:00 2. 0:09:54 2... 0:09:54 3. 0:09:51 3... 0:09:53 4. 0:09:50 4... 0:09:50 5. 0:09:36
Rated Rapid game,https://lichess.org/noMU8WqY,2024.08.01,-,Tommy56,TeeDeeM8,0-1,2024.08.01,12:02:23,1339,1424,,,C44,King's Pawn Game: Tayler Opening,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Be2 3... Nf6 4. Nc3 4... Bb4 5. d3 5... Bxc3 6. bxc3 6... O-O 7. O-O 7... d5 8. Ba3 8... Ne7 9.
Nxe5 9... dxe4 10. dxe4 10... Nd7 11. Nxd7 11... Bxd7 12. Bf3 12... Re8 13. Bg4 13... Bxg4 14.
Qxg4 14... Ng6 15. Rad1 15... Qf6 16. Bb4 16... b6 17. c4 17... a5 18. Bd2 18... Ne5 19.
Qg3 19... c5 20. Bc3 20... Qe6 21. Bxe5 21... Qxe5 22. Qxe5 22... Rxe5 23. f3 23... g6 24. Rd5 24... Re6 25. e5 25...
Rae8 26. f4 26... f6 27. Rd6 27... fxe5 28. fxe5 28... Rxe5 29. Rxb6 29... Re2 30. Rb5 30... Rxc2 31. Rxa5 31... Ree2 32. Ra8 32... Kg7 33. Ra7 33... Kh6 34. Raf7 34... Rxg2 35. Kh1 35... Rxh2 36. Kg1 36... Rcg2",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:58 3... 0:09:58 4. 0:09:56 4... 0:09:56 5. 0:09:50 5... 0:09:54 6. 0:09:49 6... 0:09:52 7. 0:09:48 7... 0:09:47 8. 0:09:31 8... 0:09:32 9. 0:09:22 9... 0:09:28 10. 0:09:01 10... 0:09:26 11. 0:08:33 11... 0:09:19 12. 0:08:16 12... 0:09:17 13. 0:07:51 13... 0:08:57 14. 0:07:47 14... 0:08:34 15. 0:07:29 15... 0:08:25 16. 0:07:11 16... 0:07:52 17. 0:06:55 17... 0:07:47 18. 0:06:39 18... 0:07:30 19. 0:06:17 19... 0:07:09 20. 0:06:06 20... 0:06:40 21. 0:05:41 21... 0:06:36 22. 0:05:25 22... 0:06:36 23. 0:05:18 23... 0:06:30 24. 0:05:03 24... 0:06:09 25. 0:04:43 25... 0:06:03 26. 0:04:30 26... 0:05:55 27. 0:03:38 27... 0:05:39 28. 0:03:31 28... 0:05:35 29. 0:03:27 29... 0:05:32 30. 0:03:19 30... 0:05:26 31. 0:03:17 31... 0:05:21 32. 0:03:11 32... 0:05:20 33. 0:03:02 33... 0:05:17 34. 0:02:41 34... 0:05:14 35. 0:02:38 35... 0:05:13 36. 0:02:37 36... 0:05:13
Rated Rapid game,https://lichess.org/XuI1Gyd3,2024.08.01,-,ohaio,RVS61,1/2-1/2,2024.08.01,12:02:23,2046,2052,,,A80,Dutch Defense,600+0,Time forfeit,"1. d4 1... f5 2. Bf4 2... e6 3. e3 3... Nf6 4. h3 4... b6 5. Be2 5... Bb7 6. Bh5 6... Nxh5 7. Qxh5 7... g6 8.
Qe2 8... Bg7 9. Nf3 9... d6 10. Nc3 10... Qd7 11. O-O-O 11... O-O 12. g4 12... Ba6 13. Qd2 13... b5 14. a3 14...
Nc6 15. gxf5 15... exf5 16. h4 16... b4 17.
axb4 17... Nxb4 18. h5 18... Rab8 19. hxg6 19... hxg6 20. Nh4 20... Qf7 21.
Rhg1 21... Na2 22. Kb1 22... Qc4 23. Nxa2 23... Rxb2 24. Kxb2 24... Rb8 25. Ka1 25... Qa4 26.
Nxg6 26... Bc4 27. c3 27... Qa3 28. Ne7 28... Kf7 29. Rxg7 29... Kxg7 30. Rb1 30... Rxb1 31. Kxb1 31... Qb3 32. Qb2 32... Qd1 33. Nc1 33... Bd3 34. Ka1 34... Qa4 35.
Qa2 35... Qd1 36. e4 36... fxe4 37. Nd5 37... Qf1 38. Be3 38... Bc4 39.
Qxa7 39... Bxd5 40. Qxc7 40... Bf7 41. Qxd6 41... Qc4 42. Qe5 42... Kg8 43. Qxe4 43... Qxc3 44. Kb1 44... Qb4 45. Kc2 45... Qa4 46. Kd2 46... Qb4 47. Kd1 47... Qa4 48. Ke1 48... Qb4 49.
Kf1 49... Qb5 50. Kg1 50... Bd5 51. Qg4 51... Kf7 52. Kh2 52... Qc6 53.
Qf5 53... Ke8 54. Bg5 54... Bh1 55. Qe5 55... Kd7 56. Qe7 56... Kc8 57.
Qd8 57... Kb7 58. Qe7 58... Ka8 59. Qa3 59... Kb7 60. Qb4 60... Ka8 61. Qa5 61... Kb7 62.
Qb4 62... Ka8 63. Qa3 63... Kb7 64. Qb2 64... Ka8 65. f4 65... Bd5 66. Nd3 66... Qa6 67.
Qc2 67... Bc4 68. Nc5 68... Qa2 69. Qxa2 69... Bxa2 70. f5 70... Bf7 71.
f6 71... Kb8 72. Ne4 72... Kc7 73. Kg3 73... Kd8 74. Kf4 74... Bd5 75.
Ke5 75... Bf7 76. d5 76... Kd7 77. Nd6 77... Bg8 78. f7 78... Bxf7 79.
Nxf7 79... Ke8",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:58 3... 0:09:57 4. 0:09:56 4... 0:09:56 5. 0:09:53 5... 0:09:55 6. 0:09:51 6... 0:09:47 7. 0:09:50 7... 0:09:46 8. 0:09:33 8... 0:09:44 9. 0:09:29 9... 0:09:42 10. 0:09:26 10... 0:09:35 11. 0:09:25 11... 0:09:32 12. 0:09:18 12... 0:08:56 13. 0:08:58 13... 0:08:48 14. 0:08:55 14... 0:08:45 15. 0:08:52 15... 0:08:42 16. 0:08:47 16... 0:08:24 17. 0:08:45 17... 0:08:22 18. 0:08:43 18... 0:07:31 19. 0:08:38 19... 0:07:28 20. 0:08:31 20... 0:07:22 21. 0:08:24 21... 0:07:20 22. 0:07:56 22... 0:06:32 23. 0:07:45 23... 0:06:25 24. 0:07:37 24... 0:06:23 25. 0:06:37 25... 0:06:02 26. 0:06:18 26... 0:05:54 27. 0:06:15 27... 0:05:44 28. 0:06:03 28... 0:05:40 29. 0:05:42 29... 0:05:32 30. 0:04:59 30... 0:05:22 31. 0:04:47 31... 0:05:17 32. 0:04:34 32... 0:05:14 33. 0:04:27 33... 0:05:12 34. 0:03:30 34... 0:04:52 35. 0:03:27 35... 0:04:35 36. 0:03:23 36... 0:04:33 37. 0:03:17 37... 0:04:09 38. 0:02:56 38... 0:04:05 39. 0:02:33 39... 0:03:59 40. 0:02:31 40... 0:03:54 41. 0:02:25 41... 0:03:51 42. 0:01:49 42... 0:03:46 43. 0:01:45 43... 0:03:42 44. 0:01:44 44... 0:03:33 45. 0:01:39 45... 0:03:24 46. 0:01:37 46... 0:03:23 47. 0:01:31 47... 0:02:49 48. 0:01:28 48... 0:02:46 49. 0:01:24 49... 0:02:44 50. 0:01:20 50... 0:02:31 51. 0:01:11 51... 0:02:28 52. 0:00:59 52... 0:02:16 53. 0:00:56 53... 0:02:12 54. 0:00:53 54... 0:02:02 55. 0:00:50 55... 0:01:55 56. 0:00:47 56... 0:01:53 57. 0:00:43 57... 0:01:51 58. 0:00:38 58... 0:01:44 59. 0:00:34 59... 0:01:41 60. 0:00:33 60... 0:01:39 61. 0:00:31 61... 0:01:37 62. 0:00:27 62... 0:01:31 63. 0:00:15 63... 0:01:29 64. 0:00:13 64... 0:01:20 65. 0:00:12 65... 0:01:12 66. 0:00:11 66... 0:01:07 67. 0:00:07 67... 0:01:01 68. 0:00:05 68... 0:00:57 69. 0:00:04 69... 0:00:55 70. 0:00:04 70... 0:00:53 71. 0:00:04 71... 0:00:51 72. 0:00:03 72... 0:00:46 73. 0:00:03 73... 0:00:43 74. 0:00:03 74... 0:00:40 75. 0:00:03 75... 0:00:37 76. 0:00:02 76... 0:00:34 77. 0:00:01 77... 0:00:28 78. 0:00:00 78... 0:00:27 79. 0:00:00 79... 0:00:25
Rated Rapid game,https://lichess.org/v1cay80A,2024.08.01,-,Totopierrot,michael_78,1-0,2024.08.01,12:02:23,1847,1869,,,D06,Queen's Gambit Declined: Marshall Defense,600+0,Normal,"1. d4 1... d5 2. c4 2... Nf6 3. cxd5 3... Nxd5 4. e4 4... Nb6 5. Nf3 5... Bg4 6. d5 6...
c6 7. Qb3 7... Bxf3 8.
gxf3 8... cxd5 9. Bb5 9... Nc6 10. Nc3 10... e6 11.
Be3 11... d4 12. O-O-O 12... e5 13. Ne2 13...
Qc7 14. Nxd4 14... O-O-O 15. Nxc6 15... bxc6 16. Ba6 16...
Kb8 17. Rxd8 17... Qxd8 18. Qxf7 18... Qc7 19.
Qb3 19... Be7 20. Rd1 20... h6 21. a4 21...
Ka8 22. a5 22...
Nd7 23. Qe6 23... Nf6 24.
Rd3 24... Bb4 25. Rb3 25... Rb8 26. Kc2 26...
Ne8 27. Rxb4 27... Rxb4 28. Qxe8 28... Rb8 29.
Qe6 29... Rd8 30. b4 30... Qd7 31. Qxd7 31...
Rxd7 32. Be2 32... Kb7 33. f4 33... Re7 34.
f3 34... a6 35.
Bc5 35... Re8 36. fxe5 36... Rxe5 37. Bf8 37...
g6 38. Bxh6 38... Rh5 39. Bf4 39... g5 40.
Bg3 40... Rh6 41. Kd3 41... Rd6 42. Bxd6",1. 0:10:00 0. 0:10:00 1... 0:09:58 0. 0:09:59 2. 0:09:56 0. 0:09:56 2... 0:09:55 0. 0:09:54 3. 0:09:52 0. 0:09:45 3... 0:09:39 0. 0:09:30 4. 0:09:31 0. 0:09:21 4... 0:09:29 0. 0:09:01 5. 0:09:23 0. 0:08:59 5... 0:09:14 0. 0:08:11 6. 0:08:45 0. 0:07:46 6... 0:08:43 0. 0:07:32 7. 0:08:15 0. 0:07:09 7... 0:08:07 0. 0:06:29 8. 0:08:00 0. 0:06:18 8... 0:07:55 0. 0:06:08 9. 0:07:48 0. 0:06:05 9... 0:07:48 0. 0:05:31 10. 0:07:46 0. 0:05:23 10... 0:07:42 0. 0:04:46 11. 0:07:37 1. 0:04:30 11... 0:07:28 1. 0:04:20 12. 0:07:20 1. 0:02:54 12... 0:06:31 1. 0:02:19 13. 0:06:19 1. 0:02:03 13... 0:05:48 1. 0:01:40 14. 0:05:31 2. 0:01:34 14... 0:05:29 4. 0:01:23 15. 0:05:20 4. 0:00:51 15... 0:04:56 5. 0:00:50 16. 0:04:54 5. 0:00:49 16... 0:04:50 5. 0:00:42 17. 0:04:49 4. 0:00:36 17... 0:04:46 5. 0:00:26 18. 0:04:41 3. 0:00:22 18... 0:04:40 5. 0:00:20 19. 0:04:38 3. 0:00:18 19... 0:04:36 3. 0:00:16 20. 0:04:33 3. 0:00:14 20... 0:04:32 4. 0:00:08 21. 0:04:30 4. 0:00:06 21... 0:04:29
Rated Rapid game,https://lichess.org/Mf9y0zPE,2024.08.01,-,boccuto,sanssoleil87,0-1,2024.08.01,12:02:23,1418,1410,,,B10,Caro-Kann Defense,600+0,Normal,"1. e4 1... c6 2. Nf3 2... d5 3. e5 3... Bg4 4. h3 4... Bh5 5. d4 5... e6 6. Qd2 6... Nd7 7. Qe3 7... h6 8. Bd3 8... Ne7 9. Bd2 9...
Nf5 10. Bxf5 10... exf5 11. Nc3 11... Be7 12.
g4 12... Bg6 13. gxf5 13... Bxf5 14. Nh4 14... Bxh4 15. Rg1 15... O-O 16.
Qf4 16... Bg6 17. Qg4 17... Qe7 18. O-O-O 18... Qe6 19. Qf4 19... Bg5 20.
Qg3 20... Bxd2 21. Rxd2 21... c5 22. Ne2 22...
Qf5 23. h4 23... h5 24. Nf4 24... cxd4 25. Nxd5 25... Rae8 26. Nc7 26... Rxe5 27. f4 27... Rc5 28. Qa3 28... Rxc2 29. Kd1 29... Rxd2 30. Kxd2 30... Qc2 31. Ke1 31... Qxc7 32. Qb3 32... Qxf4 33. Rxg6 33... Qe4 34. Kd2 34... Qxg6",1. 0:10:00 1... 0:10:00 2. 0:09:51 2... 0:09:59 3. 0:09:33 3... 0:09:57 4. 0:09:29 4... 0:09:56 5. 0:09:22 5... 0:09:52 6. 0:09:06 6... 0:09:48 7. 0:08:57 7... 0:09:45 8. 0:08:39 8... 0:09:27 9. 0:08:36 9... 0:09:13 10. 0:08:33 10... 0:09:09 11. 0:08:27 11... 0:09:01 12. 0:08:25 12... 0:08:51 13. 0:08:21 13... 0:08:49 14. 0:08:09 14... 0:08:46 15. 0:08:04 15... 0:08:43 16. 0:07:52 16... 0:08:33 17. 0:07:38 17... 0:07:37 18. 0:07:31 18... 0:07:32 19. 0:07:19 19... 0:07:02 20. 0:07:11 20... 0:07:00 21. 0:07:08 21... 0:06:57 22. 0:07:04 22... 0:06:45 23. 0:06:51 23... 0:06:33 24. 0:06:28 24... 0:06:10 25. 0:06:24 25... 0:05:49 26. 0:06:03 26... 0:05:45 27. 0:05:49 27... 0:05:41 28. 0:03:50 28... 0:05:21 29. 0:03:39 29... 0:05:07 30. 0:03:35 30... 0:05:05 31. 0:03:33 31... 0:04:39 32. 0:03:25 32... 0:04:24 33. 0:03:23 33... 0:04:16 34. 0:03:16 34... 0:04:14
Rated Rapid game,https://lichess.org/BATjADAy,2024.08.01,-,Mfgghhgf,mantos,0-1,2024.08.01,12:02:23,1613,1681,,,B00,"Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation",600+0,Normal,"1. e4 1... e5 2. d4 2... Nc6 3. d5 3... Nce7 4. Nf3 4... Ng6 5. h4 5... h5 6. Ng5 6... d6 7. Qf3 7... f6 8. Bb5 8... Bd7 9. Bxd7 9...
Qxd7 10. Ne6 10... Nh6 11. Nc3 11... Ng4 12. a4 12... c6 13. b4 13...
Be7 14. Nxg7 14... Kd8 15. Ne6 15... Kc8 16.
b5 16... c5 17. a5 17... b6 18. axb6 18... Kb7 19. g3 19... axb6 20.
Rxa8 20... Rxa8 21. O-O 21... Ra1 22. Bb2 22... Rxf1 23. Kxf1 23... Nh2 24. Kg2 24... Nxf3 25.
Kxf3 25... Qc8 26. Ne2 26... Qa8 27. c4 27... Qa2 28. Bc1 28... Qxc4 29.
Be3 29... Qxb5 30. Nc3 30... Qb3 31. Ne2 31... b5 32. Ng7 32... Qc2 33.
Nf5 33... Bd8 34. Nxd6 34... Kc7 35. Nxb5 35... Kb6 36. Nd6 36... Bc7 37. Ne8 37... Bd8 38.
Nd6 38... Be7 39. Nf5 39... Kb5 40. d6 40... Bd8 41. d7 41... Qd3 42.
Nc1 42... Qxd7 43. Nb3 43... Bb6 44. g4 44... hxg4 45. Kxg4 45... c4 46.
Bxb6 46... cxb3 47. Be3 47... b2",1. 0:10:00 1... 0:10:00 2. 0:09:55 2... 0:09:59 3. 0:09:53 3... 0:09:57 4. 0:09:51 4... 0:09:54 5. 0:09:40 5... 0:09:50 6. 0:09:29 6... 0:09:50 7. 0:09:18 7... 0:09:48 8. 0:09:05 8... 0:09:37 9. 0:09:01 9... 0:09:35 10. 0:08:56 10... 0:09:03 11. 0:08:44 11... 0:08:59 12. 0:08:10 12... 0:08:36 13. 0:07:43 13... 0:08:23 14. 0:07:39 14... 0:08:18 15. 0:07:36 15... 0:08:13 16. 0:07:17 16... 0:07:48 17. 0:06:42 17... 0:07:03 18. 0:06:36 18... 0:06:57 19. 0:06:06 19... 0:06:55 20. 0:05:46 20... 0:06:53 21. 0:05:42 21... 0:06:47 22. 0:05:34 22... 0:06:44 23. 0:05:29 23... 0:06:37 24. 0:05:25 24... 0:06:37 25. 0:05:22 25... 0:06:18 26. 0:04:48 26... 0:06:12 27. 0:04:32 27... 0:06:10 28. 0:04:26 28... 0:06:09 29. 0:04:22 29... 0:06:06 30. 0:04:20 30... 0:05:59 31. 0:04:09 31... 0:05:55 32. 0:04:03 32... 0:05:18 33. 0:04:00 33... 0:05:14 34. 0:03:58 34... 0:05:13 35. 0:03:31 35... 0:05:09 36. 0:03:27 36... 0:05:02 37. 0:03:11 37... 0:04:55 38. 0:03:04 38... 0:04:50 39. 0:02:57 39... 0:04:37 40. 0:02:48 40... 0:04:33 41. 0:02:30 41... 0:04:27 42. 0:01:54 42... 0:04:25 43. 0:01:47 43... 0:04:07 44. 0:01:27 44... 0:04:04 45. 0:01:25 45... 0:03:44 46. 0:01:11 46... 0:03:40 47. 0:01:02 47... 0:03:37
Rated Rapid game,https://lichess.org/3C2pNuJs,2024.08.01,-,pion-cupu71,AmiraFadl2004,1-0,2024.08.01,12:02:23,1500,1498,,,A00,Hungarian Opening,600+0,Normal,"1. g3 1... e5 2. Bg2 2... Nf6 3. c3 3... Bc5 4. Qb3 4... Nc6 5. Nf3 5... h6 6. d4 6... exd4 7.
cxd4 7... Bxd4 8. Nxd4 8...
Nxd4 9. Qc4 9... Nc6 10. O-O 10... O-O 11.
Nd2 11... Re8 12. Ne4 12... d5 13. Nxf6 13... gxf6 14. Qh4 14... Kg7 15. Qxh6 15...
Kg8 16. Bf4 16... Ne5 17. Bxe5 17... Rxe5 18.
e3 18... Qf8 19. Qxf6 19...
Qe8 20. Rad1 20... Rf5 21. Qd4 21... c6 22.
Bh3 22... Rg5 23. Bxc8 23...
Qxc8 24. h4 24... Rg6 25. e4 25... dxe4 26. Qxe4 26... Qh3 27. Qf4 27...
Re8 28. Rd7 28... Rg7 29. Rxb7 29... a5 30.
Rc7 30... Re2 31. Rc8 31... Kh7 32. Qf3 32...
Rxb2 33. Qh5",1. 0:10:00 0. 0:10:00 1... 0:10:00 0. 0:09:57 2. 0:09:58 0. 0:09:26 2... 0:09:56 0. 0:08:59 3. 0:09:52 0. 0:08:57 3... 0:09:46 0. 0:08:55 4. 0:09:45 0. 0:08:51 4... 0:09:35 0. 0:08:51 5. 0:09:18 1. 0:08:38 5... 0:09:15 0. 0:08:36 6. 0:09:13 0. 0:08:33 6... 0:09:07 0. 0:08:27 7. 0:09:05 1. 0:08:26 7... 0:08:52 0. 0:08:14 8. 0:08:50 0. 0:08:12 8... 0:08:31 0. 0:07:59 9. 0:08:25 0. 0:07:58 9... 0:08:23 0. 0:07:39 10. 0:08:18 0. 0:07:33 10... 0:08:02 0. 0:07:31 11. 0:07:53 1. 0:07:29 11... 0:07:45 0. 0:07:22 12. 0:07:36 2. 0:07:20 12... 0:07:19 0. 0:07:09 13. 0:06:54 0. 0:07:00 13... 0:06:52 1. 0:06:59 14. 0:06:48 0. 0:06:48 14... 0:06:44 3. 0:06:33 15. 0:06:39 2. 0:06:29 15... 0:06:27 2. 0:06:25 16. 0:06:18 1. 0:06:19 16... 0:06:09 2. 0:06:12 17. 0:06:05
Rated Rapid game,https://lichess.org/4ajehfeU,2024.08.01,-,eighthman,XGRANDX,1-0,2024.08.01,12:02:23,1087,1133,,,C20,King's Pawn Game: Wayward Queen Attack,600+0,Normal,"1. e4 1... e5 2. Qh5 2... Nc6 3. Bc4 3... g6 4. Qf3 4... Nf6 5. g4 5... Nd4 6. Qd3 6...
c5 7. g5 7... Ng4 8.
c3 8... Ne6 9. Qf3 9... h5 10. Nh3 10... d6 11. d3 11... Nxg5 12.
Bxg5 12... Be7 13. Qxf7 13... Kd7 14. Bxe7 14... Qxe7 15. Bb5 15... Kd8 16. Qxg6 16... a6 17.
Bc4 17... Rf8 18. Qxh5 18... b5 19. Bb3 19... c4 20. dxc4 20... bxc4 21. Bxc4 21... Nxf2 22. Nxf2 22... Rxf2 23. Kxf2 23... Qa7 24. Ke1 24... Qe3 25. Kd1 25... Qxe4 26.
Qh8 26... Kc7 27. Qg7 27... Kc6 28. Bb3 28... Qxh1 29. Kc2 29... Bf5 30. Kd2 30... Qxh2 31. Ke3 31... Qf4 32. Ke2 32... Qe4 33. Kd2 33... Qd3 34. Ke1 34... Qe3 35. Kd1 35... Qf3 36.
Kd2 36... Qd3 37. Ke1 37... Rh8 38. Qxh8 38... Bg4 39. Qh1 39... Kc7 40.
Qh7 40... Kb8 41. Qxd3",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:54 3. 0:09:57 3... 0:09:42 4. 0:09:57 4... 0:09:30 5. 0:09:55 5... 0:09:12 6. 0:09:54 6... 0:09:00 7. 0:09:51 7... 0:08:38 8. 0:09:50 8... 0:07:43 9. 0:09:48 9... 0:07:29 10. 0:09:45 10... 0:07:06 11. 0:09:40 11... 0:06:59 12. 0:09:34 12... 0:06:51 13. 0:09:31 13... 0:06:44 14. 0:09:29 14... 0:06:41 15. 0:09:22 15... 0:06:36 16. 0:09:15 16... 0:06:27 17. 0:09:12 17... 0:06:08 18. 0:09:07 18... 0:06:04 19. 0:09:04 19... 0:06:02 20. 0:09:03 20... 0:06:00 21. 0:09:01 21... 0:05:46 22. 0:08:46 22... 0:05:34 23. 0:08:45 23... 0:05:32 24. 0:08:42 24... 0:05:24 25. 0:08:39 25... 0:05:16 26. 0:08:34 26... 0:05:14 27. 0:08:27 27... 0:04:54 28. 0:08:20 28... 0:04:50 29. 0:08:17 29... 0:04:47 30. 0:08:15 30... 0:04:44 31. 0:08:12 31... 0:04:24 32. 0:08:10 32... 0:04:09 33. 0:08:03 33... 0:04:07 34. 0:08:01 34... 0:04:00 35. 0:08:00 35... 0:03:50 36. 0:07:56 36... 0:03:43 37. 0:07:50 37... 0:03:27 38. 0:07:48 38... 0:03:26 39. 0:07:42 39... 0:03:19 40. 0:07:34 40... 0:02:53 41. 0:07:34
