Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/xp9oKy81,2024.08.01,-,vickmod,RkLark_5,0-1,2024.08.01,05:37:04,1654,1776,,,A10,English Opening: Anglo-Scandinavian Defense,600+0,Normal,"1. c4 1... d5 2. cxd5 2... Qxd5 3. Nc3 3... Qd8 4. e4 4... e5 5. Nge2 5... Bc5 6. g3 6...
Nf6 7. h3 7... h5 8.
Bg2 8... c6 9. d3 9...
Qb6 10. O-O 10... h4 11. g4 11... Bxg4 12. Na4 12... Bxf2 13. Rxf2 13... Qb5 14. Nec3 14... Qa6 15. hxg4 15... h3 16.
Bh1 16... b5 17. Nc5 17... Qb6 18. b4 18... a5 19. Ba3 19... Nbd7 20.
Qb3 20... axb4 21. Bxb4 21... Nxc5 22. g5 22... Nxb3",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:57 3... 0:09:52 4. 0:09:56 4... 0:09:49 5. 0:09:55 5... 0:09:46 6. 0:09:50 6... 0:09:45 7. 0:09:48 7... 0:09:40 8. 0:09:46 8... 0:09:29 9. 0:09:44 9... 0:09:27 10. 0:09:40 10... 0:09:09 11. 0:09:38 11... 0:09:01 12. 0:09:32 12... 0:08:16 13. 0:09:29 13... 0:08:13 14. 0:09:23 14... 0:07:58 15. 0:09:20 15... 0:07:53 16. 0:09:16 16... 0:07:42 17. 0:09:13 17... 0:07:38 18. 0:09:10 18... 0:07:34 19. 0:09:07 19... 0:07:23 20. 0:09:01 20... 0:07:08 21. 0:08:58 21... 0:07:05 22. 0:08:38 22... 0:07:00
Rated Rapid game,https://lichess.org/HsylMR1K,2024.08.01,-,abouanas04,Krot1957,1-0,2024.08.01,05:37:04,1834,1856,,,C54,"Italian Game: Classical Variation, Greco Gambit, Main Line",600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Bc5 4. c3 4... Nf6 5. d4 5... exd4 6. cxd4 6...
Bb4 7. Nc3 7... Nxe4 8. O-O 8... Bxc3 9. bxc3 9... d5 10. Bb3 10...
O-O 11. Bb2 11... Be6 12. Ne5 12... Na5 13. Bc2 13... f6 14. Ng4 14...
Nc4 15. Rb1 15... Ncd2 16. Bxe4 16... Nxf1 17. Bf3 17... Bf5 18. Rc1 18... Nxh2 19. Kxh2 19... Qd6 20. Kg1 20... c6 21.
a4 21... Rfe8 22. Ne3 22... Be4 23. Bh5 23... Re7 24. Ra1 24... Qf4 25.
c4 25... g6 26. Be2 26... Qg5 27. cxd5 27... cxd5 28. Qb3 28... Rc7 29.
Bd3 29... Bxd3 30. Qxd3 30... Rac8 31. Qb3 31... Kg7 32. Nxd5 32... Rd7 33. Ne3 33... Qf4 34.
Bc1 34... Qe4 35. d5 35... Qe5 36. Bb2 36... Qe4 37. a5 37... a6 38.
Ra4 38... Qb1 39. Kh2 39... Qe1 40. Ng4 40... Rf8 41. d6 41... Rff7 42.
Qh3 42... h5 43. Nxf6 43... Rxf6 44. Qxd7 44... Kh6 45. Bxf6 45... Qxf2 46. Qg7",1. 0:10:00 1... 0:10:00 2. 0:10:00 2... 0:09:59 3. 0:09:59 3... 0:09:57 4. 0:09:58 4... 0:09:54 5. 0:09:57 5... 0:09:52 6. 0:09:56 6... 0:09:51 7. 0:09:56 7... 0:09:49 8. 0:09:55 8... 0:09:47 9. 0:09:54 9... 0:09:41 10. 0:09:12 10... 0:09:37 11. 0:09:04 11... 0:09:23 12. 0:08:27 12... 0:09:09 13. 0:08:02 13... 0:08:59 14. 0:07:34 14... 0:08:45 15. 0:07:21 15... 0:08:37 16. 0:07:13 16... 0:08:28 17. 0:06:50 17... 0:08:15 18. 0:06:39 18... 0:08:06 19. 0:06:31 19... 0:07:53 20. 0:06:09 20... 0:07:34 21. 0:06:00 21... 0:07:29 22. 0:05:52 22... 0:07:22 23. 0:05:40 23... 0:07:15 24. 0:05:28 24... 0:07:06 25. 0:05:01 25... 0:06:55 26. 0:04:48 26... 0:06:44 27. 0:04:32 27... 0:06:39 28. 0:04:19 28... 0:05:54 29. 0:03:38 29... 0:05:31 30. 0:03:33 30... 0:05:24 31. 0:03:23 31... 0:05:15 32. 0:03:15 32... 0:04:04 33. 0:02:56 33... 0:03:30 34. 0:02:44 34... 0:03:27 35. 0:02:34 35... 0:02:58 36. 0:02:29 36... 0:02:51 37. 0:02:06 37... 0:02:41 38. 0:02:03 38... 0:02:30 39. 0:01:56 39... 0:02:20 40. 0:01:48 40... 0:02:01 41. 0:01:25 41... 0:01:39 42. 0:00:51 42... 0:01:31 43. 0:00:33 43... 0:01:28 44. 0:00:30 44... 0:01:19 45. 0:00:25 45... 0:01:13 46. 0:00:22
Rated Rapid game,https://lichess.org/JaekCDOm,2024.08.01,-,lucifer6296,PeshkaPutina,0-1,2024.08.01,05:37:04,1578,1544,,,B41,Sicilian Defense: Kan Variation,600+0,Normal,"1. e4 1... c5 2. Nf3 2... e6 3. d4 3... cxd4 4. Nxd4 4... a6 5. a4 5... Qc7 6. Bd3 6...
Ne7 7. c3 7... Ng6 8.
b4 8... Be7 9. c4 9...
Nc6 10. Nxc6 10... bxc6 11. Bb2 11... Nh4 12.
O-O 12... Bb7 13. Qg4 13... O-O-O 14. e5 14... Kb8 15. b5 15... a5 16.
Be4 16... cxb5 17. Bxb7 17... Qxb7 18. axb5 18... h5 19. Qg3 19... Nf5 20. Qf3 20... Qb6 21.
Nd2 21... Rh6 22. Ne4 22... h4 23. Nd6 23... Bxd6 24. exd6 24... h3 25.
g3 25... Rg6 26. g4 26... Rh8 27. Kh1 27... Nh4 28. Qxf7 28... Rxg4 29. Qxd7 29... Rd8 30. Qc7 30... Qxc7 31. dxc7 31... Kxc7 32. Rxa5 32... Nf3 33. Ra7 33... Kb8 34.
Rxg7 34... Rxg7 35. Bxg7 35... Rg8 36. Bf6 36... Rg2 37. Be5 37... Nxe5 38. f3 38... Nd3 39.
f4 39... Nf2 40. Rxf2 40... Rxf2",1. 0:10:00 1... 0:10:00 2. 0:09:47 2... 0:09:57 3. 0:08:14 3... 0:09:52 4. 0:08:14 4... 0:09:51 5. 0:08:11 5... 0:09:48 6. 0:07:37 6... 0:09:17 7. 0:07:17 7... 0:09:16 8. 0:07:06 8... 0:09:10 9. 0:06:59 9... 0:09:03 10. 0:06:57 10... 0:08:48 11. 0:06:37 11... 0:08:30 12. 0:06:33 12... 0:08:21 13. 0:06:04 13... 0:08:16 14. 0:05:41 14... 0:08:08 15. 0:05:35 15... 0:07:53 16. 0:05:22 16... 0:07:13 17. 0:05:00 17... 0:07:10 18. 0:04:51 18... 0:07:07 19. 0:04:36 19... 0:06:56 20. 0:03:38 20... 0:06:24 21. 0:03:04 21... 0:06:15 22. 0:03:00 22... 0:06:02 23. 0:02:44 23... 0:05:39 24. 0:02:42 24... 0:05:24 25. 0:02:37 25... 0:05:21 26. 0:02:09 26... 0:04:35 27. 0:02:04 27... 0:04:32 28. 0:01:57 28... 0:04:18 29. 0:01:51 29... 0:03:10 30. 0:01:49 30... 0:03:05 31. 0:01:49 31... 0:03:05 32. 0:01:44 32... 0:02:40 33. 0:01:37 33... 0:02:38 34. 0:01:35 34... 0:02:36 35. 0:01:34 35... 0:02:33 36. 0:01:03 36... 0:02:16 37. 0:00:54 37... 0:02:14 38. 0:00:50 38... 0:02:04 39. 0:00:47 39... 0:01:56 40. 0:00:44 40... 0:01:55
Rated Rapid game,https://lichess.org/9rk78PuV,2024.08.01,-,nammarako,vednaik30,1/2-1/2,2024.08.01,05:37:04,1500,1437,,,D00,Queen's Pawn Game: Chigorin Variation,600+0,Normal,"1. d4 1... d5 2. Nc3 2... e6 3. a3 3... g6 4. Nf3 4... Bg7 5. Bf4 5... Nc6 6. Qd2 6... Nf6 7. Bh6 7... Ne4 8.
Nxe4 8... Bxh6 9. Qxh6 9... dxe4 10. Qg7 10... Rf8 11. Ne5 11... Qxd4 12.
Rd1 12... Qxe5 13. Rd8 13... Nxd8 14. Qxe5 14... h5 15. Qxe4 15... c6 16. e3 16... b5 17. b4 17... a5 18. Bd3 18...
axb4 19. Qxb4 19... Ra4 20. Qb3 20... Nb7 21.
O-O 21... Nc5 22. Qc3 22... Nxd3 23. cxd3 23... Bb7 24. d4 24... f5 25. f4 25... Rf7 26. Qb3 26... Bc8 27. Rc1 27... Rc7 28. Rc5 28... Bd7 29.
Kf2 29... Rca7 30. Re5 30... Rxa3 31. Rxe6 31... Bxe6 32. Qxe6 32... Kd8 33. Qd6 33... Kc8 34. Qxc6 34... Kb8 35. Qxb5 35... Ka8 36. Qe8 36... Kb7 37. Qf7 37... Kc6 38.
Qxg6 38... Kd5 39. Qxf5 39... Kc4 40. Qc5 40... Kd3 41. Qf5 41... Kc3 42. Qxh5 42... Ra2 43. Kf3 43... Kd3 44. Qb5 44... Kd2 45. d5 45...
Ke1 46. d6 46... Rf2 47. Kg3 47... Rg7 48. Kh4 48... Rfxg2 49. Qb1 49... Kf2 50. Qc2 50... Kxe3 51. Qc3 51... Kxf4 52. Qd4 52... Kf5 53. Qd3 53... Ke6 54. Kh3 54... Kd7 55. Qf5 55... Kxd6 56. Qf6 56... Kd7 57.
Qf5 57... Ke7 58. Qe5 58... Kf8 59. Qb8 59... Kf7 60. Qb7 60... Kf6 61. Qb6 61... Kg5 62.
Qe3 62... Kf6 63. Qf3 63... Ke7 64. Qe4 64... Kf8 65. Qa8 65... Kf7 66. Qa7 66... Kg8 67.
Qb8 67... Kh7 68. Qb1 68... R7g6 69. Qb7 69... Kh6 70. Qe4 70... R2g5 71. Qh4 71... Rh5 72.
Qxh5 72... Kxh5",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:58 3... 0:09:54 4. 0:09:58 4... 0:09:53 5. 0:09:53 5... 0:09:51 6. 0:09:52 6... 0:09:46 7. 0:09:50 7... 0:09:43 8. 0:09:48 8... 0:09:40 9. 0:09:46 9... 0:09:38 10. 0:09:43 10... 0:09:35 11. 0:09:38 11... 0:09:25 12. 0:09:14 12... 0:09:18 13. 0:09:11 13... 0:09:05 14. 0:09:10 14... 0:09:01 15. 0:09:08 15... 0:08:55 16. 0:09:05 16... 0:08:51 17. 0:09:03 17... 0:08:48 18. 0:08:59 18... 0:08:46 19. 0:08:57 19... 0:08:41 20. 0:08:49 20... 0:08:37 21. 0:08:47 21... 0:08:34 22. 0:08:41 22... 0:08:21 23. 0:08:39 23... 0:08:17 24. 0:08:32 24... 0:08:13 25. 0:08:22 25... 0:07:56 26. 0:08:18 26... 0:07:17 27. 0:08:14 27... 0:07:05 28. 0:08:11 28... 0:06:58 29. 0:08:01 29... 0:06:56 30. 0:07:51 30... 0:06:51 31. 0:07:37 31... 0:06:50 32. 0:07:36 32... 0:06:46 33. 0:07:33 33... 0:06:43 34. 0:07:31 34... 0:06:42 35. 0:07:29 35... 0:06:41 36. 0:07:25 36... 0:06:40 37. 0:07:23 37... 0:06:38 38. 0:07:22 38... 0:06:37 39. 0:07:20 39... 0:06:36 40. 0:07:18 40... 0:06:34 41. 0:07:14 41... 0:06:31 42. 0:07:12 42... 0:06:22 43. 0:07:10 43... 0:06:20 44. 0:07:05 44... 0:05:54 45. 0:07:01 45... 0:05:52 46. 0:06:54 46... 0:05:41 47. 0:06:36 47... 0:05:39 48. 0:06:22 48... 0:05:34 49. 0:06:19 49... 0:05:32 50. 0:06:14 50... 0:05:31 51. 0:06:08 51... 0:05:30 52. 0:05:54 52... 0:05:04 53. 0:05:48 53... 0:04:47 54. 0:05:47 54... 0:04:29 55. 0:05:19 55... 0:04:27 56. 0:05:18 56... 0:04:25 57. 0:05:16 57... 0:04:05 58. 0:05:11 58... 0:03:52 59. 0:05:07 59... 0:03:00 60. 0:05:07 60... 0:02:58 61. 0:05:05 61... 0:02:43 62. 0:04:52 62... 0:02:33 63. 0:04:50 63... 0:02:18 64. 0:04:42 64... 0:02:15 65. 0:04:40 65... 0:02:13 66. 0:04:40 66... 0:02:10 67. 0:04:36 67... 0:02:09 68. 0:04:32 68... 0:02:00 69. 0:04:28 69... 0:01:58 70. 0:04:09 70... 0:01:51 71. 0:04:05 71... 0:01:50 72. 0:04:00 72... 0:01:49
Rated Rapid game,https://lichess.org/p4IAu7Ro,2024.08.01,-,SPanting,MrMAI,1-0,2024.08.01,05:37:04,1306,1295,,,C26,Vienna Game: Mieses Variation,600+0,Normal,"1. e4 1... e5 2. g3 2... Nf6 3. Nc3 3... Be7 4. Bh3 4... O-O 5. d3 5... d5 6. d4 6...
dxe4 7. dxe5 7... Qxd1 8. Nxd1 8... Nd5 9.
Ne3 9... Nxe3 10. Bxe3 10... Bxh3 11. Nxh3 11... Nc6 12. O-O-O 12... Nxe5 13. Bf4 13... Ng4 14. Bxc7 14... e3 15. fxe3 15... Nxe3 16. Rde1 16... Bc5 17. a3 17... Rac8 18.
Bf4 18... Rfe8 19. b4 19... Bd4 20. Kd2 20... Nc4 21. Kd3 21... Nxa3 22.
Rxe8 22... Rxe8 23. Kxd4 23... Nxc2 24. Kc3 24... Rc8 25. Kb3 25... f5 26. Ng5 26... b5 27.
h4 27... Nd4 28. Kb2 28... Rc2 29. Kb1 29... Rg2 30. Rd1 30... Ne2 31.
Rd8",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:56 3. 0:09:56 3... 0:09:40 4. 0:09:43 4... 0:09:37 5. 0:09:33 5... 0:09:28 6. 0:09:28 6... 0:09:13 7. 0:09:20 7... 0:09:11 8. 0:09:19 8... 0:09:02 9. 0:09:09 9... 0:08:55 10. 0:09:07 10... 0:08:53 11. 0:09:06 11... 0:08:50 12. 0:08:32 12... 0:08:46 13. 0:08:28 13... 0:08:20 14. 0:08:18 14... 0:08:01 15. 0:08:08 15... 0:07:59 16. 0:08:05 16... 0:07:55 17. 0:07:45 17... 0:07:47 18. 0:07:39 18... 0:07:30 19. 0:07:30 19... 0:07:16 20. 0:07:10 20... 0:06:47 21. 0:07:07 21... 0:05:32 22. 0:07:02 22... 0:05:28 23. 0:07:00 23... 0:05:26 24. 0:06:56 24... 0:05:24 25. 0:06:53 25... 0:05:07 26. 0:06:38 26... 0:04:58 27. 0:06:19 27... 0:04:43 28. 0:06:15 28... 0:04:36 29. 0:06:13 29... 0:04:27 30. 0:06:02 30... 0:04:04 31. 0:05:59
Rated Rapid game,https://lichess.org/T2G4onIP,2024.08.01,-,miladin63,Matrix_vi,0-1,2024.08.01,05:37:04,1628,1635,,,B00,Owen Defense,600+0,Normal,"1. e4 1... b6 2. Bc4 2... Bb7 3. d3 3... g6 4. Nf3 4... Bg7 5. Ng5 5... e6 6. O-O 6... Nh6 7. c3 7... Nc6 8. d4 8... Qe7 9. b3 9...
O-O-O 10. Ba3 10... Qxg5",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:58 3. 0:09:40 3... 0:09:48 4. 0:09:36 4... 0:09:46 5. 0:09:06 5... 0:09:40 6. 0:09:00 6... 0:09:35 7. 0:08:45 7... 0:09:29 8. 0:08:40 8... 0:09:26 9. 0:08:33 9... 0:09:20 10. 0:08:29 10... 0:09:14
Rated Rapid game,https://lichess.org/Y2169Km0,2024.08.01,-,oddmic146,ScorPionM,0-1,2024.08.01,05:37:04,1849,1782,,,B20,Sicilian Defense: Bowdler Attack,600+0,Normal,"1. e4 1... c5 2. Bc4 2... Nc6 3. Nc3 3... e6 4. d3 4... Nf6 5. Be3 5... Be7 6. Qd2 6...
O-O 7. Nf3 7... d5 8.
exd5 8... exd5 9. Bb5 9... d4 10. Bh6 10... dxc3 11. Qg5 11... Ne8 12.
Qg3 12... cxb2 13. Rb1 13... Be6 14. Bc4 14... Bxc4 15. dxc4 15... Bf6 16.
O-O 16... Qd6 17. Bf4 17... Qe6 18. Rfe1 18... Qxc4 19. Be5 19... Nxe5 20.
Nxe5 20... Qxc2 21. Nd7 21... Bd4 22. Nxf8 22... Kxf8 23. Qb3 23... Qxf2 24. Kh1 24... b6 25.
Rf1 25... Qxf1 26. Rxf1 26... Nf6 27. Qf3 27... Re8 28. Rb1 28... g6 29. Qc6 29... Kg7 30.
Qb7 30... Ne4 31. h3 31... Nd2 32. Rxb2 32... Bxb2 33. Qxa7 33... Bd4 34.
Qxb6 34... Re6 35. Qb5 35... Re1 36. Kh2 36... Be5 37. g3 37... Bd4 38.
a4 38... Nf3 39. Kg2 39... Ne5 40. a5 40... Rg1 41. Kh2 41... Nf3",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:58 3. 0:09:56 3... 0:09:57 4. 0:09:50 4... 0:09:56 5. 0:09:47 5... 0:09:55 6. 0:09:45 6... 0:09:53 7. 0:09:44 7... 0:09:50 8. 0:09:41 8... 0:09:49 9. 0:09:26 9... 0:09:48 10. 0:09:20 10... 0:09:45 11. 0:09:16 11... 0:09:29 12. 0:09:02 12... 0:09:28 13. 0:09:00 13... 0:09:24 14. 0:08:52 14... 0:09:22 15. 0:08:51 15... 0:09:20 16. 0:08:47 16... 0:09:10 17. 0:08:28 17... 0:09:08 18. 0:08:09 18... 0:09:05 19. 0:07:43 19... 0:09:02 20. 0:07:42 20... 0:09:00 21. 0:07:29 21... 0:08:55 22. 0:07:24 22... 0:08:54 23. 0:06:26 23... 0:08:46 24. 0:06:23 24... 0:08:42 25. 0:06:11 25... 0:08:23 26. 0:06:09 26... 0:08:22 27. 0:05:55 27... 0:08:19 28. 0:05:17 28... 0:08:16 29. 0:05:13 29... 0:08:15 30. 0:04:58 30... 0:08:12 31. 0:03:55 31... 0:08:06 32. 0:03:46 32... 0:08:03 33. 0:03:43 33... 0:08:00 34. 0:03:40 34... 0:07:55 35. 0:03:33 35... 0:07:53 36. 0:03:31 36... 0:07:51 37. 0:03:29 37... 0:07:49 38. 0:03:26 38... 0:07:48 39. 0:03:23 39... 0:07:40 40. 0:03:19 40... 0:07:38 41. 0:03:17 41... 0:07:34
Rated Rapid game,https://lichess.org/LhFzNrIH,2024.08.01,-,Tassiinn_5,c2h5o1h1,0-1,2024.08.01,05:37:04,1411,1360,,,D10,Slav Defense,600+0,Time forfeit,"1. d4 1... d5 2. c4 2... c6 3. Nc3 3... Bf5 4. Bf4 4... Qa5 5. e3 5... e6 6. a3 6... Nf6 7. Bd3 7... Bxd3 8.
Qxd3 8... Ne4 9. Ne2 9... Nxc3 10. Nxc3 10... Be7 11. h4 11... O-O 12.
h5 12... Nd7 13. h6 13... g6 14. Ke2 14... dxc4 15. Qxc4 15... Qf5 16.
Rh3 16... Qc2 17. Kf3 17... Qxb2 18. Ra2 18... Qb6 19. Qd3 19... Bf6 20.
Ne4 20... e5 21. dxe5 21... Nxe5 22. Bxe5 22... Bxe5 23. Rh4 23... Rad8 24.
Qe2 24... Qc7 25. Nc5 25... Qe7 26. Rc2 26... Qxh4 27. g3 27... Qxh6 28.
Nxb7 28... Qh1 29. Kg4 29... h5 30. Kg5 30... Rd5",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:58 3... 0:09:45 4. 0:09:56 4... 0:09:39 5. 0:09:46 5... 0:09:31 6. 0:09:42 6... 0:09:12 7. 0:09:06 7... 0:08:54 8. 0:09:04 8... 0:08:53 9. 0:08:57 9... 0:08:51 10. 0:08:55 10... 0:08:43 11. 0:08:32 11... 0:08:38 12. 0:08:28 12... 0:08:25 13. 0:08:22 13... 0:08:22 14. 0:08:18 14... 0:08:16 15. 0:08:04 15... 0:08:07 16. 0:07:00 16... 0:08:03 17. 0:06:54 17... 0:07:56 18. 0:06:27 18... 0:07:36 19. 0:05:37 19... 0:07:14 20. 0:05:23 20... 0:06:42 21. 0:05:05 21... 0:06:38 22. 0:05:02 22... 0:06:37 23. 0:04:16 23... 0:06:28 24. 0:04:11 24... 0:06:17 25. 0:03:36 25... 0:06:12 26. 0:03:17 26... 0:06:06 27. 0:03:09 27... 0:05:51 28. 0:02:59 28... 0:05:49 29. 0:02:57 29... 0:05:45 30. 0:02:48 30... 0:05:31
Rated Rapid game,https://lichess.org/l52sRLoV,2024.08.01,-,BrianMuringisi,Tylekdestroysyou,1-0,2024.08.01,05:37:04,1646,1656,,,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation",600+0,Time forfeit,"1. e4 1... c5 2. Nf3 2... Nc6 3. Bb5 3... g6 4. c3 4... Bg7 5. d4 5... cxd4 6. cxd4 6...
a6 7. Bxc6 7... dxc6 8. h3 8... c5 9. Be3 9... Bh6 10. O-O 10... Bxe3 11. fxe3 11... c4 12.
Nc3 12... e6 13. d5 13... b5 14. a3 14... Ne7 15. Re1 15... O-O 16.
Rc1 16... Bb7 17. d6 17... Nc6 18. e5 18... f5 19. Nd4 19... Nxd4 20.
exd4 20... Rf7 21. d5 21... exd5 22. e6 22... Rf6 23. Nxd5 23... Bxd5 24. Qxd5 24... Qb6 25. Kh1",1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:59 3. 0:09:54 3... 0:09:56 4. 0:09:49 4... 0:09:54 5. 0:09:46 5... 0:09:53 6. 0:09:44 6... 0:09:50 7. 0:09:40 7... 0:09:49 8. 0:09:22 8... 0:09:38 9. 0:09:04 9... 0:09:32 10. 0:08:58 10... 0:09:31 11. 0:08:54 11... 0:09:22 12. 0:08:49 12... 0:09:14 13. 0:08:46 13... 0:09:07 14. 0:08:38 14... 0:09:03 15. 0:08:29 15... 0:09:00 16. 0:08:22 16... 0:08:56 17. 0:07:31 17... 0:08:53 18. 0:07:27 18... 0:08:46 19. 0:06:38 19... 0:08:35 20. 0:06:36 20... 0:08:07 21. 0:06:23 21... 0:08:00 22. 0:06:15 22... 0:07:53 23. 0:06:09 23... 0:07:41 24. 0:06:03 24... 0:07:40 25. 0:05:57
Rated Rapid game,https://lichess.org/WShKDJSI,2024.08.01,-,Veasna_Cambodia,Shayan42,0-1,2024.08.01,05:37:04,812,851,,,B27,Sicilian Defense: Katalimov Variation,600+0,Normal,"1. e4 1... b6 2. Nf3 2... c5 3. Nc3 3... Nf6 4. Ne5 4...
d5 5. d4 5... dxe4 6. Be2 6... cxd4 7.
Bh5 7... Nxh5 8. Qxh5 8...
g6 9. Qf3 9... exf3 10. Nd5 10... Qxd5 11. Bf4",1. 0:10:00 0. 0:10:00 1... 0:09:53 0. 0:09:58 2. 0:09:33 0. 0:09:52 2... 0:09:21 0. 0:09:39 3. 0:08:40 0. 0:09:17 3... 0:08:28 1. 0:09:02 4. 0:08:25 0. 0:08:58 4... 0:08:23 2. 0:08:55 5. 0:08:07 2. 0:08:49 5... 0:08:00 2. 0:08:39 6. 0:07:53
