Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid tournament https://lichess.org/tournament/s87vlmnV,https://lichess.org/3DuvGrNy,2024.08.01,-,Lixbb,Robbertino1,0-1,2024.08.01,01:42:10,1572,1606,,,C01,French Defense: Exchange Variation,600+0,Normal,"1. e4 1... e6 2. d4 2... d5 3. exd5 3... exd5 4. Nc3 4... c6 5. Bf4 5... Nf6 6. Bc7 6...
Qxc7 7. Nf3 7... Bb4 8. Bd3 8... O-O 9. O-O 9... Bxc3 10. bxc3 10... Bg4 11. Be2 11... Nbd7 12.
h3 12... Bxf3 13. Bxf3 13... Rae8 14. Re1 14... Re6 15. Qd3 15... Rfe8 16.
Rxe6 16... Rxe6 17. Qf5 17... Ne4 18. Bxe4 18... Rxe4 19. Qf3 19... Nf6 20. Qd3 20... Qf4 21.
g3 21... Qg5 22. f4 22... Qg6 23. Rf1 23... Nh5 24. f5 24... Qxg3 25.
Qxg3 25... Nxg3 26. Kh2 26... Nxf1",1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:57 3. 0:09:51 3... 0:09:56 4. 0:09:51 4... 0:09:54 5. 0:09:43 5... 0:09:48 6. 0:09:41 6... 0:09:41 7. 0:09:37 7... 0:09:36 8. 0:09:32 8... 0:09:25 9. 0:09:30 9... 0:09:21 10. 0:09:29 10... 0:09:20 11. 0:09:21 11... 0:09:12 12. 0:09:16 12... 0:08:41 13. 0:09:13 13... 0:08:38 14. 0:09:08 14... 0:08:33 15. 0:08:58 15... 0:08:30 16. 0:08:54 16... 0:08:28 17. 0:08:24 17... 0:08:13 18. 0:08:09 18... 0:08:13 19. 0:07:49 19... 0:08:07 20. 0:07:21 20... 0:07:50 21. 0:06:48 21... 0:07:25 22. 0:06:41 22... 0:07:15 23. 0:06:35 23... 0:07:08 24. 0:06:25 24... 0:07:03 25. 0:06:22 25... 0:07:03 26. 0:06:18 26... 0:07:00
Rated Rapid game,https://lichess.org/iWIsLgm6,2024.08.01,-,bristols,Hhbb_0891,1-0,2024.08.01,01:42:15,1722,1656,,,B10,Caro-Kann Defense: Accelerated Panov Attack,600+0,Normal,"1. e4 1... c6 2. c4 2... d5 3. cxd5 3... cxd5 4. e5 4... e6 5. Bb5 5... Nc6 6. Nc3 6...
a6 7. Ba4 7... b5 8.
Bb3 8... Nxe5 9. d4 9... Nc4 10. Nf3 10... Nf6 11. a3 11... Qa5 12.
Bd2 12... Qb6 13. Bxc4 13... bxc4 14. Be3 14... Bd6 15. O-O 15... Qxb2 16.
Na4 16... Qb5 17. Rb1 17... Qd7 18. Nb6 18... Qa7 19. Nxa8 19... Qxa8 20. Ne5 20... Bxa3 21. Qa4 21... Nd7 22. Qxa3 22... Nxe5 23. dxe5 23... f6 24. exf6 24... gxf6 25. Qd6 25... Rg8 26. Bc5 26... Kf7 27. Rfe1 27... c3 28. Qc7 28... Kg6 29. Rb8 29... d4 30.
Rxa8 30... d3 31. Qg3 31... Kf7 32. Ra7 32... Ke8 33. Qxg8",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:57 3. 0:09:54 3... 0:09:56 4. 0:09:53 4... 0:09:52 5. 0:09:49 5... 0:09:48 6. 0:09:45 6... 0:09:47 7. 0:09:43 7... 0:09:40 8. 0:09:38 8... 0:09:36 9. 0:09:34 9... 0:09:30 10. 0:09:23 10... 0:08:47 11. 0:09:20 11... 0:08:44 12. 0:09:18 12... 0:07:37 13. 0:09:07 13... 0:07:33 14. 0:09:03 14... 0:07:22 15. 0:08:53 15... 0:07:18 16. 0:08:34 16... 0:06:42 17. 0:08:25 17... 0:06:11 18. 0:08:21 18... 0:05:55 19. 0:08:17 19... 0:05:55 20. 0:08:13 20... 0:05:22 21. 0:08:10 21... 0:04:57 22. 0:08:06 22... 0:04:26 23. 0:08:01 23... 0:04:00 24. 0:07:55 24... 0:03:58 25. 0:07:47 25... 0:03:47 26. 0:07:36 26... 0:03:08 27. 0:07:29 27... 0:02:51 28. 0:07:23 28... 0:02:47 29. 0:07:03 29... 0:01:18 30. 0:06:45 30... 0:01:16 31. 0:06:38 31... 0:01:13 32. 0:06:34 32... 0:01:09 33. 0:06:32
Rated Rapid game,https://lichess.org/9aPH6vBX,2024.08.01,-,Aficionadillo,Afri-Alhanan,0-1,2024.08.01,01:42:20,2014,2061,,,C44,"Scotch Game: Scotch Gambit, Advance Variation",600+0,Normal,"1. e4 1... e5 2. d4 2... exd4 3. Nf3 3... Nc6 4. Bc4 4... Nf6 5. e5 5... d5 6. exf6 6...
dxc4 7. O-O 7... Qxf6 8. Bg5 8... Qg6 9. Re1 9... Be6 10. Qd2 10...
Bc5 11. Ne5 11... Qf5 12. Nxc6 12... bxc6 13. Qf4 13... O-O 14. Qxf5 14... Bxf5 15. Nd2 15... Bxc2 16. Be7 16... Bxe7 17.
Rxe7 17... Rac8 18. Nxc4 18... Rfe8 19. Rae1 19... Kf8 20. Rxe8 20... Rxe8 21. Rxe8 21... Kxe8 22. Ne5 22... d3 23. Nf3 23... Bd1 24. Ne5 24... Be2 25. Nc4 25... Kd7 26. f3 26... Ke6 27.
Kf2 27... Kd5 28. Nd2 28... f5 29. Ke3 29... g5 30. g3 30... a5 31.
Nb1 31... c5 32. Nc3 32... Kc4 33. Nxe2 33... dxe2 34. Kxe2 34... Kd4 35.
Kd2 35... c4 36. Ke2 36... h5 37. h3 37... a4 38. a3 38... c3 39.
bxc3 39... Kxc3 40. g4 40... fxg4 41. h4 41... gxf3 42. Kxf3 42... gxh4",1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:58 3. 0:09:55 3... 0:09:52 4. 0:09:52 4... 0:09:50 5. 0:09:16 5... 0:09:38 6. 0:09:04 6... 0:09:37 7. 0:08:41 7... 0:09:24 8. 0:08:30 8... 0:08:49 9. 0:08:27 9... 0:08:39 10. 0:07:10 10... 0:08:26 11. 0:06:56 11... 0:07:42 12. 0:06:16 12... 0:07:37 13. 0:05:59 13... 0:07:23 14. 0:05:48 14... 0:07:21 15. 0:05:32 15... 0:07:05 16. 0:05:19 16... 0:06:51 17. 0:05:19 17... 0:06:28 18. 0:05:01 18... 0:06:18 19. 0:04:58 19... 0:06:15 20. 0:04:45 20... 0:06:13 21. 0:04:27 21... 0:06:11 22. 0:04:24 22... 0:06:00 23. 0:03:52 23... 0:05:51 24. 0:03:32 24... 0:05:38 25. 0:03:15 25... 0:05:34 26. 0:03:11 26... 0:05:32 27. 0:03:08 27... 0:05:30 28. 0:03:02 28... 0:05:04 29. 0:02:52 29... 0:05:00 30. 0:02:37 30... 0:04:52 31. 0:02:23 31... 0:04:31 32. 0:02:21 32... 0:04:24 33. 0:02:20 33... 0:04:20 34. 0:02:20 34... 0:04:17 35. 0:02:15 35... 0:04:14 36. 0:02:03 36... 0:04:12 37. 0:01:27 37... 0:03:57 38. 0:01:06 38... 0:03:53 39. 0:01:04 39... 0:03:51 40. 0:00:57 40... 0:03:47 41. 0:00:34 41... 0:03:44 42. 0:00:31 42... 0:03:42
Rated Rapid game,https://lichess.org/OgrXkw3d,2024.08.01,-,fransusan,Masoud25,1-0,2024.08.01,01:42:20,1628,1613,,,C25,Vienna Game: Anderssen Defense,600+0,Normal,"1. e4 1... e5 2. Nc3 2... Bc5 3. Nf3 3... Nc6 4. Bb5 4... a6 5. Bxc6 5... dxc6 6. Nxe5 6...
Nf6 7. O-O 7... Bd4 8.
Nf3 8... Bg4 9. h3 9... Bxf3 10. Qxf3 10... Bxc3 11. bxc3 11... Qd7 12.
d4 12... O-O-O 13. e5 13... Nd5 14. c4 14... Nb4 15. c3 15... Nc2 16.
Rb1 16... g6 17. Qd3 17... Qf5 18. Qd2 18... Ne3 19. fxe3 19... Qxb1 20. Ba3 20... Qxa2 21. Qxa2",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:58 3... 0:09:57 4. 0:09:56 4... 0:09:53 5. 0:09:55 5... 0:09:52 6. 0:09:53 6... 0:09:48 7. 0:09:51 7... 0:09:37 8. 0:09:37 8... 0:09:36 9. 0:09:35 9... 0:09:34 10. 0:09:33 10... 0:09:33 11. 0:09:30 11... 0:09:32 12. 0:09:28 12... 0:09:30 13. 0:09:25 13... 0:09:26 14. 0:09:14 14... 0:09:25 15. 0:09:11 15... 0:09:11 16. 0:09:09 16... 0:09:04 17. 0:09:08 17... 0:09:03 18. 0:08:52 18... 0:08:55 19. 0:08:49 19... 0:08:53 20. 0:08:31 20... 0:08:50 21. 0:08:29
Rated Rapid game,https://lichess.org/UyyveiEk,2024.08.01,-,barrasa8,lauraflora,1-0,2024.08.01,01:42:20,1274,1233,,,A45,Indian Defense,600+0,Time forfeit,"1. d4 1... Nf6 2. Bf4 2... e6 3. Nc3 3... Bb4 4. a3 4... Bxc3 5. bxc3 5...
O-O 6. c4 6... d5 7. c5 7... Re8 8. e3 8... Nbd7 9.
Nf3 9... b5 10. Bxb5 10... Rb8 11. a4 11...
Ne4 12. Qd3 12... a6 13. Bc6 13... g5 14. Ne5 14... gxf4 15. exf4 15... Nxe5 16. fxe5 16... Bd7 17. Bxd7 17... Qxd7 18.
O-O 18... Rb4 19. f3 19... Ng5 20. h4 20... Rxa4 21. hxg5 21... Rxa1 22.
Rxa1 22... Qe7 23. f4 23... Rb8 24. Rxa6 24...
Rb1 25. Kh2 25... Qd7 26. Ra8 26... Kg7 27. Ra5 27... Qc8 28. Rb5 28... Qa6 29. c4 29...
Rxb5 30. cxb5 30... Qb7 31. c6 31... Qb6 32.
g3 32... Qa5 33.
Qe2 33... Qa4 34. b6 34...
Qxc6 35. bxc7 35... Qxc7 36. f5 36... exf5 37. Qf3 37... Qc4 38. Qxf5",1. 0:10:00 0. 0:10:00 1... 0:09:48 0. 0:09:58 2. 0:09:39 0. 0:09:49 2... 0:09:33 0. 0:09:46 3. 0:09:29 0. 0:09:45 3... 0:09:18 0. 0:09:17 4. 0:08:56 0. 0:09:01 4... 0:08:52 0. 0:08:53 5. 0:08:40 0. 0:08:24 5... 0:08:29 0. 0:07:32 6. 0:08:14 0. 0:07:09 6... 0:07:51 0. 0:06:18 7. 0:07:35 0. 0:05:27 7... 0:07:00 0. 0:05:16 8. 0:06:55 0. 0:04:21 8... 0:06:38 0. 0:04:06 9. 0:06:27 0. 0:04:06 9... 0:06:23 2. 0:03:31 10. 0:06:13 2. 0:02:45 10... 0:06:02 2. 0:02:23 11. 0:05:58 2. 0:02:18 11... 0:05:55 2. 0:02:09 12. 0:05:51 1. 0:02:04 12... 0:05:42 2. 0:01:43 13. 0:05:38 2. 0:01:15 13... 0:05:32 2. 0:01:12 14. 0:05:01 1. 0:01:03 14... 0:04:39 1. 0:00:53 15. 0:04:27 2. 0:00:48 15... 0:04:25 1. 0:00:41 16. 0:04:18 1. 0:00:40 16... 0:03:55 0. 0:00:35 17. 0:03:34 0. 0:00:30 17... 0:03:26 0. 0:00:28 18. 0:03:19 0. 0:00:26 18... 0:03:05 0. 0:00:23 19. 0:02:53 0. 0:00:18 19... 0:02:49
Rated Rapid game,https://lichess.org/h8a8lEuu,2024.08.01,-,jmart101,kk373,1-0,2024.08.01,01:42:20,1441,1391,,,C41,Philidor Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. Nc3 3... Nc6 4. b3 4... Nf6 5. Bb2 5... g6 6. Bc4 6... Bg7 7. d4 7...
exd4 8. Nxd4 8... O-O 9. Nxc6 9... bxc6 10.
O-O 10... d5 11. exd5 11...
cxd5 12. Nxd5 12... Bb7 13.
Nxf6 13... Bxf6 14. Qxd8 14...
Rfxd8 15. Bxf6 15... Rd6 16.
Bb2 16... Rc6 17. Rad1 17... Rc5 18. Rd7 18...
Rf8 19. Rfd1 19... Rg5 20. g3 20... Rf5 21.
Rd8 21... Rxd8 22. Rxd8",1. 0:10:00 0. 0:10:00 1... 0:09:58 0. 0:09:57 2. 0:09:48 0. 0:09:54 2... 0:09:40 0. 0:09:53 3. 0:09:39 0. 0:09:51 3... 0:09:21 0. 0:09:47 4. 0:09:19 0. 0:09:45 4... 0:09:17 0. 0:09:41 5. 0:09:15 0. 0:09:38 5... 0:09:03 0. 0:09:34 6. 0:09:02 0. 0:09:32 6... 0:08:54 0. 0:09:24 7. 0:08:25 0. 0:09:20 7... 0:08:14 0. 0:09:14 8. 0:08:08 0. 0:09:00 8... 0:07:45 0. 0:08:52 9. 0:07:39 0. 0:08:49 9... 0:07:25 0. 0:08:44 10. 0:07:09 1. 0:08:33 10... 0:07:00 0. 0:08:14 11. 0:06:56 0. 0:08:09 11... 0:06:54
Rated Rapid game,https://lichess.org/drK7Vznb,2024.08.01,-,QuintaAngela,shamir2021,0-1,2024.08.01,01:42:20,1907,1837,,,C25,Vienna Game: Max Lange Defense,600+0,Time forfeit,"1. e4 1... e5 2. Nc3 2... Nc6 3. Bc4 3... h6 4. d3 4... Bc5 5. Nge2 5... Bb6 6. O-O 6... Nf6 7. Kh1 7... d6 8. Ng3 8... Ng4 9. Qf3 9... O-O 10. h3 10... Qh4 11. Be3 11... Nf6 12. Bxb6 12... axb6 13. Nb5 13... Ne7 14. Nxc7 14... Rb8 15. Kg1 15...
Ng6 16. Qe3 16... Nf4 17. Ne2 17... Nxh3 18. gxh3 18... Bxh3 19. Qg3 19...
Qxg3 20. Nxg3 20... Bxf1 21. Rxf1 21... Kh7 22.
f4 22... Ng4 23. Rf3 23... exf4 24. Rxf4 24...
Ne3 25. Bb3 25...
f6 26. Kf2 26... Nd1 27. Ke2 27... Nxb2 28.
Kd2 28... b5 29.
Nxb5 29... Ra8 30. Nc3 30... b5 31. Nxb5 31...
Na4 32. Nxd6 32... Nc5 33. Ngf5 33... Nxb3 34.
axb3 34... g5 35. Rf2 35... h5 36. b4 36... h4 37. Rh2 37...
Kg6 38. b5 38... Rfb8 39. d4 39... Rh8 40.
Ne7 40... Kh5 41. b6 41... g4 42. b7 42...
Rad8 43. Nec8 43... Rxd6 44.
Nxd6 44... g3 45. Rg2 45...
Kg4 46. Ke2 46... h3 47.
Rg1 47... h2 48. Rf1 48... g2 49. Rxf6 49... h1=Q 50. Rg6 50... Kf4 51.
Rf6 51... Kg5 52. Rf5 52... Kg6 53. Nc8 53... Qb1 54. Ne7 54... Kg7 55. Rg5 55... Kf7 56. Rxg2 56... Qxb7 57. d5 57... Qb5 58. Ke3 58...
Kxe7 59. Kd4 59... Qb2 60. Kd3 60... Rh7 61. Re2 61... Qb5 62. c4 62...
Rh3 63. Kd4 63... Qb6 64. Ke5 64... Qd6 65.
Kd4 65... Qb6 66. c5 66... Qb4 67. Ke5 67... Qxc5 68. Kf4 68...
Qc7 69. e5 69...
Qc4 70. Re4 70... Qc1 71. Kg4 71... Qd1 72.
Kxh3 72... Qxd5 73. Re3 73...
Qe6 74. Kg3 74... Qg6 75. Kf3 75... Qh5 76. Ke4 76... Qg6 77. Kd4 77...
Qb6 78. Kd3 78... Ke6 79. Re4 79... Qb5 80. Ke3 80... Qb3 81. Kf4 81...
Qd5 82. Re3 82... Qd2 83. Kf3 83... Qd5",1. 0:10:00 0. 0:10:00 1... 0:09:58 0. 0:09:59 2. 0:09:57 0. 0:09:56 2... 0:09:56 0. 0:09:53 3. 0:09:55 0. 0:09:52 3... 0:09:53 0. 0:09:51 4. 0:09:49 0. 0:09:50 4... 0:09:47 0. 0:09:39 5. 0:09:34 0. 0:09:26 5... 0:09:29 0. 0:09:21 6. 0:09:18 0. 0:08:52 6... 0:09:01 0. 0:08:51 7. 0:09:00 0. 0:08:23 7... 0:08:58 0. 0:08:22 8. 0:08:19 0. 0:08:13 8... 0:08:07 0. 0:08:07 9. 0:08:04 0. 0:07:20 9... 0:07:53 0. 0:07:20 10. 0:07:37 0. 0:07:05 10... 0:07:36 1. 0:07:05 11. 0:07:31 0. 0:06:39 11... 0:07:28 0. 0:06:32 12. 0:07:14 0. 0:06:26 12... 0:07:13 0. 0:06:16 13. 0:07:08 1. 0:06:04 13... 0:06:51 0. 0:05:55 14. 0:06:50 1. 0:05:54 14... 0:06:49 2. 0:05:51 15. 0:06:45 2. 0:05:36 15... 0:05:55 2. 0:05:24 16. 0:05:36 0. 0:05:23 16... 0:05:35 0. 0:05:17 17. 0:05:16 0. 0:04:29 17... 0:05:13 3. 0:04:08 18. 0:05:06 2. 0:04:07 18... 0:04:58 3. 0:04:06 19. 0:04:51 3. 0:03:53 19... 0:04:22 3. 0:03:45 20. 0:03:56 3. 0:03:21 20... 0:03:45 3. 0:03:13 21. 0:03:36 3. 0:03:01 21... 0:03:33 3. 0:02:53 22. 0:03:27 2. 0:02:37 22... 0:03:20 3. 0:02:36 23. 0:03:17 3. 0:02:35 23... 0:03:16 3. 0:02:32 24. 0:03:13 2. 0:02:29 24... 0:03:03 2. 0:02:11 25. 0:03:00 2. 0:02:03 25... 0:02:50 4. 0:01:54 26. 0:02:40 3. 0:01:46 26... 0:01:48 4. 0:01:33 27. 0:01:47 4. 0:01:11 27... 0:01:40 4. 0:01:06 28. 0:01:39 4. 0:00:59 28... 0:01:34 4. 0:00:57 29. 0:01:27 4. 0:00:51 29... 0:01:23 4. 0:00:50 30. 0:01:21 4. 0:00:43 30... 0:01:16 4. 0:00:41 31. 0:01:12 4. 0:00:39 31... 0:01:09 4. 0:00:37 32. 0:01:02 4. 0:00:32 32... 0:01:01 4. 0:00:30 33. 0:00:57 3. 0:00:25 33... 0:00:50 3. 0:00:22 34. 0:00:47 4. 0:00:21 34... 0:00:40 4. 0:00:19 35. 0:00:31 4. 0:00:16 35... 0:00:29 4. 0:00:13 36. 0:00:23 4. 0:00:11 36... 0:00:21 4. 0:00:11 37. 0:00:14 4. 0:00:10 37... 0:00:13 4. 0:00:09 38. 0:00:12 4. 0:00:08 38... 0:00:11 4. 0:00:06 39. 0:00:10 4. 0:00:05 39... 0:00:08 4. 0:00:05 40. 0:00:07 3. 0:00:03 40... 0:00:05 3. 0:00:03 41. 0:00:04 3. 0:00:03 41... 0:00:02 5. 0:00:03 42. 0:00:01 4. 0:00:03
Rated Rapid game,https://lichess.org/Ud5sLXjF,2024.08.01,-,Maximus9999,sharkanova,1-0,2024.08.01,01:42:20,1742,1735,,,D00,Queen's Pawn Game,600+0,Normal,"1. d4 1... d5 2. e3 2... e6 3. Bd3 3... c5 4. c3 4... c4 5. Bc2 5... Nc6 6. f4 6... Nf6 7. Nf3 7... Ne4 8.
Nbd2 8... f5 9. O-O 9... Be7 10. Ne5 10... O-O 11. g4 11... Nxe5 12.
Nxe4 12... fxe4 13. fxe5 13... Bg5 14. Rxf8 14... Qxf8 15. Qe2 15... Bd7 16. Bd2 16... Qe7 17.
b3 17... b5 18. a4 18... bxa4 19. bxc4 19... a3 20. cxd5 20... exd5 21. Bb3 21... Kh8 22. Bxd5 22... Rb8 23. Bxe4 23... Rb2 24. Qd1 24... Bxg4 25. Qxg4 25... Rxd2 26. Qc8 26... Qd8 27. Qxd8 27... Bxd8 28. Rxa3 28... Bb6 29. Bd5 29... g6 30. e4 30... Kg7 31.
e6 31... Kf6 32. Ra1 32... Rc2 33. Rf1 33... Kg5 34. e7",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:53 3. 0:09:58 3... 0:09:51 4. 0:09:54 4... 0:09:50 5. 0:09:53 5... 0:09:45 6. 0:09:52 6... 0:09:43 7. 0:09:51 7... 0:09:41 8. 0:09:50 8... 0:09:39 9. 0:09:47 9... 0:09:36 10. 0:09:46 10... 0:09:32 11. 0:09:32 11... 0:09:29 12. 0:09:28 12... 0:09:27 13. 0:09:26 13... 0:09:17 14. 0:09:18 14... 0:09:15 15. 0:09:18 15... 0:09:11 16. 0:09:17 16... 0:09:06 17. 0:09:07 17... 0:09:03 18. 0:09:04 18... 0:08:59 19. 0:09:02 19... 0:08:50 20. 0:09:00 20... 0:08:48 21. 0:08:54 21... 0:08:38 22. 0:08:51 22... 0:08:30 23. 0:08:34 23... 0:08:23 24. 0:08:28 24... 0:08:11 25. 0:08:23 25... 0:08:08 26. 0:08:21 26... 0:08:06 27. 0:08:17 27... 0:08:04 28. 0:08:16 28... 0:07:52 29. 0:08:07 29... 0:07:49 30. 0:08:06 30... 0:07:43 31. 0:08:05 31... 0:07:40 32. 0:08:01 32... 0:07:35 33. 0:07:59 33... 0:07:31 34. 0:07:50
Rated Rapid game,https://lichess.org/ucUb1NbE,2024.08.01,-,bogdankaltinov,DavidLarochelle,1-0,2024.08.01,01:42:20,1571,1537,,,B01,Scandinavian Defense: Main Line,600+0,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qa5 4. Nf3 4... Bf5 5. d4 5... c6 6. Bd2 6...
Qc7 7. g3 7... Nd7 8.
Bg2 8... Ngf6 9. O-O 9... O-O-O 10. Nh4 10... Bg6 11. Bf4 11... e5 12.
Nxg6 12... hxg6 13. Be3 13... exd4 14. Bxd4 14... Ne5 15. b4 15... Bxb4 16. Ne2 16... c5 17.
c3 17... Ba5 18. Qa4 18... cxd4 19. cxd4 19... Nc6 20. Rac1 20... Nd5 21.
Nf4 21... Ndb4 22. Bxc6 22... bxc6 23. a3 23... Nd5 24. Nxd5 24... Rxd5 25. Rxc6 25... Rxd4 26. Rxc7 26... Kxc7 27. Qxd4",1. 0:10:00 1... 0:10:00 2. 0:09:54 2... 0:09:59 3. 0:09:54 3... 0:09:57 4. 0:09:54 4... 0:09:50 5. 0:09:52 5... 0:09:47 6. 0:09:46 6... 0:09:46 7. 0:09:43 7... 0:09:39 8. 0:09:41 8... 0:09:26 9. 0:09:41 9... 0:09:22 10. 0:09:29 10... 0:09:15 11. 0:09:12 11... 0:08:42 12. 0:08:58 12... 0:08:32 13. 0:08:40 13... 0:08:23 14. 0:08:34 14... 0:07:52 15. 0:08:10 15... 0:07:42 16. 0:07:56 16... 0:07:23 17. 0:07:54 17... 0:07:20 18. 0:07:38 18... 0:07:10 19. 0:07:34 19... 0:06:39 20. 0:07:23 20... 0:06:22 21. 0:07:06 21... 0:05:45 22. 0:06:53 22... 0:05:30 23. 0:06:21 23... 0:05:20 24. 0:06:16 24... 0:05:17 25. 0:06:14 25... 0:05:06 26. 0:06:11 26... 0:05:04 27. 0:06:10
Rated Rapid game,https://lichess.org/7MZWJ27x,2024.08.01,-,MArsenal11,phantiendat1s,1/2-1/2,2024.08.01,01:42:20,1060,1147,,,C57,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. Ng5 4... d5 5. exd5 5... Nxd5 6. d3 6...
Be6 7. O-O 7... h6 8.
Nxe6 8... fxe6 9. Nc3 9... Bb4 10. a3 10... Bxc3 11. bxc3 11... O-O 12.
Bxd5 12... Qxd5 13. c4 13... Qc5 14. Be3 14... Qe7 15. Rb1 15... b6 16.
Rb5 16... Qf6 17. c5 17... Rad8 18. cxb6 18... cxb6 19. h3 19... g5 20.
Rb1 20... Rb8 21. f3 21... Rf7 22. Qd2 22... a5 23. Rxb6 23... Rxb6 24. Bxb6 24... Nd8 25. Qxa5 25... Rf8 26. Bc5 26... Rf7 27. Bb6 27... Rf8 28. Bc5 28... Rf7 29.
Bb6",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:49 3. 0:09:57 3... 0:09:42 4. 0:09:55 4... 0:09:26 5. 0:09:53 5... 0:09:23 6. 0:09:47 6... 0:09:18 7. 0:09:44 7... 0:09:12 8. 0:09:42 8... 0:09:07 9. 0:09:40 9... 0:09:04 10. 0:09:37 10... 0:09:03 11. 0:09:35 11... 0:08:46 12. 0:09:32 12... 0:08:44 13. 0:09:28 13... 0:08:25 14. 0:09:24 14... 0:08:15 15. 0:08:56 15... 0:08:13 16. 0:08:54 16... 0:08:01 17. 0:08:40 17... 0:07:54 18. 0:08:36 18... 0:07:50 19. 0:08:14 19... 0:07:46 20. 0:07:44 20... 0:07:41 21. 0:07:14 21... 0:07:38 22. 0:07:02 22... 0:07:19 23. 0:06:49 23... 0:07:02 24. 0:06:47 24... 0:06:33 25. 0:06:39 25... 0:06:23 26. 0:06:31 26... 0:06:18 27. 0:06:29 27... 0:06:16 28. 0:06:27 28... 0:06:15 29. 0:06:26
