Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/fHZEdRZj,2024.08.01,-,Kamalhasn,goltaft,0-1,2024.08.01,00:08:53,1558,1512,,,C58,"Italian Game: Two Knights Defense, Polerio Defense, Bishop Check Line",600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. Ng5 4... d5 5. exd5 5... Na5 6. Bb5 6...
c6 7. dxc6 7... bxc6 8. Ba4 8... h6 9. Nf3 9... e4 10. Qe2 10... Be6 11. Ne5 11... Qd4 12.
Nxc6 12... Qxa4 13. Nxa5 13... Qxa5 14. Nc3 14... e3 15. Qxe3 15... Bc5 16. d4 16... Nd5 17.
dxc5 17... Nxe3 18. Bxe3 18... Bc4 19. Bd2 19... O-O 20. Ne4 20... Qb5 21. Nd6 21... Qxb2 22.
Rd1 22... Qxc2 23. Rc1 23... Rfe8 24. Nxe8 24... Rxe8 25. Be3 25... Qe2",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:59 3. 0:09:55 3... 0:09:58 4. 0:09:53 4... 0:09:57 5. 0:09:51 5... 0:09:56 6. 0:09:42 6... 0:09:55 7. 0:09:41 7... 0:09:55 8. 0:09:39 8... 0:09:53 9. 0:09:31 9... 0:09:53 10. 0:09:23 10... 0:09:51 11. 0:09:19 11... 0:09:49 12. 0:09:05 12... 0:09:47 13. 0:08:36 13... 0:09:15 14. 0:08:27 14... 0:08:32 15. 0:08:16 15... 0:08:27 16. 0:07:58 16... 0:07:22 17. 0:07:41 17... 0:07:17 18. 0:07:26 18... 0:07:04 19. 0:07:07 19... 0:06:33 20. 0:06:50 20... 0:06:07 21. 0:06:37 21... 0:06:00 22. 0:06:27 22... 0:05:51 23. 0:06:09 23... 0:05:39 24. 0:06:07 24... 0:05:38 25. 0:05:52 25... 0:05:38
Rated Rapid game,https://lichess.org/DIkYFBsh,2024.08.01,-,lkijanovic,xaxacra,0-1,2024.08.01,00:09:07,1942,1989,,,C10,French Defense: Rubinstein Variation,600+0,Normal,"1. e4 1... e6 2. d4 2... d5 3. Nc3 3... dxe4 4. Nxe4 4... Nf6 5.
Bg5 5... Be7 6. Nxf6 6... Bxf6 7. Bxf6 7... Qxf6 8. Nf3 8... b6 9. Be2 9... Bb7 10. c3 10...
Nd7 11. O-O 11... h6 12. a4 12... c5 13. dxc5 13... Nxc5 14. a5 14... Rd8 15. Qc2 15... Be4 16. Qc1 16... Nb3 17.
Bb5 17... Kf8 18. Qe3 18... Nxa1 19. Qxe4 19... Nb3 20. axb6 20... axb6 21. Qb7 21... Kg8 22. Qxb6 22... Nd2 23. Nxd2 23... Rxd2 24. Qb8 24... Kh7 25. h3 25... Rxb8",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:10:00 3. 0:09:57 3... 0:09:58 4. 0:09:56 4... 0:09:58 5. 0:09:55 5... 0:09:57 6. 0:09:53 6... 0:09:57 7. 0:09:53 7... 0:09:57 8. 0:09:52 8... 0:09:57 9. 0:09:50 9... 0:09:56 10. 0:09:49 10... 0:09:55 11. 0:09:48 11... 0:09:55 12. 0:09:47 12... 0:09:52 13. 0:09:44 13... 0:09:51 14. 0:09:43 14... 0:09:48 15. 0:09:40 15... 0:09:37 16. 0:09:36 16... 0:09:35 17. 0:09:32 17... 0:09:33 18. 0:09:25 18... 0:09:26 19. 0:09:21 19... 0:09:17 20. 0:09:19 20... 0:09:16 21. 0:09:04 21... 0:09:11 22. 0:09:02 22... 0:09:05 23. 0:08:55 23... 0:09:04 24. 0:08:52 24... 0:09:03 25. 0:08:37 25... 0:09:01
Rated Rapid game,https://lichess.org/pDHx4c0k,2024.08.01,-,viannonechess,yotuwin,1-0,2024.08.01,00:09:07,1439,1418,,,C00,French Defense: Knight Variation,600+0,Normal,"1. e4 1... e6 2. Nf3 2... h6 3. d4 3... a6 4. Nc3 4... c5 5. d5 5... exd5 6. exd5 6... d6 7. Qe2 7... Be7 8.
Bf4 8... Nf6 9. O-O-O 9... O-O 10. Nh4 10... Nh5 11. Qxh5 11... Bxh4 12. g3 12... Bg5 13. Bxg5 13... Qxg5 14. Qxg5 14... hxg5 15. h4 15... gxh4 16. Rxh4 16... Bf5 17.
Bd3 17... g6 18. Bxf5 18... gxf5 19. Rd3 19... f6 20. Rf3 20... Kf7 21.
Rxf5 21... Nd7 22. Rh7 22... Ke8 23. Rf3 23... Rf7 24. Rh8 24... Rf8 25. Re3 25... Ne5 26.
Rh7 26... Kd8 27. Rxb7 27... Kc8 28. Rb6 28... Kc7 29. Rb3 29... Rf7 30.
Re4 30... Re8 31. Ra3 31... Kb7 32. Rea4 32... Nd7 33. Rxa6 33... Rfe7 34. Ra7 34... Kb6 35. R3a6",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:57 3... 0:09:54 4. 0:09:56 4... 0:09:42 5. 0:09:51 5... 0:09:37 6. 0:09:45 6... 0:09:32 7. 0:09:43 7... 0:09:30 8. 0:09:35 8... 0:09:23 9. 0:09:33 9... 0:09:20 10. 0:09:21 10... 0:09:14 11. 0:09:17 11... 0:09:09 12. 0:09:09 12... 0:09:00 13. 0:09:02 13... 0:08:57 14. 0:09:00 14... 0:08:56 15. 0:08:57 15... 0:08:49 16. 0:08:56 16... 0:08:34 17. 0:08:51 17... 0:08:29 18. 0:08:48 18... 0:08:26 19. 0:08:46 19... 0:08:24 20. 0:08:44 20... 0:08:20 21. 0:08:40 21... 0:08:18 22. 0:08:38 22... 0:08:12 23. 0:08:31 23... 0:07:55 24. 0:08:28 24... 0:07:50 25. 0:08:25 25... 0:07:48 26. 0:08:16 26... 0:07:36 27. 0:08:13 27... 0:07:31 28. 0:08:07 28... 0:07:24 29. 0:08:02 29... 0:07:13 30. 0:08:00 30... 0:07:01 31. 0:07:47 31... 0:06:52 32. 0:07:33 32... 0:06:29 33. 0:07:29 33... 0:06:19 34. 0:07:27 34... 0:06:16 35. 0:07:25
Rated Rapid game,https://lichess.org/N5HAynm2,2024.08.01,-,Jair-robledo,Rahman75,0-1,2024.08.01,00:09:07,1868,1869,,,C50,Italian Game: Hungarian Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Be7 4. c3 4... Nf6 5. d3 5... O-O 6. Bb3 6...
d6 7. Qe2 7... Bg4 8.
h3 8... Bh5 9. Nbd2 9... d5 10. Nf1 10... dxe4 11. dxe4 11... Na5 12.
Bc2 12... b6 13. g4 13... Bg6 14. Ng3 14... Nc6 15. Nh4 15... Nd7 16.
Nhf5 16... Bxf5 17. gxf5 17... Bh4 18. Rg1 18... Nf6 19. Nh5 19... Nxh5 20. Qxh5 20... Bf6 21.
Bh6 21... Kh8 22. Bg5 22... Bxg5 23. Rxg5 23... Qf6 24. O-O-O 24... h6 25.
Rdg1 25... Rg8 26. Bb3 26... Raf8 27. h4 27... Na5 28. Bd5 28... c6 29.
Bb3 29... Nxb3 30. axb3 30... a5 31. f4 31...
exf4 32. e5 32... Qxe5 33. f6 33... Qxf6 34. Rf5 34... Qe6 35. Rxg7 35... Rxg7 36. Rxf4 36... Qe3 37. Kb1 37... Qxf4 38.
Qg6 38... Rxg6 39. h5 39... Rg2 40. Ka2 40... Qd2 41. Ka1 41... Qxb2",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:56 3... 0:09:56 4. 0:09:50 4... 0:09:55 5. 0:09:49 5... 0:09:53 6. 0:09:47 6... 0:09:52 7. 0:09:46 7... 0:09:51 8. 0:09:43 8... 0:09:50 9. 0:09:41 9... 0:09:42 10. 0:09:38 10... 0:09:39 11. 0:09:36 11... 0:09:25 12. 0:09:31 12... 0:08:38 13. 0:09:27 13... 0:08:31 14. 0:09:22 14... 0:08:24 15. 0:09:15 15... 0:08:18 16. 0:09:09 16... 0:08:07 17. 0:09:06 17... 0:08:04 18. 0:09:00 18... 0:07:45 19. 0:08:52 19... 0:07:10 20. 0:08:48 20... 0:05:49 21. 0:08:11 21... 0:05:45 22. 0:07:39 22... 0:05:40 23. 0:07:36 23... 0:05:33 24. 0:07:05 24... 0:05:23 25. 0:06:56 25... 0:05:09 26. 0:06:49 26... 0:04:57 27. 0:04:54 27... 0:04:21 28. 0:04:46 28... 0:04:16 29. 0:04:44 29... 0:04:14 30. 0:04:43 30... 0:04:12 31. 0:04:41 31... 0:03:59 32. 0:04:13 32... 0:03:57 33. 0:04:05 33... 0:03:45 34. 0:04:02 34... 0:03:33 35. 0:04:01 35... 0:03:20 36. 0:03:49 36... 0:03:18 37. 0:03:47 37... 0:03:16 38. 0:03:43 38... 0:03:13 39. 0:03:41 39... 0:03:10 40. 0:03:39 40... 0:03:08 41. 0:03:36 41... 0:03:07
Rated Rapid game,https://lichess.org/NdnKd12j,2024.08.01,-,nouh000,carbo2000,1-0,2024.08.01,00:09:07,1732,1696,,,C58,"Italian Game: Two Knights Defense, Blackburne Variation",600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. Ng5 4... d5 5. exd5 5... Na5 6. Bb5 6... c6 7. dxc6 7... bxc6 8. Qf3 8...
cxb5 9. Qxa8 9... Qc7 10. Qf3 10... Bb4 11. a3 11... Bc5 12. b4 12...
Bb7 13. Qe2 13... Bb6 14. bxa5 14... Bxa5 15.
O-O 15... O-O 16. Bb2 16... Qxc2 17. Qxe5 17... Re8 18. Qd4 18... Rd8 19. Qxa7 19... Bxg2 20. Qxa5 20... Bxf1 21. Qxd8",1. 0:10:00 0. 0:10:00 1... 0:09:59 0. 0:09:59 2. 0:09:58 0. 0:09:58 2... 0:09:57 0. 0:09:57 3. 0:09:57 0. 0:09:55 3... 0:09:57 0. 0:09:54 4. 0:09:57 0. 0:09:53 4... 0:09:56 0. 0:09:50 5. 0:09:56 0. 0:09:49 5... 0:09:43 0. 0:09:36 6. 0:09:29 0. 0:09:34 6... 0:09:26 0. 0:09:29 7. 0:09:20 0. 0:08:58 7... 0:09:17 0. 0:08:58 8. 0:09:12 0. 0:08:46 8... 0:09:10 0. 0:08:38 9. 0:09:02 0. 0:07:51 9... 0:08:56 0. 0:07:09 10. 0:08:54 0. 0:06:56 10... 0:08:49 1. 0:06:47 11. 0:08:47
Rated Rapid game,https://lichess.org/VVqiYanA,2024.08.01,-,alphabetnumberunders,dmaster2021,1-0,2024.08.01,00:09:07,1791,1833,,,C44,Ponziani Opening: Jaenisch Counterattack,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. c3 3... Nf6 4. d4 4... exd4 5. e5 5... Ng4 6. cxd4 6...
d6 7. h3 7... Nh6 8.
Bxh6 8... gxh6 9. exd6 9... Qxd6 10. Nc3 10... Be6 11. Bb5 11... O-O-O 12. Bxc6 12... Qxc6 13. Qc2 13... Bb4 14. O-O-O 14... Bxc3 15. bxc3 15... Bd5 16. Ne5 16... Qa6 17.
Kb1 17... Bxg2 18. Rhg1 18... Bxh3 19. Nxf7 19... Qb6 20. Ka1 20... Rhf8 21. Nxd8 21... Kxd8 22. Qxh7 22... Qa5 23. Rc1 23... Be6 24. Rc2 24... b6 25. Qxh6 25... Re8 26. Qf6 26... Kc8 27.
Qg6 27... Rd8 28. Qxe6",1. 0:10:00 1... 0:10:00 2. 0:10:00 2... 0:09:58 3. 0:09:59 3... 0:09:43 4. 0:09:55 4... 0:09:41 5. 0:09:54 5... 0:09:36 6. 0:09:51 6... 0:09:34 7. 0:09:50 7... 0:09:28 8. 0:09:48 8... 0:09:26 9. 0:09:47 9... 0:09:21 10. 0:09:45 10... 0:09:19 11. 0:09:43 11... 0:09:15 12. 0:09:37 12... 0:09:13 13. 0:09:21 13... 0:09:00 14. 0:08:47 14... 0:08:54 15. 0:08:44 15... 0:08:30 16. 0:08:32 16... 0:08:19 17. 0:08:20 17... 0:08:15 18. 0:08:19 18... 0:08:10 19. 0:08:16 19... 0:07:59 20. 0:08:14 20... 0:07:46 21. 0:08:12 21... 0:07:43 22. 0:08:04 22... 0:06:59 23. 0:07:48 23... 0:06:47 24. 0:07:41 24... 0:06:41 25. 0:07:33 25... 0:06:24 26. 0:07:27 26... 0:06:21 27. 0:06:58 27... 0:06:11 28. 0:06:55
Rated Rapid game,https://lichess.org/v3zs7D07,2024.08.01,-,hamza-abidar,Pablo1702,0-1,2024.08.01,00:09:07,1018,1045,,,C50,Italian Game,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... f6 4. Nc3 4... b6 5. d3 5... Bb7 6. Be3 6...
Bd6 7. Qd2 7... Qe7 8.
O-O 8... O-O-O 9. Rfe1 9... Bb4 10. d4 10... Bxc3 11. Qxc3 11... d6 12.
d5 12... Nb8 13. Nh4 13... g5 14. Nf5 14... Qd7 15. b3 15... Ne7 16.
Nxe7 16... Qxe7 17. a4 17... c5 18. Bb5 18...
Ba6 19. Bxa6 19... Nxa6 20. h3 20... h5 21.
Qd2 21... Rdg8 22. Qd3 22... Nb4 23. Qd2 23... g4 24. c3 24... Na6 25.
Qd3 25... Nc7 26. b4 26... gxh3 27. bxc5 27... Qg7 28. g3 28... bxc5 29.
Bd2 29... h4 30. Re3 30... hxg3 31. Rxg3 31... h2 32. Kh1 32... Qd7 33.
f4 33... Qh7 34. Rh3 34... Qxh3 35. Qxh3 35... Rxh3 36. fxe5 36... fxe5 37. c4 37... Ne8 38. Ba5 38... Nf6 39. Bb6 39... Nxe4 40. a5 40... Nf2",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:56 3... 0:09:41 4. 0:09:49 4... 0:09:38 5. 0:09:26 5... 0:09:36 6. 0:09:12 6... 0:09:26 7. 0:09:09 7... 0:09:24 8. 0:09:02 8... 0:09:21 9. 0:08:38 9... 0:08:58 10. 0:08:24 10... 0:08:41 11. 0:08:17 11... 0:08:38 12. 0:08:13 12... 0:08:18 13. 0:08:11 13... 0:08:16 14. 0:08:09 14... 0:08:07 15. 0:07:28 15... 0:07:57 16. 0:07:21 16... 0:07:57 17. 0:07:18 17... 0:07:43 18. 0:07:12 18... 0:07:27 19. 0:06:46 19... 0:07:27 20. 0:05:59 20... 0:07:23 21. 0:05:54 21... 0:07:04 22. 0:05:22 22... 0:06:55 23. 0:05:00 23... 0:06:35 24. 0:04:57 24... 0:06:33 25. 0:04:49 25... 0:06:22 26. 0:04:47 26... 0:06:10 27. 0:04:34 27... 0:06:01 28. 0:04:26 28... 0:05:55 29. 0:04:06 29... 0:05:51 30. 0:04:01 30... 0:05:47 31. 0:04:00 31... 0:05:43 32. 0:03:57 32... 0:05:27 33. 0:03:19 33... 0:04:06 34. 0:02:55 34... 0:04:03 35. 0:02:52 35... 0:04:00 36. 0:02:51 36... 0:03:47 37. 0:02:36 37... 0:03:45 38. 0:02:23 38... 0:03:42 39. 0:02:18 39... 0:03:32 40. 0:02:18 40... 0:03:20
Rated Rapid game,https://lichess.org/pmfErfMJ,2024.08.01,-,Pawn2w,adrianaguero48,1-0,2024.08.01,00:09:07,1107,1123,,,E61,King's Indian Defense,600+0,Normal,"1. d4 1... Nf6 2. c4 2... g6 3. Nc3 3... Bg7 4. Nf3 4... O-O 5. g3 5... c6 6.
Bg2 6... d6 7.
O-O 7... Be6 8.
d5 8... cxd5 9.
cxd5 9... Bd7 10. Re1 10... Qa5 11. e4 11... e6 12. dxe6 12...
fxe6 13. b3 13... Qxc3 14.
Qxd6 14... Qxa1 15. Ba3 15...
Qxa2 16. e5 16... Nd5 17. Ng5 17... Qxb3 18. Nxe6 18... Bxe6 19. Qxe6 19...
Kh8 20. Bxf8 20... Bxf8 21. Bxd5 21... Qc3 22.
Qg8",1. 0:10:00 0. 0:10:00 1... 0:09:56 0. 0:09:59 2. 0:09:55 0. 0:09:58 2... 0:09:53 0. 0:09:58 3. 0:09:51 0. 0:09:56 3... 0:09:46 0. 0:09:54 4. 0:09:45 0. 0:09:45 4... 0:09:34 0. 0:09:43 5. 0:09:33 0. 0:09:27 5... 0:09:21 0. 0:09:19 6. 0:09:17 0. 0:09:15 6... 0:09:05 0. 0:09:10 7. 0:09:02 0. 0:09:03 7... 0:08:39 0. 0:08:56 8. 0:08:25 0. 0:08:39 8... 0:07:59 0. 0:08:17 9. 0:07:38 0. 0:07:43 9... 0:07:27 0. 0:07:32 10. 0:07:12 0. 0:07:30 10... 0:06:56 0. 0:07:15 11. 0:06:35 0. 0:06:50 11... 0:06:23
Rated Rapid game,https://lichess.org/Qd4YEWDl,2024.08.01,-,ilhamms,thrydiax,1-0,2024.08.01,00:09:07,1485,1478,,,B01,Scandinavian Defense,600+0,Time forfeit,"1. e4 1... d5 2. Nc3 2... dxe4 3. Nxe4 3... Qd5 4. Qe2 4... e6 5. Nc3 5... Qf5 6. d3 6...
Nc6 7. Be3 7... Bc5 8.
O-O-O 8... Bxe3 9. fxe3 9... Nf6 10. Kb1 10...
Nd5 11. Nxd5 11... Qxd5 12. a3 12... e5 13. e4 13... Qe6 14. Nf3 14... Qh6 15. h4 15... Qf6 16. Rg1 16... Bg4 17.
Rh1 17... Nd4 18. Qe3 18... Bxf3 19. gxf3 19... Nxf3 20. h5 20... h6 21.
Be2 21... Nd4 22. c3 22... Nb5 23. Qc5 23... c6 24. d4 24... Qd6 25.
Qxe5 25... Qxe5 26. dxe5 26... O-O 27. Bxb5 27... cxb5 28. Rd7 28... Rfe8 29. Rxb7 29... Rxe5 30. Re1 30... a6 31. Kc2 31... Rxh5 32. Kb3 32... a5 33. e5 33... a4 34. Kb4 34... Re8 35.
Rxb5 35... Rh4 36. Ka5 36... Rh5 37. Kxa4 37... f6 38. e6 38... Rh4 39. Kb3 39... f5 40.
e7 40... Kf7 41. Rxf5 41... Kg6 42. Rf8 42... Re4 43. Rxe4 43... Rxe7 44. Rxe7 44... h5 45. Rh8 45... Kg5 46. Rxh5 46... Kxh5 47. Rxg7 47... Kh6 48. c4 48... Kxg7 49.
c5 49... Kf7 50. c6 50... Ke7 51. c7 51... Kd7 52. Kb4 52... Kxc7 53.
a4 53... Kb6 54. b3 54... Ka6 55. Kc4 55... Ka5 56. Kc5 56... Ka6 57.
b4 57... Kb7 58. a5 58... Ka6 59. Kc6 59... Ka7 60. b5 60... Ka8 61.
b6 61... Kb8 62. a6 62... Kc8 63. a7 63... Kd8 64. a8=R 64... Ke7 65. b7 65... Ke6 66. b8=R 66... Ke5 67. Rd8 67... Ke6 68. Ra1 68... Ke7 69. Rd2 69... Ke6 70.
Re1 70... Kf5 71. Rf2 71... Kg4 72. Rf8 72... Kg3 73. Re7 73... Kg4 74. Ref7 74... Kg5 75.
Rf1",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:48 3. 0:09:58 3... 0:09:45 4. 0:09:53 4... 0:09:29 5. 0:09:50 5... 0:09:12 6. 0:09:43 6... 0:09:11 7. 0:09:38 7... 0:09:03 8. 0:09:33 8... 0:09:01 9. 0:09:29 9... 0:08:52 10. 0:09:26 10... 0:08:34 11. 0:09:20 11... 0:08:33 12. 0:09:15 12... 0:08:25 13. 0:09:12 13... 0:08:01 14. 0:09:10 14... 0:07:51 15. 0:09:00 15... 0:07:32 16. 0:08:43 16... 0:07:30 17. 0:08:40 17... 0:07:28 18. 0:08:22 18... 0:07:20 19. 0:08:21 19... 0:07:14 20. 0:08:02 20... 0:07:01 21. 0:07:51 21... 0:06:47 22. 0:07:50 22... 0:06:23 23. 0:07:47 23... 0:06:02 24. 0:07:40 24... 0:05:32 25. 0:07:33 25... 0:05:27 26. 0:07:33 26... 0:05:25 27. 0:07:32 27... 0:05:24 28. 0:07:30 28... 0:05:21 29. 0:07:24 29... 0:05:20 30. 0:07:08 30... 0:05:12 31. 0:07:01 31... 0:05:09 32. 0:06:58 32... 0:04:59 33. 0:06:55 33... 0:04:55 34. 0:06:54 34... 0:04:40 35. 0:06:51 35... 0:04:34 36. 0:06:46 36... 0:04:23 37. 0:06:40 37... 0:04:15 38. 0:06:38 38... 0:04:07 39. 0:06:33 39... 0:03:55 40. 0:06:26 40... 0:03:47 41. 0:06:21 41... 0:03:44 42. 0:06:17 42... 0:02:45 43. 0:06:10 43... 0:02:43 44. 0:06:08 44... 0:02:39 45. 0:06:07 45... 0:02:37 46. 0:06:05 46... 0:02:36 47. 0:06:05 47... 0:02:34 48. 0:06:05 48... 0:02:33 49. 0:06:05 49... 0:02:33 50. 0:06:05 50... 0:02:32 51. 0:06:05 51... 0:02:31 52. 0:06:01 52... 0:02:30 53. 0:06:01 53... 0:02:29 54. 0:05:58 54... 0:02:26 55. 0:05:57 55... 0:02:24 56. 0:05:47 56... 0:02:21 57. 0:05:46 57... 0:02:20 58. 0:05:45 58... 0:02:18 59. 0:05:44 59... 0:02:16 60. 0:05:43 60... 0:02:14 61. 0:05:38 61... 0:02:09 62. 0:05:10 62... 0:01:56 63. 0:05:05 63... 0:01:53 64. 0:05:02 64... 0:01:52 65. 0:05:01 65... 0:01:51 66. 0:04:59 66... 0:01:49 67. 0:04:58 67... 0:01:47 68. 0:04:57 68... 0:01:46 69. 0:04:55 69... 0:01:45 70. 0:04:55 70... 0:01:43 71. 0:04:54 71... 0:01:42 72. 0:04:52 72... 0:01:40 73. 0:04:51 73... 0:01:37 74. 0:04:51 74... 0:01:36 75. 0:04:48
Rated Rapid game,https://lichess.org/trHPY9zM,2024.08.01,-,submaster,Erichman05,1-0,2024.08.01,00:09:07,1200,1187,,,A41,Queen's Pawn Game,600+0,Normal,"1. d4 1... d6 2. Nc3 2... g6 3. Nf3 3... Nf6 4. Bf4 4... e5 5. dxe5 5... dxe5 6. Qxd8 6... Kxd8 7. Bxe5 7... Bg7 8. e3 8... Ke7 9. Bc4 9... Re8 10. Nd5 10... Kd7 11. Nxf6 11... Bxf6 12. Bxf6 12... Nc6 13.
O-O-O 13... Nd4 14. Rxd4 14... Kc6 15. Rhd1 15... Kc5 16. c3 16... Bg4 17. Bd5 17... c6 18.
b4 18... Kb5 19. Bc4 19... Ka4 20. Kb2 20... Bxf3 21. gxf3 21... b5 22.
Bb3",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:51 3... 0:09:56 4. 0:09:49 4... 0:09:49 5. 0:09:47 5... 0:09:46 6. 0:09:46 6... 0:09:38 7. 0:09:45 7... 0:09:33 8. 0:09:41 8... 0:09:32 9. 0:09:35 9... 0:09:21 10. 0:09:30 10... 0:09:13 11. 0:09:24 11... 0:09:08 12. 0:09:23 12... 0:09:05 13. 0:09:15 13... 0:08:57 14. 0:09:13 14... 0:08:55 15. 0:09:09 15... 0:08:49 16. 0:08:51 16... 0:08:44 17. 0:08:43 17... 0:08:40 18. 0:08:35 18... 0:08:36 19. 0:08:32 19... 0:08:35 20. 0:08:28 20... 0:08:26 21. 0:08:27 21... 0:08:22 22. 0:08:25
