Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid tournament https://lichess.org/tournament/xBSlx5vQ,https://lichess.org/NuJdCeUN,2024.08.02,-,I_am_in_pain,RNABAL,1-0,2024.08.02,00:15:02,1489,1091,,,A00,Hungarian Opening: Slav Formation,600+0,Normal,"1. g3 1... c6 2. Bg2 2... d5 3. d4 3... Nf6 4. Nf3 4... Bf5 5. O-O 5... e6 6. b3 6... Bd6 7. c4 7... Ng4 8. c5 8... Bc7 9. Bg5 9... O-O 10. Bxd8 10... Bxd8 11. Ne5 11... f6 12. Nxg4 12... Bxg4 13. Nc3 13... g6 14. f3 14... h5 15. fxg4 15... hxg4 16. e4 16... Rf7 17. Qxg4 17... Rg7 18. Qxe6 18... Kh7 19. Qh3 19... Kg8 20. exd5 20... Nd7 21.
dxc6 21... Rh7 22. Qe6 22... Rf7 23. cxd7 23... a5 24. Qe8 24... Rf8 25. Bd5 25... Kg7 26.
Nb5 26... Bc7 27. Qxf8 27... Rxf8 28. Nxc7 28... Rh8 29. Ne6 29... Kf7 30. Ng5 30... Kg7 31.
Ne6 31... Kf7 32. Nf8 32... Kxf8 33. d8=Q 33... Kg7 34. Qxf6 34... Kh6 35. Qxh8 35... Kg5 36. Qh4",1. 0:10:00 1... 0:10:00 2. 0:10:00 2... 0:09:58 3. 0:09:59 3... 0:09:56 4. 0:09:58 4... 0:09:54 5. 0:09:57 5... 0:09:46 6. 0:09:56 6... 0:09:31 7. 0:09:50 7... 0:09:26 8. 0:09:36 8... 0:09:20 9. 0:09:29 9... 0:09:15 10. 0:09:27 10... 0:09:04 11. 0:09:25 11... 0:08:52 12. 0:09:24 12... 0:08:50 13. 0:09:22 13... 0:08:40 14. 0:08:52 14... 0:07:28 15. 0:08:45 15... 0:07:26 16. 0:08:41 16... 0:07:18 17. 0:08:03 17... 0:06:29 18. 0:07:49 18... 0:06:25 19. 0:07:46 19... 0:06:16 20. 0:07:42 20... 0:06:01 21. 0:07:30 21... 0:05:48 22. 0:07:20 22... 0:05:32 23. 0:07:13 23... 0:05:12 24. 0:07:09 24... 0:05:05 25. 0:07:07 25... 0:05:01 26. 0:06:51 26... 0:04:04 27. 0:06:39 27... 0:03:59 28. 0:06:38 28... 0:03:29 29. 0:06:31 29... 0:03:16 30. 0:06:29 30... 0:03:13 31. 0:06:26 31... 0:03:12 32. 0:06:18 32... 0:03:07 33. 0:06:16 33... 0:03:06 34. 0:06:14 34... 0:03:03 35. 0:06:12 35... 0:02:52 36. 0:05:58
Rated Rapid tournament https://lichess.org/tournament/xBSlx5vQ,https://lichess.org/zEQyRf93,2024.08.02,-,Raw33ma,Regular_old_james,1-0,2024.08.02,00:15:02,1223,1171,,,B00,Duras Gambit,600+0,Time forfeit,"1. e4 1... f5 2. Nc3 2... Nf6 3. f3 3... f4 4. d3 4... e5 5. Qe2 5... Nc6 6. Bd2 6... Nd4 7. Qd1 7... d6 8. Nge2 8... c5 9. Nxd4 9...
cxd4 10. Nd5 10... Be6 11. Nxf6 11... Qxf6 12. Qe2 12... Be7 13. O-O-O 13... O-O 14. b3 14... a5 15. g3 15... Rac8 16.
gxf4 16... exf4 17. Bxa5 17... b5 18. h4 18...
Qe5 19. h5 19... Ra8 20. Bb4 20... Ra7 21. c4 21... dxc3 22. d4 22... Qg5 23. Rd3 23... Bxb3 24. Rxc3 24... Rxa2 25. Qxb5 25... Ra1 26. Kb2 26... Rfa8 27. Qd5 27... Kh8 28. Qxb3 28... R8a2 29. Qxa2 29... Rxa2 30. Kxa2 30... d5 31. Rc8 31... Bd8 32. Bb5 32... Qe7 33. Bxe7",1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:53 3. 0:09:54 3... 0:09:47 4. 0:09:52 4... 0:09:39 5. 0:09:49 5... 0:09:31 6. 0:09:46 6... 0:09:28 7. 0:09:41 7... 0:08:51 8. 0:09:36 8... 0:08:40 9. 0:09:35 9... 0:08:40 10. 0:09:32 10... 0:08:25 11. 0:09:30 11... 0:07:49 12. 0:09:28 12... 0:06:38 13. 0:09:25 13... 0:06:11 14. 0:09:23 14... 0:05:12 15. 0:09:21 15... 0:04:43 16. 0:09:18 16... 0:04:20 17. 0:09:15 17... 0:03:29 18. 0:09:08 18... 0:03:17 19. 0:08:51 19... 0:02:55 20. 0:08:32 20... 0:02:35 21. 0:08:31 21... 0:02:27 22. 0:08:20 22... 0:01:56 23. 0:08:14 23... 0:01:30 24. 0:08:09 24... 0:01:15 25. 0:08:07 25... 0:00:59 26. 0:08:06 26... 0:00:45 27. 0:07:43 27... 0:00:30 28. 0:07:39 28... 0:00:21 29. 0:07:17 29... 0:00:21 30. 0:07:16 30... 0:00:15 31. 0:07:14 31... 0:00:12 32. 0:07:00 32... 0:00:07 33. 0:06:55
Rated Rapid tournament https://lichess.org/tournament/xBSlx5vQ,https://lichess.org/zPPWYbYx,2024.08.02,-,DAYRON_MENDOZA19,iron98,0-1,2024.08.02,00:15:02,988,1484,,,C20,King's Pawn Game: Napoleon Attack,600+0,Normal,"1. e4 1... e5 2. Qf3 2... Nf6 3. Nc3 3... a6 4. d3 4... Bb4 5. Bd2 5... d5 6. exd5 6...
Nxd5 7. Nxd5 7... Bxd2 8. Kxd2 8... c6 9. Ne3 9... O-O 10. Nf5 10...
Bxf5 11. Qxf5 11... Qd4 12. c3 12... Qb6 13.
Re1 13... Qxb2 14. Kd1 14... Qa1 15. Ke2 15... Qxa2 16. Kf3 16... Qd5 17. Kg3 17... Nd7 18.
d4 18... Rae8 19. Nf3 19... e4 20. Nd2 20... Qxf5 21. Bc4 21... Qg5 22.
Kh3 22... h5 23. Nxe4 23... Qg4",1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:57 3. 0:09:53 3... 0:09:56 4. 0:09:46 4... 0:09:52 5. 0:09:43 5... 0:09:45 6. 0:09:40 6... 0:09:30 7. 0:09:38 7... 0:09:28 8. 0:09:34 8... 0:09:24 9. 0:09:27 9... 0:09:19 10. 0:09:19 10... 0:09:15 11. 0:09:15 11... 0:09:13 12. 0:09:05 12... 0:09:05 13. 0:09:03 13... 0:09:02 14. 0:09:00 14... 0:08:56 15. 0:08:55 15... 0:08:54 16. 0:08:42 16... 0:08:51 17. 0:08:37 17... 0:08:48 18. 0:08:27 18... 0:08:25 19. 0:08:20 19... 0:08:21 20. 0:08:04 20... 0:08:13 21. 0:07:56 21... 0:08:06 22. 0:07:51 22... 0:08:03 23. 0:07:48 23... 0:08:00
Rated Rapid tournament https://lichess.org/tournament/xBSlx5vQ,https://lichess.org/hqqeQL5A,2024.08.02,-,RegunathanUmapathy,sanjayelangkovan,1-0,2024.08.02,00:15:02,1079,949,,,D20,Queen's Gambit Accepted: Accelerated Mannheim Variation,600+0,Normal,"1. d4 1... d5 2. c4 2... dxc4 3. Qa4 3... c6 4. Qxc4 4... b5 5. Qc3 5... e6 6.
a3 6... Qd7 7. b4 7... Na6 8. Bd2 8... Bb7 9. Qe3 9...
O-O-O 10. Nf3 10... Nf6 11. h3 11... c5 12. dxc5 12... Ne4 13.
Nc3 13... Nxd2 14. Nxd2 14...
g6 15. Rd1 15... Bg7 16. Nde4 16... Bxc3 17.
Nxc3 17... Qc6 18. f3 18... Rxd1 19. Nxd1 19...
Rd8 20. g4 20... Qd7 21. Nc3 21... Bd5 22. Bg2 22... Bb3 23. O-O 23... Nc7 24. f4 24... f5 25. c6 25... Qd6 26. Qxa7 26... Nd5 27. Qb7",1. 0:10:00 0. 0:10:00 1... 0:09:58 0. 0:09:58 2. 0:09:55 0. 0:09:56 2... 0:09:52 0. 0:09:52 3. 0:09:21 0. 0:09:40 3... 0:09:18 0. 0:09:29 4. 0:08:53 0. 0:09:24 4... 0:08:13 0. 0:09:20 5. 0:07:36 0. 0:09:05 5... 0:07:08 0. 0:08:53 6. 0:06:56 0. 0:08:49 6... 0:06:08 0. 0:08:44 7. 0:05:23 0. 0:08:38 7... 0:04:52 1. 0:08:29 8. 0:04:46 1. 0:07:34 8... 0:03:34 1. 0:07:10 9. 0:03:26 0. 0:06:59 9... 0:02:46 1. 0:06:57 10. 0:02:38 1. 0:06:55 10... 0:02:16 1. 0:06:52 11. 0:01:49 1. 0:06:32 11... 0:01:28 1. 0:06:23 12. 0:01:17 1. 0:06:04 12... 0:00:56 1. 0:05:52 13. 0:00:54 0. 0:05:43 13... 0:00:52 1. 0:05:35 14. 0:00:44
Rated Rapid game,https://lichess.org/mg4VlL61,2024.08.02,-,MikeInQA,kamisiro,0-1,2024.08.02,00:15:13,788,798,,,C20,Center Game,600+0,Normal,"1. d4 1... e5 2. e4 2... Nf6 3. dxe5 3... Ng4 4. Qxg4 4... Bb4 5.
c3 5... Bc5 6. Qxg7 6... Nc6 7. Qxh8 7... Ke7 8. Qf6 8... Ke8 9.
Bc4 9... Qxf6 10. Nf3 10... Nxe5 11. Nxe5 11... Qxe5 12. Nd2 12... b6 13.
O-O 13... Bb7 14. Nf3 14... Qxe4 15. Ng5 15... Qxg2",1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:55 3. 0:09:53 3... 0:09:51 4. 0:09:48 4... 0:09:42 5. 0:09:40 5... 0:09:39 6. 0:09:31 6... 0:09:27 7. 0:09:28 7... 0:09:26 8. 0:09:24 8... 0:09:18 9. 0:09:20 9... 0:09:11 10. 0:09:01 10... 0:08:58 11. 0:08:46 11... 0:08:56 12. 0:08:42 12... 0:08:46 13. 0:08:35 13... 0:08:41 14. 0:08:35 14... 0:08:36 15. 0:08:27 15... 0:08:34
Rated Rapid game,https://lichess.org/t4TCsPAN,2024.08.02,-,DerrickNy823,Fabiolabeni,0-1,2024.08.02,00:15:13,1490,1427,,,D02,"Queen's Pawn Game: London System, with e6",600+0,Normal,"1. d4 1... d5 2. Nf3 2... e6 3. Bf4 3... Nf6 4. h3 4... Be7 5. Nc3 5... O-O 6. e3 6...
Ne4 7. a3 7... Nc6 8.
Qd3 8... Nxc3 9. Qxc3 9... Bf6 10. Bb5 10... Bd7 11. O-O 11... Re8 12.
Rfe1 12... e5 13. dxe5 13... Nxe5 14. Bxd7 14... Nxf3",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:57 3. 0:09:56 3... 0:09:55 4. 0:09:55 4... 0:09:47 5. 0:09:52 5... 0:09:45 6. 0:09:49 6... 0:09:40 7. 0:09:32 7... 0:09:01 8. 0:09:20 8... 0:08:55 9. 0:09:18 9... 0:08:46 10. 0:08:54 10... 0:08:44 11. 0:08:40 11... 0:08:41 12. 0:08:21 12... 0:08:39 13. 0:08:19 13... 0:08:35 14. 0:08:14 14... 0:08:25
Rated Rapid game,https://lichess.org/TMh3iqC5,2024.08.02,-,dm_miroshnichenko,Mahan_rahimi,0-1,2024.08.02,00:15:13,1258,1213,,,B00,Nimzowitsch Defense: French Connection,600+0,Normal,"1. e4 1... e6 2. Nc3 2... Nc6 3. f4 3... Nd4 4. Nf3 4... Nxf3 5.
Qxf3 5... b6 6. e5 6... c6 7. d4 7... Bb7 8. Qg3 8... a5 9. a4 9... Bb4 10. Bd3 10... g6 11. O-O 11... c5 12.
dxc5 12... Bxc5 13. Kh1 13... Nh6 14. Nb5 14... f5 15. exf6 15... Qxf6 16. Nc7 16... Kf7 17.
Nxa8 17... Bxa8 18. Bb5 18... Nf5 19. Qc3 19... Qxc3 20. bxc3 20... Rd8 21. Rd1 21... Nh4 22.
Bf1 22... d5 23. Ba3 23... Be3 24. Rab1 24... Nf5 25. Rxb6 25... Bxb6 26. Be7 26... Kxe7 27. Rxd5",1. 0:10:00 1... 0:10:00 2. 0:10:00 2... 0:09:58 3. 0:09:55 3... 0:09:50 4. 0:09:39 4... 0:09:41 5. 0:09:39 5... 0:09:33 6. 0:09:34 6... 0:09:29 7. 0:09:23 7... 0:09:27 8. 0:08:57 8... 0:09:18 9. 0:08:54 9... 0:09:15 10. 0:08:35 10... 0:09:11 11. 0:08:33 11... 0:09:03 12. 0:08:14 12... 0:09:00 13. 0:08:11 13... 0:08:46 14. 0:07:47 14... 0:08:35 15. 0:07:31 15... 0:08:29 16. 0:07:21 16... 0:08:25 17. 0:07:21 17... 0:08:22 18. 0:06:46 18... 0:08:18 19. 0:06:35 19... 0:08:12 20. 0:06:35 20... 0:07:53 21. 0:06:33 21... 0:07:34 22. 0:05:40 22... 0:07:18 23. 0:05:32 23... 0:07:09 24. 0:04:46 24... 0:06:49 25. 0:04:36 25... 0:06:46 26. 0:04:10 26... 0:06:43 27. 0:04:10
Rated Rapid game,https://lichess.org/PSamZwtI,2024.08.02,-,vinch38,Mastery2022,0-1,2024.08.02,00:15:13,1375,1371,,,C42,Russian Game,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nf6 3. Nxe5 3... Bb4 4. Qf3 4...
O-O 5. Nd3 5... c5 6. Nxb4 6... cxb4 7. a3 7... Qa5 8. b3 8... Re8 9. d3 9... d5 10. Bd2 10... dxe4 11. dxe4 11... Bg4 12.
Qd3 12... Rxe4 13. Be2 13... Rxe2 14. Kd1 14... Rxf2 15. Kc1 15... Nbd7 16. Re1 16...
Nc5 17. Qe3 17... Nce4 18. Bxb4 18... Rc8 19.
Bxa5 19... Rcxc2",1. 0:10:00 0. 0:10:00 1... 0:09:59 0. 0:09:56 2. 0:09:49 0. 0:09:53 2... 0:09:34 0. 0:09:49 3. 0:09:23 0. 0:09:35 3... 0:09:17 1. 0:09:34 4. 0:09:05 0. 0:09:26 4... 0:08:49 0. 0:09:19 5. 0:08:45 0. 0:09:08 5... 0:08:40 1. 0:08:55 6. 0:08:14 0. 0:08:49 6... 0:08:04 0. 0:08:36 7. 0:07:45 0. 0:08:29 7... 0:07:43 0. 0:08:24 8. 0:07:40 0. 0:08:05 8... 0:07:29 0. 0:07:52 9. 0:07:25 2. 0:07:44 9... 0:07:17 1. 0:07:28 10. 0:07:13 4. 0:07:24
Rated Rapid game,https://lichess.org/sOn7AE6Y,2024.08.02,-,Garavor,sm3ggy,0-1,2024.08.02,00:15:13,893,970,,,C26,Vienna Game: Stanley Variation,600+0,Normal,"1. e4 1... e5 2. Bc4 2... Nf6 3. Nc3 3... Bc5 4. Nd5 4... Nc6 5.
Nxf6 5... Qxf6 6. f3 6... d6 7. d3 7... Be6 8. Ne2 8... d5 9. exd5 9... Bd7 10. dxc6 10... bxc6 11. h3 11... O-O 12.
a3 12... Rad8 13. b4 13... Bb6 14. Bb2 14... Rfe8 15. f4 15... Bf5 16.
fxe5 16... Rxe5 17. Bxe5 17... Qxe5 18. g4 18... Bd4 19. Rb1 19... Be6 20. Bxe6 20... fxe6 21. Kd2 21... Qe3 22. Ke1 22... Bc3 23. Kf1 23... Rf8 24. Kg2 24... Qf3 25. Kh2 25... Be5 26.
Kg1 26... Qf2",1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:57 3. 0:09:54 3... 0:09:49 4. 0:09:45 4... 0:09:17 5. 0:09:40 5... 0:09:15 6. 0:09:22 6... 0:09:05 7. 0:09:09 7... 0:09:03 8. 0:09:01 8... 0:09:01 9. 0:08:59 9... 0:08:25 10. 0:08:56 10... 0:08:22 11. 0:08:29 11... 0:08:19 12. 0:08:15 12... 0:08:09 13. 0:08:13 13... 0:08:05 14. 0:07:55 14... 0:07:59 15. 0:07:38 15... 0:07:43 16. 0:07:35 16... 0:07:36 17. 0:07:35 17... 0:07:35 18. 0:07:23 18... 0:07:30 19. 0:07:01 19... 0:07:06 20. 0:06:50 20... 0:07:05 21. 0:06:38 21... 0:06:49 22. 0:06:33 22... 0:06:47 23. 0:06:26 23... 0:06:45 24. 0:06:19 24... 0:06:36 25. 0:06:12 25... 0:06:34 26. 0:06:03 26... 0:06:32
Rated Rapid game,https://lichess.org/Qmq9uKME,2024.08.02,-,trio64,gamph2o,0-1,2024.08.02,00:15:13,1659,1642,,,D00,Queen's Pawn Game: Accelerated London System,600+0,Normal,"1. d4 1... d5 2. Bf4 2... Bf5 3. e3 3... e6 4. c3 4... Qf6 5. Be5 5... Qg6 6. Nf3 6... c6 7. Nbd2 7... Nd7 8.
Qb3 8... Nb6 9. Nh4 9... Qg4 10. Nxf5 10... exf5 11. f3 11... Qg6 12.
Bd3 12... Qxg2 13. Rf1 13... Qg6 14. a4 14... f6 15. Bc7 15... Nh6 16.
Bxb6 16... axb6 17. Qxb6 17... Bd6 18. Qxb7 18... O-O 19. Qxc6 19... Bxh2 20. Qxd5 20... Nf7 21. Bxf5 21... Qg3 22. Rf2 22... Qg1 23. Nf1 23... Bg3 24. Bxh7 24... Kxh7 25. Qh5 25... Nh6 26.
Ke2 26... Qxf2 27. Kd3 27... Qxb2 28. Rd1 28... Bd6 29. Nd2 29... Rac8 30. Nc4 30... Qa2 31.
Nxd6 31... Ra8 32. Rh1 32... Qxa4 33. Nf5 33... Qb5 34. Ke4 34... Rae8 35. Kf4 35... Qb8 36. Nd6 36... Qxd6 37. Qe5 37... fxe5 38. Ke4 38... exd4 39. Kd3 39... Rxe3 40. Kc4 40... Rc8 41. Kb3 41... Rexc3 42. Kb2 42... Rb8 43. Ka2 43... Qa3",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:56 3... 0:09:58 4. 0:09:54 4... 0:09:56 5. 0:09:43 5... 0:09:54 6. 0:09:38 6... 0:09:43 7. 0:09:28 7... 0:09:41 8. 0:09:20 8... 0:09:21 9. 0:09:14 9... 0:09:06 10. 0:09:12 10... 0:09:00 11. 0:08:58 11... 0:08:58 12. 0:08:50 12... 0:08:54 13. 0:08:45 13... 0:08:47 14. 0:08:25 14... 0:08:36 15. 0:08:17 15... 0:08:05 16. 0:08:10 16... 0:07:38 17. 0:08:07 17... 0:07:27 18. 0:08:02 18... 0:07:23 19. 0:07:57 19... 0:07:18 20. 0:07:53 20... 0:07:12 21. 0:07:49 21... 0:07:02 22. 0:07:35 22... 0:06:57 23. 0:07:33 23... 0:06:43 24. 0:06:54 24... 0:06:36 25. 0:06:46 25... 0:06:34 26. 0:05:57 26... 0:06:26 27. 0:05:56 27... 0:06:07 28. 0:05:24 28... 0:05:48 29. 0:05:20 29... 0:05:41 30. 0:05:11 30... 0:05:27 31. 0:04:57 31... 0:05:03 32. 0:04:49 32... 0:04:50 33. 0:04:44 33... 0:04:43 34. 0:04:27 34... 0:04:36 35. 0:04:24 35... 0:04:31 36. 0:03:50 36... 0:04:29 37. 0:03:22 37... 0:04:24 38. 0:03:18 38... 0:04:22 39. 0:03:15 39... 0:04:17 40. 0:03:09 40... 0:04:12 41. 0:03:04 41... 0:04:07 42. 0:03:02 42... 0:04:04 43. 0:03:00 43... 0:04:03
