Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/JA5mzo05,2024.08.01,-,Tharman18,Chris65100,1-0,2024.08.01,09:14:37,1496.0,1484.0,,,D00,Queen's Pawn Game: Accelerated London System,600+0,Normal,"1. d4 1... d5 2. Bf4 2... Bf5 3. e3 3... a6 4. Bd3 4... Bg6 5. Nf3 5... Nc6 6. c3 6... f6 7. h3 7... e5 8. dxe5 8... fxe5 9. Nxe5 9... Nxe5 10. Bxe5 10... Bh5 11.
Qxh5",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:56 3. 0:09:54 3... 0:09:53 4. 0:09:53 4... 0:09:50 5. 0:09:52 5... 0:09:44 6. 0:09:46 6... 0:09:42 7. 0:09:42 7... 0:09:34 8. 0:09:36 8... 0:09:34 9. 0:09:28 9... 0:09:32 10. 0:09:27 10... 0:09:27 11. 0:09:22
Rated Rapid game,https://lichess.org/4Layb1b4,2024.08.01,-,sumit_dash,ZelenyyKarandash,1-0,2024.08.01,09:14:37,1546.0,1526.0,,,C21,Danish Gambit Accepted,600+0,Normal,"1. e4 1... e5 2. d4 2... exd4 3. c3 3... dxc3 4. Bc4 4... cxb2 5.
Bxb2 5... Qg5 6. g3 6... Nf6 7. e5 7... Bb4 8. Nc3 8... Bxc3 9.
Bxc3 9... Ne4 10. Bxf7 10... Kxf7 11. Qd5 11... Ke8 12. Qxe4 12... Nc6 13. Nf3 13... Qe7 14.
O-O 14... d6 15. Qc4 15... Be6 16. Qb5 16... Kd7 17. exd6 17... Kxd6 18. Rfd1 18... Bd5 19. Qxd5",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:57 3... 0:09:57 4. 0:09:56 4... 0:09:55 5. 0:09:56 5... 0:09:50 6. 0:09:38 6... 0:09:40 7. 0:09:25 7... 0:09:37 8. 0:09:22 8... 0:09:28 9. 0:09:21 9... 0:09:27 10. 0:09:09 10... 0:09:20 11. 0:09:08 11... 0:09:07 12. 0:09:04 12... 0:09:06 13. 0:09:03 13... 0:08:59 14. 0:09:00 14... 0:08:54 15. 0:08:40 15... 0:08:50 16. 0:08:33 16... 0:08:42 17. 0:08:05 17... 0:08:33 18. 0:07:38 18... 0:08:32 19. 0:07:35
Rated Rapid game,https://lichess.org/q6tNGHFA,2024.08.01,-,erick-shakirov,Katiya1911,1-0,2024.08.01,09:14:37,1500.0,2048.0,,,D21,Queen's Gambit Accepted: Normal Variation,600+0,Normal,"1. d4 1... d5 2. c4 2... dxc4 3. Nf3 3... c6 4. Qc2 4... b5 5.
b3 5... cxb3 6. axb3 6... a5 7. Bd2 7...
Nf6 8. h3 8... e6 9. e4 9... Na6 10. Qc1 10... Bb4 11.
Qxc6 11... Bd7 12. Qb7 12...
O-O 13. e5 13... Bxd2 14. Nbxd2 14... Nb4 15.
Rc1 15... Rb8 16. Qa7 16...
Nfd5 17. g3 17... Rc8 18. Rxc8 18... Qxc8 19. Rh2 19... Qc1 20. Ke2 20...
Bc6 21. Bg2 21... Nc3 22. Ke3 22... Ncd5 23. Ke2 23... Nc3 24. Ke3 24... Nbd5 25. Kd3 25... b4 26. Rh1 26...
Qb2 27. Re1 27... Bb5 28. Nc4 28... Rc8 29. Nd2 29...
Qa2 30. Qb7 30... Rc6 31. Qa8",1. 0:10:00 0. 0:10:00 1... 0:09:55 0. 0:09:54 2. 0:09:50 0. 0:09:48 2... 0:09:44 0. 0:09:38 3. 0:09:39 0. 0:09:32 3... 0:09:32 0. 0:09:24 4. 0:09:14 0. 0:09:16 4... 0:09:00 0. 0:09:09 5. 0:08:51 0. 0:09:02 5... 0:08:39 0. 0:08:55 6. 0:08:29 0. 0:08:47 6... 0:08:19 0. 0:08:40 7. 0:08:09 0. 0:08:32 7... 0:08:00 0. 0:08:25 8. 0:07:53 0. 0:08:15 8... 0:07:45 0. 0:08:08 9. 0:07:35 0. 0:08:00 9... 0:07:26 0. 0:07:52 10. 0:07:10 0. 0:07:44 10... 0:06:55 0. 0:07:38 11. 0:06:45 2. 0:07:31 11... 0:06:34 2. 0:07:14 12. 0:06:27 2. 0:07:04 12... 0:06:21 2. 0:06:53 13. 0:06:15 2. 0:05:53 13... 0:06:09 2. 0:05:47 14. 0:06:02 2. 0:05:22 14... 0:05:54 2. 0:04:45 15. 0:05:46 3. 0:03:47 15... 0:05:38 2. 0:03:28 16. 0:05:30
Rated Rapid game,https://lichess.org/I04JJZKa,2024.08.01,-,PASHANU,t-a-k,1/2-1/2,2024.08.01,09:14:37,1455.0,1430.0,,,B15,Caro-Kann Defense: Campomanes Attack,600+0,Time forfeit,1. e4 1... c6 2. d4 2... d5 3. Nc3 3... Nf6 4. Nf3,1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:59 3. 0:09:52 3... 0:09:55 4. 0:09:21
Rated Rapid game,https://lichess.org/MLK0aFcb,2024.08.01,-,xXEttoXx,SidorkinSaveliiD,0-1,2024.08.01,09:14:37,1767.0,1781.0,,,D04,Queen's Pawn Game: Colle System,600+0,Normal,"1. d4 1... d5 2. Nf3 2... Nf6 3. e3 3... Bg4 4. Nbd2 4... e6 5. c4 5... Bb4 6. Qa4 6...
Nc6 7. Ne5 7... Bxd2 8. Bxd2 8... O-O 9. Nxc6 9... bxc6 10. Qxc6 10... Rb8 11. b3 11... Rb6 12. Qa4 12... Qb8 13.
c5 13... Rb7 14. h3 14... Bf5 15. Be2 15... Ne4 16. Bc1 16... Rb4 17.
Qa3 17... c6 18. O-O 18... Rb7 19. Bf3 19... h6 20. Bxe4 20... Bxe4 21. f3 21... Bd3 22. Rd1 22... Bc2 23. Re1 23... Qg3 24. Bd2 24... Rfb8 25. b4 25... Bg6 26.
Qc3 26... Rxb4 27. a4 27... Rb3 28. Qc1 28... Rb1 29. Rxb1 29... Rxb1 30. Qc3 30... Rb8 31. a5 31... h5 32. Qa3 32...
Kh7 33. Qa4 33... Qc7 34. Qa2 34... a6 35. Rc1 35... e5 36. Rc3 36...
exd4 37. exd4 37... Bb1 38. Qa3 38... h4 39.
Rb3 39... Re8 40. Rxb1 40... f6 41. Qd3 41... g6 42. Rb6 42... Ra8 43.
Qb3 43... Qc8 44. Rb7 44... Kg8 45. Bf4 45... g5 46. Bd6 46... Qe8 47.
Kf2 47... Rd8 48. Rb8 48... Kf7 49. Rxd8 49... Qxd8 50. Qb7 50... Kg6 51.
Qxa6 51... Qe8 52. Qb6 52... Qa8 53. a6 53... Qe8 54. a7 54... Qe6 55.
a8=Q 55... Qf5 56. Qg8 56... Kh5 57. Qc7 57... Qc2 58. Ke3 58... Qc1 59. Kd3 59... Qd1 60.
Kc3 60... Qc1 61. Kb4 61... Qc4 62. Ka5 62... Qb5",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:58 3... 0:09:57 4. 0:09:55 4... 0:09:56 5. 0:09:54 5... 0:09:53 6. 0:09:52 6... 0:09:52 7. 0:09:48 7... 0:09:46 8. 0:09:46 8... 0:09:44 9. 0:09:44 9... 0:09:43 10. 0:09:44 10... 0:09:39 11. 0:09:38 11... 0:09:37 12. 0:09:30 12... 0:09:26 13. 0:09:24 13... 0:09:19 14. 0:09:11 14... 0:09:11 15. 0:09:09 15... 0:09:10 16. 0:08:54 16... 0:09:06 17. 0:08:35 17... 0:08:52 18. 0:08:33 18... 0:08:35 19. 0:08:31 19... 0:08:24 20. 0:08:29 20... 0:08:22 21. 0:08:27 21... 0:08:21 22. 0:08:13 22... 0:08:12 23. 0:07:56 23... 0:08:09 24. 0:07:51 24... 0:07:51 25. 0:07:49 25... 0:07:47 26. 0:07:31 26... 0:07:27 27. 0:07:26 27... 0:07:19 28. 0:07:23 28... 0:07:09 29. 0:07:18 29... 0:07:08 30. 0:06:56 30... 0:06:43 31. 0:06:49 31... 0:06:00 32. 0:06:46 32... 0:05:40 33. 0:06:44 33... 0:05:35 34. 0:06:19 34... 0:05:22 35. 0:05:51 35... 0:05:19 36. 0:05:42 36... 0:05:17 37. 0:05:40 37... 0:05:09 38. 0:05:27 38... 0:05:02 39. 0:05:22 39... 0:04:55 40. 0:05:19 40... 0:04:45 41. 0:05:15 41... 0:04:39 42. 0:05:11 42... 0:04:32 43. 0:05:02 43... 0:04:13 44. 0:04:46 44... 0:04:09 45. 0:04:05 45... 0:04:05 46. 0:04:03 46... 0:03:51 47. 0:03:54 47... 0:03:43 48. 0:03:44 48... 0:03:38 49. 0:03:42 49... 0:03:37 50. 0:03:41 50... 0:03:35 51. 0:03:34 51... 0:03:16 52. 0:03:29 52... 0:03:13 53. 0:03:27 53... 0:03:10 54. 0:03:25 54... 0:03:06 55. 0:03:18 55... 0:03:05 56. 0:03:14 56... 0:03:01 57. 0:02:56 57... 0:02:57 58. 0:02:43 58... 0:02:52 59. 0:02:42 59... 0:02:48 60. 0:02:38 60... 0:02:38 61. 0:02:37 61... 0:02:36 62. 0:02:35 62... 0:02:33
Rated Rapid game,https://lichess.org/6xmGm5TZ,2024.08.01,-,Malte789,Konoed,1-0,2024.08.01,09:14:37,950.0,988.0,,,C44,Ponziani Opening,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. c3 3... d5 4. d4 4... dxe4 5. Nxe5 5... Nxe5 6. dxe5 6...
f5 7. Bc4 7... Nh6 8.
O-O 8... Qxd1 9. Rxd1 9... Be7 10. Bb5 10... Bd7 11. Bxd7 11... Kf7 12. e6 12... Kf6 13. h4 13... Ng4 14. Bg5 14... Kg6 15. Bxe7",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:52 3. 0:09:54 3... 0:09:47 4. 0:09:51 4... 0:09:40 5. 0:09:48 5... 0:09:38 6. 0:09:47 6... 0:09:31 7. 0:09:44 7... 0:09:14 8. 0:09:41 8... 0:08:38 9. 0:09:38 9... 0:08:16 10. 0:09:35 10... 0:08:14 11. 0:09:31 11... 0:08:05 12. 0:09:10 12... 0:07:56 13. 0:09:01 13... 0:07:45 14. 0:08:58 14... 0:07:34 15. 0:08:56
Rated Rapid game,https://lichess.org/2bFXLVWV,2024.08.01,-,npxx,blakeb000,1/2-1/2,2024.08.01,09:14:37,1277.0,1206.0,,,C20,King's Pawn Game: Wayward Queen Attack,600+0,Normal,"1. e4 1... e5 2. Qh5 2... g6 3. Qxe5 3... Be7 4. Qxh8 4... Bf6 5.
Qxg8 5... Ke7 6. Qxd8 6... Kxd8 7. Bc4 7...
Nc6 8. Bxf7 8... d6 9.
Bg8 9... Ke8 10. Bxh7 10... Kf7 11. Bxg6 11... Kxg6 12. Nf3 12... Bxb2 13.
Bxb2 13... Nd4 14. Bxd4 14... Bh3 15. gxh3 15... Rf8 16. Rg1 16... Kh7 17. Rg7 17... Kh6 18.
Rxc7 18... d5 19. Bg7 19... Kg6 20. Bxf8 20... Kf6 21. Rxb7 21... dxe4 22. Nd4 22... e3 23. dxe3 23... Ke5 24. Rxa7 24... Ke4 25. h4 25... Kd5 26. h5 26... Kc4 27.
h6 27... Kd5 28. h7 28... Ke5 29. h8=Q 29... Kd5 30. h4 30... Kc4 31.
Nc6 31... Kb5 32. f4 32... Kxc6 33. f5 33... Kd5 34. f6 34... Ke6 35.
f7 35... Kf5 36. Bc5 36... Ke4 37. f8=Q 37... Kd5 38. Nc3 38... Kc4 39.
a4",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:55 3. 0:09:58 3... 0:09:51 4. 0:09:58 4... 0:09:42 5. 0:09:56 5... 0:09:41 6. 0:09:55 6... 0:09:39 7. 0:09:51 7... 0:09:36 8. 0:09:50 8... 0:09:28 9. 0:09:46 9... 0:09:26 10. 0:09:45 10... 0:09:21 11. 0:09:40 11... 0:09:20 12. 0:09:39 12... 0:09:17 13. 0:09:37 13... 0:09:14 14. 0:09:35 14... 0:09:13 15. 0:09:33 15... 0:09:11 16. 0:09:32 16... 0:09:08 17. 0:09:29 17... 0:09:04 18. 0:09:26 18... 0:09:00 19. 0:09:22 19... 0:08:58 20. 0:09:21 20... 0:08:55 21. 0:09:20 21... 0:08:53 22. 0:09:16 22... 0:08:51 23. 0:09:15 23... 0:08:49 24. 0:09:13 24... 0:08:45 25. 0:09:13 25... 0:08:40 26. 0:09:12 26... 0:08:39 27. 0:09:12 27... 0:08:37 28. 0:09:11 28... 0:08:35 29. 0:09:09 29... 0:08:33 30. 0:09:05 30... 0:08:31 31. 0:08:54 31... 0:08:28 32. 0:08:50 32... 0:08:26 33. 0:08:49 33... 0:08:23 34. 0:08:48 34... 0:08:18 35. 0:08:46 35... 0:08:14 36. 0:08:41 36... 0:08:12 37. 0:08:37 37... 0:08:08 38. 0:08:36 38... 0:08:06 39. 0:08:28
Rated Rapid game,https://lichess.org/PwI9LUsd,2024.08.01,-,Srj7,Ramir238,1-0,2024.08.01,09:14:37,1324.0,1381.0,,,A40,Englund Gambit Declined: Reversed French,600+0,Normal,"1. d4 1... e5 2. e3 2... Nc6 3. Nf3 3... Nf6 4. dxe5 4... Ne4 5.
Bd3 5... Nc5 6. b4 6... Nxb4 7. Ba3 7... Ncxd3 8. cxd3 8... Nc6 9. d4 9... Bxa3 10. Nxa3 10... O-O 11. O-O 11... d6 12. Nc4 12... Bg4 13.
h3 13... Bh5 14. g4 14... Bg6 15. exd6 15... cxd6 16. Qb3 16... d5 17.
Nce5 17... Nxe5 18. Nxe5 18... b6 19. Rac1 19... Qd6 20. Rc6 20... Qe7 21. Qxd5 21... Rac8 22. Rxc8 22... Rxc8 23. Nc6 23... Qe6 24. Qxe6 24... fxe6 25. Ne7",1. 0:10:00 1... 0:10:00 2. 0:10:00 2... 0:09:59 3. 0:09:54 3... 0:09:59 4. 0:09:52 4... 0:09:58 5. 0:09:48 5... 0:09:57 6. 0:09:43 6... 0:09:53 7. 0:09:36 7... 0:09:49 8. 0:09:35 8... 0:09:47 9. 0:09:31 9... 0:09:45 10. 0:09:29 10... 0:09:41 11. 0:09:28 11... 0:09:38 12. 0:09:21 12... 0:09:33 13. 0:09:19 13... 0:09:32 14. 0:09:12 14... 0:09:31 15. 0:09:06 15... 0:09:29 16. 0:08:57 16... 0:09:26 17. 0:08:52 17... 0:09:24 18. 0:08:52 18... 0:09:18 19. 0:08:46 19... 0:09:02 20. 0:08:40 20... 0:08:57 21. 0:08:38 21... 0:08:55 22. 0:08:30 22... 0:08:55 23. 0:08:25 23... 0:08:50 24. 0:08:17 24... 0:08:50 25. 0:08:15
Rated Rapid game,https://lichess.org/ZWhMIOTj,2024.08.01,-,ElenaLeonova,Gubrii,0-1,2024.08.01,09:14:37,1197.0,1150.0,,,A22,"English Opening: King's English Variation, Two Knights Variation, Smyslov System",600+0,Normal,"1. c4 1... e5 2. Nc3 2... Nf6 3. g3 3... Bb4 4. Bg2 4... Bxc3 5.
bxc3 5... O-O 6. e3 6... c6 7. Ne2 7... d5 8. cxd5 8... cxd5 9. d4 9... e4 10. O-O 10...
h6 11. Ba3 11... Re8 12. Rc1 12... Be6 13. Nf4 13... Bg4 14. Qd2 14... Qc7 15. h3 15... Bd7 16. Rb1 16... Rc8 17.
Qb2 17... b6 18. Rfc1 18... Qc4 19. Bf1 19... Qc6 20. c4 20... dxc4 21.
Rxc4 21... Qb7 22. Rxc8 22... Qxc8 23. Rc1 23... Bc6 24. Bb5 24... g5 25. Bxc6 25... Nxc6 26. Qc3 26... gxf4 27. Qxc6 27... Qf5 28. Qxa8 28... Kg7 29. Kf1 29... Qxh3 30. Ke2 30... f3 31.
Kd2 31... Kh7 32. Kc2 32... Qg2 33. Kb3 33... Qxf2 34. Rc8 34... Qxe3 35. Rc3 35... Qxd4 36. Qxa7 36... Kg7 37. Qa4 37... Qd1 38. Rc2 38... f2",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:56 3. 0:09:56 3... 0:09:54 4. 0:09:54 4... 0:09:49 5. 0:09:52 5... 0:09:44 6. 0:09:51 6... 0:09:32 7. 0:09:49 7... 0:09:30 8. 0:09:46 8... 0:09:30 9. 0:09:45 9... 0:09:28 10. 0:09:42 10... 0:09:27 11. 0:09:35 11... 0:09:24 12. 0:09:19 12... 0:09:09 13. 0:09:05 13... 0:08:45 14. 0:08:57 14... 0:08:28 15. 0:08:41 15... 0:08:14 16. 0:07:29 16... 0:08:03 17. 0:07:23 17... 0:07:42 18. 0:06:41 18... 0:06:57 19. 0:06:36 19... 0:06:29 20. 0:06:34 20... 0:06:16 21. 0:06:32 21... 0:05:37 22. 0:06:16 22... 0:05:26 23. 0:06:07 23... 0:05:14 24. 0:06:01 24... 0:04:49 25. 0:05:58 25... 0:04:47 26. 0:05:40 26... 0:04:17 27. 0:05:36 27... 0:03:49 28. 0:05:29 28... 0:03:39 29. 0:04:30 29... 0:03:34 30. 0:04:29 30... 0:03:30 31. 0:04:28 31... 0:02:31 32. 0:04:23 32... 0:02:21 33. 0:04:07 33... 0:02:12 34. 0:04:06 34... 0:01:57 35. 0:04:01 35... 0:01:42 36. 0:03:53 36... 0:01:27 37. 0:03:03 37... 0:01:15 38. 0:02:58 38... 0:01:11
Rated Rapid game,https://lichess.org/XRNSUcXD,2024.08.01,-,msaidahmet,Labindo,1-0,2024.08.01,09:14:37,1506.0,1516.0,,,D00,Blackmar-Diemer Gambit: Zeller Defense,600+0,Normal,"1. d4 1... d5 2. e4 2... dxe4 3. Nc3 3... Bf5 4. f3 4... exf3 5.
Qxf3 5... e6 6. Qxb7 6... Qh4 7. g3 7... Qxd4 8. Qxa8 8... Qb6 9.
Qf3 9... Bb4 10. Bd2 10... Bxc3 11. Bxc3 11... f6 12. O-O-O 12... Ne7 13. g4 13... Bg6 14. Bc4 14... O-O 15. h4 15...
Qc5 16. Bxe6 16... Kh8 17. h5 17... Be8 18.
h6 18... Bc6 19. hxg7 19... Kxg7 20. Qh3 20... Bxh1 21. Qxh1 21... Qc6 22.
Qxc6 22... Nbxc6 23. Nh3 23... Ne5 24. Bxe5 24... fxe5 25. g5 25... Ng6 26. Rd7 26... Kh8 27.
Rxc7 27... Nf4 28. Nxf4 28... exf4 29. Rf7 29... Rxf7 30. Bxf7 30... Kg7 31. Bd5 31... Kg6 32.
Kd2 32... Kxg5 33. Bf3 33... Kh4 34. Ke2 34... Kg3 35. c4 35... Kh4 36.
c5 36... h5 37. c6 37... Kg5 38. c7 38... h4 39. c8=Q 39... a5 40.
Qg4 40... Kf6 41. Qxf4 41... Ke6 42. Qd4 42... h3 43. Ke3 43... h2 44. Kf4 44... a4 45.
Qb6 45... Kd7 46. Ke5 46... a3 47. Qb7 47... Kd8 48. b3 48... h1=Q 49.
Bxh1 49... Ke8 50. Ke6 50... Kf8 51. Kf6 51... Ke8 52. Qe7",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:57 3. 0:09:58 3... 0:09:53 4. 0:09:56 4... 0:09:40 5. 0:09:54 5... 0:09:33 6. 0:09:50 6... 0:08:13 7. 0:09:42 7... 0:07:55 8. 0:09:36 8... 0:07:08 9. 0:09:25 9... 0:06:57 10. 0:09:17 10... 0:06:43 11. 0:09:14 11... 0:06:20 12. 0:09:12 12... 0:06:11 13. 0:08:39 13... 0:05:56 14. 0:08:33 14... 0:04:52 15. 0:08:13 15... 0:04:20 16. 0:07:58 16... 0:04:00 17. 0:07:56 17... 0:03:52 18. 0:07:47 18... 0:03:37 19. 0:07:39 19... 0:03:33 20. 0:07:17 20... 0:03:07 21. 0:07:14 21... 0:01:55 22. 0:07:09 22... 0:01:53 23. 0:07:00 23... 0:01:43 24. 0:06:49 24... 0:01:42 25. 0:06:18 25... 0:01:17 26. 0:06:07 26... 0:01:12 27. 0:05:43 27... 0:01:11 28. 0:05:40 28... 0:01:10 29. 0:05:29 29... 0:01:04 30. 0:05:27 30... 0:01:03 31. 0:05:25 31... 0:01:01 32. 0:05:23 32... 0:01:00 33. 0:05:20 33... 0:00:58 34. 0:05:19 34... 0:00:57 35. 0:05:13 35... 0:00:47 36. 0:05:12 36... 0:00:46 37. 0:05:09 37... 0:00:45 38. 0:05:07 38... 0:00:45 39. 0:04:59 39... 0:00:44 40. 0:04:57 40... 0:00:42 41. 0:04:55 41... 0:00:41 42. 0:04:51 42... 0:00:39 43. 0:04:49 43... 0:00:38 44. 0:04:45 44... 0:00:34 45. 0:04:38 45... 0:00:31 46. 0:04:37 46... 0:00:29 47. 0:04:35 47... 0:00:27 48. 0:04:33 48... 0:00:24 49. 0:04:29 49... 0:00:21 50. 0:04:26 50... 0:00:20 51. 0:04:23 51... 0:00:19 52. 0:04:21
