Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/yRQzSR9i,2024.08.01,-,P88kumar,ingvion,1-0,2024.08.01,14:54:27,1538,1510,,,C45,Scotch Game: Classical Variation,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... exd4 4. Nxd4 4... Bc5 5.
Nxc6 5... bxc6 6. Nd2 6... d5 7. exd5 7... cxd5 8. Be2 8... Nf6 9. Nf3 9... O-O 10. O-O 10...
Bb7 11. a3 11... d4 12. b4 12... Bb6 13. Bb2 13... d3 14. cxd3 14... Qd6 15. Be5 15... Qd5 16. Bxf6 16... gxf6 17. Qc2 17... Rfe8 18. Bd1 18... Re5 19. h3 19...
Rg5 20. Qc4 20... Qxc4 21. dxc4 21... Bxf3 22. Bxf3 22... Re8 23. c5 23...
Bxc5 24. bxc5 24... Rd8 25. Rfd1 25... Rxd1 26. Rxd1 26... Rxc5 27. Ra1 27... Rc3 28. a4 28...
c5 29. Bd5 29... Rd3 30. Bc4 30... Rd4 31. Rc1 31... Kf8 32. a5 32...
Ke7 33. a6 33... Kd6 34. Kf1 34... Kc6 35. f3 35... Kb6 36. Ke2 36... Ka5 37. Ke3 37... Kb4 38. Bxf7 38... Ka3 39.
Rxc5 39... Rb4 40. Rc2 40... Ka4 41. Ra2 41... Kb5 42. g4 42... Rb3 43.
Kf2 43... Rc3 44. h4 44... Rc7 45. Be8 45... Kb4 46. Ra4 46... Kb3 47.
g5 47... Rc8 48. Bd7 48... Rc7 49. Rd4 49... fxg5 50. hxg5 50... Kc3 51.
Rd6 51... Kc4 52. Bg4 52... Kc5 53. Rh6 53... Rc6 54. Rxh7 54... Rxa6 55. Rc7 55... Rc6 56. Rxa7 56... Rg6 57. Ra5 57... Kb4 58. Rf5 58... Kc4 59. f4 59... Kd4 60.
Re5 60... Kd3 61. Kg3 61... Kd4 62. Bf5 62... Ra6 63. Kg4 63... Kc4 64.
Re4 64... Kd5 65. g6 65... Rxg6 66. Bxg6 66... Kd6 67. f5 67... Kd5 68.
Rf4 68... Ke5 69. f6 69... Ke6 70. f7 70... Ke7 71. f8=Q 71... Ke6 72. Qe8 72... Kd5 73. Re4 73... Kd6 74. Qd8 74... Kc5 75. Re1 75... Kc4 76. Rc1",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:56 3... 0:09:53 4. 0:09:55 4... 0:09:44 5. 0:09:48 5... 0:09:41 6. 0:09:46 6... 0:09:39 7. 0:09:44 7... 0:09:37 8. 0:09:43 8... 0:09:29 9. 0:09:42 9... 0:09:17 10. 0:09:39 10... 0:09:07 11. 0:09:38 11... 0:08:57 12. 0:09:35 12... 0:08:45 13. 0:09:15 13... 0:07:55 14. 0:09:10 14... 0:07:46 15. 0:09:04 15... 0:07:34 16. 0:08:59 16... 0:07:26 17. 0:08:36 17... 0:07:17 18. 0:08:25 18... 0:07:09 19. 0:08:16 19... 0:06:28 20. 0:08:13 20... 0:05:47 21. 0:08:10 21... 0:05:30 22. 0:08:08 22... 0:04:39 23. 0:08:05 23... 0:04:20 24. 0:08:04 24... 0:04:14 25. 0:08:00 25... 0:03:58 26. 0:07:58 26... 0:03:57 27. 0:07:43 27... 0:03:44 28. 0:07:41 28... 0:03:43 29. 0:07:29 29... 0:03:35 30. 0:07:21 30... 0:03:30 31. 0:07:16 31... 0:03:27 32. 0:07:13 32... 0:03:26 33. 0:07:11 33... 0:03:25 34. 0:07:10 34... 0:03:17 35. 0:07:09 35... 0:03:16 36. 0:07:08 36... 0:03:15 37. 0:07:02 37... 0:03:13 38. 0:06:46 38... 0:02:54 39. 0:06:43 39... 0:02:38 40. 0:06:32 40... 0:02:23 41. 0:06:30 41... 0:02:19 42. 0:06:26 42... 0:02:16 43. 0:06:25 43... 0:01:58 44. 0:06:15 44... 0:01:55 45. 0:06:07 45... 0:01:54 46. 0:06:04 46... 0:01:38 47. 0:05:57 47... 0:01:28 48. 0:05:52 48... 0:01:27 49. 0:05:46 49... 0:01:20 50. 0:05:44 50... 0:01:18 51. 0:05:39 51... 0:01:06 52. 0:05:32 52... 0:00:59 53. 0:05:27 53... 0:00:58 54. 0:05:20 54... 0:00:54 55. 0:05:19 55... 0:00:53 56. 0:05:14 56... 0:00:50 57. 0:05:12 57... 0:00:48 58. 0:05:07 58... 0:00:46 59. 0:05:06 59... 0:00:45 60. 0:05:03 60... 0:00:42 61. 0:05:02 61... 0:00:40 62. 0:05:00 62... 0:00:37 63. 0:04:59 63... 0:00:34 64. 0:04:57 64... 0:00:33 65. 0:04:53 65... 0:00:31 66. 0:04:52 66... 0:00:28 67. 0:04:47 67... 0:00:28 68. 0:04:46 68... 0:00:26 69. 0:04:45 69... 0:00:24 70. 0:04:44 70... 0:00:23 71. 0:04:43 71... 0:00:23 72. 0:04:41 72... 0:00:21 73. 0:04:28 73... 0:00:19 74. 0:04:26 74... 0:00:17 75. 0:04:25 75... 0:00:16 76. 0:04:24
Rated Rapid game,https://lichess.org/bthDo8zQ,2024.08.01,-,taha_8986,ggonline306,1-0,2024.08.01,14:54:27,1365,1404,,,C44,Scotch Game: Haxo Gambit,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... exd4 4. Bc4 4... Bc5 5. c3 5... dxc3 6. Bxf7 6... Kxf7 7. Qd5 7... Ke8 8. Qh5 8... g6 9.
Qxc5 9... Qe7 10. Qxe7 10... Ngxe7 11. Nxc3 11... Kf7 12. O-O 12... Re8 13. Bh6 13... d6 14.
Ng5 14... Kg8 15. f3 15... Nd4 16. Rac1 16... b6 17. f4 17... Ba6 18.
Rfe1 18... d5 19. exd5 19... Nxd5 20. Rxe8 20... Rxe8 21. Nxd5 21... Ne2 22. Kf2 22... Nxc1 23. Nf6 23... Kh8 24. Nxe8",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:56 3... 0:09:58 4. 0:09:54 4... 0:09:55 5. 0:09:51 5... 0:09:53 6. 0:09:50 6... 0:09:51 7. 0:09:49 7... 0:09:47 8. 0:09:48 8... 0:09:43 9. 0:09:45 9... 0:09:30 10. 0:09:42 10... 0:09:29 11. 0:09:40 11... 0:09:27 12. 0:09:39 12... 0:09:25 13. 0:09:29 13... 0:09:21 14. 0:09:23 14... 0:09:16 15. 0:09:22 15... 0:09:03 16. 0:09:02 16... 0:08:56 17. 0:09:00 17... 0:08:54 18. 0:08:52 18... 0:08:45 19. 0:08:44 19... 0:08:43 20. 0:08:43 20... 0:08:42 21. 0:08:42 21... 0:08:36 22. 0:08:40 22... 0:08:35 23. 0:08:39 23... 0:08:32 24. 0:08:38
Rated Rapid game,https://lichess.org/7LiEe4wd,2024.08.01,-,Casper8686,Dima1986,0-1,2024.08.01,14:54:27,1142,1104,,,C50,Italian Game: Anti-Fried Liver Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... h6 4. d4 4... Nxd4 5.
Nxe5 5... c5 6. Nxf7 6... Qe7 7. Nxh8 7... Qxe4 8. Be3 8... Qxg2 9.
Rf1 9... Nf3 10. Ke2 10... d6 11. Bf7 11... Kd8 12. Bxc5 12... Bg4 13.
Qd5 13... Nd2 14. Kxd2 14... Qxd5 15. Kc1 15... Qxc5",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:56 3. 0:09:58 3... 0:09:54 4. 0:09:55 4... 0:09:42 5. 0:09:53 5... 0:09:28 6. 0:09:51 6... 0:08:53 7. 0:09:45 7... 0:08:51 8. 0:09:43 8... 0:08:36 9. 0:09:40 9... 0:08:14 10. 0:09:29 10... 0:07:40 11. 0:09:19 11... 0:07:19 12. 0:09:11 12... 0:07:17 13. 0:08:20 13... 0:06:46 14. 0:08:15 14... 0:06:43 15. 0:08:11 15... 0:06:29
Rated Rapid game,https://lichess.org/XgB4WODX,2024.08.01,-,titoquinta,Alcqatra,1-0,2024.08.01,14:54:27,1992,1942,,,D00,Queen's Pawn Game: Mason Attack,600+0,Normal,"1. d4 1... d5 2. f4 2... Nc6 3. Nf3 3... Nf6 4. e3 4... e6 5. a3 5... Be7 6. b4 6... a6 7. Bd3 7... h6 8. O-O 8... O-O 9. c4 9...
dxc4 10. Bxc4 10... b5 11. Bd3 11... Bb7 12. Nc3 12... Re8 13. Qc2 13... Bf8 14. Ne4 14... Nxe4 15. Bxe4 15... Qd7 16.
Bd2 16... f5 17. Bxc6 17... Bxc6 18. Rac1 18... Bxf3 19. Rxf3 19... Rac8 20. Qc6 20... Red8 21. Qxd7 21... Rxd7 22. Rff1 22... Be7 23. Rc6 23... Rd6 24. Rfc1 24... Kf7 25.
Kf2 25... Ke8 26. Rxd6 26... Bxd6 27. Kf3 27... Kd7 28. h3 28... Rg8 29.
g4 29... Rf8 30. gxf5 30... Rxf5 31. e4 31... Rh5 32. Kg4 32... g6 33.
e5 33... Be7 34. Be1 34... Rf5 35. Bg3 35... Bd8 36. h4 36... h5 37.
Kf3 37... Be7 38. Ke4 38... c6 39. Rg1 39... Bd8 40. Bf2 40... Be7 41.
Rxg6 41... Bd8 42. Rg7 42... Be7 43. Rh7 43... Kd8 44. Rh8 44... Kc7 45. Re8 45... Kd7 46.
Ra8 46... Rf8 47. Rxa6 47... Rc8 48. Ra7 48... Ke8 49. f5 49... Kf7 50.
f6 50... Ke8 51. Rxe7 51... Kf8",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:56 3. 0:09:56 3... 0:09:55 4. 0:09:54 4... 0:09:52 5. 0:09:52 5... 0:09:44 6. 0:09:42 6... 0:09:42 7. 0:09:41 7... 0:09:39 8. 0:09:39 8... 0:09:37 9. 0:09:36 9... 0:09:24 10. 0:09:34 10... 0:09:22 11. 0:09:32 11... 0:09:13 12. 0:09:29 12... 0:09:06 13. 0:09:28 13... 0:09:03 14. 0:09:25 14... 0:08:08 15. 0:09:22 15... 0:07:58 16. 0:09:19 16... 0:07:45 17. 0:09:14 17... 0:07:43 18. 0:09:13 18... 0:07:25 19. 0:09:10 19... 0:06:56 20. 0:09:08 20... 0:06:39 21. 0:09:05 21... 0:06:37 22. 0:08:55 22... 0:06:16 23. 0:08:23 23... 0:06:11 24. 0:08:22 24... 0:05:41 25. 0:08:12 25... 0:05:36 26. 0:08:06 26... 0:05:27 27. 0:08:04 27... 0:05:24 28. 0:08:02 28... 0:05:09 29. 0:08:00 29... 0:04:56 30. 0:07:56 30... 0:04:31 31. 0:07:54 31... 0:04:29 32. 0:07:49 32... 0:04:22 33. 0:07:29 33... 0:04:20 34. 0:07:20 34... 0:04:17 35. 0:07:09 35... 0:03:47 36. 0:07:07 36... 0:03:30 37. 0:07:02 37... 0:03:27 38. 0:07:00 38... 0:03:23 39. 0:06:45 39... 0:03:07 40. 0:06:43 40... 0:03:05 41. 0:06:40 41... 0:03:00 42. 0:06:37 42... 0:02:59 43. 0:06:35 43... 0:02:54 44. 0:06:22 44... 0:02:48 45. 0:06:16 45... 0:02:46 46. 0:06:14 46... 0:02:19 47. 0:06:11 47... 0:02:17 48. 0:06:06 48... 0:02:16 49. 0:06:00 49... 0:02:12 50. 0:05:57 50... 0:02:06 51. 0:05:54 51... 0:02:05
Rated Rapid game,https://lichess.org/S5CHdezF,2024.08.01,-,jmocarski1,tnu,0-1,2024.08.01,14:54:27,1726,1695,,,B21,Sicilian Defense: McDonnell Attack,600+0,Normal,"1. e4 1... c5 2. f4 2... a6 3. Nf3 3... Nc6 4. Bc4 4... e6 5. O-O 5...
b5 6. Be2 6...
Bb7 7. c3 7... Bd6 8. f5 8... exf5 9.
exf5 9... Nf6 10. d4 10... O-O 11. Bg5 11...
cxd4 12. Nxd4 12... Be7 13. Bf3 13... h6 14. Bh4 14...
d5 15. Na3 15... Nxd4 16. cxd4 16... Qd6 17.
Re1 17... Rfe8 18. Nc2 18...
Nh7 19. Bg3 19... Qb6 20.
Be5 20... Bf6 21. Ne3 21... Bxe5 22. dxe5 22... Rxe5 23. Qd2 23... Rae8 24. Kf2 24... Ng5 25. Rad1 25... Ne4 26. Bxe4 26... Rxe4 27.
Kf3 27... d4 28. Kf2 28...
dxe3 29. Rxe3 29... Rxe3",1. 0:10:00 0. 0:10:00 1... 0:09:59 0. 0:09:57 2. 0:09:57 0. 0:09:56 2... 0:09:56 0. 0:09:54 3. 0:09:55 0. 0:09:53 3... 0:09:53 0. 0:09:49 4. 0:09:52 0. 0:09:45 4... 0:09:50 0. 0:09:39 5. 0:09:49 0. 0:09:35 5... 0:09:47 0. 0:09:22 6. 0:09:46 0. 0:09:12 6... 0:09:36 0. 0:09:06 7. 0:09:30 0. 0:08:56 7... 0:09:17 0. 0:08:30 8. 0:09:03 1. 0:08:21 8... 0:08:52 1. 0:08:05 9. 0:08:46 1. 0:07:55 9... 0:08:40 1. 0:07:40 10. 0:08:35 1. 0:07:30 10... 0:08:29 1. 0:07:24 11. 0:08:21 1. 0:07:13 11... 0:08:19 1. 0:07:06 12. 0:07:56 2. 0:06:10 12... 0:07:53 1. 0:05:50 13. 0:07:41 1. 0:05:33 13... 0:07:38 0. 0:05:27 14. 0:07:28 0. 0:05:13 14... 0:06:59 0. 0:05:06 15. 0:06:57 0. 0:04:56
Rated Rapid game,https://lichess.org/jlTvtlWJ,2024.08.01,-,Kwamz1221,totalpocetnik,0-1,2024.08.01,14:54:27,1143,1227,,,B12,"Caro-Kann Defense: Advance Variation, Botvinnik-Carls Defense",600+0,Normal,"1. e4 1... c6 2. d4 2... d5 3. e5 3... c5 4. c3 4... Nc6 5. dxc5 5... e6 6. Nf3 6... Bxc5 7. Bb5 7... Bd7 8. O-O 8... Nxe5 9. Nxe5 9...
Bxb5 10. Re1 10... Bd6 11. Bf4 11... Bxe5 12. Bxe5 12... Ne7 13. Nd2 13... O-O 14. Bxg7 14... Kxg7 15. Qg4 15... Ng6 16.
Re5 16... Bd7 17. Rh5 17... e5 18. c4 18... Bxg4",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:57 3... 0:09:58 4. 0:09:53 4... 0:09:55 5. 0:09:49 5... 0:09:54 6. 0:09:39 6... 0:09:52 7. 0:09:35 7... 0:09:48 8. 0:09:33 8... 0:09:33 9. 0:09:31 9... 0:09:31 10. 0:09:29 10... 0:09:19 11. 0:09:22 11... 0:09:16 12. 0:09:20 12... 0:08:55 13. 0:09:13 13... 0:08:46 14. 0:09:10 14... 0:08:44 15. 0:09:06 15... 0:08:35 16. 0:08:52 16... 0:08:11 17. 0:08:48 17... 0:07:55 18. 0:08:43 18... 0:07:54
Rated Rapid game,https://lichess.org/0T4XBv17,2024.08.01,-,Sangar23,I-am-Beatrice,1/2-1/2,2024.08.01,14:54:27,1561,1592,,,C50,"Italian Game: Giuoco Pianissimo, Normal",600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. d3 4... Bc5 5. O-O 5... O-O 6. h3 6... d6 7. Bg5 7... h6 8. Bxf6 8... Qxf6 9. Nc3 9...
Nd4 10. Nd5 10... Qg6 11. Nxd4 11... Kh8 12. Qf3 12... Bxd4 13. c3 13... c6 14. Ne7 14... Qg5 15. Nxc8 15... Bxc3 16. bxc3 16... Raxc8 17. Rab1 17... b5 18. Bb3 18...
f5 19. a4 19... d5 20.
exd5 20... e4 21. dxe4 21... cxd5 22. Bxd5 22... fxe4 23. Qxe4 23... Rc5 24.
Rbd1 24... Rd8 25. Be6 25... Re8 26. Rd6 26... Re5 27. Qg4 27... Qxg4 28.
Bxg4 28... Rg5 29. axb5 29... Rxb5 30. Ra6 30... Re7 31. Rd1 31... Kh7 32. Bf5 32... g6 33.
Bg4 33... h5 34. Bf3 34... Rc5 35. Rc1 35... Kg7 36. Kh2 36... Rec7 37.
Be4 37... g5 38. Rg6 38... Kf7 39. Rh6 39... g4 40. Rh7 40... Kf6 41.
Rxc7 41... Rxc7 42. hxg4 42... hxg4 43. Kg3 43... Kg5 44. c4 44... Re7 45. Bd5 45... Rc7 46.
Re1 46... a5 47. Re5 47... Kf6 48. Re6 48... Kf5 49. Ra6 49... Rc5 50.
Be6 50... Kg5 51. Bxg4 51... Rxc4 52. Bf3 52... Ra4 53. Ra8 53... Kf5 54. Kh2 54... Ra2 55.
g4 55... Kf4 56. Kg2 56... a4 57. Rf8 57... Kg5 58. Bd5 58... Ra1 59.
Rg8 59... Kf4 60. g5 60... a3 61. g6 61... Rd1 62. Bf7 62... Rd7 63.
Rf8 63... Rd6 64. g7 64... Rf6 65. g8=Q 65... Kf5 66. Ba2 66... Ke5 67.
Rxf6 67... Kxf6 68. Qd5 68... Ke7 69. f4 69...
Kf6 70. Kg3 70... Kg7 71. Kg4 71... Kf6 72. Qe6 72... Kg7 73. Kf5 73... Kf8 74. Qd7",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:58 3... 0:09:58 4. 0:09:56 4... 0:09:57 5. 0:09:51 5... 0:09:55 6. 0:09:50 6... 0:09:54 7. 0:09:49 7... 0:09:53 8. 0:09:44 8... 0:09:52 9. 0:09:43 9... 0:09:42 10. 0:09:39 10... 0:09:39 11. 0:09:34 11... 0:09:12 12. 0:09:31 12... 0:09:03 13. 0:09:28 13... 0:08:58 14. 0:09:22 14... 0:08:50 15. 0:09:17 15... 0:08:30 16. 0:09:13 16... 0:08:29 17. 0:09:09 17... 0:08:26 18. 0:09:05 18... 0:08:21 19. 0:08:56 19... 0:08:18 20. 0:08:52 20... 0:08:15 21. 0:08:49 21... 0:08:14 22. 0:08:46 22... 0:08:12 23. 0:08:42 23... 0:08:10 24. 0:08:36 24... 0:08:07 25. 0:08:19 25... 0:08:04 26. 0:08:11 26... 0:08:01 27. 0:07:49 27... 0:07:53 28. 0:07:45 28... 0:07:42 29. 0:07:41 29... 0:07:37 30. 0:07:37 30... 0:07:30 31. 0:07:33 31... 0:07:23 32. 0:07:28 32... 0:07:21 33. 0:07:20 33... 0:07:18 34. 0:07:18 34... 0:06:44 35. 0:07:01 35... 0:06:37 36. 0:06:55 36... 0:06:24 37. 0:06:48 37... 0:06:12 38. 0:06:16 38... 0:06:07 39. 0:06:12 39... 0:05:59 40. 0:06:11 40... 0:05:56 41. 0:06:10 41... 0:05:54 42. 0:06:08 42... 0:05:53 43. 0:05:55 43... 0:05:51 44. 0:05:48 44... 0:05:41 45. 0:05:45 45... 0:05:31 46. 0:05:41 46... 0:05:12 47. 0:05:39 47... 0:05:11 48. 0:05:33 48... 0:05:03 49. 0:05:28 49... 0:04:44 50. 0:05:21 50... 0:04:34 51. 0:05:08 51... 0:04:28 52. 0:05:07 52... 0:04:18 53. 0:04:51 53... 0:04:11 54. 0:04:43 54... 0:04:02 55. 0:04:40 55... 0:03:59 56. 0:04:39 56... 0:03:52 57. 0:04:36 57... 0:03:50 58. 0:04:31 58... 0:03:47 59. 0:04:15 59... 0:03:40 60. 0:04:05 60... 0:03:35 61. 0:04:03 61... 0:03:30 62. 0:03:47 62... 0:03:02 63. 0:03:42 63... 0:02:32 64. 0:03:37 64... 0:02:14 65. 0:03:32 65... 0:02:11 66. 0:03:22 66... 0:01:58 67. 0:03:18 67... 0:01:57 68. 0:03:11 68... 0:01:54 69. 0:03:10 69... 0:01:53 70. 0:03:06 70... 0:01:53 71. 0:03:05 71... 0:01:52 72. 0:02:58 72... 0:01:50 73. 0:02:57 73... 0:01:47 74. 0:02:40
Rated Rapid game,https://lichess.org/Ha11rHXX,2024.08.01,-,gorodskoy,romerojex,0-1,2024.08.01,14:54:27,1602,1594,,,C62,Ruy Lopez: Steinitz Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... d6 4. Bxc6 4... bxc6 5.
Qe2 5... Nf6 6. d3 6... h6 7. Be3 7... Be7 8. a3 8... O-O 9. b4 9... Be6 10. c4 10...
d5 11. exd5 11... cxd5 12. c5 12... e4 13. dxe4 13... Nxe4 14. Nd4 14... Bd7 15. f3 15... Nf6 16. O-O 16... c6 17.
Bf4 17... Nh5 18. Bd2 18... g5 19. f4 19... gxf4 20. Bxf4 20... Nxf4 21. Rxf4 21... Bg5 22. Rf1 22... Bf6 23. Qf2 23... Be5 24. Nc3 24... Qg5 25. Nf3 25... Qh5 26.
Nxe5 26... Qxe5 27. Qg3 27... Qxg3 28. hxg3 28... Bg4 29. Rf6 29... Be6 30. Rxh6 30... Kg7 31.
Rh4 31... Rh8 32. Rf4 32... Rh5 33. g4 33... Rh4 34. g3 34... Rxg4 35.
Rxg4 35... Bxg4 36. Kf2 36... a5 37. Rb1 37...
axb4 38. axb4 38... Ra3 39. Ne2 39... Ra2 40.
Re1 40... Bxe2 41. Rxe2 41... Rxe2 42. Kxe2 42... Kf6 43. Ke3 43... Kf5 44. Kd4 44... Ke6 45.
g4 45... f6 46. b5 46... cxb5 47. c6 47... Kd6 48. c7 48... Kxc7 49.
Kxd5 49... Kb6 50. Ke6 50... b4 51. Kxf6 51... b3 52. g5 52... b2 53. g6 53... b1=Q 54. g7 54... Qb2 55. Kg6 55... Qg2 56. Kh7 56... Qh3 57.
Kg8 57... Kc7 58. Kf8 58... Qf5 59. Kg8 59... Kd7 60. Kh8 60... Qf6 61.
Kh7 61... Qf5 62. Kh8 62... Qh5 63. Kg8 63... Ke6 64. Kf8 64... Qf7",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:55 3... 0:09:56 4. 0:09:53 4... 0:09:55 5. 0:09:52 5... 0:09:53 6. 0:09:49 6... 0:09:52 7. 0:09:37 7... 0:09:50 8. 0:09:33 8... 0:09:48 9. 0:09:28 9... 0:09:44 10. 0:09:25 10... 0:09:18 11. 0:09:17 11... 0:09:16 12. 0:09:10 12... 0:09:05 13. 0:09:06 13... 0:08:58 14. 0:08:40 14... 0:08:18 15. 0:08:36 15... 0:08:13 16. 0:08:23 16... 0:08:11 17. 0:08:07 17... 0:08:05 18. 0:07:52 18... 0:07:48 19. 0:07:46 19... 0:07:39 20. 0:07:43 20... 0:07:33 21. 0:07:41 21... 0:07:29 22. 0:07:16 22... 0:07:15 23. 0:06:03 23... 0:06:57 24. 0:05:36 24... 0:06:44 25. 0:05:16 25... 0:05:41 26. 0:05:13 26... 0:05:38 27. 0:05:08 27... 0:05:35 28. 0:05:05 28... 0:05:28 29. 0:05:01 29... 0:05:24 30. 0:04:57 30... 0:05:24 31. 0:04:50 31... 0:05:22 32. 0:04:44 32... 0:05:14 33. 0:04:35 33... 0:05:11 34. 0:04:04 34... 0:04:41 35. 0:04:02 35... 0:04:40 36. 0:04:01 36... 0:04:38 37. 0:03:42 37... 0:04:33 38. 0:03:40 38... 0:04:28 39. 0:03:32 39... 0:04:24 40. 0:03:12 40... 0:04:19 41. 0:03:10 41... 0:04:01 42. 0:03:07 42... 0:04:01 43. 0:02:57 43... 0:04:00 44. 0:02:44 44... 0:03:42 45. 0:02:40 45... 0:03:39 46. 0:02:06 46... 0:03:04 47. 0:02:03 47... 0:03:03 48. 0:02:02 48... 0:02:59 49. 0:02:00 49... 0:02:53 50. 0:01:57 50... 0:02:52 51. 0:01:56 51... 0:02:51 52. 0:01:55 52... 0:02:50 53. 0:01:51 53... 0:02:49 54. 0:01:48 54... 0:02:43 55. 0:01:46 55... 0:02:35 56. 0:01:40 56... 0:02:32 57. 0:01:37 57... 0:02:28 58. 0:01:36 58... 0:02:26 59. 0:01:19 59... 0:02:23 60. 0:01:15 60... 0:02:08 61. 0:01:10 61... 0:01:01 62. 0:00:55 62... 0:00:51 63. 0:00:53 63... 0:00:44 64. 0:00:21 64... 0:00:41
