Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/wm7mZm3f,2024.08.01,-,qmnv,cuistoaltorf,0-1,2024.08.01,07:17:40,1493,1611,,,A40,Queen's Pawn Game: Modern Defense,600+0,Normal,"1. d4 1... g6 2. Bf4 2... Bg7 3. e3 3... d6 4. Nf3 4... Nd7 5. Bc4 5... a6 6. Nbd2 6... b5 7. Bb3 7... Bb7 8.
c3 8... c5 9.
O-O 9... c4 10. Bc2 10... Nb6 11. b3 11... Rc8 12. Re1 12... e6 13. a4 13... Ne7 14. bxc4 14...
bxc4 15. a5 15... Nbd5 16.
Nb1 16... O-O 17. Be4 17... Nc6 18. Bg5 18... Qd7 19.
Qa4 19... f6 20. Bh4 20... f5 21. Bc2 21... e5 22. Qxc4 22... exd4 23. Qxd5 23... Kh8 24.
cxd4 24... Nxd4 25. Nxd4 25... Bxd5",1. 0:10:00 0. 0:10:00 1... 0:09:59 0. 0:09:58 2. 0:09:58 0. 0:09:53 2... 0:09:57 0. 0:09:52 3. 0:09:53 0. 0:09:48 3... 0:09:48 0. 0:09:46 4. 0:09:46 0. 0:09:45 4... 0:09:43 0. 0:09:38 5. 0:09:37 0. 0:09:22 5... 0:09:35 3. 0:09:20 6. 0:09:32 0. 0:09:06 6... 0:09:26 3. 0:08:58 7. 0:09:24 0. 0:08:40 7... 0:09:11 0. 0:08:37 8. 0:09:05 0. 0:08:34 8... 0:08:49 0. 0:08:30 9. 0:08:46 0. 0:07:54 9... 0:08:35 0. 0:07:42 10. 0:08:31 0. 0:07:08 10... 0:08:25 0. 0:07:06 11. 0:08:19 0. 0:06:46 11... 0:08:02 0. 0:06:29 12. 0:07:58 0. 0:06:12 12... 0:07:51 0. 0:05:57 13. 0:07:43 0. 0:05:55
Rated Rapid game,https://lichess.org/3oG4vpmz,2024.08.01,-,imfadeeeed,thibaudthiercelin,0-1,2024.08.01,07:17:40,1411,1395,,,A40,Queen's Pawn Game,600+0,Normal,"1. d4 1... c6 2. Nf3 2... d6 3. c4 3... Bg4 4. Nc3 4... Bxf3 5. exf3 5... Nd7 6. Bd3 6...
e5 7. d5 7... cxd5 8.
Nxd5 8... Qa5 9. Bd2 9... Qd8 10. O-O 10... Nb6 11. Ba5 11... h6 12.
Bxb6 12... axb6 13. Re1 13... Nf6 14. Qa4 14... Nd7 15. Bf5 15... Rxa4",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:50 3. 0:09:56 3... 0:09:46 4. 0:09:54 4... 0:09:43 5. 0:09:51 5... 0:09:36 6. 0:09:44 6... 0:09:29 7. 0:09:23 7... 0:09:17 8. 0:09:22 8... 0:09:09 9. 0:09:19 9... 0:08:56 10. 0:09:16 10... 0:08:48 11. 0:09:04 11... 0:08:43 12. 0:08:54 12... 0:08:40 13. 0:08:53 13... 0:08:32 14. 0:08:45 14... 0:08:26 15. 0:08:38 15... 0:08:23
Rated Rapid game,https://lichess.org/QRRVSRO8,2024.08.01,-,mosa12m,slavapuchkov,1-0,2024.08.01,07:17:40,1584,1540,,,B00,Goldsmith Defense,600+0,Normal,"1. e4 1... h5 2. Bc4 2... e6 3. Nc3 3... g5 4. d3 4... g4 5. g3 5... Be7 6. Bf4 6... c6 7. Nge2 7... d5 8.
exd5 8... cxd5 9. Bb3 9... Nc6 10. Qd2 10... Na5 11. Be5 11... Rh7 12.
O-O-O 12... Nxb3 13. cxb3 13... a5 14. Kb1 14...
Nf6 15. f4 15... Nd7 16. Bd4 16... Nb6 17. Rde1 17... a4 18. bxa4 18... Nxa4 19. Nxa4 19... Rxa4 20. Qc3 20... Qb6",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:57 3... 0:09:55 4. 0:09:53 4... 0:09:54 5. 0:09:50 5... 0:09:53 6. 0:09:43 6... 0:09:47 7. 0:09:42 7... 0:09:45 8. 0:09:30 8... 0:09:43 9. 0:09:29 9... 0:09:41 10. 0:09:26 10... 0:09:35 11. 0:09:09 11... 0:09:31 12. 0:09:06 12... 0:09:29 13. 0:09:05 13... 0:09:27 14. 0:09:04 14... 0:09:17 15. 0:08:55 15... 0:09:15 16. 0:08:49 16... 0:09:03 17. 0:08:33 17... 0:08:59 18. 0:08:24 18... 0:08:57 19. 0:08:23 19... 0:08:55 20. 0:08:02 20... 0:08:46
Rated Rapid game,https://lichess.org/dXNpXxga,2024.08.01,-,smjeskoo,crypto7,0-1,2024.08.01,07:17:40,1900,1857,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,600+0,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. d4 3... Nf6 4. c4 4... Qd8 5. Nf3 5... e6 6. Bf4 6... c5 7. Be5 7... Be7 8. Be2 8... cxd4 9. Nxd4 9...
Qa5 10. Nc3 10... Qxe5 11. O-O 11... a6 12.
f4 12... Qc5 13. Kh1 13... O-O 14. a3 14... Rd8 15. Nb3 15... Rxd1 16.
Nxc5 16... Rxf1",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:10:00 3. 0:09:58 3... 0:09:57 4. 0:09:57 4... 0:09:55 5. 0:09:56 5... 0:09:52 6. 0:09:50 6... 0:09:49 7. 0:09:09 7... 0:09:37 8. 0:08:54 8... 0:09:29 9. 0:08:28 9... 0:09:25 10. 0:08:01 10... 0:09:23 11. 0:07:59 11... 0:09:17 12. 0:07:55 12... 0:09:05 13. 0:07:51 13... 0:09:02 14. 0:07:49 14... 0:09:00 15. 0:07:29 15... 0:08:58 16. 0:07:27 16... 0:08:57
Rated Rapid game,https://lichess.org/s9mNWskC,2024.08.01,-,stockfish-god-lvl,vitaly797,0-1,2024.08.01,07:17:40,1367,1393,,,A53,Old Indian Defense,600+0,Normal,"1. d4 1... Nf6 2. c4 2... d6 3. e3 3... b6 4. Nc3 4... c5 5. Qf3 5... Nc6 6. Qxc6 6... Bd7 7. Qf3 7... Bg4 8. Qg3 8... h5 9. h3 9... h4 10. Qf4 10... Be6 11. d5 11... Bd7 12. Nf3 12... e6 13.
Be2 13... exd5 14. cxd5 14... a6 15. O-O 15...
b5 16. b4 16...
Ra7 17. Bb2 17... Qa8",1. 0:10:00 0. 0:10:00 1... 0:09:59 0. 0:09:41 2. 0:09:58 0. 0:09:30 2... 0:09:54 0. 0:09:24 3. 0:09:38 0. 0:08:16 3... 0:09:19 0. 0:08:13 4. 0:09:14 0. 0:08:00 4... 0:09:07 2. 0:07:55 5. 0:08:44 1. 0:07:53 5... 0:08:39 4. 0:07:36 6. 0:08:36 4. 0:07:30 6... 0:08:30 4. 0:06:02 7. 0:08:18 4. 0:05:55 7... 0:08:14 4. 0:05:35 8. 0:08:09 4. 0:05:33 8... 0:07:59 4. 0:05:04 9. 0:07:50 4. 0:05:02
Rated Rapid game,https://lichess.org/vfn5mCOG,2024.08.01,-,tmy2999,IvanRyapolov,0-1,2024.08.01,07:17:40,1299,1302,,,D02,Queen's Pawn Game: Chigorin Variation,600+0,Normal,"1. Nf3 1... d5 2. d4 2... Nc6 3. e3 3... Bf5 4. Nc3 4... Nb4 5. Bd3 5... Qd7 6. Bxf5 6...
Qxf5 7. Kd2 7... Nf6 8. b3 8... Ne4 9. Nxe4 9... dxe4 10. Ne5 10... Qxf2 11. Kc3 11... e6 12. Ba3 12... a5 13.
Rf1 13... Qxe3 14. Kb2 14... Bd6 15. Nxf7 15... O-O 16. Nxd6 16... cxd6 17. Qg4 17... Qd2 18.
Qxe6 18... Kh8 19. Rxf8 19... Rxf8 20. Bxb4 20... Qxb4 21. Qxe4 21... h6 22. Re1 22... d5 23.
Qe5 23... a4 24. Re3 24... a3 25. Kc1 25... Rf1 26. Re1 26... Rxe1 27. Qxe1 27... Qxe1",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:57 3. 0:09:56 3... 0:09:53 4. 0:09:54 4... 0:09:51 5. 0:09:48 5... 0:09:48 6. 0:09:40 6... 0:09:43 7. 0:08:20 7... 0:09:21 8. 0:08:11 8... 0:09:16 9. 0:08:08 9... 0:09:08 10. 0:08:02 10... 0:09:04 11. 0:07:56 11... 0:09:02 12. 0:07:26 12... 0:08:54 13. 0:07:12 13... 0:08:49 14. 0:07:06 14... 0:08:27 15. 0:06:57 15... 0:08:11 16. 0:06:44 16... 0:08:08 17. 0:06:26 17... 0:07:50 18. 0:06:00 18... 0:07:42 19. 0:05:49 19... 0:07:39 20. 0:05:44 20... 0:07:33 21. 0:05:34 21... 0:07:07 22. 0:05:28 22... 0:06:58 23. 0:05:22 23... 0:06:56 24. 0:05:13 24... 0:06:52 25. 0:05:08 25... 0:06:50 26. 0:05:03 26... 0:06:48 27. 0:05:00 27... 0:06:46
Rated Rapid game,https://lichess.org/x86IRrQl,2024.08.01,-,bdrhnslc,parra189,1-0,2024.08.01,07:17:40,976,996,,,C00,French Defense: Steinitz Attack,600+0,Normal,"1. e4 1... e6 2. e5 2... Qh4 3. Nf3 3... Qe4 4. Be2 4... Qg6 5. d4 5... Qxg2 6. Rf1 6...
Bb4 7. Nc3 7... b6 8.
a3 8... Bb7 9. axb4 9... Bxf3 10. Bxf3 10... Qxh2 11. Bxa8 11... Na6 12.
Nb5 12... Nxb4 13. Nxc7 13... Kf8 14. Rxa7 14... Nd5 15. Nxd5 15... exd5 16. Rxd7 16... Qh3 17.
Rd8 17... Ke7 18. Bg5 18... f6 19. Rxd5 19... Qf5 20. Bxf6 20... gxf6 21. Qd2 21... Qe4 22.
Kd1 22... Nh6 23. Qb4 23... Ke6 24. Qd6 24... Kf5 25. Qxf6 25... Kg4 26. Qe6 26... Nf5 27. f3 27... Qxf3 28. Rxf3 28... Kxf3 29. Rd8 29... Kf4 30. Rxh8 30... Nxd4 31. Qf6 31... Ke3 32. e6 32... Ne2 33. Qf3 33... Kd4 34. Qxe2 34... h5 35. e7 35... h4 36.
e8=Q 36... h3 37. Qd2 37... Kc5 38. Qc8 38... Kb5 39. Rh5 39... Ka4 40.
Qc4",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:59 3. 0:09:46 3... 0:09:53 4. 0:09:39 4... 0:09:21 5. 0:09:33 5... 0:09:17 6. 0:09:21 6... 0:09:00 7. 0:09:07 7... 0:08:52 8. 0:09:04 8... 0:08:51 9. 0:09:02 9... 0:08:21 10. 0:08:47 10... 0:08:19 11. 0:08:44 11... 0:08:08 12. 0:08:41 12... 0:08:05 13. 0:08:39 13... 0:07:59 14. 0:08:35 14... 0:07:24 15. 0:08:20 15... 0:07:16 16. 0:08:17 16... 0:07:03 17. 0:08:14 17... 0:06:57 18. 0:08:11 18... 0:06:53 19. 0:08:08 19... 0:06:43 20. 0:08:06 20... 0:06:38 21. 0:08:00 21... 0:06:33 22. 0:07:55 22... 0:06:20 23. 0:07:46 23... 0:06:15 24. 0:07:45 24... 0:06:09 25. 0:07:43 25... 0:06:04 26. 0:07:38 26... 0:06:01 27. 0:07:32 27... 0:05:36 28. 0:07:30 28... 0:05:34 29. 0:07:27 29... 0:05:30 30. 0:07:25 30... 0:05:25 31. 0:07:23 31... 0:05:23 32. 0:07:13 32... 0:05:19 33. 0:07:08 33... 0:05:17 34. 0:07:07 34... 0:05:12 35. 0:07:05 35... 0:05:10 36. 0:06:59 36... 0:05:09 37. 0:06:58 37... 0:05:06 38. 0:06:56 38... 0:05:04 39. 0:06:47 39... 0:05:02 40. 0:06:44
Rated Rapid game,https://lichess.org/uOQX6gur,2024.08.01,-,dribbel,papu_pro_p3,1-0,2024.08.01,07:17:40,1417,1420,,,C23,Bishop's Opening,600+0,Normal,"1. e4 1... e5 2. Bc4 2... Nc6 3. Qf3 3... Nf6 4. c3 4... Bc5 5. g4 5... h6 6. h4 6... d6 7. g5 7... hxg5 8.
hxg5 8... Bg4 9. Qg2 9... Rxh1 10. Qxh1 10... Nh7 11. Qxh7 11... Kd7 12.
Qxg7 12... Qg8 13. Qxf7 13... Qxf7 14. Bxf7 14... Rf8 15. f3 15... Rxf7 16. fxg4 16... Bxg1 17. d3 17... Rg7 18. Na3 18... Rxg5 19. Bxg5 19... b5 20. Ke2 20... a6 21. Rxg1",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:48 3. 0:09:57 3... 0:09:46 4. 0:09:56 4... 0:09:42 5. 0:09:54 5... 0:09:33 6. 0:09:44 6... 0:09:22 7. 0:09:38 7... 0:09:20 8. 0:09:32 8... 0:09:09 9. 0:09:29 9... 0:08:56 10. 0:09:26 10... 0:08:54 11. 0:09:22 11... 0:08:03 12. 0:09:16 12... 0:07:22 13. 0:09:08 13... 0:07:21 14. 0:09:07 14... 0:07:19 15. 0:08:49 15... 0:07:05 16. 0:08:48 16... 0:07:03 17. 0:08:37 17... 0:07:02 18. 0:08:32 18... 0:07:00 19. 0:08:31 19... 0:06:54 20. 0:08:30 20... 0:06:54 21. 0:08:29
Rated Rapid game,https://lichess.org/as3bEFmG,2024.08.01,-,sergosergo,merok9519,1-0,2024.08.01,07:17:40,1753,1674,,,B20,Sicilian Defense,600+0,Normal,"1. e4 1... c5 2. d3 2... e5 3. Be3 3... b6 4. Nf3 4... d6 5. h3 5... Nf6 6. g4 6... Bb7 7. Bg2 7... Nbd7 8. g5 8... Ng8 9. h4 9...
Ne7 10. Bh3 10... Ng6 11. Bxd7 11... Qxd7 12. Nc3 12... Be7 13. Qe2 13... O-O 14. h5 14... Nf4 15. h6 15... Ng2 16.
Kf1 16... Nf4 17. Bxf4 17... exf4 18. hxg7 18... Kxg7 19. Qd2 19... Qg4 20.
Qe2 20... f6 21. gxf6 21... Kxf6 22. e5 22... Kf5 23. Ne4 23... dxe5 24.
Rg1 24... Qh3 25. Ke1 25... Rg8 26. Kd2 26... Rad8 27. Rh1 27... Qg4 28.
Rag1 28... Qxg1 29. Rxg1 29... Rxg1 30. Nxg1 30... Rg8 31. Qh5 31... Bg5 32. Qxh7 32... Rg6 33. Qxb7 33... f3 34. Kc3 34... Bf6 35. Nxf3 35... Rg7 36. Qc8 36... Kf4 37. Nxf6 37... Kxf3 38. Qc6 38... Kxf2 39. Ne4 39... Ke2 40. Qf6 40... Rg2 41. Qxe5 41... Kd1 42. Qh5 42... Re2 43.
Qh1 43... Re1 44. Nf2 44... Ke2 45. Qb7 45... Kxf2 46. Qxa7 46... Ra1 47. a3 47... Ke1 48.
Qxb6 48... Kd1 49. Qe6 49... Rc1 50. Qg4 50... Ke1 51. Qg1",1. 0:10:00 1... 0:10:00 2. 0:10:00 2... 0:09:57 3. 0:09:59 3... 0:09:55 4. 0:09:58 4... 0:09:53 5. 0:09:57 5... 0:09:49 6. 0:09:56 6... 0:09:34 7. 0:09:54 7... 0:09:21 8. 0:09:52 8... 0:09:07 9. 0:09:48 9... 0:09:01 10. 0:09:46 10... 0:08:57 11. 0:09:45 11... 0:08:54 12. 0:09:43 12... 0:08:27 13. 0:09:41 13... 0:08:22 14. 0:09:38 14... 0:08:17 15. 0:09:33 15... 0:08:05 16. 0:09:31 16... 0:07:50 17. 0:09:22 17... 0:07:46 18. 0:09:17 18... 0:07:42 19. 0:09:16 19... 0:07:28 20. 0:09:14 20... 0:07:13 21. 0:09:11 21... 0:06:47 22. 0:09:03 22... 0:06:27 23. 0:08:20 23... 0:06:07 24. 0:07:47 24... 0:06:03 25. 0:07:44 25... 0:05:52 26. 0:07:42 26... 0:05:13 27. 0:07:29 27... 0:04:53 28. 0:07:26 28... 0:04:44 29. 0:07:24 29... 0:04:42 30. 0:07:23 30... 0:04:36 31. 0:07:21 31... 0:04:24 32. 0:07:18 32... 0:04:07 33. 0:07:11 33... 0:04:05 34. 0:07:01 34... 0:03:58 35. 0:06:57 35... 0:03:52 36. 0:06:54 36... 0:03:41 37. 0:06:46 37... 0:03:32 38. 0:06:28 38... 0:03:28 39. 0:06:25 39... 0:03:21 40. 0:06:19 40... 0:03:15 41. 0:06:17 41... 0:03:12 42. 0:06:07 42... 0:02:49 43. 0:06:03 43... 0:02:47 44. 0:06:01 44... 0:02:45 45. 0:05:48 45... 0:02:40 46. 0:05:46 46... 0:02:27 47. 0:05:41 47... 0:02:19 48. 0:05:39 48... 0:02:16 49. 0:05:36 49... 0:02:11 50. 0:05:33 50... 0:02:10 51. 0:05:31
Rated Rapid game,https://lichess.org/5CBxl1Pk,2024.08.01,-,KaiChernnov,valizadeh,0-1,2024.08.01,07:17:40,829,794,,,C44,Ponziani Opening,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. c3 3... d5 4. d4 4... dxe4 5. Nxe5 5... Nxe5 6. dxe5 6...
Qxd1 7. Kxd1 7... Bg4 8. f3 8... exf3 9.
gxf3 9... Bxf3 10. Be2 10... Bxh1 11. Na3 11... O-O-O 12. Bd2 12... Ne7 13. c4 13... Nf5 14.
Bg4 14... g6 15. Kc2 15... Kb8 16. Rxh1 16... Nd4 17. Kc3 17... Bxa3 18.
bxa3 18... Nc6 19. Bf4 19... Rhf8 20. e6 20... fxe6 21. Bf3 21... Rxf4",1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:59 3. 0:09:52 3... 0:09:57 4. 0:09:46 4... 0:09:55 5. 0:09:41 5... 0:09:53 6. 0:09:39 6... 0:09:53 7. 0:09:37 7... 0:09:51 8. 0:09:35 8... 0:09:50 9. 0:09:30 9... 0:09:48 10. 0:09:29 10... 0:09:46 11. 0:09:17 11... 0:09:44 12. 0:09:13 12... 0:09:41 13. 0:09:07 13... 0:09:39 14. 0:08:59 14... 0:09:31 15. 0:08:46 15... 0:09:24 16. 0:08:42 16... 0:09:21 17. 0:08:34 17... 0:09:18 18. 0:08:32 18... 0:09:11 19. 0:08:26 19... 0:09:05 20. 0:08:14 20... 0:08:58 21. 0:08:03 21... 0:08:50
