Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/X0EQCO8B,2024.08.01,-,A_vandal,shrek57778,0-1,2024.08.01,08:13:17,1551,1608,,,B12,"Caro-Kann Defense: Advance Variation, Short Variation",600+0,Normal,"1. e4 1... c6 2. Nf3 2... d5 3. e5 3... Bf5 4. d4 4... e6 5. c3 5... c5 6. Nbd2 6... Nc6 7. Bb5 7... Qb6 8. Bxc6 8...
bxc6 9. b3 9... cxd4 10. Nxd4 10... Ne7 11.
N2f3 11... c5 12. Nxf5 12... Nxf5 13. Bb2 13...
Be7 14. O-O 14... O-O 15. Re1 15... Qb5 16.
c4 16... dxc4 17. Qc2 17...
cxb3 18. axb3 18... Rab8 19. Rxa7 19... Rb7 20. Rea1 20... Qxb3 21. Qxb3 21... Rxb3 22. Rxe7 22... Nxe7",1. 0:10:00 0. 0:10:00 1... 0:09:59 0. 0:09:59 2. 0:09:56 0. 0:09:57 2... 0:09:54 0. 0:09:54 3. 0:09:52 0. 0:09:52 3... 0:09:50 0. 0:09:49 4. 0:09:48 0. 0:09:44 4... 0:09:46 0. 0:09:40 5. 0:09:44 0. 0:09:06 5... 0:09:43 0. 0:08:59 6. 0:09:40 0. 0:08:54 6... 0:09:38 0. 0:08:52 7. 0:09:19 0. 0:08:50 7... 0:09:17 0. 0:08:48 8. 0:09:05 0. 0:08:38 8... 0:08:49 0. 0:08:18 9. 0:08:12 0. 0:07:57 9... 0:08:11 0. 0:07:47 10. 0:08:03 0. 0:07:42 10... 0:07:49 0. 0:07:12 11. 0:07:46 0. 0:07:10 11... 0:07:41 0. 0:07:05
Rated Rapid game,https://lichess.org/FVUDyHN3,2024.08.01,-,HAKOAGO,Rajeshkatta,0-1,2024.08.01,08:13:17,1479,1485,,,C24,Bishop's Opening: Berlin Defense,600+0,Normal,"1. e4 1... e5 2. Bc4 2... Nf6 3. d3 3... Bc5 4. Nf3 4... O-O 5. h3 5... c6 6. O-O 6... d5 7. exd5 7... cxd5 8.
Bb3 8... Nc6 9. Ba4 9... Bxh3 10. gxh3 10... Qd7 11. Nh2 11... Qxh3 12.
Qf3 12... Qxf3 13. Nxf3 13... e4 14. dxe4 14... Nxe4 15. Nc3 15... Rad8 16. Nxe4 16... dxe4 17. Nd2 17... e3 18. fxe3 18... Bxe3 19. Kh1 19... Bxd2 20. Bxd2 20... Rxd2 21. Bxc6 21... bxc6 22. c3 22... Rxb2 23. Rg1 23... h6 24. Rac1 24... Rxa2 25. Rg3 25... Rd8 26. Rb1 26... Rd5 27.
c4 27... Rh5 28. Kg1 28... Ra4 29. c5 29... Rxc5",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:58 3... 0:09:57 4. 0:09:57 4... 0:09:55 5. 0:09:56 5... 0:09:54 6. 0:09:55 6... 0:09:53 7. 0:09:54 7... 0:09:52 8. 0:09:52 8... 0:09:45 9. 0:09:47 9... 0:09:38 10. 0:09:43 10... 0:09:36 11. 0:09:35 11... 0:09:34 12. 0:09:31 12... 0:09:27 13. 0:09:29 13... 0:09:20 14. 0:09:28 14... 0:09:15 15. 0:09:26 15... 0:09:04 16. 0:09:13 16... 0:09:02 17. 0:09:01 17... 0:08:57 18. 0:08:59 18... 0:08:56 19. 0:08:56 19... 0:08:55 20. 0:08:55 20... 0:08:52 21. 0:08:54 21... 0:08:51 22. 0:08:51 22... 0:08:49 23. 0:08:48 23... 0:08:45 24. 0:08:47 24... 0:08:43 25. 0:08:39 25... 0:08:40 26. 0:08:38 26... 0:08:38 27. 0:08:31 27... 0:08:35 28. 0:08:29 28... 0:08:31 29. 0:08:26 29... 0:08:28
Rated Rapid game,https://lichess.org/bzINfnhL,2024.08.01,-,Demetrivs,RedAngel1,0-1,2024.08.01,08:13:17,1913,2070,,,A10,"English Opening: Anglo-Scandinavian Defense, Schulz Gambit",600+0,Normal,"1. c4 1... d5 2. cxd5 2... Nf6 3. g3 3... Nxd5 4. Bg2 4... Nc6 5. Nc3 5...
Nxc3 6. bxc3 6... Bd7 7. d4 7... e6 8. e4 8... Be7 9. Ne2 9... O-O 10. d5 10... exd5 11. exd5 11... Ne5 12. Bf4 12...
Ng6 13. Be3 13... Bg4 14. h3 14... Bf5 15.
c4 15... b6 16. d6 16... Bxd6 17. Bxa8 17... Qxa8 18. O-O 18... Bxh3 19. Re1 19... Qg2",1. 0:10:00 0. 0:10:00 1... 0:09:59 0. 0:09:57 2. 0:09:57 0. 0:09:54 2... 0:09:56 0. 0:09:53 3. 0:09:44 0. 0:09:49 3... 0:09:44 0. 0:09:46 4. 0:09:42 0. 0:09:43 4... 0:09:42 0. 0:09:38 5. 0:09:40 0. 0:09:36 5... 0:09:34 0. 0:09:33 6. 0:09:34 0. 0:09:30 6... 0:09:18 0. 0:09:23 7. 0:09:04 0. 0:09:20 7... 0:08:57 0. 0:09:15 8. 0:08:39 0. 0:09:03 8... 0:08:32 0. 0:08:59 9. 0:08:30 0. 0:08:59 9... 0:08:29 0. 0:08:57 10. 0:08:26 0. 0:08:54
Rated Rapid game,https://lichess.org/kLj4i9ih,2024.08.01,-,P81181,philanidube,1-0,2024.08.01,08:13:17,1628,1622,,,C20,King's Pawn Game: Wayward Queen Attack,600+0,Normal,"1. e4 1... e5 2. Qh5 2... Qf6 3. Bc4 3... Bc5 4. Nf3 4... d6 5. d3 5... g6 6. Qg5 6...
Qxg5 7. Nxg5 7... Nh6 8. Nf3 8... Ng4 9. O-O 9... O-O 10. h3 10... Nxf2 11. Rxf2 11... Bxf2 12. Kxf2 12... Nc6 13. Bh6 13... Re8 14. Ng5 14... Be6 15. Bxe6 15... fxe6 16. Nc3 16... Nd4 17.
Rf1 17... c6 18. Ne2 18... Nxe2 19. Kxe2 19... d5 20. Rf6 20... dxe4 21.
dxe4 21... Re7 22. Nxe6 22... Rae8 23. Ng5 23... a6 24. h4 24... Rd7 25. g4 25... Rd4 26.
Ke3 26... Ra4 27. a3 27... Rc4 28. Rf7 28... b5 29. Rg7 29... Kf8 30.
Rxh7 30... Kg8 31. Rg7 31... Kf8 32. Rxg6 32... Ke7 33. Re6 33... Kd7 34. Rf6 34... Rxc2 35.
Rf7 35... Kc8 36. Rf2 36... Rxf2 37. Kxf2 37... Rg8 38. Ke3 38... Rh8 39.
Bg7 39... Rxh4 40. Bxe5 40... Rxg4 41. Ne6 41... Kd7 42. Nc5 42... Kc8 43. Nxa6 43... Kb7 44.
Nc5 44... Kb6 45. Kd4 45... Rg2 46. Nd7 46... Kb7 47. Kc5 47... Rc2 48.
Kd6 48... Rd2 49. Ke6 49... Re2 50. Kd6 50... Kc8 51. Kxc6 51... Rc2 52. Nc5 52... Rc4",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:57 3... 0:09:48 4. 0:09:47 4... 0:09:45 5. 0:09:39 5... 0:09:36 6. 0:09:34 6... 0:09:29 7. 0:09:32 7... 0:09:25 8. 0:09:29 8... 0:09:22 9. 0:09:26 9... 0:09:20 10. 0:09:17 10... 0:09:17 11. 0:09:15 11... 0:09:16 12. 0:09:14 12... 0:09:13 13. 0:09:11 13... 0:09:07 14. 0:09:10 14... 0:09:02 15. 0:08:37 15... 0:09:00 16. 0:08:34 16... 0:08:55 17. 0:08:15 17... 0:08:42 18. 0:07:51 18... 0:08:36 19. 0:07:49 19... 0:08:33 20. 0:07:41 20... 0:08:29 21. 0:07:39 21... 0:08:22 22. 0:07:35 22... 0:08:15 23. 0:07:03 23... 0:08:00 24. 0:06:52 24... 0:07:41 25. 0:06:50 25... 0:07:37 26. 0:06:47 26... 0:07:32 27. 0:06:44 27... 0:07:28 28. 0:06:32 28... 0:07:14 29. 0:06:31 29... 0:07:04 30. 0:06:28 30... 0:06:59 31. 0:06:19 31... 0:06:56 32. 0:06:17 32... 0:06:54 33. 0:06:11 33... 0:06:52 34. 0:05:35 34... 0:06:44 35. 0:05:26 35... 0:06:37 36. 0:05:14 36... 0:06:29 37. 0:05:12 37... 0:06:27 38. 0:05:00 38... 0:06:23 39. 0:04:57 39... 0:06:21 40. 0:04:51 40... 0:06:18 41. 0:04:32 41... 0:06:09 42. 0:04:29 42... 0:06:06 43. 0:04:25 43... 0:05:56 44. 0:04:23 44... 0:05:54 45. 0:04:20 45... 0:05:51 46. 0:04:09 46... 0:05:46 47. 0:04:07 47... 0:05:39 48. 0:04:04 48... 0:05:37 49. 0:03:58 49... 0:05:36 50. 0:03:24 50... 0:05:10 51. 0:03:11 51... 0:05:07 52. 0:03:03 52... 0:05:00
Rated Rapid game,https://lichess.org/AyE00aW5,2024.08.01,-,BobinBelgium,Alop89,0-1,2024.08.01,08:13:17,1147,1101,,,C42,Russian Game: Three Knights Game,600+0,Normal,"1. e4 1... e5 2. Nc3 2... Nf6 3. Nf3 3... d6 4. d4 4... exd4 5.
Nxd4 5... a6 6. Bd3 6... Be6 7. O-O 7... Qd7 8. Nxe6 8... Qxe6 9.
Re1 9... Qd7 10. e5 10... dxe5 11. Rxe5 11... Be7 12. Re1 12... O-O 13.
Bg5 13... Nc6 14. Bxf6 14... Bxf6 15. Bf5 15... Qxd1 16. Raxd1 16... Rfe8 17. Rxe8 17... Rxe8 18. Bd7 18... Rd8 19. Re1 19... h6 20. Re8 20... Rxe8 21. Bxe8 21... Nb4 22.
Nd5 22... c6 23. Ne7 23... Kf8 24. Ng6 24... Kxe8 25. Nf4 25... Bxb2 26.
h4 26... Nxc2 27. g4 27... Nb4 28. g5 28... hxg5 29. hxg5 29... g6 30.
Nh3 30... Nxa2 31. f4 31... Bc1 32. f5 32... gxf5 33. Kg2 33... c5 34.
Kf3 34... Kd7 35. Nf4 35... Bxf4 36. Kxf4 36... c4 37. Kxf5 37... c3 38.
Kf6 38... c2 39. Kxf7",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:57 3... 0:09:50 4. 0:09:55 4... 0:09:48 5. 0:09:54 5... 0:09:38 6. 0:09:52 6... 0:09:36 7. 0:09:50 7... 0:09:31 8. 0:09:48 8... 0:09:29 9. 0:09:46 9... 0:09:21 10. 0:09:45 10... 0:09:17 11. 0:09:43 11... 0:09:15 12. 0:09:42 12... 0:09:12 13. 0:09:31 13... 0:09:07 14. 0:09:29 14... 0:09:05 15. 0:09:23 15... 0:09:01 16. 0:09:20 16... 0:08:59 17. 0:09:18 17... 0:08:57 18. 0:09:15 18... 0:08:53 19. 0:09:11 19... 0:08:47 20. 0:09:01 20... 0:08:45 21. 0:08:59 21... 0:08:43 22. 0:08:54 22... 0:08:38 23. 0:08:53 23... 0:08:37 24. 0:08:11 24... 0:08:32 25. 0:08:05 25... 0:08:30 26. 0:08:02 26... 0:08:28 27. 0:08:01 27... 0:08:27 28. 0:07:58 28... 0:08:25 29. 0:07:57 29... 0:08:21 30. 0:07:52 30... 0:08:20 31. 0:07:51 31... 0:08:18 32. 0:07:48 32... 0:08:12 33. 0:07:43 33... 0:08:07 34. 0:07:42 34... 0:08:05 35. 0:07:41 35... 0:08:00 36. 0:07:38 36... 0:07:58 37. 0:07:37 37... 0:07:56 38. 0:07:36 38... 0:07:54 39. 0:07:35
Rated Rapid game,https://lichess.org/qsbmLlMl,2024.08.01,-,Abdrboh,Cool4444,1-0,2024.08.01,08:13:17,1359,1298,,,A10,English Opening: Anglo-Scandinavian Defense,600+0,Normal,"1. c4 1... d5 2. cxd5 2... Qxd5 3. Nf3 3... Bg4 4. Nc3 4... Qc6 5. Ne5 5... Qe6 6. Qa4 6...
c6 7. Nxg4 7... b5 8.
Qe4 8... Qxe4 9. Nxe4 9... f5 10. Ng5 10... fxg4 11. Ne6 11... Kd7 12.
Nxf8 12... Kd6 13. d3 13... Nd7 14. Bf4 14... e5 15. Nxd7 15... exf4 16. Ne5 16... Kxe5 17. a4 17... bxa4 18. Rxa4 18... g5 19. Ra6 19... Ne7 20. g3 20... f3 21. e3 21... Kd6 22. d4 22...
Kc7 23. Bc4 23... Kb7 24. O-O 24... h5 25. Rfa1 25... Nc8 26. b4 26...
h4 27. gxh4 27... Rxh4 28. b5 28... Ne7 29. bxc6 29... Nxc6 30. Bd5 30... Rc8 31. Rxa7 31... Kb6 32. R1a6 32... Kb5 33. Bxc6 33... Rxc6 34. Rxc6 34... Kxc6 35. Rg7 35... Rh5 36. Rg6 36... Kd5 37. Ra6 37... Ke4 38.
Ra4 38... Rh6 39. Ra5 39... Rb6 40. Ra1 40... Kd3 41. d5 41... Rd6 42.
Rd1 42... Ke4 43. Rd4 43... Ke5 44. Rxg4 44... Kf5 45. Rd4 45... Ke5 46. h3 46... Rxd5 47.
Rxd5 47... Kxd5 48. Kh2 48... Ke4 49. Kg3 49... Kf5 50. Kxf3 50... Ke5 51. Kg4 51... Kf6 52.
f4 52... gxf4 53. exf4 53... Kg6 54. h4 54... Kf6 55. f5 55... Ke5 56.
Kg5 56... Ke4 57. f6 57... Ke5 58. Kg6 58... Ke6 59. f7 59... Ke7 60.
Kg7",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:56 3... 0:09:55 4. 0:09:50 4... 0:09:51 5. 0:09:26 5... 0:09:14 6. 0:09:21 6... 0:09:10 7. 0:09:19 7... 0:09:05 8. 0:09:13 8... 0:08:57 9. 0:09:13 9... 0:08:53 10. 0:08:44 10... 0:08:51 11. 0:08:43 11... 0:08:26 12. 0:08:42 12... 0:08:16 13. 0:08:32 13... 0:08:14 14. 0:08:31 14... 0:08:13 15. 0:08:27 15... 0:08:10 16. 0:08:06 16... 0:08:08 17. 0:08:06 17... 0:08:06 18. 0:08:06 18... 0:08:01 19. 0:08:05 19... 0:07:57 20. 0:08:00 20... 0:07:54 21. 0:07:57 21... 0:07:47 22. 0:07:56 22... 0:07:42 23. 0:07:55 23... 0:07:36 24. 0:07:53 24... 0:07:29 25. 0:07:40 25... 0:07:15 26. 0:07:39 26... 0:07:13 27. 0:07:34 27... 0:07:12 28. 0:07:30 28... 0:06:59 29. 0:07:27 29... 0:06:56 30. 0:07:26 30... 0:06:52 31. 0:07:20 31... 0:06:47 32. 0:07:17 32... 0:06:43 33. 0:07:15 33... 0:06:42 34. 0:07:09 34... 0:06:40 35. 0:07:08 35... 0:06:39 36. 0:07:00 36... 0:06:37 37. 0:06:56 37... 0:06:36 38. 0:06:53 38... 0:06:31 39. 0:06:48 39... 0:06:29 40. 0:06:31 40... 0:06:26 41. 0:06:19 41... 0:06:22 42. 0:06:13 42... 0:06:17 43. 0:06:11 43... 0:06:16 44. 0:06:09 44... 0:06:11 45. 0:06:05 45... 0:06:05 46. 0:05:56 46... 0:06:03 47. 0:05:54 47... 0:06:03 48. 0:05:54 48... 0:06:02 49. 0:05:54 49... 0:06:01 50. 0:05:52 50... 0:05:58 51. 0:05:47 51... 0:05:57 52. 0:05:45 52... 0:05:56 53. 0:05:45 53... 0:05:55 54. 0:05:44 54... 0:05:54 55. 0:05:40 55... 0:05:53 56. 0:05:39 56... 0:05:52 57. 0:05:38 57... 0:05:52 58. 0:05:36 58... 0:05:52 59. 0:05:34 59... 0:05:52 60. 0:05:34
Rated Rapid game,https://lichess.org/nLsE68sP,2024.08.01,-,John_Chima,sasha_fantazer,0-1,2024.08.01,08:13:17,1886,1889,,,B22,Sicilian Defense: Alapin Variation,600+0,Time forfeit,"1. e4 1... c5 2. c3 2... Nf6 3. e5 3... Nd5 4. d4 4... e6 5. Nf3 5... Be7 6. Bc4 6...
Nb6 7. Be2 7... O-O 8.
O-O 8... Nc6 9. a3 9... f5 10. Bd2 10... g5 11. h3 11... h6 12. b4 12... c4 13. Nh2 13...
a5 14. b5 14... Na7 15. a4 15... d6 16. f4 16... dxe5 17. fxe5 17... Nd5 18. Bxc4 18... f4 19.
Qh5 19... Kg7",1. 0:10:00 1... 0:10:00 2. 0:09:54 2... 0:09:57 3. 0:09:52 3... 0:09:54 4. 0:09:50 4... 0:09:49 5. 0:09:46 5... 0:09:44 6. 0:09:44 6... 0:09:39 7. 0:09:37 7... 0:09:33 8. 0:09:32 8... 0:09:30 9. 0:09:19 9... 0:09:19 10. 0:09:00 10... 0:09:12 11. 0:08:48 11... 0:08:19 12. 0:08:35 12... 0:08:06 13. 0:08:18 13... 0:07:50 14. 0:08:09 14... 0:07:47 15. 0:08:06 15... 0:07:38 16. 0:07:52 16... 0:07:00 17. 0:07:49 17... 0:06:56 18. 0:07:46 18... 0:06:36 19. 0:07:23 19... 0:06:27
Rated Rapid game,https://lichess.org/zFhPAF8R,2024.08.01,-,mahm_go,Robb3nb4by,1-0,2024.08.01,08:13:17,1829,1845,,,A06,Zukertort Opening: Old Indian Attack,600+0,Normal,"1. d3 1... d5 2. Nf3 2... Nc6 3. g3 3... e5 4. Bg2 4... Nf6 5. O-O 5... Bf5 6. Nbd2 6...
Bc5 7. Re1 7... Qd7 8. c3 8... O-O-O 9. b4 9... Bb6 10. a4 10... a6 11. b5 11...
axb5 12. axb5 12... Na5 13.
Nb3 13... Qxb5 14. Nxa5 14... Bxa5 15. Bd2 15...
Qc5 16. Nxe5 16... Nd7 17. d4 17... Qb6 18.
Qa4 18... Nxe5 19. dxe5",1. 0:10:00 0. 0:10:00 1... 0:10:00 0. 0:09:58 2. 0:10:00 0. 0:09:55 2... 0:10:00 0. 0:09:53 3. 0:10:00 0. 0:09:50 3... 0:09:59 0. 0:09:45 4. 0:09:52 0. 0:09:39 4... 0:09:51 0. 0:09:22 5. 0:09:49 0. 0:09:18 5... 0:09:49 0. 0:09:17 6. 0:09:47 0. 0:09:16 6... 0:09:46 0. 0:09:09 7. 0:09:36 3. 0:09:05 7... 0:09:35 0. 0:09:03 8. 0:09:04 0. 0:08:23 8... 0:08:48 0. 0:08:10 9. 0:08:44 0. 0:07:50 9... 0:08:39 0. 0:07:27 10. 0:08:33
Rated Rapid game,https://lichess.org/t4rnq6Ws,2024.08.01,-,msudhirrao,CherepovSergey,0-1,2024.08.01,08:13:17,954,961,,,D05,Queen's Pawn Game: Colle System,600+0,Normal,"1. d4 1... e6 2. e3 2... d5 3. Nf3 3... Nf6 4. Nc3 4... Bd6 5. Ne5 5... Nc6 6. Bb5 6...
Bd7 7. Nxc6 7... Bxc6 8. Bxc6 8... bxc6 9. h3 9... Qd7 10. g4 10...
Ne4 11. Nxe4 11... dxe4 12. f4 12... exf3 13.
Rf1 13... Bg3 14. Kd2 14... f2 15. Qf3 15... Qd6 16. e4 16... f6 17. a3 17... e5 18. Ke2 18...
exd4 19. b4 19... O-O-O 20. c4 20... c5 21.
bxc5 21... Qe5 22. Bb2 22... Bh4 23. Rad1 23... Qxc5 24. Bxd4 24... Rxd4 25. Rxd4 25... Qxd4 26. Qf4 26... Qxc4 27. Kf3 27... Qxf1 28. Qf5 28... Kd8 29. Qd5 29... Ke7 30.
Qc5 30... Kf7 31. Qxc7 31... Kg6 32. e5 32...
Qh1 33. Ke2 33... f1=Q",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:56 3. 0:09:58 3... 0:09:52 4. 0:09:57 4... 0:09:40 5. 0:09:55 5... 0:09:31 6. 0:09:47 6... 0:09:28 7. 0:09:45 7... 0:09:27 8. 0:09:44 8... 0:09:27 9. 0:09:39 9... 0:09:26 10. 0:09:37 10... 0:09:19 11. 0:09:36 11... 0:09:19 12. 0:09:32 12... 0:09:17 13. 0:09:27 13... 0:09:09 14. 0:09:25 14... 0:09:07 15. 0:09:23 15... 0:09:01 16. 0:09:18 16... 0:08:57 17. 0:09:17 17... 0:08:55 18. 0:09:10 18... 0:08:51 19. 0:09:07 19... 0:08:46 20. 0:09:05 20... 0:08:44 21. 0:09:04 21... 0:08:32 22. 0:08:55 22... 0:08:29 23. 0:08:51 23... 0:08:19 24. 0:08:45 24... 0:08:10 25. 0:08:43 25... 0:08:10 26. 0:08:41 26... 0:07:57 27. 0:08:38 27... 0:07:55 28. 0:08:33 28... 0:07:51 29. 0:08:29 29... 0:07:49 30. 0:08:23 30... 0:07:44 31. 0:08:22 31... 0:07:37 32. 0:08:02 32... 0:07:20 33. 0:07:58 33... 0:07:20
Rated Rapid game,https://lichess.org/vLeIiFNb,2024.08.01,-,sepehrmirshahi,Fionalia,0-1,2024.08.01,08:13:17,1712,1651,,,A40,Queen's Pawn Game: Modern Defense,600+0,Normal,"1. d4 1... g6 2. Bf4 2... Bg7 3. c3 3... Nf6 4. Nd2 4... O-O 5. f3 5... d6 6. e4 6... Nc6 7. g4 7... e5 8. Bg5 8... exd4 9. Bb5 9...
dxc3 10. bxc3 10... a6 11. Ba4 11... b5 12. Bc2 12... Qe8 13. h4 13...
h6 14. Be3 14... d5 15. g5 15... Nh5 16. Qe2 16... Bxc3 17. Qg2 17... Bxa1 18. exd5 18... Qxe3 19. Kd1 19... Nd4 20.
Bxg6",1. 0:10:00 1... 0:10:00 2. 0:09:39 2... 0:09:58 3. 0:09:38 3... 0:09:57 4. 0:09:35 4... 0:09:55 5. 0:09:34 5... 0:09:49 6. 0:09:30 6... 0:09:41 7. 0:09:28 7... 0:09:37 8. 0:09:21 8... 0:09:31 9. 0:09:18 9... 0:09:22 10. 0:09:14 10... 0:09:13 11. 0:09:11 11... 0:09:07 12. 0:09:09 12... 0:09:05 13. 0:09:03 13... 0:09:03 14. 0:08:51 14... 0:08:59 15. 0:08:47 15... 0:08:46 16. 0:08:40 16... 0:08:31 17. 0:08:32 17... 0:07:53 18. 0:08:30 18... 0:07:34 19. 0:08:23 19... 0:06:51 20. 0:08:15
