Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/s1TH6UtU,2024.08.01,-,Magister4321,beltransr1962,0-1,2024.08.01,04:45:35,1781,1779,,,B00,Duras Gambit,600+0,Normal,"1. e4 1... f5 2. exf5 2... Nf6 3. Nf3 3... d5 4. Nc3 4... Bxf5 5.
Bd3 5... Ne4 6. Bxe4 6... dxe4 7. Ne5 7... g6 8. g4 8... Qd6 9. d4 9... Bxg4 10. Qxg4 10... Qxd4 11. Bf4 11... Nd7 12. Rd1 12... Nxe5 13.
Bxe5 13... Qxe5 14. Qd7 14... Kf7 15. O-O 15... Bh6 16. f3 16... Be3 17. Kh1 17... Kg7 18.
fxe4 18... Rad8 19. Qxd8 19... Rxd8 20. Rxd8 20... c5 21. Rd5 21... Qc7 22. e5 22... e6 23.
Rd6 23... b6 24. Rf6 24... Qb7 25. Nd5 25... exd5 26. Rc6 26... Qa6 27.
Rc7 27... Kh6 28. Rff7 28... Qe2 29. h4 29...
Qe1 30. Kg2 30... Qg1 31. Kh3 31... Qh1 32.
Kg4 32... Qg2",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:56 3... 0:09:54 4. 0:09:55 4... 0:09:50 5. 0:09:53 5... 0:09:38 6. 0:08:58 6... 0:09:34 7. 0:08:55 7... 0:09:26 8. 0:08:53 8... 0:09:11 9. 0:08:45 9... 0:08:50 10. 0:08:43 10... 0:08:44 11. 0:08:40 11... 0:08:22 12. 0:08:34 12... 0:08:13 13. 0:08:22 13... 0:08:10 14. 0:08:21 14... 0:08:08 15. 0:08:10 15... 0:07:48 16. 0:08:04 16... 0:07:37 17. 0:08:03 17... 0:07:18 18. 0:08:00 18... 0:07:12 19. 0:07:50 19... 0:07:06 20. 0:07:49 20... 0:06:38 21. 0:07:44 21... 0:06:16 22. 0:07:41 22... 0:06:03 23. 0:07:32 23... 0:05:52 24. 0:07:17 24... 0:05:47 25. 0:07:15 25... 0:05:39 26. 0:07:05 26... 0:05:25 27. 0:06:59 27... 0:05:21 28. 0:06:54 28... 0:05:10 29. 0:06:41 29... 0:04:58 30. 0:06:33 30... 0:04:41 31. 0:06:31 31... 0:04:27 32. 0:06:29 32... 0:04:14
Rated Rapid game,https://lichess.org/JpJZ2tZH,2024.08.01,-,Petergirgismikhaeel,Alonsosebas,0-1,2024.08.01,04:45:36,1577,1612,,,D00,Queen's Pawn Game,600+0,Normal,"1. d4 1... d5 2. e3 2... c6 3. c4 3... e6 4. cxd5 4... exd5 5. Bd3 5... Nf6 6. Qe2 6...
Bd6 7. Nf3 7... Qe7 8.
Bd2 8... Ne4 9. Nc3 9... f5 10. O-O-O 10... Nd7 11. Nxe4 11... dxe4 12. Bxe4 12... Qxe4 13. Bc3 13... Nf6 14. Nd2 14... Qd5 15. Nb3 15... Ne4 16. Qd3 16... Nxf2 17.
Qd2 17... Nxh1 18. Rxh1 18... Qf7 19. Qe2 19... Be6 20. Kc2 20... Bxb3 21. axb3 21... O-O 22.
Rf1 22... Rae8 23. Rf4 23... Bxf4 24. Qd3 24... Rxe3 25. Qc4 25... Qxc4 26.
bxc4 26... Re2 27. Kb3 27... Rfe8 28. Kb4 28... Bd6 29. c5 29... Bxh2 30. Kc4 30... R2e4 31.
b4 31... Be5 32. b5 32... Rd8 33. bxc6 33... bxc6 34. Kd3 34... Bxd4 35.
Bxd4 35... Rdxd4 36. Kc3 36... Rc4 37. Kb3 37... Rg4 38. g3 38... Rxc5 39. Ka3 39... Rb5 40.
Ka2 40... Ra4",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:57 3. 0:09:56 3... 0:09:54 4. 0:09:55 4... 0:09:51 5. 0:09:49 5... 0:09:49 6. 0:09:47 6... 0:09:44 7. 0:09:44 7... 0:09:28 8. 0:09:39 8... 0:09:26 9. 0:09:36 9... 0:09:24 10. 0:09:33 10... 0:09:16 11. 0:09:32 11... 0:09:14 12. 0:09:21 12... 0:09:13 13. 0:09:16 13... 0:09:10 14. 0:09:12 14... 0:09:03 15. 0:09:10 15... 0:08:59 16. 0:09:06 16... 0:08:56 17. 0:08:58 17... 0:08:47 18. 0:08:56 18... 0:08:29 19. 0:08:43 19... 0:08:26 20. 0:08:36 20... 0:08:21 21. 0:08:33 21... 0:08:15 22. 0:07:26 22... 0:08:06 23. 0:07:12 23... 0:07:55 24. 0:07:03 24... 0:07:51 25. 0:06:58 25... 0:07:45 26. 0:06:57 26... 0:07:45 27. 0:06:56 27... 0:07:44 28. 0:06:54 28... 0:07:34 29. 0:06:53 29... 0:07:33 30. 0:06:50 30... 0:07:23 31. 0:06:49 31... 0:07:19 32. 0:06:46 32... 0:07:17 33. 0:06:44 33... 0:07:16 34. 0:06:40 34... 0:07:11 35. 0:06:39 35... 0:07:11 36. 0:06:38 36... 0:07:05 37. 0:06:37 37... 0:07:01 38. 0:06:35 38... 0:06:56 39. 0:06:28 39... 0:06:52 40. 0:06:26 40... 0:06:51
Rated Rapid game,https://lichess.org/k5gJvO3N,2024.08.01,-,mel4378pe,antonioasecas,1-0,2024.08.01,04:45:36,1135,1257,,,C00,French Defense: Steinitz Attack,600+0,Normal,"1. e4 1... e6 2. e5 2... c5 3. Bc4 3... Nc6 4. c3 4... Nxe5 5. Bb3 5... Nf6 6. d4 6...
cxd4 7. cxd4 7... Nc6 8. Nf3 8... Bb4 9. Nc3 9... Bxc3 10. bxc3 10... O-O 11. h4 11... Ng4 12. h5 12... d5 13. h6 13... g6 14. Bg5 14...
Qa5 15. Bd2 15... Nf6 16. Ng5 16... Ne4 17. Nxe4 17... dxe4 18. c4 18... Qb6 19. c5 19... Qc7 20. Bc2 20... Nxd4 21.
Bxe4 21... Qxc5 22. Rc1 22... Qe5 23. f3 23...
Qg3 24. Kf1 24... a5 25. Be3 25... Nb5 26. Bf2 26... Qg5 27. Rb1 27... Nc3 28. Qd4 28... Nxb1 29. Qg7",1. 0:10:00 1... 0:10:00 2. 0:09:53 2... 0:10:00 3. 0:09:51 3... 0:09:59 4. 0:09:49 4... 0:09:58 5. 0:09:46 5... 0:09:53 6. 0:09:33 6... 0:09:50 7. 0:09:31 7... 0:09:49 8. 0:09:23 8... 0:09:47 9. 0:09:16 9... 0:09:45 10. 0:09:14 10... 0:09:44 11. 0:09:11 11... 0:09:42 12. 0:09:06 12... 0:09:34 13. 0:09:03 13... 0:09:33 14. 0:08:45 14... 0:09:29 15. 0:08:38 15... 0:09:26 16. 0:08:19 16... 0:09:22 17. 0:08:14 17... 0:09:20 18. 0:08:03 18... 0:09:19 19. 0:07:50 19... 0:09:16 20. 0:06:59 20... 0:09:14 21. 0:06:56 21... 0:09:02 22. 0:06:35 22... 0:08:55 23. 0:06:09 23... 0:08:50 24. 0:05:52 24... 0:08:46 25. 0:05:36 25... 0:08:32 26. 0:05:08 26... 0:08:30 27. 0:04:36 27... 0:08:26 28. 0:04:23 28... 0:08:21 29. 0:04:21
Rated Rapid game,https://lichess.org/LtWrO7cz,2024.08.01,-,Bhanu_Gamerz,Nik4237,0-1,2024.08.01,04:45:36,1428,1475,,,C50,Italian Game,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Qf6 4. d3 4...
h6 5. O-O 5...
g5 6. Nc3 6... Nge7 7. Nd5 7... Nxd5 8.
exd5 8... Nd4 9. Nxd4 9...
exd4 10. Re1 10... Be7 11. d6 11... cxd6 12. Qe2 12... a6 13. b3 13...
Ra7 14. Bb2 14... O-O 15. Bxd4 15... Qxd4 16.
Qxe7 16... d5 17. Rad1 17... b5 18. Re5 18... dxc4 19. Rde1 19... Qg4 20. Qf6 20... d6 21. Re8 21...
Bd7 22. Rxf8 22... Kxf8 23. Qe7 23... Kg7 24.
Qxd6 24... Be6 25. dxc4 25... Rd7 26. Qxa6 26... Rd1 27.
f3 27... Rxe1 28. Kf2 28...
Qh4 29. g3 29... Qxh2 30. Kxe1 30... Qxg3 31. Kd2 31... Qf2 32. Kc3 32...
Qe1 33. Kb2 33... Qe5 34. Ka3 34... bxc4 35.
bxc4 35... Bxc4 36. Qxc4 36... Qd6 37. Qb4 37... Qxb4 38. Kxb4 38... h5 39. a4 39...
h4 40. a5 40... h3 41. a6 41... h2 42.
c4 42... h1=Q 43. c5 43... Qxf3 44. a7 44... Qb7 45.
Kc4 45... Qxa7 46. Kd4 46... Qa4 47. Kd5 47...
Qd1 48. Kc6 48... Kf6 49. Kb6 49... Qb3 50. Kc6 50... Ke5 51. Kd7 51... Qd5 52.
Kc7 52... Qxc5 53. Kb7 53... Kd6 54. Ka8 54... Kc6 55. Kb8 55... Qb6 56. Ka8 56...
Qb7",1. 0:10:00 0. 0:10:00 1... 0:09:59 0. 0:09:58 2. 0:09:56 0. 0:09:57 2... 0:09:50 0. 0:09:55 3. 0:09:47 0. 0:09:49 3... 0:09:44 0. 0:09:43 4. 0:09:30 0. 0:09:41 4... 0:09:26 0. 0:09:39 5. 0:09:23 0. 0:09:38 5... 0:09:09 1. 0:09:36 6. 0:09:05 0. 0:09:34 6... 0:08:33 0. 0:09:07 7. 0:08:31 1. 0:09:03 7... 0:08:29 1. 0:08:48 8. 0:08:03 1. 0:08:44 8... 0:07:59 2. 0:08:36 9. 0:07:20 2. 0:08:25 9... 0:07:15 2. 0:08:18 10. 0:06:57 1. 0:07:44 10... 0:06:48 1. 0:07:30 11. 0:06:44 1. 0:07:17 11... 0:06:39 2. 0:07:15 12. 0:06:35 2. 0:07:12 12... 0:06:21 3. 0:07:02 13. 0:06:17 2. 0:07:00 13... 0:06:05 5. 0:06:58 14. 0:05:59 5. 0:06:55 14... 0:05:58 5. 0:06:42 15. 0:05:55 1. 0:06:32 15... 0:05:52 1. 0:06:30 16. 0:05:48 1. 0:06:21 16... 0:05:47 2. 0:06:15 17. 0:05:42 2. 0:06:10 17... 0:05:40 2. 0:06:03 18. 0:05:29 3. 0:06:02 18... 0:05:27 3. 0:05:55 19. 0:05:21 5. 0:05:45 19... 0:05:19 1. 0:05:45 20. 0:05:18 1. 0:05:44 20... 0:05:17 2. 0:05:44 21. 0:05:14 2. 0:05:44 21... 0:05:11 22. 0:05:42 22... 0:05:10 23. 0:05:41 4. 0:05:09 23... 0:05:39 4. 0:05:07 24. 0:05:37 4. 0:05:06 24... 0:05:32 3. 0:05:05 25. 0:05:28 3. 0:05:03 25... 0:05:25 3. 0:05:01 26. 0:05:23 8. 0:04:59 26... 0:05:21 7. 0:04:56 27. 0:05:19 27... 0:04:53 6. 0:05:18 28. 0:04:51 6. 0:05:14 28... 0:04:50 6. 0:05:07 29. 0:04:48 6. 0:05:03 29... 0:04:46 6. 0:05:01
Rated Rapid game,https://lichess.org/gdr8XDFa,2024.08.01,-,abacut23,sdbrown1,1-0,2024.08.01,04:45:36,1118,1030,,,C50,Italian Game: Giuoco Pianissimo,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Bc5 4. d3 4... h6 5. O-O 5... Qf6 6. a3 6...
Nd4 7. Nxd4 7... Bxd4 8. c3 8... Bc5 9. Qe2 9... c6 10. Bb3 10... Bb6 11. Nd2 11... Bc7 12.
Nc4 12... d5 13. exd5 13... Qh4 14. Nxe5 14... f6 15. Nf3",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:59 3. 0:09:54 3... 0:09:57 4. 0:09:52 4... 0:09:55 5. 0:09:46 5... 0:09:47 6. 0:09:07 6... 0:09:45 7. 0:08:59 7... 0:09:38 8. 0:08:56 8... 0:09:34 9. 0:08:41 9... 0:09:11 10. 0:08:28 10... 0:08:23 11. 0:08:24 11... 0:08:22 12. 0:08:21 12... 0:08:17 13. 0:08:17 13... 0:08:14 14. 0:07:58 14... 0:08:10 15. 0:07:52
Rated Rapid game,https://lichess.org/3M3kotkm,2024.08.01,-,Muxammadjon_91,singerido,1/2-1/2,2024.08.01,04:45:36,1350,1324,,,C24,Bishop's Opening: Berlin Defense,600+0,Normal,"1. e4 1... e5 2. Bc4 2... Nf6 3. Qf3 3... Be7 4. Nh3 4... O-O 5. Ng5 5... c6 6. Bxf7 6...
Rxf7 7. Nxf7 7... Kxf7 8. d3 8... Kg8 9. Bg5 9... Qf8 10. Bxf6 10... Bxf6 11. O-O 11... d5 12.
Nc3 12... dxe4 13. Nxe4 13... g6 14. Nxf6 14... Kh8 15. Nxh7 15... Qxf3 16. gxf3 16... Kxh7 17. Rae1 17... Nd7 18. c4 18... b5 19. cxb5 19... cxb5 20. b4 20... Bb7 21. Re3 21... Rf8 22.
f4 22... exf4 23. Re7 23... Kg8 24. Rxd7 24... Bf3 25. Rxa7 25... g5 26.
Rc1 26... Rd8 27. Rcc7 27... g4 28. Rg7 28... Kh8 29. Rh7 29... Kg8 30.
Rag7 30... Kf8 31. Rf7 31... Kg8 32. Rhg7 32... Kh8 33. Rh7 33... Kg8 34. Rfg7 34... Kf8 35. Rf7 35... Kg8",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:50 3. 0:09:56 3... 0:09:48 4. 0:09:54 4... 0:09:46 5. 0:09:53 5... 0:09:29 6. 0:09:49 6... 0:09:27 7. 0:09:47 7... 0:09:25 8. 0:09:44 8... 0:09:10 9. 0:09:41 9... 0:09:03 10. 0:09:39 10... 0:08:49 11. 0:09:31 11... 0:08:38 12. 0:09:30 12... 0:08:29 13. 0:09:27 13... 0:08:25 14. 0:09:18 14... 0:08:22 15. 0:09:10 15... 0:08:19 16. 0:09:07 16... 0:08:17 17. 0:09:02 17... 0:08:14 18. 0:08:59 18... 0:08:05 19. 0:08:51 19... 0:08:02 20. 0:08:50 20... 0:08:00 21. 0:08:45 21... 0:07:52 22. 0:08:39 22... 0:07:42 23. 0:08:37 23... 0:07:29 24. 0:08:36 24... 0:06:58 25. 0:08:33 25... 0:06:54 26. 0:08:28 26... 0:06:40 27. 0:08:26 27... 0:06:20 28. 0:08:22 28... 0:06:13 29. 0:08:21 29... 0:06:12 30. 0:08:18 30... 0:06:03 31. 0:08:16 31... 0:05:55 32. 0:08:13 32... 0:05:51 33. 0:08:12 33... 0:05:49 34. 0:08:11 34... 0:05:48 35. 0:08:10 35... 0:05:47
Rated Rapid game,https://lichess.org/RkfKZqJZ,2024.08.01,-,Borkosah,mustikolatte,1-0,2024.08.01,04:45:36,1725,1765,,,D10,Slav Defense,600+0,Normal,"1. d4 1... d5 2. c4 2... c6 3. e3 3... Nf6 4. Nc3 4... Bf5 5. Nf3 5... e6 6. Nh4 6... Ne4 7. Nxf5 7... exf5 8.
f3 8... Nxc3 9. bxc3 9... Bd6 10. cxd5 10... cxd5 11. Bb5 11... Nc6 12.
Qa4 12... O-O 13. Bxc6 13... bxc6 14. Qxc6 14... Rc8 15. Qa4 15... Qg5 16.
O-O 16... Rxc3 17. Qxa7 17... Qh5 18. f4 18...
g5 19. Qa5 19... Rfc8 20. Qxd5 20... R8c6 21. Qxf5 21... Rc2 22. Qxg5 22... Qxg5 23. fxg5 23... h6 24. gxh6 24... Bxh2 25. Kxh2 25... Rxh6 26. Kg1 26... Kg7 27. Rf2 27... Rcc6 28. Rb1 28... Kg6 29. e4 29... Kh5 30.
Bxh6 30... Kxh6 31. a4 31... Kg5 32. Rxf7 32... Kg4 33. a5 33... Kg3 34.
Rb3 34... Kg4 35. Rbf3 35... Rc1 36. Kh2 36... Kh4 37. Rg3 37... Kh5 38. Rh7",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:57 3... 0:09:51 4. 0:09:55 4... 0:09:46 5. 0:09:52 5... 0:09:40 6. 0:09:45 6... 0:09:26 7. 0:09:41 7... 0:09:19 8. 0:09:29 8... 0:09:13 9. 0:09:24 9... 0:09:00 10. 0:09:20 10... 0:08:57 11. 0:09:16 11... 0:08:51 12. 0:08:42 12... 0:08:29 13. 0:08:34 13... 0:08:28 14. 0:08:32 14... 0:08:19 15. 0:08:11 15... 0:08:09 16. 0:08:03 16... 0:07:46 17. 0:07:46 17... 0:07:21 18. 0:07:17 18... 0:06:24 19. 0:07:11 19... 0:05:54 20. 0:07:04 20... 0:05:23 21. 0:06:48 21... 0:04:38 22. 0:06:17 22... 0:04:32 23. 0:06:16 23... 0:04:11 24. 0:06:03 24... 0:04:05 25. 0:05:55 25... 0:04:03 26. 0:05:50 26... 0:03:53 27. 0:05:46 27... 0:03:43 28. 0:05:22 28... 0:03:30 29. 0:05:16 29... 0:03:26 30. 0:05:07 30... 0:03:23 31. 0:04:56 31... 0:03:21 32. 0:04:52 32... 0:03:19 33. 0:04:44 33... 0:03:17 34. 0:04:37 34... 0:03:15 35. 0:04:19 35... 0:03:06 36. 0:04:17 36... 0:03:01 37. 0:04:07 37... 0:02:54 38. 0:04:04
Rated Rapid game,https://lichess.org/iPh9vnmR,2024.08.01,-,kzbkv,Mikiev1939,1-0,2024.08.01,04:45:36,2103,2138,,,D00,Queen's Pawn Game: Accelerated London System,600+0,Normal,"1. d4 1... d5 2. Bf4 2... Nf6 3. e3 3... Bf5 4. c4 4... dxc4 5.
Bxc4 5... e6 6. Qb3 6... b6 7. Nf3 7... Nbd7 8. Bb5 8... Rc8 9. Bg5 9... Be7 10. Bxf6 10... gxf6 11. Qa4 11... Bd6 12. Nc3 12... Rg8 13.
g3 13... Bg4 14. Nd2 14... Ke7 15. Nde4 15... Bf3 16. Nxd6 16... cxd6 17. O-O 17... a5 18. Rac1 18... h5 19. Be2 19...
Bc6 20. Bb5 20... Bxb5 21. Nxb5 21... h4 22. Qa3 22... Rxc1 23. Rxc1 23... Nb8 24. Rc7 24... Kf8 25. Qxd6 25... Qxd6 26. Nxd6 26... Kg7 27. Rxf7 27... Kg6 28. Re7 28... hxg3 29. hxg3 29... Rd8 30. Rxe6 30... Na6 31.
Ne4 31... Nc7 32. Rxf6 32... Kg7 33. Rxb6 33... Nd5 34. Rb7 34... Kg6 35. Rb5 35... Nb4 36.
a3 36... Nd3 37. Rxa5 37... Nxb2 38. Kg2 38... Rc8 39. Rg5 39... Kh6 40.
Rc5 40... Ra8 41. Rb5 41... Nc4 42. Nc5 42... Rxa3 43. Kf3 43... Nd2 44.
Kg4 44... Nf1 45. Rb6 45... Kh7 46. Ne4 46... Nxe3 47. fxe3 47... Rxe3 48. Nf6 48... Kh8 49. d5 49... Rd3 50. Kf4 50... Kg7 51. g4 51... Rd4 52. Kg5 52... Kh8 53.
Rb7 53... Rxg4 54. Nxg4",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:49 3. 0:09:58 3... 0:09:45 4. 0:09:57 4... 0:09:41 5. 0:09:55 5... 0:09:39 6. 0:09:54 6... 0:09:32 7. 0:09:51 7... 0:09:25 8. 0:09:47 8... 0:09:12 9. 0:09:41 9... 0:09:02 10. 0:09:40 10... 0:08:57 11. 0:09:30 11... 0:08:30 12. 0:09:24 12... 0:08:17 13. 0:08:56 13... 0:08:08 14. 0:08:54 14... 0:08:05 15. 0:08:53 15... 0:07:55 16. 0:08:35 16... 0:07:48 17. 0:08:28 17... 0:07:40 18. 0:08:19 18... 0:07:23 19. 0:08:17 19... 0:07:12 20. 0:08:14 20... 0:07:01 21. 0:08:10 21... 0:06:46 22. 0:08:05 22... 0:06:31 23. 0:08:04 23... 0:06:23 24. 0:08:01 24... 0:06:08 25. 0:07:37 25... 0:06:05 26. 0:07:36 26... 0:05:52 27. 0:07:32 27... 0:05:47 28. 0:07:19 28... 0:05:38 29. 0:07:17 29... 0:05:23 30. 0:07:11 30... 0:05:10 31. 0:07:08 31... 0:04:59 32. 0:07:07 32... 0:04:58 33. 0:07:06 33... 0:04:54 34. 0:07:01 34... 0:04:50 35. 0:06:57 35... 0:04:46 36. 0:06:53 36... 0:04:43 37. 0:06:46 37... 0:04:39 38. 0:06:44 38... 0:04:31 39. 0:06:39 39... 0:04:27 40. 0:06:35 40... 0:04:23 41. 0:06:29 41... 0:04:17 42. 0:06:16 42... 0:04:13 43. 0:06:14 43... 0:04:00 44. 0:06:09 44... 0:03:45 45. 0:06:06 45... 0:03:41 46. 0:05:58 46... 0:03:27 47. 0:05:55 47... 0:03:25 48. 0:05:50 48... 0:03:20 49. 0:05:49 49... 0:03:13 50. 0:05:19 50... 0:03:09 51. 0:05:15 51... 0:02:59 52. 0:05:12 52... 0:02:52 53. 0:05:06 53... 0:02:48 54. 0:04:59
Rated Rapid game,https://lichess.org/DKKTZSlI,2024.08.01,-,OMGOlivia3333,Davidvang,1-0,2024.08.01,04:45:36,1708,1702,,,C50,Italian Game: Paris Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... d6 4. d3 4... Nf6 5. Ng5 5... d5 6. exd5 6...
Nxd5 7. Qf3 7... Nce7 8. Qxf7 8... Kd7 9. Bxd5 9... c6 10. Be6 10...
Kc7 11. O-O 11... Bxe6 12. Nxe6 12... Kd7 13. Nxd8 13... Rxd8 14. Bg5 14... h6 15. Bxe7 15... Bxe7 16. Re1 16... Rhf8 17.
Qxg7 17... Rg8 18. Qxe5 18... Bd6 19. Qe6 19... Kc7 20. Nc3 20... Rgf8 21. Ne4 21... Rd7 22.
Nxd6 22... Rxd6 23. Qe7 23... Rd7 24. Qxf8 24... Kb6 25. b3 25... a5 26. a4 26... h5 27.
Re4 27... h4 28. Rxh4 28... Ka6 29. Re1 29... c5 30. Rhe4 30... Rc7 31.
Re6 31... Rc6 32. Rxc6 32... bxc6 33. Qxc5 33... Kb7 34. Qxa5 34... c5 35. Qxc5 35... Ka6 36.
Re6 36... Kb7 37. Qe7 37... Kc8 38. Qf7 38... Kd8 39. Re8",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:57 3... 0:09:46 4. 0:09:54 4... 0:09:45 5. 0:09:48 5... 0:09:30 6. 0:09:39 6... 0:09:27 7. 0:09:24 7... 0:08:23 8. 0:09:14 8... 0:08:20 9. 0:09:05 9... 0:08:11 10. 0:08:53 10... 0:08:09 11. 0:08:39 11... 0:08:07 12. 0:08:37 12... 0:08:03 13. 0:08:35 13... 0:08:02 14. 0:08:27 14... 0:07:52 15. 0:08:18 15... 0:07:50 16. 0:08:15 16... 0:07:47 17. 0:08:10 17... 0:07:41 18. 0:08:03 18... 0:07:34 19. 0:07:57 19... 0:07:33 20. 0:07:51 20... 0:06:53 21. 0:07:08 21... 0:06:44 22. 0:07:04 22... 0:06:42 23. 0:07:02 23... 0:06:40 24. 0:07:01 24... 0:06:39 25. 0:06:57 25... 0:06:37 26. 0:06:56 26... 0:06:35 27. 0:06:50 27... 0:06:29 28. 0:06:46 28... 0:06:16 29. 0:06:44 29... 0:06:11 30. 0:06:37 30... 0:06:09 31. 0:06:35 31... 0:06:05 32. 0:06:32 32... 0:06:04 33. 0:06:29 33... 0:06:02 34. 0:06:28 34... 0:06:01 35. 0:06:25 35... 0:05:58 36. 0:06:21 36... 0:05:56 37. 0:06:17 37... 0:05:52 38. 0:06:16 38... 0:05:50 39. 0:06:15
Rated Rapid game,https://lichess.org/lgXphT3g,2024.08.01,-,Poluxgro,Man2399,0-1,2024.08.01,04:45:36,2040,2076,,,B21,Sicilian Defense: McDonnell Attack,600+0,Normal,"1. e4 1... c5 2. f4 2... d6 3. Nf3 3... g6 4. c3 4... Bg7 5. d4 5... cxd4 6. cxd4 6... e6 7. Bc4 7... Ne7 8. O-O 8... O-O 9. Be3 9...
d5 10. Bd3 10... dxe4 11. Bxe4 11... Nd5 12. Qd2 12... Nxe3 13. Qxe3 13... Nc6 14. Rd1 14... Qb6 15. Rd2 15... Rd8 16.
Nc3 16... Nxd4 17. Rad1 17... Nxf3",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:59 3. 0:09:54 3... 0:09:59 4. 0:09:27 4... 0:09:33 5. 0:09:25 5... 0:09:31 6. 0:09:23 6... 0:09:29 7. 0:09:15 7... 0:09:23 8. 0:09:13 8... 0:09:21 9. 0:09:08 9... 0:09:20 10. 0:08:51 10... 0:09:18 11. 0:08:49 11... 0:09:17 12. 0:08:41 12... 0:09:14 13. 0:08:39 13... 0:09:10 14. 0:08:14 14... 0:09:08 15. 0:07:57 15... 0:09:01 16. 0:07:42 16... 0:08:42 17. 0:07:08 17... 0:08:40
