Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/DfAaGFhn,2024.08.01,-,volatilehammy,Charlie6975,0-1,2024.08.01,00:54:05,1730,1693,,,C62,Ruy Lopez: Steinitz Defense,600+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... d6 4. h3 4... Bd7 5. Ba4 5... Nf6 6. d3 6... h6 7. O-O 7... a6 8. a3 8... b5 9. Bb3 9...
Be6 10. Bxe6 10... fxe6 11. Bd2 11... Be7 12.
Nc3 12... O-O 13. Ne2 13... d5 14. exd5 14... exd5 15. Nc3 15... Bc5 16.
Re1 16... d4 17. Ne4 17... Nxe4 18. Rxe4 18... Qd5 19. Qe2 19... Rae8 20.
c3 20... Bd6 21. cxd4 21... Nxd4 22. Nxd4 22... Bc5 23. Nf3 23... Re6 24.
Bc3 24... Rf4 25. Rxe5 25... Rxe5 26. Bxe5 26... Rxf3 27. gxf3 27... Qe6 28.
Re1 28... Qxh3 29. Bg3 29... h5 30. Qe8 30... Kh7 31. Re6 31... Qf5 32.
Qf7 32... Qg5 33. Kh2 33... h4 34. Bxh4 34... Qxh4 35. Kg2 35... Qxf2 36. Kh3 36... Qf1 37. Kg4 37... Qg2 38. Kf4 38... Bd6 39. Ke4 39... Qe2 40. Kd4 40... Qxb2 41. Kd5 41... Qb3 42. Kc6 42... Qxd3 43. Kb7 43... Qd5 44. Kxa6 44... Qc6 45. Ka7 45... Qb6",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:59 3... 0:09:56 4. 0:09:56 4... 0:09:55 5. 0:09:52 5... 0:09:54 6. 0:09:50 6... 0:09:53 7. 0:09:49 7... 0:09:47 8. 0:09:41 8... 0:09:45 9. 0:09:39 9... 0:09:45 10. 0:09:35 10... 0:09:45 11. 0:09:32 11... 0:09:37 12. 0:09:31 12... 0:09:34 13. 0:09:18 13... 0:09:28 14. 0:08:28 14... 0:09:25 15. 0:08:27 15... 0:08:53 16. 0:08:07 16... 0:08:29 17. 0:08:02 17... 0:08:21 18. 0:08:02 18... 0:08:03 19. 0:07:46 19... 0:07:53 20. 0:07:06 20... 0:07:42 21. 0:05:39 21... 0:07:33 22. 0:05:33 22... 0:07:16 23. 0:05:15 23... 0:06:52 24. 0:04:24 24... 0:06:40 25. 0:04:08 25... 0:06:36 26. 0:04:08 26... 0:06:11 27. 0:03:52 27... 0:06:06 28. 0:03:15 28... 0:06:01 29. 0:03:13 29... 0:05:39 30. 0:03:11 30... 0:05:36 31. 0:02:54 31... 0:05:19 32. 0:01:52 32... 0:05:05 33. 0:01:00 33... 0:04:51 34. 0:00:10 34... 0:04:49 35. 0:00:10 35... 0:04:46 36. 0:00:09 36... 0:04:37 37. 0:00:09 37... 0:04:23 38. 0:00:08 38... 0:04:15 39. 0:00:07 39... 0:04:06 40. 0:00:07 40... 0:04:04 41. 0:00:05 41... 0:03:58 42. 0:00:05 42... 0:03:40 43. 0:00:03 43... 0:03:31 44. 0:00:01 44... 0:03:28 45. 0:00:00 45... 0:03:14
Rated Rapid game,https://lichess.org/8X6GMwu0,2024.08.01,-,Victor-2012,arnulfopabon,1-0,2024.08.01,00:54:05,1671,1665,,,D20,Queen's Gambit Accepted: Old Variation,600+0,Normal,"1. d4 1... d5 2. c4 2... dxc4 3. e3 3... b5 4. a4 4... a6 5. axb5 5... Bb7 6. Nc3 6...
Qd7 7. bxa6 7... Nxa6 8. Bxc4 8... Bxg2 9. Rxa6 9... Rxa6 10. Bxa6 10... Bxh1 11. Nf3 11... Nf6 12. Ne5 12... Qe6 13.
Qa4 13... Nd7 14. Bb5 14... c6 15. Qa8 15... Nb8 16. Qxb8",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:57 3. 0:09:55 3... 0:09:42 4. 0:09:41 4... 0:09:33 5. 0:09:39 5... 0:09:28 6. 0:09:00 6... 0:09:24 7. 0:08:53 7... 0:09:20 8. 0:08:48 8... 0:09:13 9. 0:06:56 9... 0:08:56 10. 0:06:54 10... 0:08:55 11. 0:06:33 11... 0:08:08 12. 0:05:09 12... 0:07:27 13. 0:04:47 13... 0:07:08 14. 0:04:11 14... 0:07:06 15. 0:03:47 15... 0:06:52 16. 0:03:46
Rated Rapid game,https://lichess.org/JMtyhZOt,2024.08.01,-,Ecdldaiiere,rasskaz1111,1-0,2024.08.01,00:54:05,1565,1586,,,D06,Queen's Gambit Declined: Marshall Defense,600+0,Normal,"1. d4 1... d5 2. c4 2... Nf6 3. cxd5 3... Qxd5 4. Nc3 4... Qd8 5. e4 5... Nc6 6. Nf3 6...
Bg4 7. d5 7... Bxf3 8.
gxf3 8... Ne5 9. f4 9... Ned7 10. e5 10... Ng8 11. Bc4 11... Nb6 12.
b3 12... Nxc4 13. bxc4 13... e6 14. Qa4 14... c6 15. dxc6 15... b5 16.
Nxb5 16... Rc8 17. Qa6 17... Bc5 18. Be3 18... Bxe3 19. fxe3 19... Ne7 20.
Nd6 20... Kf8 21. Nxc8 21... Nxc8 22. Rd1 22... Qh4 23. Kd2 23... Ne7 24. c7 24... g6 25.
c8=Q 25... Nxc8 26. Qxc8 26... Kg7 27. Qd7 27... Rd8 28. Qxd8 28... Qxd8 29. Kc3 29... Qa5 30.
Kb2 30... Qb4 31. Ka1 31... Qxc4 32. Rc1 32... Qe2 33. Rc7 33... a5 34.
Rb1 34... Qxe3 35. Rbb7 35... Qd4 36. Kb1 36... Qd3 37. Ka1 37... Kh6 38. Rxf7 38... Qd4 39. Kb1 39... Kh5 40. Rxh7 40... Kg4 41. h3 41... Kxf4 42. Rh4 42... Kxe5 43. Rxd4",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:57 3... 0:09:55 4. 0:09:54 4... 0:09:30 5. 0:09:48 5... 0:09:28 6. 0:09:44 6... 0:09:07 7. 0:09:38 7... 0:08:57 8. 0:09:36 8... 0:08:45 9. 0:09:22 9... 0:08:41 10. 0:09:16 10... 0:08:27 11. 0:09:08 11... 0:08:23 12. 0:08:57 12... 0:07:42 13. 0:08:56 13... 0:07:32 14. 0:08:50 14... 0:07:07 15. 0:08:46 15... 0:05:51 16. 0:08:33 16... 0:05:00 17. 0:07:53 17... 0:04:21 18. 0:07:20 18... 0:03:43 19. 0:07:10 19... 0:03:36 20. 0:06:59 20... 0:03:11 21. 0:06:50 21... 0:03:09 22. 0:06:48 22... 0:02:32 23. 0:06:25 23... 0:02:03 24. 0:06:05 24... 0:01:46 25. 0:06:02 25... 0:01:44 26. 0:06:01 26... 0:01:43 27. 0:04:50 27... 0:01:34 28. 0:04:25 28... 0:01:32 29. 0:04:19 29... 0:01:27 30. 0:04:10 30... 0:01:21 31. 0:04:08 31... 0:01:14 32. 0:04:01 32... 0:01:06 33. 0:03:54 33... 0:01:03 34. 0:03:49 34... 0:00:57 35. 0:03:46 35... 0:00:52 36. 0:03:32 36... 0:00:47 37. 0:03:29 37... 0:00:45 38. 0:03:25 38... 0:00:39 39. 0:03:20 39... 0:00:37 40. 0:03:15 40... 0:00:35 41. 0:03:08 41... 0:00:34 42. 0:03:06 42... 0:00:29 43. 0:03:04
Rated Rapid game,https://lichess.org/umMgYgi0,2024.08.01,-,Panda_byxanda,LuisPariona_IngSist,1-0,2024.08.01,00:54:05,1612,1625,,,D00,Queen's Pawn Game: Accelerated London System,600+0,Normal,"1. d4 1... d5 2. Bf4 2... Nc6 3. e3 3... e6 4. c3 4... Bd6 5. Bg3 5... f6 6. Bd3 6...
Bxg3 7. hxg3 7... e5 8. Bxh7 8... Bf5 9.
Bg6 9... Bxg6 10. Rxh8 10... Kf7 11. Nh3 11...
Bxb1 12. Rxb1 12... exd4 13.
Qh5 13... Ke6 14. Nf4 14...
Kd6 15. Qxd5 15... Ke7 16. Ng6",1. 0:10:00 0. 0:10:00 1... 0:09:57 0. 0:09:59 2. 0:09:54 0. 0:09:57 2... 0:09:51 0. 0:09:56 3. 0:09:49 0. 0:09:53 3... 0:09:48 0. 0:09:52 4. 0:09:46 0. 0:09:51 4... 0:09:26 0. 0:09:44 5. 0:09:14 0. 0:09:37 5... 0:09:13 0. 0:09:37 6. 0:08:14 0. 0:09:33 6... 0:07:53 0. 0:09:31 7. 0:07:49 0. 0:09:29 7... 0:07:40 0. 0:09:27 8. 0:07:31 1. 0:09:23 8... 0:07:12
Rated Rapid game,https://lichess.org/ISVf6hM7,2024.08.01,-,Cesar_Colini,pranav_3008,0-1,2024.08.01,00:54:05,1040,1002,,,C20,King's Pawn Game: Napoleon Attack,600+0,Normal,"1. e4 1... e5 2. Qf3 2... Nc6 3. Bc4 3... Nh6 4. d3 4... f6 5. Bxh6 5... gxh6 6. Qh5 6...
Ke7 7. Qf7 7... Kd6 8. Qd5 8... Ke7 9. d4 9... Nxd4 10. Qa5 10... Nxc2 11. Kd1 11... Nxa1 12.
Na3 12... c6 13. Qb4 13... Ke8 14. Qd2 14... d5 15. exd5 15... cxd5 16. Bxd5 16... Bxa3 17. bxa3 17... Rb8 18. Nf3 18... b6 19. Re1 19... Bb7 20. Bxb7 20... Rxb7 21. Ke2 21... Rc7 22. Rxa1 22... Qc8 23. Qb2 23... Rc2 24. Qxc2 24... Qxc2 25. Nd2 25... Kf7 26.
Rb1 26... Qxa2 27. Rc1 27... Qxa3 28. Rc7 28... Kg8 29. Nc4 29... Qa2 30.
Kd3 30... Qb1 31. Kc3 31... Qe1 32. Nd2 32... Qc1",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:56 3. 0:09:55 3... 0:09:54 4. 0:09:51 4... 0:09:50 5. 0:09:21 5... 0:09:46 6. 0:09:19 6... 0:09:37 7. 0:09:17 7... 0:09:29 8. 0:09:15 8... 0:09:26 9. 0:08:51 9... 0:09:13 10. 0:08:06 10... 0:09:05 11. 0:08:03 11... 0:08:59 12. 0:07:44 12... 0:08:41 13. 0:07:37 13... 0:08:39 14. 0:07:35 14... 0:08:29 15. 0:07:33 15... 0:08:25 16. 0:07:32 16... 0:08:05 17. 0:07:30 17... 0:07:57 18. 0:07:29 18... 0:07:47 19. 0:07:25 19... 0:07:39 20. 0:06:40 20... 0:07:35 21. 0:06:38 21... 0:07:26 22. 0:06:36 22... 0:07:04 23. 0:06:02 23... 0:06:48 24. 0:05:50 24... 0:06:48 25. 0:05:48 25... 0:06:31 26. 0:05:46 26... 0:06:18 27. 0:05:36 27... 0:06:09 28. 0:05:35 28... 0:05:59 29. 0:05:28 29... 0:05:36 30. 0:05:23 30... 0:05:27 31. 0:05:17 31... 0:05:17 32. 0:05:10 32... 0:05:04
Rated Rapid game,https://lichess.org/0ZeFdjNA,2024.08.01,-,largecrab,thanhson2017,1/2-1/2,2024.08.01,00:54:05,1147,1117,,,B00,Pirc Defense,600+0,Normal,"1. e4 1... d6 2. e5 2... dxe5 3. c4 3... Nc6 4. Nc3 4... Na5 5. Nf3 5... f6 6. b3 6... g6 7. Ba3 7... Bg7 8. b4 8... Nc6 9. Qa4 9...
f5 10. c5 10... e4 11.
Ng5 11... Bh6 12. Bb5 12... Bxg5 13. Bxc6 13... bxc6 14. Qxc6 14... Kf8 15. Qxa8 15... Qxd2 16. Kf1 16... Qxc3 17. Qxc8 17... Kf7 18. g3 18... Qxa1 19. Kg2 19... Qxa2 20.
Bc1 20... Bxc1 21. Rxc1 21... e3 22. Rf1 22...
Qc4 23. fxe3 23... Qe4 24. Rf3 24... Qxb4 25.
Qxc7 25... Qd2 26. Rf2 26... Qxe3 27. Rf3 27... Qe4 28. c6 28... Nf6 29. Qxa7 29... Nd5 30.
Qa2 30... Kg7 31. Kf2 31... Nb4 32. Qb2 32... Kf8 33. Qxh8 33... Kf7 34. c7 34... Qc2 35. Ke3 35... Qxc7 36. Qxh7 36... Kf6 37. g4 37... Qe5 38. Kf2 38... Kg5 39.
h4 39... Kxg4 40. Qxg6 40... Kxh4 41. Qh6 41... Kg4 42. Rg3 42... Qxg3 43. Ke2 43... Qd3 44.
Kf2 44... e5 45. Qg6 45... Kf4 46. Qh6 46... Ke4 47. Qh4 47... Kd5 48.
Qxb4 48... e4 49. Qb5 49... Ke6 50. Qb6 50... Ke5 51. Qc5 51... Kf4 52.
Qc1 52... e3 53. Ke1 53... Kf3 54. Qc6 54... Kg3 55. Qf3 55... Kxf3",1. 0:10:00 1... 0:10:00 2. 0:09:54 2... 0:09:58 3. 0:09:49 3... 0:09:49 4. 0:09:37 4... 0:09:46 5. 0:09:23 5... 0:09:40 6. 0:09:07 6... 0:09:34 7. 0:08:53 7... 0:09:28 8. 0:08:42 8... 0:09:23 9. 0:08:34 9... 0:09:08 10. 0:08:06 10... 0:09:00 11. 0:07:38 11... 0:08:51 12. 0:07:22 12... 0:08:41 13. 0:07:21 13... 0:08:39 14. 0:07:20 14... 0:08:38 15. 0:07:18 15... 0:08:35 16. 0:07:06 16... 0:08:24 17. 0:06:55 17... 0:08:22 18. 0:06:11 18... 0:08:20 19. 0:06:07 19... 0:08:18 20. 0:05:58 20... 0:08:13 21. 0:05:56 21... 0:08:06 22. 0:05:27 22... 0:07:52 23. 0:05:11 23... 0:07:44 24. 0:05:05 24... 0:07:34 25. 0:04:52 25... 0:07:31 26. 0:04:37 26... 0:07:26 27. 0:04:30 27... 0:07:17 28. 0:04:21 28... 0:07:15 29. 0:03:52 29... 0:07:11 30. 0:03:37 30... 0:06:57 31. 0:02:59 31... 0:06:46 32. 0:02:47 32... 0:06:42 33. 0:02:45 33... 0:06:39 34. 0:02:28 34... 0:06:31 35. 0:02:16 35... 0:06:25 36. 0:02:12 36... 0:06:22 37. 0:02:05 37... 0:06:15 38. 0:01:58 38... 0:05:49 39. 0:01:50 39... 0:05:44 40. 0:01:27 40... 0:05:35 41. 0:01:11 41... 0:05:31 42. 0:01:03 42... 0:05:27 43. 0:00:59 43... 0:05:20 44. 0:00:56 44... 0:05:12 45. 0:00:45 45... 0:05:11 46. 0:00:37 46... 0:05:09 47. 0:00:35 47... 0:05:05 48. 0:00:30 48... 0:04:56 49. 0:00:27 49... 0:04:55 50. 0:00:26 50... 0:04:53 51. 0:00:24 51... 0:04:52 52. 0:00:21 52... 0:04:48 53. 0:00:18 53... 0:04:38 54. 0:00:12 54... 0:04:29 55. 0:00:03 55... 0:04:26
Rated Rapid game,https://lichess.org/ciwunbER,2024.08.01,-,BebeYoda,instKiria1046,1-0,2024.08.01,00:54:05,1228,1250,,,D02,Queen's Pawn Game: Chigorin Variation,600+0,Normal,"1. d4 1... d5 2. Nf3 2... Nc6 3. c3 3... f6 4. e3 4... e5 5. dxe5 5... Nxe5 6. Nxe5 6... fxe5 7. Qh5 7... g6 8.
Qxe5 8... Ne7 9. Qxh8",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:53 3. 0:09:56 3... 0:09:47 4. 0:09:55 4... 0:09:46 5. 0:09:51 5... 0:09:42 6. 0:09:41 6... 0:09:39 7. 0:09:34 7... 0:09:21 8. 0:09:32 8... 0:09:18 9. 0:09:30
Rated Rapid game,https://lichess.org/rLowrplB,2024.08.01,-,Tomasescauriza,ronshim,0-1,2024.08.01,00:54:05,1562,1564,,,C44,Scotch Game,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... exd4 4. Ng5 4... Qf6 5. Bd3 5... h6 6. Nf3 6...
Bb4 7. Bd2 7... Bxd2 8. Nbxd2 8... Ne5 9. Nxe5 9... Qxe5 10. Nc4 10... Qc5 11. O-O 11... Ne7 12. a3 12... a5 13.
Qd2 13... b5 14. Nxa5 14... O-O 15. Nb3 15... Qb6 16. Qb4 16... c5 17.
Qxc5 17... Qxc5 18. Nxc5 18... d6 19. Nb3 19...
b4 20. axb4 20... Rb8 21. Nxd4 21... Rxb4 22. Nf3 22... Rxb2 23. h4 23... d5 24. h5 24... dxe4 25. Bxe4 25... Bf5 26.
Bxf5 26... Nxf5 27. Rfc1 27... g6 28. hxg6 28... fxg6 29. c4 29... g5 30. g4 30... Nh4 31.
Nxh4 31... gxh4 32. c5 32... Rfxf2 33. c6 33... Rg2 34. Kf1 34... Rbf2 35. Ke1 35... Re2 36. Kf1 36... Ref2 37. Ke1 37... Re2 38. Kd1 38... Rd2 39. Ke1 39... Rge2 40. Kf1 40... Rf2 41. Ke1 41... Rc2 42. c7 42...
Rfe2 43. Kd1 43... Rcd2",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:57 3. 0:09:58 3... 0:09:55 4. 0:09:57 4... 0:09:42 5. 0:09:40 5... 0:09:32 6. 0:09:26 6... 0:09:28 7. 0:09:17 7... 0:09:27 8. 0:09:13 8... 0:09:27 9. 0:09:07 9... 0:09:25 10. 0:09:01 10... 0:09:04 11. 0:08:57 11... 0:09:01 12. 0:08:50 12... 0:08:59 13. 0:08:41 13... 0:08:53 14. 0:08:31 14... 0:08:43 15. 0:08:29 15... 0:08:40 16. 0:08:11 16... 0:07:45 17. 0:08:04 17... 0:07:40 18. 0:08:01 18... 0:07:35 19. 0:07:53 19... 0:07:14 20. 0:07:47 20... 0:07:11 21. 0:07:45 21... 0:07:09 22. 0:07:26 22... 0:07:06 23. 0:07:21 23... 0:06:39 24. 0:07:15 24... 0:06:36 25. 0:07:12 25... 0:06:35 26. 0:07:07 26... 0:06:33 27. 0:07:00 27... 0:06:05 28. 0:06:55 28... 0:06:04 29. 0:06:53 29... 0:06:01 30. 0:06:48 30... 0:05:55 31. 0:06:44 31... 0:05:54 32. 0:06:36 32... 0:05:48 33. 0:06:11 33... 0:05:47 34. 0:06:09 34... 0:05:43 35. 0:06:06 35... 0:05:42 36. 0:06:00 36... 0:05:40 37. 0:05:58 37... 0:05:39 38. 0:05:51 38... 0:05:37 39. 0:05:49 39... 0:05:35 40. 0:05:46 40... 0:05:34 41. 0:05:43 41... 0:05:30 42. 0:05:34 42... 0:05:26 43. 0:05:27 43... 0:05:25
Rated Rapid game,https://lichess.org/xfPRspfX,2024.08.01,-,Remi840,inside_out,1-0,2024.08.01,00:54:05,1223,1228,,,A41,Queen's Pawn Game,600+0,Normal,"1. d4 1... d6 2. Bf4 2... Nf6 3. e3 3... b6 4. Nf3 4... Nbd7 5. c3 5... g6 6. Qd3 6... Bg7 7. Qc4 7... O-O 8. Qc6 8... Ba6 9. Bxa6 9...
Nb8 10. Qa4 10... c5 11. Be2 11... cxd4 12. cxd4 12... Nd5 13. Nbd2 13... a6 14. O-O 14... b5 15. Qc2 15... Qb6 16.
Bd3 16... Nc6 17. Rac1 17... Rac8 18. Qd1 18... Ndb4 19. Be4 19... Nxa2 20.
Rxc6 20... Rxc6 21. Bxc6 21... Qxc6 22. Qa1 22... Nb4 23. Qa3 23... Nd5 24. Ra1 24... Rc8 25.
Qxa6 25... Qc1 26. Rxc1 26... Rxc1 27. Nf1 27... Nxe3 28. fxe3",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:57 3... 0:09:52 4. 0:09:55 4... 0:09:47 5. 0:09:46 5... 0:09:44 6. 0:09:38 6... 0:09:38 7. 0:09:30 7... 0:09:25 8. 0:09:25 8... 0:09:00 9. 0:09:18 9... 0:08:47 10. 0:09:04 10... 0:08:35 11. 0:08:43 11... 0:08:05 12. 0:08:25 12... 0:07:54 13. 0:08:03 13... 0:07:52 14. 0:07:56 14... 0:07:51 15. 0:07:53 15... 0:07:33 16. 0:07:37 16... 0:07:20 17. 0:07:26 17... 0:07:15 18. 0:07:15 18... 0:07:13 19. 0:07:07 19... 0:06:41 20. 0:06:29 20... 0:06:30 21. 0:06:27 21... 0:06:29 22. 0:06:17 22... 0:06:21 23. 0:06:12 23... 0:05:50 24. 0:06:04 24... 0:05:27 25. 0:05:46 25... 0:03:17 26. 0:05:41 26... 0:03:15 27. 0:05:38 27... 0:03:09 28. 0:05:30
Rated Rapid game,https://lichess.org/LgZEeYuE,2024.08.01,-,Chungyee,Cleon_M,1-0,2024.08.01,00:54:05,2006,2003,,,C44,"Scotch Game: Scotch Gambit, Advance Variation",600+0,Normal,"1. e4 1... e5 2. Bc4 2... Nc6 3. Nf3 3... Nf6 4. d4 4... exd4 5. e5 5... Ne4 6. O-O 6...
Bc5 7. Bd5 7... Nxf2 8. Rxf2 8... O-O 9. Bxc6 9... bxc6 10. Kh1 10... d3 11. Rd2 11... dxc2 12. Qxc2 12... d5 13.
Qxc5",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:59 3... 0:09:56 4. 0:09:58 4... 0:09:54 5. 0:09:57 5... 0:09:51 6. 0:09:53 6... 0:09:49 7. 0:09:43 7... 0:09:29 8. 0:09:40 8... 0:09:28 9. 0:09:38 9... 0:09:23 10. 0:09:34 10... 0:09:21 11. 0:09:32 11... 0:09:18 12. 0:09:25 12... 0:09:16 13. 0:09:21
