Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/jXctHWEQ,2024.08.01,-,Sami_pkv2022,Azat007,1-0,2024.08.01,11:35:53,1910,1861,,,C42,Russian Game: Stafford Gambit,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nf6 3. Nxe5 3... Nc6 4. Nxc6 4...
dxc6 5. Nc3 5... Bc5 6. h3 6... Qd4 7. Qf3 7... Be6 8. d3 8... Bb4 9. Be3 9... Bxc3 10. Kd1 10... Qb4 11. bxc3 11... Qb2 12. Rc1 12... Bxa2 13.
Qg3 13... O-O-O 14. Qxg7 14... Qxc3 15. Bd2 15...
Qd4 16. f3 16... Rhg8 17. Qh6 17... Rg6 18. Qe3 18... Qxe3 19. Bxe3 19...
Kb8 20. Ra1 20... Be6 21. Bxa7 21... Kc8 22.
Be3 22... Kd7 23. g4 23... Ne8 24. f4 24... Rg8 25. f5 25...
Bxf5 26. exf5 26... Nd6 27. Be2 27... Nb5 28.
Kd2 28... Rde8 29. Bf3 29... Nd6 30. Ra2 30...
Nc4 31. dxc4",1. 0:10:00 0. 0:10:00 1... 0:09:58 0. 0:09:59 2. 0:09:57 0. 0:09:59 2... 0:09:56 0. 0:09:58 3. 0:09:53 0. 0:09:57 3... 0:09:20 1. 0:09:39 4. 0:09:18 1. 0:09:07 4... 0:09:09 1. 0:09:00 5. 0:08:56 1. 0:08:46 5... 0:07:43 1. 0:08:43 6. 0:07:39 1. 0:08:18 6... 0:07:30 1. 0:08:12 7. 0:07:21 1. 0:07:38 7... 0:07:16 1. 0:07:19 8. 0:07:11 2. 0:07:14 8... 0:07:06 2. 0:06:48 9. 0:06:58 0. 0:05:55 9... 0:06:49 0. 0:05:48 10. 0:06:49 0. 0:05:45 10... 0:06:44 0. 0:05:42 11. 0:06:37 0. 0:05:39 11... 0:06:31 0. 0:05:31 12. 0:06:26 0. 0:05:21 12... 0:06:21 0. 0:04:52 13. 0:06:19 0. 0:04:36 13... 0:06:16 0. 0:04:33 14. 0:06:11 0. 0:04:32 14... 0:06:02 0. 0:04:23 15. 0:05:27 0. 0:04:20 15... 0:05:18 0. 0:04:19 16. 0:05:12
Rated Rapid game,https://lichess.org/jRYkUFW8,2024.08.01,-,mk36_aulol,DAKSHRPATIL,0-1,2024.08.01,11:35:53,512,580,,,B00,Pirc Defense,600+0,Time forfeit,"1. d4 1... d6 2. e4 2... Nf6 3. e5 3... Nc6 4. exd6 4... cxd6 5.
Qf3 5... Nxd4 6. Qd3 6... Nc6 7. Qd1 7... g6 8. Nf3 8... Bg7 9. Ng5 9... O-O 10. Nxf7 10... Rxf7 11. f4 11... Ne4 12. Qd3 12... Nc5 13.
Qe3 13... Bh6 14. Qd2 14... Bxf4 15. g3 15... Bxd2 16. Kxd2 16... Ne4",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:54 3. 0:09:53 3... 0:09:48 4. 0:09:51 4... 0:09:42 5. 0:09:44 5... 0:09:38 6. 0:09:40 6... 0:09:20 7. 0:09:33 7... 0:09:05 8. 0:09:25 8... 0:09:00 9. 0:09:21 9... 0:08:55 10. 0:09:13 10... 0:08:49 11. 0:08:55 11... 0:08:32 12. 0:08:48 12... 0:08:27 13. 0:08:39 13... 0:08:07 14. 0:08:28 14... 0:08:01 15. 0:08:26 15... 0:07:54 16. 0:08:25 16... 0:07:45
Rated Rapid game,https://lichess.org/cDZal2fE,2024.08.01,-,JanSmith,uekmyf,0-1,2024.08.01,11:35:53,2228,2127,,,C41,Philidor Defense: Larsen Variation,600+0,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. d4 3... exd4 4. Nxd4 4... g6 5. Nc3 5... Bg7 6. Be3 6...
Ne7 7. Qd2 7... Nbc6 8. O-O-O 8... a6 9. Kb1 9... b5 10. Nd5 10...
O-O 11. h4 11... Be6 12. Nxe6 12... fxe6 13. Nxe7 13... Qxe7 14. h5 14... Qf6 15. c3 15... b4 16. Bd4 16... Nxd4 17.
cxd4 17... c5 18. hxg6 18... hxg6 19. Bc4 19... Rad8 20. g4 20... d5 21. e5 21... Qxf2 22. Qg5 22... dxc4 23. Qxg6 23... Rf7 24. Qxe6 24... Qg2 25.
Qxc4 25... Rxd4 26. Qxc5 26... Rxd1 27. Rxd1 27... Rf1 28. Qc4 28... Rf7 29. Rd8 29... Bf8 30.
Rd1 30... Qf3 31. Re1 31... Qf2 32. Re2 32... Qf1 33. Kc2 33... Kh8 34.
e6 34... Rf2 35. Qd4 35... Rf6 36. Rf2 36... Qxf2",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:55 3... 0:09:57 4. 0:09:53 4... 0:09:56 5. 0:09:51 5... 0:09:55 6. 0:09:50 6... 0:09:53 7. 0:09:48 7... 0:09:52 8. 0:09:46 8... 0:09:51 9. 0:09:44 9... 0:09:48 10. 0:09:15 10... 0:08:58 11. 0:09:07 11... 0:08:54 12. 0:08:41 12... 0:08:50 13. 0:08:37 13... 0:08:46 14. 0:08:33 14... 0:08:31 15. 0:08:28 15... 0:08:26 16. 0:07:58 16... 0:08:23 17. 0:07:56 17... 0:08:09 18. 0:07:53 18... 0:08:04 19. 0:07:15 19... 0:06:47 20. 0:07:04 20... 0:06:45 21. 0:06:40 21... 0:06:40 22. 0:06:07 22... 0:04:58 23. 0:06:02 23... 0:04:41 24. 0:04:20 24... 0:03:30 25. 0:03:39 25... 0:03:11 26. 0:02:41 26... 0:02:59 27. 0:02:36 27... 0:02:51 28. 0:02:30 28... 0:02:46 29. 0:01:46 29... 0:02:42 30. 0:01:29 30... 0:02:34 31. 0:01:10 31... 0:02:21 32. 0:01:00 32... 0:02:12 33. 0:00:59 33... 0:01:56 34. 0:00:54 34... 0:01:51 35. 0:00:51 35... 0:01:42 36. 0:00:34 36... 0:01:38
Rated Rapid game,https://lichess.org/Wd59QgJx,2024.08.01,-,francisnoodleluckisr,emma_ayeni,0-1,2024.08.01,11:35:53,1500,1570,,,C50,Italian Game: Anti-Fried Liver Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... h6 4. Nc3 4... Bb4 5. a3 5... Bxc3 6. dxc3 6...
d6 7. O-O 7... Nf6 8.
Re1 8... Qe7 9. Nd2 9... Bg4 10. f3 10... Be6 11. Kh1 11... O-O 12.
Qe2 12... d5 13. Bb5 13... d4 14. Bxc6 14... bxc6 15. cxd4 15... exd4 16. Qa6 16... Qc5 17. e5 17... Nd5 18. Nb3 18... Qxc2 19. Nd2 19... Nf4 20. g3 20... Nd3 21.
Nb3 21... Nxe1 22. Nxd4 22... Qg2",1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:55 3. 0:09:53 3... 0:09:52 4. 0:09:47 4... 0:09:46 5. 0:09:43 5... 0:09:44 6. 0:09:41 6... 0:09:44 7. 0:09:30 7... 0:09:34 8. 0:09:17 8... 0:09:25 9. 0:09:05 9... 0:09:15 10. 0:09:03 10... 0:09:12 11. 0:08:39 11... 0:08:56 12. 0:08:29 12... 0:08:45 13. 0:08:21 13... 0:08:32 14. 0:08:14 14... 0:08:30 15. 0:07:54 15... 0:08:10 16. 0:07:47 16... 0:07:51 17. 0:07:37 17... 0:07:44 18. 0:07:28 18... 0:07:34 19. 0:06:55 19... 0:06:17 20. 0:06:36 20... 0:06:10 21. 0:05:37 21... 0:05:49 22. 0:05:34 22... 0:05:43
Rated Rapid game,https://lichess.org/Q3mAN7eg,2024.08.01,-,pikins,gattolillo,0-1,2024.08.01,11:35:53,1427,1375,,,C61,Ruy Lopez: Bird Variation,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... Nd4 4. Bc4 4... Nf6 5.
Nxe5 5... Qe7 6. Bxf7 6... Kd8 7. f4 7... d6 8. c3 8... dxe5 9. cxd4 9... Qxf7 10. fxe5 10... Nxe4 11. Rf1 11... Qg6 12. Qf3 12... Ng5 13.
Qd5 13... Ke8 14. Nc3 14... Be6 15. Qxb7 15... Rd8 16. Qxc7 16... Rxd4 17. Ne2 17... Rc4 18. d3 18... Rxc7 19. Nf4 19... Bb4 20. Ke2 20... Rc2 21. Ke3 21... Bc5 22.
d4 22... Bxd4 23. Kxd4 23... Qe4",1. 0:10:00 1... 0:10:00 2. 0:09:53 2... 0:09:58 3. 0:09:50 3... 0:09:56 4. 0:09:40 4... 0:09:43 5. 0:09:37 5... 0:09:41 6. 0:09:29 6... 0:09:39 7. 0:09:11 7... 0:09:35 8. 0:08:57 8... 0:09:21 9. 0:08:49 9... 0:09:19 10. 0:08:44 10... 0:09:16 11. 0:08:32 11... 0:08:53 12. 0:08:24 12... 0:08:36 13. 0:08:14 13... 0:08:18 14. 0:08:06 14... 0:08:07 15. 0:08:01 15... 0:07:53 16. 0:07:52 16... 0:07:50 17. 0:07:39 17... 0:07:37 18. 0:07:33 18... 0:07:33 19. 0:07:08 19... 0:07:09 20. 0:06:54 20... 0:07:01 21. 0:06:44 21... 0:06:53 22. 0:06:38 22... 0:06:45 23. 0:06:35 23... 0:06:43
Rated Rapid game,https://lichess.org/IYnOiSG6,2024.08.01,-,Aliap,Leonid56337,1-0,2024.08.01,11:35:53,1243,1404,,,A00,Van Geet Opening,600+0,Time forfeit,"1. Nc3 1... e6 2. Nf3 2... Bb4 3. d4 3... Bxc3 4. bxc3 4... Nc6 5. e4 5... Nf6 6. d5 6...
exd5 7. exd5 7... Nxd5 8. Qxd5 8... Qf6 9. Qe4 9... Qe6 10. Qxe6 10... fxe6 11. Bb5 11... Na5 12. Bd2 12... a6 13.
Bd3 13... Rf8 14. O-O 14... d6 15. Bxh7 15... e5 16. Bg6 16... Ke7 17.
Bg5 17... Ke6 18. Nd2 18... b5 19. a4 19... bxa4 20. Rxa4 20... Nc6 21.
f4 21... Nb8 22. f5 22... Kd5 23. f6 23... gxf6 24. Bxf6 24... Nd7 25.
Bg7 25... Rg8 26. Be4 26... Ke6 27. Bf5 27... Ke7 28. Bxd7 28... Bxd7 29. Bf6 29... Ke6 30. Ne4 30... Kd5 31. Rd1 31... Ke6 32. Rc4 32... Rab8 33. Ng5 33... Rxg5 34. Bxg5 34... Kf5 35. Bh4 35... Bb5 36. Rb4 36... a5 37. g4 37... Ke6 38. Re4 38... Rh8 39.
Bg3 39... Rh3 40. Kg2 40... Rh6 41. g5 41... Rg6 42. h4 42... d5 43.
Rxe5 43... Kd6 44. Rdxd5 44... Kc6 45. Rxb5 45... Rd6 46. Rxa5 46... Rd2 47. Kh3 47... Rxc2 48.
h5 48... Rxc3 49. g6 49... Kd6 50. g7 50... Rxg3 51. Kxg3 51... Kc6 52.
Rec5",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:55 3. 0:09:55 3... 0:09:52 4. 0:09:55 4... 0:09:47 5. 0:09:50 5... 0:09:43 6. 0:09:47 6... 0:09:41 7. 0:09:46 7... 0:09:40 8. 0:09:39 8... 0:09:36 9. 0:09:25 9... 0:09:33 10. 0:09:17 10... 0:09:24 11. 0:09:11 11... 0:09:16 12. 0:09:01 12... 0:09:11 13. 0:08:55 13... 0:09:02 14. 0:08:53 14... 0:08:50 15. 0:08:50 15... 0:08:46 16. 0:08:47 16... 0:08:43 17. 0:08:46 17... 0:08:42 18. 0:08:27 18... 0:08:19 19. 0:08:15 19... 0:08:11 20. 0:08:13 20... 0:08:04 21. 0:07:41 21... 0:07:56 22. 0:07:25 22... 0:07:50 23. 0:06:58 23... 0:07:44 24. 0:06:53 24... 0:07:39 25. 0:06:39 25... 0:07:30 26. 0:06:33 26... 0:07:26 27. 0:06:26 27... 0:07:22 28. 0:06:23 28... 0:07:19 29. 0:06:21 29... 0:07:15 30. 0:06:10 30... 0:07:07 31. 0:06:00 31... 0:06:56 32. 0:05:49 32... 0:06:48 33. 0:05:44 33... 0:06:39 34. 0:05:42 34... 0:06:35 35. 0:05:32 35... 0:06:22 36. 0:05:26 36... 0:06:13 37. 0:05:14 37... 0:06:01 38. 0:05:05 38... 0:05:51 39. 0:04:55 39... 0:05:28 40. 0:04:44 40... 0:05:19 41. 0:04:37 41... 0:05:11 42. 0:04:34 42... 0:05:01 43. 0:04:26 43... 0:04:56 44. 0:04:23 44... 0:04:52 45. 0:04:20 45... 0:04:42 46. 0:04:16 46... 0:04:38 47. 0:04:15 47... 0:04:36 48. 0:04:13 48... 0:04:33 49. 0:04:10 49... 0:04:28 50. 0:04:08 50... 0:04:18 51. 0:04:06 51... 0:02:48 52. 0:03:59
Rated Rapid game,https://lichess.org/rTQx0Pur,2024.08.01,-,slumpona,al_tur,0-1,2024.08.01,11:35:53,1166,1186,,,C40,Gunderam Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Qe7 3. Bc4 3... Nf6 4. d3 4... a6 5. Bg5 5... h6 6. Be3 6... b5 7. Bb3 7... c5 8. a4 8... b4 9. c4 9... a5 10. Nbd2 10... g5 11.
O-O 11... Qe6 12. Ne1 12... d6 13. Qf3 13... g4 14. Qf5 14... Qxf5 15.
exf5 15... Bxf5 16. f3 16... Bg7 17. fxg4 17... Bxg4 18. h3 18... Bf5 19.
Bd1 19... Bg6 20. Ne4 20... Ke7 21. Nxf6 21... Bxf6 22. Bf3 22... Ra6 23.
b3 23... e4 24. dxe4 24... Bxa1 25. Bg4 25... h5 26. Bf5 26... Rg8 27.
Bg5 27... f6 28. Bh4 28... Nc6 29. Bxg6 29... Rxg6 30. Nf3 30... Nd4 31.
Nxd4 31... Bxd4 32. Bf2 32... Be5 33. Re1 33... Bg3 34. Bxg3 34... Rxg3 35. Rf1 35... Rxb3 36.
Rf5 36... Rb1 37. Kh2 37... b3 38. Rxh5 38... b2 39. Rh7 39... Ke6",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:42 3... 0:09:54 4. 0:09:36 4... 0:09:52 5. 0:09:26 5... 0:09:47 6. 0:09:21 6... 0:09:40 7. 0:09:18 7... 0:09:21 8. 0:09:13 8... 0:09:13 9. 0:08:56 9... 0:09:07 10. 0:08:48 10... 0:09:02 11. 0:08:28 11... 0:08:52 12. 0:08:06 12... 0:08:48 13. 0:08:02 13... 0:08:15 14. 0:07:24 14... 0:08:08 15. 0:07:24 15... 0:08:06 16. 0:07:19 16... 0:07:27 17. 0:07:16 17... 0:07:26 18. 0:07:06 18... 0:07:10 19. 0:06:59 19... 0:06:58 20. 0:06:43 20... 0:06:51 21. 0:06:33 21... 0:06:49 22. 0:06:18 22... 0:06:32 23. 0:06:06 23... 0:06:24 24. 0:06:04 24... 0:06:20 25. 0:05:47 25... 0:06:03 26. 0:05:39 26... 0:05:25 27. 0:05:28 27... 0:05:09 28. 0:05:05 28... 0:04:58 29. 0:04:51 29... 0:04:53 30. 0:04:50 30... 0:04:06 31. 0:04:39 31... 0:04:04 32. 0:04:32 32... 0:03:49 33. 0:04:20 33... 0:03:34 34. 0:04:16 34... 0:03:32 35. 0:04:10 35... 0:03:24 36. 0:04:06 36... 0:03:15 37. 0:04:05 37... 0:03:11 38. 0:04:03 38... 0:03:06 39. 0:04:00 39... 0:03:03
Rated Rapid game,https://lichess.org/8wfvkMM1,2024.08.01,-,Jefferrsson,Antonio_Andriah,1-0,2024.08.01,11:35:53,1465,1462,,,B02,Alekhine Defense: Normal Variation,600+0,Normal,"1. e4 1... Nf6 2. e5 2... Nd5 3. Bc4 3... e6 4. Bxd5 4... exd5 5.
d4 5... d6 6. Qh5 6...
dxe5 7. Qxe5 7... Be6 8. Nf3 8... Nc6 9. Qe2 9... Qf6 10. Bg5 10... Nxd4 11. Bxf6 11... Nxe2 12. Kxe2 12... gxf6 13. Nc3 13... O-O-O 14. Nd4 14... Bg4 15. f3 15... Bh5 16. g4 16... Bg6 17.
h4 17... h5 18. gxh5 18... Rxh5 19. Rad1 19... Bb4 20. Kd2 20... f5 21.
a3 21... Bc5 22. Kc1 22... f4 23. Ndb5 23... Kb8 24. Nxd5 24... c6 25.
Nf6 25... Rxd1 26. Rxd1 26... Be3 27. Kb1 27... Rxb5 28. Ne8 28... Rc5 29. Rd8",1. 0:10:00 1... 0:10:00 2. 0:09:55 2... 0:09:57 3. 0:09:54 3... 0:09:54 4. 0:09:51 4... 0:09:53 5. 0:09:50 5... 0:09:29 6. 0:09:39 6... 0:09:23 7. 0:09:38 7... 0:09:17 8. 0:09:33 8... 0:09:09 9. 0:09:30 9... 0:08:57 10. 0:09:25 10... 0:08:48 11. 0:08:49 11... 0:08:46 12. 0:08:46 12... 0:08:43 13. 0:07:39 13... 0:07:59 14. 0:07:29 14... 0:07:45 15. 0:07:27 15... 0:07:41 16. 0:07:24 16... 0:07:40 17. 0:07:17 17... 0:07:31 18. 0:07:06 18... 0:07:24 19. 0:06:57 19... 0:07:19 20. 0:06:51 20... 0:06:47 21. 0:06:47 21... 0:06:44 22. 0:06:07 22... 0:06:07 23. 0:05:53 23... 0:06:04 24. 0:05:39 24... 0:05:46 25. 0:05:31 25... 0:05:39 26. 0:05:25 26... 0:05:22 27. 0:05:20 27... 0:05:13 28. 0:04:38 28... 0:04:22 29. 0:04:33
Rated Rapid game,https://lichess.org/OJEN3vhf,2024.08.01,-,Leamkai,Stalker_RF,1-0,2024.08.01,11:35:53,1771,1753,,,B01,Scandinavian Defense,600+0,Normal,"1. e4 1... d5 2. Qf3 2... Nf6 3. e5 3... Ne4 4. Nc3 4... Nxc3 5.
Qxc3 5... e6 6. Bb5 6... c6 7. Be2 7... Na6 8. a3 8... Be7 9. Nf3 9... O-O 10. O-O 10...
f6 11. exf6 11... Bxf6 12. Qe3 12... Nc7 13. d4 13... Nb5 14. c3 14...
h6 15. Ne5 15... Qe8 16. Qg3 16... Kh7 17. Qh3 17... g5 18. Qd3 18... Kg7 19. Ng4 19... Nd6 20. h3 20... e5 21.
Re1 21... Bxg4 22. Bxg4 22... e4 23. Qg3 23...
Nf7 24. h4 24... Kg6 25. f4 25... gxh4 26. Qh3 26... Nd6 27. f5 27... Kg7 28. g3 28... Qe7 29. gxh4 29... Bxh4 30. Rf1 30... Qf6 31. Bf4 31... Bg5 32. Be5 32... Qxe5 33. dxe5 33... Ne8 34. f6 34... Nxf6 35.
exf6 35... Rxf6 36. Rxf6 36... Bxf6 37. Bc8 37... a5 38. Rf1 38... Ra6 39. Qg4 39... Kf7 40.
Qf4 40... Ke7 41. Qxf6 41... Ke8 42. Qf8",1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:55 3. 0:09:53 3... 0:09:47 4. 0:09:42 4... 0:09:44 5. 0:09:40 5... 0:09:37 6. 0:09:37 6... 0:09:36 7. 0:09:33 7... 0:09:30 8. 0:09:31 8... 0:09:27 9. 0:09:28 9... 0:09:26 10. 0:09:27 10... 0:09:24 11. 0:09:23 11... 0:09:23 12. 0:09:18 12... 0:09:04 13. 0:09:18 13... 0:08:59 14. 0:09:15 14... 0:08:52 15. 0:09:08 15... 0:08:44 16. 0:09:06 16... 0:08:30 17. 0:08:55 17... 0:08:22 18. 0:08:50 18... 0:08:11 19. 0:08:37 19... 0:07:58 20. 0:08:17 20... 0:07:54 21. 0:08:04 21... 0:07:51 22. 0:08:00 22... 0:07:50 23. 0:07:54 23... 0:07:36 24. 0:07:38 24... 0:07:30 25. 0:07:14 25... 0:07:24 26. 0:06:28 26... 0:06:44 27. 0:06:21 27... 0:06:05 28. 0:06:15 28... 0:05:53 29. 0:06:13 29... 0:05:50 30. 0:05:35 30... 0:05:45 31. 0:05:23 31... 0:05:03 32. 0:05:20 32... 0:04:50 33. 0:05:17 33... 0:04:48 34. 0:05:13 34... 0:04:45 35. 0:05:12 35... 0:04:44 36. 0:05:00 36... 0:04:42 37. 0:04:54 37... 0:04:32 38. 0:04:50 38... 0:04:29 39. 0:04:45 39... 0:04:27 40. 0:04:39 40... 0:04:23 41. 0:04:37 41... 0:04:20 42. 0:04:34
Rated Rapid game,https://lichess.org/mi0mcZSS,2024.08.01,-,newInCanada,ProVocativic,0-1,2024.08.01,11:35:53,1969,1974,,,A45,Indian Defense,600+0,Normal,"1. d4 1... Nf6 2. Nc3 2... e6 3. e4 3... Bb4 4. Bg5 4... h6 5. Bxf6 5... Qxf6 6. e5 6... Qg5 7. Nf3 7... Qe7 8. Qd3 8... Nc6 9. a3 9...
Ba5 10. b4 10... Bb6 11. Ne4 11... d6 12. c4 12... a6 13. c5 13...
dxc5 14. dxc5 14... Ba7 15. Rd1 15... O-O 16.
Be2 16... Rd8 17. Qc2 17... Bd7 18. O-O 18... Bb8 19. Rd2 19... b6 20.
Rfd1 20... bxc5 21. Nxc5 21... Be8 22. Nb7 22... Rxd2 23. Rxd2 23... Ba7 24. Bxa6 24... Bxf2 25. Kxf2 25... Rxa6 26. b5 26... Rxa3 27. bxc6 27... Ra6 28. Rd8 28... Kf8 29. h4 29... g6 30.
Qc4 30... Rb6 31. g3 31... Kg7 32. Nd4 32... Rb2 33. Kf3 33... Rb6 34.
Ra8 34... g5 35. h5 35... g4 36. Kxg4 36... Qg5 37. Kf3 37... Qxh5 38. g4 38... Qh3 39. Kf4 39... Qh2 40. Ke4 40... Qg2 41. Nf3 41... Qxg4 42. Kd3 42... Qxf3 43. Kc2 43... Rxc6 44. Nc5 44... Qf2 45. Kb3 45... Rxc5 46. Qg4 46... Kf8 47. Ra2 47... Qe3 48.
Kb4 48... Qc3",1. 0:10:00 1... 0:10:00 2. 0:10:00 2... 0:09:35 3. 0:09:57 3... 0:09:32 4. 0:09:50 4... 0:09:30 5. 0:09:49 5... 0:09:28 6. 0:09:48 6... 0:09:23 7. 0:09:46 7... 0:09:10 8. 0:09:43 8... 0:09:04 9. 0:09:41 9... 0:09:03 10. 0:09:39 10... 0:09:02 11. 0:09:35 11... 0:08:51 12. 0:09:16 12... 0:08:37 13. 0:08:59 13... 0:08:34 14. 0:08:55 14... 0:08:30 15. 0:08:40 15... 0:08:28 16. 0:08:38 16... 0:08:26 17. 0:08:36 17... 0:08:14 18. 0:08:33 18... 0:08:08 19. 0:08:27 19... 0:08:07 20. 0:08:25 20... 0:07:58 21. 0:08:23 21... 0:07:51 22. 0:08:07 22... 0:07:44 23. 0:08:05 23... 0:07:42 24. 0:08:00 24... 0:07:18 25. 0:07:58 25... 0:07:17 26. 0:07:49 26... 0:06:47 27. 0:07:47 27... 0:06:26 28. 0:07:44 28... 0:06:09 29. 0:07:22 29... 0:05:55 30. 0:07:13 30... 0:05:21 31. 0:07:10 31... 0:05:13 32. 0:07:04 32... 0:04:59 33. 0:07:01 33... 0:04:40 34. 0:06:48 34... 0:04:14 35. 0:06:37 35... 0:04:00 36. 0:06:33 36... 0:03:58 37. 0:06:26 37... 0:03:54 38. 0:06:14 38... 0:03:48 39. 0:06:12 39... 0:03:23 40. 0:06:08 40... 0:03:11 41. 0:06:03 41... 0:03:05 42. 0:05:55 42... 0:02:59 43. 0:05:54 43... 0:02:56 44. 0:05:50 44... 0:02:47 45. 0:05:33 45... 0:02:26 46. 0:05:31 46... 0:02:15 47. 0:05:14 47... 0:01:56 48. 0:05:01 48... 0:01:21
