Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/yLiUCZO5,2024.08.01,-,Gadylbek,hunhun07,1-0,2024.08.01,13:35:08,1519,1483,,,B00,Barnes Defense,600+0,Normal,"1. e4 1... f6 2. d4 2... d6 3. c3 3... Be6 4. Bd2 4... c6 5. a3 5... Qc7 6. c4 6... Nd7 7. b4 7... g6 8. Nf3 8... Bg7 9. Bd3 9...
Bf7 10. Bc3 10... e6 11. O-O 11... Ne7 12. e5 12... dxe5 13. dxe5 13... f5 14. Ng5 14... O-O 15. Be2 15... Bxe5 16.
Bxe5 16... Nxe5 17. Nxf7 17... Nxf7 18. Re1 18... Rad8 19. Qa4 19... a6 20. Nc3 20... Rd4 21.
Qb3 21... Rfd8 22. h3 22... Kg7 23. g3 23... Ng5 24. h4 24... Ne4 25.
Nxe4 25... Rxe4 26. h5 26... f4 27. Qc3 27... e5 28. hxg6 28... Nxg6 29. Bd3 29... Red4 30. Bxg6 30... hxg6 31. gxf4 31... exf4 32. Re4 32... c5 33. bxc5 33... Qxc5 34. Rd1 34... Qg5 35. Kf1 35... Qf6 36. Rdxd4 36... Rh8 37. Rd7 37... Kf8 38. Qxf6",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:57 3... 0:09:57 4. 0:09:55 4... 0:09:56 5. 0:09:53 5... 0:09:49 6. 0:09:42 6... 0:09:48 7. 0:09:30 7... 0:08:06 8. 0:09:27 8... 0:08:00 9. 0:09:07 9... 0:07:52 10. 0:08:59 10... 0:07:51 11. 0:08:46 11... 0:07:28 12. 0:08:37 12... 0:07:14 13. 0:08:32 13... 0:07:04 14. 0:08:27 14... 0:06:41 15. 0:08:03 15... 0:06:29 16. 0:07:55 16... 0:06:09 17. 0:07:40 17... 0:06:00 18. 0:07:39 18... 0:05:57 19. 0:07:20 19... 0:05:43 20. 0:07:15 20... 0:05:35 21. 0:06:53 21... 0:05:30 22. 0:06:38 22... 0:05:19 23. 0:06:35 23... 0:05:17 24. 0:06:24 24... 0:05:09 25. 0:06:07 25... 0:05:07 26. 0:05:44 26... 0:04:59 27. 0:05:28 27... 0:04:56 28. 0:05:25 28... 0:04:52 29. 0:05:03 29... 0:04:40 30. 0:04:49 30... 0:04:40 31. 0:04:46 31... 0:04:36 32. 0:04:31 32... 0:03:55 33. 0:04:18 33... 0:03:53 34. 0:03:43 34... 0:03:39 35. 0:03:32 35... 0:03:21 36. 0:03:23 36... 0:03:03 37. 0:03:17 37... 0:02:59 38. 0:03:15
Rated Rapid game,https://lichess.org/zhc2pXK8,2024.08.01,-,ShBajrami,imre1380,1-0,2024.08.01,13:35:09,1619,1677,,,D02,Queen's Pawn Game: Zukertort Variation,600+0,Normal,"1. d4 1... d5 2. Nf3 2... Bf5 3. Bf4 3... Nd7 4. Nc3 4... c6 5. Bg3 5... e6 6. e3 6... Be7 7. Be2 7... g5 8. O-O 8... h5 9. Ne5 9... h4 10. Nxd7 10... Qxd7 11. Be5 11... f6 12. Bh5 12... Kd8 13. e4 13...
dxe4 14. f4 14... fxe5 15. fxe5 15... Rxh5 16. Qxh5 16... Qxd4 17. Kh1 17... Qxe5 18. Rad1 18... Kc7 19. Qf7 19... Qf6 20.
Qh5 20... Bd6 21. Nxe4 21... Bxh2 22. Nxf6 22... Nxf6",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:57 3. 0:09:58 3... 0:09:55 4. 0:09:56 4... 0:09:53 5. 0:09:49 5... 0:09:48 6. 0:09:48 6... 0:09:43 7. 0:09:47 7... 0:09:41 8. 0:09:44 8... 0:09:36 9. 0:09:43 9... 0:09:24 10. 0:09:37 10... 0:09:21 11. 0:09:34 11... 0:09:20 12. 0:09:31 12... 0:09:06 13. 0:09:25 13... 0:08:52 14. 0:09:09 14... 0:08:39 15. 0:09:07 15... 0:07:52 16. 0:09:03 16... 0:07:48 17. 0:08:57 17... 0:07:45 18. 0:08:55 18... 0:07:26 19. 0:08:40 19... 0:06:46 20. 0:08:24 20... 0:06:27 21. 0:08:21 21... 0:06:11 22. 0:08:17 22... 0:06:06
Rated Rapid game,https://lichess.org/u3o0y71c,2024.08.01,-,AndresJudith,Polidorichess,1-0,2024.08.01,13:35:09,1494,1520,,,B32,Sicilian Defense: Franco-Sicilian Variation,600+0,Normal,"1. e4 1... c5 2. Nf3 2... e6 3. d4 3... Nc6 4. Bb5 4... a6 5. Bxc6 5... dxc6 6. O-O 6... Nf6 7. Nc3 7... Bd6 8. e5 8... cxd4 9. Qxd4 9...
c5 10. Qxd6 10... Qxd6 11. exd6 11... O-O 12. Be3 12... b6 13. Rad1 13... Rd8 14. a3 14... Bb7 15. Ne5 15... Nd5 16.
Nxd5 16... Bxd5 17. c4 17... f6 18. cxd5 18... fxe5 19. dxe6 19... Ra7 20.
d7 20... Kf8 21. Bg5",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:55 3... 0:09:52 4. 0:09:48 4... 0:09:45 5. 0:09:46 5... 0:09:41 6. 0:09:30 6... 0:09:36 7. 0:09:27 7... 0:09:20 8. 0:09:21 8... 0:08:57 9. 0:09:12 9... 0:08:18 10. 0:08:55 10... 0:08:05 11. 0:08:16 11... 0:07:58 12. 0:08:02 12... 0:07:53 13. 0:07:33 13... 0:07:27 14. 0:07:09 14... 0:07:24 15. 0:06:43 15... 0:07:14 16. 0:06:30 16... 0:07:09 17. 0:06:26 17... 0:06:47 18. 0:05:49 18... 0:06:44 19. 0:05:47 19... 0:06:31 20. 0:05:43 20... 0:06:24 21. 0:05:35
Rated Rapid game,https://lichess.org/tWN9ekQO,2024.08.01,-,vintage_geezer,MohamadM11,0-1,2024.08.01,13:35:09,1681,1697,,,C50,"Italian Game: Giuoco Pianissimo, Italian Four Knights Variation",600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Nc3 3... Nf6 4. Bc4 4... Bc5 5. d3 5... d6 6. Na4 6...
Na5 7. Nxc5 7... Nxc4 8. dxc4 8... dxc5 9. Qxd8 9... Kxd8 10. Bg5 10... Ke7 11. O-O 11... Ke6 12. Rad1 12... Bd7 13.
Bxf6 13... gxf6 14. b3 14... Bc6 15. Rfe1 15... Rag8 16. h3 16... Rg6 17.
g4 17... h5 18. Kh2 18... hxg4 19. Ng1",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:56 3... 0:09:58 4. 0:09:55 4... 0:09:56 5. 0:09:54 5... 0:09:55 6. 0:09:51 6... 0:09:52 7. 0:09:48 7... 0:09:46 8. 0:09:09 8... 0:09:33 9. 0:09:09 9... 0:09:33 10. 0:09:07 10... 0:09:29 11. 0:09:05 11... 0:09:26 12. 0:09:00 12... 0:09:24 13. 0:08:57 13... 0:09:22 14. 0:08:53 14... 0:09:21 15. 0:08:47 15... 0:09:16 16. 0:08:41 16... 0:09:14 17. 0:08:38 17... 0:09:10 18. 0:08:33 18... 0:09:07 19. 0:08:12
Rated Rapid game,https://lichess.org/0R34gjIl,2024.08.01,-,lesniakowski,Artemisa10,0-1,2024.08.01,13:35:09,1112,1126,,,C44,Ponziani Opening: Jaenisch Counterattack,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. c3 3... Nf6 4. Bd3 4... Bc5 5. b4 5...
Bb6 6. h3 6... O-O 7. O-O 7... Nh5 8.
Bc4 8... Nf4 9. d4 9... Qf6 10. Bxf4 10...
exf4 11. e5 11... Qg6 12. Nbd2 12... d6 13.
exd6 13... Bxh3 14. Nh4 14... Qg5 15. g3 15... fxg3 16. fxg3 16... Qxg3 17. Kh1 17... Qxh4 18. Rg1 18... Bf1",1. 0:10:00 0. 0:10:00 1... 0:09:59 0. 0:09:58 2. 0:09:54 0. 0:09:51 2... 0:09:46 0. 0:09:45 3. 0:09:32 0. 0:09:41 3... 0:09:24 0. 0:09:39 4. 0:09:21 1. 0:09:29 4... 0:09:12 0. 0:09:21 5. 0:09:03 0. 0:09:14 5... 0:08:50 0. 0:09:08 6. 0:08:43 2. 0:09:00 6... 0:08:39 0. 0:08:54 7. 0:08:35 1. 0:08:51 7... 0:08:04 0. 0:08:40 8. 0:08:02 1. 0:08:31 8... 0:07:50 1. 0:08:23 9. 0:07:48 1. 0:08:21 9... 0:07:23 0. 0:08:12
Rated Rapid game,https://lichess.org/kkncQuDE,2024.08.01,-,maratsuyutbek,mohamedshaw2y2,1-0,2024.08.01,13:35:09,1568,1573,,,C44,Scotch Game,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... exd4 4. Ng5 4... h6 5. Nxf7 5... Kxf7 6. Bc4 6...
Ke8 7. Qh5 7... Ke7 8. Qf7 8... Kd6 9. e5 9... Nxe5 10. Qd5 10... Ke7 11. Qxe5",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:58 3... 0:09:57 4. 0:09:57 4... 0:09:54 5. 0:09:55 5... 0:09:53 6. 0:09:55 6... 0:09:50 7. 0:09:54 7... 0:09:48 8. 0:09:53 8... 0:09:46 9. 0:09:52 9... 0:09:44 10. 0:09:50 10... 0:09:37 11. 0:09:49
Rated Rapid game,https://lichess.org/mTBe5lYr,2024.08.01,-,neofion,Sancch231,0-1,2024.08.01,13:35:09,1268,1247,,,B23,Sicilian Defense: Closed,600+0,Normal,"1. e4 1... c5 2. Nc3 2... d6 3. Bc4 3... a6 4. a3 4... Nf6 5. Nf3 5... g6 6. O-O 6... Bg7 7. Re1 7... O-O 8. e5 8... dxe5 9. Rxe5 9...
Ng4 10. Rxc5 10... Qd6 11. Ne4 11... Qb6 12. h3 12... Bf5 13. hxg4 13... Bxe4 14. Rg5 14... Bxf3 15. Qxf3 15... Qd4 16.
Qd3 16... Qf6 17. Rd5 17... Qf4 18. Rd8 18... Nc6 19. Rxf8 19... Rxf8 20. g3 20... Qxg4 21. Bd5 21... Ne5 22. Qe3 22... Qd1 23. Kh2 23... Ng4 24. Kh3 24... Nxe3",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:59 3. 0:09:56 3... 0:09:57 4. 0:09:52 4... 0:09:54 5. 0:09:43 5... 0:09:51 6. 0:09:39 6... 0:09:47 7. 0:09:31 7... 0:09:42 8. 0:09:28 8... 0:09:39 9. 0:09:22 9... 0:09:26 10. 0:08:21 10... 0:09:19 11. 0:07:00 11... 0:09:04 12. 0:06:41 12... 0:08:39 13. 0:06:04 13... 0:08:37 14. 0:05:27 14... 0:08:19 15. 0:05:09 15... 0:08:11 16. 0:04:49 16... 0:07:44 17. 0:04:05 17... 0:07:24 18. 0:04:00 18... 0:07:14 19. 0:03:19 19... 0:07:12 20. 0:02:32 20... 0:07:08 21. 0:02:25 21... 0:07:03 22. 0:02:10 22... 0:06:56 23. 0:01:39 23... 0:06:54 24. 0:01:34 24... 0:06:51
Rated Rapid game,https://lichess.org/2K4cau0E,2024.08.01,-,Lemefra_chess,sneike,1-0,2024.08.01,13:35:09,1828,1788,,,D06,Queen's Gambit Declined: Baltic Defense,600+0,Normal,"1. d4 1... d5 2. c4 2... Bf5 3. Nc3 3... c6 4. cxd5 4... cxd5 5.
Bf4 5... e6 6. Qa4 6... Qd7 7. Nb5 7... Nc6 8. Nc7 8... Kd8 9.
Nxa8 9... Ne5 10. Qa5 10... Ke8 11. Nc7",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:54 3... 0:09:57 4. 0:09:49 4... 0:09:55 5. 0:09:46 5... 0:09:53 6. 0:09:36 6... 0:09:50 7. 0:09:33 7... 0:09:45 8. 0:09:26 8... 0:09:37 9. 0:09:23 9... 0:09:28 10. 0:09:05 10... 0:09:20 11. 0:08:53
Rated Rapid game,https://lichess.org/5qjR1pda,2024.08.01,-,Abundia1,Klensi,1-0,2024.08.01,13:35:09,2087,2054,,,A51,Indian Defense: Budapest Defense,600+0,Normal,1. d4 1... Nf6 2. c4 2... e5 3. d5 3... Bc5 4. Nc3 4... Ng4 5. e3 5... Qe7 6. Qxg4,1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:56 3... 0:09:55 4. 0:09:38 4... 0:09:44 5. 0:09:35 5... 0:09:41 6. 0:09:32
Rated Rapid game,https://lichess.org/7Uujo3ry,2024.08.01,-,neo-angel,albert5892,1-0,2024.08.01,13:35:09,2030,1956,,,C00,French Defense: Two Knights Variation,600+0,Normal,"1. e4 1... e6 2. Nc3 2... d5 3. Nf3 3... d4 4. Ne2 4... c5 5. c3 5... d3 6. Nf4 6... c4 7. Qa4 7... Nc6 8. Qxc4 8... Bd6 9. Nxd3 9...
Na5 10. Qa4 10... Bd7 11. Qc2 11... Nh6 12. Be2 12... O-O 13. O-O 13... Rc8 14. Nde1 14... Nc6 15. a3 15... Ne5 16.
Nxe5 16... Bxe5 17. f4 17... Qb6 18. Kh1 18... Bb8 19. Qd3 19... Rfd8 20.
Qg3 20... Bc6 21. Bf3 21... e5 22. f5 22... Bb5 23. d3 23... Bxd3 24.
Nxd3 24... Rxd3 25. Bxh6 25... Qxh6 26. Rad1 26... Rcd8 27. Rxd3 27... Rxd3 28. Rd1 28... Rxd1 29. Bxd1 29... Qc1 30. Qd3 30... Bc7 31. Qd7 31... h6 32. h3 32... Bb6 33. Qd3 33... Qxb2 34.
Qg3 34... Qxa3 35. f6 35... Qf8 36. Bb3 36... g6 37. Qxe5 37... Kh7 38.
Qe7 38... Bc5 39. Qxf7 39... Qxf7 40. Bxf7 40... Bf8 41. Bd5 41... b6 42. e5 42... g5 43. e6 43... Kg6 44. e7 44...
Bxe7 45. fxe7 45... Kf5 46. e8=Q 46... Kf4 47.
Qf7 47... Ke3 48. Qxa7 48... Kd2 49. c4 49...
Ke3 50. Qxb6 50... Kf4 51. Qxh6 51... Ke5 52.
Qxg5 52... Kd4 53. h4 53... Kc3 54. h5 54... Kc2 55. h6 55... Kc3 56.
h7 56... Kc2 57. h8=Q 57... Kd3 58. Qg3 58... Ke2 59. Qb2",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:57 3... 0:09:57 4. 0:09:56 4... 0:09:56 5. 0:09:54 5... 0:09:54 6. 0:09:46 6... 0:09:53 7. 0:09:44 7... 0:09:51 8. 0:09:22 8... 0:09:46 9. 0:09:10 9... 0:09:34 10. 0:08:41 10... 0:09:32 11. 0:08:40 11... 0:09:26 12. 0:06:39 12... 0:09:23 13. 0:06:37 13... 0:09:15 14. 0:06:02 14... 0:09:11 15. 0:05:54 15... 0:09:09 16. 0:05:52 16... 0:09:09 17. 0:05:42 17... 0:08:49 18. 0:05:00 18... 0:08:35 19. 0:04:50 19... 0:08:31 20. 0:04:34 20... 0:07:58 21. 0:04:00 21... 0:07:34 22. 0:03:51 22... 0:07:17 23. 0:03:18 23... 0:06:43 24. 0:03:18 24... 0:06:43 25. 0:03:14 25... 0:06:43 26. 0:03:07 26... 0:06:28 27. 0:02:54 27... 0:06:28 28. 0:02:50 28... 0:06:26 29. 0:02:50 29... 0:06:24 30. 0:02:43 30... 0:06:13 31. 0:02:33 31... 0:06:03 32. 0:02:21 32... 0:05:56 33. 0:01:44 33... 0:05:51 34. 0:01:08 34... 0:05:17 35. 0:01:05 35... 0:04:54 36. 0:00:56 36... 0:04:48 37. 0:00:55 37... 0:04:39 38. 0:00:51 38... 0:04:28 39. 0:00:45 39... 0:04:27 40. 0:00:45 40... 0:04:18 41. 0:00:43 41... 0:04:12 42. 0:00:42 42... 0:04:10 43. 0:00:40 43... 0:04:09 44. 0:00:39 44... 0:03:59 45. 0:00:39 45... 0:03:58 46. 0:00:37 46... 0:03:57 47. 0:00:36 47... 0:03:55 48. 0:00:35 48... 0:03:53 49. 0:00:35 49... 0:03:51 50. 0:00:34 50... 0:03:50 51. 0:00:34 51... 0:03:48 52. 0:00:33 52... 0:03:48 53. 0:00:30 53... 0:03:46 54. 0:00:30 54... 0:03:44 55. 0:00:30 55... 0:03:43 56. 0:00:29 56... 0:03:43 57. 0:00:25 57... 0:03:41 58. 0:00:21 58... 0:03:38 59. 0:00:19
