Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/6xPCJ64N,2024.08.01,-,waldemar12,jriddler,1-0,2024.08.01,13:55:14,2007,1970,,,A00,Hungarian Opening,600+0,Normal,"1. g3 1... d5 2. f4 2... Nf6 3. Bg2 3... Bf5 4. d3 4... e6 5. Nd2 5... h6 6. c3 6... c6 7. Qb3 7... Qc7 8. e4 8... Bh7 9. h3 9...
dxe4 10. dxe4 10... Bc5 11. Ne2 11... Nbd7 12.
Qd1 12... Bb6 13. b3 13... Nc5 14. Qc2 14... Rd8 15. Nd4 15... O-O 16.
Bb2 16... Na6 17. O-O-O 17... Nd5 18. Rhe1 18... e5 19. Nf5 19... Ne3 20. Nxe3",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:43 3. 0:09:59 3... 0:09:38 4. 0:09:25 4... 0:09:36 5. 0:09:22 5... 0:09:34 6. 0:09:20 6... 0:09:31 7. 0:09:19 7... 0:09:27 8. 0:09:17 8... 0:09:17 9. 0:09:12 9... 0:09:15 10. 0:09:06 10... 0:09:10 11. 0:07:57 11... 0:09:06 12. 0:07:50 12... 0:08:58 13. 0:07:47 13... 0:08:56 14. 0:07:39 14... 0:08:51 15. 0:07:32 15... 0:08:13 16. 0:07:25 16... 0:08:11 17. 0:07:14 17... 0:07:42 18. 0:07:05 18... 0:07:26 19. 0:06:56 19... 0:06:58 20. 0:06:41
Rated Rapid game,https://lichess.org/yBFXp5kz,2024.08.01,-,snakepark,yatharthpatel092010,0-1,2024.08.01,13:55:14,1962,1963,,,B03,Alekhine Defense,600+0,Normal,"1. e4 1... Nf6 2. e5 2... Nd5 3. d4 3... e6 4. c4 4... Nb6 5. Nc3 5... d5 6. exd6 6... cxd6 7. Bd3 7... d5 8. c5 8...
N6d7 9. Nf3 9... Nc6 10. Be3 10... Be7 11.
Rc1 11... O-O 12. Bb1 12... g6 13. O-O 13...
Bf6 14. Ne2 14... Bg7 15. Nf4 15... Nf6 16. h4 16... Ne4 17. h5 17... g5 18. Nxg5 18... Nxg5 19. g4 19... Qf6 20. Qd3 20... Nf3 21. Kg2 21... Ng5 22.
f3 22... Rd8 23. a3 23... h6 24. Nh3 24... Nxh3 25. Qh7 25... Kf8 26. Kxh3 26... e5 27. Rcd1 27... exd4 28. Bxd4 28... Nxd4 29. Qd3 29...
Ne6 30. b4 30... Nf4",1. 0:10:00 0. 0:10:00 1... 0:09:58 0. 0:09:59 2. 0:09:57 0. 0:09:57 2... 0:09:56 0. 0:09:55 3. 0:09:52 0. 0:09:53 3... 0:09:51 0. 0:09:49 4. 0:09:50 0. 0:09:35 4... 0:09:47 1. 0:09:32 5. 0:09:46 1. 0:09:29 5... 0:09:40 1. 0:09:23 6. 0:09:39 0. 0:09:22 6... 0:09:38 0. 0:09:21 7. 0:09:35 0. 0:09:19 7... 0:09:30 1. 0:09:18 8. 0:09:26 1. 0:09:08 8... 0:09:23 1. 0:09:06 9. 0:09:19 1. 0:08:46 9... 0:09:06 1. 0:08:43 10. 0:08:57 1. 0:08:35 10... 0:08:54 1. 0:08:30 11. 0:08:51 1. 0:08:26 11... 0:08:41 1. 0:08:04 12. 0:08:32 0. 0:07:57 12... 0:08:26 1. 0:07:54 13. 0:08:25 0. 0:07:53 13... 0:08:24 1. 0:07:49 14. 0:08:17 0. 0:07:47 14... 0:08:17 0. 0:07:46 15. 0:08:05 0. 0:07:38 15... 0:08:04 0. 0:07:36
Rated Rapid game,https://lichess.org/o2PVtpW5,2024.08.01,-,minimmanmental,jonnerz,1-0,2024.08.01,13:55:14,1364,1331,,,C55,"Italian Game: Two Knights Defense, Modern Bishop's Opening",600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. d3 4... d5 5. exd5 5... Nxd5 6. O-O 6...
Na5 7. Bxd5 7... Qxd5 8. Bd2 8... Nc6 9. Nc3 9... Qe6 10. Re1 10... Bb4 11. d4 11... Bxc3 12.
Bxc3 12... e4 13. d5 13... Qg4 14. dxc6 14... O-O 15. Ne5 15... Qe6 16.
Rxe4 16... f5 17. Re1 17... bxc6 18. Qf3 18... Bb7 19. Qg3 19... f4 20.
Qg4 20... Qxg4 21. Nxg4 21... c5 22. Rad1 22... f3 23. g3 23... Bc8 24. Re7 24... Bxg4 25.
Rxc7 25... Rfe8 26. Rxg7 26... Kf8 27. Rxg4 27... Re2 28. Rf4 28... Ke7 29. Re1 29... Rxe1 30. Bxe1 30... Rd8 31. Rxf3 31... Rd1 32. Re3 32... Kd6 33. Kg2 33... Kd5 34. Bc3 34... Rc1 35.
Re7 35... Rxc2 36. Rxh7 36... c4 37. Rxa7 37... Ke4 38. h4 38... Kd3 39. h5 39... Rxc3 40.
bxc3 40... Kxc3 41. h6 41... Kb4 42. h7 42... c3 43. Rc7 43... c2 44.
h8=Q 44... c1=Q 45. Qb8 45... Ka3 46. Ra7",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:58 3... 0:09:55 4. 0:09:57 4... 0:09:54 5. 0:09:55 5... 0:09:52 6. 0:09:47 6... 0:09:47 7. 0:09:43 7... 0:09:45 8. 0:09:37 8... 0:09:43 9. 0:09:35 9... 0:09:39 10. 0:09:31 10... 0:09:36 11. 0:09:24 11... 0:09:29 12. 0:09:19 12... 0:09:24 13. 0:09:14 13... 0:09:05 14. 0:09:01 14... 0:08:59 15. 0:08:53 15... 0:08:45 16. 0:08:38 16... 0:08:40 17. 0:08:32 17... 0:08:28 18. 0:08:16 18... 0:08:20 19. 0:08:11 19... 0:08:07 20. 0:07:57 20... 0:08:02 21. 0:07:54 21... 0:07:59 22. 0:07:53 22... 0:07:53 23. 0:07:49 23... 0:07:44 24. 0:07:45 24... 0:07:41 25. 0:07:43 25... 0:07:22 26. 0:07:24 26... 0:07:15 27. 0:07:19 27... 0:07:11 28. 0:07:08 28... 0:07:07 29. 0:07:01 29... 0:07:05 30. 0:06:59 30... 0:06:59 31. 0:06:53 31... 0:06:57 32. 0:06:50 32... 0:06:55 33. 0:06:47 33... 0:06:50 34. 0:06:44 34... 0:06:42 35. 0:06:42 35... 0:06:39 36. 0:06:40 36... 0:06:33 37. 0:06:38 37... 0:06:31 38. 0:06:34 38... 0:06:22 39. 0:06:30 39... 0:06:19 40. 0:06:28 40... 0:06:18 41. 0:06:26 41... 0:06:17 42. 0:06:25 42... 0:06:16 43. 0:06:23 43... 0:06:13 44. 0:06:20 44... 0:06:08 45. 0:06:16 45... 0:06:06 46. 0:06:12
Rated Rapid game,https://lichess.org/LeAqLNbT,2024.08.01,-,fsdfgbsfbss,seidxx,0-1,2024.08.01,13:55:14,1268,1324,,,C20,King's Pawn Opening,600+0,Time forfeit,"1. e4 1... e5 2. b3 2... d5 3. exd5 3... Nf6 4. Bb2 4... Qxd5 5.
Nf3 5... Bd6 6. Nc3 6... Qc6 7. Qe2 7... Bg4 8. O-O-O 8... Bxf3 9.
gxf3 9... O-O 10. h4 10... Re8 11. Bg2 11... Nbd7 12. Rdg1 12... Nc5 13.
f4 13... e4 14. f5 14... Qa6 15. Qxa6 15... bxa6 16. h5 16... h6 17.
Ne2 17... Be5 18. Nd4 18... a5 19. Ba3 19... Bxd4",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:50 3... 0:09:56 4. 0:09:49 4... 0:09:51 5. 0:09:41 5... 0:09:48 6. 0:09:35 6... 0:09:41 7. 0:09:29 7... 0:09:19 8. 0:09:24 8... 0:09:17 9. 0:09:20 9... 0:09:13 10. 0:09:18 10... 0:09:08 11. 0:09:16 11... 0:09:05 12. 0:09:08 12... 0:08:45 13. 0:09:05 13... 0:08:28 14. 0:09:01 14... 0:06:51 15. 0:08:53 15... 0:06:48 16. 0:08:52 16... 0:06:45 17. 0:08:40 17... 0:06:31 18. 0:08:24 18... 0:06:18 19. 0:08:09 19... 0:05:54
Rated Rapid game,https://lichess.org/SSPYRLyb,2024.08.01,-,volkanbalci,Bahaa211276,1-0,2024.08.01,13:55:14,2031,2037,,,B40,Sicilian Defense: Marshall Counterattack,600+0,Normal,"1. e4 1... c5 2. Nf3 2... e6 3. d4 3... d5 4. exd5 4... cxd4 5. dxe6 5... Bxe6 6. Qxd4 6...
Qxd4 7. Nxd4 7... Bf5 8. Bb5 8... Bd7 9. O-O 9... Nf6 10. Re1 10... Be7 11. Bg5 11... a6 12. Bxd7 12... Nbxd7 13. Nf5 13... O-O 14. Nxe7 14... Kh8 15. Nc3 15... Rfe8 16. h3 16... b5 17. Ned5 17... Nxd5 18. Nxd5 18... Rxe1 19. Rxe1 19... Nc5 20. Re7 20... f6 21. Be3 21... Na4 22. b3 22... Nb2 23.
Bd4 23... Nd1 24. Nf4 24... g5 25. Ne2 25... Rd8 26. Kf1",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:56 3... 0:09:58 4. 0:09:54 4... 0:09:57 5. 0:09:44 5... 0:09:55 6. 0:09:42 6... 0:09:54 7. 0:09:41 7... 0:09:53 8. 0:09:34 8... 0:09:50 9. 0:09:28 9... 0:09:45 10. 0:09:24 10... 0:09:43 11. 0:09:11 11... 0:09:28 12. 0:09:01 12... 0:09:26 13. 0:08:57 13... 0:09:01 14. 0:08:48 14... 0:08:58 15. 0:08:46 15... 0:08:49 16. 0:08:34 16... 0:08:46 17. 0:08:27 17... 0:08:44 18. 0:08:25 18... 0:08:43 19. 0:08:24 19... 0:08:42 20. 0:07:55 20... 0:08:39 21. 0:07:51 21... 0:08:37 22. 0:07:46 22... 0:08:29 23. 0:07:42 23... 0:08:22 24. 0:07:07 24... 0:08:02 25. 0:07:03 25... 0:07:54 26. 0:06:58
Rated Rapid game,https://lichess.org/NfGXClhZ,2024.08.01,-,teko-gelas,Andrzej23,0-1,2024.08.01,13:55:14,1666,1582,,,C41,Philidor Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. c3 3... h6 4. d4 4... Qf6 5. dxe5 5... dxe5 6. Bd3 6... c6 7. O-O 7... Be7 8. h3 8... Be6 9. Nh2 9...
Nd7 10. Ng4 10... Bxg4 11. Qxg4 11... Nc5 12. Bc2 12... g5 13. Be3 13...
Ne6 14. Na3 14... h5 15. Qe2 15... g4 16. hxg4 16... hxg4 17. Qxg4 17... Nh6 18. Qd1 18... Qh4 19. g3 19... Qh3 20.
Qf3 20... Ng4 21. Rfd1 21... Nh2 22. Qg2 22... Qh5 23. Nc4 23... Ng4 24.
Kf1 24... b5 25. Nd6 25... Bxd6 26. Rxd6 26... Rd8 27. Rxd8 27... Kxd8 28. Rd1 28... Ke7 29. Bc5 29... Nxc5",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:56 3... 0:09:57 4. 0:09:54 4... 0:09:55 5. 0:09:53 5... 0:09:54 6. 0:09:47 6... 0:09:52 7. 0:09:45 7... 0:09:50 8. 0:09:30 8... 0:09:48 9. 0:09:28 9... 0:09:47 10. 0:09:26 10... 0:09:40 11. 0:09:24 11... 0:09:17 12. 0:09:16 12... 0:08:52 13. 0:09:13 13... 0:08:35 14. 0:09:10 14... 0:07:08 15. 0:09:07 15... 0:06:31 16. 0:09:04 16... 0:06:29 17. 0:09:03 17... 0:06:24 18. 0:08:46 18... 0:06:09 19. 0:08:39 19... 0:06:04 20. 0:08:28 20... 0:05:51 21. 0:08:05 21... 0:03:58 22. 0:07:55 22... 0:03:47 23. 0:07:40 23... 0:03:39 24. 0:07:25 24... 0:02:43 25. 0:07:21 25... 0:02:40 26. 0:07:19 26... 0:02:35 27. 0:07:17 27... 0:02:33 28. 0:07:16 28... 0:02:31 29. 0:07:13 29... 0:02:19
Rated Rapid game,https://lichess.org/2Gt7UzOS,2024.08.01,-,pksinha,Vach9705,1/2-1/2,2024.08.01,13:55:14,1391,1443,,,C23,Bishop's Opening,600+0,Normal,"1. e4 1... e5 2. Bc4 2... d6 3. d3 3... f5 4. exf5 4... Bxf5 5. Nf3 5... a6 6. Ng5 6... d5 7. Qf3 7... Ne7 8.
Bxd5 8... Qxd5 9. Qh5 9... Bg6 10. Qh3 10... Nf5 11. O-O 11... Bd6 12.
Nc3 12... Qc6 13. g4 13... Ne7 14. Ne6 14... Bf7 15. Nxg7 15... Kd8 16. Bg5 16... Nd7 17. Nf5 17... Qc5 18. Qh4 18... Rc8 19. b4 19... Qxb4 20. Nd5 20... Bxd5 21.
a3 21... Qc5 22. c3 22... c6 23. d4 23... exd4 24. cxd4 24... Qb6 25.
Bxe7 25... Bxe7 26. Qxe7 26... Kc7 27. Qd6 27... Kd8 28. Qe7 28... Kc7 29. Qd6 29... Kd8 30.
Qe7",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:56 3... 0:09:57 4. 0:09:48 4... 0:09:54 5. 0:09:47 5... 0:09:45 6. 0:09:44 6... 0:09:35 7. 0:09:30 7... 0:09:14 8. 0:09:00 8... 0:09:10 9. 0:08:53 9... 0:09:04 10. 0:08:33 10... 0:08:51 11. 0:08:24 11... 0:08:47 12. 0:08:15 12... 0:08:35 13. 0:08:09 13... 0:08:19 14. 0:08:03 14... 0:07:49 15. 0:07:52 15... 0:07:44 16. 0:07:46 16... 0:07:35 17. 0:07:37 17... 0:06:44 18. 0:07:29 18... 0:06:34 19. 0:07:12 19... 0:06:27 20. 0:07:07 20... 0:06:25 21. 0:07:03 21... 0:06:21 22. 0:06:40 22... 0:06:14 23. 0:06:37 23... 0:06:12 24. 0:06:36 24... 0:05:37 25. 0:06:33 25... 0:05:35 26. 0:06:32 26... 0:05:32 27. 0:06:31 27... 0:05:28 28. 0:06:24 28... 0:05:25 29. 0:06:17 29... 0:05:24 30. 0:06:16
Rated Rapid game,https://lichess.org/9LmAe36r,2024.08.01,-,farhahafiyya,kirill1608,1-0,2024.08.01,13:55:14,849,882,,,C28,"Vienna Game: Stanley Variation, Three Knights Variation",600+0,Normal,"1. e4 1... e5 2. Bc4 2... Nf6 3. Nc3 3... Nc6 4. Bb5 4... Bb4 5.
Bxc6 5... bxc6 6. Qe2 6... O-O 7. f4 7... Qe7 8. fxe5 8... Qxe5 9.
Nf3 9... Bxc3 10. Nxe5 10... Re8 11. Nf3 11... Rxe4 12. Nd4 12... Rxe2 13. Nxe2 13... Bxd2 14. Bxd2 14... Ba6 15. Nf4 15... Nd5 16. Nxd5 16... cxd5 17. Bf4 17... Rc8 18.
O-O-O 18... c6 19. Rd4 19... c5 20. Rxd5 20... c4 21. Rhd1 21... Rd8 22.
Rxd7 22... Rxd7 23. Rxd7 23... Bc8 24. Rd8",1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:58 3. 0:09:53 3... 0:09:57 4. 0:09:50 4... 0:09:56 5. 0:09:37 5... 0:09:52 6. 0:09:32 6... 0:09:48 7. 0:09:27 7... 0:09:31 8. 0:09:15 8... 0:09:28 9. 0:09:11 9... 0:09:25 10. 0:09:10 10... 0:09:09 11. 0:08:49 11... 0:09:07 12. 0:08:22 12... 0:09:02 13. 0:08:19 13... 0:08:58 14. 0:08:16 14... 0:08:53 15. 0:08:11 15... 0:08:46 16. 0:08:08 16... 0:08:45 17. 0:08:06 17... 0:08:42 18. 0:07:58 18... 0:08:36 19. 0:07:49 19... 0:08:31 20. 0:07:45 20... 0:08:27 21. 0:07:30 21... 0:08:23 22. 0:07:29 22... 0:08:21 23. 0:07:26 23... 0:08:19 24. 0:07:24
Rated Rapid game,https://lichess.org/5QeMo6iN,2024.08.01,-,Oliuradnan,taugusty,0-1,2024.08.01,13:55:14,1738,1851,,,A48,Torre Attack: Fianchetto Defense,600+0,Normal,"1. Nf3 1... Nf6 2. d4 2... g6 3. Bg5 3... h6 4. Bxf6 4... exf6 5. e4 5... Bg7 6. Bc4 6...
O-O 7. Nc3 7... d6 8.
Qe2 8... Be6 9. O-O-O 9... Nd7 10. d5 10... Bg4 11. h3 11... Bxf3 12.
Qxf3 12... Nb6 13. Bd3 13... Nd7 14. h4 14... Ne5 15. Qg3 15... Nxd3 16. Rxd3 16... Qd7 17. h5 17... g5 18. f4 18...
Rae8 19. f5 19... Re5 20. Re1 20... Rfe8 21. Rde3 21... Bf8 22. Qf3 22... c6 23. g4 23... c5 24. a3 24... b5 25.
Ne2 25... b4 26. axb4 26... cxb4 27. Nd4 27... Qa4 28. b3 28... Qa1 29.
Kd2 29... Qxd4 30. Ke2 30... Rxe4 31. Kf2 31... Qd2 32. R1e2 32... Qd4 33. Kg3 33... Rxe3",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:50 3. 0:09:57 3... 0:09:44 4. 0:09:55 4... 0:09:43 5. 0:09:55 5... 0:09:42 6. 0:09:53 6... 0:09:41 7. 0:09:52 7... 0:09:40 8. 0:09:50 8... 0:09:38 9. 0:09:47 9... 0:09:37 10. 0:09:46 10... 0:09:29 11. 0:09:45 11... 0:09:28 12. 0:09:44 12... 0:09:28 13. 0:09:42 13... 0:09:18 14. 0:09:39 14... 0:09:08 15. 0:09:37 15... 0:09:05 16. 0:09:37 16... 0:08:59 17. 0:09:35 17... 0:08:53 18. 0:09:32 18... 0:08:46 19. 0:09:27 19... 0:08:39 20. 0:09:24 20... 0:08:37 21. 0:09:23 21... 0:08:36 22. 0:09:21 22... 0:08:31 23. 0:09:19 23... 0:08:17 24. 0:09:17 24... 0:08:13 25. 0:09:13 25... 0:08:07 26. 0:09:07 26... 0:08:06 27. 0:09:06 27... 0:08:02 28. 0:09:00 28... 0:07:59 29. 0:08:55 29... 0:07:58 30. 0:08:54 30... 0:07:53 31. 0:08:49 31... 0:07:44 32. 0:08:45 32... 0:07:32 33. 0:08:12 33... 0:07:26
Rated Rapid game,https://lichess.org/yv2xgzoi,2024.08.01,-,Mr_X_R,Pufferfisz,1/2-1/2,2024.08.01,13:55:14,943,933,,,C20,"King's Pawn Game: Wayward Queen Attack, Kiddie Countergambit",600+0,Normal,"1. e4 1... e5 2. Qh5 2... Nf6 3. Qf3 3... d5 4. d4 4... Bg4 5. Bb5 5... c6 6. Qb3 6...
cxb5 7. Qxb5 7... Qd7 8. Qb3 8... exd4 9.
exd5 9... b6 10. f3 10... Qxd5 11. fxg4 11... Qxb3 12. cxb3 12... Bb4 13. Bd2 13... Bxd2 14. Kxd2 14...
Nxg4 15. Nf3 15... Nf2 16. Re1 16... Kf8 17.
Nxd4 17... Nd7 18. Nc3 18... Re8 19. Rxe8 19...
Kxe8 20. Re1 20... Kd8 21. Nc6 21... Kc7 22.
Nxa7 22... Ng4 23. Nd5 23... Kb7 24. Nb5 24...
Kc6 25. a4 25... Kxd5 26. Nc3 26... Kd4 27. Re7 27... Nde5 28. Ne2 28... Kd5 29. Nf4 29... Ke4 30.
Ne2 30... Rd8 31. Ke1 31...
Nxh2 32. Ng3 32... Kf4 33. Nh5 33... Kf5 34.
Nxg7 34... Kf6 35. Rb7 35... Kxg7 36. Rxb6 36... Re8 37.
a5 37... Nd7 38. Kf2 38...
Nxb6 39. Kg3 39... Nf1 40. Kf2 40... Nd2 41.
axb6 41... Rb8 42. Ke3 42...
Nxb3 43. Kd3 43... Rxb6 44. Kc2 44... Nd4 45. Kd3 45... Ne6 46. Kc3 46...
h5 47. Kc2 47... f5 48. b3 48... f4 49.
Kc3 49... h4 50. b4 50... h3 51. gxh3 51...
f3 52. Kd3 52...
f2 53. Ke2 53... Nf4 54. Kxf2 54... Nxh3 55. Kg2 55...
Rxb4 56. Kxh3 56... Rf4 57.
Kg3 57... Rf8 58. Kg4 58... Kf6 59. Kf4 59...
Ke6 60. Ke4 60... Kd6 61.
Kd4 61... Rf4 62. Ke3 62... Ke5 63. Kd3 63...
Rd4 64. Ke3 64... Rd3 65. Kxd3",1. 0:10:00 0. 0:10:00 1... 0:09:59 0. 0:09:58 2. 0:09:55 0. 0:09:53 2... 0:09:42 0. 0:09:51 3. 0:09:30 0. 0:09:48 3... 0:09:24 0. 0:09:40 4. 0:09:22 3. 0:09:38 4... 0:09:12 0. 0:09:30 5. 0:09:07 1. 0:09:29 5... 0:08:59 1. 0:09:25 6. 0:08:56 4. 0:09:24 6... 0:08:54 4. 0:09:21 7. 0:08:49 4. 0:09:20 7... 0:08:47 5. 0:09:19 8. 0:08:38 5. 0:09:16 8... 0:08:37 5. 0:09:08 9. 0:08:21 5. 0:08:59 9... 0:08:14 4. 0:08:57 10. 0:08:02 4. 0:08:56 10... 0:08:02 2. 0:08:53 11. 0:07:53 3. 0:08:48 11... 0:07:44 1. 0:08:35 12. 0:07:41 2. 0:08:30 12... 0:07:29 1. 0:08:27 13. 0:06:56 1. 0:08:24 13... 0:06:46 1. 0:08:21 14. 0:06:41 1. 0:08:11 14... 0:06:19 1. 0:08:06 15. 0:06:11 1. 0:08:01 15... 0:05:57 0. 0:07:54 16. 0:05:43 0. 0:07:49 16... 0:05:37 0. 0:07:44 17. 0:05:16 0. 0:07:39 17... 0:05:13 0. 0:07:37 18. 0:04:32 0. 0:07:36 18... 0:04:29 1. 0:07:32 19. 0:04:20 1. 0:07:29 19... 0:04:14 1. 0:07:27 20. 0:04:12 1. 0:07:16 20... 0:04:08 3. 0:07:06 21. 0:04:06 2. 0:07:04 21... 0:04:04 2. 0:07:03 22. 0:04:02 2. 0:07:01 22... 0:04:00 2. 0:07:00 23. 0:03:58 1. 0:06:56 23... 0:03:51 1. 0:06:53 24. 0:03:45 1. 0:06:52 24... 0:03:31 1. 0:06:48 25. 0:03:26 2. 0:06:43 25... 0:03:24 2. 0:06:41 26. 0:03:20 2. 0:06:40 26... 0:03:18 2. 0:06:40 27. 0:03:18 2. 0:06:25 27... 0:03:15 2. 0:06:25 28. 0:03:12 3. 0:06:25 28... 0:03:11 3. 0:06:22 29. 0:03:10 3. 0:06:20 29... 0:03:06 3. 0:06:19 30. 0:03:05 3. 0:06:18 30... 0:03:05 3. 0:06:16 31. 0:03:03 3. 0:06:14 31... 0:03:02 3. 0:06:12 32. 0:02:57 3. 0:06:09 32... 0:02:53 3. 0:06:06 33. 0:02:44
