Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/Tl80NkhX,2024.08.01,-,willianswsc,chuckcjg,1-0,2024.08.01,00:44:44,1587.0,1584.0,,,C34,King's Gambit Accepted: King's Knight's Gambit,600+0,Normal,"1. e4 1... e5 2. f4 2... exf4 3. Nf3 3... Bb4 4. Bc4 4... h6 5. O-O 5... d6 6. d4 6... Bg4 7. h3 7... Bh5 8. Be2 8... Nf6 9. Bxf4 9...
Nxe4 10. Nh2 10... Bxe2 11. Qxe2 11... d5 12.
c3 12... Ba5 13. Nd2 13... O-O 14. Nxe4 14... dxe4 15. Qxe4 15... c6 16.
Ng4 16... Nd7 17. Nxh6 17... gxh6 18. Bxh6 18... Nf6 19. Qf5 19... Bc7 20. Qg5 20... Kh8 21.
Qg7",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:57 3. 0:09:57 3... 0:09:50 4. 0:09:53 4... 0:09:46 5. 0:09:49 5... 0:09:44 6. 0:09:43 6... 0:09:43 7. 0:09:39 7... 0:09:41 8. 0:09:36 8... 0:09:37 9. 0:09:34 9... 0:09:32 10. 0:09:01 10... 0:09:30 11. 0:08:59 11... 0:09:27 12. 0:08:52 12... 0:09:25 13. 0:08:50 13... 0:09:21 14. 0:08:48 14... 0:09:19 15. 0:08:46 15... 0:09:16 16. 0:08:21 16... 0:08:58 17. 0:08:17 17... 0:08:56 18. 0:08:16 18... 0:08:19 19. 0:07:47 19... 0:08:03 20. 0:07:41 20... 0:07:52 21. 0:07:40
Rated Rapid game,https://lichess.org/XHfWbNKd,2024.08.01,-,saltedfork,moaz1997,0-1,2024.08.01,00:44:44,1205.0,1210.0,,,C50,Italian Game: Giuoco Piano,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Bc5 4. Nc3 4... h6 5. O-O 5... Nf6 6. Bd5 6...
Nd4 7. Nxe5 7... O-O 8. d3 8... Qe7 9. Ng4 9... c6 10. Nxf6 10... Qxf6 11. Bb3 11... d6 12.
Be3 12... Bd7 13. Na4 13... Nxb3 14. axb3 14... Bxe3 15. fxe3 15... Qg5 16.
d4 16... Qxe3 17. Kh1 17... Qxe4 18. c4 18... Bh3 19. Rg1 19... Rae8 20.
Nc3 20... Qe6 21. d5 21... cxd5 22. Nxd5 22... Qe4 23. Nc7 23... Re5 24.
Qe1 24... Bxg2 25. Rxg2 25... Qxe1 26. Rxe1 26... Rxe1 27. Rg1 27... Rxg1 28. Kxg1 28... Rc8 29.
Nb5 29... a6 30. Nxd6 30... Rd8 31. Nxb7 31... Rd1 32. Kg2 32... f5 33.
Nc5 33... f4 34. Kf3 34... g5 35. Kg4 35... h5 36. Kxh5 36... f3 37.
Ne4 37... Re1 38. Nf6 38... Kf7 39. Ng4 39... Rg1 40. Kxg5 40... f2 41.
Kh4 41... f1=Q 42. Ne5 42... Ke6",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:58 3... 0:09:58 4. 0:09:55 4... 0:09:56 5. 0:09:47 5... 0:09:55 6. 0:09:39 6... 0:09:50 7. 0:09:34 7... 0:09:36 8. 0:09:23 8... 0:09:23 9. 0:09:19 9... 0:09:20 10. 0:09:17 10... 0:09:18 11. 0:09:11 11... 0:09:11 12. 0:09:06 12... 0:08:44 13. 0:08:58 13... 0:08:33 14. 0:08:41 14... 0:08:31 15. 0:08:38 15... 0:08:26 16. 0:08:18 16... 0:08:19 17. 0:08:12 17... 0:08:12 18. 0:08:06 18... 0:08:08 19. 0:07:58 19... 0:08:04 20. 0:07:44 20... 0:07:31 21. 0:07:34 21... 0:07:29 22. 0:07:33 22... 0:07:17 23. 0:07:16 23... 0:06:59 24. 0:06:36 24... 0:06:39 25. 0:06:30 25... 0:06:39 26. 0:06:28 26... 0:06:37 27. 0:06:28 27... 0:06:34 28. 0:06:08 28... 0:06:28 29. 0:05:50 29... 0:05:57 30. 0:05:45 30... 0:05:56 31. 0:05:42 31... 0:05:52 32. 0:05:37 32... 0:05:51 33. 0:05:33 33... 0:05:49 34. 0:05:29 34... 0:05:47 35. 0:05:29 35... 0:05:43 36. 0:05:21 36... 0:05:42 37. 0:05:19 37... 0:05:35 38. 0:05:17 38... 0:05:33 39. 0:05:16 39... 0:05:22 40. 0:05:15 40... 0:05:17 41. 0:05:13 41... 0:05:16 42. 0:05:11 42... 0:05:13
Rated Rapid game,https://lichess.org/lhTvLGpF,2024.08.01,-,pancho2007,xp37,1-0,2024.08.01,00:44:44,1500.0,1500.0,,,A00,Van't Kruijs Opening,600+0,Normal,"1. e3 1... e6 2. d4 2... Nc6 3. c4 3... Nf6 4. c5 4... d6 5. cxd6 5...
Bxd6 6. Bd2 6... O-O 7. Bb5 7... Nb4 8.
Bxb4 8... Bxb4 9. Nd2 9... c6 10. Bd3 10... Bd7 11. Nf3 11... a5 12.
a3 12... Bd6 13. Ng5 13... g6 14. h4 14...
Qc7 15. Qf3 15... Nh5 16. Nde4 16... Be7 17. Nh3 17... Bxh4 18. Nf4 18...
Nxf4 19. Rxh4 19... Nxd3 20. Kd2 20... Nxb2 21. Nf6 21... Kg7 22. Rxh7",1. 0:10:00 0. 0:10:00 1... 0:09:55 0. 0:09:59 2. 0:09:52 0. 0:09:51 2... 0:09:50 0. 0:09:49 3. 0:09:47 0. 0:09:48 3... 0:09:44 0. 0:09:46 4. 0:09:34 0. 0:09:43 4... 0:09:31 0. 0:09:42 5. 0:09:30 0. 0:09:39 5... 0:09:23 0. 0:09:35 6. 0:09:21 0. 0:09:26 6... 0:09:18 0. 0:09:25 7. 0:09:15 1. 0:09:21 7... 0:09:07 0. 0:09:18 8. 0:08:53 1. 0:09:07 8... 0:08:42 1. 0:09:04 9. 0:08:23 1. 0:08:58 9... 0:08:11 1. 0:08:52 10. 0:08:06 1. 0:08:50 10... 0:08:03 0. 0:08:46 11. 0:08:01 0. 0:08:39 11... 0:08:00
Rated Rapid game,https://lichess.org/MdYDQ6X6,2024.08.01,-,xrail,thedagger13,0-1,2024.08.01,00:44:44,2060.0,2052.0,,,A15,English Opening: Anglo-Indian Defense,600+0,Normal,"1. c4 1... Nf6 2. e3 2... g6 3. d4 3... Bg7 4. Bd3 4... O-O 5. Ne2 5... c5 6. O-O 6... d5 7. cxd5 7... Nxd5 8. e4 8... Nb6 9. d5 9... c4 10. Bc2 10... Bg4 11.
f3 11... Bd7 12. Nbc3 12... Na6 13. a3 13... Nc5 14. Be3 14... Rc8 15.
Qd2 15... Nb3 16. Bxb3 16... cxb3 17. Bh6 17... Nc4 18. Qc1 18... Qb6 19.
Kh1 19... Bxh6 20. Qxh6 20... Nxb2 21. e5 21... Nd3 22. f4 22... b2 23. Rad1 23... Nf2 24. Rxf2 24... Qxf2 25. h4 25... Bg4",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:54 3. 0:09:58 3... 0:09:52 4. 0:09:57 4... 0:09:49 5. 0:09:56 5... 0:09:40 6. 0:09:54 6... 0:09:37 7. 0:09:48 7... 0:09:35 8. 0:09:36 8... 0:09:31 9. 0:09:32 9... 0:09:27 10. 0:09:30 10... 0:09:21 11. 0:09:27 11... 0:09:19 12. 0:09:25 12... 0:09:07 13. 0:09:22 13... 0:09:06 14. 0:09:18 14... 0:09:02 15. 0:08:23 15... 0:08:52 16. 0:08:21 16... 0:08:52 17. 0:08:15 17... 0:08:49 18. 0:08:07 18... 0:08:47 19. 0:08:05 19... 0:08:32 20. 0:08:05 20... 0:08:31 21. 0:07:31 21... 0:08:21 22. 0:07:21 22... 0:08:11 23. 0:07:18 23... 0:08:06 24. 0:07:15 24... 0:08:06 25. 0:06:25 25... 0:07:44
Rated Rapid game,https://lichess.org/TxpPai0y,2024.08.01,-,statueman,MHG15,1-0,2024.08.01,00:44:44,1011.0,1003.0,,,C70,"Ruy Lopez: Morphy Defense, Caro Variation",600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... a6 4. Ba4 4... b5 5. Bb3 5... Nf6 6. Nc3 6...
g6 7. d3 7... Bg7 8.
Ng5 8... O-O 9. Nxf7 9... Rxf7 10. Bxf7 10... Kxf7 11. b3 11... Kg8 12.
O-O 12... d5 13. exd5 13... Nxd5 14. Ne4 14... Bf5 15. Bg5 15... Qc8 16.
Nc5 16... Qf8 17. Qf3 17... Nd4 18. Qxd5 18... Be6 19. Qc6 19... Ne2 20.
Kh1 20... Nd4 21. Qxc7 21... Bf6 22. Bd2 22... Rc8 23. Qb6 23... Rxc5 24.
Bb4 24... Be7 25. Qxa6 25... Rc6 26. Qxb5 26... Bxb4 27. Qxe5 27... Nxc2 28. Rac1 28... Bd6 29. Qxe6 29... Kh8 30. d4 30...
Nxd4 31. Qd5 31... Rxc1 32. Qxd4 32... Qg7 33. Qd3 33... Rxf1 34. Qxf1 34... Qe5 35. g3 35...
h5 36. Qb1 36... Kh7 37. a4 37... h4 38. b4 38... hxg3 39. hxg3 39... Qe4 40. Qxe4 40... Bxg3 41. fxg3 41... Kh6 42. Kh2 42... Kh5 43. Kh3 43... g5 44. g4 44... Kh6 45. Qe6 45... Kh7 46.
Qf5 46... Kh6 47. Qf6 47... Kh7 48. Qxg5 48... Kh8 49. a5 49... Kh7 50. a6 50... Kh8 51.
a7 51... Kh7 52. Qe7 52... Kh6 53. Kh4 53... Kg6 54. Qd6 54... Kh7 55.
a8=Q 55... Kg7 56. Qa7 56... Kh8 57. Qd8",1. 0:10:00 1... 0:10:00 2. 0:09:53 2... 0:09:57 3. 0:09:47 3... 0:09:53 4. 0:09:43 4... 0:09:49 5. 0:09:41 5... 0:09:37 6. 0:09:35 6... 0:09:25 7. 0:09:24 7... 0:09:18 8. 0:09:18 8... 0:09:12 9. 0:09:13 9... 0:09:00 10. 0:09:05 10... 0:08:58 11. 0:08:52 11... 0:08:52 12. 0:08:38 12... 0:08:31 13. 0:08:31 13... 0:08:28 14. 0:08:26 14... 0:08:14 15. 0:08:21 15... 0:07:50 16. 0:08:05 16... 0:06:56 17. 0:07:58 17... 0:06:39 18. 0:07:52 18... 0:06:26 19. 0:07:38 19... 0:06:07 20. 0:07:33 20... 0:06:02 21. 0:07:26 21... 0:05:47 22. 0:07:14 22... 0:05:34 23. 0:06:57 23... 0:05:30 24. 0:06:48 24... 0:05:01 25. 0:06:33 25... 0:04:55 26. 0:06:21 26... 0:04:49 27. 0:06:15 27... 0:04:29 28. 0:06:01 28... 0:04:10 29. 0:05:49 29... 0:03:52 30. 0:05:15 30... 0:03:46 31. 0:05:08 31... 0:03:39 32. 0:04:59 32... 0:03:29 33. 0:04:47 33... 0:03:25 34. 0:04:45 34... 0:03:20 35. 0:04:40 35... 0:03:15 36. 0:04:23 36... 0:03:10 37. 0:04:15 37... 0:03:03 38. 0:04:10 38... 0:03:00 39. 0:04:06 39... 0:02:48 40. 0:04:02 40... 0:02:05 41. 0:03:56 41... 0:01:57 42. 0:03:54 42... 0:01:55 43. 0:03:52 43... 0:01:53 44. 0:03:51 44... 0:01:49 45. 0:03:44 45... 0:01:45 46. 0:03:41 46... 0:01:43 47. 0:03:37 47... 0:01:41 48. 0:03:36 48... 0:01:37 49. 0:03:28 49... 0:01:34 50. 0:03:27 50... 0:01:31 51. 0:03:26 51... 0:01:28 52. 0:03:21 52... 0:01:24 53. 0:03:19 53... 0:01:22 54. 0:03:12 54... 0:01:17 55. 0:03:08 55... 0:01:15 56. 0:03:04 56... 0:01:12 57. 0:03:02
Rated Rapid game,https://lichess.org/O8LZA8Pb,2024.08.01,-,Lucaspeon4rey,Mostafa_saeid01,1-0,2024.08.01,00:44:44,1453.0,1416.0,,,C00,French Defense: Knight Variation,600+0,Normal,"1. e4 1... e6 2. Nf3 2... Nf6 3. Nc3 3... Bc5 4. d4 4... Bb4 5. Bd2 5... Bxc3 6. Bxc3 6...
Nxe4 7. Bb4 7... d6 8.
Bd3 8... O-O 9. Bxe4 9... c5 10. Bd2 10... cxd4 11. Nxd4 11... e5 12.
Nf3 12... Bg4 13. h3 13... Bxf3 14. Qxf3 14... f5 15. Bxb7 15... e4 16.
Qf4 16... Nd7 17. Bxa8 17... Qxa8 18. Qxd6 18... e3 19. Bxe3 19... Qxg2 20. O-O-O 20... Nf6 21. Qe6 21... Kh8 22. Qxf5 22... Rg8 23. Rhg1 23... Qb7 24. Bd4 24... a5 25.
Bxf6 25... gxf6 26. Rxg8 26... Kxg8 27. Rd8 27... Kf7 28. Rd7 28... Qxd7 29. Qxd7 29... Kg6 30. c4",1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:10:00 3. 0:09:51 3... 0:09:58 4. 0:09:46 4... 0:09:56 5. 0:09:42 5... 0:09:54 6. 0:09:40 6... 0:09:53 7. 0:09:25 7... 0:09:52 8. 0:09:22 8... 0:09:44 9. 0:09:20 9... 0:09:39 10. 0:09:06 10... 0:09:36 11. 0:09:05 11... 0:09:36 12. 0:09:00 12... 0:09:31 13. 0:08:57 13... 0:09:30 14. 0:08:56 14... 0:09:23 15. 0:08:54 15... 0:09:17 16. 0:08:48 16... 0:09:15 17. 0:08:46 17... 0:09:13 18. 0:08:43 18... 0:09:06 19. 0:08:35 19... 0:09:03 20. 0:08:29 20... 0:08:47 21. 0:08:17 21... 0:08:43 22. 0:08:16 22... 0:08:32 23. 0:08:01 23... 0:08:26 24. 0:07:33 24... 0:07:29 25. 0:07:32 25... 0:07:25 26. 0:07:30 26... 0:07:22 27. 0:07:23 27... 0:07:21 28. 0:07:17 28... 0:07:17 29. 0:07:16 29... 0:07:16 30. 0:07:13
Rated Rapid game,https://lichess.org/efxItyXi,2024.08.01,-,Goopington,PondPush,0-1,2024.08.01,00:44:44,1809.0,1825.0,,,C15,French Defense: Winawer Variation,600+0,Normal,"1. e4 1... e6 2. d4 2... d5 3. Nc3 3... Bb4 4. Bd3 4... Bxc3 5.
bxc3 5... Ne7 6. Nf3 6... Ng6 7. O-O 7... O-O 8. h4 8... Nxh4 9. Bg5 9... Nxf3",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:56 3. 0:09:54 3... 0:09:55 4. 0:09:46 4... 0:09:53 5. 0:09:45 5... 0:09:50 6. 0:09:07 6... 0:09:44 7. 0:08:56 7... 0:09:41 8. 0:08:31 8... 0:09:37 9. 0:08:23 9... 0:09:34
Rated Rapid game,https://lichess.org/PdBSl2lB,2024.08.01,-,GabrielMartins1988,Blacknite73,1-0,2024.08.01,00:44:44,1600.0,1594.0,,,B27,Sicilian Defense,600+0,Normal,"1. e4 1... c5 2. Nf3 2... d5 3. exd5 3... Qxd5 4. Nc3 4... Qd8 5. Bc4 5... e6 6. d4 6...
cxd4 7. Qxd4 7... Qxd4 8. Nxd4 8... Bc5 9. Be3 9... Nf6 10. h3 10...
O-O 11. g4 11... e5 12. Nf3 12... e4 13. Bxc5 13... Re8 14. Nd2 14... Nc6 15. O-O-O 15... a6 16. Bd5 16... Nxd5 17.
Nxd5 17... Ne5 18. Nc7 18... Be6 19. Nxa8 19... Rxa8 20. Nxe4 20... Nf3 21.
Bb6 21... Bxa2 22. Rd8 22... Rxd8 23. Bxd8 23... f6 24. Rd1 24... Kf7 25. Nd6 25... Kg6 26.
Nxb7 26... h5 27. gxh5 27... Kxh5 28. Nd6 28... Kg6 29. c4 29... Ne5 30. c5 30... Be6 31.
f4 31... Nc6 32. Bb6 32... Bxh3 33. f5 33... Kg5 34. Rg1 34... Kf4 35.
Rxg7 35... Ke5 36. Rc7 36... Nd4 37. c6 37... Bg2 38. Bxd4 38... Kxd6 39. Ra7 39... Bxc6 40. Rxa6 40... Kc7 41. Bxf6 41... Be4 42. Ra5 42... Kb6 43. Re5 43... Bd3 44.
Bd8 44... Kc6 45. f6 45... Kd6 46. Re3 46... Bg6 47. Rf3 47... Kd7 48.
f7 48... Bxf7 49. Rxf7 49... Kxd8 50. Kc2",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:57 3... 0:09:56 4. 0:09:56 4... 0:09:51 5. 0:09:55 5... 0:09:49 6. 0:09:46 6... 0:09:46 7. 0:09:40 7... 0:09:43 8. 0:09:38 8... 0:09:39 9. 0:09:32 9... 0:09:34 10. 0:09:26 10... 0:09:32 11. 0:09:24 11... 0:09:28 12. 0:09:15 12... 0:09:25 13. 0:09:11 13... 0:09:19 14. 0:09:03 14... 0:09:12 15. 0:08:59 15... 0:09:06 16. 0:08:53 16... 0:09:03 17. 0:08:50 17... 0:09:00 18. 0:08:39 18... 0:08:48 19. 0:08:36 19... 0:08:45 20. 0:08:33 20... 0:08:39 21. 0:08:22 21... 0:08:33 22. 0:08:19 22... 0:08:28 23. 0:08:19 23... 0:08:21 24. 0:08:09 24... 0:08:18 25. 0:08:06 25... 0:08:13 26. 0:08:03 26... 0:08:07 27. 0:08:01 27... 0:08:04 28. 0:07:57 28... 0:07:59 29. 0:07:55 29... 0:07:49 30. 0:07:53 30... 0:07:39 31. 0:07:44 31... 0:07:29 32. 0:07:39 32... 0:07:25 33. 0:07:28 33... 0:07:19 34. 0:07:26 34... 0:07:16 35. 0:07:25 35... 0:07:12 36. 0:07:14 36... 0:07:06 37. 0:06:59 37... 0:06:56 38. 0:06:57 38... 0:06:52 39. 0:06:49 39... 0:06:30 40. 0:06:46 40... 0:06:24 41. 0:06:38 41... 0:06:21 42. 0:06:29 42... 0:06:16 43. 0:06:27 43... 0:06:09 44. 0:06:25 44... 0:06:05 45. 0:06:22 45... 0:06:02 46. 0:06:17 46... 0:05:56 47. 0:06:10 47... 0:05:51 48. 0:06:08 48... 0:05:45 49. 0:06:06 49... 0:05:43 50. 0:06:04
Rated Rapid game,https://lichess.org/ctDGDKyo,2024.08.01,-,Osliani,Sanc4ello,0-1,2024.08.01,00:44:44,1107.0,1195.0,,,D02,Queen's Pawn Game: Chigorin Variation,600+0,Normal,1. d4 1... Nc6 2. Nf3 2... d5 3. Bf4 3... h6 4. h3 4... g5 5. Bh2 5... Bg7 6. e3 6... e5 7. Qe2 7... e4 8. Nfd2 8... a6 9. f3 9... Nf6 10. fxe4 10... Nxe4 11. g4 11... Nxd4 12. exd4 12... Bxd4 13. Nc3 13... O-O 14. Ndxe4 14... dxe4 15. Qxe4 15... Re8 16. Be5,1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:56 3. 0:09:45 3... 0:09:50 4. 0:09:33 4... 0:09:48 5. 0:09:18 5... 0:09:36 6. 0:09:06 6... 0:09:33 7. 0:07:00 7... 0:09:31 8. 0:06:21 8... 0:09:27 9. 0:06:09 9... 0:09:13 10. 0:05:54 10... 0:08:45 11. 0:05:33 11... 0:08:17 12. 0:05:24 12... 0:08:15 13. 0:04:28 13... 0:08:11 14. 0:04:11 14... 0:07:58 15. 0:03:53 15... 0:07:51 16. 0:03:37
Rated Rapid game,https://lichess.org/F5J1T3UI,2024.08.01,-,Martin_Ramon,ahmed9demo,1-0,2024.08.01,00:44:44,1618.0,1607.0,,,D00,Queen's Pawn Game: Levitsky Attack,600+0,Normal,"1. d4 1... d5 2. Bg5 2... Nc6 3. e3 3... Bf5 4. c4 4... dxc4 5.
Bxc4 5... Nb4 6. Qa4 6... Nc6 7. d5 7... f6 8. dxc6 8... b6 9. Bh4 9... e5 10. Nc3 10... a5 11. Nf3 11... Bb4 12.
O-O 12... Nh6 13. h3 13... e4 14. Nh2 14... Bd6 15. Rad1 15... Qc8 16.
Nd5 16... Bxh3 17. Nxb6 17... Bxh2 18. Kxh2 18... Qg4 19. Bg3 19... cxb6 20. c7 20... Ke7 21.
Bd6",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:55 3. 0:09:57 3... 0:09:53 4. 0:09:54 4... 0:09:52 5. 0:09:53 5... 0:09:49 6. 0:09:51 6... 0:09:27 7. 0:09:48 7... 0:09:03 8. 0:09:42 8... 0:08:42 9. 0:09:35 9... 0:08:07 10. 0:09:26 10... 0:08:00 11. 0:09:22 11... 0:07:42 12. 0:09:18 12... 0:07:15 13. 0:09:14 13... 0:06:47 14. 0:09:05 14... 0:06:37 15. 0:09:00 15... 0:05:41 16. 0:08:37 16... 0:05:34 17. 0:08:09 17... 0:05:15 18. 0:08:04 18... 0:05:03 19. 0:07:53 19... 0:04:26 20. 0:07:50 20... 0:04:16 21. 0:07:38
