Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/IHIUwvh7,2024.08.01,-,fazer863,Kai559,0-1,2024.08.01,10:35:00,1698,1753,,,D08,Queen's Gambit Declined: Albin Countergambit,600+0,Normal,"1. d4 1... d5 2. c4 2... e5 3. Nf3 3... e4 4. Ne5 4... f6 5. Qa4 5... c6 6. Nxc6 6... Nxc6 7. cxd5 7... Qxd5 8.
e3 8... Qa5 9. Qxa5 9... Nxa5 10. Bd2 10... Nc6 11. Bb5 11... Bd7 12.
Nc3 12... O-O-O 13. Rc1 13... Nb4 14. Nd5 14... Nc6 15. Bxc6 15... Bxc6 16. Nb4 16... Ne7 17.
d5 17... Nxd5 18. Nxd5 18... Rxd5 19. Ke2 19... Kb8 20. Rhd1 20... Rc5 21.
Ke1 21... Rxc1 22. Bxc1 22... Bb4 23. Kf1 23... Ba5 24. Kg1 24... Rd8 25. Rxd8 25... Bxd8 26. b3 26... Bd5 27. g4 27... Kc7 28. h3 28...
Kc6 29. Kg2 29... Kb5 30. Kg3 30... Kb4 31. Kh4 31... Kc3 32. Kg3 32... Kc2 33. Ba3 33... Kb1 34. Bf8 34... g6 35.
h4 35... Kxa2 36. b4 36... Kb3 37. h5 37... Be6 38. Bd6 38... f5 39.
hxg6 39... hxg6 40. g5 40... Bxg5 41. Bc5 41... b6 42. Bd6 42... a5 43.
bxa5 43... bxa5 44. f4 44... exf3 45. Kxf3 45... a4",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:47 3... 0:09:52 4. 0:09:45 4... 0:09:45 5. 0:09:29 5... 0:09:30 6. 0:09:15 6... 0:09:28 7. 0:09:13 7... 0:09:26 8. 0:09:12 8... 0:09:21 9. 0:09:09 9... 0:09:20 10. 0:09:01 10... 0:09:17 11. 0:09:00 11... 0:09:15 12. 0:08:55 12... 0:09:01 13. 0:08:53 13... 0:08:58 14. 0:08:49 14... 0:08:52 15. 0:08:47 15... 0:08:49 16. 0:08:45 16... 0:08:46 17. 0:08:42 17... 0:08:42 18. 0:08:40 18... 0:08:40 19. 0:08:33 19... 0:08:37 20. 0:08:30 20... 0:08:34 21. 0:08:26 21... 0:08:28 22. 0:08:19 22... 0:08:25 23. 0:08:12 23... 0:08:23 24. 0:08:00 24... 0:08:16 25. 0:07:43 25... 0:08:13 26. 0:07:42 26... 0:08:07 27. 0:07:09 27... 0:08:02 28. 0:07:08 28... 0:08:01 29. 0:07:06 29... 0:07:59 30. 0:07:05 30... 0:07:52 31. 0:06:45 31... 0:07:50 32. 0:06:19 32... 0:07:48 33. 0:06:15 33... 0:07:42 34. 0:06:13 34... 0:07:40 35. 0:05:49 35... 0:07:36 36. 0:05:47 36... 0:07:34 37. 0:05:39 37... 0:07:23 38. 0:05:25 38... 0:07:18 39. 0:05:09 39... 0:07:17 40. 0:05:05 40... 0:07:11 41. 0:05:04 41... 0:07:08 42. 0:05:01 42... 0:06:57 43. 0:04:58 43... 0:06:56 44. 0:04:56 44... 0:06:53 45. 0:04:54 45... 0:06:49
Rated Rapid game,https://lichess.org/kjwFALOx,2024.08.01,-,tuscia1969,kaybee85,0-1,2024.08.01,10:35:00,1374,1396,,,C23,Bishop's Opening,600+0,Normal,"1. e4 1... e5 2. Bc4 2... Qh4 3. d3 3... Bc5 4. Qf3 4... Nf6 5. g3 5... Qg4 6. h3 6...
Qg6 7. h4 7... h5 8.
Bg5 8... Ng4 9. Nc3 9... Nc6 10. Nh3 10... Nd4 11. Qd1 11... f6 12.
Be3 12... d6 13. Nd5 13... Nxe3 14. fxe3 14... Bg4 15. Qd2 15... Nf3 16.
Kd1 16... Nxd2 17. Kxd2 17... O-O-O 18. Ne7 18... Kb8 19. Nxg6 19... Bb4 20. c3 20... Bc5 21.
d4 21... exd4 22. exd4 22... Bb6 23. Nhf4 23... Rh6 24. Ne7 24... Rd7 25.
Ned5 25... g5 26. Nxb6 26... cxb6 27. Nd5 27... Bf3 28. Rhf1 28... g4 29.
Bb5 29... Rf7 30. Be2 30... Bxe4 31. c4 31... b5 32. cxb5 32... Bxd5 33. Rac1 33... f5 34. a4 34... Bb3 35. a5 35...
d5 36. b6 36... a6 37.
Bd3 37... Rhf6 38. Bc2 38... Bc4 39. Bd3 39... Bxd3 40. Kxd3 40... f4 41.
gxf4 41... Rxf4 42. Rfe1 42... Rf3 43. Kc2 43... Rf2 44. Kb1 44... Rf8 45. Rc2 45... R2f4 46.
Rc5 46... Rxd4 47. Re5 47... g3 48. Rg5 48... Rd3 49. Rc3 49... Rd1 50.
Rc1 50... Rxc1 51. Kxc1 51... d4 52. Rxg3 52... Kc8 53. Rd3 53... Rf4 54. Rg3 54... Rxh4 55.
Rg8 55... Kd7 56. Rg7 56... Kc6 57. Rg6 57... Kb5 58. Rg7 58... d3 59. Rxb7 59... Kxa5 60. Rb8 60... Rc4 61. Kd2 61... h4 62. b7 62...
Rb4 63. Kxd3 63... h3 64. Rh8 64... Rxb7 65. Rxh3 65... Rb3 66. Kc2",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:57 3. 0:09:57 3... 0:09:53 4. 0:09:36 4... 0:09:50 5. 0:09:28 5... 0:09:44 6. 0:09:19 6... 0:09:40 7. 0:09:14 7... 0:09:18 8. 0:09:10 8... 0:09:06 9. 0:08:58 9... 0:08:48 10. 0:08:45 10... 0:08:46 11. 0:08:05 11... 0:08:43 12. 0:07:44 12... 0:08:33 13. 0:07:29 13... 0:08:20 14. 0:07:24 14... 0:08:15 15. 0:07:07 15... 0:08:13 16. 0:06:36 16... 0:08:09 17. 0:06:35 17... 0:08:07 18. 0:06:30 18... 0:07:55 19. 0:06:29 19... 0:07:51 20. 0:06:26 20... 0:07:50 21. 0:06:18 21... 0:07:48 22. 0:06:17 22... 0:07:41 23. 0:06:07 23... 0:07:24 24. 0:05:58 24... 0:07:19 25. 0:05:49 25... 0:07:12 26. 0:05:43 26... 0:07:09 27. 0:05:34 27... 0:07:04 28. 0:05:29 28... 0:06:53 29. 0:05:08 29... 0:06:47 30. 0:04:56 30... 0:06:45 31. 0:04:33 31... 0:06:29 32. 0:04:23 32... 0:06:27 33. 0:04:11 33... 0:06:22 34. 0:04:09 34... 0:06:18 35. 0:04:03 35... 0:06:09 36. 0:04:01 36... 0:06:06 37. 0:03:49 37... 0:05:52 38. 0:03:37 38... 0:05:48 39. 0:03:33 39... 0:05:43 40. 0:03:32 40... 0:05:38 41. 0:03:23 41... 0:05:36 42. 0:03:15 42... 0:05:32 43. 0:03:10 43... 0:05:29 44. 0:03:07 44... 0:05:24 45. 0:02:55 45... 0:05:21 46. 0:02:47 46... 0:05:18 47. 0:02:36 47... 0:05:12 48. 0:01:59 48... 0:05:00 49. 0:01:53 49... 0:04:39 50. 0:01:43 50... 0:04:35 51. 0:01:41 51... 0:04:32 52. 0:01:35 52... 0:04:30 53. 0:01:33 53... 0:04:28 54. 0:01:15 54... 0:04:25 55. 0:01:13 55... 0:04:23 56. 0:01:12 56... 0:04:21 57. 0:01:09 57... 0:04:20 58. 0:01:02 58... 0:04:09 59. 0:00:57 59... 0:04:07 60. 0:00:53 60... 0:03:59 61. 0:00:50 61... 0:03:49 62. 0:00:48 62... 0:03:46 63. 0:00:43 63... 0:03:43 64. 0:00:34 64... 0:03:38 65. 0:00:32 65... 0:03:36 66. 0:00:30
Rated Rapid game,https://lichess.org/Fi3aVwUD,2024.08.01,-,Pavlo1973,mstfayan1,1-0,2024.08.01,10:35:00,1532,1594,,,C37,King's Gambit Accepted: King's Knight's Gambit,600+0,Normal,"1. e4 1... e5 2. f4 2... exf4 3. Nf3 3... g5 4. Bc4 4... Qe7 5. Nc3 5... Nc6 6. d3 6... a6 7. Nd5 7... Qd6 8. Qe2 8... Nf6 9. e5 9...
Nxe5 10. Qxe5 10... Qxe5 11. Nxe5 11... c6 12.
Nc7 12... Kd8 13. Nxa8 13... Rg8 14. Bxf7 14... Rg7 15. Nb6 15... Kc7 16. Nxc8 16... Kxc8 17. Bb3 17... Re7 18. d4 18... c5 19. c3 19...
d6 20. O-O 20... dxe5 21. dxe5 21... Rxe5 22. h3 22... Nh5 23. Bd2 23... Re2 24. Rf2 24... Ng3 25. Rxe2 25... Nxe2 26. Kf2 26... Ng3 27. Re1 27... Kc7 28. Bg8 28... h6 29. Bd5 29... Bd6 30. Kf3 30... Nf5 31.
Re6 31... b5 32. b3 32... b4 33. Be4 33... bxc3 34. Bxc3 34... Nd4 35. Bxd4 35... cxd4 36. Rxh6 36... Bb4 37. Bd3 37... Bd2 38. Rxa6",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:55 3. 0:09:56 3... 0:09:43 4. 0:09:54 4... 0:09:24 5. 0:09:51 5... 0:09:13 6. 0:09:48 6... 0:08:59 7. 0:09:46 7... 0:08:42 8. 0:09:38 8... 0:08:27 9. 0:09:34 9... 0:08:01 10. 0:09:00 10... 0:07:56 11. 0:08:59 11... 0:07:51 12. 0:08:56 12... 0:07:48 13. 0:08:54 13... 0:07:41 14. 0:08:37 14... 0:07:37 15. 0:08:34 15... 0:07:15 16. 0:08:28 16... 0:06:59 17. 0:08:25 17... 0:05:48 18. 0:08:16 18... 0:05:23 19. 0:08:14 19... 0:05:04 20. 0:08:05 20... 0:05:02 21. 0:08:03 21... 0:04:58 22. 0:07:55 22... 0:04:30 23. 0:07:52 23... 0:04:14 24. 0:07:47 24... 0:03:12 25. 0:07:39 25... 0:03:10 26. 0:07:39 26... 0:03:03 27. 0:07:36 27... 0:02:51 28. 0:07:23 28... 0:02:42 29. 0:07:13 29... 0:02:30 30. 0:07:04 30... 0:02:08 31. 0:06:44 31... 0:01:58 32. 0:06:41 32... 0:01:52 33. 0:06:21 33... 0:01:47 34. 0:06:19 34... 0:01:37 35. 0:06:17 35... 0:01:36 36. 0:06:12 36... 0:01:31 37. 0:06:10 37... 0:01:25 38. 0:06:04
Rated Rapid game,https://lichess.org/v44gj8c2,2024.08.01,-,g01em,tupt,1-0,2024.08.01,10:35:02,1682,1697,,,A43,Benoni Defense: Benoni-Indian Defense,600+0,Time forfeit,"1. d4 1... c5 2. d5 2... Nf6 3. Bg5 3... h6 4. Bxf6 4... exf6 5. e4 5... d6 6. Bb5 6...
Nd7 7. Nc3 7... a6 8. Bxd7 8... Bxd7 9.
Nge2 9... Be7 10. Nf4 10... g5 11. Nh5 11... O-O 12. Qd2 12... f5 13. O-O-O 13... Kh7 14. f4 14... Rg8 15. e5 15... dxe5 16. fxe5 16...
g4 17. Kb1 17... Bg5 18. Qf2 18... Qc7 19.
d6 19... Qc6 20. h4 20... Bd8 21. Nd5 21...
Rg6 22. Ndf6 22... Bxf6 23.
Nxf6 23... Kg7 24. h5 24...
Rg5 25. Rhe1 25... Rd8 26. Nd5 26... Be6 27.
Ne7 27... Qa4 28. b3 28... Bxb3 29. cxb3 29...
Qd7 30. Rd5 30... Rxh5 31. Rxc5 31... b6 32. Rc7 32... Qe6 33.
Qxb6",1. 0:10:00 0. 0:10:00 1... 0:09:58 0. 0:09:49 2. 0:09:55 0. 0:08:33 2... 0:09:50 0. 0:08:26 3. 0:09:48 0. 0:08:05 3... 0:09:44 0. 0:08:00 4. 0:09:39 0. 0:07:53 4... 0:09:34 0. 0:07:45 5. 0:09:32 0. 0:07:35 5... 0:09:30 0. 0:06:39 6. 0:09:16 0. 0:06:16 6... 0:09:02 0. 0:06:07 7. 0:08:47 0. 0:05:42 7... 0:07:47 0. 0:04:17 8. 0:07:13 0. 0:03:33 8... 0:07:11 0. 0:03:19 9. 0:06:47 0. 0:02:54 9... 0:06:32 0. 0:02:31 10. 0:06:05 1. 0:02:09 10... 0:05:58 1. 0:01:59 11. 0:05:39 1. 0:01:39 11... 0:05:26 2. 0:01:36 12. 0:05:18 0. 0:01:22 12... 0:05:10 0. 0:01:05 13. 0:04:50 0. 0:00:53 13... 0:04:32 1. 0:00:42 14. 0:04:23 0. 0:00:38 14... 0:04:20 1. 0:00:26 15. 0:04:17 0. 0:00:15 15... 0:03:42 2. 0:00:10 16. 0:03:38 2. 0:00:07 16... 0:03:29 3. 0:00:05 17. 0:03:13
Rated Rapid game,https://lichess.org/h0XiAMhm,2024.08.01,-,SAR82,Klost99,1-0,2024.08.01,10:35:02,1460,1412,,,B12,"Caro-Kann Defense: Advance Variation, Botvinnik-Carls Defense",600+0,Time forfeit,"1. e4 1... c6 2. d4 2... d5 3. e5 3... c5 4. Nf3 4... Nc6 5. Bb5 5... Bg4 6. O-O 6... Bxf3 7. Qxf3 7... a6 8.
Bxc6 8... bxc6 9. dxc5 9... Qa5 10. e6 10...
fxe6 11. Be3 11... Nf6 12. Nc3 12... Qb4 13. Rab1 13... d4 14. a3 14...
Qc4 15. Bxd4 15... Qxd4 16. Ne2 16... Qxc5 17.
b4 17... Qd6 18. c4 18... g6 19. c5 19... Qe5 20. Rbe1 20... Bg7 21.
Nf4 21... Qf5 22. Rxe6 22... O-O 23. Rxc6 23... Qd7 24. Re6 24... Rac8 25.
Ree1 25... Nh5 26. g3 26... Qc7 27. Qb3 27... Kh8 28. Ne6 28... Qd7 29.
Nxf8 29... Rxf8 30. Rd1 30... Qh3 31. Qe3 31... e5 32. Qg5 32... Bf6 33. Qh6 33... Bg7 34.
Qe3 34... Qg4 35. c6 35... Nf4 36. c7 36... Ne2 37. Kg2 37... Nf4 38.
Kh1 38... Nh3 39. Rd8 39... Bf6 40. Rxf8",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:58 3... 0:09:57 4. 0:09:54 4... 0:09:50 5. 0:09:53 5... 0:09:42 6. 0:09:49 6... 0:09:35 7. 0:09:47 7... 0:09:25 8. 0:09:45 8... 0:09:23 9. 0:09:44 9... 0:09:18 10. 0:09:34 10... 0:09:08 11. 0:09:16 11... 0:09:02 12. 0:09:07 12... 0:08:56 13. 0:08:58 13... 0:08:43 14. 0:08:54 14... 0:08:39 15. 0:08:45 15... 0:08:34 16. 0:08:35 16... 0:08:17 17. 0:08:35 17... 0:08:04 18. 0:08:29 18... 0:07:54 19. 0:08:29 19... 0:07:46 20. 0:08:17 20... 0:07:38 21. 0:08:15 21... 0:07:27 22. 0:08:07 22... 0:07:19 23. 0:07:59 23... 0:07:04 24. 0:07:42 24... 0:06:53 25. 0:07:39 25... 0:06:31 26. 0:07:29 26... 0:06:02 27. 0:07:27 27... 0:05:57 28. 0:07:25 28... 0:05:38 29. 0:07:22 29... 0:05:37 30. 0:07:21 30... 0:05:34 31. 0:06:57 31... 0:05:19 32. 0:06:39 32... 0:05:03 33. 0:06:32 33... 0:04:48 34. 0:06:27 34... 0:04:26 35. 0:06:21 35... 0:04:16 36. 0:06:10 36... 0:04:01 37. 0:06:07 37... 0:03:55 38. 0:06:03 38... 0:03:52 39. 0:05:57 39... 0:03:32 40. 0:05:54
Rated Rapid game,https://lichess.org/2uLcGIGl,2024.08.01,-,AlimonyTony,tigrankasinyan,0-1,2024.08.01,10:35:02,2076,1968,,,D00,Queen's Pawn Game: Accelerated London System,600+0,Normal,"1. d4 1... d5 2. Bf4 2... Nc6 3. e3 3... Bf5 4. c3 4... Nf6 5. Nf3 5... e6 6. Qa4 6...
Bd6 7. Ba6 7... Qc8 8.
Bg5 8... O-O 9. Bxf6 9... gxf6 10. Be2 10... Ne7 11. Nbd2 11... Bg6 12.
h4 12... h5 13. c4 13... c6 14. c5 14... Bc7 15. Qb3 15... Nf5 16.
Bd3 16... Ng7 17. Bxg6 17... fxg6 18. Qd3 18... Qe8 19. O-O-O 19... e5 20.
e4 20... b6 21. dxe5 21... dxe4 22. Qxe4 22... f5 23. Qc4 23... Qe6 24.
Qxe6 24... Nxe6 25. cxb6 25... axb6 26. Kb1 26... Nf4 27. g3 27... Nd3 28. Rhf1 28... Nxe5 29. Nxe5 29... Bxe5 30. Rfe1 30... Bd4 31. Re2 31... Rfe8 32. Rde1 32... Rxe2 33. Rxe2 33... Kf7 34.
Nf3 34... Bf6 35. Ne5 35... Bxe5 36. Rxe5 36... Kf6 37. Re3 37... g5 38.
hxg5 38... Kxg5 39. Re6 39... Rc8 40. f3 40...
f4 41. Re5 41... Kf6 42. gxf4 42... Rh8 43. Re2 43... h4 44. Rh2 44...
h3 45. Kc2 45... Kf5 46. Kd3 46... Kxf4 47. Ke2 47... Kg3 48. Rh1 48... Kg2 49. Rf1 49... Re8",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:58 3... 0:09:57 4. 0:09:57 4... 0:09:56 5. 0:09:56 5... 0:09:55 6. 0:09:55 6... 0:09:35 7. 0:09:53 7... 0:09:24 8. 0:09:19 8... 0:09:15 9. 0:09:17 9... 0:09:15 10. 0:09:11 10... 0:09:10 11. 0:09:07 11... 0:09:05 12. 0:09:01 12... 0:08:59 13. 0:08:46 13... 0:08:55 14. 0:08:43 14... 0:08:50 15. 0:08:35 15... 0:08:46 16. 0:08:30 16... 0:08:44 17. 0:08:28 17... 0:08:44 18. 0:08:24 18... 0:08:27 19. 0:08:16 19... 0:08:26 20. 0:07:59 20... 0:08:16 21. 0:07:36 21... 0:07:23 22. 0:07:18 22... 0:06:34 23. 0:07:03 23... 0:06:23 24. 0:07:01 24... 0:06:23 25. 0:06:55 25... 0:06:23 26. 0:06:54 26... 0:06:01 27. 0:06:44 27... 0:05:55 28. 0:06:21 28... 0:05:50 29. 0:06:10 29... 0:05:50 30. 0:06:06 30... 0:05:02 31. 0:05:32 31... 0:04:55 32. 0:05:30 32... 0:04:54 33. 0:05:29 33... 0:04:52 34. 0:05:22 34... 0:04:44 35. 0:04:54 35... 0:04:34 36. 0:04:54 36... 0:03:28 37. 0:04:38 37... 0:03:14 38. 0:04:34 38... 0:03:13 39. 0:04:29 39... 0:03:12 40. 0:04:11 40... 0:03:07 41. 0:04:02 41... 0:03:06 42. 0:03:57 42... 0:03:01 43. 0:03:27 43... 0:02:58 44. 0:03:25 44... 0:02:54 45. 0:03:24 45... 0:02:54 46. 0:03:20 46... 0:02:53 47. 0:03:14 47... 0:02:51 48. 0:03:03 48... 0:02:50 49. 0:02:57 49... 0:02:44
Rated Rapid game,https://lichess.org/6L9nOpr8,2024.08.01,-,PollyZhe,GOBLINEK9,1-0,2024.08.01,10:35:02,1165,1167,,,C20,King's Pawn Game: Wayward Queen Attack,600+0,Time forfeit,"1. e4 1... e5 2. Qh5 2... Nc6 3. Bc4 3... g6 4. Qf3 4... Nf6 5. c3 5... Bg7 6. d4 6...
exd4 7. cxd4 7... Nxd4 8. Qd3 8... Ng4 9. f3 9... Nh6 10. Bxh6 10... Qf6 11. Bxg7 11... Qxg7 12. Nc3 12... O-O 13. Nh3 13... d6 14. Ng5 14...
Ne6 15. Nd5 15... Nxg5 16. Nxc7 16... Qxb2 17. O-O 17... Rb8 18. Rab1 18... Qg7 19. Qxd6 19... Be6 20. Nxe6 20... fxe6 21. Bxe6 21... Nxe6 22. Qxe6 22... Qf7 23. Qxf7 23... Rxf7 24. Rfe1 24... b5 25. Rxb5 25... Rxb5 26. e5 26... Re7 27. e6 27... Rb6 28. Rd1 28... Rexe6 29. Rd8 29... Kg7 30. Ra8 30... Re1 31.
Kf2 31... Re7 32. Kg3 32... Rb2 33. a4",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:57 3... 0:09:56 4. 0:09:51 4... 0:09:54 5. 0:09:45 5... 0:09:45 6. 0:09:12 6... 0:09:42 7. 0:09:09 7... 0:09:40 8. 0:09:01 8... 0:09:28 9. 0:08:51 9... 0:09:21 10. 0:08:46 10... 0:09:09 11. 0:08:43 11... 0:09:05 12. 0:08:40 12... 0:08:50 13. 0:08:32 13... 0:08:15 14. 0:08:25 14... 0:08:02 15. 0:08:14 15... 0:07:52 16. 0:08:11 16... 0:07:44 17. 0:08:08 17... 0:07:35 18. 0:07:58 18... 0:07:19 19. 0:07:41 19... 0:07:04 20. 0:07:37 20... 0:07:02 21. 0:07:30 21... 0:07:00 22. 0:07:29 22... 0:06:56 23. 0:07:24 23... 0:06:54 24. 0:07:17 24... 0:06:42 25. 0:07:15 25... 0:06:36 26. 0:07:13 26... 0:06:34 27. 0:07:11 27... 0:06:30 28. 0:07:00 28... 0:06:27 29. 0:06:59 29... 0:05:58 30. 0:06:56 30... 0:05:51 31. 0:06:55 31... 0:05:43 32. 0:06:50 32... 0:05:10 33. 0:06:47
Rated Rapid game,https://lichess.org/jGDb0lxt,2024.08.01,-,didi28000,Jafarmonfaredi,1-0,2024.08.01,10:35:02,1868,1855,,,C50,Italian Game: Giuoco Piano,600+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Bc5 4. O-O 4... d6 5. h3 5... Nf6 6. d3 6...
O-O 7. Bg5 7... h6 8.
Bh4 8... Be6 9. b3 9... Bxc4 10. bxc4 10... Nd4 11. Nc3 11... Nxf3 12. Qxf3 12... Bd4 13. Nd5 13... Bxa1 14. Rxa1 14... c6 15. Nxf6 15... gxf6 16. Bxf6 16... Qe8 17.
Qg4",1. 0:10:00 1... 0:10:00 2. 0:09:55 2... 0:09:58 3. 0:09:53 3... 0:09:57 4. 0:09:42 4... 0:09:55 5. 0:09:38 5... 0:09:54 6. 0:09:33 6... 0:09:52 7. 0:09:31 7... 0:09:50 8. 0:09:29 8... 0:09:48 9. 0:09:23 9... 0:09:46 10. 0:09:20 10... 0:09:43 11. 0:09:13 11... 0:09:41 12. 0:09:10 12... 0:09:38 13. 0:08:37 13... 0:09:23 14. 0:08:34 14... 0:08:57 15. 0:08:31 15... 0:08:55 16. 0:08:24 16... 0:08:52 17. 0:08:18
Rated Rapid game,https://lichess.org/o1JCxd1S,2024.08.01,-,yasermnamaa,nazari2008,0-1,2024.08.01,10:35:03,1869,1832,,,C50,Italian Game: Paris Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... d6 4. d4 4... exd4 5.
Nxd4 5... Bd7 6. Qf3 6... Nf6 7. Nxc6 7... Bxc6 8. Bg5 8... Be7 9.
Bxf6 9... Bxf6 10. c3 10... O-O 11. O-O 11... Qe7 12. Bd3 12... a6 13.
Nd2 13... Bg5 14. Nb3 14... f5 15. Qe2 15... fxe4 16. Bc2 16... Rae8 17.
Nd4 17... Bd5 18. c4 18... Bf7 19. Rfe1 19... d5 20. Nf5 20... Qf6 21.
g4 21... c6 22. b3 22... Bg6 23. Ne3 23... d4 24. Nf5 24... d3 25.
Bxd3 25... exd3 26. Qxd3 26... Bxf5 27. gxf5 27... Qxf5 28. Qxf5 28... Rxe1 29. Rxe1 29... Rxf5 30. Re2 30... Kf7 31. Kg2 31... Bf6 32. f3 32...
h5 33. h3 33... g5 34.
Re4 34... Re5 35. Rxe5 35... Bxe5 36. Kf2 36... Ke6 37. Ke3 37... Kf5 38.
a3 38... a5 39. b4 39... axb4 40. axb4 40... b6 41. b5 41... c5 42.
Kf2 42... Kf4 43. Kg2 43... h4 44. Kf2 44... Bd4 45. Ke2 45... Kg3 46.
Kd3 46... Kxf3 47. Kd2 47... Kg3 48. Kd3 48... Kxh3 49. Ke4 49... g4 50.
Kd5 50... Bc3 51. Ke4 51... g3 52. Kf3 52... g2 53. Ke2 53... g1=Q 54.
Kf3 54... Qg3 55. Ke4 55... Kg4 56. Kd5 56... h3 57. Kc6 57... Ba5 58.
Kb7 58... h2 59. Ka6 59... h1=Q 60. Ka7 60... Qhg2 61. Ka6 61... Qa8",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:55 3... 0:09:53 4. 0:09:51 4... 0:09:51 5. 0:09:49 5... 0:09:48 6. 0:09:42 6... 0:09:45 7. 0:09:30 7... 0:09:40 8. 0:09:27 8... 0:09:34 9. 0:09:23 9... 0:09:33 10. 0:09:18 10... 0:09:31 11. 0:09:16 11... 0:09:23 12. 0:09:13 12... 0:09:15 13. 0:09:11 13... 0:09:07 14. 0:09:06 14... 0:09:00 15. 0:08:42 15... 0:08:55 16. 0:08:25 16... 0:08:50 17. 0:08:22 17... 0:08:31 18. 0:08:17 18... 0:08:27 19. 0:08:15 19... 0:08:23 20. 0:08:06 20... 0:08:11 21. 0:07:52 21... 0:07:36 22. 0:07:32 22... 0:07:29 23. 0:07:27 23... 0:07:24 24. 0:07:17 24... 0:07:20 25. 0:07:15 25... 0:07:16 26. 0:07:14 26... 0:07:11 27. 0:07:10 27... 0:07:02 28. 0:07:07 28... 0:07:01 29. 0:07:04 29... 0:06:59 30. 0:06:58 30... 0:06:52 31. 0:06:56 31... 0:06:49 32. 0:06:53 32... 0:06:44 33. 0:06:50 33... 0:06:42 34. 0:06:44 34... 0:06:40 35. 0:06:36 35... 0:06:39 36. 0:06:35 36... 0:06:37 37. 0:06:33 37... 0:06:35 38. 0:06:31 38... 0:06:33 39. 0:06:25 39... 0:06:32 40. 0:06:23 40... 0:06:31 41. 0:06:13 41... 0:06:28 42. 0:06:09 42... 0:06:27 43. 0:06:08 43... 0:06:24 44. 0:06:07 44... 0:06:23 45. 0:06:05 45... 0:06:20 46. 0:06:04 46... 0:06:19 47. 0:06:01 47... 0:06:15 48. 0:05:59 48... 0:06:14 49. 0:05:59 49... 0:06:13 50. 0:05:57 50... 0:06:12 51. 0:05:53 51... 0:06:11 52. 0:05:52 52... 0:06:10 53. 0:05:47 53... 0:06:05 54. 0:05:45 54... 0:06:01 55. 0:05:44 55... 0:05:50 56. 0:05:41 56... 0:05:48 57. 0:05:40 57... 0:05:46 58. 0:05:39 58... 0:05:45 59. 0:05:38 59... 0:05:38 60. 0:05:34 60... 0:05:36 61. 0:05:25 61... 0:05:34
Rated Rapid game,https://lichess.org/ywBFfXpy,2024.08.01,-,Kiraa_1,nrgizer,0-1,2024.08.01,10:35:00,1450,1438,,,C40,King's Pawn Game: Busch-Gass Gambit,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Bc5 3. Bc4 3... a6 4. Nc3 4... b5 5. Bb3 5... Nc6 6. Nxe5 6...
Nxe5 7. d4 7... Qh4 8.
dxc5 8... Ng4 9. g3 9... Qh5 10. O-O 10... Qxh2",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:57 3... 0:09:55 4. 0:09:52 4... 0:09:53 5. 0:09:48 5... 0:09:45 6. 0:09:29 6... 0:09:38 7. 0:09:26 7... 0:09:27 8. 0:09:17 8... 0:09:17 9. 0:09:10 9... 0:09:06 10. 0:08:51 10... 0:09:02
