Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid tournament https://lichess.org/tournament/PRv3jKil,https://lichess.org/y4MGzr4Z,2024.08.02,-,Carlosspinelli940,Hasimunu,0-1,2024.08.02,04:21:37,1683,1838,,,A00,Polish Opening: Baltic Defense,600+0,Normal,"1. b4 1... d5 2. Bb2 2... Bf5 3. e3 3... Nc6 4. b5 4... Nb4 5. d3 5... a6 6. a3 6...
Nxd3 7. Bxd3 7... Bxd3 8. Qxd3 8... axb5 9.
Qxb5 9... c6 10. Qe2 10... Nf6 11. Bxf6 11... exf6 12. Nf3 12... Qa5 13.
Nbd2 13... Bb4 14. O-O 14... Bxd2 15. Qxd2 15... Qxd2 16. Nxd2 16... O-O 17.
Rfb1 17... b5 18. Nb3 18... Ra4 19. Nd4 19... Rc4 20. Rb4 20... Rc8 21.
Rxc4 21... dxc4 22. Nf5 22... Kf8 23. c3 23...
g6 24. Nd4 24... Ke7 25. f4 25... Kd6 26. Kf2 26... Rb8 27. a4 27...
bxa4 28. Rxa4 28... c5 29. Nf3 29... Kd5 30. Nd2 30... Rb2 31. Ke2 31... f5 32. Rxc4 32... Rxd2 33. Kxd2 33... Kxc4 34. h3 34... Kd5 35. Kd3 35... c4 36. Ke2 36... Ke4 37. g3 37... h5 38. g4 38... fxg4 39.
hxg4 39... hxg4 40. Kf2 40... f5 41. Ke2 41...
g3 42. Kd2 42... g2 43. Ke2 43... g1=Q 44. Kd2 44... Qxe3 45. Kc2 45... Qxf4 46. Kd1 46... g5 47. Ke2 47... g4 48.
Kd1 48... g3 49. Ke2 49... g2 50. Kd1 50... g1=Q 51. Ke2 51... Qff2",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:52 3. 0:09:55 3... 0:09:45 4. 0:09:52 4... 0:09:41 5. 0:09:35 5... 0:09:32 6. 0:09:32 6... 0:09:22 7. 0:09:29 7... 0:09:20 8. 0:09:27 8... 0:09:18 9. 0:09:25 9... 0:09:14 10. 0:09:12 10... 0:09:10 11. 0:08:53 11... 0:09:08 12. 0:08:49 12... 0:09:01 13. 0:08:45 13... 0:08:54 14. 0:08:34 14... 0:08:52 15. 0:08:28 15... 0:08:50 16. 0:08:26 16... 0:08:50 17. 0:08:21 17... 0:08:46 18. 0:08:14 18... 0:08:37 19. 0:08:07 19... 0:08:31 20. 0:08:00 20... 0:08:12 21. 0:07:57 21... 0:08:06 22. 0:07:55 22... 0:08:01 23. 0:07:42 23... 0:07:49 24. 0:07:37 24... 0:07:44 25. 0:07:29 25... 0:07:39 26. 0:07:27 26... 0:07:29 27. 0:07:24 27... 0:07:19 28. 0:07:21 28... 0:07:15 29. 0:07:13 29... 0:07:09 30. 0:06:35 30... 0:07:03 31. 0:06:28 31... 0:06:56 32. 0:06:22 32... 0:06:53 33. 0:06:06 33... 0:06:51 34. 0:05:56 34... 0:06:48 35. 0:05:52 35... 0:06:44 36. 0:05:46 36... 0:06:43 37. 0:05:44 37... 0:06:35 38. 0:04:26 38... 0:06:24 39. 0:04:25 39... 0:06:23 40. 0:03:57 40... 0:06:19 41. 0:03:35 41... 0:06:17 42. 0:03:32 42... 0:06:16 43. 0:03:30 43... 0:06:11 44. 0:03:28 44... 0:06:09 45. 0:03:26 45... 0:06:06 46. 0:03:21 46... 0:06:06 47. 0:03:20 47... 0:06:06 48. 0:03:18 48... 0:06:06 49. 0:03:17 49... 0:06:05 50. 0:03:11 50... 0:06:03 51. 0:03:10 51... 0:05:59
Rated Rapid tournament https://lichess.org/tournament/PRv3jKil,https://lichess.org/Yv0T9UH0,2024.08.02,-,Filipalfons,aqil2505,0-1,2024.08.02,04:21:37,2045,2028,,,C54,"Italian Game: Classical Variation, Giuoco Pianissimo, with h6",600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Bc5 4. O-O 4... Nf6 5. d3 5... h6 6. c3 6... d6 7. h3 7... O-O 8. d4 8... exd4 9. cxd4 9...
Bb6 10. Nc3 10... Re8 11. Re1 11... Ba5 12. Qd3 12... Nb4 13. Qd2 13... Nc6 14. Qc2 14... a6 15. Bf4 15... b5 16.
Bb3 16... Bb6 17. Rad1 17... b4 18. Nd5 18... Bb7 19. Bg3 19... a5 20.
Nxf6 20... Qxf6 21. Bd5 21... Nxd4 22. Nxd4 22... Bxd5 23. exd5 23... Rxe1 24. Rxe1 24... Qxd4 25. Qf5 25... Qxb2 26. Re7 26... Qf6 27. Qxf6 27... gxf6 28. Kf1 28... Kf8 29. Re2 29... Re8 30.
Rd2 30... Re4 31. f3 31... Rc4 32. Ke2 32... Rc1 33. Kd3 33... f5 34.
Bf4 34... Kg7 35. g3 35... Kg6 36. h4 36... h5 37. Re2 37... Rc3 38.
Kd2 38... Rxf3 39. Kc2 39... Ra3 40. Kb2 40... Bd4 41. Kb1 41... Rc3 42.
Rd2 42... Rc4 43. Rd3 43... f6 44. Rd2 44... Be5 45. Rf2 45... Rd4 46.
Kc2 46... Bxf4 47. Rxf4 47... Rxd5 48. Kb3 48... Rd2 49. Rf3 49... c5 50. a3 50... d5 51.
axb4 51... axb4 52. Re3 52... Rf2",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:55 3... 0:09:56 4. 0:09:53 4... 0:09:54 5. 0:09:46 5... 0:09:47 6. 0:09:42 6... 0:09:43 7. 0:09:40 7... 0:09:42 8. 0:09:38 8... 0:09:40 9. 0:09:36 9... 0:09:40 10. 0:09:33 10... 0:09:38 11. 0:09:29 11... 0:09:32 12. 0:09:13 12... 0:09:23 13. 0:09:01 13... 0:09:15 14. 0:08:55 14... 0:09:01 15. 0:08:49 15... 0:08:53 16. 0:08:37 16... 0:08:46 17. 0:08:32 17... 0:08:32 18. 0:08:20 18... 0:08:06 19. 0:07:51 19... 0:07:37 20. 0:07:48 20... 0:07:32 21. 0:07:44 21... 0:07:24 22. 0:07:37 22... 0:07:23 23. 0:07:25 23... 0:07:08 24. 0:07:19 24... 0:07:06 25. 0:07:06 25... 0:06:52 26. 0:07:04 26... 0:06:51 27. 0:06:44 27... 0:06:51 28. 0:06:38 28... 0:06:46 29. 0:06:36 29... 0:06:40 30. 0:06:34 30... 0:06:34 31. 0:06:29 31... 0:06:31 32. 0:06:23 32... 0:06:27 33. 0:06:18 33... 0:06:19 34. 0:06:16 34... 0:06:16 35. 0:06:03 35... 0:06:03 36. 0:05:59 36... 0:06:01 37. 0:05:52 37... 0:05:58 38. 0:05:48 38... 0:05:55 39. 0:05:44 39... 0:05:48 40. 0:05:40 40... 0:05:46 41. 0:05:38 41... 0:05:34 42. 0:05:27 42... 0:05:16 43. 0:05:19 43... 0:05:10 44. 0:05:13 44... 0:05:06 45. 0:05:05 45... 0:05:01 46. 0:04:51 46... 0:04:58 47. 0:04:45 47... 0:04:56 48. 0:04:43 48... 0:04:50 49. 0:04:39 49... 0:04:44 50. 0:04:36 50... 0:04:39 51. 0:04:34 51... 0:04:37 52. 0:04:29 52... 0:04:19
Rated Rapid tournament https://lichess.org/tournament/PRv3jKil,https://lichess.org/yM4WMGKv,2024.08.02,-,turco_07,fcv1,0-1,2024.08.02,04:21:37,2058,1815,,,B11,"Caro-Kann Defense: Two Knights Attack, Mindeno Variation, Exchange Line",600+0,Normal,"1. e4 1... c6 2. Nf3 2... d5 3. Nc3 3... Bg4 4. h3 4... Bxf3 5.
Qxf3 5... e6 6. e5 6... c5 7. Bb5 7... Nc6 8. Bxc6 8... bxc6 9.
O-O 9... Ne7 10. d3 10... Ng6 11. Qe2 11... Qc7 12. f4 12... c4 13. d4 13... Be7 14. f5 14...
exf5 15. Rxf5 15... O-O 16. Be3 16... c5 17.
Raf1 17... cxd4 18. Nxd5 18... d3 19. cxd3 19... cxd3 20. Qxd3 20... Nxe5 21. Nxc7 21... Nxd3 22. Nxa8 22... Rxa8 23. Rxf7 23... Bf6 24. Rb7 24... Nxb2 25. Rxa7 25... Rc8 26. Bf4 26... Nd3 27.
Bg3 27... Bd4 28. Kh2 28... Bxa7 29. Rd1 29... Nb4 30. a4 30... Bb8 31.
Bxb8 31... Rxb8 32. Rb1 32... Nc6 33. Rxb8 33... Nxb8 34. Kg3 34... Nc6 35. Kf4 35... Kf7 36.
Ke4 36... Ke6 37. g4 37... g5 38. Kd3 38... Kd5 39. Kc3 39... Kc5 40.
Kb3 40... Ne5 41. Kc3 41... Nf3 42. a5 42... Ng1 43. a6 43... Kb6 44.
a7 44... Kxa7 45. Kd4 45... Nxh3 46. Ke5 46... Nf2 47. Kf5 47... h6 48.
Kg6 48... Nxg4 49. Kh5 49... Ne5 50. Kxh6 50... g4 51. Kg5 51... Kb6 52.
Kf4 52... Kc5 53. Kg3 53... Kd4 54. Kg2 54... Ke4 55. Kg3 55... Ke3 56.
Kg2 56... Kf4 57. Kf2 57... g3 58. Kg2 58... Ng4 59. Kg1 59... Kf3 60.
Kf1 60... Ne3 61. Kg1 61... g2 62. Kh2 62... Kf2 63. Kh3 63... g1=Q 64.
Kh4 64... Qg4",1. 0:05:00 1... 0:10:00 2. 0:04:59 2... 0:09:59 3. 0:04:59 3... 0:09:33 4. 0:04:56 4... 0:09:29 5. 0:04:56 5... 0:08:59 6. 0:04:53 6... 0:08:47 7. 0:04:49 7... 0:08:41 8. 0:04:48 8... 0:08:41 9. 0:04:47 9... 0:08:36 10. 0:04:44 10... 0:08:32 11. 0:04:39 11... 0:08:29 12. 0:04:37 12... 0:06:32 13. 0:04:33 13... 0:06:18 14. 0:04:24 14... 0:06:07 15. 0:04:19 15... 0:05:59 16. 0:03:55 16... 0:05:44 17. 0:03:48 17... 0:05:26 18. 0:03:39 18... 0:04:54 19. 0:03:33 19... 0:04:50 20. 0:03:29 20... 0:04:32 21. 0:03:15 21... 0:04:28 22. 0:03:12 22... 0:04:14 23. 0:03:10 23... 0:04:11 24. 0:02:54 24... 0:04:04 25. 0:02:40 25... 0:03:56 26. 0:02:26 26... 0:03:46 27. 0:02:20 27... 0:03:42 28. 0:02:16 28... 0:03:40 29. 0:02:05 29... 0:03:15 30. 0:01:55 30... 0:02:15 31. 0:01:47 31... 0:02:15 32. 0:01:45 32... 0:01:57 33. 0:01:42 33... 0:01:57 34. 0:01:41 34... 0:01:45 35. 0:01:38 35... 0:01:33 36. 0:01:35 36... 0:01:32 37. 0:01:30 37... 0:01:30 38. 0:01:27 38... 0:01:28 39. 0:01:25 39... 0:01:26 40. 0:01:21 40... 0:01:23 41. 0:01:16 41... 0:01:22 42. 0:01:14 42... 0:01:21 43. 0:01:13 43... 0:01:19 44. 0:01:11 44... 0:01:18 45. 0:01:11 45... 0:01:17 46. 0:01:11 46... 0:01:13 47. 0:01:08 47... 0:01:12 48. 0:01:06 48... 0:01:11 49. 0:01:06 49... 0:01:08 50. 0:01:06 50... 0:01:07 51. 0:01:05 51... 0:01:06 52. 0:01:05 52... 0:01:05 53. 0:01:04 53... 0:01:03 54. 0:01:04 54... 0:01:02 55. 0:01:02 55... 0:00:59 56. 0:01:02 56... 0:00:58 57. 0:01:00 57... 0:00:56 58. 0:00:59 58... 0:00:55 59. 0:00:58 59... 0:00:52 60. 0:00:56 60... 0:00:51 61. 0:00:55 61... 0:00:43 62. 0:00:51 62... 0:00:41 63. 0:00:49 63... 0:00:38 64. 0:00:49 64... 0:00:37
Rated Rapid tournament https://lichess.org/tournament/PRv3jKil,https://lichess.org/puk8Vr70,2024.08.02,-,valars,eng-abdelaty,0-1,2024.08.02,04:21:37,1614,1709,,,B00,Rat Defense: Antal Defense,600+0,Normal,"1. e4 1... d6 2. d4 2... Nd7 3. Nf3 3... c6 4. Bd3 4... Qc7 5. O-O 5... h6 6. Bf4 6...
Ngf6 7. e5 7... dxe5 8. dxe5 8... Nh5 9. Qd2 9... Nxf4 10. Qxf4 10... e6 11. Re1 11... Nc5 12. Bf1 12... Be7 13.
b4 13... Na6 14. Bxa6 14... bxa6 15. c3 15... O-O 16. Qe4 16... Bb7 17.
Qg4 17... Rad8 18. Nbd2 18... c5 19. Ne4 19...
Bxe4 20. Rxe4 20... Rd5 21. bxc5 21... Bxc5 22. Rc4 22... Rfd8 23. Nd4 23... Qxe5 24. Nf3 24... Rd1",1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:59 3. 0:09:50 3... 0:09:58 4. 0:09:48 4... 0:09:57 5. 0:09:45 5... 0:09:51 6. 0:09:42 6... 0:09:48 7. 0:09:37 7... 0:09:39 8. 0:09:34 8... 0:09:36 9. 0:09:26 9... 0:09:33 10. 0:09:24 10... 0:09:30 11. 0:09:02 11... 0:09:28 12. 0:08:54 12... 0:09:25 13. 0:08:50 13... 0:09:19 14. 0:08:47 14... 0:09:17 15. 0:08:45 15... 0:09:15 16. 0:08:23 16... 0:09:09 17. 0:08:15 17... 0:08:34 18. 0:08:13 18... 0:08:29 19. 0:08:10 19... 0:08:16 20. 0:08:08 20... 0:08:03 21. 0:08:03 21... 0:07:50 22. 0:07:57 22... 0:07:45 23. 0:07:49 23... 0:07:25 24. 0:07:39 24... 0:07:18
Rated Rapid tournament https://lichess.org/tournament/PRv3jKil,https://lichess.org/SG0tta77,2024.08.02,-,visanloes-1957,casuarius,0-1,2024.08.02,04:21:37,1654,1826,,,C23,Bishop's Opening,600+0,Normal,"1. e4 1... e5 2. Bc4 2... d6 3. Ne2 3... Nc6 4. O-O 4... Nf6 5. d3 5... Be7 6. f4 6...
O-O 7. Nbc3 7... Bg4 8. h3 8... Bd7 9. f5 9... Na5 10. Bb3 10... Nxb3 11. axb3 11... c6 12.
Ng3 12... d5 13. Bg5 13... d4 14. Nce2 14... Ne8 15. Bxe7 15... Qxe7 16. Nh5 16... Qg5 17. Neg3 17... Nf6 18. h4 18...
Qxh4 19. Nxf6 19... Qxf6 20. Nh5 20... Qg5 21.
Qf3 21... Qe3 22. Qxe3 22... dxe3 23. f6 23... g6 24. Ng7 24... e2 25. Rfe1 25... Bg4 26.
Kf2 26... Rad8 27. Kg3 27... h5 28. Kh4 28... Rd6 29. Rxa7 29... Rxf6 30. Nxh5 30... Bxh5 31. Rxb7 31... Rf4 32. Kg3 32... Rf1 33. Rxe2",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:54 3... 0:09:57 4. 0:09:50 4... 0:09:55 5. 0:09:49 5... 0:09:54 6. 0:09:47 6... 0:09:46 7. 0:09:43 7... 0:09:37 8. 0:09:39 8... 0:09:32 9. 0:09:29 9... 0:09:28 10. 0:09:23 10... 0:09:24 11. 0:09:21 11... 0:09:22 12. 0:09:18 12... 0:09:18 13. 0:09:15 13... 0:09:14 14. 0:09:05 14... 0:09:05 15. 0:08:59 15... 0:09:03 16. 0:08:55 16... 0:08:51 17. 0:08:49 17... 0:08:48 18. 0:08:35 18... 0:08:37 19. 0:08:27 19... 0:08:34 20. 0:08:25 20... 0:08:31 21. 0:08:22 21... 0:08:21 22. 0:08:18 22... 0:08:19 23. 0:08:17 23... 0:08:17 24. 0:08:09 24... 0:08:03 25. 0:08:05 25... 0:08:02 26. 0:07:59 26... 0:07:59 27. 0:07:57 27... 0:07:55 28. 0:07:44 28... 0:07:54 29. 0:07:26 29... 0:07:42 30. 0:07:24 30... 0:07:38 31. 0:07:21 31... 0:07:36 32. 0:07:14 32... 0:07:33 33. 0:07:12
Rated Rapid tournament https://lichess.org/tournament/PRv3jKil,https://lichess.org/P2tctdBX,2024.08.02,-,tnc_thaison2017,crocemaltese,1-0,2024.08.02,04:21:37,1721,1756,,,C41,Philidor Defense,600+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... d6 3. d4 3... Qe7 4. dxe5 4... dxe5 5. Bc4 5... c6 6. c3 6... f5 7. exf5 7... Bxf5 8.
Nfd2 8... Nd7 9. O-O 9... O-O-O 10. Qb3 10... Ngf6 11. Nf3 11... h6 12.
Be3 12... Nc5 13. Qa3 13... Bd3 14. Bxd3 14... Nxd3 15. Qxa7 15... Nxb2 16. Bb6 16... Rd5 17. Qa8 17... Kd7 18. Qxb7 18... Ke8 19. Qxc6 19... Rd7 20. Nbd2 20... Nd3 21.
Rab1 21... Kf7 22. Qc4 22... Rd5 23. Ne4 23... Qd7 24. Rb5 24... Nxe4 25. Rxd5 25... Qb7 26.
Rd7",1. 0:10:00 1... 0:10:00 2. 0:09:02 2... 0:10:00 3. 0:09:00 3... 0:09:53 4. 0:08:58 4... 0:09:53 5. 0:08:55 5... 0:09:52 6. 0:08:49 6... 0:09:49 7. 0:08:42 7... 0:09:46 8. 0:08:38 8... 0:09:37 9. 0:08:36 9... 0:09:34 10. 0:08:29 10... 0:09:26 11. 0:08:26 11... 0:09:06 12. 0:08:23 12... 0:08:50 13. 0:08:16 13... 0:08:21 14. 0:07:59 14... 0:08:15 15. 0:07:58 15... 0:07:30 16. 0:07:53 16... 0:07:25 17. 0:07:48 17... 0:07:22 18. 0:07:46 18... 0:07:14 19. 0:07:42 19... 0:07:08 20. 0:07:08 20... 0:06:54 21. 0:06:49 21... 0:06:38 22. 0:06:23 22... 0:06:08 23. 0:06:00 23... 0:05:43 24. 0:05:46 24... 0:05:21 25. 0:05:39 25... 0:05:10 26. 0:05:29
Rated Rapid tournament https://lichess.org/tournament/PRv3jKil,https://lichess.org/X1UBJxDA,2024.08.02,-,tommylee14,stonedwalldefence,1-0,2024.08.02,04:21:37,2021,1912,,,A20,English Opening: King's English Variation,600+0,Normal,"1. c4 1... e5 2. a3 2... f5 3. Nc3 3... Nf6 4. e3 4... c6 5. h3 5... d5 6. cxd5 6...
cxd5 7. d4 7... e4 8.
Bb5 8... Bd7 9. Bxd7 9... Qxd7 10. Nge2 10... Nc6 11. O-O 11... Bd6 12.
b4 12... a6 13. Bb2 13... g5 14. Rc1 14... h5 15. Na4 15... Qe7 16.
Qb3 16... Bb8 17. g3 17... f4 18. exf4 18... gxf4 19. Nxf4 19... Bxf4 20. gxf4 20... Rg8 21. Kh2 21... Qd6 22. Qe3 22... h4 23. Rg1 23... O-O-O 24. Nc5 24... Kb8 25.
Bc3 25... Nh5 26. Bd2 26... Ne7 27. Kh1 27... Nf5 28. Qe2 28... Nxf4 29.
Bxf4 29... Qxf4 30. Ne6 30... Ng3 31. fxg3 31... Qf5 32. Nxd8 32... hxg3 33. Kg2 33... Rxd8 34.
Rgf1 34... Qd7 35. Qg4 35... Qa4 36. Qxg3 36... Ka7 37. Rf7 37... e3 38.
Rxb7 38... Ka8 39. Rg7 39... Qxa3 40. Qc7",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:54 3. 0:09:57 3... 0:09:53 4. 0:09:55 4... 0:09:52 5. 0:09:54 5... 0:09:52 6. 0:09:53 6... 0:09:51 7. 0:09:52 7... 0:09:35 8. 0:09:49 8... 0:09:32 9. 0:09:40 9... 0:09:31 10. 0:09:39 10... 0:09:29 11. 0:09:29 11... 0:09:27 12. 0:09:23 12... 0:09:24 13. 0:09:22 13... 0:09:20 14. 0:09:20 14... 0:09:16 15. 0:09:13 15... 0:08:55 16. 0:08:56 16... 0:08:27 17. 0:08:34 17... 0:08:09 18. 0:08:33 18... 0:08:08 19. 0:08:31 19... 0:08:05 20. 0:08:27 20... 0:08:02 21. 0:08:22 21... 0:07:42 22. 0:08:08 22... 0:07:29 23. 0:08:04 23... 0:07:05 24. 0:07:19 24... 0:06:37 25. 0:06:48 25... 0:06:28 26. 0:06:27 26... 0:06:26 27. 0:05:45 27... 0:06:18 28. 0:05:38 28... 0:05:23 29. 0:04:54 29... 0:05:19 30. 0:04:45 30... 0:04:06 31. 0:04:29 31... 0:04:03 32. 0:04:17 32... 0:03:52 33. 0:03:42 33... 0:03:38 34. 0:03:39 34... 0:03:06 35. 0:03:31 35... 0:02:47 36. 0:03:23 36... 0:02:43 37. 0:03:16 37... 0:02:13 38. 0:02:40 38... 0:02:04 39. 0:02:07 39... 0:01:51 40. 0:02:01
Rated Rapid tournament https://lichess.org/tournament/PRv3jKil,https://lichess.org/dWglc4SF,2024.08.02,-,limlomlam,romek123,1-0,2024.08.02,04:21:37,2102,1704,,,B06,Modern Defense,600+0,Time forfeit,"1. e4 1... g6 2. d4 2... Bg7 3. e5 3... e6 4. Nf3 4... Ne7 5. c4 5... h6 6. Nc3 6... Nbc6 7. Be3 7... g5 8. h3 8... d6 9. exd6 9...
cxd6 10. Qc2 10... f5 11. g3 11... a6 12. Bd3 12... d5 13. cxd5 13... Nxd5 14. Nxd5 14... Qxd5 15. Qe2 15... O-O 16.
Bc4 16... Qa5 17. Bd2 17... Qb6 18. Bxe6 18... Bxe6 19. Qxe6 19... Rf7 20. O-O 20... Qd8 21. Bc3 21... g4 22. hxg4 22... fxg4 23. Qxg4 23... Kh8 24. Ne5 24... Nxe5 25.
dxe5 25... Qg5 26. Qxg5 26... hxg5 27. Rfe1",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:55 3... 0:09:58 4. 0:09:55 4... 0:09:57 5. 0:09:53 5... 0:09:56 6. 0:09:50 6... 0:09:54 7. 0:09:48 7... 0:09:51 8. 0:09:39 8... 0:09:50 9. 0:09:26 9... 0:09:48 10. 0:09:17 10... 0:09:27 11. 0:09:06 11... 0:09:17 12. 0:09:03 12... 0:09:00 13. 0:08:38 13... 0:08:58 14. 0:08:37 14... 0:08:55 15. 0:08:27 15... 0:08:45 16. 0:08:19 16... 0:08:30 17. 0:08:15 17... 0:08:26 18. 0:07:54 18... 0:08:23 19. 0:07:53 19... 0:08:12 20. 0:07:51 20... 0:07:07 21. 0:07:23 21... 0:06:40 22. 0:07:20 22... 0:06:39 23. 0:07:17 23... 0:06:23 24. 0:07:05 24... 0:06:17 25. 0:07:05 25... 0:06:01 26. 0:06:57 26... 0:05:59 27. 0:06:39
Rated Rapid tournament https://lichess.org/tournament/7K5jAXMa,https://lichess.org/5UIhsbYH,2024.08.02,-,MarcoVinicio42,medina_17,1-0,2024.08.02,04:21:37,2018,1562,,,C00,French Defense: La Bourdonnais Variation,600+0,Normal,"1. e4 1... e6 2. f4 2... d5 3. e5 3... c5 4. Nf3 4... Nc6 5. Bb5 5... Bd7 6. Bxc6 6... Bxc6 7. O-O 7... Ne7 8. Nc3 8... d4 9. Ne2 9...
Nf5 10. d3 10... Be7 11. Ng3 11... Nxg3 12. hxg3 12... f6 13. b3 13...
Qc7 14. a4 14... fxe5 15. Nxe5 15... O-O 16. Qh5 16... Bf6 17. Ba3 17... Be8 18. Qe2 18... b6 19. Kh2 19... Bxe5 20.
fxe5 20... Rxf1 21. Rxf1 21... Bg6 22. Qf3 22... Bf5 23. Qxa8 23... Kf7 24. g4 24... Qxe5 25.
Kh1 25... Kg6 26. gxf5 26... exf5 27. Qf3 27... Qf6 28. Bc1 28... h6 29. Kg1 29... Kh7 30.
Qxf5 30... Qxf5 31. Rxf5 31... Kg6 32. Rd5",1. 0:05:00 1... 0:10:00 2. 0:04:59 2... 0:09:59 3. 0:04:58 3... 0:09:58 4. 0:04:57 4... 0:09:56 5. 0:04:56 5... 0:09:54 6. 0:04:55 6... 0:09:53 7. 0:04:53 7... 0:09:47 8. 0:04:51 8... 0:09:46 9. 0:04:50 9... 0:09:43 10. 0:04:48 10... 0:09:39 11. 0:04:47 11... 0:09:29 12. 0:04:45 12... 0:09:28 13. 0:04:41 13... 0:09:06 14. 0:04:37 14... 0:09:01 15. 0:04:33 15... 0:08:23 16. 0:04:21 16... 0:07:39 17. 0:04:05 17... 0:07:27 18. 0:03:54 18... 0:07:08 19. 0:03:48 19... 0:06:52 20. 0:03:38 20... 0:06:38 21. 0:03:35 21... 0:06:29 22. 0:03:23 22... 0:05:53 23. 0:03:20 23... 0:05:44 24. 0:03:16 24... 0:05:23 25. 0:03:14 25... 0:05:07 26. 0:03:09 26... 0:05:05 27. 0:03:04 27... 0:04:31 28. 0:02:54 28... 0:04:27 29. 0:02:36 29... 0:04:20 30. 0:02:30 30... 0:04:17 31. 0:02:29 31... 0:04:13 32. 0:02:26
Rated Rapid game,https://lichess.org/hhFl6Pi4,2024.08.02,-,STalant,ajax19,0-1,2024.08.02,04:21:31,1994,1997,,,C00,French Defense: La Bourdonnais Variation,600+0,Normal,"1. e4 1... e6 2. f4 2... d6 3. Nf3 3... g6 4. d4 4... Bg7 5. c3 5... Ne7 6. Be2 6... O-O 7. h4 7... h5 8. Be3 8... d5 9. e5 9... Nf5 10. Bf2 10... Nh6 11.
Nh2 11... f5 12. Qd3 12... b6 13. Nd2 13... Qd7 14. O-O-O 14... Qa4 15. Kb1 15... Ba6 16. Qe3 16... Bxe2 17. Qxe2 17... c5 18. dxc5 18... bxc5 19. Bxc5 19... Rc8 20.
Bd4 20... Nc6 21. Nb3 21... Bf8 22. Rd3 22... Qb5 23. Rd2 23... Qb7 24.
Nf3 24... Nf7 25. Ng5 25... Nxg5 26. hxg5 26... a5 27. Nc1 27... a4 28.
a3 28... Na5 29. Rd3 29... Bxa3 30. Ka2 30... Be7 31. Rdh3 31... Nc4 32.
Rxh5 32... gxh5 33. Rxh5 33... Kg7",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:10:00 3. 0:09:57 3... 0:10:00 4. 0:09:56 4... 0:09:59 5. 0:09:55 5... 0:09:59 6. 0:09:51 6... 0:09:56 7. 0:09:49 7... 0:09:45 8. 0:09:41 8... 0:09:36 9. 0:09:28 9... 0:09:34 10. 0:09:26 10... 0:09:29 11. 0:09:19 11... 0:09:12 12. 0:08:48 12... 0:08:55 13. 0:08:46 13... 0:08:25 14. 0:08:40 14... 0:08:17 15. 0:08:35 15... 0:08:13 16. 0:08:28 16... 0:08:11 17. 0:08:26 17... 0:08:09 18. 0:08:22 18... 0:08:05 19. 0:08:17 19... 0:08:03 20. 0:08:14 20... 0:08:00 21. 0:08:07 21... 0:07:49 22. 0:07:51 22... 0:07:45 23. 0:07:39 23... 0:07:33 24. 0:07:24 24... 0:07:30 25. 0:07:22 25... 0:07:29 26. 0:07:19 26... 0:07:19 27. 0:07:00 27... 0:07:16 28. 0:06:55 28... 0:07:09 29. 0:06:29 29... 0:07:06 30. 0:05:54 30... 0:06:41 31. 0:05:45 31... 0:06:11 32. 0:05:26 32... 0:06:09 33. 0:05:24 33... 0:05:57
