Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/qRLs4CC3,2024.08.01,-,Borthus,Aym1973,1-0,2024.08.01,22:23:17,1677,1667,,,B22,Sicilian Defense: Alapin Variation,600+0,Normal,"1. e4 1... c5 2. c3 2... g6 3. d4 3... b6 4. Nf3 4... a6 5. Be3 5... d6 6. Bc4 6... Bg7 7. dxc5 7... bxc5 8.
Bd5 8... Ra7 9. O-O 9... Nf6 10. Bb3 10... Nxe4 11. Qd5 11... Be6 12.
Qxe4 12... O-O 13. Bxe6 13... fxe6 14. Qxe6 14... Kh8 15. Ng5 15... Qc7 16. Nf7 16... Rxf7 17. Qxf7 17... Nc6 18. Qe8",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:56 3. 0:09:56 3... 0:09:56 4. 0:09:54 4... 0:09:51 5. 0:09:52 5... 0:09:48 6. 0:09:01 6... 0:09:39 7. 0:08:52 7... 0:09:37 8. 0:08:47 8... 0:09:32 9. 0:08:45 9... 0:09:30 10. 0:08:33 10... 0:09:28 11. 0:08:18 11... 0:09:14 12. 0:08:16 12... 0:09:11 13. 0:08:06 13... 0:09:07 14. 0:08:05 14... 0:09:05 15. 0:07:55 15... 0:08:38 16. 0:07:39 16... 0:08:28 17. 0:07:37 17... 0:08:20 18. 0:07:18
Rated Rapid game,https://lichess.org/dROzK5on,2024.08.01,-,ayelenrizzo,Elia79,1-0,2024.08.01,22:23:17,1212,1213,,,C40,King's Pawn Game: Damiano Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... f6 3. Nc3 3...
Nc6 4. d3 4... Bc5 5. Bd2 5... Nd4 6. Nxd4 6... Bxd4 7.
Qe2 7... c5 8. Be3 8... Bxe3 9. Qxe3 9... d6 10. Nd5 10... Ne7 11. Nxe7 11... Qxe7 12.
c3 12... Be6 13.
b3 13... b5 14. g3 14... g5 15. d4 15... a5 16. dxc5 16... dxc5 17. c4 17... b4 18.
Bg2 18... Rd8 19. O-O 19... Rd4 20. f4 20... h6 21. f5 21... Bf7 22.
Rad1 22... Rxd1 23. Rxd1 23... Bh5 24. Rd5 24... O-O 25. Rxc5 25... Rd8 26. Kf2 26... Qd6 27. Rd5 27... Qc7 28.
Rxd8 28... Qxd8 29. Bf3 29...
Bxf3 30. Kxf3 30... Qd1 31. Qe2 31... Qh1 32. Qg2 32... Qxg2 33. Kxg2 33... h5 34. c5 34... Kf7 35. Kf3 35... Ke7 36. Ke3 36... Kd7 37. Kd3 37... Kc6 38. Kc4 38... h4 39. gxh4 39... gxh4 40. h3 40... Kb7 41.
Kb5 41... Kc7 42. Kxa5 42... Kc6 43. Kxb4 43...
Kc7 44. a4 44... Kc6 45. a5 45... Kb7 46. Kb5 46... Kc7 47. c6 47... Kb8 48. a6 48... Ka7 49. c7 49... Ka8 50. c8=Q 50... Ka7 51. Qb7",1. 0:10:00 0. 0:10:00 1... 0:09:58 0. 0:09:58 2. 0:09:50 0. 0:09:57 2... 0:09:44 1. 0:09:50 3. 0:09:16 0. 0:09:44 3... 0:09:11 1. 0:09:41 4. 0:08:42 0. 0:09:35 4... 0:08:29 0. 0:09:28 5. 0:08:24 0. 0:09:27 5... 0:07:55 0. 0:09:14 6. 0:07:50 0. 0:09:11 6... 0:07:49 0. 0:09:08 7. 0:07:42 0. 0:09:05 7... 0:07:29 2. 0:08:56 8. 0:07:16 0. 0:08:43 8... 0:06:59 0. 0:08:40 9. 0:06:42 0. 0:08:33 9... 0:06:26 0. 0:08:30 10. 0:06:25 0. 0:08:28 10... 0:05:53 0. 0:08:16 11. 0:05:50 0. 0:08:04 11... 0:05:43 0. 0:08:01 12. 0:05:40 0. 0:08:01 12... 0:05:36 0. 0:07:54 13. 0:05:33 0. 0:07:49 13... 0:05:23 0. 0:07:38 14. 0:05:14 0. 0:07:32 14... 0:05:08 0. 0:07:29 15. 0:05:01 0. 0:07:25 15... 0:04:57 1. 0:07:22 16. 0:04:48 1. 0:07:16 16... 0:04:39 1. 0:07:13 17. 0:04:37 0. 0:07:10 17... 0:04:36 0. 0:07:07 18. 0:04:35 0. 0:07:07 18... 0:04:34 0. 0:07:06 19. 0:04:33 0. 0:07:05 19... 0:04:32 0. 0:07:02 20. 0:04:29 1. 0:06:58 20... 0:04:25 0. 0:06:40 21. 0:04:22 0. 0:06:33 21... 0:04:20 0. 0:06:32 22. 0:04:19 1. 0:06:28 22... 0:04:18 0. 0:06:26 23. 0:04:15 0. 0:06:23 23... 0:04:14 1. 0:06:19 24. 0:04:09 0. 0:06:17 24... 0:04:08 2. 0:06:13 25. 0:04:06 0. 0:06:09 25... 0:04:02 0. 0:06:07 26. 0:03:59
Rated Rapid game,https://lichess.org/gGGfgMpX,2024.08.01,-,danieadebola,amirsn,0-1,2024.08.01,22:23:17,1106,1037,,,A40,Englund Gambit Declined: Reversed Alekhine,600+0,Normal,"1. d4 1... e5 2. Nf3 2... exd4 3. Qxd4 3... Bc5 4. Qe5 4... Be7 5.
Bg5 5... f6 6. Bxf6 6... gxf6 7. Qh5 7... Kf8 8. e3 8... Qe8 9.
Qxe8 9... Kxe8 10. Nc3 10... Nc6 11. Bc4 11... Nh6 12. O-O 12... Nb4 13. Bd3 13... c6 14.
a3 14... Nxd3 15. cxd3 15... b5 16. d4 16... a5 17. b4 17... axb4 18.
axb4 18... Rxa1 19. Rxa1 19... Bxb4 20. Ne4 20... Nf5 21. Ra8 21... Kd8 22. Nxf6 22... Nd6 23.
Ne5 23... Kc7 24. Ra7 24... Kb6 25. Ra1 25... Bc3 26. Rc1 26... b4 27.
Ra1 27... Bxa1",1. 0:10:00 1... 0:10:00 2. 0:09:53 2... 0:09:58 3. 0:09:51 3... 0:09:55 4. 0:09:45 4... 0:09:49 5. 0:09:36 5... 0:09:46 6. 0:09:11 6... 0:09:42 7. 0:08:59 7... 0:09:32 8. 0:08:38 8... 0:09:24 9. 0:08:29 9... 0:09:22 10. 0:08:27 10... 0:09:20 11. 0:08:21 11... 0:09:17 12. 0:08:04 12... 0:09:11 13. 0:07:58 13... 0:09:08 14. 0:07:53 14... 0:09:05 15. 0:07:49 15... 0:08:46 16. 0:07:37 16... 0:08:41 17. 0:07:30 17... 0:08:32 18. 0:07:28 18... 0:08:31 19. 0:07:27 19... 0:08:27 20. 0:07:09 20... 0:07:53 21. 0:07:04 21... 0:07:51 22. 0:06:56 22... 0:07:30 23. 0:06:45 23... 0:07:01 24. 0:06:33 24... 0:06:50 25. 0:06:15 25... 0:06:43 26. 0:06:04 26... 0:06:35 27. 0:05:49 27... 0:06:33
Rated Rapid game,https://lichess.org/vd0xtIUy,2024.08.01,-,khalsie,ismaqw,1-0,2024.08.01,22:23:17,1164,1149,,,C40,King's Pawn Game: Busch-Gass Gambit,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Bc5 3. Nxe5 3... Qf6 4. Nd3 4... Bd4 5. c3 5... Bb6 6. Be2 6...
c6 7. O-O 7... Bc7 8.
f3 8... h5 9. Nc5 9...
Qd6 10. d4 10... Qxh2 11. Kf2 11... Bg3 12. Ke3 12... Nf6 13. e5 13...
Nd5 14. Kd3 14... b6 15. Ne4 15... Ba6 16. c4 16... Nb4 17. Ke3 17... b5 18. c5 18... d5 19. Nd6 19... Kf8 20.
Rh1 20... Qxg2 21. Nc3 21... Nc2 22. Qxc2 22... Qxh1 23. Qf5 23... Qg1 24.
Kd2 24... Qe1 25. Ke3 25... Kg8 26. Qxf7 26... Kh7 27. Qf5 27... Kh6 28.
Nf7",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:10:00 3. 0:09:55 3... 0:09:52 4. 0:09:47 4... 0:09:36 5. 0:09:35 5... 0:09:29 6. 0:09:22 6... 0:09:14 7. 0:09:19 7... 0:09:13 8. 0:08:37 8... 0:09:12 9. 0:08:32 9... 0:09:08 10. 0:08:23 10... 0:09:05 11. 0:08:19 11... 0:08:48 12. 0:08:12 12... 0:08:36 13. 0:08:00 13... 0:08:16 14. 0:07:46 14... 0:08:10 15. 0:07:40 15... 0:08:08 16. 0:07:36 16... 0:08:03 17. 0:07:25 17... 0:07:07 18. 0:07:11 18... 0:06:57 19. 0:07:08 19... 0:06:41 20. 0:06:43 20... 0:06:35 21. 0:06:02 21... 0:06:14 22. 0:05:48 22... 0:06:12 23. 0:05:38 23... 0:05:32 24. 0:05:32 24... 0:05:27 25. 0:05:11 25... 0:05:02 26. 0:05:00 26... 0:04:55 27. 0:04:37 27... 0:04:46 28. 0:04:27
Rated Rapid game,https://lichess.org/jtblZ95b,2024.08.01,-,na3r,coronam,0-1,2024.08.01,22:23:17,1872,1878,,,B44,Sicilian Defense: Taimanov Variation,600+0,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. d4 3... cxd4 4. Nxd4 4... e6 5.
Nxc6 5... bxc6 6. Bc4 6... d5 7. exd5 7... exd5 8. Qe2 8... Be7 9.
Bb3 9... Nf6 10. Ba4 10... Bd7 11. Bg5 11... O-O 12. O-O 12... c5 13.
Bxd7 13... Qxd7 14. Re1 14... Rfe8 15. Nc3 15... d4 16. Nb5 16... Nd5 17. Bxe7 17... Nxe7 18. Qc4 18... Rac8 19. Re5 19... a6 20. Na3 20...
Ng6 21. Rd5 21... Qg4 22. h3 22... Qe4 23. Rxc5 23... Nf4 24. f3 24...
Qe3 25. Kh2 25... Rxc5 26. Qxc5 26... Qf2 27.
Rg1 27... Ne2 28. Rd1 28... Qg3 29. Kh1 29... Nf4 30. Rg1 30... h5 31.
Nc4 31... g6 32. Ne5 32... Ne2 33. Nd3 33... Nxg1 34. Kxg1 34... Re2 35.
Qc8 35... Kg7 36. Nf4 36... Re1",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:58 3... 0:09:59 4. 0:09:57 4... 0:09:57 5. 0:09:56 5... 0:09:57 6. 0:09:55 6... 0:09:56 7. 0:09:54 7... 0:09:55 8. 0:09:53 8... 0:09:50 9. 0:09:50 9... 0:09:47 10. 0:09:49 10... 0:09:41 11. 0:09:47 11... 0:09:32 12. 0:09:45 12... 0:09:20 13. 0:09:40 13... 0:09:20 14. 0:09:38 14... 0:09:18 15. 0:09:36 15... 0:09:16 16. 0:09:32 16... 0:07:49 17. 0:09:24 17... 0:07:33 18. 0:09:13 18... 0:07:14 19. 0:09:06 19... 0:06:33 20. 0:08:47 20... 0:05:51 21. 0:08:39 21... 0:05:41 22. 0:08:30 22... 0:05:34 23. 0:08:22 23... 0:05:31 24. 0:07:21 24... 0:05:19 25. 0:07:11 25... 0:04:42 26. 0:07:07 26... 0:04:40 27. 0:07:01 27... 0:04:38 28. 0:06:28 28... 0:04:30 29. 0:06:25 29... 0:04:28 30. 0:06:05 30... 0:04:09 31. 0:05:21 31... 0:02:49 32. 0:03:38 32... 0:02:34 33. 0:02:21 33... 0:02:08 34. 0:02:21 34... 0:02:06 35. 0:02:07 35... 0:02:05 36. 0:01:12 36... 0:01:54
Rated Rapid game,https://lichess.org/ViTcXPtb,2024.08.01,-,siddiq6012,Wazito,1-0,2024.08.01,22:23:17,1903,1899,,,C41,Philidor Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. d4 3... Bg4 4. Be2 4... Bxf3 5. Bxf3 5... Nc6 6. d5 6...
Nd4 7. Bg4 7... h5 8.
Bh3 8... g5 9. g4 9...
h4 10. c3 10... Nb5 11. a4 11... Nxc3 12. Nxc3 12... Bg7 13. Be3 13... Ne7 14. Bxg5 14... O-O 15. Qf3 15... f6 16.
Bxh4 16... Ng6 17. Bg3 17... Bh6 18. g5 18... fxg5 19. Qh5 19... Kg7 20.
Bf5 20... Qf6 21. O-O-O 21... Ne7 22. h4 22...
gxh4 23. Kb1 23... hxg3 24. Rdg1 24... Nxf5 25. exf5 25... Qxf5 26. Qxf5 26... Rxf5 27. Rxg3 27... Kh7 28. Ne4 28... Rg8 29. Rgh3 29... Rg6 30.
R1h2 30... Kg7 31. Ng3 31... Bf4 32. Rh7 32... Kf6 33. Nh5 33... Kg5 34.
Rg2 34... Kh4 35. Rxg6 35... Rxh5 36. Rxc7 36... e4 37. Rxb7 37... Rxd5 38. Rxa7 38... Kh5 39.
Rg2 39... Rd1 40. Ka2 40... Kh6 41. Ra8 41... Be5 42. Rag8 42... Rd2 43.
R8g6 43... Kh7 44. a5 44... Rxb2 45. Ka3 45... Rb7 46. Ka4 46... Rg7 47.
Rxg7 47... Bxg7 48. Rxg7 48... Kxg7 49. a6 49... d5 50. a7 50... d4 51. a8=Q 51... e3 52.
fxe3 52... dxe3 53. Qa7 53... Kg6 54. Qxe3 54... Kf5 55. Kb5 55... Kg6 56. Qf4 56... Kg7 57.
Kc6 57... Kg6 58. Kd6 58... Kh5 59. Qg3 59... Kh6 60. Ke6 60... Kh5 61.
Kf6 61... Kh6 62. Qh4",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:57 3... 0:09:56 4. 0:09:54 4... 0:09:55 5. 0:09:52 5... 0:09:53 6. 0:09:49 6... 0:09:46 7. 0:09:45 7... 0:09:41 8. 0:09:43 8... 0:09:40 9. 0:09:20 9... 0:09:34 10. 0:09:15 10... 0:09:24 11. 0:08:59 11... 0:09:12 12. 0:08:53 12... 0:09:10 13. 0:08:45 13... 0:09:04 14. 0:08:33 14... 0:08:59 15. 0:08:00 15... 0:08:57 16. 0:07:57 16... 0:08:55 17. 0:07:44 17... 0:08:53 18. 0:07:24 18... 0:08:47 19. 0:07:18 19... 0:08:40 20. 0:07:08 20... 0:08:38 21. 0:06:45 21... 0:08:35 22. 0:06:04 22... 0:08:27 23. 0:05:59 23... 0:08:26 24. 0:05:46 24... 0:08:24 25. 0:05:43 25... 0:08:23 26. 0:05:35 26... 0:08:21 27. 0:05:33 27... 0:08:17 28. 0:05:21 28... 0:07:44 29. 0:05:17 29... 0:07:33 30. 0:04:45 30... 0:07:30 31. 0:04:40 31... 0:07:10 32. 0:04:34 32... 0:06:58 33. 0:04:24 33... 0:06:56 34. 0:04:15 34... 0:06:35 35. 0:04:05 35... 0:06:33 36. 0:03:57 36... 0:06:25 37. 0:03:39 37... 0:06:17 38. 0:03:24 38... 0:06:10 39. 0:03:11 39... 0:05:48 40. 0:03:04 40... 0:05:43 41. 0:02:52 41... 0:05:39 42. 0:02:44 42... 0:05:27 43. 0:02:29 43... 0:05:25 44. 0:02:23 44... 0:05:21 45. 0:02:21 45... 0:05:17 46. 0:02:01 46... 0:05:05 47. 0:01:55 47... 0:05:02 48. 0:01:44 48... 0:04:59 49. 0:01:44 49... 0:04:58 50. 0:01:44 50... 0:04:57 51. 0:01:42 51... 0:04:54 52. 0:01:35 52... 0:04:52 53. 0:01:34 53... 0:04:46 54. 0:01:33 54... 0:04:44 55. 0:01:29 55... 0:04:41 56. 0:01:27 56... 0:04:38 57. 0:01:23 57... 0:04:37 58. 0:01:23 58... 0:04:35 59. 0:01:19 59... 0:04:34 60. 0:01:16 60... 0:04:33 61. 0:01:14 61... 0:04:30 62. 0:01:14
Rated Rapid game,https://lichess.org/HgD23uGO,2024.08.01,-,renasob,blundragain,0-1,2024.08.01,22:23:17,1857,1868,,,E70,King's Indian Defense: Normal Variation,600+0,Normal,"1. d4 1... Nf6 2. c4 2... g6 3. Nc3 3... Bg7 4. e4 4... d5 5. Nf3 5... dxe4 6. Ne5 6...
O-O 7. Qe2 7... Bf5 8.
Be3 8... Nbd7 9. Nxd7 9... Qxd7 10. g3 10... Ng4 11. Bg2 11... Nxe3 12.
Qxe3",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:58 3... 0:09:58 4. 0:09:57 4... 0:09:57 5. 0:09:57 5... 0:09:55 6. 0:09:55 6... 0:09:51 7. 0:09:54 7... 0:09:47 8. 0:09:52 8... 0:09:43 9. 0:09:51 9... 0:09:41 10. 0:09:50 10... 0:09:17 11. 0:09:45 11... 0:09:12 12. 0:09:45
Rated Rapid game,https://lichess.org/ovc3CLdi,2024.08.01,-,julsanch,FaisalKA,1-0,2024.08.01,22:23:17,1758,1738,,,C24,Bishop's Opening: Berlin Defense,600+0,Normal,"1. e4 1... e5 2. Bc4 2... Nf6 3. d3 3... Bc5 4. c3 4... O-O 5. b4 5... Bb6 6. Qf3 6...
h6 7. Qg3 7... Kh8 8.
Be3 8... d6 9. Nd2 9... Nc6 10. Ndf3 10... Nh5 11. Qh4 11... Qxh4 12.
Nxh4 12... Nf4 13. Bxf4 13... exf4 14. Ngf3 14... Bg4 15. h3 15... Bh5 16. d4 16... g5 17.
Nf5 17... Bxf3 18. gxf3 18... Kh7 19. h4 19...
Rae8 20. hxg5 20... Kg6 21. Rg1 21... hxg5 22.
Kd2 22... a5 23. Rh1 23... Rh8 24. Rag1 24... axb4 25. Bd3 25... bxc3 26. Kxc3 26... d5 27. e5 27... Bxd4 28. Nxd4 28... Kg7 29. Nf5 29... Kg8",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:57 3... 0:09:58 4. 0:09:55 4... 0:09:57 5. 0:09:50 5... 0:09:56 6. 0:09:43 6... 0:09:53 7. 0:09:33 7... 0:09:10 8. 0:09:05 8... 0:08:18 9. 0:08:39 9... 0:08:11 10. 0:08:18 10... 0:07:46 11. 0:08:11 11... 0:07:44 12. 0:08:09 12... 0:07:44 13. 0:08:02 13... 0:07:43 14. 0:07:45 14... 0:07:14 15. 0:07:08 15... 0:06:44 16. 0:06:21 16... 0:06:41 17. 0:06:17 17... 0:06:39 18. 0:06:13 18... 0:06:36 19. 0:05:36 19... 0:06:07 20. 0:05:29 20... 0:06:05 21. 0:05:03 21... 0:06:03 22. 0:04:48 22... 0:05:59 23. 0:04:32 23... 0:05:55 24. 0:04:22 24... 0:05:52 25. 0:03:37 25... 0:05:50 26. 0:03:35 26... 0:05:45 27. 0:03:31 27... 0:05:20 28. 0:03:18 28... 0:05:17 29. 0:03:08 29... 0:05:12
Rated Rapid game,https://lichess.org/adqwRMmf,2024.08.01,-,akg60,Talamak,1-0,2024.08.01,22:23:17,1449,1461,,,C50,Italian Game: Giuoco Piano,600+0,Normal,"1. e4 1... e5 2. Bc4 2... Nc6 3. Nf3 3... Bc5 4. O-O 4... Nf6 5. d3 5... O-O 6. Re1 6...
d6 7. Bg5 7... h6 8.
Be3 8... Bg4 9. Nc3 9... Nd4 10. Bxd4 10... exd4 11. Nd5 11... Nxd5 12.
Bxd5 12... c6 13. Bc4 13... Re8 14. h3 14... Bh5 15. g4 15... Bg6 16.
Kg2 16... Qd7 17. e5 17... dxe5 18. Nxe5 18... Qd6 19. Nxg6 19... Qxg6 20. Qf3 20... Rxe1 21. Rxe1 21... Rf8 22. Qf5 22... Qxf5 23. gxf5 23... b5 24. Bb3 24... a5 25.
a4 25... b4 26. Bc4 26... Kh7 27. b3 27... g6 28. fxg6 28... Kxg6 29. Re5 29... Bb6 30. Re7 30... f5 31. Rb7 31...
Bd8 32. Rb8 32... Kg5 33. Rc8 33... f4 34. Be6 34... f3 35. Kg1 35... h5 36. Rxc6 36... Re8 37. Kf1 37... Kf6 38.
Bd7 38... Re6 39. Rxe6 39... Kf5 40. Rd6 40... Ke5 41. Rh6 41... h4 42. Rh8 42... Bf6 43.
Re8 43... Kf4 44. Bg4 44... Bg5 45. Rf8 45... Ke5 46. Rxf3",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:56 3. 0:09:58 3... 0:09:55 4. 0:09:57 4... 0:09:54 5. 0:09:56 5... 0:09:52 6. 0:09:54 6... 0:09:51 7. 0:09:51 7... 0:09:48 8. 0:09:47 8... 0:09:46 9. 0:09:37 9... 0:09:40 10. 0:09:31 10... 0:09:36 11. 0:09:29 11... 0:09:29 12. 0:09:28 12... 0:09:25 13. 0:09:25 13... 0:09:21 14. 0:09:18 14... 0:09:19 15. 0:09:00 15... 0:09:17 16. 0:08:52 16... 0:09:10 17. 0:08:39 17... 0:09:06 18. 0:08:38 18... 0:08:53 19. 0:08:16 19... 0:08:53 20. 0:08:14 20... 0:08:49 21. 0:08:12 21... 0:08:33 22. 0:08:03 22... 0:08:26 23. 0:08:02 23... 0:08:25 24. 0:07:58 24... 0:08:24 25. 0:07:55 25... 0:08:18 26. 0:07:38 26... 0:08:01 27. 0:07:32 27... 0:07:56 28. 0:07:27 28... 0:07:56 29. 0:07:25 29... 0:07:41 30. 0:07:20 30... 0:07:35 31. 0:07:11 31... 0:07:22 32. 0:07:04 32... 0:07:15 33. 0:06:52 33... 0:06:55 34. 0:06:37 34... 0:06:37 35. 0:06:27 35... 0:06:21 36. 0:06:22 36... 0:06:13 37. 0:06:12 37... 0:06:10 38. 0:05:56 38... 0:06:00 39. 0:05:51 39... 0:05:57 40. 0:05:47 40... 0:05:50 41. 0:05:43 41... 0:05:46 42. 0:05:38 42... 0:05:37 43. 0:05:34 43... 0:05:33 44. 0:05:32 44... 0:05:28 45. 0:05:31 45... 0:05:25 46. 0:05:27
Rated Rapid game,https://lichess.org/ajQeeruk,2024.08.01,-,ChessMonger_MK,danipronto,0-1,2024.08.01,22:23:17,1409,1412,,,D02,Queen's Pawn Game: Symmetrical Variation,600+0,Time forfeit,"1. d4 1... Nf6 2. Nf3 2... d5 3. h3 3... e6 4. Nc3 4... c5 5. e3 5... Nc6 6. Be2 6... cxd4 7. exd4 7... Bd7 8. a3 8... Be7 9. Ne5 9...
a6 10. Nxc6 10... bxc6 11. b4 11... O-O 12. O-O 12... Qc7 13. Bf3 13... Rfb8 14. Ne2 14... a5 15. c3 15... axb4 16.
cxb4 16... h6 17. Bd2 17... Rb5 18. Bf4 18... Qc8 19. Ng3 19... g5 20.
Be5 20... Qd8 21. Nh5 21... Nxh5 22. Bxh5 22... f6 23. Bg3 23... Be8 24.
Be2 24... Rb6 25. Qd3 25... Kg7 26. Qe3 26... Qd7 27. Bg4 27... Bf7 28.
Bd1 28... f5 29. f4 29... Bf6 30. fxg5 30... Bxg5 31. Bf4 31... Qe7 32.
Be5 32... Kh7 33. Qg3 33... Rg8 34. Qe1 34... Bg6 35. Qg3 35... Bh4 36.
Qh2 36... Bg5 37. Bc7 37... Rb7 38. Bd6 38... Qd7 39. h4 39... Be3 40.
Kh1 40... Bxd4 41. h5 41... Bxa1 42. hxg6 42... Rxg6 43. Bh5 43... Rg7 44.
Rxa1 44... Rg5 45. Be5 45... c5 46. bxc5 46... Qa4 47. Be2 47... Qc2 48.
Ba6 48... Rb1 49. Rxb1 49... Qxb1 50. Qg1 50... Qxg1 51. Kxg1 51... h5 52. c6 52... Rg8 53.
c7 53... h4 54. c8=Q 54... Rxc8 55. Bxc8 55... Kg6 56. a4 56... Kg5 57.
a5 57... f4 58. a6 58... Kg4 59. a7 59... Kg3 60. Bxe6 60... h3 61.
a8=Q 61... h2 62. Kf1 62... h1=Q 63. Ke2 63... Qxg2 64. Kd3 64... Qe4 65.
Kc3 65... Qxe5 66. Kb4 66... Qxe6 67. Qa3 67... Kg4 68. Qc3 68... Qd6",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:57 3... 0:09:57 4. 0:09:55 4... 0:09:56 5. 0:09:51 5... 0:09:55 6. 0:09:46 6... 0:09:53 7. 0:09:44 7... 0:09:53 8. 0:09:42 8... 0:09:50 9. 0:09:35 9... 0:09:48 10. 0:09:07 10... 0:09:46 11. 0:09:02 11... 0:09:42 12. 0:09:00 12... 0:09:29 13. 0:08:35 13... 0:09:26 14. 0:08:29 14... 0:09:23 15. 0:08:27 15... 0:09:19 16. 0:08:15 16... 0:09:12 17. 0:08:08 17... 0:08:32 18. 0:07:45 18... 0:08:28 19. 0:07:35 19... 0:07:56 20. 0:07:25 20... 0:07:40 21. 0:07:16 21... 0:07:35 22. 0:07:13 22... 0:07:32 23. 0:06:59 23... 0:07:10 24. 0:06:47 24... 0:07:04 25. 0:06:06 25... 0:06:58 26. 0:05:49 26... 0:06:52 27. 0:05:42 27... 0:06:45 28. 0:05:21 28... 0:06:41 29. 0:05:02 29... 0:06:33 30. 0:04:42 30... 0:06:30 31. 0:04:04 31... 0:06:09 32. 0:03:59 32... 0:05:59 33. 0:03:48 33... 0:05:48 34. 0:03:04 34... 0:05:04 35. 0:02:51 35... 0:04:32 36. 0:02:45 36... 0:04:22 37. 0:02:41 37... 0:04:05 38. 0:02:38 38... 0:03:53 39. 0:02:28 39... 0:03:51 40. 0:02:24 40... 0:03:50 41. 0:02:20 41... 0:03:42 42. 0:02:17 42... 0:03:40 43. 0:02:09 43... 0:03:33 44. 0:02:07 44... 0:03:05 45. 0:01:58 45... 0:02:55 46. 0:01:50 46... 0:02:44 47. 0:00:59 47... 0:02:34 48. 0:00:52 48... 0:02:31 49. 0:00:43 49... 0:02:31 50. 0:00:41 50... 0:02:22 51. 0:00:40 51... 0:02:18 52. 0:00:36 52... 0:02:14 53. 0:00:34 53... 0:02:08 54. 0:00:31 54... 0:02:07 55. 0:00:29 55... 0:02:03 56. 0:00:28 56... 0:01:59 57. 0:00:27 57... 0:01:55 58. 0:00:27 58... 0:01:51 59. 0:00:25 59... 0:01:44 60. 0:00:22 60... 0:01:37 61. 0:00:22 61... 0:01:20 62. 0:00:15 62... 0:01:15 63. 0:00:13 63... 0:01:12 64. 0:00:12 64... 0:01:06 65. 0:00:07 65... 0:01:04 66. 0:00:05 66... 0:01:01 67. 0:00:04 67... 0:00:58 68. 0:00:02 68... 0:00:55
