Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/ChlQkUwI,2024.08.01,-,fa_hdd,redcat12,1-0,2024.08.01,02:30:44,649,552,,,A40,Queen's Pawn Game,600+0,Normal,"1. d4 1... a5 2. Na3 2... c6 3. Nf3 3... b6 4. g4 4... Ba6 5. h4 5... Bxe2 6. Bxe2 6... a4 7. Bf1 7... c5 8. Nb5 8... c4 9. b4 9...
axb3 10. cxb3 10... cxb3 11. axb3 11... Na6 12.
Na3 12... Nb4 13. Ne5 13... Nd5 14. Nxd7 14... Nf4 15. Nxf8 15... Nd5 16.
Nb5 16... Nc7 17. Na7 17... Na6 18. b4 18... Nc5 19. Nc6 19... Nb3 20.
Rxa8 20... Nxd4 21. Rxd8",1. 0:10:00 1... 0:10:00 2. 0:09:55 2... 0:09:54 3. 0:09:50 3... 0:09:23 4. 0:09:48 4... 0:09:23 5. 0:09:41 5... 0:09:23 6. 0:09:39 6... 0:09:19 7. 0:09:34 7... 0:08:58 8. 0:09:31 8... 0:08:49 9. 0:09:07 9... 0:08:34 10. 0:09:04 10... 0:08:31 11. 0:09:02 11... 0:08:27 12. 0:08:56 12... 0:08:27 13. 0:08:49 13... 0:08:27 14. 0:08:41 14... 0:08:27 15. 0:08:37 15... 0:08:27 16. 0:08:31 16... 0:08:27 17. 0:08:25 17... 0:08:27 18. 0:08:20 18... 0:08:27 19. 0:08:15 19... 0:08:27 20. 0:08:11 20... 0:08:25 21. 0:08:09
Rated Rapid game,https://lichess.org/AFKVZGnX,2024.08.01,-,PrometheumCT,maia9,0-1,2024.08.01,02:30:47,1649,1665,,,C50,Four Knights Game: Italian Variation,600+0,Normal,"1. e4 1... Nc6 2. Nf3 2... e5 3. Nc3 3... Nf6 4. Bc4 4... Bc5 5. O-O 5... O-O 6. d4 6...
exd4 7. Nd5 7... Nxe4 8. Re1 8... Nd6 9. Ne5 9... Nxc4 10. Nxc4 10... d6 11. Bd2 11... Be6 12.
b4 12... Bxd5 13. bxc5 13... Bxc4 14. cxd6 14... Qxd6 15. Bc3 15... dxc3 16.
Qxd6",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:57 3... 0:09:57 4. 0:09:56 4... 0:09:55 5. 0:09:54 5... 0:09:53 6. 0:09:51 6... 0:09:49 7. 0:09:49 7... 0:09:46 8. 0:09:44 8... 0:09:45 9. 0:09:31 9... 0:09:42 10. 0:09:30 10... 0:09:36 11. 0:09:11 11... 0:09:32 12. 0:09:02 12... 0:09:24 13. 0:09:01 13... 0:09:19 14. 0:09:00 14... 0:09:12 15. 0:08:55 15... 0:09:12 16. 0:08:53
Rated Rapid game,https://lichess.org/S4ofPstL,2024.08.01,-,hippo333,tilenbaev,1-0,2024.08.01,02:30:48,2201,2212,,,E98,"King's Indian Defense: Orthodox Variation, Classical System",600+0,Normal,"1. d4 1... Nf6 2. c4 2... g6 3. Nc3 3... d6 4. e4 4... Bg7 5. Be2 5... O-O 6. Nf3 6... e5 7. O-O 7... Nc6 8. d5 8... Ne7 9. Ne1 9...
Ne8 10. Be3 10... f5 11. f3 11... f4 12. Bf2 12... c5 13. dxc6 13... bxc6 14. b4 14... Be6 15. b5 15... c5 16.
Nc2 16... g5 17. Qd2 17... h5 18. Nd5 18... Nxd5 19. cxd5 19... Bd7 20.
a4 20... g4 21. a5 21... Bh6 22. Kh1 22... Kh7 23. Rfb1 23... g3 24.
Bg1 24... Rb8 25. Na3 25... Qg5 26. b6 26... axb6 27. Rxb6 27... Rxb6 28. axb6 28... Bc8 29. Bb5 29... Rg8 30. Bxe8 30... Rxe8 31. Nc4 31... Bf8 32. Ra7 32... Re7 33.
Nxd6 33... h4 34. Nxc8 34... h3 35. Rxe7 35... Bxe7 36. b7 36... gxh2 37.
Bxh2 37... hxg2 38. Qxg2 38... Qh4",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:10:00 3. 0:09:56 3... 0:09:59 4. 0:09:54 4... 0:09:58 5. 0:09:53 5... 0:09:57 6. 0:09:52 6... 0:09:44 7. 0:09:50 7... 0:09:41 8. 0:09:48 8... 0:09:39 9. 0:09:46 9... 0:09:36 10. 0:09:43 10... 0:09:33 11. 0:09:42 11... 0:09:28 12. 0:09:41 12... 0:09:24 13. 0:09:21 13... 0:09:14 14. 0:09:15 14... 0:08:45 15. 0:08:25 15... 0:08:37 16. 0:07:31 16... 0:08:34 17. 0:07:19 17... 0:08:31 18. 0:06:54 18... 0:08:06 19. 0:06:48 19... 0:07:56 20. 0:06:36 20... 0:07:51 21. 0:06:23 21... 0:07:07 22. 0:05:47 22... 0:07:04 23. 0:05:36 23... 0:06:18 24. 0:05:34 24... 0:05:38 25. 0:05:09 25... 0:04:23 26. 0:04:58 26... 0:04:19 27. 0:04:44 27... 0:03:48 28. 0:04:42 28... 0:03:06 29. 0:04:09 29... 0:02:04 30. 0:03:26 30... 0:02:01 31. 0:03:24 31... 0:01:46 32. 0:03:12 32... 0:01:43 33. 0:02:54 33... 0:01:14 34. 0:02:35 34... 0:01:10 35. 0:02:23 35... 0:01:06 36. 0:01:56 36... 0:00:52 37. 0:01:47 37... 0:00:43 38. 0:01:45 38... 0:00:42
Rated Rapid game,https://lichess.org/IGygX2yD,2024.08.01,-,EddyRafael1_2,th3kynoob,0-1,2024.08.01,02:30:48,1254,1233,,,C02,"French Defense: Advance Variation, Euwe Variation",600+0,Normal,"1. e4 1... e6 2. e5 2... d5 3. d4 3... c5 4. c3 4... Nc6 5. Nf3 5... Bd7 6. Bb5 6... a6 7. Bxc6 7... Bxc6 8.
O-O 8... Ne7 9. Bg5 9... h6 10. Bh4 10... Qc7 11. Qd2 11... Ng6 12.
Na3 12... c4 13. Nc2 13... Be7 14. Bxe7 14... Qxe7 15. Rfe1 15... O-O 16.
Re2 16... f5 17. exf6 17... Qxf6 18. Rae1 18... Rfe8 19. Nb4 19... Nf4 20.
Re3 20... a5 21. Nxc6 21... bxc6 22. g3 22... Nd3 23. Ne5 23... Nxe1 24.
Qxe1 24... Rac8 25. Nd7 25... Qe7 26. Ne5 26... a4 27. a3 27... Rc7 28. f4 28... Qd6 29.
Ng6 29... Qd7 30. f5 30... Rcc8 31. Ne5 31... Qe7 32. fxe6 32... Qxe6 33. Nxc4 33... Qd7 34. Ne5 34... Qd8 35. Qf2 35... Rf8 36. Qc2 36... Qf6 37. Rf3 37... Qd8 38.
Rxf8 38... Qxf8 39. Qxa4 39... Qf6 40. Qc2 40... Rf8 41. Qd1 41... Qf2 42. Kh1 42... Qxb2 43.
Nxc6 43... Rf2 44. Ne7 44... Kh7 45. Qd3 45... Kh8 46. Ng6 46... Kg8 47. Ne7 47... Kf8 48.
Ng6 48... Kf7 49. Ne5 49... Kg8 50. Ng4 50... Qc1 51. Qf1 51... Rxf1 52. Kg2 52... Rg1 53.
Kh3 53... Qf1 54. Kh4 54... g5 55. Kh5 55... Qf7 56. Kxh6 56... Qh7 57. Kxg5 57... Rf1",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:56 3... 0:09:55 4. 0:09:49 4... 0:09:53 5. 0:09:45 5... 0:09:42 6. 0:09:43 6... 0:09:39 7. 0:09:39 7... 0:09:39 8. 0:09:37 8... 0:09:34 9. 0:09:35 9... 0:09:32 10. 0:09:33 10... 0:09:28 11. 0:09:17 11... 0:09:27 12. 0:09:01 12... 0:09:25 13. 0:08:57 13... 0:09:20 14. 0:08:55 14... 0:09:20 15. 0:08:43 15... 0:09:16 16. 0:08:42 16... 0:09:03 17. 0:08:35 17... 0:09:01 18. 0:08:29 18... 0:08:52 19. 0:08:12 19... 0:08:47 20. 0:07:44 20... 0:08:35 21. 0:07:43 21... 0:08:33 22. 0:07:22 22... 0:08:29 23. 0:07:11 23... 0:08:24 24. 0:07:05 24... 0:08:18 25. 0:06:56 25... 0:08:09 26. 0:06:50 26... 0:08:00 27. 0:06:44 27... 0:07:50 28. 0:06:34 28... 0:07:40 29. 0:06:13 29... 0:07:29 30. 0:05:58 30... 0:07:23 31. 0:05:46 31... 0:07:19 32. 0:05:38 32... 0:07:17 33. 0:05:04 33... 0:07:10 34. 0:04:55 34... 0:06:51 35. 0:04:32 35... 0:06:45 36. 0:04:10 36... 0:06:12 37. 0:03:58 37... 0:05:31 38. 0:03:30 38... 0:05:28 39. 0:03:18 39... 0:05:19 40. 0:02:51 40... 0:05:17 41. 0:02:14 41... 0:05:12 42. 0:02:13 42... 0:05:08 43. 0:01:59 43... 0:04:44 44. 0:01:51 44... 0:04:41 45. 0:01:45 45... 0:04:36 46. 0:01:38 46... 0:04:34 47. 0:01:27 47... 0:04:27 48. 0:01:16 48... 0:04:24 49. 0:01:10 49... 0:04:20 50. 0:01:01 50... 0:04:18 51. 0:00:51 51... 0:03:51 52. 0:09:33 52... 0:03:49 53. 0:09:31 53... 0:03:47 54. 0:09:29 54... 0:03:42 55. 0:09:27 55... 0:03:42 56. 0:09:24 56... 0:03:41 57. 0:09:21 57... 0:03:35
Rated Rapid game,https://lichess.org/0iDH6Rez,2024.08.01,-,DrakoV,alanesi,0-1,2024.08.01,02:30:48,1564,1568,,,A40,Polish Defense,600+0,Normal,"1. d4 1... b5 2. Nc3 2... a6 3. e4 3... b4 4. Nb1 4... Bb7 5. d5 5... a5 6. Nd2 6... c6 7. Nb3 7... cxd5 8. exd5 8... g6 9. Nd4 9...
Bg7 10. Nb5 10... Nf6 11. Bc4 11... O-O 12. Nf3 12... d6 13. O-O 13...
Qb6 14. Be3 14... Qd8 15. h3 15... Nbd7 16. c3 16... Ne4 17. cxb4 17... axb4 18. b3 18... Bxa1 19. Qxa1 19... Ndf6 20. Qd4 20... e5 21. Qb2 21... Nxd5 22. Bxd5 22... Bxd5 23. a4 23... f6 24. Nd2 24... Rc8 25.
Nxe4 25... Bxe4 26. Rd1 26... Kg7 27. Rxd6 27... Qe7 28. Qd2 28... Rfd8 29. Qxb4 29... Rxd6 30. Nxd6 30... Rc1 31. Kh2 31... Rc6 32. Nxe4 32... Qxb4",1. 0:10:00 1... 0:10:00 2. 0:09:48 2... 0:09:58 3. 0:09:43 3... 0:09:53 4. 0:09:24 4... 0:09:51 5. 0:09:16 5... 0:09:49 6. 0:09:05 6... 0:09:45 7. 0:08:58 7... 0:09:42 8. 0:08:54 8... 0:09:34 9. 0:08:35 9... 0:09:30 10. 0:08:26 10... 0:09:25 11. 0:08:17 11... 0:09:20 12. 0:08:11 12... 0:09:17 13. 0:07:58 13... 0:09:05 14. 0:07:35 14... 0:08:53 15. 0:05:14 15... 0:08:42 16. 0:05:02 16... 0:08:32 17. 0:04:48 17... 0:08:28 18. 0:04:33 18... 0:08:26 19. 0:04:08 19... 0:08:17 20. 0:03:53 20... 0:08:12 21. 0:03:34 21... 0:08:00 22. 0:03:26 22... 0:07:58 23. 0:02:45 23... 0:07:29 24. 0:02:23 24... 0:06:42 25. 0:02:17 25... 0:06:40 26. 0:01:52 26... 0:06:29 27. 0:01:35 27... 0:06:22 28. 0:01:23 28... 0:06:07 29. 0:01:10 29... 0:06:03 30. 0:01:05 30... 0:06:01 31. 0:00:58 31... 0:05:42 32. 0:00:50 32... 0:05:40
Rated Rapid game,https://lichess.org/EFXNtgto,2024.08.01,-,harik2011,Ajo_kiki,0-1,2024.08.01,02:30:48,1897,1952,,,B01,Scandinavian Defense,600+0,Normal,"1. e4 1... d5 2. e5 2... c5 3. d4 3... Nc6 4. dxc5 4... e6 5. Be3 5... Nxe5 6. Bb5 6... Nc6 7. Bxc6 7... bxc6 8.
Nf3 8... Ba6 9. Nbd2 9... Nf6 10. Ne5 10... Qc7 11. Bf4 11... Bxc5 12.
Ng6 12... Qb6 13. Nxh8 13... Bxf2",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:58 3... 0:09:54 4. 0:09:57 4... 0:09:51 5. 0:09:55 5... 0:09:44 6. 0:09:52 6... 0:09:42 7. 0:09:50 7... 0:09:41 8. 0:09:49 8... 0:09:39 9. 0:09:46 9... 0:09:35 10. 0:09:41 10... 0:09:28 11. 0:09:35 11... 0:09:15 12. 0:09:30 12... 0:09:01 13. 0:09:25 13... 0:08:58
Rated Rapid game,https://lichess.org/5wf6puCQ,2024.08.01,-,Druubie,brglory,0-1,2024.08.01,02:30:48,1427,1464,,,C58,"Italian Game: Two Knights Defense, Polerio Defense, Bishop Check Line",600+0,Normal,1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. Ng5 4... d5 5. exd5 5... Na5 6. Bb5 6... c6 7. dxc6 7... bxc6 8. Bd3 8... Bc5 9. a3 9... O-O 10. b4 10... Bd4 11. c3 11... Nd5 12. cxd4 12... Qxg5 13. bxa5 13... Qxg2 14. Rf1 14... Nf4 15. Nc3 15... Nxd3 16. Ke2 16... Bg4 17. Kxd3 17... Bxd1 18. Nxd1,1. 0:10:00 0. 0:10:00 1... 0:09:58 0. 0:09:58 2. 0:09:56 0. 0:09:56 2... 0:09:55 0. 0:09:53 3. 0:09:55 0. 0:09:49 3... 0:09:52 0. 0:09:47 4. 0:09:50 0. 0:09:46 4... 0:09:45 0. 0:09:35 5. 0:09:37 0. 0:09:31 5... 0:09:36 0. 0:09:27 6. 0:09:27 0. 0:09:08 6... 0:09:19 0. 0:09:05 7. 0:09:17 0. 0:09:02 7... 0:09:07 0. 0:08:58 8. 0:08:44 0. 0:08:49 8... 0:08:32 0. 0:08:39 9. 0:08:26 1. 0:08:37 9... 0:08:26
Rated Rapid game,https://lichess.org/UcBC6NJu,2024.08.01,-,Afri-Alhanan,uri19,1-0,2024.08.01,02:30:48,2075,2022,,,C05,"French Defense: Tarrasch Variation, Closed Variation",600+0,Normal,"1. e4 1... e6 2. d4 2... d5 3. Nd2 3... Nf6 4. e5 4... Nfd7 5.
Ngf3 5... c5 6. c3 6... Nc6 7. Bd3 7... Be7 8. O-O 8... f5 9. exf6 9... Nxf6 10. Re1 10... O-O 11. Nf1 11... Bd6 12. Bg5 12... Qc7 13.
Qd2 13... Bd7 14. Rac1 14... c4 15. Bb1 15... g6 16. Bh6 16... Rfe8 17.
Qg5 17... Ne4 18. Bxe4 18... dxe4 19. Rxe4 19... e5 20. Qf6 20... Bf5 21.
Rh4 21... e4 22. N3d2 22... Rf8 23. Bxf8 23... Rxf8 24. Qg5 24... Be7 25.
Qf4 25... Qb6 26. Rh6 26... Qxb2 27. Nxc4 27... Qb5 28. Ne5 28... Nxe5 29.
dxe5 29... Bc5 30. Ne3 30... Be6 31. Qxe4 31... Qb2 32. Rf1 32... Qxc3 33.
Qxb7 33... Bxe3 34. Qxh7",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:58 3. 0:09:55 3... 0:09:57 4. 0:09:53 4... 0:09:56 5. 0:09:52 5... 0:09:54 6. 0:09:51 6... 0:09:53 7. 0:09:47 7... 0:09:50 8. 0:09:29 8... 0:09:48 9. 0:08:57 9... 0:09:44 10. 0:08:52 10... 0:09:42 11. 0:08:50 11... 0:09:40 12. 0:08:46 12... 0:09:36 13. 0:07:59 13... 0:09:24 14. 0:07:56 14... 0:09:18 15. 0:07:53 15... 0:09:00 16. 0:07:41 16... 0:08:53 17. 0:07:39 17... 0:08:22 18. 0:07:30 18... 0:08:21 19. 0:07:29 19... 0:08:08 20. 0:07:11 20... 0:08:05 21. 0:06:34 21... 0:07:48 22. 0:05:55 22... 0:07:20 23. 0:05:48 23... 0:07:19 24. 0:05:46 24... 0:06:51 25. 0:05:37 25... 0:06:23 26. 0:05:24 26... 0:06:14 27. 0:05:22 27... 0:06:07 28. 0:05:04 28... 0:05:58 29. 0:05:03 29... 0:05:27 30. 0:04:47 30... 0:05:23 31. 0:04:45 31... 0:05:17 32. 0:04:01 32... 0:05:02 33. 0:03:32 33... 0:04:54 34. 0:03:27
Rated Rapid game,https://lichess.org/QgawdFE5,2024.08.01,-,panduhxprezz,craniodebila,0-1,2024.08.01,02:30:48,1129,1349,,,C44,Ponziani Opening: Ponziani Countergambit,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. c3 3... f5 4. d4 4... fxe4 5. Nxe5 5... Nf6 6. f3 6...
Nxe5 7. dxe5 7... Nh5 8. f4 8... Qh4 9. g3 9... Nxg3 10. hxg3 10... Qxh1 11. Qb3 11... d6 12.
Nd2 12... e3 13. Ne4",1. 0:10:00 1... 0:10:00 2. 0:09:55 2... 0:09:58 3. 0:09:52 3... 0:09:55 4. 0:09:45 4... 0:09:54 5. 0:09:41 5... 0:09:48 6. 0:09:23 6... 0:09:45 7. 0:09:20 7... 0:09:42 8. 0:09:15 8... 0:09:33 9. 0:09:00 9... 0:09:31 10. 0:08:22 10... 0:09:29 11. 0:08:01 11... 0:08:45 12. 0:07:43 12... 0:08:31 13. 0:07:13
Rated Rapid game,https://lichess.org/Te1xmFhg,2024.08.01,-,micumpa,voskiii,0-1,2024.08.01,02:30:41,1616,1505,,,C60,Ruy Lopez,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... Bd6 4. c4 4... a6 5. Ba4 5... Nf6 6. O-O 6...
O-O 7. Re1 7... b6 8.
d3 8... h6 9. Nbd2 9... Bb7 10. Nf1 10... Bb4 11. Bd2 11... a5 12.
a3 12... Bc5 13. b4 13... axb4 14. Bxc6 14... Bxc6 15. axb4 15... Rxa1 16. Qxa1 16... Bd6 17. Rb1 17... Qa8 18. Be3 18... Qxa1 19. Rxa1 19... b5 20. c5 20... Be7 21.
Nxe5 21... Bb7 22. h3 22... d6 23. cxd6 23... Bxd6 24. Nf3 24... Re8 25.
Ra7 25... Bc6 26. Nd4 26... Bd7 27. Rb7 27... c6 28. Bd2 28... Rb8 29.
Ra7 29... c5 30. Nf3 30... Be7 31. e5 31... Bxh3 32. exf6 32... cxb4 33. fxe7 33... b3 34. Bc3 34... b4 35. Bb2 35...
Bf5 36. Rd7 36... Bxd7 37. N1d2 37... Be6 38. d4 38... Re8 39. Ne5 39... Rxe7 40. Nc6 40... Rc7 41. Nxb4 41... Bf5 42.
Kf1 42... Bc2 43. f3 43... Re7 44. d5 44... Rb7 45. Nc6 45... Rd7 46.
Nb4 46... Rb7 47. Nc6 47... Rd7 48. Nb4 48... g5 49. Ne4 49... Kf8 50.
Ke2 50... Re7 51. Kd2 51... Bxe4 52. fxe4 52... Rxe4 53. Bc3 53... f5 54.
Nc6 54... Ke8 55. d6 55... Kd7 56. Be5 56... Rg4 57. Nb4 57... Rxg2 58. Kc3 58... Rg3 59. Kd4 59... b2 60. Nd5 60...
b1=Q 61. Nb6 61... Kc6 62. Nc4 62... Qd3",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:58 3... 0:09:56 4. 0:09:57 4... 0:09:55 5. 0:09:55 5... 0:09:52 6. 0:09:53 6... 0:09:48 7. 0:09:52 7... 0:09:44 8. 0:09:49 8... 0:09:42 9. 0:09:48 9... 0:09:39 10. 0:09:46 10... 0:09:15 11. 0:09:41 11... 0:09:05 12. 0:09:39 12... 0:09:01 13. 0:09:37 13... 0:08:59 14. 0:09:26 14... 0:08:57 15. 0:09:25 15... 0:08:52 16. 0:09:23 16... 0:08:34 17. 0:09:04 17... 0:08:18 18. 0:09:02 18... 0:08:16 19. 0:08:59 19... 0:08:07 20. 0:08:58 20... 0:08:05 21. 0:08:56 21... 0:07:42 22. 0:08:47 22... 0:07:30 23. 0:08:26 23... 0:07:27 24. 0:08:10 24... 0:07:15 25. 0:08:06 25... 0:06:56 26. 0:07:59 26... 0:06:42 27. 0:07:38 27... 0:06:19 28. 0:07:24 28... 0:06:09 29. 0:07:11 29... 0:05:57 30. 0:06:57 30... 0:05:16 31. 0:06:42 31... 0:04:31 32. 0:06:31 32... 0:04:12 33. 0:06:25 33... 0:03:58 34. 0:06:05 34... 0:03:43 35. 0:06:03 35... 0:03:34 36. 0:05:58 36... 0:03:28 37. 0:05:44 37... 0:03:24 38. 0:05:42 38... 0:03:08 39. 0:05:40 39... 0:02:57 40. 0:05:39 40... 0:02:51 41. 0:05:36 41... 0:02:34 42. 0:05:31 42... 0:02:32 43. 0:05:18 43... 0:02:15 44. 0:05:13 44... 0:02:10 45. 0:05:07 45... 0:01:54 46. 0:05:00 46... 0:01:46 47. 0:04:42 47... 0:01:44 48. 0:04:38 48... 0:01:04 49. 0:04:35 49... 0:00:53 50. 0:04:27 50... 0:00:49 51. 0:04:21 51... 0:00:46 52. 0:04:08 52... 0:00:45 53. 0:03:38 53... 0:00:39 54. 0:03:30 54... 0:00:33 55. 0:03:29 55... 0:00:30 56. 0:03:13 56... 0:00:28 57. 0:03:05 57... 0:00:25 58. 0:03:03 58... 0:00:19 59. 0:02:59 59... 0:00:17 60. 0:02:49 60... 0:00:17 61. 0:02:48 61... 0:00:15 62. 0:02:18 62... 0:00:14
