Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/mstSZ8YB,2024.08.01,-,imatge7,Anatomaz,0-1,2024.08.01,09:35:36,1826,1681,,,C01,French Defense: Exchange Variation,600+0,Normal,"1. d4 1... e6 2. e4 2... d5 3. exd5 3... exd5 4. Nf3 4... c6 5. b3 5... Bg4 6. Be2 6...
Bb4 7. Bd2 7... Qe7 8. a3 8... Ba5 9. Bxa5 9... Bxf3 10. gxf3 10... b6 11. Bd2 11... Nf6 12.
Bg5 12... Nbd7 13. Nd2 13... O-O 14. b4 14... Rae8 15. Be3 15... Qd6 16.
c3 16... Nh5 17. Qc2 17... Nf4 18. Bxf4 18... Qxf4 19. Qd3 19... b5 20.
O-O-O 20... Nb6 21. Kc2 21... Re6 22. Nf1 22... Rfe8 23. Ne3 23... Nc4 24. Nxc4 24... dxc4 25. Qd2 25... Rxe2 26. Kc1 26... Rxd2 27. Rxd2 27... Re2 28. Rd1 28... Rxd2 29. Rxd2 29... Qxf3 30. Kc2 30... Qh5",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:57 3... 0:09:57 4. 0:09:56 4... 0:09:56 5. 0:09:41 5... 0:09:55 6. 0:09:39 6... 0:09:53 7. 0:09:36 7... 0:09:46 8. 0:09:28 8... 0:09:39 9. 0:09:19 9... 0:09:33 10. 0:09:17 10... 0:09:29 11. 0:09:08 11... 0:09:26 12. 0:09:04 12... 0:09:23 13. 0:09:02 13... 0:09:20 14. 0:08:50 14... 0:09:13 15. 0:08:45 15... 0:08:56 16. 0:08:33 16... 0:08:37 17. 0:08:16 17... 0:08:27 18. 0:08:03 18... 0:08:27 19. 0:07:36 19... 0:08:14 20. 0:07:34 20... 0:08:10 21. 0:07:29 21... 0:07:50 22. 0:07:27 22... 0:07:37 23. 0:07:26 23... 0:07:02 24. 0:07:14 24... 0:06:56 25. 0:07:04 25... 0:06:54 26. 0:06:53 26... 0:06:52 27. 0:06:51 27... 0:06:49 28. 0:06:45 28... 0:06:47 29. 0:06:43 29... 0:06:46 30. 0:06:36 30... 0:06:29
Rated Rapid tournament https://lichess.org/tournament/DsgKQQdY,https://lichess.org/i6j3t7Kd,2024.08.01,-,aizereshka,trktrmen,0-1,2024.08.01,09:35:37,1913,2095,,,B13,Caro-Kann Defense: Exchange Variation,600+0,Time forfeit,"1. e4 1... c6 2. Nf3 2... d5 3. exd5 3... cxd5 4. d4 4... Nc6 5. h3 5... Bf5 6. Bd3 6...
Bxd3 7. Qxd3 7... e6 8. O-O 8... Nf6",1. 0:10:00 1... 0:05:00 2. 0:09:58 2... 0:04:59 3. 0:09:55 3... 0:04:59 4. 0:09:54 4... 0:04:58 5. 0:09:52 5... 0:04:57 6. 0:09:49 6... 0:04:55 7. 0:09:47 7... 0:04:53 8. 0:09:43 8... 0:04:48
Rated Rapid tournament https://lichess.org/tournament/DsgKQQdY,https://lichess.org/5gtXkWWX,2024.08.01,-,Gross-nn,Rex47,0-1,2024.08.01,09:35:37,1989,1744,,,E21,Nimzo-Indian Defense: Three Knights Variation,600+0,Normal,"1. d4 1... Nf6 2. c4 2... e6 3. Nc3 3... Bb4 4. Nf3 4... Ne4 5. Bd2 5... Nxd2 6. Qxd2 6...
f5 7. e3 7... b6 8.
Bd3 8... Bb7 9. Be2 9... d6 10. O-O 10... O-O 11. a3 11... Bxc3 12.
bxc3 12... Nd7 13. d5 13... e5 14. Ne1 14... Nc5 15. f3 15... Nb3 16.
Qb2 16... Nxa1 17. Qxa1 17... Qe7 18. Nd3 18... e4 19. fxe4 19... Qxe4 20. Qc1 20... Qxc4 21.
Nf4 21... Qe4 22. c4 22... Ba6 23. Ne6 23... Rf7 24. Nd4 24... Bb7 25.
Bf3 25... Qe5 26. Qd2 26... Re8 27. Re1 27... Rf6 28. Kf2 28... Qxh2 29.
Qc2 29... Qh4 30. Ke2 30... Qxd4 31. Kf2 31... Qh4 32. Ke2 32... Ba6 33.
Kd1 33... Qxc4 34. Qf2 34... Qb3 35. Kd2 35... Qd3 36. Kc1 36... Qxa3 37. Kd2 37... Qb2 38. Kd1 38... Qxf2 39. Bh5 39... Rxe3 40. Rxe3 40... Qxe3 41. g4 41... Qe2 42.
Kc1 42... Bd3 43. gxf5 43... Qc2",1. 0:10:00 1... 0:10:00 2. 0:09:49 2... 0:09:58 3. 0:09:42 3... 0:09:51 4. 0:09:31 4... 0:09:40 5. 0:09:25 5... 0:09:30 6. 0:09:22 6... 0:09:12 7. 0:09:16 7... 0:09:02 8. 0:09:11 8... 0:08:59 9. 0:09:03 9... 0:08:48 10. 0:08:53 10... 0:08:37 11. 0:08:31 11... 0:08:34 12. 0:07:50 12... 0:08:23 13. 0:07:40 13... 0:08:17 14. 0:07:33 14... 0:08:05 15. 0:07:05 15... 0:08:01 16. 0:07:00 16... 0:07:59 17. 0:06:58 17... 0:07:28 18. 0:06:50 18... 0:07:21 19. 0:06:27 19... 0:07:17 20. 0:06:18 20... 0:07:10 21. 0:06:01 21... 0:06:33 22. 0:05:53 22... 0:06:09 23. 0:05:46 23... 0:06:08 24. 0:05:44 24... 0:05:01 25. 0:05:22 25... 0:04:53 26. 0:04:43 26... 0:04:48 27. 0:04:35 27... 0:04:27 28. 0:04:06 28... 0:04:08 29. 0:03:56 29... 0:03:58 30. 0:03:53 30... 0:03:55 31. 0:03:51 31... 0:03:50 32. 0:03:48 32... 0:03:41 33. 0:03:38 33... 0:03:32 34. 0:03:27 34... 0:03:24 35. 0:03:24 35... 0:03:07 36. 0:03:17 36... 0:03:05 37. 0:03:15 37... 0:02:59 38. 0:03:13 38... 0:02:58 39. 0:03:09 39... 0:02:54 40. 0:03:03 40... 0:02:52 41. 0:03:00 41... 0:02:44 42. 0:02:57 42... 0:02:40 43. 0:02:45 43... 0:02:38
Rated Rapid tournament https://lichess.org/tournament/DsgKQQdY,https://lichess.org/4Q2aRaQO,2024.08.01,-,harmelessfrog,Huhunia25,1-0,2024.08.01,09:35:37,1954,1720,,,B01,Scandinavian Defense,600+0,Normal,"1. e4 1... d5 2. d3 2... dxe4 3. dxe4 3...
Qxd1 4. Kxd1 4... e5 5. Be3 5... f6 6. c3 6... Bd6 7. Nd2 7... Ne7 8. Kc2 8... a6 9. f3 9... Be6 10. Bc4 10... Bxc4 11.
Nxc4 11... Kd7 12. Nh3 12... Nbc6 13. a4 13...
Rad8 14. a5 14... Bc5 15. Bf2 15... Bxf2 16.
Nxf2 16... Ng6 17. g3 17... Ke7 18. b4 18... Rd7 19. Rad1 19... Rhd8 20. Nd3 20... h6 21.
Ne3 21... Ke6 22. Nc5 22...
Ke7 23. Rxd7 23... Rxd7 24. Nxd7 24... Kxd7 25.
Rd1 25... Ke6 26. Nd5 26... Nce7 27. Nxc7 27...
Kf7 28. Nd5 28... Nxd5 29. exd5 29... Ke7 30.
c4 30... Nf8 31. c5 31... g6 32. h4 32... f5 33. Kd3 33... e4 34. fxe4 34...
fxe4 35. Kxe4 35... g5 36. hxg5 36... hxg5 37.
Kf5 37... g4 38. Kxg4 38... Ng6 39. Re1 39... Kd7 40. Kf5 40... Ne7 41. Rxe7 41... Kxe7 42. g4 42... Kd7 43. g5 43... Ke8 44. g6 44... Kf8 45. Ke6 45... Kg7 46. Kd7 46...
Kxg6 47. Kc7 47... Kf5 48. Kxb7 48... Ke5 49. d6 49... Kd5 50. Kxa6 50... Kc4 51. c6 51... Kxb4 52. c7 52... Kc5 53. d7 53... Kd4 54. Kb7 54... Ke4 55. a6 55... Kd4 56. a7 56... Ke4 57. a8=N 57... Kd4 58. c8=N 58... Ke4 59. d8=N 59... Kd4 60. Kc6 60... Ke4 61. Nc7 61...
Kd4 62. Nd6 62... Ke5 63. Nde6 63... Kf6 64. Kd5 64... Kg6 65. Ne4 65... Kf5 66.
Nd4 66... Kf4 67. Nce6 67... Ke3 68. Nf5 68...
Kd3 69. Nf4 69...
Kc2 70. Kc4 70...
Kd1 71. Kd3 71...
Ke1 72. Ke3 72...
Kd1 73. Nd4 73...
Kc1 74. Kd3 74...
Kd1 75. Ng2 75...
Kc1 76. Kc3 76...
Kb1 77. Ne2 77...
Ka2 78. Ne3 78...
Ka3 79. Nc5 79...
Ka2 80. Nc4 80...
Kb1 81. Kb3 81...
Ka1 82. Ne3 82...
Kb1 83. Nd3 83...
Ka1 84. Ne1 84...
Kb1 85. Nc3 85...
Kc1 86. Ne4 86...
Kb1 87. Kc3 87...
Ka2 88. Nc4 88...
Kb1 89. Nd3 89...
Ka2 90. Ned2 90...
Ka1 91. Kc2 91...
Ka2 92. Nb4 92...
Ka1 93. Nb3",1. 0:10:00 0. 0:10:00 1... 0:09:58 0. 0:09:59 2. 0:09:58 0. 0:09:57 2... 0:09:58 0. 0:09:55 3. 0:09:57 0. 0:09:52 3... 0:09:56 0. 0:09:44 4. 0:09:54 0. 0:09:41 4... 0:09:46 0. 0:09:33 5. 0:09:44 0. 0:09:28 5... 0:09:40 0. 0:09:26 6. 0:09:40 0. 0:09:16 6... 0:09:39 0. 0:09:13 7. 0:09:37 0. 0:09:03 7... 0:09:34 0. 0:08:57 8. 0:09:31 0. 0:08:53 8... 0:09:29 0. 0:08:43 9. 0:09:27 0. 0:08:34 9... 0:09:18 0. 0:08:27 10. 0:09:16 0. 0:08:22 10... 0:09:15 0. 0:08:09 11. 0:09:14 0. 0:08:05 11... 0:09:10 0. 0:07:59 12. 0:09:06 0. 0:07:58 12... 0:09:06 0. 0:07:57 13. 0:09:05 0. 0:07:54 13... 0:09:03 1. 0:07:29 14. 0:09:01 0. 0:07:28 14... 0:08:48 5. 0:07:21 15. 0:08:30 0. 0:07:19 15... 0:08:28 0. 0:07:11 16. 0:08:27 0. 0:06:53 16... 0:08:23 0. 0:06:41 17. 0:08:21 0. 0:06:38 17... 0:08:19 0. 0:06:38 18. 0:08:19 0. 0:06:27 18... 0:08:16 1. 0:06:27 19. 0:08:14 0. 0:06:20 19... 0:08:12 1. 0:06:19 20. 0:08:07 1. 0:06:17 20... 0:08:06 2. 0:06:15 21. 0:08:02 2. 0:06:14 21... 0:08:02 5. 0:06:13 22. 0:08:01 5. 0:06:13 22... 0:08:01 5. 0:06:12 23. 0:08:00 5. 0:06:11 23... 0:07:58 5. 0:06:11 24. 0:07:57 5. 0:06:10 24... 0:07:57 5. 0:06:10 25. 0:07:55 5. 0:06:06 25... 0:07:54 5. 0:06:06 26. 0:07:52 5. 0:06:05 26... 0:07:51 6. 0:06:04 27. 0:07:50 6. 0:06:01 27... 0:07:49 6. 0:06:00 28. 0:07:49 5. 0:05:59 28... 0:07:48 5. 0:05:59 29. 0:07:47 5. 0:05:59 29... 0:07:45 5. 0:05:59 30. 0:07:44 5. 0:05:59 30... 0:07:41 5. 0:05:59 31. 0:07:38 5. 0:05:59 31... 0:07:37 5. 0:05:57 32. 0:07:34 5. 0:05:56 32... 0:07:32 5. 0:05:52 33. 0:07:26 5. 0:05:51 33... 0:07:23 7. 0:05:50 34. 0:07:18 7. 0:05:48 34... 0:07:13 7. 0:05:47 35. 0:07:11 7. 0:05:45 35... 0:07:09 7. 0:05:42 36. 0:07:07 8. 0:05:38 36... 0:06:53 8. 0:05:28 37. 0:06:48 8. 0:05:25 37... 0:06:46 8. 0:05:13 38. 0:06:30 8. 0:05:09 38... 0:06:23 11. 0:04:57 39. 0:06:17 10. 0:04:49 39... 0:06:10 10. 0:04:43 40. 0:06:08 10. 0:04:39 40... 0:05:58 41. 0:04:13 41... 0:05:39 42. 0:04:05 42... 0:05:15 43. 0:03:57 43... 0:04:48 44. 0:03:47 44... 0:04:45 45. 0:03:45 45... 0:04:02 46. 0:03:40 46... 0:03:42 47. 0:03:33 47... 0:03:21 48. 0:03:24 48... 0:03:16 49. 0:03:11 49... 0:03:07 50. 0:03:01 50... 0:02:55 51. 0:02:57 51... 0:02:46 52. 0:02:55 52... 0:02:45 53. 0:02:52 53... 0:02:41
Rated Rapid tournament https://lichess.org/tournament/DsgKQQdY,https://lichess.org/0FuFTphg,2024.08.01,-,GrafA1,MahmutFevzi341b,1-0,2024.08.01,09:35:37,1872,1856,,,D20,Queen's Gambit Accepted,600+0,Normal,"1. d4 1... d5 2. c4 2... dxc4 3. Nc3 3... e6 4. e4 4... Bb4 5. Bxc4 5... Bxc3 6. bxc3 6... Ne7 7. Nf3 7... O-O 8. O-O 8... Bd7 9. Ba3 9... Re8 10. Ne5 10...
Bc6 11. f3 11... Ng6 12. Nxg6 12... fxg6 13. d5 13... exd5 14. Bxd5 14... Bxd5 15. exd5 15... Nd7 16. Re1 16... Rxe1 17. Qxe1 17... Nf6 18. c4 18... Qd7 19. Qb4 19... b6 20. Re1 20... a5 21. Qc3 21... Re8 22.
Kf2 22... Rxe1 23. Qxe1 23... h6 24. Qe6 24... Qxe6 25. dxe6 25... g5 26. Ke3 26... Ne8 27.
g4 27... g6 28. Ke4 28... Nd6 29. Kd5 29... Ne8 30. Kc6 30... Kg7 31.
Kd7 31... Nf6 32. Kxc7 32... h5 33. gxh5 33... gxh5 34. Kxb6 34... g4 35. fxg4 35... Nxg4 36. e7 36... Kf7 37. h3 37... Nf2 38. h4 38...
Nh3 39. Bd6 39... Nf2 40. c5 40... Ne4 41. Kxa5 41... Nc3 42. c6 42...
Nxa2 43. c7 43... Ke6 44. c8=Q 44... Kxd6 45. e8=Q",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:57 3... 0:09:57 4. 0:09:56 4... 0:09:55 5. 0:09:45 5... 0:09:53 6. 0:09:44 6... 0:09:51 7. 0:09:43 7... 0:09:49 8. 0:09:40 8... 0:09:48 9. 0:09:39 9... 0:09:45 10. 0:09:33 10... 0:09:39 11. 0:09:18 11... 0:09:32 12. 0:09:13 12... 0:09:29 13. 0:09:08 13... 0:09:26 14. 0:08:59 14... 0:09:25 15. 0:08:58 15... 0:09:18 16. 0:08:44 16... 0:09:15 17. 0:08:43 17... 0:09:13 18. 0:08:40 18... 0:09:04 19. 0:08:30 19... 0:08:57 20. 0:08:29 20... 0:08:20 21. 0:08:15 21... 0:08:10 22. 0:07:56 22... 0:08:01 23. 0:07:53 23... 0:07:53 24. 0:07:38 24... 0:07:49 25. 0:07:38 25... 0:07:45 26. 0:07:31 26... 0:07:42 27. 0:07:27 27... 0:07:35 28. 0:07:25 28... 0:07:33 29. 0:07:20 29... 0:07:24 30. 0:05:27 30... 0:07:14 31. 0:05:26 31... 0:05:40 32. 0:05:19 32... 0:05:23 33. 0:05:15 33... 0:05:18 34. 0:05:14 34... 0:05:15 35. 0:05:10 35... 0:05:13 36. 0:05:09 36... 0:05:11 37. 0:05:04 37... 0:05:05 38. 0:05:01 38... 0:04:55 39. 0:04:54 39... 0:04:51 40. 0:04:52 40... 0:04:47 41. 0:04:41 41... 0:04:34 42. 0:04:27 42... 0:04:28 43. 0:04:26 43... 0:04:25 44. 0:04:24 44... 0:04:24 45. 0:04:22
Rated Rapid tournament https://lichess.org/tournament/DsgKQQdY,https://lichess.org/EEoz3M72,2024.08.01,-,yibaanegorov,supermiki,0-1,2024.08.01,09:35:37,1862,1868,,,A45,Indian Defense,600+0,Normal,"1. d4 1... Nf6 2. e3 2... g6 3. c4 3... Bg7 4. Nf3 4... O-O 5. Be2 5... d6 6. Nbd2 6... Nc6 7. O-O 7... e5 8. a3 8... h6 9. b4 9... Ne8 10. Bb2 10... Qe7 11.
Rc1 11... Nf6 12. dxe5 12... dxe5 13. Nb3 13... h5 14. Qc2 14... Bf5 15.
Qc3 15... Ne4 16. Qe1 16... Nf6 17. b5 17... e4 18. bxc6 18... exf3 19. Bxf3 19... bxc6 20. Bxc6 20... Rab8 21. Qc3 21... Ne8 22. Qc2 22... Bxc2 23. Bxg7 23... Nxg7 24. Nd4 24... Bf5 25. a4 25... Qg5 26. Nf3 26... Qg4 27. Rfd1 27... h4 28. h3 28... Qh5 29.
Rd5 29... Rb6 30. Bd7 30... Rd6 31. Bxf5 31... Nxf5 32. Rcd1 32... g5 33.
Ne5 33... Rxd5 34. Rxd5 34... Rb8 35. Ng4 35... Rb1 36. Kh2 36... Qh8 37. Rxf5 37... Qa1 38.
Nf6 38... Kf8 39. g4 39... Rh1 40. Kg2 40... Qf1 41. Kf3 41... Qxh3 42. Ke4 42... Qg2 43. f3 43... Qc2 44. Ke5 44... Qc3 45. Kd5 45... Rd1 46. Kc5 46... Qa5 47.
Kc6 47... Qb6",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:59 3. 0:09:56 3... 0:09:58 4. 0:09:53 4... 0:09:57 5. 0:09:51 5... 0:09:53 6. 0:09:50 6... 0:09:51 7. 0:09:49 7... 0:09:50 8. 0:09:46 8... 0:09:44 9. 0:09:43 9... 0:09:40 10. 0:09:40 10... 0:09:08 11. 0:09:37 11... 0:09:04 12. 0:09:33 12... 0:09:03 13. 0:09:27 13... 0:08:52 14. 0:09:24 14... 0:08:42 15. 0:08:56 15... 0:08:09 16. 0:08:48 16... 0:08:07 17. 0:08:39 17... 0:08:00 18. 0:08:31 18... 0:07:58 19. 0:08:29 19... 0:07:51 20. 0:08:09 20... 0:07:49 21. 0:07:51 21... 0:07:39 22. 0:07:49 22... 0:07:37 23. 0:07:45 23... 0:07:31 24. 0:07:37 24... 0:07:23 25. 0:07:22 25... 0:07:16 26. 0:07:17 26... 0:07:11 27. 0:06:51 27... 0:07:08 28. 0:06:48 28... 0:07:04 29. 0:06:39 29... 0:06:51 30. 0:06:26 30... 0:06:46 31. 0:06:11 31... 0:06:13 32. 0:06:02 32... 0:06:05 33. 0:05:43 33... 0:05:47 34. 0:05:40 34... 0:05:46 35. 0:05:36 35... 0:04:59 36. 0:05:30 36... 0:04:58 37. 0:05:25 37... 0:04:56 38. 0:05:08 38... 0:04:46 39. 0:04:56 39... 0:04:05 40. 0:04:53 40... 0:04:02 41. 0:04:50 41... 0:03:46 42. 0:04:48 42... 0:03:45 43. 0:04:44 43... 0:03:35 44. 0:04:39 44... 0:03:21 45. 0:04:33 45... 0:03:17 46. 0:04:29 46... 0:03:13 47. 0:04:26 47... 0:03:11
Rated Rapid tournament https://lichess.org/tournament/DsgKQQdY,https://lichess.org/Tf3wgv98,2024.08.01,-,HsynShnli003,rublik002,1-0,2024.08.01,09:35:37,1476,1562,,,C01,French Defense: Exchange Variation,600+0,Normal,"1. e4 1... e6 2. d4 2... d5 3. exd5 3... exd5 4. Nf3 4... Nc6 5. Bd3 5... Bg4 6. O-O 6...
Nxd4 7. Qe1 7... Ne6 8. Ne5 8... h5 9. Nxg4 9... hxg4 10. Bf5 10... Qh4 11. Bf4 11... Bd6 12.
Bxd6 12... cxd6 13. h3 13... gxh3 14. Bxh3 14... O-O-O 15. Bxe6 15... fxe6 16. Qxe6 16... Kb8 17. f3 17... Nf6 18. Nd2 18... Rde8 19. Qxd6 19... Ka8 20. Nb3 20... Re2 21.
Nd4 21... Qh2 22. Qxh2",1. 0:10:00 1... 0:05:00 2. 0:09:59 2... 0:04:58 3. 0:09:58 3... 0:04:56 4. 0:09:58 4... 0:04:51 5. 0:09:57 5... 0:04:48 6. 0:09:54 6... 0:04:46 7. 0:09:44 7... 0:04:30 8. 0:09:20 8... 0:04:23 9. 0:09:02 9... 0:04:23 10. 0:08:59 10... 0:04:21 11. 0:08:50 11... 0:04:16 12. 0:08:37 12... 0:04:15 13. 0:08:22 13... 0:04:10 14. 0:08:21 14... 0:04:08 15. 0:08:05 15... 0:04:05 16. 0:08:01 16... 0:04:04 17. 0:07:46 17... 0:03:44 18. 0:07:12 18... 0:03:39 19. 0:07:07 19... 0:03:38 20. 0:06:18 20... 0:03:35 21. 0:05:49 21... 0:03:32 22. 0:05:46
Rated Rapid tournament https://lichess.org/tournament/DsgKQQdY,https://lichess.org/TdaTha84,2024.08.01,-,Osmeh,akrammarjuki,0-1,2024.08.01,09:35:37,1699,1691,,,C41,Philidor Defense,600+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... d6 3. h3 3... Nf6 4. Nc3 4... Be6 5. d3 5... h6 6. Be3 6... Nc6 7. Qd2 7... Be7 8. a3 8... a6 9. Be2 9...
Qc8 10. Nh4 10... Qd7 11. f4 11... Qc8 12. f5 12... Bd7 13. Nf3 13... Bf8 14. O-O-O 14... b5 15. Nd5 15... Nxd5 16.
exd5 16... Ne7 17. Nh4 17... Nxf5 18. Nxf5 18... Bxf5 19. g4 19... Bd7 20.
Rdf1 20... f6 21. Bf3 21... Qb7 22. Be4 22... O-O-O 23. Qg2 23... g5 24.
c3 24... Be7 25. d4 25... Rdf8 26. dxe5 26... fxe5 27. Rxf8 27... Rxf8 28. Rf1 28... Rxf1 29. Qxf1 29... Be8 30. Bf5 30... Kb8 31. Be6 31... c6 32. Qf3 32... c5 33.
Qe4 33... Bf8 34. Kb1 34... Qg7 35. Qf3 35... Be7 36. Ka1 36... Bg6",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:55 3... 0:09:57 4. 0:09:50 4... 0:09:52 5. 0:09:26 5... 0:09:47 6. 0:09:12 6... 0:09:39 7. 0:09:00 7... 0:09:32 8. 0:08:52 8... 0:09:22 9. 0:08:46 9... 0:09:18 10. 0:08:10 10... 0:09:07 11. 0:07:31 11... 0:08:51 12. 0:07:27 12... 0:08:50 13. 0:07:05 13... 0:08:42 14. 0:06:43 14... 0:08:11 15. 0:06:32 15... 0:07:55 16. 0:06:29 16... 0:07:47 17. 0:06:08 17... 0:07:35 18. 0:06:03 18... 0:07:34 19. 0:05:58 19... 0:07:28 20. 0:05:43 20... 0:07:09 21. 0:05:23 21... 0:07:07 22. 0:05:18 22... 0:07:04 23. 0:04:52 23... 0:06:53 24. 0:04:17 24... 0:06:49 25. 0:04:09 25... 0:06:33 26. 0:04:04 26... 0:06:32 27. 0:04:02 27... 0:06:30 28. 0:03:56 28... 0:05:59 29. 0:03:54 29... 0:05:56 30. 0:03:18 30... 0:05:53 31. 0:03:12 31... 0:05:47 32. 0:02:54 32... 0:05:36 33. 0:02:16 33... 0:05:01 34. 0:00:51 34... 0:04:53 35. 0:00:40 35... 0:04:28 36. 0:00:19 36... 0:04:19
Rated Rapid tournament https://lichess.org/tournament/DsgKQQdY,https://lichess.org/XEOrat7c,2024.08.01,-,firsovid,Kunjal06,0-1,2024.08.01,09:35:37,1147,1762,,,B20,Sicilian Defense,600+0,Normal,"1. e4 1... c5 2. e5 2... Nc6 3. Bc4 3... Nxe5 4. d3 4... d5 5. Bb5 5... Bd7 6. Bxd7 6...
Qxd7 7. Qh5 7... Qe6 8. Bf4 8... Nxd3 9. Kd2 9... Nxf4 10. Qg5 10... Ng6 11. Qg3 11... Nf6 12. Qc7 12... Ne4 13.
Kc1 13... Nxf2 14. Kd2 14... Nxh1 15. Qxb7 15... Rd8 16. Qb5 16... Qd7 17.
Qxc5 17... e6 18. Qe3 18... d4 19. Qg5 19... Nf2 20. Na3 20... Ne4",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:58 3. 0:09:55 3... 0:09:54 4. 0:09:46 4... 0:09:52 5. 0:09:43 5... 0:09:49 6. 0:09:42 6... 0:09:48 7. 0:09:37 7... 0:09:40 8. 0:09:31 8... 0:09:36 9. 0:09:13 9... 0:09:35 10. 0:09:08 10... 0:09:09 11. 0:09:02 11... 0:09:06 12. 0:08:59 12... 0:08:57 13. 0:08:55 13... 0:08:46 14. 0:08:50 14... 0:08:33 15. 0:08:49 15... 0:08:26 16. 0:08:46 16... 0:08:23 17. 0:08:45 17... 0:08:21 18. 0:08:38 18... 0:08:18 19. 0:08:34 19... 0:08:07 20. 0:08:24 20... 0:08:04
Rated Rapid tournament https://lichess.org/tournament/DsgKQQdY,https://lichess.org/TMUHYsSh,2024.08.01,-,AVYAANSINGHBGP,Andrei1740,0-1,2024.08.01,09:35:37,1342,1943,,,C50,Italian Game: Giuoco Piano,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Bc5 4. O-O 4... d6 5. Nc3 5... h6 6. d3 6... a6 7. a3 7... Nge7 8. b4 8... Bb6 9. Nd5 9...
Ba7 10. Be3 10... Nd4 11. Bxd4 11... exd4 12. Qd2 12... Ng6 13. c3 13...
c6 14. Nf4 14... dxc3 15. Qc1 15... Nxf4 16. Qxf4 16... O-O 17. Qc1 17... Bg4 18. Qxc3 18... Bxf3 19. gxf3 19... Qg5 20. Kh1 20... d5 21. Rg1 21... d4 22. Rxg5 22... dxc3 23. Rg2 23... Rad8 24. Rc1 24... Bd4 25.
Rg4 25... b5 26. f4 26... bxc4 27. e5 27... h5 28. Rg2 28... Kh7 29.
Rcg1 29... g6 30. f5 30... Rg8 31. fxg6 31... Rxg6 32. Rxg6 32... fxg6 33. e6 33... Re8 34. Rg5 34... Rxe6",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:56 3... 0:09:58 4. 0:09:53 4... 0:09:57 5. 0:09:50 5... 0:09:56 6. 0:09:48 6... 0:09:54 7. 0:09:40 7... 0:09:52 8. 0:09:26 8... 0:09:50 9. 0:09:23 9... 0:09:41 10. 0:09:15 10... 0:09:35 11. 0:09:13 11... 0:09:29 12. 0:08:56 12... 0:09:27 13. 0:08:22 13... 0:09:15 14. 0:08:02 14... 0:09:12 15. 0:07:45 15... 0:09:00 16. 0:07:35 16... 0:08:56 17. 0:07:31 17... 0:08:49 18. 0:07:25 18... 0:08:48 19. 0:07:22 19... 0:08:19 20. 0:07:16 20... 0:08:16 21. 0:07:13 21... 0:07:55 22. 0:06:57 22... 0:07:54 23. 0:06:51 23... 0:07:45 24. 0:06:46 24... 0:07:42 25. 0:06:14 25... 0:07:27 26. 0:05:46 26... 0:07:25 27. 0:05:39 27... 0:07:09 28. 0:05:29 28... 0:06:54 29. 0:05:25 29... 0:06:49 30. 0:05:15 30... 0:06:45 31. 0:05:12 31... 0:06:42 32. 0:05:06 32... 0:06:41 33. 0:05:03 33... 0:06:35 34. 0:04:53 34... 0:06:31
