Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/C8PqRYNH,2024.08.01,-,Ben60,Forgeek,1-0,2024.08.01,17:34:47,1344,1346,,,A40,Englund Gambit Complex: Hartlaub-Charlick Gambit,600+0,Normal,"1. d4 1... e5 2. dxe5 2... d6 3. exd6 3... Bxd6 4. Nc3 4... Nf6 5. Nf3 5... O-O 6. e4 6...
Re8 7. Qd3 7... Bf5 8.
Bg5 8... h6 9. Bxf6 9... Qxf6 10. O-O-O 10... Bg6 11. Qd5 11... Nc6 12.
Bd3 12... a5 13. Bb5 13... Na7 14. Bxe8 14... Rxe8",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:59 3. 0:09:55 3... 0:09:59 4. 0:09:50 4... 0:09:58 5. 0:09:41 5... 0:09:57 6. 0:09:38 6... 0:09:49 7. 0:09:30 7... 0:09:44 8. 0:09:09 8... 0:09:13 9. 0:09:03 9... 0:09:13 10. 0:08:57 10... 0:08:59 11. 0:08:51 11... 0:08:55 12. 0:08:48 12... 0:08:49 13. 0:08:43 13... 0:08:11 14. 0:08:36 14... 0:08:11
Rated Rapid game,https://lichess.org/vlJZ93Vc,2024.08.01,-,DURAIABI,Dcodr,0-1,2024.08.01,17:34:47,1542,1561,,,A46,Yusupov-Rubinstein System,600+0,Normal,"1. Nf3 1... e6 2. d4 2... Nf6 3. e3 3... Nc6 4. Bd3 4... d5 5. h4 5... Bd6 6. Bd2 6...
e5 7. dxe5 7... Nxe5 8. Nxe5 8... Bxe5 9. c3 9... O-O 10. Bxh7 10... Nxh7 11. h5 11... c5 12. Na3 12... Qb6 13.
c4 13... Qxb2 14. Nc2 14... Bf5 15. Rb1 15... Qxa2 16. cxd5 16... Bxc2",1. 0:10:00 1... 0:10:00 2. 0:09:52 2... 0:09:58 3. 0:09:47 3... 0:09:53 4. 0:09:45 4... 0:09:51 5. 0:09:40 5... 0:09:49 6. 0:09:32 6... 0:09:46 7. 0:09:28 7... 0:09:43 8. 0:09:22 8... 0:09:41 9. 0:09:12 9... 0:09:35 10. 0:09:05 10... 0:09:29 11. 0:09:05 11... 0:09:13 12. 0:08:45 12... 0:09:09 13. 0:08:32 13... 0:08:57 14. 0:08:04 14... 0:08:51 15. 0:07:59 15... 0:08:47 16. 0:07:56 16... 0:08:45
Rated Rapid game,https://lichess.org/ZdRI00wB,2024.08.01,-,Cmik,msa24,0-1,2024.08.01,17:34:47,1299,1191,,,A10,English Opening: Anglo-Scandinavian Defense,600+0,Normal,1. c4 1... d5 2. cxd5 2... Qxd5 3. Nc3 3... Qd8 4. Nd5,1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:59 3. 0:09:57 3... 0:09:58 4. 0:09:57
Rated Rapid game,https://lichess.org/TNYb7ceD,2024.08.01,-,Peter-Tawdinskiy,Mirkoet,1/2-1/2,2024.08.01,17:34:47,1652,1645,,,A46,Yusupov-Rubinstein System,600+0,Normal,"1. d4 1... Nf6 2. Nf3 2... e6 3. e3 3... Nc6 4. Be2 4... Bb4 5. c3 5... Ba5 6. O-O 6...
O-O 7. Nbd2 7... d5 8. h3 8... Re8 9. Nh2 9... e5 10.
dxe5 10... Nxe5 11. Ndf3 11... Ng6 12. Nd4 12... c6 13.
Ng4 13... Bxg4 14. Bxg4 14... Bc7 15. Be2 15... Qd6 16.
g3 16... Ne4 17. Bf3 17... Nxg3 18. fxg3 18... Qxg3 19.
Bg2 19... Qh2 20. Kf2 20... Bg3 21. Kf3 21...
Nh4 22. Ke2 22... Qxg2 23. Kd3 23... Qe4 24. Kd2 24...
Qxe3 25. Kc2 25... Qe4 26. Kb3 26... a5 27. a4 27...
c5 28. Nf3 28... b5 29. Nxh4 29... Qc4 30. Kc2 30... Re2 31. Bd2 31...
Qe4 32. Kb3 32... c4 33.
Ka2 33... b4 34. cxb4 34... axb4 35. Bxb4 35... Bxh4 36. a5 36... c3 37. Bxc3 37... Qc4 38. Qb3 38...
Qxb3 39. Kxb3 39... Rb8 40.
Ka4 40... Re4 41. Ka3 41... Be7 42. b4 42... Re3 43. Rac1 43... d4 44. Kb2 44...
dxc3 45. Rxc3 45... Bf6 46. Rc1 46... Bxc3 47. Rxc3 47... Rxb4 48. Kc2 48...
Rxc3 49. Kxc3 49... Ra4 50.
a6 50... Rxa6 51. Kd4 51... h5 52. Ke4 52... Ra3 53. h4 53... Ra4 54. Kf5 54... Rxh4 55. Kg5 55... Rg4 56. Kxh5 56... f5",1. 0:10:00 0. 0:10:00 1... 0:09:59 0. 0:09:57 2. 0:09:58 0. 0:09:54 2... 0:09:58 0. 0:09:51 3. 0:09:56 0. 0:09:49 3... 0:09:55 0. 0:09:47 4. 0:09:54 0. 0:09:44 4... 0:09:52 0. 0:09:39 5. 0:09:49 0. 0:09:38 5... 0:09:46 1. 0:09:35 6. 0:09:37 1. 0:09:29 6... 0:09:32 1. 0:09:22 7. 0:09:29 1. 0:08:55 7... 0:09:27 1. 0:08:45 8. 0:09:24 1. 0:08:41 8... 0:09:15 1. 0:08:29 9. 0:08:58 0. 0:07:21 9... 0:08:54 0. 0:07:19 10. 0:08:51 0. 0:07:10 10... 0:08:48 0. 0:07:09 11. 0:08:40 1. 0:07:04 11... 0:08:20 0. 0:07:02 12. 0:08:19 1. 0:06:54 12... 0:08:15 0. 0:06:43 13. 0:08:09 1. 0:06:34 13... 0:08:02 1. 0:06:30 14. 0:07:56 1. 0:06:26 14... 0:07:49 1. 0:05:46 15. 0:07:41 1. 0:05:39 15... 0:07:37 1. 0:05:29 16. 0:07:29 1. 0:05:00 16... 0:07:19 1. 0:04:49 17. 0:07:15 5. 0:04:31 17... 0:07:10 5. 0:04:20 18. 0:07:00 18... 0:04:00 19. 0:06:47 19... 0:03:41 20. 0:06:39 20... 0:03:25 21. 0:06:37 21... 0:03:14 8. 0:06:35 22. 0:03:11 8. 0:06:30 22... 0:02:52 8. 0:06:24 23. 0:02:50 8. 0:06:20 23... 0:02:40 6. 0:05:35 24. 0:02:25 6. 0:05:23 24... 0:02:18 5. 0:05:22 25. 0:01:39 5. 0:05:13 25... 0:01:36 5. 0:05:09 26. 0:01:29 5. 0:05:07 26... 0:01:27 4. 0:05:06 27. 0:01:26 4. 0:05:01 27... 0:01:25 4. 0:04:58 28. 0:01:20 5. 0:04:57 28... 0:01:16 4. 0:04:55 29. 0:01:13 5. 0:04:54 29... 0:01:12 5. 0:04:53 30. 0:01:10 5. 0:04:51 30... 0:01:05
Rated Rapid game,https://lichess.org/6Wvc1pwx,2024.08.01,-,abed94,dedhasan,0-1,2024.08.01,17:34:47,1038,1023,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,600+0,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Qf3 3...
Qxf3 4. Nxf3 4... Nf6 5. Bd3 5... Nc6 6.
O-O 6... Be6 7. b3 7... O-O-O 8. Bb2 8...
a6 9. a4 9... Nb4 10. Bxf6 10... exf6 11. Re1 11... Nxd3 12. cxd3 12... Rxd3 13. Nc3 13... Bxb3 14. Rab1 14... Bxa4 15. Ra1 15... Bc6 16. Re3 16... Rxe3 17. dxe3 17... Bb4 18. Ne2 18...
Bxf3 19. gxf3 19... Rd8 20. Nf4 20... c6 21.
h4 21... g5 22. hxg5 22... fxg5 23. Nh3 23...
h6 24. e4 24... f6 25. Rb1 25... Bd6 26.
Kg2 26... Be5 27. Kf1 27... Rg8 28. Ke2 28...
g4 29. fxg4 29... Rxg4 30. Kf3 30... h5 31.
Rg1 31... Rxg1 32. Nxg1 32... Kd7",1. 0:10:00 0. 0:10:00 1... 0:09:50 0. 0:09:59 2. 0:09:47 0. 0:09:56 2... 0:09:40 0. 0:09:53 3. 0:09:35 0. 0:09:51 3... 0:09:34 0. 0:09:45 4. 0:09:31 0. 0:09:44 4... 0:09:27 0. 0:09:40 5. 0:09:23 0. 0:09:37 5... 0:09:10 0. 0:09:32 6. 0:09:05 0. 0:09:27 6... 0:08:52 0. 0:09:23 7. 0:08:39 0. 0:09:14 7... 0:08:33 0. 0:09:09 8. 0:07:09 0. 0:09:07 8... 0:05:23 0. 0:08:58 9. 0:05:10 0. 0:08:52 9... 0:04:57 0. 0:08:45 10. 0:04:47 3. 0:08:42 10... 0:04:35 3. 0:08:35 11. 0:04:20 3. 0:08:25 11... 0:04:16 3. 0:08:23 12. 0:04:09 3. 0:08:17 12... 0:03:45 3. 0:08:00 13. 0:03:31 3. 0:07:33 13... 0:02:34 2. 0:07:19 14. 0:02:17 4. 0:07:14 14... 0:02:13 0. 0:07:12 15. 0:01:37 5. 0:07:09 15... 0:01:05 5. 0:07:02 16. 0:00:31 4. 0:06:58 16... 0:00:24 4. 0:06:56
Rated Rapid game,https://lichess.org/PuGiWgpH,2024.08.01,-,Muhammet_Dokuyaner,S4nhiseR,0-1,2024.08.01,17:34:47,1598,1609,,,B20,Sicilian Defense: Bowdler Attack,600+0,Normal,"1. e4 1... c5 2. Bc4 2... Nc6 3. Qf3 3... e6 4. d3 4... Nge7 5. Be3 5... Ng6 6. Ne2 6...
Be7 7. Nbc3 7... O-O 8. d4 8... cxd4 9. Nxd4 9... Nge5 10. Qg3 10... Nxc4 11. Bh6 11... g6 12. Bxf8 12... Bxf8 13. b3 13... Nxd4 14. Qd3 14... Bg7 15. bxc4 15... Qe7 16. O-O 16... b6 17. Nb5 17... Nxb5 18.
cxb5 18... Bb7 19. Rad1 19... d5 20. exd5 20... Bxd5 21. c4 21... Bb7 22. a4 22... h5 23. f4 23... Kh7 24. Qb3 24... Rd8 25. Rc1 25... Bd4 26. Kh1 26... Qh4 27.
Rcd1 27... Qg4 28. Rd2 28... Be3 29. Qxe3 29... Rc8 30. h3 30... Qf5 31.
Rd7 31... Be4 32. Rxa7 32... Rxc4 33. Qb3 33... Rc2 34. Rg1 34... Qxf4 35.
Qxe6 35... Bxg2 36. Rxg2 36... Rc1 37. Rg1 37... Qf3 38. Kh2 38... Rc2",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:53 3... 0:09:53 4. 0:09:48 4... 0:09:41 5. 0:09:35 5... 0:09:38 6. 0:09:20 6... 0:09:24 7. 0:09:17 7... 0:09:21 8. 0:09:09 8... 0:09:09 9. 0:09:08 9... 0:08:57 10. 0:07:59 10... 0:08:50 11. 0:07:58 11... 0:08:42 12. 0:07:56 12... 0:08:38 13. 0:07:50 13... 0:08:36 14. 0:07:23 14... 0:08:17 15. 0:07:19 15... 0:08:09 16. 0:07:09 16... 0:07:59 17. 0:06:54 17... 0:07:54 18. 0:06:54 18... 0:07:47 19. 0:06:47 19... 0:07:37 20. 0:06:33 20... 0:07:35 21. 0:06:27 21... 0:07:08 22. 0:06:19 22... 0:06:57 23. 0:05:59 23... 0:06:48 24. 0:05:48 24... 0:06:23 25. 0:05:28 25... 0:06:17 26. 0:05:24 26... 0:05:57 27. 0:04:32 27... 0:05:53 28. 0:04:21 28... 0:04:48 29. 0:04:06 29... 0:04:15 30. 0:03:27 30... 0:03:57 31. 0:03:15 31... 0:03:34 32. 0:02:58 32... 0:03:27 33. 0:02:23 33... 0:03:09 34. 0:02:06 34... 0:02:48 35. 0:02:02 35... 0:01:28 36. 0:01:59 36... 0:01:26 37. 0:01:50 37... 0:01:23 38. 0:01:47 38... 0:01:07
Rated Rapid game,https://lichess.org/8pfKHjBz,2024.08.01,-,AshrafElshaarawy,engineer_sabah,0-1,2024.08.01,17:34:47,1995,1954,,,B01,Scandinavian Defense,600+0,Normal,"1. e4 1... d5 2. e5 2... c5 3. c3 3... e6 4. Nf3 4... Ne7 5. Bd3 5... Ng6 6. Bxg6 6... hxg6 7. d3 7... Nc6 8. Bg5 8... Be7 9. Bf4 9...
g5 10. Bg3 10... f5 11. exf6 11... gxf6 12. Qc2 12... e5 13. d4 13...
e4 14. Nfd2 14... Bd7 15. Na3 15... cxd4 16. cxd4 16... Nxd4 17. Qc3 17... Nf5 18. O-O-O 18... Rc8 19. Ndc4 19... d4 20.
Qb3 20... Bxa3 21. bxa3 21... Be6 22. Kb2 22... Bxc4 23. Qa4 23... b5 24. Qxa7 24... d3 25.
Rhe1 25... Nxg3 26. hxg3 26... f5 27. Qg7 27...
Rg8 28. Qe5 28... Qe7 29. Qxf5 29... Qg7 30. Kb1 30... Bxa2 31. Kxa2 31... Rc2 32. Kb3 32... Qb2",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:53 3... 0:09:56 4. 0:09:52 4... 0:09:52 5. 0:09:49 5... 0:09:32 6. 0:09:46 6... 0:09:31 7. 0:09:41 7... 0:09:22 8. 0:09:36 8... 0:09:19 9. 0:09:34 9... 0:08:50 10. 0:09:28 10... 0:07:24 11. 0:09:24 11... 0:07:20 12. 0:08:43 12... 0:06:48 13. 0:08:30 13... 0:06:42 14. 0:08:28 14... 0:05:22 15. 0:08:21 15... 0:05:14 16. 0:08:13 16... 0:05:12 17. 0:08:13 17... 0:04:46 18. 0:08:01 18... 0:04:41 19. 0:07:56 19... 0:03:51 20. 0:07:39 20... 0:03:44 21. 0:07:35 21... 0:03:38 22. 0:07:18 22... 0:03:25 23. 0:07:10 23... 0:03:19 24. 0:07:06 24... 0:02:53 25. 0:06:54 25... 0:02:38 26. 0:06:50 26... 0:02:20 27. 0:06:44 27... 0:02:11 28. 0:06:38 28... 0:01:54 29. 0:06:35 29... 0:01:33 30. 0:06:29 30... 0:01:28 31. 0:06:23 31... 0:01:23 32. 0:06:14 32... 0:01:21
Rated Rapid game,https://lichess.org/s3UYZbTN,2024.08.01,-,tatanito,bomardan,0-1,2024.08.01,17:34:47,1610,1632,,,A22,"English Opening: King's English Variation, Two Knights Variation",600+0,Normal,"1. c4 1... e5 2. Nc3 2... Nf6 3. d3 3... Nc6 4. a3 4... Be7 5. e3 5... O-O 6. Nf3 6...
a6 7. Be2 7... b5 8.
Qc2 8... bxc4 9. dxc4 9... Rb8 10. Nd5 10... Bd6 11. e4 11... Ne7 12.
Nxf6 12... gxf6 13. Bh6 13... Re8 14. Nh4 14... Ng6 15. g3 15... Bf8 16. Be3 16... d6 17.
Nf5 17... Be6 18. O-O 18... c6 19. b3 19... d5 20. Rad1 20... d4 21.
Nxd4 21... exd4 22. Bxd4 22... Qa5 23. Ra1 23... Bg7 24. b4 24... Qc7 25. c5 25... a5 26.
Qc3 26... axb4 27. axb4 27... Red8 28. f4 28... Bh3 29. Rfd1 29... Nxf4 30. gxf4 30... Be6 31.
f5 31... Bd7 32. Rab1 32... Qf4 33. Qf3 33... Qg5 34. Qg3 34... Qxg3 35. hxg3 35... h6 36. Kg2 36... Kh7 37. Rh1 37... Re8 38. Bf3 38... Ra8 39. Rb2 39... Ra3 40.
Bh5 40... Re7 41. Rbb1 41... Rd3 42. Rhd1 42... Ra3 43. Be2 43... Rxe4 44.
Bf3 44... Ra2 45. Kh3 45... Bxf5",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:55 3... 0:09:55 4. 0:09:53 4... 0:09:53 5. 0:09:52 5... 0:09:52 6. 0:09:51 6... 0:09:38 7. 0:09:47 7... 0:09:35 8. 0:09:37 8... 0:09:33 9. 0:09:35 9... 0:09:24 10. 0:09:33 10... 0:09:18 11. 0:09:25 11... 0:09:11 12. 0:09:15 12... 0:09:09 13. 0:09:04 13... 0:09:06 14. 0:08:33 14... 0:09:03 15. 0:08:13 15... 0:09:00 16. 0:08:02 16... 0:08:45 17. 0:07:55 17... 0:08:33 18. 0:07:27 18... 0:08:13 19. 0:07:23 19... 0:08:09 20. 0:07:20 20... 0:08:06 21. 0:07:06 21... 0:08:02 22. 0:07:02 22... 0:07:35 23. 0:06:48 23... 0:07:33 24. 0:06:47 24... 0:07:13 25. 0:06:44 25... 0:07:01 26. 0:06:41 26... 0:06:56 27. 0:06:39 27... 0:06:26 28. 0:06:26 28... 0:06:16 29. 0:06:21 29... 0:04:43 30. 0:06:10 30... 0:04:29 31. 0:06:03 31... 0:04:17 32. 0:06:00 32... 0:04:16 33. 0:05:53 33... 0:04:14 34. 0:05:48 34... 0:03:50 35. 0:05:47 35... 0:03:33 36. 0:05:41 36... 0:03:32 37. 0:05:39 37... 0:03:23 38. 0:05:35 38... 0:03:18 39. 0:05:28 39... 0:03:14 40. 0:05:10 40... 0:03:07 41. 0:04:37 41... 0:03:03 42. 0:04:33 42... 0:02:50 43. 0:04:30 43... 0:02:47 44. 0:03:58 44... 0:02:41 45. 0:03:52 45... 0:02:31
Rated Rapid game,https://lichess.org/wJr0w0xz,2024.08.01,-,fiksis,maketewi1980,1-0,2024.08.01,17:34:47,1841,1848,,,C42,Russian Game,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nf6 3. Nxe5 3... Bc5 4. Nd3 4... Bb6 5. c4 5... O-O 6. c5 6...
Nxe4 7. cxb6 7... axb6 8. Be2 8... d6 9. Nc3 9... Nxc3 10. bxc3 10... Qg5 11. O-O 11... Ra5 12.
Nb4 12... Bh3 13. Bf3 13... Nd7 14. d4 14... Qg6 15. Qc2 15... Bf5 16.
Qe2 16... c5 17. Nd5 17... cxd4 18. Ne7 18... Kh8 19. Nxf5 19... Rxf5 20. cxd4 20... Nf6 21. Bb2 21... Re8 22. Qd1 22... d5 23. Re1 23... Ne4 24. Bxe4 24... dxe4 25. Qd3 25... h6 26. Rxe4 26... Rd8 27. Qe3 27... Rg5 28. Re8 28... Rxe8 29. Qxe8 29... Kh7 30. g3 30... h5 31. Re1 31... h4 32. Qe4 32...
f5 33. Qxh4 33... Rh5 34. Qf4",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:57 3... 0:09:56 4. 0:09:56 4... 0:09:50 5. 0:09:39 5... 0:09:46 6. 0:09:38 6... 0:09:31 7. 0:09:33 7... 0:09:26 8. 0:09:32 8... 0:09:15 9. 0:09:30 9... 0:08:44 10. 0:09:26 10... 0:08:42 11. 0:09:21 11... 0:08:23 12. 0:09:12 12... 0:07:46 13. 0:09:09 13... 0:07:30 14. 0:09:06 14... 0:07:28 15. 0:09:01 15... 0:07:05 16. 0:08:47 16... 0:06:58 17. 0:08:34 17... 0:06:52 18. 0:08:31 18... 0:06:48 19. 0:08:29 19... 0:06:39 20. 0:08:24 20... 0:06:21 21. 0:08:20 21... 0:06:19 22. 0:08:16 22... 0:05:24 23. 0:08:09 23... 0:05:22 24. 0:08:02 24... 0:05:16 25. 0:07:56 25... 0:04:53 26. 0:07:45 26... 0:04:21 27. 0:07:24 27... 0:04:10 28. 0:07:06 28... 0:04:06 29. 0:07:06 29... 0:04:04 30. 0:06:57 30... 0:03:57 31. 0:06:55 31... 0:03:55 32. 0:06:53 32... 0:03:21 33. 0:06:49 33... 0:03:18 34. 0:06:25
Rated Rapid game,https://lichess.org/raZSnwQt,2024.08.01,-,okorojasper,sanchitmangla,0-1,2024.08.01,17:34:47,1478,1402,,,B06,"Modern Defense: Mongredien Defense, with Nf3",600+0,Time forfeit,"1. e4 1... g6 2. d4 2... Bg7 3. Nf3 3... b6 4. Bd3 4... Bb7 5. c4 5... g5 6. Bxg5 6...
h6 7. Bh4 7... c5 8.
O-O 8... cxd4 9. Nbd2 9... Nc6 10. b3 10... Bf6 11. Bg3 11... Nb4 12.
e5 12... Nxd3 13. exf6 13... Nxf6 14. Qe2 14... Nc5 15. Nxd4 15... Rg8 16.
Nf5 16... e6 17. Nd6 17... Ke7 18. Nxb7 18... Nxb7 19. Be5 19... Rg6 20.
Nf3 20... d6 21. Rad1 21... Qg8 22. Bg3 22... e5 23. Nd4 23... Kd7 24.
Nb5 24... Ng4 25. Bxe5 25... Nxe5 26. g3 26... Ng4 27. Qe4 27... Rb8 28.
Qf5 28... Kc6 29. Qd5 29... Kd7 30. Qf5 30... Re6 31. Nxa7 31... Ra8 32. Qb5 32... Ke7 33.
Qxb6 33... Nc5 34. Qc7 34... Nd7 35. Nc6 35... Ke8 36. Rxd6 36... Rxd6 37. Qxd6 37... Qg5 38.
Re1 38... Nde5 39. Nxe5 39... Nxe5 40. Rxe5 40... Qxe5 41. Qxe5 41... Kf8 42. Qc5 42... Kg7 43.
Qd4 43... Kf8 44. Qd6 44... Kg8 45. Qd2 45... Kf8 46. c5 46... h5 47. c6 47... f5 48. c7 48... Ke7 49. Qc2 49... Rc8 50. Qc5 50... Kd7 51. Qxf5 51... Kxc7 52. Qxh5 52... Kb8",1. 0:10:00 1... 0:10:00 2. 0:09:47 2... 0:09:59 3. 0:09:45 3... 0:09:58 4. 0:09:39 4... 0:09:57 5. 0:09:32 5... 0:09:52 6. 0:09:23 6... 0:09:46 7. 0:09:14 7... 0:09:45 8. 0:08:56 8... 0:09:36 9. 0:08:16 9... 0:09:33 10. 0:07:41 10... 0:09:26 11. 0:07:33 11... 0:09:19 12. 0:07:17 12... 0:09:08 13. 0:07:11 13... 0:09:06 14. 0:06:47 14... 0:08:45 15. 0:06:17 15... 0:08:40 16. 0:06:10 16... 0:08:25 17. 0:05:44 17... 0:08:16 18. 0:05:36 18... 0:08:14 19. 0:05:26 19... 0:07:51 20. 0:04:39 20... 0:07:36 21. 0:04:29 21... 0:07:30 22. 0:03:49 22... 0:07:25 23. 0:03:37 23... 0:07:05 24. 0:03:12 24... 0:06:35 25. 0:02:49 25... 0:06:33 26. 0:02:45 26... 0:06:19 27. 0:02:15 27... 0:05:41 28. 0:02:08 28... 0:05:30 29. 0:01:56 29... 0:05:27 30. 0:01:52 30... 0:05:23 31. 0:01:48 31... 0:04:58 32. 0:01:35 32... 0:04:51 33. 0:01:33 33... 0:04:36 34. 0:00:58 34... 0:04:29 35. 0:00:54 35... 0:04:23 36. 0:00:43 36... 0:04:21 37. 0:00:35 37... 0:03:55 38. 0:00:30 38... 0:03:49 39. 0:00:27 39... 0:03:47 40. 0:00:24 40... 0:03:46 41. 0:00:23 41... 0:03:45 42. 0:00:22 42... 0:03:41 43. 0:00:21 43... 0:03:40 44. 0:00:19 44... 0:03:39 45. 0:00:14 45... 0:03:34 46. 0:00:13 46... 0:03:32 47. 0:00:11 47... 0:03:27 48. 0:00:10 48... 0:03:21 49. 0:00:08 49... 0:03:18 50. 0:00:06 50... 0:03:16 51. 0:00:03 51... 0:03:15 52. 0:00:02 52... 0:03:11
