Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/Cj1ZDIns,2024.08.01,-,fabio1808,venik77,0-1,2024.08.01,14:31:15,1555,1532,,,D20,"Queen's Gambit Accepted: Central Variation, Modern Defense",600+0,Normal,"1. d4 1... d5 2. c4 2... dxc4 3. e4 3... Nc6 4. Nf3 4... Bg4 5. d5 5... Bxf3 6. Qxf3 6...
Nd4 7. Qc3 7... e5 8.
Bxc4 8... a5 9. O-O 9... Bb4 10. Qg3 10... Qf6 11. f4 11... b5 12.
fxe5 12... Qb6 13. Be3 13... bxc4 14. Qxg7 14... Bc5 15. Qxf7 15... Kd8 16. Bg5 16... Be7 17. Qf8 17... Kd7 18. Qxa8 18... Bxg5 19. Rf7 19... Be7 20. e6 20... Nxe6 21. Kf1 21... Nd8 22. Nc3 22... Nxf7 23. Re1 23... Nf6 24. Qc6 24... Qxc6 25. dxc6 25... Kxc6 26. e5 26... Nd5",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:58 3... 0:09:53 4. 0:09:52 4... 0:09:51 5. 0:09:41 5... 0:09:48 6. 0:09:38 6... 0:09:46 7. 0:09:30 7... 0:09:38 8. 0:09:23 8... 0:09:11 9. 0:09:21 9... 0:09:01 10. 0:09:14 10... 0:08:50 11. 0:08:59 11... 0:08:48 12. 0:08:50 12... 0:08:36 13. 0:08:37 13... 0:08:33 14. 0:08:18 14... 0:08:29 15. 0:08:07 15... 0:08:24 16. 0:08:00 16... 0:08:12 17. 0:07:55 17... 0:08:01 18. 0:07:44 18... 0:07:40 19. 0:07:31 19... 0:07:33 20. 0:07:12 20... 0:07:30 21. 0:07:00 21... 0:07:01 22. 0:06:46 22... 0:06:49 23. 0:06:36 23... 0:06:31 24. 0:06:31 24... 0:06:28 25. 0:06:28 25... 0:06:27 26. 0:06:25 26... 0:06:18
Rated Rapid game,https://lichess.org/D2VyszRr,2024.08.01,-,Kramcdxaker,rosa_1717,0-1,2024.08.01,14:31:15,1483,1461,,,C20,King's Pawn Game,600+0,Normal,"1. e4 1... e5 2. g3 2... d6 3. Bc4 3... h6 4. Nf3 4... Nf6 5. d4 5... exd4 6. Nxd4 6... Bg4 7. Qd3 7... Be7 8. O-O 8... Nbd7 9. Qb3 9...
O-O 10. Bf4 10... Nc5 11. Qb4 11... a6 12. e5 12... Nfe4 13. exd6 13... Bxd6 14. f3 14... Bxf4 15. fxe4 15... Be3 16. Kg2 16... Bxd4 17. c3 17... Be3 18. h3 18...
Be6 19. Bxe6 19... fxe6 20. Na3 20... Rxf1 21.
Rxf1 21... Qd3 22. Nc4 22... Qe2 23. Kh1 23... Qxf1 24. Kh2 24... Qg1",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:57 3. 0:09:54 3... 0:09:55 4. 0:09:53 4... 0:09:52 5. 0:09:45 5... 0:09:48 6. 0:09:43 6... 0:09:45 7. 0:09:32 7... 0:09:20 8. 0:09:19 8... 0:08:52 9. 0:09:13 9... 0:08:30 10. 0:08:59 10... 0:08:23 11. 0:08:37 11... 0:07:31 12. 0:08:29 12... 0:07:06 13. 0:08:19 13... 0:06:51 14. 0:07:25 14... 0:06:36 15. 0:07:07 15... 0:06:28 16. 0:06:57 16... 0:06:25 17. 0:06:55 17... 0:05:57 18. 0:06:37 18... 0:05:30 19. 0:06:23 19... 0:05:27 20. 0:06:17 20... 0:05:18 21. 0:06:14 21... 0:05:14 22. 0:06:03 22... 0:05:03 23. 0:05:52 23... 0:05:01 24. 0:05:49 24... 0:04:59
Rated Rapid game,https://lichess.org/QCaGPPNn,2024.08.01,-,serdwef,waelalsharea,0-1,2024.08.01,14:31:15,1139,1120,,,B08,Pirc Defense: Classical Variation,600+0,Normal,"1. e4 1... d6 2. Nf3 2... Nf6 3. Nc3 3... g6 4. d4 4... Nc6 5. d5 5... Nb4 6. a3 6... Na6 7. Bxa6 7...
bxa6 8. Bg5 8... Bg7 9. Qd3 9... O-O 10. O-O-O 10... h6 11.
Bh4 11... g5 12. Nxg5 12... hxg5 13. Bxg5 13... Bg4 14. f3 14... Nh7 15.
h4 15... f6 16. Bxf6 16... Nxf6 17. fxg4 17... Nxg4 18. Qxa6 18... Bxc3 19. bxc3 19... Nf2 20. Qe2 20...
Nxh1 21. Qg4 21... Kh8 22. Qh5 22... Kg7 23.
Qg5 23... Kf7 24. Qh5 24... Kf6 25. Qf5 25... Kg7 26. Qg5 26... Kh7 27.
Qh5 27... Kg7 28. Qg4 28... Kh6 29. Qg5 29...
Kh7 30. Qh5 30... Kg8 31. Qg6 31... Kh8 32.
Qh6 32... Kg8 33. Qg5 33... Kf7 34. Rf1 34...
Ke8 35. Qg6 35... Kd7 36. Qg4 36... Ke8 37.
Rxf8 37... Kxf8 38. Qf4 38... Ke8 39. Qh2 39... c6 40. Qxh1 40... Qb6 41.
h5 41... Rb8 42. h6 42...
Qb1 43. Kd2 43... Qxh1",1. 0:10:00 0. 0:10:00 1... 0:09:59 0. 0:09:59 2. 0:09:48 0. 0:09:55 2... 0:09:45 0. 0:09:36 3. 0:09:39 0. 0:09:10 3... 0:09:31 0. 0:08:45 4. 0:09:28 0. 0:08:43 4... 0:09:16 0. 0:08:41 5. 0:09:11 0. 0:08:39 5... 0:08:49 1. 0:08:33 6. 0:08:45 1. 0:08:29 6... 0:08:41 1. 0:08:27 7. 0:08:39 1. 0:08:21 7... 0:08:35 1. 0:08:12 8. 0:08:21 1. 0:08:04 8... 0:07:50 1. 0:07:41 9. 0:07:46 0. 0:07:39 9... 0:07:38 0. 0:07:31 10. 0:07:25 0. 0:07:29 10... 0:07:17 1. 0:07:15 11. 0:07:12 0. 0:07:01 11... 0:07:10 1. 0:07:00 12. 0:07:07 0. 0:06:55 12... 0:07:00 0. 0:06:50 13. 0:06:55 1. 0:06:48 13... 0:06:50 0. 0:06:42 14. 0:06:47 0. 0:06:40 14... 0:06:43 0. 0:06:35 15. 0:06:41 0. 0:06:33 15... 0:06:32 2. 0:06:31 16. 0:06:29 2. 0:06:30 16... 0:06:27 2. 0:06:29 17. 0:06:22 3. 0:06:26 17... 0:06:18 3. 0:06:24 18. 0:06:15 4. 0:06:18 18... 0:06:12 3. 0:06:08 19. 0:06:05 4. 0:06:06 19... 0:05:57 4. 0:06:04 20. 0:05:46 4. 0:05:33 20... 0:05:39 0. 0:05:29 21. 0:05:28 0. 0:05:27 21... 0:05:24 0. 0:05:23 22. 0:05:20 0. 0:05:22
Rated Rapid game,https://lichess.org/CPbr67mZ,2024.08.01,-,FloLeCore,sipps91,0-1,2024.08.01,14:31:15,1174,1190,,,C00,French Defense,600+0,Normal,"1. e4 1... e6 2. Nh3 2... Nf6 3. d4 3... Nxe4 4. Qf3 4... d5 5. Nc3 5... Bb4 6. a3 6...
Bxc3 7. bxc3 7... c6 8. Bd3 8... Nf6 9. Bg5 9... Qa5 10. O-O 10... Qxc3 11. Bxf6 11... gxf6 12. Rae1 12... Nd7 13. Bf5 13... Qxd4 14. Bxe6 14... fxe6 15. Rxe6 15... Kd8 16. Rd6 16... Qe5 17.
Qf4 17... Re8 18. Qxe5 18... Rxe5 19. Nf4 19... c5 20. Nxd5 20... Re2 21.
Rc1 21... b5 22. h4 22... Rd2 23. Re1 23... Bb7 24. Re7 24... Rxd5 25.
Rexd7 25... Kc8 26. Rd8 26... Kc7 27. Rxa8 27... Bxa8 28. Rxd5 28... Bxd5 29. g4 29... h5 30.
gxh5 30... Be4 31. Kh2 31... Bxc2 32. h6 32... Kd7 33. Kg3 33... Ke7 34.
Kf4 34... Kf7 35. Ke3 35... b4 36. Kd2 36... Bh7 37. axb4 37... cxb4 38. Kc1 38... Kg6 39. Kb2 39... a5 40. Kb3 40...
Kxh6 41. Ka4 41... Kh5 42. Kxa5 42... b3 43. Ka4 43... b2 44. Ka3 44...
b1=Q 45. Ka4 45... Kxh4 46. f4 46... Qf1 47.
f5 47... Qxf5 48. Kb3 48... Qc8 49. Kb2 49... f5",1. 0:10:00 1... 0:10:00 2. 0:09:52 2... 0:09:52 3. 0:09:51 3... 0:09:49 4. 0:09:50 4... 0:09:38 5. 0:09:42 5... 0:09:27 6. 0:09:39 6... 0:09:25 7. 0:09:38 7... 0:09:12 8. 0:09:30 8... 0:09:01 9. 0:09:26 9... 0:08:48 10. 0:09:22 10... 0:08:28 11. 0:09:14 11... 0:08:00 12. 0:09:06 12... 0:07:48 13. 0:09:02 13... 0:07:27 14. 0:08:51 14... 0:07:24 15. 0:08:49 15... 0:07:08 16. 0:08:28 16... 0:06:45 17. 0:08:04 17... 0:05:56 18. 0:07:58 18... 0:05:53 19. 0:07:52 19... 0:05:30 20. 0:07:37 20... 0:05:09 21. 0:07:00 21... 0:04:50 22. 0:06:42 22... 0:04:47 23. 0:06:02 23... 0:04:41 24. 0:05:59 24... 0:04:20 25. 0:05:53 25... 0:04:18 26. 0:05:49 26... 0:04:15 27. 0:05:35 27... 0:04:12 28. 0:05:34 28... 0:04:10 29. 0:05:12 29... 0:04:10 30. 0:05:10 30... 0:04:07 31. 0:05:05 31... 0:04:03 32. 0:05:03 32... 0:04:01 33. 0:04:58 33... 0:04:00 34. 0:04:54 34... 0:03:58 35. 0:04:37 35... 0:03:56 36. 0:04:35 36... 0:03:52 37. 0:04:27 37... 0:03:49 38. 0:04:26 38... 0:03:42 39. 0:04:25 39... 0:03:39 40. 0:04:21 40... 0:03:37 41. 0:04:19 41... 0:03:30 42. 0:04:18 42... 0:03:29 43. 0:04:17 43... 0:03:28 44. 0:04:16 44... 0:03:26 45. 0:04:15 45... 0:03:20 46. 0:04:14 46... 0:03:13 47. 0:04:11 47... 0:03:12 48. 0:04:10 48... 0:03:08 49. 0:04:09 49... 0:03:05
Rated Rapid game,https://lichess.org/xQu0fqHY,2024.08.01,-,Beiru,Maambele,1-0,2024.08.01,14:31:15,706,825,,,A45,Indian Defense,600+0,Normal,"1. d4 1... Nf6 2. e3 2... Ne4 3. f3 3... Nd6 4. f4 4... e6 5. Nf3 5... f5 6. Ne5 6...
Ne4 7. Qh5 7... g6 8.
Nxg6 8... Bb4 9. Bd2 9... a5 10. Nxh8 10... Ke7 11. Qxh7 11... Kd6 12. Bxb4 12... axb4 13. Nd2 13... Nf6 14. Qh6 14... Ng8 15. Qh3 15... c5 16. Nf7 16... Ke7 17.
Nxd8 17... Kxd8 18. Qh8 18... Nc6 19. Qxg8 19... Kc7 20. dxc5 20... Ra5 21. Nc4 21... Rxc5 22.
Ne5 22... Rxc2 23. Nxc6 23... bxc6 24. Be2 24... Kb6 25. Qxc8 25... c5 26. Qxd7 26... Ka5 27.
Qxe6 27... c4 28. Bxc4 28... b3 29. Bxb3 29... Rxb2 30. Qxf5 30... Kb4 31. e4 31... Kc3 32. O-O 32... Kd3 33. e5 33... Ke3 34. e6 34... Ke2 35. e7 35... Rd2 36.
e8=Q",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:45 3. 0:09:52 3... 0:09:28 4. 0:09:49 4... 0:09:24 5. 0:09:47 5... 0:09:19 6. 0:09:46 6... 0:09:10 7. 0:09:42 7... 0:09:01 8. 0:09:38 8... 0:08:34 9. 0:09:35 9... 0:08:13 10. 0:09:30 10... 0:07:53 11. 0:09:25 11... 0:07:41 12. 0:09:22 12... 0:07:39 13. 0:09:08 13... 0:07:15 14. 0:08:49 14... 0:06:59 15. 0:08:36 15... 0:06:29 16. 0:08:32 16... 0:05:56 17. 0:08:29 17... 0:05:56 18. 0:08:23 18... 0:05:56 19. 0:08:21 19... 0:05:51 20. 0:08:20 20... 0:05:42 21. 0:08:11 21... 0:05:40 22. 0:08:04 22... 0:05:34 23. 0:07:54 23... 0:05:22 24. 0:07:41 24... 0:04:57 25. 0:07:25 25... 0:04:51 26. 0:07:22 26... 0:04:46 27. 0:07:18 27... 0:04:43 28. 0:07:13 28... 0:04:23 29. 0:07:08 29... 0:04:17 30. 0:07:03 30... 0:04:16 31. 0:06:58 31... 0:04:09 32. 0:06:56 32... 0:04:05 33. 0:06:54 33... 0:04:03 34. 0:06:53 34... 0:03:36 35. 0:06:49 35... 0:03:22 36. 0:06:41
Rated Rapid game,https://lichess.org/YHdBHBhC,2024.08.01,-,chnc43,SB83,1-0,2024.08.01,14:31:15,1231,1278,,,A04,Zukertort Opening: Wade Defense,600+0,Normal,"1. e4 1... d6 2. Nf3 2... Bg4 3. c4 3... Bc8 4. d4 4... f5 5. Bd3 5... fxe4 6. Bxe4 6...
Bg4",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:49 3... 0:09:58 4. 0:09:44 4... 0:09:55 5. 0:09:27 5... 0:09:51 6. 0:09:27 6... 0:09:43
Rated Rapid game,https://lichess.org/g1qvXae8,2024.08.01,-,smasacsun,aaravsha2017,0-1,2024.08.01,14:31:15,658,630,,,A06,Zukertort Opening,600+0,Normal,"1. Nf3 1... d5 2. Ng5 2... Bg4 3. f3 3... Bh5 4. e4 4... c6 5. g4 5... Bxg4 6. fxg4 6...
e6 7. Bd3 7... Bd6 8.
Qe2 8... f6 9. Bb5 9... fxg5",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:51 3. 0:09:43 3... 0:09:48 4. 0:09:35 4... 0:09:45 5. 0:09:16 5... 0:09:40 6. 0:09:12 6... 0:09:38 7. 0:08:34 7... 0:09:10 8. 0:08:29 8... 0:08:56 9. 0:08:24 9... 0:08:09
Rated Rapid game,https://lichess.org/1xWRafk4,2024.08.01,-,sansanich61,hitme163,1-0,2024.08.01,14:31:15,1850,1845,,,C23,Bishop's Opening,600+0,Normal,"1. e4 1... e5 2. Bc4 2... Nc6 3. a3 3... d6 4. Ba2 4... Qg5 5. Qf3 5... f5 6. c3 6... Bd7 7. Nh3 7... Qg4 8. exf5 8... Qxf3 9. gxf3 9...
Bxf5 10. Ng5 10... Nh6 11. Ne6 11... Kd7 12. Nxf8 12... Raxf8 13. Rg1 13... Bg6 14. Ke2 14... Nf5 15. d3 15... Nh4 16.
Nd2 16... Ne7 17. Rg4 17... Nhf5 18. Ne4 18... Bh5 19. Rg5 19... g6 20.
Nd2 20... Nh4 21. Rg3 21... Nhf5 22. Rh3 22... c6 23. Ne4 23... d5 24.
Nc5 24... Kc8 25. Bg5 25... Rf7 26. Rg1 26... b6 27. Nb3 27... e4 28.
Rxh5 28... gxh5 29. fxe4 29... dxe4 30. dxe4 30... Nd6 31. Nd4 31... Rg7 32. Bxe7 32... Rxe7 33. Nxc6 33... Rxe4 34. Kf1 34... Rhe8 35. Rg7 35... Nb5 36. Rxh7 36... R4e6 37. Bxe6 37... Rxe6 38. Nb4",1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:57 3. 0:09:53 3... 0:09:52 4. 0:09:50 4... 0:09:47 5. 0:09:43 5... 0:09:33 6. 0:09:30 6... 0:09:23 7. 0:09:18 7... 0:09:15 8. 0:09:01 8... 0:09:06 9. 0:09:00 9... 0:09:01 10. 0:08:57 10... 0:08:54 11. 0:08:26 11... 0:08:41 12. 0:08:16 12... 0:08:38 13. 0:08:12 13... 0:08:05 14. 0:08:07 14... 0:07:52 15. 0:07:58 15... 0:07:09 16. 0:07:51 16... 0:06:52 17. 0:07:16 17... 0:06:43 18. 0:06:59 18... 0:06:38 19. 0:06:38 19... 0:06:29 20. 0:05:42 20... 0:06:01 21. 0:05:29 21... 0:05:21 22. 0:05:17 22... 0:05:01 23. 0:05:15 23... 0:04:30 24. 0:05:02 24... 0:04:21 25. 0:04:51 25... 0:04:02 26. 0:04:31 26... 0:03:58 27. 0:04:17 27... 0:03:50 28. 0:04:03 28... 0:03:44 29. 0:03:58 29... 0:03:38 30. 0:03:52 30... 0:03:13 31. 0:03:37 31... 0:03:03 32. 0:03:00 32... 0:02:45 33. 0:02:54 33... 0:02:40 34. 0:02:50 34... 0:02:28 35. 0:02:37 35... 0:01:45 36. 0:02:21 36... 0:01:23 37. 0:02:16 37... 0:01:20 38. 0:01:52
Rated Rapid game,https://lichess.org/rKq8jHwQ,2024.08.01,-,Bad_Santa,DerniersFeux,0-1,2024.08.01,14:31:15,2143,2126,,,D85,"Grünfeld Defense: Exchange Variation, Modern Exchange Variation",600+0,Normal,"1. d4 1... Nf6 2. c4 2... g6 3. Nf3 3... Bg7 4. Nc3 4... d5 5. cxd5 5... Nxd5 6. e4 6...
Nxc3 7. bxc3 7... O-O 8. h3 8... c5 9. Be3 9... Qc7 10. Qd2 10... Rd8 11. Rd1 11... Nc6 12.
Bb5 12... a6 13. Bxc6 13... Qxc6 14. d5 14... Qb5 15. Rc1 15... Qc4 16.
Qe2 16... Qxe4 17. c4 17... b6 18. O-O 18... e6 19. Ng5 19... Qe5 20.
Qf3 20... Ra7 21. Bf4 21... Qf6 22. Ne4 22... Qb2 23. Rb1 23... Qxa2 24.
Bg5 24... Re8 25. Nd6 25... Rf8 26. Nxc8 26... Rxc8 27. dxe6 27... fxe6 28. Rxb6 28... Qxc4 29. Bf6 29... Rf7 30. Rb7 30... Rxf6",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:58 3... 0:09:57 4. 0:09:57 4... 0:09:55 5. 0:09:55 5... 0:09:54 6. 0:09:54 6... 0:09:54 7. 0:09:53 7... 0:09:53 8. 0:09:52 8... 0:09:53 9. 0:09:51 9... 0:09:50 10. 0:09:43 10... 0:09:49 11. 0:09:41 11... 0:09:47 12. 0:09:27 12... 0:09:29 13. 0:09:25 13... 0:09:29 14. 0:09:17 14... 0:09:21 15. 0:08:36 15... 0:09:12 16. 0:08:21 16... 0:08:56 17. 0:08:11 17... 0:08:13 18. 0:07:20 18... 0:08:08 19. 0:06:15 19... 0:07:53 20. 0:04:06 20... 0:07:37 21. 0:02:45 21... 0:07:24 22. 0:02:17 22... 0:07:17 23. 0:02:08 23... 0:07:10 24. 0:01:45 24... 0:06:56 25. 0:01:40 25... 0:06:51 26. 0:01:23 26... 0:06:51 27. 0:01:22 27... 0:06:47 28. 0:01:20 28... 0:06:44 29. 0:01:04 29... 0:06:38 30. 0:00:40 30... 0:06:14
Rated Rapid game,https://lichess.org/nSLACjNE,2024.08.01,-,JordanAlejo,rajeshkaluana,1-0,2024.08.01,14:31:15,1686,1804,,,C23,Bishop's Opening: Boi Variation,600+0,Normal,"1. e4 1... e5 2. Bc4 2... Bc5 3. Nf3 3... d5 4. Bxd5 4... c6 5. Bc4 5... Nf6 6. O-O 6...
Bg4 7. d3 7... Nbd7 8.
Be3 8... Bxe3 9. fxe3 9... Nb6 10. Bb3 10... Qd7 11. Nc3 11... O-O-O 12. Qd2 12... Qe7 13. Ng5 13... h6 14. Nxf7 14... h5 15. Nxd8 15... Qxd8 16. d4 16... h4 17.
Qf2 17... h3 18. g3 18... Bh5 19. Qf5 19... Kb8 20. Qxe5 20... Ka8 21. Rf5 21... Ng4 22. Qf4 22... g6 23. Rg5 23...
Rf8 24. Rxg4 24... Rxf4 25. Rxf4 25... a6 26.
Raf1 26... Ka7 27. g4 27... Qg5 28. Kf2 28... Bxg4 29. Rg1 29... Qh4 30.
Rg3 30... g5 31. Rxg4 31... Qh5 32. e5 32... Nd5 33. Bxd5 33... cxd5 34. Nxd5 34... Qf7 35. Nf6 35... Qxa2 36. Rxg5 36... Qxb2 37. e6 37... Qxc2 38. Kf3 38... Qc6 39.
Kf4 39... Qxe6 40. Rf5 40... Qd6 41. Kg4 41... Qe6 42. Rxh3 42... a5 43.
Kf4 43... a4 44. Ra5 44... Kb6 45. Rf5 45... a3 46. Nd5 46... Ka6 47.
e4 47... Qd6 48. Kg5 48... b6 49. Rf6 49... Qd8 50. Rxa3 50... Kb5 51. Rb3 51... Kc4 52. Rxb6 52... Kxd4 53. Rd6 53... Qg8 54. Rg6 54... Qh8 55. Nf6 55... Ke3 56.
h4 56... Qb8 57. Nd5 57... Kxe4 58. Rge6 58... Kf3 59. Rf6 59... Kg3 60.
h5 60... Qc8 61. Rde6 61... Qc1 62. Nf4 62... Qc5 63. Rf5 63... Qc1 64.
h6 64... Qh1 65. Re3 65... Kf2 66. Re2 66... Kg3 67. Rg2 67... Kf3 68.
Rg4 68... Qa1 69. Nd5 69... Ke2 70. Rg2 70... Kd3 71. Nb4 71... Kc4 72.
Rg4 72... Kb3 73. Rf3 73... Kb2 74. Rg2",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:58 3... 0:09:50 4. 0:09:55 4... 0:09:49 5. 0:09:54 5... 0:09:46 6. 0:09:49 6... 0:09:44 7. 0:09:46 7... 0:09:39 8. 0:09:41 8... 0:09:34 9. 0:09:41 9... 0:09:31 10. 0:09:40 10... 0:09:26 11. 0:09:38 11... 0:09:24 12. 0:09:37 12... 0:09:11 13. 0:09:32 13... 0:09:06 14. 0:09:30 14... 0:08:36 15. 0:09:25 15... 0:08:31 16. 0:09:23 16... 0:08:27 17. 0:09:14 17... 0:08:24 18. 0:09:12 18... 0:07:54 19. 0:09:08 19... 0:07:51 20. 0:09:05 20... 0:07:47 21. 0:08:59 21... 0:07:34 22. 0:08:56 22... 0:07:25 23. 0:08:40 23... 0:07:22 24. 0:08:15 24... 0:07:08 25. 0:08:15 25... 0:07:02 26. 0:08:11 26... 0:06:59 27. 0:08:10 27... 0:06:54 28. 0:07:54 28... 0:06:51 29. 0:07:53 29... 0:06:37 30. 0:07:50 30... 0:05:58 31. 0:07:47 31... 0:05:54 32. 0:07:44 32... 0:05:48 33. 0:07:41 33... 0:05:46 34. 0:07:41 34... 0:05:42 35. 0:07:36 35... 0:05:38 36. 0:07:31 36... 0:05:36 37. 0:07:28 37... 0:05:35 38. 0:07:28 38... 0:05:29 39. 0:06:59 39... 0:05:26 40. 0:06:53 40... 0:05:19 41. 0:06:51 41... 0:05:15 42. 0:06:47 42... 0:05:01 43. 0:06:33 43... 0:04:59 44. 0:06:30 44... 0:04:56 45. 0:06:07 45... 0:04:54 46. 0:06:07 46... 0:04:36 47. 0:06:00 47... 0:04:25 48. 0:05:52 48... 0:04:17 49. 0:05:44 49... 0:03:48 50. 0:05:40 50... 0:03:46 51. 0:05:27 51... 0:03:41 52. 0:05:26 52... 0:03:40 53. 0:05:21 53... 0:03:37 54. 0:05:19 54... 0:03:28 55. 0:05:03 55... 0:03:15 56. 0:04:49 56... 0:03:05 57. 0:04:37 57... 0:02:59 58. 0:04:35 58... 0:02:53 59. 0:04:32 59... 0:02:49 60. 0:04:25 60... 0:02:41 61. 0:04:19 61... 0:02:34 62. 0:04:16 62... 0:02:27 63. 0:04:10 63... 0:02:15 64. 0:04:07 64... 0:02:09 65. 0:03:57 65... 0:02:01 66. 0:03:47 66... 0:01:46 67. 0:03:36 67... 0:01:38 68. 0:03:25 68... 0:01:21 69. 0:03:14 69... 0:01:18 70. 0:03:10 70... 0:01:13 71. 0:03:08 71... 0:01:07 72. 0:03:04 72... 0:01:04 73. 0:03:03 73... 0:01:00 74. 0:03:00
