Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid tournament https://lichess.org/tournament/9nqQ6mXP,https://lichess.org/SCDWpB7s,2024.08.01,-,Rarelyadraw,johkamar99,0-1,2024.08.01,19:43:27,1773,2051,,,A00,Mieses Opening,600+0,Normal,"1. d3 1... d5 2. h3 2... c5 3. Nd2 3... Nc6 4. f4 4... e6 5. Ngf3 5... Nf6 6. g3 6...
Bd6 7. Bg2 7... O-O 8.
Nf1 8... e5 9. fxe5 9... Nxe5 10. Bf4 10... Nxf3 11. Bxf3 11... Bxf4 12. gxf4 12... Qd6 13. Qd2 13... Be6 14. Ng3 14... g6 15. h4 15... Bg4 16. O-O-O 16... Bxf3 17. exf3 17... Rfe8 18. h5 18... Kg7 19. f5 19...
Qxg3 20. hxg6 20... fxg6 21. Qh6 21... Kg8 22.
fxg6 22... Qxg6 23. Rhg1 23... Kf7 24. Rxg6 24... hxg6 25. Qf4 25... Re7 26. Rh1 26... Rae8 27.
Rh7 27... Ke6 28. Qe3 28... Kd6 29. Rxe7 29... Rxe7 30. Qf4 30... Ke6 31. c3 31... b6 32. d4 32... c4 33. Qe5 33... Kf7 34. Qd6 34... Re6 35. Qc7 35... Re7 36.
Qc8 36... Kg7 37. b3 37... cxb3 38. axb3 38... Rf7 39. Qe6 39... Rc7 40.
Kb2 40... Rb7 41. c4 41... dxc4 42. bxc4 42... Rf7 43. d5 43... Rc7 44.
Kb3 44... Rf7 45. Kb4 45... Ng8 46. Qe5 46... Kh7 47. f4 47... Ne7 48.
Kb5 48... Nf5 49. Ka6 49... Rd7 50. Qb8 50... Kg7 51. Qxa7 51... Rxa7 52. Kxa7 52... Nd6 53. Kxb6 53... Nxc4 54. Kc6 54... Kf6 55. d6 55... Nxd6 56. Kxd6 56... Kf5 57.
Kd5 57... Kxf4 58. Kd4 58... Kf3 59. Ke5 59... g5 60. Kf5 60... g4 61.
Kg5 61... g3 62. Kh5 62... g2 63. Kh4 63... g1=Q 64. Kh5 64... Qg7 65.
Kh4 65... Qg4",1. 0:10:00 1... 0:10:00 2. 0:10:00 2... 0:09:56 3. 0:09:59 3... 0:09:55 4. 0:09:58 4... 0:09:51 5. 0:09:57 5... 0:09:50 6. 0:09:56 6... 0:09:46 7. 0:09:55 7... 0:09:44 8. 0:09:53 8... 0:09:41 9. 0:09:52 9... 0:09:40 10. 0:09:48 10... 0:09:36 11. 0:09:47 11... 0:09:35 12. 0:09:47 12... 0:09:23 13. 0:09:45 13... 0:09:16 14. 0:09:43 14... 0:09:13 15. 0:09:41 15... 0:09:07 16. 0:09:37 16... 0:09:05 17. 0:09:37 17... 0:08:55 18. 0:09:35 18... 0:08:35 19. 0:09:28 19... 0:08:30 20. 0:09:22 20... 0:08:16 21. 0:09:17 21... 0:08:11 22. 0:09:16 22... 0:08:09 23. 0:09:12 23... 0:07:51 24. 0:09:08 24... 0:07:50 25. 0:09:00 25... 0:07:38 26. 0:08:57 26... 0:07:10 27. 0:08:55 27... 0:06:58 28. 0:08:38 28... 0:06:54 29. 0:08:36 29... 0:06:53 30. 0:08:31 30... 0:06:49 31. 0:08:20 31... 0:06:47 32. 0:08:18 32... 0:06:41 33. 0:07:49 33... 0:06:35 34. 0:07:31 34... 0:06:20 35. 0:07:29 35... 0:06:19 36. 0:07:27 36... 0:06:11 37. 0:07:24 37... 0:05:58 38. 0:07:23 38... 0:05:55 39. 0:07:12 39... 0:05:46 40. 0:07:09 40... 0:05:32 41. 0:06:50 41... 0:05:29 42. 0:06:49 42... 0:05:19 43. 0:06:47 43... 0:04:55 44. 0:06:43 44... 0:04:34 45. 0:06:27 45... 0:04:29 46. 0:06:20 46... 0:04:23 47. 0:06:17 47... 0:04:15 48. 0:05:51 48... 0:04:10 49. 0:04:58 49... 0:03:54 50. 0:04:45 50... 0:03:38 51. 0:04:43 51... 0:03:33 52. 0:04:42 52... 0:03:28 53. 0:04:34 53... 0:03:26 54. 0:04:33 54... 0:03:20 55. 0:04:32 55... 0:03:18 56. 0:04:31 56... 0:03:17 57. 0:04:31 57... 0:03:16 58. 0:04:30 58... 0:03:15 59. 0:04:27 59... 0:03:14 60. 0:04:26 60... 0:03:13 61. 0:04:25 61... 0:03:12 62. 0:04:25 62... 0:03:11 63. 0:04:25 63... 0:03:09 64. 0:04:25 64... 0:03:08 65. 0:04:24 65... 0:03:07
Rated Rapid tournament https://lichess.org/tournament/9nqQ6mXP,https://lichess.org/etLk0hNL,2024.08.01,-,akrepkral77,drosera2507,0-1,2024.08.01,19:43:27,2092,2211,,,B28,"Sicilian Defense: O'Kelly Variation, Normal System, Taimanov Line",600+0,Normal,"1. e4 1... c5 2. Nf3 2... a6 3. d4 3... cxd4 4. Nxd4 4... e5 5. Nb3 5... Nf6 6. Nc3 6...
Bb4 7. Bg5 7... Qc7 8.
Bxf6 8... Bxc3 9. bxc3 9... Qxc3 10. Qd2 10... Qxd2 11. Nxd2 11... gxf6 12. Bc4 12... b5 13.
Bd5 13... Nc6 14. Nb3 14... Ke7 15. f4 15... a5 16. O-O 16... a4 17.
Nc5 17... Rb8 18. Rab1 18... Rf8 19. Nxa4 19... bxa4 20. Rxb8 20... Nxb8 21. fxe5 21... fxe5 22. Rb1 22... Ba6 23. Rb4 23... Nc6 24. Rxa4 24... Bb5 25. Ra3 25... Nb4 26.
Rb3 26... Nxd5 27. Rxb5 27... Nc3 28. Rxe5 28... Kd6 29. Rh5 29... Nxe4 30. Rxh7 30... Ke7 31.
Rh4 31... f5 32. g4 32... Kf6 33. gxf5 33... Kxf5 34. Rh5 34... Ke6 35.
Ra5 35... Rc8 36. Ra4 36... d5 37. c4 37... dxc4 38. Kf1 38... Ke5 39.
Ke1 39... Kd4 40. h4 40... Rh8 41. Ra7 41... Rxh4 42. Rd7 42... Kc3 43.
a4 43... Rh1 44. Ke2 44... Ra1 45. Ra7 45... Nc5 46. a5 46... Ra2 47.
Ke3 47... Ra1 48. a6 48... Nxa6 49. Ke2 49... Ra2 50. Ke3 50... Nb4 51.
Rc7 51... Rh2",1. 0:05:00 1... 0:10:00 2. 0:04:59 2... 0:09:59 3. 0:04:58 3... 0:09:58 4. 0:04:58 4... 0:09:57 5. 0:04:57 5... 0:09:55 6. 0:04:57 6... 0:09:54 7. 0:04:57 7... 0:09:48 8. 0:04:55 8... 0:09:46 9. 0:04:51 9... 0:09:45 10. 0:04:48 10... 0:09:43 11. 0:04:44 11... 0:09:42 12. 0:04:40 12... 0:09:40 13. 0:04:37 13... 0:09:40 14. 0:04:31 14... 0:09:32 15. 0:04:22 15... 0:09:20 16. 0:04:17 16... 0:09:19 17. 0:04:11 17... 0:09:17 18. 0:03:58 18... 0:08:56 19. 0:03:54 19... 0:08:52 20. 0:03:39 20... 0:08:50 21. 0:03:32 21... 0:08:47 22. 0:03:26 22... 0:08:40 23. 0:03:19 23... 0:08:36 24. 0:03:16 24... 0:08:34 25. 0:03:08 25... 0:08:32 26. 0:02:59 26... 0:08:31 27. 0:02:51 27... 0:08:30 28. 0:02:49 28... 0:08:30 29. 0:02:45 29... 0:08:24 30. 0:02:42 30... 0:08:21 31. 0:02:31 31... 0:08:16 32. 0:02:19 32... 0:08:15 33. 0:02:13 33... 0:08:14 34. 0:02:05 34... 0:08:04 35. 0:01:58 35... 0:08:03 36. 0:01:42 36... 0:08:00 37. 0:01:28 37... 0:07:58 38. 0:01:25 38... 0:07:51 39. 0:01:21 39... 0:07:45 40. 0:01:16 40... 0:07:43 41. 0:01:07 41... 0:07:41 42. 0:01:06 42... 0:07:39 43. 0:00:58 43... 0:07:31 44. 0:00:57 44... 0:07:27 45. 0:00:45 45... 0:07:23 46. 0:00:42 46... 0:07:21 47. 0:00:41 47... 0:07:19 48. 0:00:34 48... 0:07:17 49. 0:00:28 49... 0:07:14 50. 0:00:23 50... 0:07:13 51. 0:00:18 51... 0:07:11
Rated Rapid tournament https://lichess.org/tournament/9nqQ6mXP,https://lichess.org/klFlfnEM,2024.08.01,-,Zaplya,Zenty69,1-0,2024.08.01,19:43:27,2449,2597,,,D02,"Queen's Pawn Game: Symmetrical Variation, Pseudo-Catalan",600+0,Normal,"1. d4 1... d5 2. Nf3 2... Nf6 3. g3 3... Bf5 4. Bg2 4... c6 5. O-O 5... h6 6. c4 6... e6 7. Nc3 7... Nbd7 8.
Qb3 8... Qb6 9. c5 9... Qxb3 10. axb3 10... a6 11. b4 11... Rc8 12.
Nd2 12... Be7 13. Nb3 13... g5 14. Na5 14... Rb8 15. f3 15... e5 16. e4 16... exd4 17. exf5 17... dxc3 18. bxc3 18... O-O 19. Re1 19... Rfe8 20.
Be3 20... Bd8 21. Bd4 21... Bxa5 22. bxa5 22... Kf8 23. Kf2 23... Re7 24.
Rab1 24... Ke8 25. Rxe7 25... Kxe7 26. Bf1 26... Kd8 27. Bxa6 27... bxa6 28. Rxb8 28... Nxb8 29. Bxf6 29... Ke8 30. Bg7 30... Nd7 31. Bxh6 31... f6 32. h4 32... gxh4 33. gxh4 33... Nxc5 34. Be3 34... Nd7 35. h5 35... Kf7 36. h6 36...
Ne5 37. Ke2 37... Nc4 38. Bb6 38... Nd6 39. Kd3 39... Nxf5 40. c4 40... Nxh6 41. cxd5 41... cxd5 42. Kd4 42... Ke6 43.
Kc5 43... Nf5 44. Bd8 44... d4 45. Kc4 45... Ke5 46. Bc7 46... Ke6 47.
Bf4 47... Kd7 48. Kd5 48... d3 49. Kc4 49... Nh4 50. Kxd3 50... Nxf3 51. Ke4 51... Nh4 52. Kd5 52... Ng6 53. Bg3 53... Ne7 54. Kc5 54... Nc8 55. Bh2 55... f5 56.
Bf4 56... Ke6 57. Kc6 57... Ne7 58. Kb7 58... Nd5 59. Bd2 59... f4 60.
Kxa6 60... f3 61. Be1 61... Kd7 62. Kb7 62... Nb4 63. Bf2 63... Nd3 64.
a6 64... Nc5 65. Bxc5 65... Ke6 66. a7 66... Kd5 67. Bf2",1. 0:10:00 1... 0:05:00 2. 0:09:57 2... 0:04:52 3. 0:09:56 3... 0:04:46 4. 0:09:55 4... 0:04:45 5. 0:09:53 5... 0:04:43 6. 0:09:52 6... 0:04:42 7. 0:09:52 7... 0:04:38 8. 0:09:49 8... 0:04:36 9. 0:09:47 9... 0:04:35 10. 0:09:47 10... 0:04:34 11. 0:09:40 11... 0:04:27 12. 0:09:39 12... 0:04:24 13. 0:09:37 13... 0:04:18 14. 0:09:34 14... 0:04:13 15. 0:09:19 15... 0:03:46 16. 0:09:03 16... 0:03:40 17. 0:09:02 17... 0:03:39 18. 0:09:01 18... 0:03:33 19. 0:08:53 19... 0:03:31 20. 0:08:47 20... 0:03:21 21. 0:08:42 21... 0:03:06 22. 0:08:40 22... 0:02:57 23. 0:08:34 23... 0:02:41 24. 0:08:24 24... 0:02:37 25. 0:08:22 25... 0:02:37 26. 0:08:22 26... 0:02:31 27. 0:08:13 27... 0:01:57 28. 0:07:12 28... 0:01:57 29. 0:07:11 29... 0:01:50 30. 0:07:03 30... 0:01:47 31. 0:06:57 31... 0:01:41 32. 0:06:56 32... 0:01:36 33. 0:06:55 33... 0:01:34 34. 0:06:44 34... 0:01:02 35. 0:06:39 35... 0:00:59 36. 0:06:37 36... 0:00:57 37. 0:06:29 37... 0:00:49 38. 0:06:28 38... 0:00:45 39. 0:06:17 39... 0:00:44 40. 0:05:58 40... 0:00:38 41. 0:05:47 41... 0:00:38 42. 0:05:46 42... 0:00:37 43. 0:05:45 43... 0:00:36 44. 0:05:43 44... 0:00:31 45. 0:05:33 45... 0:00:23 46. 0:05:23 46... 0:00:22 47. 0:05:14 47... 0:00:15 48. 0:05:06 48... 0:00:11 49. 0:05:04 49... 0:00:11 50. 0:05:00 50... 0:00:10 51. 0:04:57 51... 0:00:09 52. 0:04:55 52... 0:00:08 53. 0:04:51 53... 0:00:08 54. 0:04:50 54... 0:00:07 55. 0:04:44 55... 0:00:07 56. 0:04:43 56... 0:00:06 57. 0:04:41 57... 0:00:06 58. 0:04:38 58... 0:00:06 59. 0:04:35 59... 0:00:05 60. 0:04:33 60... 0:00:05 61. 0:04:33 61... 0:00:04 62. 0:04:31 62... 0:00:04 63. 0:04:17 63... 0:00:03 64. 0:04:16 64... 0:00:03 65. 0:04:15 65... 0:00:01 66. 0:04:14 66... 0:00:01 67. 0:04:13
Rated Rapid tournament https://lichess.org/tournament/9nqQ6mXP,https://lichess.org/zG2bnayE,2024.08.01,-,sadisticTushi,M23451,1-0,2024.08.01,19:43:27,2245,2114,,,D01,Rapport-Jobava System,600+0,Normal,"1. d4 1... d5 2. Nc3 2... e6 3. Bf4 3... Nf6 4. e3 4... b6 5. Qf3 5... Bb7 6. O-O-O 6...
Be7 7. g4 7... Ne4 8.
Nxe4 8... dxe4 9. Qg3 9... c5 10. Ne2 10... Qc8 11. h4 11... Na6 12.
c3 12... cxd4 13. Nxd4 13... Nc5 14. Bb5 14... Kf8 15. g5 15... Nd3 16.
Bxd3 16... exd3 17. f3 17... Qc4 18. Bd6 18... Rc8 19. Bxe7 19... Kxe7 20. Qe5 20... Qxa2 21. Nf5 21... Kd8 22. Qd6 22... Ke8 23. Qe7",1. 0:05:00 1... 0:10:00 2. 0:04:58 2... 0:09:59 3. 0:04:56 3... 0:09:58 4. 0:04:54 4... 0:09:55 5. 0:04:53 5... 0:09:50 6. 0:04:52 6... 0:09:49 7. 0:04:50 7... 0:09:34 8. 0:04:47 8... 0:09:34 9. 0:04:46 9... 0:09:30 10. 0:04:43 10... 0:09:16 11. 0:04:37 11... 0:08:44 12. 0:04:32 12... 0:08:38 13. 0:04:30 13... 0:08:27 14. 0:04:28 14... 0:08:20 15. 0:04:24 15... 0:08:11 16. 0:04:06 16... 0:08:11 17. 0:04:04 17... 0:08:00 18. 0:03:21 18... 0:07:27 19. 0:03:18 19... 0:07:26 20. 0:03:09 20... 0:07:08 21. 0:02:50 21... 0:06:46 22. 0:02:47 22... 0:06:41 23. 0:02:46
Rated Rapid tournament https://lichess.org/tournament/9nqQ6mXP,https://lichess.org/HyfMUg7t,2024.08.01,-,YaroslavKolodiy,RonaFirmanYudistira,0-1,2024.08.01,19:43:27,1958,1934,,,D06,Queen's Gambit Declined: Marshall Defense,600+0,Time forfeit,"1. d4 1... Nf6 2. c4 2... d5 3. cxd5 3... Nxd5 4. e4 4... Nb6 5. Nc3 5... e6 6. Nf3 6...
Bd7 7. Bd3 7... Bb4 8.
O-O 8... a6 9. Be3 9... Bxc3 10. bxc3 10... Bb5 11. Rb1 11... Bxd3 12.
Qxd3 12... O-O 13. a4 13... N8d7 14. a5 14... Nc8 15. Rxb7 15... Nd6 16.
Rbb1 16... Nb5 17. c4 17... Nd6 18. Bg5 18... f6 19. Bf4 19... Nf7 20.
e5 20... f5 21. h4 21... Nc5 22. Qe3 22... Ne4 23. Nd2 23... Nxd2 24.
Qxd2 24... Qxh4 25. Rb7 25... Rad8 26. Rxc7 26... g5 27. g3 27... Qh5 28. Rxf7 28... gxf4 29. Rxf8 29... Kxf8 30. Qxf4 30... Qf7 31. Rd1 31... h5 32. Qh6 32... Ke8 33. Qg5 33... Rd7 34.
Qf4 34... Kf8 35. Qh6 35... Kg8 36. Qg5 36... Kh7 37. d5 37... exd5 38.
cxd5 38... Rxd5 39. Rxd5 39... Qxd5 40. Qxf5 40... Kg8 41. Qg5 41... Kf8 42. Qf6 42... Qf7 43.
Qxf7 43... Kxf7",1. 0:10:00 1... 0:05:00 2. 0:09:59 2... 0:05:00 3. 0:09:57 3... 0:05:00 4. 0:09:56 4... 0:04:58 5. 0:09:55 5... 0:04:44 6. 0:09:51 6... 0:04:40 7. 0:09:20 7... 0:04:37 8. 0:09:16 8... 0:04:34 9. 0:08:55 9... 0:04:32 10. 0:08:51 10... 0:04:31 11. 0:08:09 11... 0:04:29 12. 0:08:07 12... 0:04:29 13. 0:08:03 13... 0:04:27 14. 0:08:02 14... 0:04:22 15. 0:08:01 15... 0:04:21 16. 0:07:49 16... 0:04:14 17. 0:07:41 17... 0:04:09 18. 0:07:03 18... 0:04:02 19. 0:06:35 19... 0:04:00 20. 0:06:28 20... 0:03:54 21. 0:06:12 21... 0:03:51 22. 0:05:48 22... 0:03:47 23. 0:05:43 23... 0:03:34 24. 0:05:40 24... 0:03:34 25. 0:05:19 25... 0:03:22 26. 0:05:12 26... 0:03:20 27. 0:00:59 27... 0:02:30 28. 0:00:36 28... 0:02:10 29. 0:00:31 29... 0:02:06 30. 0:00:29 30... 0:01:51 31. 0:00:27 31... 0:01:47 32. 0:00:15 32... 0:01:44 33. 0:00:14 33... 0:01:15 34. 0:00:09 34... 0:01:06 35. 0:00:07 35... 0:01:04 36. 0:00:06 36... 0:01:02 37. 0:00:04 37... 0:00:59 38. 0:00:03 38... 0:00:49 39. 0:00:03 39... 0:00:45 40. 0:00:02 40... 0:00:41 41. 0:00:01 41... 0:00:36 42. 0:00:01 42... 0:00:35 43. 0:00:00 43... 0:00:35
Rated Rapid tournament https://lichess.org/tournament/9nqQ6mXP,https://lichess.org/Vq1fCYTi,2024.08.01,-,oldman1945,Immortal3322,0-1,2024.08.01,19:43:27,2566,2095,,,E16,Queen's Indian Defense: Riumin Variation,600+0,Normal,"1. d4 1... e6 2.
Nf3 2... Nf6 3.
g3 3... b6 4.
c4 4... Bb7 5.
Bg2 5... Bb4 6. Bd2 6... Be7 7. Nc3 7... O-O 8. Qc2 8... d6 9. e4 9... Nbd7 10. O-O 10...
e5 11. d5 11...
a5 12. a3 12...
Ba6 13. Nb5 13... Kh8 14.
b4 14... axb4 15. axb4 15... Bb7 16. Rxa8 16...
Bxa8 17. Ra1 17... c6 18. Na7 18... cxd5 19. exd5 19... Qc7 20. Nb5 20...
Qc8 21. Be1 21... Bxd5 22. Rc1 22... Be4 23.
Qd1 23... Qb7 24. Nh4 24... Bxg2 25. Nxg2 25... d5 26. Ne3 26... dxc4 27. Nf5 27... Bd8 28. Rxc4 28... Qd5 29. Qxd5 29... Nxd5 30.
Bd2 30... g6 31.
Nfd6 31... Be7 32. Bh6 32... Ra8 33. Nc7 33...
Nxc7 34. Rxc7 34... Bxd6 35. Rxd7 35... Bxb4 36. Rxf7 36... Bc5 37. h4 37...
Rb8 38. Rc7 38... Bd4 39. Kf1 39... b5 40.
Be3 40... b4 41. Bxd4 41... exd4 42. Rc2 42... Kg7 43.
Ke2 43... Kf6 44. Kd3 44... Ke5 45. Rc5 45... Kd6 46. Ra5 46... b3 47.
Ra1 47... Kd5 48. Ra5 48... Kd6 49. Ra6 49... Kc5 50. Ra1 50... b2 51.
Rb1 51... Rb3 52. Kc2 52...
Kc4 53. f4 53... Rxg3 54. Rd1 54... Rg2 55. Kb1 55... d3 56. f5 56... gxf5 57. Rf1 57... Kc3 58.
h5 58... f4 59.
h6 59... f3 60.
Rd1 60... d2 61.
Rf1 61... f2 62.
Rd1 62... Rg1 63.
Ka2 63... Rxd1",1. 0:10:00 0. 0:10:00 1... 0:09:58 0. 0:09:59 2. 0:09:55 0. 0:09:58 2... 0:09:49 0. 0:09:54 3. 0:09:48 0. 0:09:53 3... 0:09:46 0. 0:09:51 4. 0:09:43 0. 0:09:49 4... 0:09:42 0. 0:09:47 5. 0:09:40 0. 0:09:41 5... 0:09:35 0. 0:09:39 6. 0:09:31 0. 0:09:32 6... 0:09:08 0. 0:09:03 7. 0:08:54 0. 0:07:38 7... 0:08:43 0. 0:07:32 8. 0:08:40 0. 0:07:11 8... 0:08:19 0. 0:07:09 9. 0:08:08 0. 0:07:00 9... 0:07:59 1. 0:06:48 10. 0:07:50 1. 0:06:36 10... 0:07:32 1. 0:06:32 11. 0:06:40 0. 0:06:16 11... 0:05:19 0. 0:05:54 12. 0:04:54 0. 0:05:43 12... 0:04:29 1. 0:05:42 13. 0:04:27 0. 0:05:41 13... 0:04:09 1. 0:05:07 14. 0:03:57 1. 0:04:22 14... 0:03:51 1. 0:03:29 15. 0:03:49 1. 0:03:29 15... 0:03:29 2. 0:03:03 16. 0:02:58 2. 0:03:02 16... 0:02:51 2. 0:02:57 17. 0:02:14 2. 0:02:48 17... 0:02:11 2. 0:02:46 18. 0:02:09 2. 0:02:44 18... 0:02:06 3. 0:02:34 19. 0:02:02 2. 0:01:54 19... 0:01:50 3. 0:01:51 20. 0:01:40 2. 0:01:48 20... 0:01:10 3. 0:01:40 21. 0:00:57 0. 0:01:40 21... 0:00:55 0. 0:01:37 22. 0:00:53 0. 0:01:37 22... 0:00:53 0. 0:01:35 23. 0:00:52 0. 0:01:30 23... 0:00:51 0. 0:01:27 24. 0:00:50 0. 0:01:23 24... 0:00:45 0. 0:01:23 25. 0:00:43 0. 0:01:20 25... 0:00:41 0. 0:01:18 26. 0:00:39 0. 0:01:16 26... 0:00:38 0. 0:01:15 27. 0:00:34 0. 0:01:09 27... 0:00:23 0. 0:01:02 28. 0:00:22 0. 0:01:00 28... 0:00:20 0. 0:00:59 29. 0:00:19 0. 0:00:57 29... 0:00:19 0. 0:00:53 30. 0:00:18 0. 0:00:51 30... 0:00:17 0. 0:00:44 31. 0:00:14 0. 0:00:43 31... 0:00:13 0. 0:00:42 32. 0:00:12 0. 0:00:40
Rated Rapid tournament https://lichess.org/tournament/9nqQ6mXP,https://lichess.org/Q3AjbFfK,2024.08.01,-,Thierrytos,Sinus314159,0-1,2024.08.01,19:43:27,1710,2084,,,B18,Caro-Kann Defense: Classical Variation,600+0,Normal,"1. e4 1... c6 2. d4 2... d5 3. Nc3 3... dxe4 4. Nxe4 4... Bf5 5.
Ng3 5... Bg6 6. Nf3 6... Nd7 7. Nh4 7... e6 8. Nxg6 8... hxg6 9.
Bd3 9... Ngf6 10. Bg5 10... Be7 11. f4 11... Qb6 12. Bc4 12... Qb4 13.
c3 13... Qxc4 14. Qd2 14... c5 15. O-O-O 15... cxd4 16. Qxd4 16... Qxd4 17. Rxd4 17... O-O 18. h4 18... Rfe8 19. h5 19... gxh5 20. Nxh5 20... Nxh5 21. Rxh5 21... Bxg5 22. Rxg5 22... Nf6 23. Rd3 23... Rad8 24. Rdg3 24... g6 25. Rh3 25... Kg7 26. g4 26... Rh8 27.
Re3 27... Rh1 28. Kc2 28... Nd5 29. Re2 29... f6 30. Rxe6 30... fxg5 31. fxg5 31... Rd7 32. c4 32... Nf4 33. Rf6 33... Rh2 34. Kb3 34... Rd3 35. Kb4 35... Rxb2 36. Kc5 36... b6 37. Kc6 37... Ne2 38. Kb7 38... Rxa2 39. Re6 39... Nd4 40. Re7 40... Kf8 41.
Rh7 41... Re3 42. Rh8 42... Kg7 43. Rd8 43... Re7 44. Kc8 44... Nc6 45.
Rd6 45... Ne5 46. Rd4 46... Rc2 47. Kd8 47... Rd7 48. Rxd7 48... Nxd7 49. Kxd7 49... Rxc4 50. Kd6 50... Rc1 51. Kd5 51... a5 52. Ke5 52... a4 53. Kd4 53... a3 54.
Kd3 54... a2 55. Kd2 55... a1=Q",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:10:00 3. 0:09:56 3... 0:09:55 4. 0:09:54 4... 0:09:54 5. 0:09:53 5... 0:09:53 6. 0:09:51 6... 0:09:52 7. 0:09:49 7... 0:09:45 8. 0:09:47 8... 0:09:45 9. 0:09:35 9... 0:09:33 10. 0:09:32 10... 0:09:30 11. 0:09:22 11... 0:09:17 12. 0:08:58 12... 0:09:07 13. 0:08:50 13... 0:09:06 14. 0:08:41 14... 0:08:59 15. 0:08:35 15... 0:08:32 16. 0:08:27 16... 0:08:31 17. 0:08:25 17... 0:08:21 18. 0:08:19 18... 0:08:15 19. 0:08:13 19... 0:08:14 20. 0:08:11 20... 0:08:12 21. 0:08:07 21... 0:08:05 22. 0:08:04 22... 0:08:02 23. 0:07:53 23... 0:07:58 24. 0:07:43 24... 0:07:56 25. 0:07:35 25... 0:07:45 26. 0:07:20 26... 0:07:43 27. 0:07:14 27... 0:07:38 28. 0:07:12 28... 0:07:36 29. 0:07:02 29... 0:07:34 30. 0:06:42 30... 0:07:31 31. 0:06:41 31... 0:07:24 32. 0:06:36 32... 0:07:22 33. 0:06:27 33... 0:07:19 34. 0:06:23 34... 0:07:15 35. 0:06:18 35... 0:07:10 36. 0:06:16 36... 0:07:07 37. 0:06:13 37... 0:07:01 38. 0:06:07 38... 0:06:52 39. 0:06:02 39... 0:06:49 40. 0:06:00 40... 0:06:48 41. 0:05:54 41... 0:06:40 42. 0:05:46 42... 0:06:38 43. 0:05:40 43... 0:06:36 44. 0:05:34 44... 0:06:31 45. 0:05:28 45... 0:06:23 46. 0:05:18 46... 0:06:05 47. 0:05:12 47... 0:06:04 48. 0:05:10 48... 0:06:04 49. 0:05:09 49... 0:06:04 50. 0:05:08 50... 0:06:03 51. 0:05:07 51... 0:06:03 52. 0:05:05 52... 0:06:03 53. 0:05:04 53... 0:06:03 54. 0:05:03 54... 0:06:03 55. 0:05:02 55... 0:06:03
Rated Rapid tournament https://lichess.org/tournament/9nqQ6mXP,https://lichess.org/nS3ugCEn,2024.08.01,-,Diernwanjia,silent_knight1,0-1,2024.08.01,19:43:27,1849,1926,,,?,?,600+0,Abandoned,,
Rated Rapid tournament https://lichess.org/tournament/9nqQ6mXP,https://lichess.org/k8Xl7gII,2024.08.01,-,Aremvaleth,zzz0bpn,1-0,2024.08.01,19:43:27,2182,1654,,,D38,"Queen's Gambit Declined: Ragozin Defense, Alekhine Variation",600+0,Normal,"1. d4 1... d5 2. c4 2... e6 3. Nc3 3... Nf6 4. Nf3 4... Bb4 5.
Qa4 5... Nc6 6. Bg5 6... Bxc3 7. bxc3 7... h6 8. Bh4 8... O-O 9. e3 9... Bd7 10. Qc2 10...
dxc4 11. Bxc4 11... a6 12. e4 12... Ng4 13. Bxd8",1. 0:10:00 1... 0:05:00 2. 0:09:59 2... 0:04:59 3. 0:09:58 3... 0:04:56 4. 0:09:57 4... 0:04:55 5. 0:09:55 5... 0:04:52 6. 0:09:52 6... 0:04:50 7. 0:09:51 7... 0:04:47 8. 0:09:49 8... 0:04:44 9. 0:09:45 9... 0:04:42 10. 0:09:43 10... 0:04:39 11. 0:09:42 11... 0:04:37 12. 0:09:39 12... 0:04:31 13. 0:09:37
Rated Rapid tournament https://lichess.org/tournament/9nqQ6mXP,https://lichess.org/1Z8oeDOm,2024.08.01,-,cthutq59,Katushenkooleg,0-1,2024.08.01,19:43:27,1903,1985,,,B01,Scandinavian Defense: Panov Transfer,600+0,Normal,"1. e4 1... d5 2. exd5 2... Nf6 3. c4 3... c6 4. dxc6 4... Nxc6 5. Nf3 5... e5 6. d3 6... e4 7. Ng1 7... Bc5 8. Be3 8... Bxe3 9. fxe3 9...
Qb6 10. Qd2 10... exd3 11. Bxd3 11... Ne5 12. b3 12... O-O 13. Qe2 13... Rd8 14. Bc2 14... Neg4 15. Nf3 15... Nxe3 16.
Nc3 16... Re8 17. Na4 17... Nxc2",1. 0:10:00 1... 0:10:00 2. 0:09:55 2... 0:09:44 3. 0:09:52 3... 0:09:42 4. 0:09:49 4... 0:09:40 5. 0:09:46 5... 0:09:37 6. 0:09:39 6... 0:09:35 7. 0:09:25 7... 0:09:27 8. 0:09:21 8... 0:09:20 9. 0:09:18 9... 0:09:19 10. 0:09:12 10... 0:09:11 11. 0:09:05 11... 0:09:03 12. 0:08:58 12... 0:08:48 13. 0:08:46 13... 0:07:50 14. 0:08:35 14... 0:07:48 15. 0:08:19 15... 0:07:43 16. 0:08:07 16... 0:05:58 17. 0:07:53 17... 0:05:23
