Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/3AGp5llO,2024.08.01,-,voorpostel,doubledjp,0-1,2024.08.01,01:13:16,1640.0,1672.0,,,C50,Italian Game: Giuoco Pianissimo,600+0,Normal,"1. e4 1... e5 2. Bc4 2... Bc5 3. Nf3 3... Nc6 4. d3 4... d6 5. Be3 5... Bxe3 6. fxe3 6...
Bg4 7. Nbd2 7... Na5 8. Bb3 8... Qf6 9. O-O 9... Nxb3 10. cxb3 10... Qg6 11. Rf2 11... Ne7 12.
b4 12... O-O-O 13. b5 13... b6 14. Qa4 14... Kd7 15. Nf1 15... Bxf3 16.
Rxf3 16... f5 17. exf5 17... Nxf5 18. Qe4 18... Ne7 19. Rc1 19... Qxe4 20.
dxe4 20... Rhf8 21. Rg3 21... g6 22. b4 22...
Rf7 23. a4 23... Rdf8 24. Nd2 24... Rf2 25. Rd1 25... R2f7 26. a5 26... Nc8 27. Nf3 27... Rg7 28. Nxe5 28... Ke6 29. Nf3 29... Ne7 30. axb6 30... axb6 31. Rc1 31... Kd7 32. Rd1 32... Ra8 33. e5 33... Nf5 34.
Rg5 34... Nxe3 35. e6 35... Kxe6 36. Re1 36... Ra3 37. Rg3 37... Kd7 38.
Nd4 38... Nc4 39. Nc6 39... Rxg3 40. hxg3 40... Na3 41. Nb8 41... Kc8 42.
Re8 42... Kb7 43. Nc6 43... Nxb5 44. Nd8 44... Kc8 45. Ne6 45... Kd7 46.
Nxg7 46... c5 47. bxc5 47... dxc5 48. Re1 48... Nd4 49. Ne8 49... Kc6 50.
Nf6 50... h6 51. Rc1 51... b5 52. Kf2 52... c4 53. g4 53... Nb3 54.
Rc3 54... Nd2 55. Ke2 55... b4 56. Rc2 56... c3 57. Kd3 57... Nb1 58.
Kc4 58... Na3 59. Kb3 59... Nxc2 60. Kxc2 60... Kd6 61. Ne4 61... Ke5 62.
Nf2 62... Kf4 63. Kb3 63... Kg3 64. Ne4 64... Kxg4 65. Nc5 65... Kg3 66.
Nd3 66... Kxg2 67. Kxb4 67... c2 68. Kc3 68...
h5 69. Kxc2 69... h4 70. Kd2 70... h3 71. Ke2 71... h2 72. Nf2 72...
g5 73. Ke3 73... g4 74. Kf4 74... g3 75. Nh1 75... Kxh1 76. Kxg3 76... Kg1",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:58 3... 0:09:57 4. 0:09:55 4... 0:09:55 5. 0:09:48 5... 0:09:51 6. 0:09:47 6... 0:09:50 7. 0:09:46 7... 0:09:45 8. 0:09:43 8... 0:09:42 9. 0:09:41 9... 0:09:41 10. 0:09:32 10... 0:09:31 11. 0:09:20 11... 0:09:27 12. 0:09:13 12... 0:09:24 13. 0:09:08 13... 0:09:22 14. 0:09:05 14... 0:09:17 15. 0:08:26 15... 0:09:10 16. 0:08:25 16... 0:09:09 17. 0:08:17 17... 0:09:07 18. 0:08:09 18... 0:08:50 19. 0:07:57 19... 0:08:47 20. 0:07:55 20... 0:08:42 21. 0:07:51 21... 0:08:39 22. 0:07:43 22... 0:08:37 23. 0:07:41 23... 0:08:35 24. 0:07:30 24... 0:08:32 25. 0:07:28 25... 0:08:13 26. 0:07:26 26... 0:08:06 27. 0:07:10 27... 0:07:51 28. 0:07:04 28... 0:07:35 29. 0:06:52 29... 0:07:34 30. 0:06:47 30... 0:07:32 31. 0:06:37 31... 0:07:30 32. 0:06:26 32... 0:07:24 33. 0:06:14 33... 0:07:20 34. 0:05:43 34... 0:07:14 35. 0:05:39 35... 0:07:10 36. 0:05:37 36... 0:07:05 37. 0:05:17 37... 0:06:57 38. 0:05:02 38... 0:06:33 39. 0:04:36 39... 0:06:26 40. 0:04:33 40... 0:06:15 41. 0:04:23 41... 0:06:10 42. 0:04:22 42... 0:06:08 43. 0:04:10 43... 0:06:05 44. 0:03:54 44... 0:05:49 45. 0:03:52 45... 0:05:42 46. 0:03:51 46... 0:05:38 47. 0:03:48 47... 0:05:28 48. 0:03:46 48... 0:05:25 49. 0:03:41 49... 0:05:19 50. 0:03:26 50... 0:05:16 51. 0:03:17 51... 0:05:15 52. 0:03:15 52... 0:05:13 53. 0:03:06 53... 0:05:01 54. 0:03:05 54... 0:04:58 55. 0:02:59 55... 0:04:51 56. 0:02:44 56... 0:04:48 57. 0:02:36 57... 0:04:31 58. 0:02:28 58... 0:04:23 59. 0:02:23 59... 0:04:22 60. 0:02:22 60... 0:04:20 61. 0:02:20 61... 0:04:17 62. 0:02:15 62... 0:04:16 63. 0:02:09 63... 0:04:14 64. 0:02:02 64... 0:04:11 65. 0:01:51 65... 0:04:08 66. 0:01:43 66... 0:04:07 67. 0:01:43 67... 0:04:05 68. 0:01:41 68... 0:04:04 69. 0:01:39 69... 0:04:03 70. 0:01:39 70... 0:04:02 71. 0:01:39 71... 0:04:01 72. 0:01:39 72... 0:03:59 73. 0:01:35 73... 0:03:58 74. 0:01:31 74... 0:03:56 75. 0:01:26 75... 0:03:54 76. 0:01:26 76... 0:03:53
Rated Rapid game,https://lichess.org/AuQB1CFx,2024.08.01,-,zarth95,ashraftushar,1-0,2024.08.01,01:13:18,1732.0,1728.0,,,B27,Sicilian Defense: Katalimov Variation,600+0,Normal,"1. e4 1... c5 2. Nf3 2... b6 3. d4 3... cxd4 4. Nxd4 4... Nc6 5.
Nxc6 5... dxc6 6. Qxd8 6... Kxd8 7. Nc3 7...
Bb7 8. f3 8... Kc7 9.
Bf4 9... Kc8 10. O-O-O 10... f6 11. Bc4 11...
e5 12. Bg3 12... Kc7 13. f4 13... Bd6 14. fxe5 14... Bxe5 15. Bxe5 15... fxe5 16. Rhf1 16... Nf6 17. g4 17... Rad8 18.
g5 18... Nh5 19. Rf7 19... Kb8 20. Rdd7 20... Rxd7 21. Rxd7 21... h6 22.
gxh6 22... gxh6 23. Ne2 23... Nf4 24. Nxf4 24... exf4 25. Rf7 25... c5 26. Rxf4 26... Re8 27.
Bd5 27... Bxd5 28. exd5 28... Re5 29. Rh4 29... Rxd5 30. Rxh6 30... Kc7 31. h4 31... Kd7 32.
Rh7 32... Ke6 33. Rxa7 33... Rh5 34. Rb7 34... Kd5 35. Rxb6 35... Rxh4 36. b3 36... Rh1 37.
Kb2 37... Rh2 38. a4 38... c4 39. Rb5 39... Kd4 40. bxc4 40... Kxc4 41. a5 41... Rh8 42. Rb3 42... Ra8 43. Ra3 43... Kb4 44. c3 44... Kb5 45. Kb3 45... Kc5 46.
Ra4 46... Rb8 47. Kc2 47... Kb5 48. Ra3 48... Ra8 49. a6 49... Ra7 50.
Kd3 50... Rd7 51. Ke4 51... Re7 52. Kd5 52... Rd7 53. Ke6 53... Ra7 54.
Kd6 54... Kb6 55. c4 55... Rh7 56. a7 56... Rxa7 57. Rxa7 57... Kxa7 58. Kc7 58... Ka6 59. c5",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:58 3... 0:09:57 4. 0:09:58 4... 0:09:56 5. 0:09:56 5... 0:09:55 6. 0:09:55 6... 0:09:54 7. 0:09:50 7... 0:09:51 8. 0:09:48 8... 0:09:50 9. 0:09:46 9... 0:09:47 10. 0:09:45 10... 0:09:45 11. 0:09:42 11... 0:09:42 12. 0:09:39 12... 0:09:37 13. 0:09:38 13... 0:09:35 14. 0:09:17 14... 0:09:33 15. 0:09:16 15... 0:09:31 16. 0:09:15 16... 0:09:29 17. 0:09:04 17... 0:09:27 18. 0:09:01 18... 0:09:25 19. 0:08:55 19... 0:09:22 20. 0:08:41 20... 0:09:20 21. 0:08:39 21... 0:09:02 22. 0:08:20 22... 0:08:59 23. 0:08:12 23... 0:08:53 24. 0:08:11 24... 0:08:51 25. 0:08:09 25... 0:08:49 26. 0:08:05 26... 0:08:49 27. 0:08:00 27... 0:08:46 28. 0:07:59 28... 0:08:45 29. 0:07:50 29... 0:08:41 30. 0:07:49 30... 0:08:41 31. 0:07:44 31... 0:08:39 32. 0:07:43 32... 0:08:37 33. 0:07:42 33... 0:08:36 34. 0:07:40 34... 0:08:35 35. 0:07:38 35... 0:08:34 36. 0:07:36 36... 0:08:28 37. 0:07:35 37... 0:08:27 38. 0:07:34 38... 0:08:25 39. 0:07:27 39... 0:08:18 40. 0:07:26 40... 0:08:17 41. 0:07:21 41... 0:08:15 42. 0:07:17 42... 0:08:13 43. 0:07:14 43... 0:08:11 44. 0:07:08 44... 0:08:08 45. 0:07:05 45... 0:08:06 46. 0:07:01 46... 0:08:03 47. 0:06:58 47... 0:07:59 48. 0:06:54 48... 0:07:57 49. 0:06:53 49... 0:07:49 50. 0:06:51 50... 0:07:47 51. 0:06:48 51... 0:07:45 52. 0:06:47 52... 0:07:44 53. 0:06:45 53... 0:07:43 54. 0:06:39 54... 0:07:30 55. 0:06:32 55... 0:07:24 56. 0:06:28 56... 0:07:23 57. 0:06:27 57... 0:07:23 58. 0:06:19 58... 0:07:21 59. 0:06:18
Rated Rapid game,https://lichess.org/GSeuS9QT,2024.08.01,-,youssefaabb,Boumattar,1-0,2024.08.01,01:13:18,2029.0,1880.0,,,C65,Ruy Lopez: Berlin Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... Nf6 4. d3 4... Bc5 5. O-O 5... h6 6. Bxc6 6...
dxc6 7. Nxe5 7... O-O 8. h3 8... Re8 9. Nf3 9... b5 10. c3 10... a5 11. d4 11... Bb6 12. e5 12... Nd5 13. Re1 13... c5 14. Be3 14... Nxe3 15.
fxe3 15... cxd4 16. exd4 16... Bb7 17. Kh2 17... c5 18. Na3 18...
Bc6 19. dxc5 19... Bxc5 20. Nc2 20... Qc7 21.
Ncd4 21... Rad8 22. Qe2 22... Bb7 23. Qxb5 23...
Bxd4 24. Nxd4 24... Rd5 25. Qxe8",1. 0:10:00 0. 0:10:00 1... 0:09:58 0. 0:09:59 2. 0:09:58 0. 0:09:57 2... 0:09:56 0. 0:09:56 3. 0:09:54 0. 0:09:55 3... 0:09:51 0. 0:09:53 4. 0:09:50 0. 0:09:51 4... 0:09:39 0. 0:09:45 5. 0:09:37 0. 0:09:25 5... 0:09:31 1. 0:09:23 6. 0:09:26 1. 0:09:22 6... 0:09:20 0. 0:09:22 7. 0:09:08 0. 0:09:20 7... 0:08:34 1. 0:09:16 8. 0:08:33 1. 0:09:16 8... 0:08:32 1. 0:09:10 9. 0:08:05 1. 0:09:07 9... 0:07:57 1. 0:08:51 10. 0:07:37 0. 0:08:44 10... 0:07:33 1. 0:08:28 11. 0:07:14 0. 0:08:20 11... 0:07:04 0. 0:07:47 12. 0:06:43 0. 0:07:37 12... 0:06:29 1. 0:07:27 13. 0:06:22
Rated Rapid game,https://lichess.org/S6Pj6L4G,2024.08.01,-,PaulaEmil225,baemothblind,0-1,2024.08.01,01:13:18,2234.0,2418.0,,,A80,Dutch Defense,600+0,Normal,"1. d4 1... f5 2.
Bf4 2... Nf6 3.
e3 3... d5 4.
c4 4... c6 5.
Nc3 5... e6 6.
Nf3 6... Be7 7.
h3 7... O-O 8.
Rg1 8... Ne4 9.
g4 9... Bh4 10. Nxe4 10... fxe4 11. Nxh4 11...
Qxh4 12. Bg3 12... Qd8 13. Be2 13... Qa5 14. Qd2 14... Qxd2 15. Kxd2 15...
Nd7 16. h4 16...
a6 17. g5 17...
Re8 18. h5 18... e5 19. cxd5 19... cxd5 20.
dxe5 20... Nxe5 21. h6 21... g6 22. Rad1 22... Nc6 23. Kc1 23... Be6 24.
Kb1 24... Rac8 25. Bd6 25... Red8 26. Bc5 26...
Rd7 27. Bg4 27... Bxg4 28.
Rxg4 28... Ne5",1. 0:10:00 0. 0:10:00 1... 0:09:58 0. 0:09:59 2. 0:09:56 0. 0:09:57 2... 0:09:55 0. 0:09:56 3. 0:09:54 0. 0:09:56 3... 0:09:39 0. 0:09:54 4. 0:09:38 0. 0:09:52 4... 0:09:36 0. 0:09:51 5. 0:09:31 0. 0:09:41 5... 0:09:22 0. 0:09:37 6. 0:09:18 0. 0:09:33 6... 0:09:10 0. 0:09:25 7. 0:09:03 1. 0:09:23 7... 0:09:01 0. 0:09:21 8. 0:09:01 0. 0:09:21 8... 0:08:53 0. 0:09:15 9. 0:08:51 0. 0:09:03 9... 0:08:40 1. 0:08:58 10. 0:08:18 1. 0:08:58 10... 0:07:56 1. 0:08:56 11. 0:07:53 1. 0:08:53 11... 0:07:45 1. 0:08:48 12. 0:07:21 0. 0:08:47 12... 0:06:49 1. 0:08:26 13. 0:06:39 0. 0:08:18 13... 0:06:27 1. 0:08:03 14. 0:06:22 1. 0:07:58 14... 0:06:22 1. 0:07:51
Rated Rapid game,https://lichess.org/MzEMylTj,2024.08.01,-,kblanco0910,enrr,1-0,2024.08.01,01:13:18,1364.0,1443.0,,,B10,Caro-Kann Defense: Apocalypse Attack,600+0,Normal,"1. e4 1... c6 2. Nf3 2... d5 3. exd5 3... cxd5 4. Ne5 4... Bf5 5. Qf3 5... e6 6. Qh5 6...
Qf6 7. d4 7... Bd6 8.
Bb5 8... Nc6 9. Nxc6 9... bxc6 10. Bxc6 10... Ke7 11. Bxa8 11... Bxc2 12. O-O 12... Qxd4 13. Qg5 13... Nf6 14. Qxg7 14... Rxa8 15. Bg5 15... Be5 16. Na3 16... Rg8 17.
Bxf6 17... Bxf6 18. Qxg8 18... Qxb2 19. Nxc2 19... Qxc2 20. Rac1",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:55 3. 0:09:40 3... 0:09:55 4. 0:09:36 4... 0:09:39 5. 0:09:31 5... 0:09:35 6. 0:09:23 6... 0:09:19 7. 0:09:09 7... 0:09:07 8. 0:08:53 8... 0:09:01 9. 0:08:50 9... 0:08:56 10. 0:08:49 10... 0:08:56 11. 0:08:47 11... 0:08:52 12. 0:08:42 12... 0:08:28 13. 0:08:35 13... 0:08:13 14. 0:08:33 14... 0:08:11 15. 0:08:30 15... 0:08:03 16. 0:08:18 16... 0:08:00 17. 0:08:10 17... 0:07:51 18. 0:08:08 18... 0:07:48 19. 0:07:59 19... 0:07:47 20. 0:07:55
Rated Rapid game,https://lichess.org/gaeF0M1W,2024.08.01,-,PearlieJenkins,wen_boh1,0-1,2024.08.01,01:13:18,1484.0,1450.0,,,D02,Queen's Pawn Game: Chigorin Variation,600+0,Normal,"1. d4 1... d5 2. Nf3 2... Nc6 3. Bf4 3... Nf6 4. Nc3 4... Bg4 5. Nb5 5... Bxf3 6. gxf3 6... Rc8 7. e3 7... e6 8.
Nc3 8... Bd6 9. Bg3 9... O-O 10. Bd3 10...
Bxg3 11. hxg3 11... e5 12.
dxe5 12... Nxe5 13. Bf5 13... Ra8 14. f4 14...
Nc6 15. Nxd5 15... Qxd5 16. Bd3 16... Qxh1 17. Bf1 17...
Ne4 18. Qd3 18... Rad8 19. Qe2 19... Rd2 20.
Qc4 20... Qf3 21. Be2 21... Qxf2",1. 0:10:00 0. 0:10:00 1... 0:09:59 0. 0:09:57 2. 0:09:59 0. 0:09:50 2... 0:09:55 0. 0:09:45 3. 0:09:50 0. 0:09:37 3... 0:09:42 0. 0:09:19 4. 0:09:31 0. 0:09:14 4... 0:09:20 0. 0:09:10 5. 0:09:13 0. 0:09:05 5... 0:09:09 1. 0:09:01 6. 0:09:07 0. 0:08:59 6... 0:08:59 0. 0:08:58 7. 0:08:47 0. 0:08:51 7... 0:08:44 0. 0:08:42 8. 0:08:22 0. 0:08:29 8... 0:08:20 0. 0:08:20 9. 0:08:12 0. 0:08:08 9... 0:08:00 0. 0:08:01 10. 0:07:51 0. 0:07:49 10... 0:07:31 0. 0:07:37 11. 0:07:20 0. 0:07:33
Rated Rapid game,https://lichess.org/NzuFXjHt,2024.08.01,-,sveta50,kmb003,1-0,2024.08.01,01:13:18,1297.0,1294.0,,,E61,King's Indian Defense: Semi-Classical Variation,600+0,Normal,"1. Nf3 1... Nf6 2. c4 2... g6 3. d4 3... Bg7 4. e3 4... O-O 5. Be2 5... d6 6. Nc3 6... Bg4 7. O-O 7... Nbd7 8. e4 8... c5 9. Bf4 9...
Qb6 10. Na4 10... Qc6 11. d5 11... Qa6 12. b3 12... Nxe4 13. h3 13... Bxf3 14. Bxf3 14... Bxa1 15. Qxa1 15... Nef6 16. Nc3 16... Ne5 17. Ne4 17... Nxf3 18. gxf3 18... Nh5 19. Bh6 19... Rfe8 20. Ng3 20... f6 21.
Nxh5 21... gxh5 22. Kh2 22... Kf7 23. Rg1 23... Rg8 24. Qb1 24... Rg6 25. Rxg6 25... hxg6 26. Qe4 26... b5 27. Qe6 27... Ke8 28. Qg8 28... Kd7 29. Qe6 29... Kc7 30. Qxe7 30... Kb8 31. Qxf6 31... Qxa2 32. Kg2 32... Qxb3 33. Qxd6 33... Kb7 34. Qc6 34... Kb8 35. Bf4",1. 0:10:00 1... 0:10:00 2. 0:09:55 2... 0:09:59 3. 0:09:40 3... 0:09:57 4. 0:09:38 4... 0:09:55 5. 0:09:23 5... 0:09:51 6. 0:09:20 6... 0:09:49 7. 0:09:18 7... 0:09:47 8. 0:09:00 8... 0:09:22 9. 0:09:00 9... 0:09:10 10. 0:08:29 10... 0:08:57 11. 0:08:22 11... 0:08:46 12. 0:08:00 12... 0:08:35 13. 0:07:39 13... 0:08:33 14. 0:07:36 14... 0:08:25 15. 0:07:32 15... 0:08:12 16. 0:07:19 16... 0:07:46 17. 0:07:10 17... 0:07:40 18. 0:07:07 18... 0:07:36 19. 0:06:59 19... 0:07:32 20. 0:06:54 20... 0:07:29 21. 0:06:51 21... 0:07:26 22. 0:06:17 22... 0:07:24 23. 0:06:15 23... 0:07:19 24. 0:05:07 24... 0:07:09 25. 0:04:57 25... 0:07:06 26. 0:04:45 26... 0:06:49 27. 0:04:43 27... 0:06:41 28. 0:04:32 28... 0:06:39 29. 0:04:30 29... 0:06:32 30. 0:04:27 30... 0:06:21 31. 0:04:20 31... 0:06:19 32. 0:04:17 32... 0:06:14 33. 0:04:15 33... 0:06:10 34. 0:04:11 34... 0:06:08 35. 0:04:08
Rated Rapid game,https://lichess.org/pjpEnjBl,2024.08.01,-,thiagoamaral10,Rizkiiisptraaa,1-0,2024.08.01,01:13:18,1948.0,1874.0,,,C44,Scotch Game,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... Nf6 4. dxe5 4... Nxe4 5.
Bd3 5... d5 6. Bxe4 6... dxe4 7. Nfd2 7... Nxe5 8. O-O 8... Bf5 9. Qh5 9... g6 10. Qe2 10...
Bh6 11. Qb5 11... Nc6 12. Nc3 12... O-O 13. Ndxe4 13... Bxc1 14. Raxc1 14... Bxe4 15. Nxe4 15... Rb8 16. Rcd1 16... Qe7 17.
Rfe1 17... Rfe8 18. f3 18... a6 19. Qb3 19... Qe6 20. Qc3 20... Ne5 21.
Ng5 21... Qb6 22. Kh1 22... f6 23. Ne4 23... Kg7 24. f4 24... Ng4 25.
Rd7 25... Kh6 26. Qh3",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:58 3... 0:09:58 4. 0:09:54 4... 0:09:56 5. 0:09:51 5... 0:09:53 6. 0:09:50 6... 0:09:52 7. 0:09:49 7... 0:09:48 8. 0:09:47 8... 0:09:45 9. 0:09:43 9... 0:09:42 10. 0:09:36 10... 0:09:33 11. 0:09:33 11... 0:09:30 12. 0:09:12 12... 0:09:26 13. 0:09:09 13... 0:09:22 14. 0:09:09 14... 0:09:18 15. 0:09:09 15... 0:09:11 16. 0:09:02 16... 0:09:08 17. 0:08:48 17... 0:08:55 18. 0:08:38 18... 0:08:43 19. 0:08:09 19... 0:08:28 20. 0:08:03 20... 0:08:10 21. 0:07:19 21... 0:08:03 22. 0:07:14 22... 0:08:02 23. 0:06:58 23... 0:07:57 24. 0:06:47 24... 0:07:49 25. 0:06:42 25... 0:07:45 26. 0:06:39
Rated Rapid game,https://lichess.org/7PkSj8w2,2024.08.01,-,LuisPariona_IngSist,t_ivan,0-1,2024.08.01,01:13:18,1606.0,1578.0,,,C44,Scotch Game,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... Bb4 4. c3 4... Ba5 5. Nxe5 5... Nxe5 6. dxe5 6...
Qe7 7. Bc4 7... Qc5 8.
Bxf7 8... Kxf7 9. Qf3 9... Ke8 10. b4 10...
Qxe5 11. bxa5 11... Qxa5 12. O-O 12... d6 13.
Bd2 13... Qe5 14. Re1 14... Nf6 15. Bg5 15... Qxg5",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:59 3... 0:09:44 4. 0:09:56 4... 0:09:35 5. 0:09:54 5... 0:09:31 6. 0:09:52 6... 0:09:27 7. 0:09:51 7... 0:09:11 8. 0:09:39 8... 0:08:50 9. 0:09:35 9... 0:08:19 10. 0:09:31 10... 0:08:11 11. 0:09:28 11... 0:08:09 12. 0:09:26 12... 0:07:15 13. 0:09:22 13... 0:07:09 14. 0:09:18 14... 0:07:04 15. 0:09:07 15... 0:06:49
Rated Rapid game,https://lichess.org/pvaKGcpp,2024.08.01,-,marceuterra2,EastHarmon,0-1,2024.08.01,01:13:18,2054.0,2127.0,,,A45,Indian Defense: Tartakower Attack,600+0,Time forfeit,1. d4 1... Nf6 2. g3 2... g6 3. Bg2 3... Bg7,1. 0:10:00 1... 0:10:00 2. 0:10:00 2... 0:09:55 3. 0:10:00 3... 0:09:53
